time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2011.0,86268942000.0,86244641000.0,86262764000.0,86232334000.0,86272490000.0,86244327000.0
2012.0,86153709000.0,86119370000.0,86124756000.0,86177818000.0,86237533000.0,86158162000.0
2013.0,86318679000.0,86225646000.0,86276284000.0,86661855000.0,86809459000.0,86309870000.0
2014.0,85532398000.0,85431922000.0,85467477000.0,85514503000.0,85516415000.0,85483615000.0
2015.0,85161542000.0,85021523000.0,85069842000.0,85085364000.0,85252100000.0,85090728000.0
2016.0,84700130000.0,84637462000.0,84666633000.0,84658911000.0,84621413000.0,84739801000.0
2017.0,84134656000.0,83998832000.0,84093681000.0,84035396000.0,83970401000.0,84157679000.0
2018.0,83609619000.0,83464585000.0,83549985000.0,83501691000.0,83394375000.0,83608151000.0
2019.0,83246394000.0,83078335000.0,83189831000.0,83121567000.0,83011382000.0,83241709000.0
2020.0,82856187000.0,82793788000.0,82230374000.0,82776932000.0,83213751000.0,81916929000.0
2021.0,83595694000.0,81950050000.0,82361959000.0,82404277000.0,83485669000.0,81748118000.0
2022.0,83050257000.0,81476376000.0,81555447000.0,81541953000.0,83262990000.0,81730395000.0
2023.0,82740938000.0,81221837000.0,81352670000.0,81707524000.0,83187912000.0,81604397000.0
2024.0,82326772000.0,81229062000.0,80439913000.0,81202058000.0,82970175000.0,81608382000.0
2025.0,81705114000.0,80864492000.0,79804889000.0,80147582000.0,82438153000.0,80850433000.0
2026.0,81029168000.0,80261121000.0,78325657000.0,80373617000.0,81729075000.0,80619202000.0
2027.0,81185372000.0,80005417000.0,78544925000.0,78984875000.0,81800507000.0,80089990000.0
2028.0,80406118000.0,77346054000.0,77043954000.0,78481731000.0,81536283000.0,79977787000.0
2029.0,80387330000.0,76384543000.0,76566040000.0,78196697000.0,81475626000.0,79714040000.0
2030.0,79076147000.0,75624886000.0,75770983000.0,77808786000.0,81333845000.0,79631896000.0
2031.0,77837107000.0,75471774000.0,76066158000.0,76613929000.0,81197975000.0,79345558000.0
2032.0,77065727000.0,74191728000.0,75846020000.0,76085312000.0,80689991000.0,78906358000.0
2033.0,76336538000.0,73762461000.0,75432751000.0,75197555000.0,80676179000.0,78955512000.0
2034.0,76207516000.0,73022542000.0,73909286000.0,74521637000.0,79876232000.0,77741020000.0
2035.0,75772952000.0,72034062000.0,74232659000.0,74331453000.0,79034501000.0,77254814000.0
2036.0,74985065000.0,70890762000.0,73121285000.0,73497623000.0,78120228000.0,76501438000.0
2037.0,75029095000.0,70186426000.0,72175264000.0,73159236000.0,77962085000.0,75529364000.0
2038.0,73140448000.0,70349052000.0,71849288000.0,72272834000.0,76897987000.0,74455733000.0
2039.0,72410249000.0,69133496000.0,70631278000.0,72294600000.0,75950315000.0,74452838000.0
2040.0,72382324000.0,68349459000.0,70373905000.0,71848260000.0,74744938000.0,73207734000.0
2041.0,70765256000.0,67843721000.0,69912624000.0,71528127000.0,74501462000.0,72504205000.0
2042.0,70068042000.0,67298295000.0,69613869000.0,71067173000.0,73550178000.0,71671171000.0
2043.0,69443186000.0,66564134000.0,68894202000.0,70866050000.0,71759837000.0,71104401000.0
2044.0,68605545000.0,65256645000.0,68431489000.0,70368563000.0,71235408000.0,70498297000.0
2045.0,68416158000.0,64672373000.0,67845357000.0,70262110000.0,70029422000.0,69091298000.0
2046.0,67346383000.0,64524321000.0,67759889000.0,69260415000.0,68795175000.0,68720224000.0
2047.0,67197503000.0,63474153000.0,67057252000.0,68207225000.0,69126371000.0,67885443000.0
2048.0,66230577000.0,63216906000.0,66956534000.0,67287474000.0,66939512000.0,67444754000.0
2049.0,65525419000.0,62231570000.0,65610910000.0,67551061000.0,66746087000.0,67070814000.0
2050.0,64630429000.0,62179167000.0,65702406000.0,66590731000.0,66138496000.0,67069718000.0
2051.0,64296380000.0,60748978000.0,64958147000.0,66098060000.0,65449558000.0,66133744000.0
2052.0,62698970000.0,60705672000.0,64451864000.0,65738995000.0,65231857000.0,65823206000.0
2053.0,61842531000.0,60222592000.0,63775023000.0,64997993000.0,64974876000.0,65844000000.0
2054.0,60922084000.0,59973229000.0,63721148000.0,64253336000.0,64595097000.0,65044315000.0
2055.0,59961314000.0,59637742000.0,62885831000.0,63662105000.0,64439198000.0,65121624000.0
2056.0,60016232000.0,59365547000.0,62252930000.0,63015022000.0,64008878000.0,64365649000.0
2057.0,59149620000.0,58786805000.0,61505677000.0,61683530000.0,63231185000.0,64202988000.0
2058.0,58862365000.0,58063050000.0,60814664000.0,60946907000.0,62690743000.0,63894952000.0
2059.0,58386813000.0,57700475000.0,59301555000.0,60086201000.0,61863703000.0,63599326000.0
2060.0,58677869000.0,57309085000.0,59313952000.0,59216108000.0,61080143000.0,63353786000.0
2061.0,57851042000.0,56821464000.0,58160717000.0,58738902000.0,61254667000.0,63098310000.0
2062.0,57424335000.0,56159875000.0,58136509000.0,58231735000.0,60132457000.0,62936932000.0
2063.0,57103053000.0,55820002000.0,57787198000.0,57627699000.0,59788886000.0,62868818000.0
2064.0,56531597000.0,55271248000.0,57500012000.0,56884219000.0,58350145000.0,62812706000.0
2065.0,56030900000.0,54793647000.0,56861434000.0,56492713000.0,57445537000.0,62638226000.0
2066.0,55436525000.0,54639581000.0,56163289000.0,55778400000.0,56914489000.0,62026548000.0
2067.0,54830601000.0,53623420000.0,55977715000.0,55632902000.0,55508792000.0,61968982000.0
2068.0,53664147000.0,52998652000.0,54756424000.0,54971396000.0,55332805000.0,61596879000.0
2069.0,53227156000.0,52345335000.0,53631674000.0,55031872000.0,54369548000.0,60905527000.0
2070.0,53234106000.0,51594616000.0,52810260000.0,54431957000.0,53578404000.0,60354579000.0
2071.0,52857938000.0,50930449000.0,52535619000.0,54148375000.0,52816996000.0,60317961000.0
2072.0,52434642000.0,50713679000.0,52484454000.0,53477405000.0,52455760000.0,60176201000.0
2073.0,51976713000.0,50150056000.0,52318322000.0,52661339000.0,52167337000.0,60510351000.0
2074.0,51583490000.0,49801541000.0,52268003000.0,52079845000.0,51993828000.0,59941361000.0
2075.0,51018416000.0,49288200000.0,51775809000.0,51902394000.0,51556291000.0,60058491000.0
2076.0,50693638000.0,48682668000.0,51444225000.0,51093856000.0,50912955000.0,59955275000.0
2077.0,50407721000.0,48315360000.0,51000820000.0,50709886000.0,50159921000.0,59955409000.0
2078.0,49748950000.0,47858061000.0,50503447000.0,50426793000.0,49855003000.0,59824752000.0
2079.0,49268627000.0,47233670000.0,49899482000.0,49916459000.0,49091008000.0,59606685000.0
2080.0,48882125000.0,47421110000.0,49493484000.0,49414592000.0,48562832000.0,58982757000.0
2081.0,48704974000.0,46290427000.0,49020554000.0,49126148000.0,47546729000.0,58417186000.0
2082.0,48823073000.0,46218422000.0,48976299000.0,48606873000.0,47359870000.0,58748865000.0
2083.0,48059438000.0,45709888000.0,48701180000.0,47956924000.0,46240081000.0,58347558000.0
2084.0,47805652000.0,45360172000.0,48179420000.0,47689805000.0,46235238000.0,57777089000.0
2085.0,47500623000.0,44568535000.0,47328955000.0,47062345000.0,45579745000.0,57193289000.0
2086.0,47363762000.0,43884896000.0,46686711000.0,46217285000.0,45579062000.0,57251127000.0
2087.0,46383329000.0,43343778000.0,46285594000.0,45828961000.0,45012938000.0,56693522000.0
2088.0,45942544000.0,42786611000.0,46381083000.0,45524922000.0,44748320000.0,56623535000.0
2089.0,45507707000.0,42720893000.0,45752937000.0,45441364000.0,43996194000.0,55727833000.0
2090.0,45046412000.0,42458092000.0,45569721000.0,45013523000.0,43809915000.0,55480266000.0
2091.0,45076298000.0,42047740000.0,44984868000.0,44455546000.0,43521662000.0,54882764000.0
2092.0,44187596000.0,41766403000.0,44220511000.0,44533044000.0,43381503000.0,54681826000.0
2093.0,44056837000.0,41084769000.0,43746234000.0,44337311000.0,43144210000.0,54299171000.0
2094.0,43032794000.0,41094305000.0,42971839000.0,44427984000.0,42894294000.0,54098781000.0
2095.0,42578226000.0,40161765000.0,42726915000.0,44115835000.0,42400449000.0,54159607000.0
2096.0,42254669000.0,39631365000.0,42061172000.0,43859380000.0,42557945000.0,53928048000.0
2097.0,41856658000.0,39543608000.0,41433555000.0,43229195000.0,42348898000.0,54218050000.0
2098.0,41822298000.0,39351569000.0,41083709000.0,43277441000.0,42448213000.0,53653783000.0
2099.0,41321986000.0,39223496000.0,40592972000.0,43202645000.0,41785763000.0,54147441000.0
2100.0,41170047000.0,39000155000.0,40495684000.0,42794916000.0,41819385000.0,53272597000.0
2101.0,40876933000.0,38662581000.0,39977852000.0,42318699000.0,40902752000.0,53443037000.0
2102.0,40861146000.0,38330101000.0,39665928000.0,41649031000.0,40788440000.0,53237268000.0
2103.0,40247130000.0,38041341000.0,38941263000.0,41745824000.0,40224399000.0,53280454000.0
2104.0,40007182000.0,37619435000.0,38648440000.0,41293754000.0,39554808000.0,53251211000.0
2105.0,39708548000.0,37076065000.0,38203935000.0,41146934000.0,39282372000.0,53356510000.0
2106.0,39253727000.0,36737671000.0,38388906000.0,40883686000.0,38756232000.0,53345594000.0
2107.0,38840076000.0,36491442000.0,38070606000.0,40784657000.0,38801451000.0,53204414000.0
2108.0,38243390000.0,36569789000.0,37191057000.0,40457430000.0,38379624000.0,53134340000.0
2109.0,38095842000.0,35969083000.0,37275539000.0,40194469000.0,37805513000.0,53137990000.0
2110.0,37455056000.0,35851442000.0,36403991000.0,40051345000.0,37755024000.0,53317462000.0
2111.0,37640665000.0,35378684000.0,36032696000.0,39879194000.0,37728151000.0,53314168000.0
2112.0,37442033000.0,34947442000.0,35875019000.0,39816743000.0,37588269000.0,53373479000.0
2113.0,37082875000.0,34093674000.0,35419932000.0,39736094000.0,37704237000.0,53288447000.0
2114.0,36971087000.0,34154305000.0,35173209000.0,39450011000.0,37580355000.0,53465551000.0
2115.0,36818667000.0,33716197000.0,34963681000.0,39198802000.0,37421261000.0,53110260000.0
2116.0,36431489000.0,33545775000.0,34736204000.0,39261296000.0,37208843000.0,53444267000.0
2117.0,35892020000.0,33236554000.0,34363819000.0,39233081000.0,36841254000.0,53490966000.0
2118.0,35820933000.0,33241990000.0,34342461000.0,38963389000.0,37000952000.0,53121059000.0
2119.0,35114915000.0,33104775000.0,33753326000.0,38796758000.0,36818637000.0,53055084000.0
2120.0,35038132000.0,33080424000.0,33311523000.0,38580419000.0,36435789000.0,53091741000.0
2121.0,34505333000.0,32472775000.0,32859425000.0,38207632000.0,36449489000.0,53317290000.0
2122.0,34191184000.0,32244599000.0,32681368000.0,37759676000.0,36253082000.0,53327816000.0
2123.0,34182323000.0,32102434000.0,32414960000.0,37556919000.0,36201659000.0,53092136000.0
2124.0,34026682000.0,31770282000.0,32256936000.0,37405971000.0,36102622000.0,53196402000.0
2125.0,33962502000.0,31784422000.0,32199204000.0,37193685000.0,35587887000.0,53058488000.0
2126.0,33397432000.0,31449546000.0,32211475000.0,36978949000.0,35529093000.0,52922915000.0
2127.0,33158172000.0,31220441000.0,31935075000.0,36534509000.0,35418025000.0,52735733000.0
2128.0,32718738000.0,30880042000.0,31593863000.0,36448879000.0,35166421000.0,52831091000.0
2129.0,32275410000.0,30416369000.0,31707122000.0,36354405000.0,35195868000.0,52844446000.0
2130.0,32335772000.0,30540475000.0,31478639000.0,36145836000.0,34954760000.0,52795474000.0
2131.0,31699560000.0,30034480000.0,31312470000.0,35904327000.0,34995507000.0,52701815000.0
2132.0,31677037000.0,30182849000.0,30676611000.0,35846511000.0,34727676000.0,52831265000.0
2133.0,31246010000.0,30227607000.0,30494188000.0,35838766000.0,34622590000.0,52523828000.0
2134.0,30980059000.0,29970840000.0,30091634000.0,35893617000.0,34513206000.0,52537403000.0
2135.0,30768545000.0,29914401000.0,29700928000.0,35549326000.0,34481002000.0,52395037000.0
2136.0,30370395000.0,29428774000.0,29504540000.0,35219290000.0,34421878000.0,52301914000.0
2137.0,29902082000.0,29353309000.0,29562594000.0,35177414000.0,34497433000.0,52386410000.0
2138.0,29809657000.0,29231258000.0,29588037000.0,34996950000.0,34289221000.0,52356300000.0
2139.0,29781839000.0,29096180000.0,29395372000.0,34935241000.0,34233912000.0,52273776000.0
2140.0,29293904000.0,29080564000.0,29042280000.0,34859119000.0,34145647000.0,52442304000.0
2141.0,29326330000.0,28873027000.0,29259174000.0,34895703000.0,34013288000.0,52372347000.0
2142.0,29198850000.0,28822688000.0,28891940000.0,34723691000.0,33812980000.0,52309501000.0
2143.0,29170851000.0,28277833000.0,28738745000.0,34572743000.0,33740113000.0,52396670000.0
2144.0,29055094000.0,28332344000.0,28714818000.0,34504883000.0,33801602000.0,52333550000.0
2145.0,29027311000.0,27974136000.0,28760755000.0,34271018000.0,33296179000.0,52170662000.0
2146.0,29016012000.0,27992438000.0,28772553000.0,34160770000.0,33417510000.0,52201838000.0
2147.0,28876634000.0,27773951000.0,28495953000.0,33961673000.0,33240085000.0,52127619000.0
2148.0,28753360000.0,27689405000.0,28553882000.0,33659869000.0,33192688000.0,52391566000.0
2149.0,28694803000.0,27517621000.0,28123754000.0,33817768000.0,33348828000.0,52464758000.0
2150.0,28530695000.0,27725184000.0,27782797000.0,33639063000.0,33256484000.0,52411176000.0
2151.0,28662345000.0,27569053000.0,27676566000.0,33585664000.0,33312975000.0,52602711000.0
2152.0,28385530000.0,27704126000.0,27509068000.0,33533827000.0,33065930000.0,52434762000.0
2153.0,28252205000.0,27219668000.0,27539148000.0,33462282000.0,33168686000.0,52071758000.0
2154.0,27896017000.0,27475168000.0,27324107000.0,33190836000.0,32920970000.0,52119214000.0
2155.0,27772779000.0,27261532000.0,27519071000.0,33408738000.0,32920595000.0,52394849000.0
2156.0,27540066000.0,27128555000.0,27459829000.0,33310329000.0,32979962000.0,52186837000.0
2157.0,27590871000.0,26997185000.0,27460553000.0,33149984000.0,32863656000.0,52170066000.0
2158.0,27486190000.0,26581843000.0,27279618000.0,32788775000.0,32673933000.0,52031689000.0
2159.0,27468073000.0,26568171000.0,27355208000.0,32874614000.0,32504464000.0,52268958000.0
2160.0,27339321000.0,26268506000.0,27091540000.0,32559158000.0,32376759000.0,52197807000.0
2161.0,27162003000.0,26498536000.0,26899074000.0,32616933000.0,32376585000.0,52282649000.0
2162.0,27074307000.0,26323009000.0,26796663000.0,32494412000.0,32145424000.0,52171675000.0
2163.0,27124817000.0,26437431000.0,26638597000.0,32253334000.0,32132541000.0,52325532000.0
2164.0,26612407000.0,26484509000.0,26571925000.0,32114731000.0,31883038000.0,52281483000.0
2165.0,26825349000.0,26444135000.0,26578462000.0,31982368000.0,31883085000.0,52344131000.0
2166.0,26602840000.0,26522231000.0,26397106000.0,31979542000.0,31680098000.0,52582567000.0
2167.0,26415609000.0,26483659000.0,26359047000.0,31894973000.0,31656586000.0,52624724000.0
2168.0,26482180000.0,26506418000.0,26086435000.0,31841288000.0,31513886000.0,52671161000.0
2169.0,26229628000.0,26268312000.0,26124372000.0,31733140000.0,31407578000.0,52571981000.0
2170.0,26204561000.0,26277966000.0,25942158000.0,31908347000.0,31342676000.0,52409925000.0
2171.0,26048673000.0,26190899000.0,25935563000.0,31767581000.0,31407645000.0,52426183000.0
2172.0,25861468000.0,26111440000.0,25620833000.0,31797271000.0,31119182000.0,52266977000.0
2173.0,25822767000.0,26144438000.0,25657888000.0,31754099000.0,31135560000.0,52275151000.0
2174.0,25623722000.0,26015938000.0,25456159000.0,31687192000.0,30984343000.0,52335414000.0
2175.0,25745256000.0,26017310000.0,25290451000.0,31529674000.0,30879371000.0,52444529000.0
2176.0,25507404000.0,25935518000.0,25208146000.0,31506805000.0,30999068000.0,52510007000.0
2177.0,25301143000.0,26063014000.0,25242579000.0,31271097000.0,30967642000.0,52114349000.0
2178.0,25308050000.0,26082790000.0,25114933000.0,31238534000.0,30958618000.0,52397459000.0
2179.0,24900311000.0,26161798000.0,25079186000.0,31250079000.0,31109068000.0,52426960000.0
2180.0,24982607000.0,26019836000.0,25195474000.0,31338728000.0,31059113000.0,52592808000.0
2181.0,24865812000.0,26106392000.0,25169579000.0,31203041000.0,30988777000.0,52578103000.0
2182.0,24848012000.0,26086247000.0,25105516000.0,31029096000.0,30857618000.0,52633760000.0
2183.0,24734737000.0,26080331000.0,25139894000.0,30853559000.0,30780321000.0,52457952000.0
2184.0,24747475000.0,25883167000.0,24919867000.0,30754940000.0,30684503000.0,52556709000.0
2185.0,24552633000.0,25855196000.0,24669466000.0,30765499000.0,30358611000.0,52677522000.0
2186.0,24571235000.0,25855618000.0,24740921000.0,30570189000.0,30521254000.0,52836542000.0
2187.0,24391896000.0,25781811000.0,24576083000.0,30347016000.0,30499875000.0,52423817000.0
2188.0,24289948000.0,25683067000.0,24551148000.0,30354463000.0,30542060000.0,52697503000.0
2189.0,24079561000.0,25667644000.0,24499580000.0,30458690000.0,30438875000.0,52481866000.0
2190.0,24132626000.0,25513036000.0,24191806000.0,30364751000.0,30292328000.0,52716954000.0
2191.0,23773739000.0,25566090000.0,24019433000.0,30392190000.0,30174643000.0,52707190000.0
2192.0,23848160000.0,25519396000.0,24107488000.0,30296983000.0,30196476000.0,52832669000.0
2193.0,23594099000.0,25541344000.0,23813168000.0,30417088000.0,30274551000.0,52899861000.0
2194.0,23719293000.0,25388808000.0,23766377000.0,30304566000.0,30126034000.0,52965416000.0
2195.0,23702242000.0,25444632000.0,23653064000.0,30469645000.0,30292607000.0,53062883000.0
2196.0,23835259000.0,25233578000.0,23419588000.0,30261792000.0,30271880000.0,53056025000.0
2197.0,23530524000.0,25160816000.0,23489430000.0,30257417000.0,30151873000.0,53033192000.0
2198.0,23599950000.0,25091246000.0,23157708000.0,30272899000.0,30244349000.0,52678571000.0
2199.0,23490867000.0,25118092000.0,23090432000.0,30211857000.0,29981173000.0,52847522000.0
2200.0,23266124000.0,24984840000.0,22875517000.0,30088809000.0,30030774000.0,52626741000.0
2201.0,23446169000.0,25093809000.0,22737790000.0,30027834000.0,29909500000.0,52844547000.0
2202.0,23381332000.0,24868278000.0,22507680000.0,30118398000.0,29944990000.0,52811540000.0
2203.0,23303949000.0,24970920000.0,22532587000.0,29915419000.0,29853902000.0,53015885000.0
2204.0,22943282000.0,24647487000.0,22211192000.0,29810274000.0,29708746000.0,52875449000.0
2205.0,23007583000.0,24688476000.0,22350198000.0,29976163000.0,29826096000.0,52990850000.0
2206.0,22857338000.0,24816119000.0,22233873000.0,30053856000.0,29587193000.0,52985817000.0
2207.0,22842769000.0,24770041000.0,22250291000.0,30092806000.0,29645406000.0,52722187000.0
2208.0,22686058000.0,24658095000.0,22308922000.0,29973038000.0,29677319000.0,52868248000.0
2209.0,22574793000.0,24638504000.0,22137172000.0,29895528000.0,29401895000.0,52981095000.0
2210.0,22575757000.0,24542289000.0,22073823000.0,29684472000.0,29395267000.0,53111810000.0
2211.0,22410749000.0,24425916000.0,22055414000.0,29838868000.0,29424924000.0,52902427000.0
2212.0,22345377000.0,24426945000.0,21874196000.0,29713462000.0,29454903000.0,53108140000.0
2213.0,22034831000.0,23929411000.0,21731942000.0,29593103000.0,29464683000.0,53382048000.0
2214.0,22200019000.0,24045362000.0,21289520000.0,29530639000.0,29201802000.0,53240347000.0
2215.0,21803544000.0,23916024000.0,21300383000.0,29430799000.0,29177523000.0,52942611000.0
2216.0,21702495000.0,23670143000.0,21369146000.0,29394391000.0,29218046000.0,53241082000.0
2217.0,21519591000.0,23421940000.0,21374691000.0,29354794000.0,29140658000.0,53026874000.0
2218.0,21656421000.0,23525018000.0,21225414000.0,29208589000.0,29070489000.0,53268524000.0
2219.0,21609335000.0,23270352000.0,21286953000.0,29204449000.0,29047448000.0,52506275000.0
2220.0,21454911000.0,23391436000.0,21215714000.0,29200051000.0,28940475000.0,53105176000.0
2221.0,21552040000.0,23392260000.0,21109063000.0,29371848000.0,29077262000.0,53316072000.0
2222.0,21323380000.0,23440604000.0,21065651000.0,29426903000.0,29056110000.0,53478942000.0
2223.0,21377644000.0,23506123000.0,21072370000.0,29374636000.0,28997840000.0,53748387000.0
2224.0,21281311000.0,23443360000.0,21166887000.0,29384939000.0,28898018000.0,53786398000.0
2225.0,21240513000.0,23341705000.0,21012185000.0,29374472000.0,28645084000.0,53987167000.0
2226.0,21070528000.0,23245388000.0,20984079000.0,29337604000.0,28688457000.0,53802943000.0
2227.0,21212433000.0,23204059000.0,20945474000.0,29359825000.0,28591835000.0,54108121000.0
2228.0,21121279000.0,23181945000.0,21002285000.0,29422792000.0,28698942000.0,54238963000.0
2229.0,21172383000.0,22989922000.0,20942751000.0,29351473000.0,28727457000.0,54370331000.0
2230.0,20944555000.0,23121882000.0,20862259000.0,29268418000.0,28724349000.0,54250758000.0
2231.0,20990704000.0,23114526000.0,20958662000.0,28891819000.0,28684348000.0,54281317000.0
2232.0,20782471000.0,23013141000.0,20931152000.0,29000681000.0,28700802000.0,54320704000.0
2233.0,20762027000.0,22814580000.0,20955650000.0,28803849000.0,28734720000.0,54306031000.0
2234.0,20696600000.0,22830781000.0,20723007000.0,28833738000.0,28676477000.0,54597688000.0
2235.0,20802213000.0,22774626000.0,20791364000.0,28878339000.0,28427693000.0,54402942000.0
2236.0,20883626000.0,22707641000.0,20576709000.0,28829359000.0,28535578000.0,54348736000.0
2237.0,20484429000.0,22683291000.0,20681155000.0,28602174000.0,28599108000.0,54409753000.0
2238.0,20558780000.0,22633380000.0,20701104000.0,28675767000.0,28502628000.0,54399490000.0
2239.0,20311472000.0,22559454000.0,20533402000.0,28724847000.0,28554491000.0,54688090000.0
2240.0,20145287000.0,22529856000.0,20607050000.0,28725632000.0,28453918000.0,55051869000.0
2241.0,19984508000.0,22460328000.0,20520060000.0,28739677000.0,28383534000.0,55080992000.0
2242.0,19975111000.0,22513413000.0,20646100000.0,28764435000.0,28400549000.0,55006425000.0
2243.0,19891573000.0,22511586000.0,20516241000.0,28777949000.0,28460055000.0,54864489000.0
2244.0,19909003000.0,22429973000.0,20532829000.0,28784737000.0,28336021000.0,54904721000.0
2245.0,19756202000.0,22495017000.0,20486107000.0,28764013000.0,28303752000.0,54903399000.0
2246.0,19711501000.0,22298856000.0,20557282000.0,28854255000.0,28130032000.0,55010994000.0
2247.0,19745252000.0,22398151000.0,20471497000.0,28820231000.0,27980859000.0,54876471000.0
2248.0,19723154000.0,22419645000.0,20241946000.0,28693632000.0,27917313000.0,55082291000.0
2249.0,19450640000.0,22485158000.0,20386930000.0,28500291000.0,28051886000.0,54586713000.0
2250.0,19416435000.0,22314736000.0,20327449000.0,28481143000.0,27783928000.0,54381870000.0
2251.0,19393229000.0,22451887000.0,20292999000.0,28553152000.0,27887237000.0,54228079000.0
2252.0,19118139000.0,22337697000.0,20172143000.0,28505644000.0,27788510000.0,54031420000.0
2253.0,19237522000.0,22448877000.0,20178822000.0,28510708000.0,27876401000.0,54451078000.0
2254.0,18950620000.0,22352801000.0,20357461000.0,28398567000.0,27845746000.0,54610050000.0
2255.0,18956866000.0,22274221000.0,20143958000.0,28472255000.0,27835371000.0,54614066000.0
2256.0,18872477000.0,21932017000.0,19984444000.0,28402832000.0,27903395000.0,54834538000.0
2257.0,18937043000.0,21808333000.0,19927535000.0,28422356000.0,27898680000.0,55187233000.0
2258.0,19059890000.0,21954229000.0,19871400000.0,28297831000.0,27865908000.0,55213925000.0
2259.0,19018702000.0,21467056000.0,20021356000.0,28242132000.0,27923239000.0,55569504000.0
2260.0,18671041000.0,21704316000.0,20030860000.0,28342156000.0,27824964000.0,55593192000.0
2261.0,18775589000.0,21638753000.0,20000469000.0,28434374000.0,27783002000.0,55797366000.0
2262.0,18625513000.0,21831996000.0,19962351000.0,28377881000.0,27903328000.0,55789084000.0
2263.0,18643749000.0,21740522000.0,19917142000.0,28331313000.0,28013236000.0,55622353000.0
2264.0,18651585000.0,21675375000.0,19835236000.0,28276801000.0,27817664000.0,55642073000.0
2265.0,18708239000.0,21724619000.0,19783510000.0,28189532000.0,27761607000.0,55709411000.0
2266.0,18516922000.0,21675113000.0,19894743000.0,28129649000.0,27774783000.0,55852013000.0
2267.0,18673492000.0,21671440000.0,19887398000.0,28213675000.0,27913999000.0,55767936000.0
2268.0,18503505000.0,21788585000.0,19823132000.0,28198186000.0,27925428000.0,55526069000.0
2269.0,18490421000.0,21681718000.0,19946290000.0,28162250000.0,28004709000.0,55925535000.0
2270.0,18386530000.0,21689368000.0,19927622000.0,28203381000.0,28008396000.0,56029749000.0
2271.0,18264511000.0,21654080000.0,19925924000.0,28150232000.0,27950012000.0,55928910000.0
2272.0,18443454000.0,21428132000.0,19854011000.0,28239481000.0,28020974000.0,56251613000.0
2273.0,18405768000.0,21576424000.0,19832290000.0,27929741000.0,27893667000.0,56030898000.0
2274.0,18324111000.0,21542193000.0,19694064000.0,28106062000.0,27911433000.0,56330660000.0
