time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2107.0,53216000.0,138635000.0,49147000.0,28724000.0,140042000.0,135081000.0
2108.0,43917000.0,129509000.0,39322000.0,24904000.0,125648000.0,118200000.0
2109.0,34561000.0,128047000.0,32135000.0,26533000.0,118552000.0,122498000.0
2110.0,32283000.0,115906000.0,31933000.0,14400000.0,118150000.0,107663000.0
2111.0,21795000.0,110625000.0,25063000.0,15882000.0,115160000.0,102510000.0
2112.0,25134000.0,109925000.0,28449000.0,14571000.0,102887000.0,107138000.0
2113.0,22697000.0,102006000.0,27734000.0,13224000.0,89994000.0,94557000.0
2114.0,25714000.0,98635000.0,29100000.0,13685000.0,82164000.0,96032000.0
2115.0,27259000.0,98279000.0,27477000.0,13310000.0,65435000.0,89945000.0
2116.0,27630000.0,100461000.0,25613000.0,13587000.0,68050000.0,89332000.0
2117.0,26944000.0,78586000.0,26252000.0,13557000.0,57815000.0,86190000.0
2118.0,28615000.0,85956000.0,26482000.0,13748000.0,59233000.0,85040000.0
2119.0,29071000.0,81194000.0,23693000.0,13455000.0,56302000.0,81882000.0
2120.0,27903000.0,75424000.0,22052000.0,10800000.0,59737000.0,72608000.0
2121.0,28306000.0,76754000.0,18278000.0,11806000.0,54651000.0,76482000.0
2122.0,27380000.0,61520000.0,19160000.0,11381000.0,48737000.0,73643000.0
2123.0,22329000.0,66687000.0,20239000.0,9757000.0,50728000.0,72393000.0
2124.0,25422000.0,64980000.0,20364000.0,10965000.0,46822000.0,73195000.0
2125.0,20970000.0,55830000.0,20683000.0,7998000.0,47769000.0,75402000.0
2126.0,20703000.0,55575000.0,20435000.0,7694000.0,43768000.0,65207000.0
2127.0,21518000.0,54156000.0,18838000.0,7687000.0,41283000.0,67977000.0
2128.0,16174000.0,45935000.0,18057000.0,6563000.0,39002000.0,59832000.0
2129.0,17305000.0,51712000.0,17377000.0,5947000.0,38837000.0,57082000.0
2130.0,15597000.0,45873000.0,13087000.0,7012000.0,27757000.0,58310000.0
2131.0,15879000.0,49217000.0,14722000.0,6863000.0,29214000.0,55443000.0
2132.0,16552000.0,49330000.0,12544000.0,7261000.0,29380000.0,55905000.0
2133.0,14228000.0,44872000.0,13675000.0,7331000.0,27912000.0,49750000.0
2134.0,14896000.0,46617000.0,8718000.0,7232000.0,24427000.0,53873000.0
2135.0,11484000.0,40992000.0,9899000.0,7223000.0,25629000.0,47386000.0
2136.0,12101000.0,44562000.0,10064000.0,7261000.0,22125000.0,46372000.0
2137.0,13032000.0,41466000.0,10840000.0,7190000.0,23507000.0,42557000.0
2138.0,13267000.0,36331000.0,10687000.0,5998000.0,19377000.0,42771000.0
2139.0,11611000.0,36468000.0,11165000.0,6052000.0,22595000.0,43061000.0
2140.0,13089000.0,34754000.0,10902000.0,6029000.0,18646000.0,44104000.0
2141.0,9389000.0,35135000.0,10900000.0,5773000.0,18597000.0,41064000.0
2142.0,11433000.0,33783000.0,9766000.0,5550000.0,18477000.0,42633000.0
2143.0,11351000.0,37339000.0,9966000.0,5204000.0,19655000.0,41534000.0
2144.0,11408000.0,27676000.0,9652000.0,5479000.0,16825000.0,43591000.0
2145.0,11569000.0,32264000.0,9866000.0,5582000.0,17718000.0,36840000.0
2146.0,10366000.0,31456000.0,9205000.0,5563000.0,15686000.0,36937000.0
2147.0,10153000.0,31404000.0,9667000.0,5628000.0,11657000.0,35690000.0
2148.0,10516000.0,32755000.0,8832000.0,5049000.0,13873000.0,31753000.0
2149.0,8062000.0,32888000.0,8357000.0,4217000.0,14623000.0,33696000.0
2150.0,8874000.0,33994000.0,8652000.0,4271000.0,15848000.0,31891000.0
2151.0,8394000.0,33541000.0,8324000.0,4175000.0,15479000.0,28165000.0
2152.0,6641000.0,35055000.0,8516000.0,3725000.0,16242000.0,28049000.0
2153.0,7143000.0,32974000.0,8818000.0,3937000.0,16346000.0,24121000.0
2154.0,7203000.0,34980000.0,9019000.0,3608000.0,16805000.0,24937000.0
2155.0,7350000.0,33726000.0,8695000.0,3805000.0,16517000.0,25341000.0
2156.0,5726000.0,34170000.0,8664000.0,2674000.0,15610000.0,20881000.0
2157.0,5453000.0,30291000.0,8046000.0,2573000.0,15725000.0,20466000.0
2158.0,5790000.0,31384000.0,7888000.0,2430000.0,15371000.0,20585000.0
2159.0,5954000.0,27297000.0,7980000.0,2530000.0,13082000.0,17863000.0
2160.0,6300000.0,25841000.0,8076000.0,2762000.0,13788000.0,19822000.0
2161.0,6216000.0,23264000.0,8002000.0,2450000.0,13266000.0,18068000.0
2162.0,6135000.0,20077000.0,7850000.0,2179000.0,14406000.0,18337000.0
2163.0,6278000.0,22236000.0,7281000.0,1850000.0,13572000.0,17136000.0
2164.0,6501000.0,22084000.0,7459000.0,1925000.0,14592000.0,18927000.0
2165.0,6347000.0,17029000.0,7179000.0,1411000.0,14135000.0,15056000.0
2166.0,5799000.0,20475000.0,7233000.0,1434000.0,15110000.0,18094000.0
2167.0,5288000.0,15063000.0,6724000.0,1402000.0,15543000.0,16427000.0
2168.0,4718000.0,18705000.0,6986000.0,938000.0,14688000.0,16827000.0
2169.0,4661000.0,18140000.0,6715000.0,967000.0,14615000.0,17374000.0
2170.0,4978000.0,19348000.0,6563000.0,931000.0,14843000.0,17797000.0
2171.0,3654000.0,17725000.0,6709000.0,936000.0,13959000.0,18408000.0
2172.0,4181000.0,19230000.0,6439000.0,966000.0,13456000.0,16504000.0
2173.0,4045000.0,18648000.0,6950000.0,996000.0,13401000.0,13930000.0
2174.0,4348000.0,18200000.0,6589000.0,1027000.0,13795000.0,15861000.0
2175.0,4111000.0,19163000.0,6359000.0,908000.0,13036000.0,13588000.0
2176.0,2711000.0,19175000.0,6417000.0,844000.0,12640000.0,14536000.0
2177.0,3200000.0,18830000.0,6316000.0,775000.0,12753000.0,14740000.0
2178.0,3117000.0,19214000.0,6208000.0,746000.0,13141000.0,15122000.0
2179.0,3052000.0,17001000.0,6054000.0,752000.0,13839000.0,15810000.0
2180.0,3248000.0,17530000.0,5907000.0,695000.0,13427000.0,16319000.0
2181.0,3072000.0,17304000.0,5715000.0,706000.0,12910000.0,16170000.0
2182.0,3243000.0,18650000.0,5422000.0,613000.0,12045000.0,16215000.0
2183.0,3286000.0,17368000.0,5414000.0,631000.0,11442000.0,17045000.0
2184.0,3344000.0,17638000.0,5142000.0,562000.0,10898000.0,17098000.0
2185.0,3389000.0,18454000.0,4921000.0,502000.0,11414000.0,16749000.0
2186.0,3190000.0,17962000.0,4481000.0,422000.0,10028000.0,16402000.0
2187.0,3402000.0,17757000.0,4106000.0,437000.0,10859000.0,16232000.0
2188.0,3652000.0,16765000.0,3582000.0,330000.0,9782000.0,14139000.0
2189.0,3668000.0,17761000.0,3898000.0,367000.0,9792000.0,15286000.0
2190.0,3742000.0,14776000.0,3541000.0,257000.0,9785000.0,12403000.0
2191.0,3456000.0,14826000.0,3858000.0,257000.0,8180000.0,13278000.0
2192.0,3330000.0,13617000.0,3740000.0,152000.0,6431000.0,12802000.0
2193.0,2999000.0,13746000.0,3572000.0,153000.0,5404000.0,13545000.0
2194.0,3180000.0,13705000.0,2950000.0,161000.0,3560000.0,13001000.0
2195.0,2995000.0,14354000.0,3008000.0,156000.0,4372000.0,11596000.0
2196.0,2297000.0,15135000.0,2816000.0,158000.0,4319000.0,12938000.0
2197.0,2464000.0,15397000.0,2998000.0,134000.0,4487000.0,13487000.0
2198.0,2250000.0,13632000.0,2026000.0,118000.0,4473000.0,13353000.0
2199.0,2386000.0,13113000.0,2258000.0,96000.0,5226000.0,13102000.0
2200.0,2090000.0,11779000.0,1742000.0,96000.0,5139000.0,13314000.0
2201.0,2301000.0,11542000.0,1667000.0,93000.0,5199000.0,14172000.0
2202.0,2283000.0,11995000.0,1538000.0,86000.0,5491000.0,14940000.0
2203.0,1971000.0,11357000.0,1518000.0,58000.0,5503000.0,12003000.0
2204.0,2176000.0,10145000.0,1570000.0,47000.0,5730000.0,14731000.0
2205.0,1622000.0,10884000.0,1577000.0,40000.0,5495000.0,14202000.0
2206.0,1294000.0,11844000.0,1609000.0,38000.0,5514000.0,13877000.0
2207.0,1487000.0,12184000.0,1553000.0,43000.0,5723000.0,14384000.0
2208.0,1528000.0,11670000.0,1641000.0,39000.0,5467000.0,14553000.0
2209.0,1311000.0,11504000.0,1540000.0,40000.0,5496000.0,11393000.0
2210.0,1405000.0,11563000.0,1625000.0,36000.0,5440000.0,11462000.0
2211.0,1298000.0,10438000.0,1515000.0,28000.0,5534000.0,11894000.0
2212.0,1389000.0,11363000.0,1614000.0,31000.0,5750000.0,12021000.0
2213.0,1445000.0,10682000.0,1661000.0,20000.0,5849000.0,11665000.0
2214.0,1555000.0,10891000.0,1604000.0,12000.0,6090000.0,12470000.0
2215.0,1505000.0,11144000.0,1650000.0,9000.0,6149000.0,12799000.0
2216.0,1545000.0,11570000.0,1471000.0,2000.0,6224000.0,14065000.0
2217.0,1492000.0,11696000.0,1282000.0,1000.0,6299000.0,13264000.0
2218.0,1323000.0,12793000.0,1054000.0,0.0,6262000.0,13725000.0
2219.0,1455000.0,12411000.0,1050000.0,0.0,6160000.0,13644000.0
2220.0,1431000.0,12100000.0,790000.0,0.0,6361000.0,12874000.0
2221.0,1393000.0,12480000.0,757000.0,0.0,6362000.0,12520000.0
2222.0,1377000.0,12423000.0,688000.0,0.0,6446000.0,11550000.0
2223.0,1210000.0,11950000.0,708000.0,0.0,6552000.0,11024000.0
2224.0,1015000.0,12414000.0,690000.0,0.0,6488000.0,10574000.0
2225.0,938000.0,11841000.0,696000.0,0.0,6611000.0,10297000.0
2226.0,914000.0,12181000.0,637000.0,0.0,6195000.0,10138000.0
2227.0,825000.0,10905000.0,658000.0,0.0,6440000.0,10701000.0
2228.0,858000.0,10761000.0,578000.0,0.0,6402000.0,11153000.0
2229.0,843000.0,9919000.0,650000.0,0.0,6431000.0,10398000.0
2230.0,879000.0,10135000.0,626000.0,0.0,6395000.0,10153000.0
2231.0,784000.0,7924000.0,653000.0,0.0,6488000.0,9858000.0
2232.0,865000.0,8525000.0,630000.0,0.0,6077000.0,10639000.0
2233.0,875000.0,6087000.0,600000.0,0.0,5978000.0,9559000.0
2234.0,819000.0,7034000.0,617000.0,0.0,6102000.0,8799000.0
2235.0,755000.0,6631000.0,587000.0,0.0,5952000.0,9453000.0
2236.0,822000.0,7290000.0,549000.0,0.0,5682000.0,8615000.0
2237.0,818000.0,6999000.0,583000.0,0.0,5856000.0,9526000.0
2238.0,784000.0,7641000.0,518000.0,0.0,5979000.0,8924000.0
2239.0,690000.0,7457000.0,538000.0,0.0,5667000.0,8292000.0
2240.0,604000.0,7781000.0,535000.0,0.0,5955000.0,7266000.0
2241.0,549000.0,7785000.0,430000.0,0.0,5751000.0,7706000.0
2242.0,593000.0,7788000.0,451000.0,0.0,5300000.0,8483000.0
2243.0,567000.0,7072000.0,445000.0,0.0,5560000.0,8798000.0
2244.0,595000.0,7646000.0,455000.0,0.0,5237000.0,9022000.0
2245.0,579000.0,7018000.0,390000.0,0.0,5530000.0,9158000.0
2246.0,652000.0,6620000.0,394000.0,0.0,4976000.0,9352000.0
2247.0,636000.0,6929000.0,352000.0,0.0,5383000.0,8926000.0
2248.0,553000.0,6369000.0,346000.0,0.0,5221000.0,9930000.0
2249.0,565000.0,6479000.0,254000.0,0.0,5638000.0,9559000.0
2250.0,572000.0,6168000.0,205000.0,0.0,5605000.0,9889000.0
2251.0,620000.0,6035000.0,206000.0,0.0,5176000.0,9396000.0
2252.0,605000.0,6312000.0,173000.0,0.0,5396000.0,10146000.0
2253.0,618000.0,6458000.0,181000.0,0.0,4982000.0,9257000.0
2254.0,576000.0,6460000.0,178000.0,0.0,5050000.0,10128000.0
2255.0,598000.0,5369000.0,183000.0,0.0,4872000.0,9999000.0
2256.0,591000.0,5930000.0,180000.0,0.0,5183000.0,10479000.0
2257.0,593000.0,5659000.0,181000.0,0.0,5190000.0,10627000.0
2258.0,592000.0,6266000.0,160000.0,0.0,4903000.0,10835000.0
2259.0,573000.0,6165000.0,179000.0,0.0,4947000.0,10969000.0
2260.0,600000.0,5798000.0,176000.0,0.0,4990000.0,11155000.0
2261.0,585000.0,5999000.0,183000.0,0.0,4978000.0,11003000.0
2262.0,589000.0,6024000.0,175000.0,0.0,4074000.0,11263000.0
2263.0,604000.0,5636000.0,189000.0,0.0,3356000.0,11409000.0
2264.0,620000.0,5997000.0,181000.0,0.0,3097000.0,11816000.0
2265.0,508000.0,6013000.0,195000.0,0.0,3144000.0,11823000.0
2266.0,545000.0,6212000.0,200000.0,0.0,3311000.0,12400000.0
2267.0,535000.0,5949000.0,198000.0,0.0,3322000.0,11507000.0
2268.0,555000.0,5984000.0,206000.0,0.0,3238000.0,11816000.0
2269.0,498000.0,5938000.0,201000.0,0.0,3465000.0,11880000.0
2270.0,520000.0,6131000.0,201000.0,0.0,3487000.0,12104000.0
2271.0,511000.0,6152000.0,199000.0,0.0,3542000.0,12598000.0
2272.0,540000.0,5905000.0,196000.0,0.0,3335000.0,12335000.0
2273.0,562000.0,5761000.0,197000.0,0.0,3488000.0,12612000.0
2274.0,553000.0,5964000.0,200000.0,0.0,3314000.0,12353000.0
2275.0,588000.0,4868000.0,194000.0,0.0,3446000.0,12061000.0
2276.0,580000.0,4692000.0,188000.0,0.0,3561000.0,11998000.0
2277.0,596000.0,4961000.0,192000.0,0.0,3453000.0,11504000.0
2278.0,572000.0,4981000.0,191000.0,0.0,3706000.0,11140000.0
2279.0,521000.0,5122000.0,191000.0,0.0,3712000.0,11677000.0
2280.0,595000.0,5015000.0,198000.0,0.0,3568000.0,11668000.0
2281.0,524000.0,5043000.0,199000.0,0.0,3651000.0,11811000.0
2282.0,480000.0,4662000.0,198000.0,0.0,3691000.0,11465000.0
2283.0,458000.0,4862000.0,192000.0,0.0,3709000.0,11717000.0
2284.0,452000.0,4921000.0,192000.0,0.0,3676000.0,11799000.0
2285.0,457000.0,5114000.0,191000.0,0.0,3715000.0,11685000.0
2286.0,417000.0,4335000.0,188000.0,0.0,3800000.0,11213000.0
2287.0,399000.0,4834000.0,192000.0,0.0,3785000.0,10288000.0
2288.0,309000.0,4391000.0,170000.0,0.0,3859000.0,10753000.0
2289.0,340000.0,4764000.0,165000.0,0.0,3724000.0,10786000.0
2290.0,334000.0,4892000.0,165000.0,0.0,3877000.0,11072000.0
2291.0,325000.0,4612000.0,159000.0,0.0,3740000.0,11203000.0
2292.0,351000.0,4480000.0,160000.0,0.0,3711000.0,11373000.0
2293.0,350000.0,4123000.0,158000.0,0.0,3635000.0,11460000.0
2294.0,305000.0,4065000.0,153000.0,0.0,3621000.0,11463000.0
2295.0,278000.0,4235000.0,157000.0,0.0,3742000.0,11586000.0
2296.0,240000.0,3906000.0,146000.0,0.0,3842000.0,11328000.0
2297.0,178000.0,3919000.0,145000.0,0.0,3701000.0,11429000.0
2298.0,172000.0,3457000.0,138000.0,0.0,3599000.0,11454000.0
2299.0,189000.0,3697000.0,138000.0,0.0,3052000.0,11987000.0
2300.0,187000.0,4068000.0,128000.0,0.0,3110000.0,11701000.0
