time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2039,50175571677811.33,50733729521701.445,50330459633927.24,50662142887331.93,50185506636961.05,50250185596190.125
2040,50072672279611.55,50663176128163.41,50217647967186.95,50581653548953.82,50067825988232.4,50171421166320.25
2041,50000861695542.4,50574406623455.33,50125042492140.445,50492360153969.59,49953091398476.76,50041233943285.8
2042,49931094768528.89,50488976701974.65,50066217078653.49,50389838696511.69,49802202974378.336,49949479208508.97
2043,49799700667439.8,50419107158441.984,49971028190035.484,50293572612983.94,49683001758272.14,49895630181059.88
2044,49680745065299.766,50327639710836.766,49899974306677.875,50160714813873.414,49545907536724.31,49805151470811.19
2045,49554671317013.54,50226065599404.07,49775463851058.76,50066010937867.05,49449029141491.46,49698753325409.7
2046,49446256138180.266,50050963302507.36,49666101760849.61,49965603153108.1,49339149245690.38,49595536461973.22
2047,49307937158636.28,49919757161513.07,49526891324869.22,49863494679214.43,49202831178024.96,49488401012522.375
2048,49158020003209.055,49826775125698.34,49339821670984.97,49750162536584.85,49067519320339.555,49411906167985.6
2049,48975085424685.09,49721092855218.5,49178214021230.914,49634292476326.15,48936071080001.24,49320564022729.11
2050,48802802386657.945,49566553691232.82,49015406955630.4,49506558268199.266,48765919918813.68,49173994457400.625
2051,48629334881108.57,49440977183610.086,48806538344995.33,49358215101478.47,48577312985213.73,48985452965945.695
2052,48537234158530.695,49349268164104.07,48640134487036.83,49258673241563.12,48449457378013.12,48851409063486.64
2053,48400831810075.5,49206432104312.36,48502046720146.18,49087343852211.94,48306420618828.18,48704172757854.86
2054,48260514539618.56,49054738391804.586,48366396487679.266,48966589642470.305,48209009868206.25,48542615697167.28
2055,48115376260304.77,48956738731419.68,48178497557383.28,48848297789714.195,48102409729379.56,48394165406690.93
2056,47948992789388.1,48807097529353.31,47988757202931.48,48627914525784.7,47960443858085.086,48257998624663.64
2057,47803754076923.266,48705005937655.63,47798349903937.43,48478379167905.42,47834084591068.1,48183241434704.266
2058,47712106355728.6,48570558230033.21,47554521265488.06,48326471695993.89,47598694386651.54,48072221239171.945
2059,47551846856984.9,48414698136110.47,47309762130430.39,48138565166706.93,47440665250346.79,47956647693739.9
2060,47371402046105.52,48247346033350.2,47112054820034.72,47986400036523.5,47299346123474.88,47805845912774.69
2061,47188006466406.01,48113819214908.83,46883738885398.984,47860556132846.13,47108051309261.27,47661239576881.7
2062,47003086224727.555,47836646514670.04,46668663588124.33,47683832867150.91,46936868692301.88,47474844291468.27
2063,46837056499566.66,47623247960411.54,46465490282314.11,47426542763569.164,46796131003458.83,47241364826828.555
2064,46709014531789.93,47345429580374.97,46224718406160.445,47200785852512.53,46570823698433.78,46998120841603.94
2065,46512096324093.22,47158517779628.48,45991437146728.3,47025630117601.664,46313328462482.305,46868728756357.76
2066,46377040040160.31,46986747429305.93,45719096572210.96,46865077519521.83,46131933547573.35,46665706465037.1
2067,46238067220912.9,46739424453109.555,45400105236636.76,46630135517260.17,45944116939339.93,46401757579748.97
2068,45974178067955.51,46557263120798.98,45100913159888.48,46373374870695.81,45660311837962.664,46200030743503.14
2069,45793220171008.71,46349230276226.53,44805061078596.06,46093361035106.67,45401780786943.29,46022426828067.23
2070,45537581416347.27,46114072957366.02,44593450216369.34,45892717341566.95,45183238581781.04,45849066247465.59
2071,45300692528293.76,45922027650414.4,44237977757471.9,45537371821994.8,44923798387990.37,45664071703925.3
2072,45103616977700.78,45691952438039.03,44018041944681.695,45205655939299.11,44741792218489.24,45502319908032.13
2073,44830445545333.766,45513434052868.766,43674990601330.875,44889976982685.68,44559156928915.66,45303945684062.21
2074,44648273317191.484,45339086628212.48,43349793976865.95,44588109971405.42,44274887614833.914,45080879437867.24
2075,44489770895647.766,45190946857858.414,43088844579183.805,44348241257281.66,44061677313141.7,44873979454741.664
2076,44276181290324.65,44993943853621.76,42793270263633.66,44114207066734.305,43845446786819.38,44635877260294.1
2077,44015311053664.86,44786214881216.48,42406552076566.82,43912370410537.98,43577311384414.31,44361803946678.85
2078,43705484444430.31,44571846641881.63,42042252697723.86,43682745133495.805,43335062226295.92,44143911298350.305
2079,43417375687704.91,44348535226597.2,41686276293944.3,43329872882208.516,43117646442460.05,43912114290141.17
2080,43190332238950.32,44104272314627.625,41275364578997.81,42991345352447.96,42882723450748.36,43659376361412.3
2081,42885182921343.7,43881770641318.34,40871667451677.086,42717772761130.49,42577575967296.02,43446138522788.234
2082,42578081431762.4,43607931285995.93,40458157441392.19,42373386569909.96,42316540148418.05,43235584175282.984
2083,42252623220030.54,43321732173147.875,40105131788209.5,42041867051077.9,42103606424109.22,43039793171935.68
2084,41961332155893.25,43055848376003.03,39654035109821.73,41702060720642.56,41801328994183.35,42855009083801.695
2085,41639141502679.55,42781983921628.84,39235482658753.76,41148811223583.234,41513527513649.22,42645765057493.43
2086,41215726260273.53,42562392654926.125,38727794277588.945,40767680780835.17,41241592844691.8,42347700530846.125
2087,40912088959146.58,42270118139084.06,38252232240524.33,40359501220769.92,40968386126378.39,42114620856267.49
2088,40543993526423.7,41989613354106.48,37840903182531.08,40056276770301.164,40744899545250.38,41883513191749.93
2089,40240254730808.16,41726728513570.17,37395488667368.83,39746458146214.68,40476047257428.945,41635153709742.24
2090,39926146470018.69,41462125353624.5,36890981931721.73,39411794136313.75,40131940185740.15,41367285688786.76
2091,39635665103316.17,41177495936791.016,36520183089754.51,39037429635801.02,39869597120778.08,41053310248324.54
2092,39307754959842.9,40863260395301.234,35986371666392.14,38606562846697.164,39465797439383.64,40753304959507.51
2093,39045596917388.51,40604548661275.305,35516400880514.03,38202801954726.38,39147260624788.94,40398413007928.65
2094,38715845138403.88,40323691335323.34,34983638876047.94,37778479120674.58,38831975267836.22,40006545425411.586
2095,38404458732573.22,40028526850359.89,34491339836899.61,37361532538814.66,38525914588523.34,39593767114066.93
2096,37983642530577.5,39764605639984.625,34060200331906.94,36859565465534.54,38276436680215.5,39278339902450.67
2097,37583710315191.36,39384206581178.08,33515353518865.523,36413298644117.15,37916220925382.516,38962416932447.17
2098,37276120676190.71,39050828143264.53,33027856761410.168,36024359075305.48,37634366811079.64,38598898711037.72
2099,36853004933054.12,38796168877436.86,32564729557716.406,35585916552139.25,37319830745578.36,38277074712508.81
2100,36473157578820.414,38467325271747.62,32048834040964.223,35133738945508.203,36978064953068.91,37971429367198.63
2101,36117983088052.9,38179312859030.2,31587900122404.8,34539686224896.98,36618829162322.945,37563716208217.914
2102,35654498736911.89,37875960597703.055,31144284560727.92,34040520799284.13,36293361478289.49,37106947598484.2
2103,35278079416935.305,37534378434144.45,30603097804318.7,33593621481959.293,35999086696360.664,36783880215174.695
2104,34872552451475.543,37140838619454.65,30049906823182.227,32986347822928.516,35668283557750.54,36353096866394.41
2105,34501353812539.848,36817492546672.81,29613335163639.344,32316027582519.426,35305535763191.805,35953252349294.625
2106,34130614916854.08,36455465152613.87,29129660054391.348,31741436432198.344,34989326336351.137,35540306548318.445
2107,33709422838539.75,36143931309638.89,28548624100636.426,31147951472269.344,34630479861163.156,35069424108743.008
2108,33307372398926.055,35783855864172.586,28066547870430.12,30557926969504.074,34212244936290.992,34659256549915.207
2109,32880271626825.39,35352053798164.41,27642751790925.05,29957136520873.75,33819585160026.375,34191959987537.152
2110,32322377777832.688,35031277952680.832,27173330726507.64,29419167821432.785,33459630291278.562,33785722778143.785
2111,31816859481882.332,34680548317983.3,26577327926280.195,28902732164244.965,33028924851412.906,33281096657694.74
2112,31370621499007.05,34289496414882.06,26045202546944.582,28334769559397.11,32618473526286.035,32776842460760.086
2113,30848739289223.45,33936240204809.383,25505930288300.906,27868336687250.07,32198833643118.9,32332828910441.684
2114,30411040105969.156,33591251411748.703,24926908827246.508,27337503125606.797,31776553129665.668,31889802950501.55
2115,29969379574681.32,33282844526971.266,24359819019015.32,26775581134633.105,31354936380603.22,31456641595784.137
2116,29447641865644.008,32980387370563.266,23883489665460.117,26123373111632.473,30857808061205.02,30958338061666.777
2117,28844126963071.7,32676605492270.95,23289217123998.535,25511506067592.836,30416111820592.926,30453359465920.668
2118,28380109148100.195,32346160597461.98,22711631821178.164,24879723474878.527,29956185745480.2,29919118244884.945
2119,27914787264281.977,32009440844112.504,22216423528917.168,24331196496130.945,29381481374917.99,29425015662446.367
2120,27522281075558.906,31630568057291.637,21783132143402.875,23783423359894.2,28964574193213.723,28882094754916.992
2121,26989071721382.066,31244506993599.043,21328202894798.4,23080374779844.31,28569055358540.73,28432404415550.91
2122,26567192397025.445,30811031814861.44,20832989925075.32,22404943049291.445,28137904834370.58,27978572467354.562
2123,26062645110752.496,30420178222293.875,20288643344846.484,21710655609900.387,27684302427166.85,27516014413622.33
2124,25535664210844.867,30079724410542.04,19717019125945.367,21120313330983.31,27227376630345.543,27070130021164.504
2125,25117365307318.25,29756781143561.062,19270484021862.516,20512176050207.203,26819699780654.574,26611821024107.33
2126,24631741570567.316,29454871599710.35,18777538533835.992,19951799595912.344,26400637960742.92,26176606599659.09
2127,24158698399661.03,29091326846629.902,18226524211250.56,19318450840446.12,25972030959781.215,25739697785507.773
2128,23613999958734.73,28747628769437.156,17728129597382.145,18685464713523.4,25367482029432.508,25285143136394.06
2129,23248983330522.492,28328963158364.754,17251296238775.504,18162084048670.34,24912774493294.676,24828651055986.246
2130,22873497788317.473,27964033218283.68,16779322391107.967,17648565367786.69,24473570945915.008,24377057330356.637
2131,22481307608949.344,27481879708709.164,16268746341624.56,17042462000342.613,24085221116447.656,23858140072382.875
2132,22007675803809.008,27170612598238.742,15810768283259.107,16542933745050.44,23721165764702.492,23447493326145.164
2133,21524553631389.715,26819410307195.312,15362007989258.97,15967450731169.252,23195859455813.395,23046110508480.785
2134,20994248599406.184,26441891482876.004,14849401413135.586,15435299907991.893,22839797486478.64,22628925998945.65
2135,20591496532060.816,26060015898245.12,14435305138332.533,14925486323809.453,22453425142506.414,22150374801352.92
2136,20124647355481.754,25594871997630.637,14031396270553.06,14438050629664.102,21966314237103.67,21689914970803.543
2137,19720926347891.28,25200791184693.496,13536425589319.361,13945124432043.52,21533212629844.465,21298838997487.656
2138,19199595636891.62,24776129651901.1,13094313836269.06,13517357827033.375,21173312257712.246,20853024750660.004
2139,18742712947064.91,24425131829672.746,12657694378142.715,13043218094734.506,20712228241895.562,20398665021967.12
2140,18282931969759.688,24044205218212.56,12301982530849.916,12584290219891.705,20268662401559.07,19958019604735.766
2141,17819576862310.973,23630005031634.285,11875587831505.287,12153146721972.064,19854491971148.348,19475449793863.184
2142,17390179798935.639,23236432322576.45,11483530575353.568,11672669640101.8,19405008945425.895,19007215877537.914
2143,16940277174870.723,22857697307515.938,11123585361774.273,11239774865210.236,18974199799888.977,18570822089318.76
2144,16503029663681.658,22529762408932.78,10763430824682.242,10785480951419.035,18608511384398.11,18126031866305.73
2145,16072268179581.41,22101183480526.68,10408960743504.543,10347596391662.865,18204553511505.223,17686383974912.15
2146,15585348438720.773,21815829554102.77,10069122506467.537,9970980326448.129,17744977623994.027,17103133988708.365
2147,15217782272681.781,21479359095019.844,9716458240475.963,9546262168225.834,17363721385242.225,16671313304063.094
2148,14864434097063.922,21033421508243.664,9406697818349.463,9196691423451.79,16972490288517.984,16292291186841.193
2149,14523947601556.021,20633297153976.3,9117897600398.28,8850849480256.818,16569424455410.506,15888068173239.293
2150,14053038288322.1,20254937341175.97,8828139178227.81,8542000683332.957,16161490288024.715,15497042717118.969
2151,13717454074987.033,19799613387494.67,8513511815894.055,8199585966585.352,15733416615264.926,15138447851422.617
2152,13262058322447.898,19433206481258.395,8240450415484.824,7879876009112.391,15281772694942.32,14782273118370.598
2153,12904300670473.96,19051104603485.164,7951696160061.273,7538960332230.381,14831322283048.451,14452343444966.629
2154,12507916794931.28,18643999276148.152,7686430863334.338,7213445125149.096,14422427877154.713,14070011377738.967
2155,12124759863101.08,18306353509867.016,7451677601077.261,6832633553764.487,14100807232996.604,13705392768867.61
2156,11789294407392.346,17968707141965.598,7166021879167.644,6502419167426.606,13790240671854.566,13323715138644.334
2157,11497560430946.03,17634268353788.3,6890456047777.831,6196063028293.976,13367117786467.309,12982218116790.564
2158,11192265690298.135,17220915488856.453,6644767699914.185,5922933539941.207,13022710547003.172,12595181485497.236
2159,10897187371859.078,16811771301463.344,6409363040638.691,5675022262878.702,12696870509914.115,12256916664540.602
2160,10611089309259.965,16420800479999.252,6183209604232.234,5395158630088.245,12397039457020.117,11930308450960.361
2161,10294456151372.373,16049113014527.44,5948180913391.122,5151830122558.93,12071383123458.291,11613039556860.578
2162,10026024474606.525,15697666093644.1,5702923610820.37,4899008132867.752,11693706917642.697,11265199976976.707
2163,9750928965992.963,15278191774494.176,5480857894389.231,4697797428265.331,11455109344929.805,10974310400736.229
2164,9438233057056.67,14896725292991.684,5273561732945.797,4472718605573.829,11128479207123.857,10669473506117.666
2165,9158021517533.482,14573306789865.604,5048886044870.308,4242625838774.0337,10782871444979.996,10327398092564.568
2166,8879037163367.334,14265025452009.303,4874594648783.658,4015530839116.935,10503597528176.355,9959305970147.082
2167,8628597959433.556,13951631342579.506,4698131301546.861,3807364042792.396,10231843534866.793,9652106930065.475
2168,8358482389888.507,13575222279145.404,4525777489634.1875,3623350961822.8716,9947317710899.164,9367577536300.553
2169,8117839360547.545,13227444987584.193,4338273181130.57,3437077822066.1665,9620529426197.21,9081139654056.611
2170,7885008302455.384,12888246724694.53,4165315859573.3984,3250668134349.313,9284923862843.205,8769551484078.043
2171,7625702993050.127,12592366593060.65,4009741086089.385,3107033614530.4624,9012965654943.787,8489815672150.323
2172,7366711418389.928,12242218724951.273,3828030124921.2646,2962229737672.056,8762769109069.103,8268888428417.89
2173,7112821873050.923,11983399559248.193,3675230740821.072,2836486548377.1196,8520852788019.017,8022905931603.476
2174,6826963110266.144,11734190310742.268,3511971551104.246,2711273220653.3516,8233928058481.43,7767413098561.376
2175,6559256500020.653,11425516209463.633,3375963413390.843,2591684391999.58,7994437511387.229,7524092842732.309
2176,6316775912391.577,11116727131160.908,3243023929687.041,2475773730384.7593,7783459571518.525,7262217992010.3
2177,6134224387678.31,10830442987599.09,3112478174465.826,2371934766423.7725,7588356088390.02,7029464806355.236
2178,5936990240825.092,10555079067623.078,2991249604275.8555,2286217240429.526,7386447828601.132,6799158159071.884
2179,5739072822582.614,10325255769565.05,2870889063525.0283,2196481580562.995,7139764415022.772,6541708675373.402
2180,5541166436940.1,10077333308556.62,2754480422692.1226,2117870434981.1323,6904794332361.736,6346978841974.686
2181,5369583840573.873,9808419472974.945,2657285727648.824,2036752853564.0276,6703449136745.073,6151917728383.329
2182,5198524857631.099,9540149525564.35,2569398440354.8354,1958189410979.212,6509137861912.969,5914622284168.898
2183,5044090233740.405,9297150484475.104,2470917625492.3525,1872216178559.5186,6319427701561.102,5709172353597.418
2184,4882943028722.86,9049522954115.535,2388881592973.1274,1793439659696.9248,6149120597434.31,5467041854592.731
2185,4739575877959.921,8799085181231.703,2301819160450.229,1715750049513.5852,5914621355354.515,5293442039096.152
2186,4572449116810.011,8569319930870.552,2212297390731.948,1652080550675.6506,5706471739635.325,5089891733642.887
2187,4435351505354.106,8371340907014.648,2130760548982.5527,1585273014394.3904,5541196422764.056,4896319186630.204
2188,4260134807927.2554,8144829161673.852,2057096234975.6592,1516998055131.471,5382563688362.91,4734161007675.035
2189,4141338927970.738,7952200019090.793,1986215651392.779,1455872645966.6145,5236954495579.653,4567196309188.81
2190,4023964874031.0527,7744605414224.678,1919218199135.9998,1398750392114.3713,5087257181791.39,4424080846276.623
2191,3915539348779.185,7565424390386.195,1847581570269.5867,1341732026356.5737,4946243450128.172,4290468227086.1426
2192,3791711037674.4927,7322356782907.527,1785551160024.6284,1289425089409.8064,4778356076820.673,4156176721839.295
2193,3681160310509.2275,7103844277977.685,1721348807784.51,1245607812657.451,4616888316405.954,4012915854320.0083
2194,3588073839521.3047,6871784760941.31,1658582071553.6694,1201245593419.4644,4491684920455.154,3877659773198.453
2195,3468219554411.4106,6680244465309.425,1603365754705.99,1155344747542.163,4366423941763.151,3738295355043.5156
2196,3364555358795.9365,6487927691417.977,1551890078489.313,1114884842956.636,4224974575450.6304,3588656435505.305
2197,3255146902825.7437,6293284814969.583,1495844431980.1353,1075087285287.2676,4103675917016.0596,3453873950798.198
2198,3170492184388.72,6102414105985.681,1441891237241.0112,1039948891474.6489,3982166976486.4194,3328087599652.0
2199,3070608712637.65,5929630670655.296,1394882991602.5996,1002427925449.6072,3854526312881.371,3212157453399.527
2200,2978295753498.9453,5768512155154.435,1344264293610.681,966989315042.1431,3732709406180.3613,3095831723521.899
2201,2899006789737.22,5594546128762.89,1302897534154.8547,934580705845.374,3627567130159.5703,2996733414218.468
2202,2813175071388.044,5438143644408.379,1261812345363.2808,900403861333.6449,3512222555043.626,2888518356772.9775
2203,2729263129333.65,5255025681793.38,1221461989078.597,868645911928.7883,3398808057628.7476,2793507048834.18
2204,2647924620093.7812,5114229041405.736,1178341974634.6,837993031816.3309,3283608912193.9023,2698523079667.85
2205,2560733915314.095,4986856971688.309,1146913310469.0137,811724958267.0103,3167030995502.1025,2595970534644.6045
2206,2487550355739.54,4846106638346.035,1108183092699.5278,786687955272.7191,3073079250664.878,2497389274444.928
2207,2415381644015.3027,4709456903231.579,1071813297226.3477,763087871479.0665,2997861900451.809,2411873392356.754
2208,2342137088838.067,4579625097859.577,1042777153706.0775,743073134928.3405,2910695901891.7275,2326871616804.5776
2209,2277916365038.082,4444156744454.671,1011735977999.6176,723631709743.2579,2821053634844.5894,2253759719915.346
2210,2209670887334.1357,4288832373825.185,980135981589.2982,703960422922.4448,2730049102074.439,2179278996625.2866
2211,2150456495116.9492,4166988737511.907,952451341861.0336,686953101387.7965,2660509283535.3223,2108864791290.4468
2212,2094224396234.0889,4049612083001.5933,924337701550.8129,670363006020.5155,2596737053462.9995,2054636808583.5505
2213,2036197243857.1616,3935262610878.344,897404077232.8893,655725745895.752,2529360994600.8345,1997874098459.312
2214,1971667835244.8044,3804165819404.891,872362996805.0579,642610448556.0098,2470331343137.2437,1931855611203.094
2215,1921511151962.2158,3690922711765.302,849491965453.9177,629894142311.4076,2418658771820.9365,1876944624671.6511
2216,1867956966458.0105,3557205023337.1855,823409895887.7316,617600058097.9452,2350996305264.539,1805757581928.877
2217,1814153867929.7068,3460559322198.993,801173597509.7852,605647741594.4707,2287919270693.5015,1752625082722.7402
2218,1762500445672.6553,3359892980832.557,779983641366.1136,593803076055.3773,2232133976463.461,1701663541908.8513
2219,1709780710087.9744,3269057663978.7256,759604580834.5901,582541644735.8802,2178490531801.457,1650174019237.1914
2220,1662406446543.988,3167465584541.401,740850765447.9918,572949744898.7172,2126974703853.6982,1597507659122.3552
2221,1615231451647.9424,3049556144121.9985,722325875894.0719,562572685318.7433,2081576211520.8247,1542578859017.9697
2222,1572316002836.2996,2958906696130.7705,703718967590.3429,551708879434.1781,2024401311912.558,1496664252309.5203
2223,1535326348662.766,2866206405250.562,686893671499.8988,543453309439.9992,1971316536257.4102,1454504170989.925
2224,1492896513945.9736,2779902878975.168,669684513341.6866,535222808897.3036,1923688258599.0122,1416900353177.7112
2225,1456969024526.361,2700269926877.9834,651344903706.7621,525330672583.7048,1872821310200.775,1381067939931.727
2226,1420194345160.0935,2630292728885.027,636132354206.9675,517328668457.248,1825674334207.2944,1342069725254.4312
2227,1384177268703.0737,2563604910825.258,621989202486.6622,509412040314.5222,1782821887030.6372,1302941384855.1843
2228,1345592100084.4983,2475483672882.7607,608019038066.0369,502211018073.7047,1745437571475.843,1273693012126.9473
2229,1308455904994.4463,2393108104764.233,595899910910.228,494758258280.89764,1708685845079.7825,1241829905224.272
2230,1273513092245.0503,2299913700955.0967,584625731604.1344,487821807147.39966,1674363072280.4648,1214086958044.8938
2231,1236920522793.0703,2225316687226.282,572812051547.7079,481597063222.1909,1638462354885.9014,1180095006982.3723
2232,1207191529107.073,2161027632511.37,561720774641.4492,475351317755.61646,1594373147452.7227,1151328152583.0771
2233,1174556129699.3052,2103253429722.0508,550750740425.3024,469415510638.69257,1554146320506.2996,1121971350890.7788
2234,1144314185809.4119,2045806638287.5898,540469770359.33307,463792621947.3091,1519714236852.197,1093029249111.5673
2235,1114758119456.9695,1989865101690.853,530686562245.355,457534625776.00195,1483402120899.4326,1069065200182.1528
2236,1086345011576.7548,1935334812526.6394,519995243082.7148,452104546606.86084,1451316036492.149,1047991355526.8834
2237,1055114944411.5216,1880793572944.4648,511289566754.81195,447185156387.6731,1417171393487.1003,1020248936394.4235
2238,1027005469388.6299,1829927267025.0315,502880544104.44604,441408465184.46576,1383902490988.7524,995462027775.9535
2239,1003052788519.4205,1771829228036.784,494178022880.9346,436279291028.55927,1352895334171.5598,973736039286.14
2240,979237173415.8025,1721246508411.9407,485964916818.75,430614402252.60114,1324786764920.3904,951481894208.9172
2241,959040241667.7834,1683738813997.1667,478539112424.629,425007291484.2895,1296553646474.521,929177220960.3468
2242,934575176242.9413,1646694555830.1633,470698419258.09357,419954934115.36646,1275815819122.587,907836232704.325
2243,914963043502.7211,1616322535524.774,463706194079.7809,416133319609.3347,1257407430879.75,889414986297.2821
2244,897034312572.202,1576717399277.5137,457325588652.29706,411943417339.51874,1233287610713.302,871033620723.004
2245,877090856843.0846,1541502598628.6272,450545013624.94183,407471424214.41895,1209847372392.8833,852913486549.875
2246,858326022170.8143,1502470795654.9207,444434758544.3604,403419829116.19073,1185907137995.2668,836049795114.144
2247,840047048073.5585,1475165226784.2402,438229464946.6629,399203545006.4812,1164279520029.4788,818638476046.4033
2248,816798412756.7998,1446137765787.8977,432590967337.3741,396016890702.90405,1143347112688.2156,799405982697.0219
2249,796029677712.8945,1420013302069.2573,427728827618.79047,391609636199.5,1119550836420.6628,785206849885.9805
2250,778642346011.919,1380938528088.5745,422858457477.7522,387310851969.03186,1094075352352.7015,770480045383.3292
2251,760673372953.5975,1346409128661.5476,417553394039.4658,383135868698.4898,1074071623310.6768,758196932468.6737
2252,742678945785.9772,1313946486114.843,412000168703.8037,378687362025.0563,1053887895006.6462,743758012611.5784
2253,725078484358.4183,1280907132283.452,406758056188.2696,374453662873.7367,1032334675112.3599,730129928112.2003
2254,708688603470.9012,1253068054488.1316,402381779300.8575,370610882057.38,1008605121230.2668,718006982213.3734
2255,693567183859.4889,1225763180630.0557,397830831963.681,367009138005.762,989025408094.7488,706894378233.499
2256,678946834199.0778,1199513708979.5344,393544286807.48883,363979914290.7916,972679778168.6721,696207766695.2466
2257,666561944549.3324,1171311932021.4692,388957938355.7448,361149920058.7856,954421641115.7207,686722401902.2675
2258,652675788395.3909,1146863797264.7644,384386960617.3656,358788411413.4742,937084383492.218,675802310747.5183
2259,640871341748.102,1124865408686.4966,379967277875.4518,355867883943.6362,920521067346.5281,665870136011.7373
2260,628053678895.4453,1105128948010.2244,375308398716.09033,352931675595.3548,903250118144.4832,655863812217.7775
2261,616062335081.7301,1079056346266.368,371440484937.5276,350185073529.079,886694829205.832,645593380330.0114
2262,603770158769.369,1053736360424.9111,367652229852.30237,346714948649.0094,872328027397.7194,634628035099.3949
2263,592716280460.8208,1032859314219.8843,364239154864.8486,342954978353.98267,856718321540.6796,624757485860.3026
2264,581654256396.0437,1010006741827.7601,361306359036.21436,339948786964.0538,844400626979.2222,615126364213.3572
2265,572703925119.7164,988726394156.0261,358094158194.34827,336979122305.2863,832357240600.6919,606454528097.5753
2266,563179568394.3168,968223841218.4718,354646249198.60046,334455750654.7001,821511611678.1873,597984688423.8497
2267,553038189514.6555,946693202923.8018,352217410446.3086,331894238251.925,808737007363.1132,590566885806.3524
