time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2014.0,34041239000.0,34028478000.0,34032222000.0,33996141000.0,33857157000.0,34001558000.0
2015.0,34057057000.0,34039254000.0,34060551000.0,33979869000.0,33858938000.0,33995469000.0
2016.0,34037577000.0,34010099000.0,34037868000.0,33935100000.0,33835609000.0,33957231000.0
2017.0,33923876000.0,33931493000.0,33893648000.0,33824543000.0,33639917000.0,33841945000.0
2018.0,33835135000.0,33787563000.0,33800341000.0,33648854000.0,33197352000.0,33692179000.0
2019.0,33773232000.0,33760433000.0,33711584000.0,33592732000.0,33023697000.0,33633373000.0
2020.0,33706877000.0,33633925000.0,33719805000.0,33477092000.0,32927954000.0,33491167000.0
2021.0,33676338000.0,33668008000.0,33674447000.0,33323166000.0,32946747000.0,33468851000.0
2022.0,33673873000.0,33562123000.0,33640655000.0,33156337000.0,32953503000.0,33333516000.0
2023.0,33604254000.0,33591324000.0,33647190000.0,32946625000.0,32989481000.0,33269890000.0
2024.0,33497405000.0,33543589000.0,33559396000.0,32646015000.0,33022671000.0,32991827000.0
2025.0,33540192000.0,33497702000.0,33544990000.0,32320632000.0,33069809000.0,32872413000.0
2026.0,33468926000.0,33453444000.0,33527969000.0,32006109000.0,33068882000.0,32695488000.0
2027.0,33394563000.0,33434461000.0,33546298000.0,31647878000.0,33015270000.0,32458524000.0
2028.0,33296325000.0,33423306000.0,33581761000.0,31199250000.0,33039235000.0,32239214000.0
2029.0,33232261000.0,33476202000.0,33478238000.0,30838379000.0,33038939000.0,32027195000.0
2030.0,33208734000.0,33406501000.0,33449968000.0,30505537000.0,33015603000.0,31695164000.0
2031.0,33151569000.0,33393280000.0,33354127000.0,30083053000.0,32992798000.0,31573049000.0
2032.0,33107593000.0,33368773000.0,33283804000.0,29758695000.0,33031694000.0,31349399000.0
2033.0,33024563000.0,33370975000.0,33234565000.0,29273541000.0,33021953000.0,31209049000.0
2034.0,32894212000.0,33363093000.0,33179973000.0,28888300000.0,33066970000.0,30979557000.0
2035.0,32778372000.0,33352214000.0,33123516000.0,28344169000.0,33073445000.0,30615467000.0
2036.0,32644957000.0,33292853000.0,32987763000.0,27906521000.0,33069453000.0,30397849000.0
2037.0,32306124000.0,33235208000.0,32901522000.0,27354833000.0,33098692000.0,30117241000.0
2038.0,32231498000.0,33267089000.0,32816465000.0,26639289000.0,33061963000.0,29785792000.0
2039.0,32071109000.0,33243785000.0,32734395000.0,25949217000.0,32985042000.0,29316842000.0
2040.0,32013945000.0,33184577000.0,32632547000.0,25312383000.0,32839198000.0,28779220000.0
2041.0,31982390000.0,33145903000.0,32547226000.0,24720423000.0,32822749000.0,28246459000.0
2042.0,31951607000.0,33099230000.0,32354055000.0,24023966000.0,32660133000.0,27795839000.0
2043.0,31875898000.0,33049200000.0,32248899000.0,23320913000.0,32561688000.0,27396114000.0
2044.0,31752808000.0,32818578000.0,32116537000.0,22614084000.0,32468912000.0,26921785000.0
2045.0,31651837000.0,32630207000.0,31988446000.0,21921385000.0,32349944000.0,26489055000.0
2046.0,31370628000.0,32455703000.0,31910143000.0,21242473000.0,32244429000.0,25901006000.0
2047.0,31268445000.0,32347048000.0,31694277000.0,20535267000.0,32133581000.0,25481738000.0
2048.0,31096779000.0,32296012000.0,31640936000.0,19814790000.0,32015218000.0,24890868000.0
2049.0,30764406000.0,32241749000.0,31382376000.0,19187086000.0,31876746000.0,24538193000.0
2050.0,30551264000.0,32052102000.0,31401177000.0,18505617000.0,31856695000.0,23804234000.0
2051.0,30298661000.0,31883039000.0,31188775000.0,17854377000.0,31658041000.0,23511950000.0
2052.0,30114337000.0,31643023000.0,30958996000.0,17239787000.0,31556579000.0,22986942000.0
2053.0,29796744000.0,31197828000.0,30877721000.0,16605879000.0,31375147000.0,22521607000.0
2054.0,29327930000.0,31030978000.0,30588938000.0,16031681000.0,31322457000.0,22172588000.0
2055.0,28858054000.0,30790362000.0,30328749000.0,15423801000.0,31234518000.0,21663146000.0
2056.0,28513059000.0,30559326000.0,30158432000.0,14874798000.0,31069213000.0,21274105000.0
2057.0,28129165000.0,30441653000.0,29988706000.0,14277174000.0,30967322000.0,20980249000.0
2058.0,27942729000.0,30284827000.0,29693135000.0,13686632000.0,30741549000.0,20570796000.0
2059.0,27733089000.0,30248710000.0,29582190000.0,13168825000.0,30599849000.0,20255228000.0
2060.0,27494654000.0,30075559000.0,29039387000.0,12644847000.0,30459126000.0,19802881000.0
2061.0,27181928000.0,29957650000.0,28763840000.0,12112048000.0,30334733000.0,19364900000.0
2062.0,26903659000.0,29824501000.0,28426978000.0,11633129000.0,30093652000.0,19008216000.0
2063.0,26581025000.0,29713002000.0,28185710000.0,11204240000.0,29826414000.0,18587594000.0
2064.0,26375905000.0,29531211000.0,27962233000.0,10699005000.0,29657072000.0,18175556000.0
2065.0,26006112000.0,29359553000.0,27661169000.0,10259744000.0,29489850000.0,17840609000.0
2066.0,25600553000.0,29188974000.0,27229323000.0,9753261000.0,29383512000.0,17521676000.0
2067.0,24986486000.0,28732983000.0,26906467000.0,9414555000.0,29004419000.0,17156979000.0
2068.0,24382178000.0,28563239000.0,26636767000.0,8988393000.0,28670445000.0,16802788000.0
2069.0,23491437000.0,28184440000.0,26288691000.0,8579947000.0,28344066000.0,16469112000.0
2070.0,22770092000.0,27890959000.0,26129719000.0,8219426000.0,27939722000.0,16198402000.0
2071.0,21952694000.0,27586094000.0,25771434000.0,7835759000.0,27649033000.0,15844840000.0
2072.0,21233490000.0,27241639000.0,25426378000.0,7511411000.0,27245285000.0,15548738000.0
2073.0,20531082000.0,26983232000.0,25142301000.0,7202657000.0,26922691000.0,15221067000.0
2074.0,19879336000.0,26611262000.0,24729397000.0,6914423000.0,26703459000.0,14992946000.0
2075.0,19192419000.0,26166708000.0,24233793000.0,6601204000.0,26291124000.0,14677465000.0
2076.0,18505074000.0,25803717000.0,23967538000.0,6369313000.0,25957168000.0,14400834000.0
2077.0,17820363000.0,25344821000.0,23493712000.0,6128462000.0,25742922000.0,14061218000.0
2078.0,17511008000.0,24911930000.0,22990000000.0,5911296000.0,25607365000.0,13809837000.0
2079.0,17246413000.0,24451431000.0,22516598000.0,5682949000.0,25196834000.0,13499843000.0
2080.0,16847368000.0,23833219000.0,22142276000.0,5481451000.0,25019397000.0,13238072000.0
2081.0,16557249000.0,23375860000.0,21664394000.0,5270442000.0,24583201000.0,12925512000.0
2082.0,16125895000.0,22840887000.0,21209959000.0,5062100000.0,24287503000.0,12594191000.0
2083.0,15651475000.0,22371195000.0,20637966000.0,4876721000.0,23772569000.0,12322824000.0
2084.0,15191893000.0,22010759000.0,19770996000.0,4630912000.0,23441972000.0,12089826000.0
2085.0,14652062000.0,21569379000.0,19016536000.0,4435316000.0,23051080000.0,11812965000.0
2086.0,13942982000.0,21122099000.0,18423157000.0,4251690000.0,22685127000.0,11583335000.0
2087.0,13277383000.0,20520544000.0,17925310000.0,4089954000.0,22159306000.0,11355250000.0
2088.0,12870160000.0,20007199000.0,17216442000.0,3892950000.0,21666168000.0,11100184000.0
2089.0,12302551000.0,19315981000.0,16746546000.0,3710575000.0,21145224000.0,10736146000.0
2090.0,11635468000.0,18842735000.0,16248891000.0,3569076000.0,20711444000.0,10470590000.0
2091.0,11015537000.0,18459349000.0,15710337000.0,3433880000.0,20303854000.0,10172387000.0
2092.0,10443658000.0,18011802000.0,15231084000.0,3284960000.0,19828302000.0,9969481000.0
2093.0,9950744000.0,17415846000.0,14675557000.0,3163219000.0,19397527000.0,9679685000.0
2094.0,9535220000.0,16862586000.0,13875250000.0,3034676000.0,18922890000.0,9469788000.0
2095.0,9085562000.0,16457324000.0,13385774000.0,2918979000.0,18419981000.0,9252765000.0
2096.0,8572736000.0,15928998000.0,12845014000.0,2788346000.0,18000209000.0,8993971000.0
2097.0,8032821000.0,15411899000.0,12477879000.0,2657955000.0,17645797000.0,8787176000.0
2098.0,7497903000.0,14787418000.0,12021547000.0,2549401000.0,17314019000.0,8564790000.0
2099.0,7039774000.0,14327086000.0,11689512000.0,2446931000.0,16928659000.0,8402557000.0
2100.0,6605557000.0,13901599000.0,11271880000.0,2351723000.0,16550102000.0,8225238000.0
2101.0,6230183000.0,13510356000.0,10696310000.0,2247568000.0,16202570000.0,8045243000.0
2102.0,5844231000.0,13184304000.0,10218487000.0,2144359000.0,15800408000.0,7885708000.0
2103.0,5487472000.0,12862780000.0,9761517000.0,2047538000.0,15481497000.0,7735024000.0
2104.0,5121349000.0,12583934000.0,9428191000.0,1968652000.0,15128331000.0,7553774000.0
2105.0,4829088000.0,12311459000.0,8962725000.0,1885493000.0,14821486000.0,7342993000.0
2106.0,4502063000.0,11953544000.0,8630219000.0,1804471000.0,14554762000.0,7171548000.0
2107.0,4145369000.0,11504874000.0,8316542000.0,1723145000.0,14198419000.0,6952093000.0
2108.0,3828148000.0,11114475000.0,8060900000.0,1642122000.0,13883106000.0,6791269000.0
2109.0,3483468000.0,10678744000.0,7684130000.0,1559325000.0,13610912000.0,6603206000.0
2110.0,3197334000.0,10250537000.0,7272357000.0,1499941000.0,13295670000.0,6429469000.0
2111.0,2897734000.0,9925067000.0,6995407000.0,1426276000.0,13073157000.0,6246352000.0
2112.0,2612402000.0,9569576000.0,6663095000.0,1363839000.0,12783088000.0,6104537000.0
2113.0,2362118000.0,9228032000.0,6283287000.0,1300667000.0,12587826000.0,5981518000.0
2114.0,2155819000.0,8908356000.0,5945516000.0,1239485000.0,12328554000.0,5841634000.0
2115.0,1966851000.0,8592537000.0,5635352000.0,1186531000.0,12099141000.0,5695331000.0
2116.0,1791956000.0,8232879000.0,5333261000.0,1132940000.0,11799316000.0,5480448000.0
2117.0,1619318000.0,7986080000.0,5089919000.0,1088141000.0,11558379000.0,5304166000.0
2118.0,1502440000.0,7697250000.0,4935008000.0,1045950000.0,11308959000.0,5153381000.0
2119.0,1389069000.0,7490751000.0,4734112000.0,1000076000.0,11059016000.0,4982465000.0
2120.0,1281596000.0,7216749000.0,4540375000.0,957030000.0,10795318000.0,4817004000.0
2121.0,1168367000.0,6930264000.0,4276341000.0,922460000.0,10587362000.0,4691066000.0
2122.0,1060176000.0,6667968000.0,4081351000.0,889770000.0,10349731000.0,4512296000.0
2123.0,976573000.0,6371396000.0,3864085000.0,854340000.0,10137099000.0,4317586000.0
2124.0,892125000.0,6119066000.0,3692324000.0,812363000.0,9903224000.0,4149823000.0
2125.0,817041000.0,5856115000.0,3527295000.0,779601000.0,9688343000.0,3981948000.0
2126.0,748826000.0,5603041000.0,3323709000.0,753521000.0,9514760000.0,3832514000.0
2127.0,683829000.0,5352487000.0,3185834000.0,722595000.0,9326250000.0,3717166000.0
2128.0,636019000.0,5117127000.0,3034625000.0,687203000.0,9138624000.0,3552361000.0
2129.0,589741000.0,4861284000.0,2853139000.0,657780000.0,8981256000.0,3411908000.0
2130.0,540192000.0,4622114000.0,2722281000.0,637253000.0,8790626000.0,3250954000.0
2131.0,495394000.0,4427131000.0,2608071000.0,610429000.0,8629447000.0,3133159000.0
2132.0,460478000.0,4166654000.0,2496541000.0,580663000.0,8434621000.0,3022008000.0
2133.0,416371000.0,3947325000.0,2377555000.0,542458000.0,8264058000.0,2889941000.0
2134.0,380725000.0,3722275000.0,2292766000.0,520782000.0,8075754000.0,2768151000.0
2135.0,350439000.0,3461292000.0,2184207000.0,501921000.0,7930669000.0,2632280000.0
2136.0,323858000.0,3310059000.0,2070751000.0,482645000.0,7775729000.0,2519404000.0
2137.0,302972000.0,3147939000.0,1971417000.0,457499000.0,7612132000.0,2428142000.0
2138.0,286353000.0,3006623000.0,1874823000.0,436804000.0,7454800000.0,2333872000.0
2139.0,263772000.0,2874394000.0,1795409000.0,413961000.0,7337536000.0,2252157000.0
2140.0,246860000.0,2734815000.0,1711312000.0,397596000.0,7217294000.0,2140482000.0
2141.0,232764000.0,2599767000.0,1639879000.0,379984000.0,7080464000.0,2053939000.0
2142.0,215117000.0,2459895000.0,1556385000.0,363026000.0,6952062000.0,1962935000.0
2143.0,199613000.0,2338146000.0,1485364000.0,344157000.0,6790467000.0,1908263000.0
2144.0,185173000.0,2206400000.0,1413894000.0,326968000.0,6645637000.0,1842510000.0
2145.0,171680000.0,2073628000.0,1334783000.0,313751000.0,6522505000.0,1766238000.0
2146.0,156219000.0,1946810000.0,1268755000.0,300978000.0,6396692000.0,1706380000.0
2147.0,142108000.0,1852563000.0,1197033000.0,290960000.0,6256058000.0,1644109000.0
2148.0,128916000.0,1762811000.0,1116632000.0,281520000.0,6145484000.0,1574787000.0
2149.0,115313000.0,1667063000.0,1057488000.0,269156000.0,6043429000.0,1520377000.0
2150.0,105089000.0,1564894000.0,1009511000.0,252790000.0,5941511000.0,1463262000.0
2151.0,97524000.0,1468851000.0,958519000.0,243535000.0,5846012000.0,1412630000.0
2152.0,86009000.0,1395446000.0,913268000.0,234185000.0,5757105000.0,1355018000.0
2153.0,76912000.0,1312197000.0,860455000.0,225383000.0,5675452000.0,1308505000.0
2154.0,71192000.0,1243940000.0,805679000.0,215955000.0,5587932000.0,1255450000.0
2155.0,62513000.0,1184629000.0,768109000.0,205640000.0,5493302000.0,1204881000.0
2156.0,56164000.0,1122139000.0,733379000.0,196599000.0,5357531000.0,1159415000.0
2157.0,52606000.0,1069464000.0,694981000.0,185320000.0,5277278000.0,1119620000.0
2158.0,47414000.0,1017888000.0,658962000.0,175303000.0,5197650000.0,1083293000.0
2159.0,43948000.0,974354000.0,630385000.0,166242000.0,5117024000.0,1037230000.0
2160.0,40873000.0,926219000.0,597519000.0,157596000.0,5057126000.0,997273000.0
2161.0,37310000.0,895259000.0,573202000.0,146062000.0,4978050000.0,969699000.0
2162.0,34454000.0,847919000.0,541139000.0,135913000.0,4899430000.0,937913000.0
2163.0,32110000.0,807347000.0,514483000.0,127706000.0,4811430000.0,899088000.0
2164.0,29802000.0,778154000.0,485945000.0,120492000.0,4739368000.0,860819000.0
2165.0,27331000.0,751538000.0,458485000.0,114586000.0,4660252000.0,828233000.0
2166.0,24884000.0,719265000.0,431557000.0,108209000.0,4585022000.0,801085000.0
2167.0,21743000.0,679412000.0,409533000.0,99267000.0,4506105000.0,773000000.0
2168.0,19915000.0,649546000.0,382211000.0,94394000.0,4446855000.0,744619000.0
2169.0,18710000.0,623709000.0,363737000.0,90121000.0,4385968000.0,719995000.0
2170.0,16882000.0,591813000.0,337835000.0,82758000.0,4308602000.0,688887000.0
2171.0,15575000.0,559310000.0,323499000.0,78938000.0,4239283000.0,651808000.0
2172.0,14758000.0,533775000.0,307328000.0,76108000.0,4157718000.0,625602000.0
2173.0,13617000.0,512181000.0,296414000.0,72483000.0,4081685000.0,601719000.0
2174.0,12987000.0,490505000.0,282528000.0,69046000.0,4036268000.0,578253000.0
2175.0,12121000.0,467168000.0,270807000.0,64889000.0,3981702000.0,560464000.0
2176.0,11849000.0,451892000.0,251730000.0,60923000.0,3908312000.0,530813000.0
2177.0,11600000.0,435881000.0,239542000.0,58995000.0,3854648000.0,506156000.0
2178.0,11286000.0,420719000.0,227851000.0,57122000.0,3780615000.0,485420000.0
2179.0,10899000.0,405711000.0,216086000.0,54956000.0,3701392000.0,464343000.0
2180.0,10841000.0,383513000.0,205167000.0,52298000.0,3628914000.0,447479000.0
2181.0,10763000.0,368519000.0,190556000.0,49466000.0,3569776000.0,428709000.0
2182.0,10695000.0,354645000.0,177789000.0,46887000.0,3500654000.0,407003000.0
2183.0,10622000.0,340003000.0,167939000.0,44483000.0,3443837000.0,391309000.0
2184.0,10545000.0,330107000.0,159235000.0,40991000.0,3381512000.0,375430000.0
2185.0,10461000.0,317100000.0,149502000.0,37335000.0,3340033000.0,358737000.0
2186.0,10367000.0,299181000.0,139426000.0,36111000.0,3291121000.0,344658000.0
2187.0,10269000.0,284034000.0,130364000.0,34780000.0,3245909000.0,330602000.0
2188.0,10162000.0,270090000.0,124177000.0,33300000.0,3195542000.0,315210000.0
2189.0,10022000.0,258992000.0,117429000.0,31664000.0,3155682000.0,300924000.0
2190.0,9754000.0,247481000.0,109010000.0,29607000.0,3104725000.0,288399000.0
2191.0,9691000.0,234532000.0,98198000.0,27933000.0,3038515000.0,273012000.0
2192.0,9628000.0,224468000.0,91059000.0,25721000.0,2995014000.0,263953000.0
2193.0,9552000.0,215332000.0,84196000.0,24056000.0,2941976000.0,252692000.0
2194.0,9440000.0,206693000.0,78108000.0,21770000.0,2902658000.0,245169000.0
2195.0,9350000.0,195741000.0,67834000.0,19534000.0,2865836000.0,235358000.0
2196.0,9328000.0,186989000.0,61922000.0,18232000.0,2827474000.0,224799000.0
2197.0,9297000.0,175948000.0,55665000.0,17242000.0,2793158000.0,216627000.0
2198.0,9228000.0,166181000.0,50699000.0,15955000.0,2745520000.0,206093000.0
2199.0,9223000.0,159200000.0,46151000.0,14140000.0,2707193000.0,195685000.0
2200.0,9216000.0,151899000.0,43036000.0,13540000.0,2661285000.0,186941000.0
2201.0,9211000.0,145565000.0,40703000.0,13126000.0,2628975000.0,178750000.0
2202.0,9212000.0,136455000.0,38214000.0,12573000.0,2587369000.0,170930000.0
2203.0,9211000.0,128243000.0,34478000.0,12136000.0,2548914000.0,162473000.0
2204.0,9198000.0,120137000.0,30450000.0,11802000.0,2516142000.0,154007000.0
2205.0,9174000.0,114476000.0,27946000.0,11735000.0,2480906000.0,144029000.0
2206.0,9168000.0,108950000.0,25256000.0,11689000.0,2434652000.0,136699000.0
2207.0,9168000.0,101801000.0,22776000.0,11644000.0,2403367000.0,129876000.0
2208.0,9159000.0,95649000.0,21045000.0,11594000.0,2377867000.0,122935000.0
2209.0,9129000.0,91799000.0,19536000.0,11546000.0,2352440000.0,116877000.0
2210.0,9078000.0,88131000.0,16883000.0,11495000.0,2313973000.0,110849000.0
2211.0,8942000.0,84248000.0,15898000.0,11437000.0,2280201000.0,101952000.0
2212.0,8945000.0,80691000.0,14723000.0,11373000.0,2256098000.0,94888000.0
2213.0,8955000.0,76585000.0,12763000.0,11255000.0,2230553000.0,89865000.0
2214.0,8950000.0,73635000.0,12392000.0,11186000.0,2205140000.0,86850000.0
2215.0,8955000.0,71047000.0,12201000.0,11109000.0,2176249000.0,83431000.0
2216.0,8958000.0,68027000.0,11930000.0,11017000.0,2147371000.0,79528000.0
2217.0,8956000.0,63539000.0,11533000.0,10905000.0,2121880000.0,75198000.0
2218.0,8959000.0,60419000.0,11448000.0,10705000.0,2092744000.0,71586000.0
2219.0,8962000.0,58788000.0,11364000.0,10634000.0,2064537000.0,69205000.0
2220.0,8963000.0,57069000.0,11273000.0,10591000.0,2039045000.0,66353000.0
2221.0,8964000.0,55628000.0,11161000.0,10544000.0,2011303000.0,63217000.0
2222.0,8962000.0,53752000.0,11050000.0,10488000.0,1976392000.0,59638000.0
2223.0,8961000.0,51597000.0,10905000.0,10425000.0,1950638000.0,56594000.0
2224.0,8967000.0,49853000.0,10651000.0,10327000.0,1923834000.0,52752000.0
2225.0,8965000.0,48610000.0,10587000.0,10245000.0,1892204000.0,49654000.0
2226.0,8963000.0,47057000.0,10528000.0,10217000.0,1860477000.0,47899000.0
2227.0,8961000.0,45362000.0,10449000.0,10199000.0,1832041000.0,45911000.0
2228.0,8964000.0,43142000.0,10312000.0,10166000.0,1804219000.0,44117000.0
2229.0,8957000.0,41102000.0,10079000.0,10131000.0,1776489000.0,41572000.0
2230.0,8954000.0,40034000.0,10048000.0,10078000.0,1754363000.0,40135000.0
2231.0,8948000.0,38892000.0,9991000.0,10075000.0,1730951000.0,38816000.0
2232.0,8950000.0,37560000.0,9914000.0,10063000.0,1699871000.0,37120000.0
2233.0,8948000.0,36130000.0,9916000.0,10055000.0,1679917000.0,35703000.0
2234.0,8945000.0,34526000.0,9914000.0,10040000.0,1657029000.0,33946000.0
2235.0,8945000.0,32944000.0,9914000.0,9871000.0,1626730000.0,32679000.0
2236.0,8942000.0,31133000.0,9914000.0,9873000.0,1601331000.0,31476000.0
2237.0,8949000.0,30072000.0,9913000.0,9869000.0,1583584000.0,30151000.0
2238.0,8952000.0,28790000.0,9905000.0,9868000.0,1561165000.0,28338000.0
2239.0,8948000.0,27839000.0,9908000.0,9871000.0,1542852000.0,26785000.0
2240.0,8952000.0,25953000.0,9908000.0,9875000.0,1522805000.0,25709000.0
2241.0,8955000.0,25496000.0,9913000.0,9879000.0,1504098000.0,24410000.0
2242.0,8955000.0,24893000.0,9916000.0,9883000.0,1489135000.0,22575000.0
2243.0,8950000.0,24360000.0,9916000.0,9885000.0,1470973000.0,21920000.0
2244.0,8935000.0,23542000.0,9918000.0,9890000.0,1457995000.0,21219000.0
2245.0,8931000.0,22776000.0,9922000.0,9894000.0,1445257000.0,20332000.0
2246.0,8937000.0,21722000.0,9926000.0,9897000.0,1427060000.0,19029000.0
2247.0,8914000.0,21488000.0,9929000.0,9903000.0,1408666000.0,17557000.0
2248.0,8918000.0,21310000.0,9930000.0,9902000.0,1387031000.0,16940000.0
2249.0,8904000.0,21144000.0,9936000.0,9904000.0,1372580000.0,16686000.0
2250.0,8902000.0,20959000.0,9938000.0,9908000.0,1358116000.0,16124000.0
2251.0,8879000.0,20720000.0,9943000.0,9911000.0,1344136000.0,15906000.0
2252.0,8816000.0,20431000.0,9947000.0,9915000.0,1327294000.0,15516000.0
2253.0,8708000.0,20098000.0,9950000.0,9916000.0,1309838000.0,15342000.0
2254.0,8740000.0,19757000.0,9953000.0,9922000.0,1295906000.0,15238000.0
2255.0,8761000.0,19243000.0,9957000.0,9925000.0,1279257000.0,15140000.0
2256.0,8790000.0,19129000.0,9960000.0,9926000.0,1269524000.0,15035000.0
2257.0,8815000.0,18772000.0,9963000.0,9927000.0,1254772000.0,14897000.0
2258.0,8841000.0,18400000.0,9967000.0,9931000.0,1243289000.0,14778000.0
2259.0,8869000.0,18322000.0,9968000.0,9929000.0,1231535000.0,14646000.0
2260.0,8892000.0,18203000.0,9967000.0,9932000.0,1217598000.0,14524000.0
2261.0,8914000.0,18013000.0,9965000.0,9932000.0,1200825000.0,14341000.0
2262.0,8941000.0,17884000.0,9972000.0,9936000.0,1187374000.0,14179000.0
2263.0,8966000.0,17739000.0,9971000.0,9936000.0,1172793000.0,13898000.0
2264.0,8992000.0,17527000.0,9972000.0,9935000.0,1160735000.0,13658000.0
2265.0,9019000.0,17338000.0,9973000.0,9942000.0,1146090000.0,13590000.0
2266.0,9040000.0,17078000.0,9974000.0,9945000.0,1129075000.0,13499000.0
2267.0,9066000.0,16796000.0,9979000.0,9944000.0,1116048000.0,13413000.0
2268.0,9089000.0,16335000.0,9982000.0,9943000.0,1106277000.0,13303000.0
2269.0,9116000.0,16256000.0,9985000.0,9942000.0,1095791000.0,13198000.0
2270.0,9140000.0,16087000.0,9990000.0,9940000.0,1084634000.0,13025000.0
2271.0,9164000.0,15941000.0,9994000.0,9939000.0,1077659000.0,12753000.0
2272.0,9187000.0,15497000.0,9996000.0,9928000.0,1067261000.0,12689000.0
2273.0,9211000.0,15447000.0,9997000.0,9933000.0,1057550000.0,12644000.0
2274.0,9231000.0,15383000.0,10001000.0,9938000.0,1044713000.0,12584000.0
2275.0,9258000.0,15321000.0,10006000.0,9923000.0,1034122000.0,12496000.0
2276.0,9283000.0,15231000.0,10010000.0,9776000.0,1022669000.0,12440000.0
2277.0,9309000.0,15169000.0,10009000.0,9783000.0,1013481000.0,12339000.0
2278.0,9330000.0,15100000.0,10000000.0,9785000.0,1001448000.0,12176000.0
2279.0,9354000.0,15045000.0,9990000.0,9792000.0,993004000.0,11934000.0
2280.0,9378000.0,14979000.0,9995000.0,9787000.0,979573000.0,11916000.0
2281.0,9401000.0,14911000.0,10000000.0,9795000.0,969231000.0,11893000.0
2282.0,9429000.0,14837000.0,9984000.0,9794000.0,962782000.0,11872000.0
2283.0,9449000.0,14760000.0,9838000.0,9796000.0,954223000.0,11852000.0
2284.0,9469000.0,14676000.0,9845000.0,9800000.0,944891000.0,11825000.0
2285.0,9495000.0,14528000.0,9845000.0,9801000.0,934042000.0,11805000.0
2286.0,9518000.0,14471000.0,9850000.0,9800000.0,922861000.0,11778000.0
2287.0,9542000.0,14370000.0,9853000.0,9804000.0,907566000.0,11755000.0
2288.0,9569000.0,14257000.0,9858000.0,9801000.0,896481000.0,11725000.0
2289.0,9588000.0,14098000.0,9858000.0,9805000.0,888797000.0,11690000.0
2290.0,9613000.0,13808000.0,9862000.0,9806000.0,881441000.0,11656000.0
