time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2011.0,34165621000.0,34151033000.0,34157984000.0,34136550000.0,34155992000.0,34160813000.0
2012.0,34133669000.0,34104498000.0,34115102000.0,34095958000.0,34104966000.0,34117719000.0
2013.0,34189201000.0,34135442000.0,34175854000.0,34151529000.0,34144349000.0,34159944000.0
2014.0,34062283000.0,34012111000.0,34020981000.0,34003877000.0,34019407000.0,34036631000.0
2015.0,34079626000.0,34021330000.0,34049002000.0,34002433000.0,34028376000.0,34033521000.0
2016.0,34060817000.0,33993855000.0,34019258000.0,33962643000.0,33993628000.0,34009320000.0
2017.0,33950844000.0,33911184000.0,33880456000.0,33859293000.0,33898126000.0,33906466000.0
2018.0,33862550000.0,33772823000.0,33784043000.0,33696460000.0,33706472000.0,33756376000.0
2019.0,33802353000.0,33742793000.0,33699459000.0,33642969000.0,33667373000.0,33711621000.0
2020.0,33806532000.0,33801833000.0,33726209000.0,33498217000.0,33663469000.0,33573377000.0
2021.0,33738560000.0,33768529000.0,33692269000.0,33358667000.0,33534127000.0,33583776000.0
2022.0,33687490000.0,33632120000.0,33671306000.0,33136609000.0,33522636000.0,33528337000.0
2023.0,33685756000.0,33598069000.0,33645687000.0,32980513000.0,33551761000.0,33446206000.0
2024.0,33638952000.0,33430691000.0,33669906000.0,32825473000.0,33473737000.0,33446327000.0
2025.0,33650799000.0,33407283000.0,33596049000.0,32588000000.0,33413197000.0,33353815000.0
2026.0,33560829000.0,33287175000.0,33628316000.0,32155512000.0,33373256000.0,33220917000.0
2027.0,33514016000.0,33255843000.0,33596190000.0,31815520000.0,33285671000.0,33057893000.0
2028.0,33386866000.0,33223761000.0,33596119000.0,31471967000.0,33143481000.0,32904875000.0
2029.0,33293866000.0,33244398000.0,33566834000.0,31138439000.0,33117573000.0,32791079000.0
2030.0,33157926000.0,33200167000.0,33573683000.0,30955080000.0,33055776000.0,32518166000.0
2031.0,33009009000.0,33253892000.0,33555682000.0,30563488000.0,32852972000.0,32399280000.0
2032.0,32917027000.0,33229667000.0,33510034000.0,30177772000.0,32796821000.0,32260116000.0
2033.0,32791361000.0,33198653000.0,33473390000.0,29882791000.0,32679673000.0,32105959000.0
2034.0,32713822000.0,33206919000.0,33420924000.0,29482482000.0,32737388000.0,31827699000.0
2035.0,32560513000.0,33175888000.0,33380103000.0,28998148000.0,32482088000.0,31581194000.0
2036.0,32444872000.0,33078726000.0,33298070000.0,28789899000.0,32405505000.0,31351902000.0
2037.0,32232404000.0,33121644000.0,33264019000.0,28345546000.0,32174174000.0,31154736000.0
2038.0,32028458000.0,33058123000.0,33080316000.0,28014515000.0,32037337000.0,30976926000.0
2039.0,31829345000.0,33101039000.0,33050452000.0,27515877000.0,31892707000.0,30600645000.0
2040.0,31673991000.0,33118632000.0,32810631000.0,27163181000.0,31836985000.0,30384274000.0
2041.0,31456049000.0,33115629000.0,32654055000.0,26557295000.0,31633205000.0,30148718000.0
2042.0,31254241000.0,33112735000.0,32569257000.0,25811020000.0,31343688000.0,29998655000.0
2043.0,30939200000.0,33056351000.0,32379703000.0,25386536000.0,31262108000.0,29895695000.0
2044.0,30799189000.0,32994368000.0,32219078000.0,24679464000.0,31087292000.0,29600328000.0
2045.0,30534751000.0,32960135000.0,32037293000.0,24080883000.0,31044303000.0,29384041000.0
2046.0,30284045000.0,32828533000.0,31894154000.0,23508833000.0,30822167000.0,29118838000.0
2047.0,30049554000.0,32801862000.0,31720124000.0,23190869000.0,30629819000.0,28727611000.0
2048.0,29664877000.0,32682589000.0,31576702000.0,22565460000.0,30561096000.0,28444331000.0
2049.0,29296926000.0,32601701000.0,31463495000.0,22234099000.0,30371579000.0,28089579000.0
2050.0,28925834000.0,32602771000.0,31327322000.0,21724907000.0,30386469000.0,27784798000.0
2051.0,28693679000.0,32546505000.0,31307397000.0,21148079000.0,30176123000.0,27649874000.0
2052.0,28499115000.0,32452604000.0,31199379000.0,20479925000.0,30037876000.0,27229011000.0
2053.0,28386551000.0,32325310000.0,31185534000.0,19948335000.0,29763040000.0,26962545000.0
2054.0,28168421000.0,32205927000.0,31095879000.0,19394344000.0,29595177000.0,26625406000.0
2055.0,28102775000.0,31973825000.0,30987347000.0,18858350000.0,29521104000.0,26407732000.0
2056.0,27930422000.0,31923238000.0,30861245000.0,18438222000.0,29506993000.0,26086113000.0
2057.0,27835489000.0,31880145000.0,30724590000.0,17994907000.0,29290401000.0,25621905000.0
2058.0,27663578000.0,31841862000.0,30673123000.0,17566487000.0,29041177000.0,25272769000.0
2059.0,27525441000.0,31760501000.0,30577878000.0,16994615000.0,28876215000.0,24836460000.0
2060.0,27430872000.0,31674843000.0,30398871000.0,16530360000.0,28779074000.0,24499393000.0
2061.0,27314888000.0,31624500000.0,30306385000.0,16111890000.0,28748905000.0,24181598000.0
2062.0,27135878000.0,31602320000.0,30161962000.0,15652234000.0,28661940000.0,23786430000.0
2063.0,26906947000.0,31587025000.0,30192743000.0,15175041000.0,28494576000.0,23566025000.0
2064.0,26492625000.0,31545475000.0,30115738000.0,14779602000.0,28389326000.0,23051259000.0
2065.0,26331847000.0,31440600000.0,30025504000.0,14548777000.0,28318486000.0,22790521000.0
2066.0,26091189000.0,31376147000.0,29890524000.0,14221954000.0,28072124000.0,22313848000.0
2067.0,25838224000.0,31107693000.0,29784159000.0,14040223000.0,28022818000.0,21947716000.0
2068.0,25730447000.0,30822175000.0,29628568000.0,13688664000.0,27847002000.0,21628990000.0
2069.0,25447606000.0,30596217000.0,29438418000.0,13287652000.0,27813350000.0,21350590000.0
2070.0,25288314000.0,30172740000.0,29308040000.0,12905398000.0,27574626000.0,20953837000.0
2071.0,25094815000.0,29910179000.0,29233008000.0,12605819000.0,27404628000.0,20623321000.0
2072.0,24821885000.0,29633578000.0,29138298000.0,12300797000.0,27125513000.0,20384159000.0
2073.0,24585482000.0,29349011000.0,28994259000.0,11961797000.0,26909453000.0,19989880000.0
2074.0,24566551000.0,29193743000.0,28850931000.0,11758184000.0,26833878000.0,19805364000.0
2075.0,24401641000.0,28897372000.0,28727314000.0,11472715000.0,26625001000.0,19654179000.0
2076.0,24199085000.0,28643255000.0,28572886000.0,11309762000.0,26544353000.0,19436687000.0
2077.0,24060412000.0,28488715000.0,28502713000.0,11017268000.0,26303905000.0,19210496000.0
2078.0,23851528000.0,28255227000.0,28329276000.0,10749762000.0,26194280000.0,19076828000.0
2079.0,23699074000.0,28042785000.0,28360502000.0,10496739000.0,25946791000.0,18766036000.0
2080.0,23454554000.0,27897385000.0,28214099000.0,10270209000.0,25753593000.0,18556919000.0
2081.0,23185404000.0,27660370000.0,28135224000.0,10079722000.0,25628876000.0,18386121000.0
2082.0,23059320000.0,27405401000.0,28062031000.0,9881403000.0,25435397000.0,18240141000.0
2083.0,22895247000.0,27169157000.0,27889602000.0,9697592000.0,25384556000.0,18101465000.0
2084.0,22713784000.0,27114602000.0,27808598000.0,9545378000.0,25195994000.0,17973247000.0
2085.0,22479274000.0,27007038000.0,27672163000.0,9376391000.0,25134358000.0,17900528000.0
2086.0,22023840000.0,26891601000.0,27604035000.0,9194889000.0,25022391000.0,17722016000.0
2087.0,21789052000.0,26813897000.0,27445994000.0,9017677000.0,24798802000.0,17546715000.0
2088.0,21647702000.0,26698482000.0,27354808000.0,8898139000.0,24698817000.0,17426866000.0
2089.0,21534705000.0,26590642000.0,27268393000.0,8770155000.0,24549589000.0,17288117000.0
2090.0,21385387000.0,26394782000.0,27138585000.0,8673781000.0,24429260000.0,17216307000.0
2091.0,21171292000.0,26367923000.0,27053882000.0,8508774000.0,24285498000.0,17073754000.0
2092.0,20929093000.0,26258583000.0,26722786000.0,8388341000.0,24114881000.0,16978297000.0
2093.0,20492220000.0,26199072000.0,26608983000.0,8249093000.0,23923888000.0,16916246000.0
2094.0,20056625000.0,26062255000.0,26362872000.0,8075964000.0,23746034000.0,16800508000.0
2095.0,19571087000.0,25961320000.0,26110809000.0,7932409000.0,23678444000.0,16740636000.0
2096.0,19343181000.0,25900729000.0,25960947000.0,7751459000.0,23555337000.0,16627067000.0
2097.0,18919936000.0,25809713000.0,25857606000.0,7611238000.0,23421024000.0,16472570000.0
2098.0,18736839000.0,25678962000.0,25618541000.0,7464809000.0,23331915000.0,16415444000.0
2099.0,18583076000.0,25589264000.0,25241775000.0,7295176000.0,23299382000.0,16319008000.0
2100.0,18487338000.0,25419221000.0,25002125000.0,7152313000.0,23168737000.0,16212721000.0
2101.0,18190059000.0,25300077000.0,24943424000.0,7014076000.0,23034285000.0,16191026000.0
2102.0,18030373000.0,25091048000.0,24840758000.0,6818404000.0,22947875000.0,16137652000.0
2103.0,17819785000.0,25084619000.0,24761114000.0,6682290000.0,22791267000.0,16104575000.0
2104.0,17574145000.0,25035120000.0,24623009000.0,6515521000.0,22685581000.0,16007864000.0
2105.0,17151539000.0,24845485000.0,24501297000.0,6360574000.0,22544812000.0,16005361000.0
2106.0,16860928000.0,24819868000.0,24403025000.0,6196571000.0,22428576000.0,15987844000.0
2107.0,16576870000.0,24715416000.0,24200871000.0,6044937000.0,22324056000.0,15969847000.0
2108.0,16327059000.0,24734629000.0,24035181000.0,5927274000.0,22206570000.0,15934751000.0
2109.0,16186958000.0,24592862000.0,23939339000.0,5819424000.0,22159964000.0,15886624000.0
2110.0,16051470000.0,24527010000.0,23836399000.0,5709718000.0,22047930000.0,15814782000.0
2111.0,15962029000.0,24439677000.0,23664287000.0,5628303000.0,21887210000.0,15718864000.0
2112.0,15821492000.0,24362068000.0,23520875000.0,5536788000.0,21739979000.0,15640858000.0
2113.0,15779565000.0,24168723000.0,23397295000.0,5484530000.0,21600764000.0,15588729000.0
2114.0,15612325000.0,24130874000.0,23266856000.0,5402163000.0,21405323000.0,15569493000.0
2115.0,15484361000.0,24027005000.0,23225206000.0,5342452000.0,21314885000.0,15575688000.0
2116.0,15357453000.0,23910802000.0,23112012000.0,5280403000.0,21179693000.0,15536092000.0
2117.0,15039262000.0,23853218000.0,23080115000.0,5209910000.0,21069799000.0,15517359000.0
2118.0,14857663000.0,23789067000.0,23048033000.0,5136703000.0,20971001000.0,15435749000.0
2119.0,14615770000.0,23626225000.0,22972548000.0,5069138000.0,20843144000.0,15404274000.0
2120.0,14491493000.0,23576790000.0,22891579000.0,4995407000.0,20647792000.0,15332295000.0
2121.0,14274799000.0,23358942000.0,22788848000.0,4932608000.0,20571990000.0,15340568000.0
2122.0,14133311000.0,23265923000.0,22665345000.0,4859444000.0,20497642000.0,15227455000.0
2123.0,13851784000.0,23127618000.0,22632620000.0,4804117000.0,20365602000.0,15264605000.0
2124.0,13531959000.0,23094778000.0,22427698000.0,4723105000.0,20283359000.0,15283383000.0
2125.0,13169714000.0,23005357000.0,22330704000.0,4685443000.0,20160565000.0,15293768000.0
2126.0,12917661000.0,22792542000.0,22138051000.0,4635800000.0,20084845000.0,15311998000.0
2127.0,12617870000.0,22685215000.0,22065106000.0,4560697000.0,19956464000.0,15367141000.0
2128.0,12473356000.0,22556393000.0,21890661000.0,4492357000.0,19812797000.0,15325028000.0
2129.0,12306887000.0,22423624000.0,21837358000.0,4435000000.0,19686193000.0,15352387000.0
2130.0,12185924000.0,22231303000.0,21708155000.0,4396707000.0,19564745000.0,15287490000.0
2131.0,12077420000.0,22041392000.0,21610821000.0,4351187000.0,19474652000.0,15342205000.0
2132.0,11932633000.0,21760830000.0,21605281000.0,4295958000.0,19446340000.0,15328830000.0
2133.0,11856580000.0,21620505000.0,21467073000.0,4245874000.0,19310252000.0,15322290000.0
2134.0,11764440000.0,21455927000.0,21273605000.0,4174364000.0,19207604000.0,15372397000.0
2135.0,11690727000.0,21332876000.0,21158466000.0,4107853000.0,19286056000.0,15405462000.0
2136.0,11584259000.0,21081128000.0,21131044000.0,4060776000.0,19220755000.0,15502520000.0
2137.0,11478051000.0,21002394000.0,21053904000.0,4031262000.0,19119523000.0,15477090000.0
2138.0,11289505000.0,20817421000.0,21013439000.0,3972012000.0,19067825000.0,15576071000.0
2139.0,11202243000.0,20677092000.0,20947124000.0,3928836000.0,18931877000.0,15571044000.0
2140.0,11141069000.0,20373765000.0,20841495000.0,3868124000.0,18824746000.0,15586469000.0
2141.0,11102116000.0,20230575000.0,20759967000.0,3804069000.0,18734993000.0,15632217000.0
2142.0,11024563000.0,20107488000.0,20671218000.0,3765430000.0,18715817000.0,15672175000.0
2143.0,10995908000.0,20014572000.0,20489559000.0,3737965000.0,18563840000.0,15699017000.0
2144.0,10913667000.0,20020997000.0,20474010000.0,3710507000.0,18575443000.0,15734598000.0
2145.0,10893222000.0,19965278000.0,20319540000.0,3700668000.0,18494702000.0,15736242000.0
2146.0,10807550000.0,19878664000.0,20282095000.0,3683944000.0,18461410000.0,15773407000.0
2147.0,10733223000.0,19786333000.0,20167558000.0,3661618000.0,18343667000.0,15761577000.0
2148.0,10565597000.0,19695357000.0,20230641000.0,3611730000.0,18301661000.0,15799742000.0
2149.0,10445965000.0,19648147000.0,20135164000.0,3576751000.0,18201119000.0,15806541000.0
2150.0,10397587000.0,19665809000.0,20100427000.0,3545782000.0,18159989000.0,15849865000.0
2151.0,10366641000.0,19668249000.0,20087897000.0,3513349000.0,18028246000.0,15837704000.0
2152.0,10289793000.0,19636170000.0,19995602000.0,3481291000.0,17908457000.0,15868515000.0
2153.0,10244510000.0,19675045000.0,20011556000.0,3469634000.0,17885890000.0,15882149000.0
2154.0,10177435000.0,19684597000.0,19924125000.0,3468391000.0,17797745000.0,15924884000.0
2155.0,10132597000.0,19663046000.0,19905582000.0,3458365000.0,17762533000.0,15935948000.0
2156.0,10128201000.0,19708662000.0,19810252000.0,3421664000.0,17706097000.0,15963874000.0
2157.0,10109768000.0,19764492000.0,19785931000.0,3406880000.0,17669854000.0,15980878000.0
2158.0,10009011000.0,19767772000.0,19673967000.0,3385974000.0,17625493000.0,15989232000.0
2159.0,9915546000.0,19766420000.0,19599677000.0,3354100000.0,17607019000.0,16000354000.0
2160.0,9870405000.0,19767770000.0,19539702000.0,3328244000.0,17599476000.0,15997058000.0
2161.0,9848075000.0,19757574000.0,19547698000.0,3318085000.0,17603859000.0,16023451000.0
2162.0,9802939000.0,19643865000.0,19518072000.0,3318670000.0,17562252000.0,16060855000.0
2163.0,9773996000.0,19636571000.0,19515733000.0,3317592000.0,17471890000.0,16092964000.0
2164.0,9760659000.0,19593611000.0,19408444000.0,3323189000.0,17466705000.0,16109326000.0
2165.0,9740262000.0,19595584000.0,19404411000.0,3315083000.0,17406450000.0,16133142000.0
2166.0,9698111000.0,19505756000.0,19334468000.0,3308888000.0,17453088000.0,16160719000.0
2167.0,9674842000.0,19474091000.0,19260832000.0,3312903000.0,17350872000.0,16178485000.0
2168.0,9665764000.0,19462357000.0,19281353000.0,3318666000.0,17295592000.0,16206751000.0
2169.0,9659235000.0,19359372000.0,19135277000.0,3310639000.0,17256592000.0,16225234000.0
2170.0,9638957000.0,19344405000.0,19148159000.0,3303524000.0,17264023000.0,16247835000.0
2171.0,9565961000.0,19377891000.0,19121272000.0,3308648000.0,17203356000.0,16264584000.0
2172.0,9542249000.0,19273141000.0,18962172000.0,3318712000.0,17218306000.0,16288688000.0
2173.0,9552665000.0,19295007000.0,18850408000.0,3329681000.0,17196345000.0,16313519000.0
2174.0,9532609000.0,19284476000.0,18804422000.0,3328911000.0,17142528000.0,16335074000.0
2175.0,9534710000.0,19271914000.0,18773162000.0,3341415000.0,17064704000.0,16370304000.0
2176.0,9514820000.0,19235512000.0,18807257000.0,3341856000.0,16990880000.0,16392669000.0
2177.0,9496396000.0,19241618000.0,18772114000.0,3332453000.0,17001351000.0,16418286000.0
2178.0,9472321000.0,19167130000.0,18775370000.0,3337588000.0,17006957000.0,16431650000.0
2179.0,9473740000.0,19139756000.0,18770590000.0,3345295000.0,16937011000.0,16457604000.0
2180.0,9466633000.0,19142668000.0,18751007000.0,3366091000.0,16872261000.0,16470605000.0
2181.0,9482943000.0,19072870000.0,18766232000.0,3360443000.0,16776432000.0,16482059000.0
2182.0,9468709000.0,18924200000.0,18781817000.0,3363937000.0,16673458000.0,16497068000.0
2183.0,9471322000.0,18834376000.0,18722418000.0,3360365000.0,16653299000.0,16511195000.0
2184.0,9430556000.0,18870847000.0,18742092000.0,3380537000.0,16624133000.0,16530648000.0
2185.0,9375343000.0,18814855000.0,18702364000.0,3357923000.0,16614945000.0,16562606000.0
2186.0,9371193000.0,18713002000.0,18753518000.0,3365401000.0,16601706000.0,16573338000.0
2187.0,9327264000.0,18591360000.0,18702450000.0,3386648000.0,16578966000.0,16610244000.0
2188.0,9298165000.0,18470059000.0,18698365000.0,3376994000.0,16516824000.0,16610212000.0
2189.0,9313472000.0,18325750000.0,18637164000.0,3372191000.0,16528763000.0,16639448000.0
2190.0,9279382000.0,18249668000.0,18694072000.0,3364736000.0,16427855000.0,16674206000.0
2191.0,9269132000.0,18055512000.0,18651003000.0,3391003000.0,16355498000.0,16695551000.0
2192.0,9259771000.0,17987987000.0,18638922000.0,3369127000.0,16304041000.0,16712295000.0
2193.0,9274824000.0,17701733000.0,18581288000.0,3359479000.0,16266304000.0,16732244000.0
2194.0,9177469000.0,17627225000.0,18625861000.0,3336693000.0,16119567000.0,16754304000.0
2195.0,9117559000.0,17601200000.0,18544232000.0,3325980000.0,16121089000.0,16779880000.0
2196.0,9000151000.0,17587991000.0,18469600000.0,3319733000.0,16084186000.0,16792244000.0
2197.0,8930250000.0,17599162000.0,18508570000.0,3306768000.0,16034729000.0,16815366000.0
2198.0,8844935000.0,17527073000.0,18516751000.0,3307123000.0,15917940000.0,16835529000.0
2199.0,8832339000.0,17406005000.0,18503479000.0,3276059000.0,15910918000.0,16856341000.0
2200.0,8789750000.0,17304485000.0,18509949000.0,3270243000.0,15885478000.0,16879872000.0
2201.0,8750544000.0,17324916000.0,18457602000.0,3248277000.0,15851758000.0,16910886000.0
2202.0,8728188000.0,17163165000.0,18444756000.0,3251106000.0,15859259000.0,16917062000.0
2203.0,8726019000.0,17135020000.0,18465264000.0,3228116000.0,15828485000.0,16937467000.0
2204.0,8673897000.0,17075238000.0,18424313000.0,3222255000.0,15819491000.0,16958022000.0
2205.0,8643743000.0,16940114000.0,18406554000.0,3202196000.0,15714877000.0,16974298000.0
2206.0,8615494000.0,16926565000.0,18359553000.0,3181468000.0,15655075000.0,16992242000.0
2207.0,8595642000.0,16866136000.0,18432449000.0,3162386000.0,15601144000.0,17014327000.0
2208.0,8568872000.0,16807529000.0,18377329000.0,3144159000.0,15570051000.0,17017939000.0
2209.0,8576726000.0,16737649000.0,18362865000.0,3128459000.0,15522328000.0,17037899000.0
2210.0,8585883000.0,16691300000.0,18241656000.0,3115140000.0,15465230000.0,17055299000.0
2211.0,8610004000.0,16648053000.0,18252876000.0,3108075000.0,15411415000.0,17066980000.0
2212.0,8592107000.0,16613137000.0,18215003000.0,3095285000.0,15404575000.0,17100297000.0
2213.0,8588048000.0,16530007000.0,18130009000.0,3071144000.0,15389970000.0,17097959000.0
2214.0,8585285000.0,16514807000.0,18143430000.0,3054324000.0,15303273000.0,17118796000.0
2215.0,8558879000.0,16436287000.0,18104844000.0,3021855000.0,15275606000.0,17133769000.0
2216.0,8574505000.0,16414961000.0,18045827000.0,3004607000.0,15201833000.0,17151671000.0
2217.0,8592088000.0,16371030000.0,17953947000.0,2995578000.0,15219240000.0,17161574000.0
2218.0,8571900000.0,16287634000.0,17934018000.0,2993896000.0,15213905000.0,17191158000.0
2219.0,8589036000.0,16207260000.0,17951484000.0,2981857000.0,15199660000.0,17190654000.0
2220.0,8587283000.0,16222479000.0,17935918000.0,2971073000.0,15180632000.0,17211467000.0
2221.0,8646933000.0,16198617000.0,17898761000.0,2959803000.0,15184620000.0,17229769000.0
2222.0,8619037000.0,16190098000.0,17855209000.0,2948241000.0,15160374000.0,17250693000.0
2223.0,8581113000.0,16165392000.0,17843197000.0,2941136000.0,15151821000.0,17270282000.0
2224.0,8632610000.0,16165235000.0,17851724000.0,2927699000.0,15120132000.0,17282300000.0
2225.0,8609940000.0,16096400000.0,17890013000.0,2920294000.0,15111050000.0,17297690000.0
2226.0,8652495000.0,16093713000.0,17851293000.0,2900283000.0,15099507000.0,17317270000.0
2227.0,8592452000.0,16028882000.0,17847314000.0,2896217000.0,15014973000.0,17339340000.0
2228.0,8610982000.0,16000071000.0,17855008000.0,2886617000.0,15034160000.0,17358916000.0
2229.0,8591316000.0,15962664000.0,17835696000.0,2872095000.0,15024524000.0,17366183000.0
2230.0,8568102000.0,15999448000.0,17783808000.0,2872396000.0,14971049000.0,17380055000.0
2231.0,8511078000.0,16025774000.0,17644170000.0,2865515000.0,14918433000.0,17408861000.0
2232.0,8526258000.0,16019492000.0,17677761000.0,2857246000.0,14927476000.0,17415609000.0
2233.0,8500408000.0,16045145000.0,17661422000.0,2868647000.0,14892526000.0,17427647000.0
2234.0,8495307000.0,16075511000.0,17703691000.0,2864431000.0,14846819000.0,17441439000.0
2235.0,8499644000.0,16077108000.0,17691374000.0,2854382000.0,14806174000.0,17465368000.0
2236.0,8466404000.0,16080098000.0,17731639000.0,2841389000.0,14799678000.0,17484340000.0
2237.0,8436081000.0,16120858000.0,17704317000.0,2823937000.0,14792082000.0,17500576000.0
2238.0,8450092000.0,16100979000.0,17688600000.0,2843714000.0,14768535000.0,17518677000.0
2239.0,8393366000.0,16100326000.0,17648254000.0,2839319000.0,14780506000.0,17536091000.0
2240.0,8296689000.0,16141851000.0,17654576000.0,2839619000.0,14694108000.0,17568172000.0
2241.0,8272169000.0,16160114000.0,17658745000.0,2838580000.0,14726652000.0,17577453000.0
2242.0,8279989000.0,16098999000.0,17601894000.0,2845404000.0,14736600000.0,17601623000.0
2243.0,8220088000.0,16067846000.0,17588071000.0,2872492000.0,14745354000.0,17619057000.0
2244.0,8248299000.0,15983992000.0,17624285000.0,2865965000.0,14718091000.0,17639460000.0
2245.0,8290835000.0,15935818000.0,17603370000.0,2871000000.0,14714553000.0,17653836000.0
2246.0,8290088000.0,15828703000.0,17599570000.0,2867625000.0,14718548000.0,17668038000.0
2247.0,8305526000.0,15745123000.0,17573865000.0,2855923000.0,14730146000.0,17689002000.0
2248.0,8327338000.0,15595109000.0,17593002000.0,2888842000.0,14731486000.0,17699016000.0
2249.0,8339295000.0,15424182000.0,17569357000.0,2891467000.0,14716906000.0,17716670000.0
2250.0,8334416000.0,15386230000.0,17607138000.0,2901431000.0,14657747000.0,17739271000.0
2251.0,8312112000.0,15355596000.0,17610959000.0,2909135000.0,14688253000.0,17748692000.0
2252.0,8261583000.0,15284558000.0,17660433000.0,2913097000.0,14686099000.0,17777043000.0
2253.0,8243607000.0,15207852000.0,17629934000.0,2918298000.0,14694880000.0,17789284000.0
2254.0,8197084000.0,15208119000.0,17629037000.0,2911815000.0,14615826000.0,17811450000.0
2255.0,8187873000.0,15254851000.0,17615496000.0,2915919000.0,14635230000.0,17842838000.0
2256.0,8169716000.0,15298152000.0,17627529000.0,2915238000.0,14595706000.0,17840542000.0
2257.0,8151564000.0,15310647000.0,17605510000.0,2898140000.0,14595595000.0,17871484000.0
2258.0,8151760000.0,15259224000.0,17554867000.0,2886234000.0,14623704000.0,17879387000.0
2259.0,8108622000.0,15254902000.0,17526627000.0,2889518000.0,14636117000.0,17908939000.0
2260.0,8102937000.0,15234464000.0,17516209000.0,2894644000.0,14612858000.0,17918582000.0
2261.0,8054460000.0,15183100000.0,17499575000.0,2895894000.0,14602458000.0,17936918000.0
2262.0,7943595000.0,15177896000.0,17516810000.0,2900456000.0,14609969000.0,17953042000.0
2263.0,7869606000.0,15199382000.0,17447247000.0,2900108000.0,14593497000.0,17968079000.0
2264.0,7842326000.0,15216176000.0,17443599000.0,2880623000.0,14609083000.0,17978367000.0
2265.0,7817911000.0,15224442000.0,17460278000.0,2881647000.0,14591347000.0,18001534000.0
2266.0,7809513000.0,15194549000.0,17408261000.0,2880397000.0,14549630000.0,18018543000.0
2267.0,7743834000.0,15189708000.0,17429075000.0,2863237000.0,14566556000.0,18027218000.0
2268.0,7693432000.0,15182150000.0,17412960000.0,2849464000.0,14598588000.0,18037306000.0
2269.0,7659593000.0,15177684000.0,17452720000.0,2834550000.0,14565753000.0,18048683000.0
2270.0,7646399000.0,15183189000.0,17434051000.0,2832478000.0,14538150000.0,18049921000.0
2271.0,7641399000.0,15194185000.0,17464316000.0,2829761000.0,14509100000.0,18064025000.0
2272.0,7650759000.0,15216625000.0,17450819000.0,2836766000.0,14516209000.0,18065802000.0
2273.0,7607387000.0,15195672000.0,17424284000.0,2832866000.0,14508182000.0,18087644000.0
2274.0,7602162000.0,15198772000.0,17384924000.0,2834914000.0,14438276000.0,18096019000.0
