time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2017,2972945489095.451,2978716495179.398,2960120348090.7246,2961373643720.0576,2952774082231.3657,2980381839326.808
2018,2953321735873.395,2964408118637.368,2941165544520.972,2931325149223.07,2937871303865.914,2954609845583.4287
2019,2936307385516.275,2940136285228.88,2923551084274.761,2893975648696.046,2921117142546.4194,2937219162615.371
2020,2896741027958.4424,2915664342371.3057,2907128501522.4365,2854266041533.1475,2895306318411.544,2906243254531.1226
2021,2874435134742.7676,2893829448918.407,2881800218151.152,2824652321586.8965,2887880794398.707,2878976420042.9785
2022,2839360189739.9365,2863518133269.0674,2841493131142.222,2782379859111.2773,2871045949371.6074,2860157124900.0005
2023,2808053741928.655,2822077246054.28,2802607997265.612,2733945795052.8774,2861672807310.556,2812142517127.3047
2024,2781336573872.7173,2801366973665.3774,2770149820619.16,2685379041983.2583,2831585294062.4824,2773407025272.9404
2025,2740925942185.3945,2769583269302.7817,2739119583728.0903,2630083772925.9937,2813830182280.668,2740297278882.5205
2026,2707804056299.5176,2730096830998.901,2699119500584.3857,2572676933021.197,2787260940835.3745,2712091289364.037
2027,2675218286199.0806,2687223806667.195,2673623327338.0215,2526524014677.8643,2759860008781.733,2669935565365.8364
2028,2662152881914.4395,2640398750676.8345,2630458196613.5957,2477013294042.362,2741396710623.911,2636559380939.7314
2029,2614612774323.149,2601304564110.8413,2597736108068.9565,2428277112434.889,2719089270165.0444,2593251395291.401
2030,2577208494816.6104,2582369711387.5605,2561272810128.098,2366619321426.3174,2696809197134.277,2563931354536.637
2031,2534526277511.7305,2545688673848.6826,2542848144232.197,2311979403145.706,2672442494500.7954,2536806741150.9834
2032,2487523978989.539,2507441169607.324,2515994299595.595,2261659682250.756,2649558312529.414,2510548658229.807
2033,2456385801151.1504,2463862784636.608,2478954793560.9253,2210566114101.04,2613881757684.666,2468357147460.826
2034,2429256714821.6167,2414985776863.658,2455491802536.4214,2155318839473.1687,2570118620927.128,2433208621757.322
2035,2394251771558.3926,2365306264224.0127,2429049559828.3784,2093303824707.23,2526452431491.5073,2396150240862.7124
2036,2358729998201.8857,2328620448823.0767,2390826708362.739,2055431496917.5283,2490360480336.937,2354346511801.697
2037,2317341390404.0093,2293644473406.743,2360865145658.9004,1995219951884.0127,2462559932590.302,2314966246018.0283
2038,2279283040650.1885,2243252341075.1284,2317384542162.0137,1937587858739.6526,2441006995792.5537,2273606028034.564
2039,2244961013598.396,2219628082083.5166,2277597214872.0547,1877435846160.013,2399408322358.277,2214120319758.486
2040,2211844425580.4956,2184153352788.5005,2231242279789.0977,1833253134708.9502,2361407182470.9507,2176828832343.422
2041,2185460367698.049,2147245100606.1216,2186196001201.5254,1772859523679.3833,2318952044463.0337,2139860984297.0042
2042,2141103415477.99,2102760082884.6113,2153991922304.7236,1715125825360.726,2283073346428.22,2114877262487.1343
2043,2100331748124.4065,2041541496284.047,2112139276346.4058,1664639228920.585,2243955532502.787,2064640839006.2627
2044,2070603002891.4453,1998106747396.9631,2068024826739.4253,1605423179972.716,2177907473102.7285,2022807826352.4536
2045,2033511857455.3123,1955030517835.1794,2029887008123.3105,1560003180119.4463,2115962288202.0703,1978510890575.6035
2046,2004712171056.2695,1905774766780.9363,1997216539794.7466,1520646952139.8857,2069926464088.6416,1935331776274.6372
2047,1937730261986.5542,1878276692084.4521,1946230269724.119,1469088827961.5164,2020521744941.8193,1891651557348.083
2048,1895933027854.5947,1814975607716.5125,1914339354192.435,1416751053215.0798,1965592628170.1963,1852056586654.8066
2049,1863449796721.928,1766365993334.005,1878547544358.0505,1366198445419.5015,1899050710043.0793,1810271889415.321
2050,1821398731035.663,1734135598384.6733,1841872036088.577,1322181034065.0671,1836004376154.967,1772871024847.6045
2051,1773600230870.5613,1696843005779.6191,1809689151777.4011,1283069202477.6616,1776522778276.047,1735589835589.361
2052,1734236796516.0417,1662366554202.3843,1763283493726.5303,1233053617182.0496,1734594786183.3254,1705101509543.3809
2053,1709180055829.9153,1623561270419.062,1717931508705.2234,1186102473044.7798,1682758437325.0046,1656467727696.9504
2054,1677424602870.3728,1586331187032.8193,1687739491040.725,1140222002106.599,1630435332017.4702,1637877528495.3333
2055,1631308329943.333,1555490603994.3306,1635000449221.0369,1096309137074.9186,1586952583764.6165,1599089647239.6936
2056,1587061964055.1938,1530449223914.2131,1591733918059.8472,1052598471758.8424,1542280924080.5845,1559830293569.4697
2057,1560698129381.1006,1491919407396.5469,1561387835680.692,1009785903843.6099,1499222360094.2664,1524759704407.0803
2058,1519271585566.4558,1458380753527.145,1525452801465.3435,969989680017.5605,1463371094742.526,1492828896363.2607
2059,1484220307031.2292,1419869428076.2966,1482807440588.0105,928643427325.6206,1415414091594.8066,1452261337042.9963
2060,1455383144177.3704,1384593643112.6428,1449487433620.2175,889665359842.9752,1371895335011.71,1420402535962.0818
2061,1414291578207.0667,1352961423825.4917,1395794868391.1191,850675928486.0078,1336350421517.455,1384977422490.5974
2062,1377600300294.1572,1309546092190.0022,1360831353703.5427,814868780589.7289,1301455471924.6963,1348453552291.5745
2063,1343504124458.6294,1283181143723.6667,1330586577739.4087,786731691733.5242,1261625299966.1375,1311128480005.8213
2064,1315731425399.404,1253813656563.5186,1298966164585.2515,755450187176.3905,1228376959533.5046,1267789614801.7983
2065,1268595623080.879,1222741476308.0017,1266000604697.8953,724496685615.7745,1189800972202.0017,1242605186823.3574
2066,1220025301269.0598,1181689813082.0396,1233877943864.7224,693257806891.3044,1158849233973.5366,1210102826252.8005
2067,1193195670270.8696,1132089542737.102,1199205318025.7212,660731108641.004,1131713024051.7576,1184700134548.505
2068,1149671278185.6326,1101407656875.918,1157750692984.726,631674197930.382,1094586588972.903,1149489680233.843
2069,1112297914127.7058,1072308677277.6093,1133781000891.957,601941910317.6328,1065760447447.9971,1127367188431.8906
2070,1074978564415.5192,1039507123522.1075,1103791262705.1104,573831848120.1267,1030515231409.3822,1097326989053.6096
2071,1038766272770.4164,1001597943782.7094,1073242905074.294,545232001151.46906,1001411816850.7733,1069908401447.1313
2072,1003989289158.2996,967691128174.9487,1040291026375.6166,518140701820.8253,964274310758.6317,1042419085508.492
2073,957130409367.9536,931152843692.3663,1010511450928.456,487229956219.54065,929010674185.6027,1022186350088.5996
2074,924118193857.4159,904733314065.9528,981918016692.5289,462189090595.2826,901060130390.181,999808085569.5215
2075,897171307612.167,873456728895.6149,953797601115.1268,432594390526.7834,872125553258.1323,972835929189.4287
2076,869113896777.1183,828503493726.1777,926679089015.7267,408156638897.74304,836575377407.9115,941022848056.1711
2077,839233261071.7125,797578309736.0098,899227079313.8782,384566689160.9158,810654202912.2379,922242003374.2704
2078,816146758602.9307,777340774965.9216,866074043975.3053,364058490884.2811,784855028556.2437,896243846108.6661
2079,793010022097.1272,745806066173.7494,838290070268.4344,343108988387.20355,755765078987.7426,870194509551.6606
2080,770938440925.9233,713415668736.3441,813379331691.7792,324113119113.6,724199876326.6423,847635090842.6653
2081,741216968945.4092,689505780234.5171,791095053464.3788,308494967758.11975,701573688722.8547,824109894899.9347
2082,716419474741.827,667099635476.6062,757302419941.7356,291548957465.90265,673065530045.5928,801230505508.7483
2083,684044118847.7117,644628913178.8865,726049382612.657,272585367147.01987,647279379691.0432,785776259601.0265
2084,654977362085.402,619054801911.9874,701428324507.6516,258165351292.12494,618547499059.6011,754974969891.841
2085,633684520144.384,596981592591.2388,676909813264.7285,244577922395.60934,597817595614.5533,737675086320.0133
2086,599230575387.1842,574582664241.1111,651443012411.8683,231114632747.9986,574694843505.78,719024834452.1958
2087,579789595892.7552,559354423698.2068,626385087088.3202,218459407290.2599,555391193208.4716,696266427741.6472
2088,561493130511.56,538499116947.89417,605966310104.5258,208560417959.9789,530668266197.606,679114665579.3098
2089,538818280950.8402,516602804208.6542,587443684349.1497,198543418552.0633,511298561770.5097,660233434175.3486
2090,511745276594.94714,494850733968.7233,566191298728.5583,187911815218.4289,491480421164.0044,644580104903.5609
2091,483002373657.5933,477326034195.2363,546497628319.70465,179618443519.26602,469453016602.76306,630097003831.0848
2092,459680436539.23224,468858690862.8483,524189826925.6627,171503731057.79053,448246234195.0308,615615896034.3325
2093,425010237712.6143,445285291014.7605,495978576151.4198,164275067983.67923,430158529803.2013,592339670772.6328
2094,409322629241.48395,421937236067.8769,477142108178.54517,157783057177.00714,410033960014.6068,575734010507.1309
2095,392999814436.0171,406328078998.238,457696271084.5394,152603761576.3865,392799984051.0831,554918154022.5646
2096,373850836528.50696,392611623319.4396,439277672391.86957,145763599816.14816,375797969153.8066,535434113200.24384
2097,359274823262.63086,382333153637.7013,420575340839.38165,139190932871.74,358746697389.5966,517234089338.44446
2098,341356777220.04,369388494975.8227,400657329939.2239,133633691303.81018,339593745347.30347,487134560289.77057
2099,325006010539.2219,357020625739.50977,379926775886.0213,128297420597.7177,322640891163.3342,468184995788.68024
2100,303341642925.88916,336888886094.35785,360951830221.7582,123282089581.00842,308384298560.6872,454832819394.4912
2101,289110568392.391,321892137233.5246,344696504824.23535,118462164492.9622,291399257686.1342,442589431555.1823
2102,268002616922.5277,307997040738.9077,330783422446.7713,113469537467.55925,272097066027.46222,426408795989.07526
2103,251705585515.31354,291958857097.7155,316620746656.7605,108448544066.52882,253526936501.15015,416328067811.4951
2104,233163722941.61356,270489079123.28192,305244621526.14453,104841816875.00752,240388517340.97583,401964140964.19653
2105,211183920633.01468,259254125282.97763,290477379818.06793,100249487947.32826,225229403014.21,388655286844.2646
2106,194634132489.32593,245336263991.42035,276895837028.95056,97119610389.43727,211841476530.73837,375534156854.78186
2107,178244072220.81952,225424446592.82166,263231317819.26923,92867578965.34943,199257600702.4647,361869241551.97125
2108,151553457884.9928,217377927881.87372,249821591887.2433,89523433807.57938,187795291291.01834,350027666813.8397
2109,128433424994.44444,200282948242.53397,232252178118.62332,86444459132.6872,178691478930.57172,331875174498.5586
2110,111293267906.7931,191070759800.91632,219642911837.19235,83477871367.13872,168308419207.86722,318751614047.4993
2111,97775551955.5917,185598741390.39465,206775280891.23102,80072383425.97188,159206234318.2447,310824819505.892
2112,86182852191.70201,170291912521.7404,196534284276.79758,76925435469.16895,152135574453.35385,296474865852.6401
2113,76540135319.60652,158503095823.0162,182565962572.5605,74174811952.06227,144034668253.83453,284868450483.0091
2114,67161894063.830185,150862821028.59824,170768162061.35474,71283052146.7842,137438052288.37344,274214927964.19565
2115,60497859160.24768,143151489593.34363,158603817661.6392,68608188936.26485,131249185093.25832,264039430116.9167
2116,50067936295.144135,129939832575.79057,146929221176.10822,65406301121.17897,125157069853.5498,251135135705.88165
2117,44742137143.51251,120739031884.58618,136645539077.90881,62409286289.869446,119633768393.70226,237261826594.87976
2118,39146507197.674965,114728999621.0683,127167550064.0724,59354083302.29863,114550188806.56451,225038007405.4015
2119,34620307628.18188,103544360084.956,115332113142.78053,56460037840.58782,110822579608.89267,213130097648.23715
2120,31446725245.690804,95092125736.04343,105892780718.95021,53486464132.7659,106118097685.23737,203137643493.88675
2121,28519089867.093212,88638682759.47433,96373751327.07434,51159945227.96244,102986761999.82108,196431558497.1838
2122,23990599230.378456,82910642272.00136,88519226428.20776,48870145712.37689,99083967662.28915,188835153603.60217
2123,20503013701.874546,77991790103.39413,81615885561.18373,46419965781.00541,95955887349.32071,179410946930.87662
2124,18331643006.666195,72166001974.53484,72910301106.17505,44065470830.67111,93285461381.21275,171725750803.1422
2125,16602758549.104887,67288328669.31655,66882549203.79232,42021590137.32339,89137142637.27206,163140358281.10843
2126,15463894092.19995,64090636946.12643,59979050877.10156,39809696852.549126,84206968835.71252,154877463940.02402
2127,14232225734.011042,56850704253.332085,56309263284.34343,37760560295.78329,76925027050.11517,148741925861.36398
2128,12697038436.764639,54406284480.25074,50981196852.97882,35501482755.684204,71650761416.87416,138890511393.7258
2129,11678771980.476326,52184429469.50149,46313642252.87228,33837335685.114742,64554383864.21073,132967321371.44722
2130,10674690673.444113,48657706641.73676,43482675695.347824,32263655720.063377,58831592533.51672,123799717412.76648
2131,10179294081.744333,45946409298.30482,40481183093.095856,30852282943.215633,56855684168.44724,116451103439.05775
2132,9700181795.653234,42466196202.21784,37583896442.02568,29500588203.594486,47038889869.01923,111202055893.17308
2133,9125751081.6394,39511091603.868454,34294491108.210663,28149525208.506207,42209886006.08269,104390151727.73502
2134,8669283494.241129,36305440112.545296,32029195200.460426,27425250634.467678,34707077196.76438,98170077071.09796
2135,7907529600.062673,34276638502.27935,29190686685.176235,26649828596.463387,29130262840.80919,92184942323.05069
2136,7583762527.116205,31851167438.095154,27493254014.527435,25834270768.909595,21208156798.48407,85023926344.80093
2137,7105198876.502942,29580909768.221233,26384998676.065147,25002360353.672504,16527517691.769794,78508499415.45102
2138,6830123299.466962,28110478230.710373,24893926490.053524,24382502436.64752,13301496955.53386,73552969075.56006
2139,6546194799.201023,26618807192.792393,23277323815.279984,23593070758.846954,9936418629.602072,70540974985.96333
2140,6097774795.96157,25488018075.877148,22401236906.01595,22856252926.70534,8882200215.015957,66169671752.77329
2141,5919884225.650713,23895543812.433918,21987745533.019318,22286199753.22959,6680994539.000674,62019484145.05608
2142,5705254980.788093,22699672185.588894,20689836286.360516,21644927588.058838,4955278494.704894,58956835387.21008
2143,5435462953.682271,21567011412.39271,19993297199.83508,21067219695.888927,3592063493.597803,54826203169.51037
2144,5146274339.135711,20400857845.424408,19524907719.98254,20396528566.038128,2909485814.4564366,52086720990.89468
2145,4906464693.517855,19757480328.667988,19083362919.42824,19841358049.458805,2313805028.67784,48970647740.30922
2146,4618881873.571398,19134633856.323353,18623171628.637638,19295093760.82824,1766047531.3640642,45739650826.48418
2147,4356825180.804466,18085749837.596,17645246890.08661,18889836523.065907,1506451837.1015632,43483130689.10099
2148,4166355984.2614684,16963974137.31248,17210346218.980286,18094713750.172108,1349313833.359274,41280184156.963844
2149,3973469230.115686,16138564091.685158,16776997063.099361,17579763027.342957,1270595196.1940558,39786527392.71694
2150,3731134219.3070593,15361455828.70116,16247439961.837717,16897292953.80486,1181567661.154341,37718020106.11827
2151,3436099247.557778,15034608517.414719,15701696728.751406,16419403053.101591,1124103002.9449632,35970624378.3776
2152,3351797355.1717563,14541546261.942354,15510177475.97536,16159803761.348164,1088938569.7668238,34778561577.618805
2153,3127742181.272499,14082750028.088778,14930245716.941254,15812239647.239113,1025753330.1674993,32942996300.684086
2154,3068680601.0188,13678879811.877392,14503441055.986618,15302792784.175968,989601575.5877591,31371829317.380486
2155,2981711728.380131,13161428658.369144,14110802427.3643,15031139299.90188,949493269.2778622,29859733082.90117
2156,2913632896.8556185,12572416070.229567,13754236142.217442,14710769398.577587,906088252.2246764,28446783091.22901
2157,2818711311.4465656,12196783429.917742,13299656794.010223,14245750980.588804,862735368.2722098,27757220498.092575
2158,2713588736.2452927,11920636242.60024,12822158616.346521,13824829133.507324,825065751.2775968,27111352839.53834
2159,2616648879.4514546,11713463188.779993,12604263629.770208,13502579920.178978,790902649.1111778,26259840839.87973
2160,2451825878.9893394,11368275424.48526,12090025503.322906,13122395257.815855,756609382.9772315,25579252718.418056
2161,2369947712.877272,11238169934.939207,11760257153.851875,12856988935.829374,699698185.803094,25053494205.95117
2162,2260951022.4106803,11019736167.114893,11445716674.792385,12706882303.867773,673045866.4067134,24189357414.6609
2163,2141636293.8498285,10662351976.240961,11159363762.445614,12462025740.933672,655101605.792651,22796069044.5838
2164,2064140174.4643905,10388610632.867275,11066195829.612339,12211534966.06977,639703316.3288121,21795047077.77163
2165,1988023981.600698,10081253775.18303,10878471144.39883,12075351501.462156,619019609.2902101,21423237852.151344
2166,1930666580.612554,9738404249.327969,10867302714.17727,11848122618.336933,598536681.7270007,20898641198.324223
2167,1865210746.07402,9646347533.754877,10717225861.367758,11693961963.454569,579564319.8639555,20216722952.519985
2168,1810490395.9190688,9244987604.057188,10398848017.109615,11551563820.02182,555368100.1483246,19747733622.31845
2169,1760369770.3152015,9040270851.534569,10127636417.278711,11471588860.526802,529980972.4034244,19280792488.233425
2170,1696974963.550866,8692284525.333887,10040518156.24352,11359885441.70001,502870647.062429,18562292582.610413
2171,1602751289.1014595,8407484166.11024,10024841715.165503,11216892858.20043,481000667.659095,18333367489.043247
2172,1565364236.9341679,8253119127.52972,9951606225.54878,11126807285.420961,467021058.21994334,17640852691.974
2173,1531829863.8925266,8148305376.526645,9755189303.986885,10924257530.571102,448142832.97932106,17240546609.496742
2174,1468629958.2857354,8057062016.860906,9552153180.78643,10788844203.423117,425078571.2104213,16841031096.148684
2175,1421342247.7090652,7923859148.998249,9565301505.53086,10663752097.821255,411171641.3812313,16225586261.786655
2176,1357556795.7502437,7665633925.012167,9549713829.46934,10565909431.09954,399877814.19414556,15646665419.340473
2177,1298896923.9676998,7592209778.192129,9372662200.021261,10383612098.739147,383121535.73706895,15511051750.259262
2178,1244711658.792441,7468701240.914422,9216646455.365967,10272739921.565348,376324485.3421434,14970196736.007467
2179,1202181753.5690908,7198185600.64901,9149564222.41466,10158239331.124813,361627093.62043715,14719082889.546043
2180,1177398402.1337621,6986252625.801335,8730007780.528084,10032668791.897007,348983907.8734408,14344837186.86698
2181,1119260519.3934462,6965659337.296454,8503826598.199455,9880329929.985931,339575161.996263,14082575309.739552
2182,1079655040.0765975,6867700039.218216,8139796391.906,9771030663.001303,327121453.23568183,13631318984.364737
2183,1045160977.4642109,6655589136.3498125,7913320707.991296,9562746186.659533,312925286.8395532,13437792169.7883
2184,1002117493.1574979,6385813890.460724,7799318442.43962,9441783167.33839,299155492.1314294,13193006676.64944
2185,959801652.939417,6158189645.366048,7710014050.805062,9317708467.443195,289023570.60293764,12978048931.635237
2186,919440419.7040796,6009222206.673087,7517633663.985148,9307370467.765036,279728213.0095407,12898510911.393063
2187,875392775.1241319,5874806392.32997,7394481124.359523,9238487222.23763,270788867.12386656,12533840817.711147
2188,811458305.7150794,5675426662.395015,7298033077.2922125,9119268421.203678,265280119.85853168,12341061580.547832
2189,785402111.0176301,5545152967.457008,7229977169.791844,8875754386.054077,254278788.51869416,12226455730.796434
2190,749652788.8093575,5417885087.226454,7030555879.721753,8763579417.516245,241657974.42921057,11862326300.456982
2191,717339756.2459558,5323243878.779069,6846905701.737264,8629758676.57284,222026693.0361124,11828490204.811214
2192,694037022.3772422,5252212094.562222,6693409681.335683,8570101815.950623,216949200.2500303,11592111984.610985
2193,675802559.2816173,5196297697.176085,6587925938.102468,8509905458.95564,214721557.1042852,11348419350.04497
2194,653724857.8934067,5121612113.700123,6414129008.984549,8463644744.8843975,208559060.17040813,11230978212.135536
2195,628602542.0001562,4993178571.998771,6263347504.275981,8392307945.645746,200520116.02773294,11018480446.631842
2196,619261999.4333777,4944176126.1987295,6163752534.523267,8251563021.538595,195881356.44573995,10793399518.064632
2197,596276059.5686156,4808044835.674985,5968306526.388254,8166102564.557872,192894394.84243262,10626998984.535757
2198,558345314.547339,4630140525.802151,5781009278.21177,8151462118.887123,188555297.37063304,10623913498.647848
2199,541510394.4844505,4577471426.497131,5604289507.207584,8029933739.038099,184662785.51542488,10460424806.693937
2200,522074564.81975883,4489134260.755743,5509359377.199797,7909647685.736727,178786514.309544,10454473404.192635
2201,503994493.1215106,4359937918.452221,5328740648.538304,7850028855.091879,173274489.74625635,10328474880.86288
2202,485291644.07972336,4190528906.314343,5235355474.034598,7853015737.174571,167634414.93706888,10093139225.589912
2203,466636100.1584825,4081021901.7781825,5165769155.584895,7744506663.165634,164203893.21976513,9949122258.875692
2204,446969556.49900883,3978688405.3469033,5008507252.122629,7662472057.331316,159512386.7462959,9927790392.24786
2205,445363005.89836115,3912970897.716556,4870724438.929949,7687523556.213151,153195669.10688317,9927572535.978779
2206,425607743.31151044,3914369572.655856,4908189661.083216,7621989665.020356,150055232.91180903,9770174975.06591
2207,415471613.8818254,3805236385.337799,4787855051.490864,7612911435.010019,147857539.7999405,9566372261.29653
2208,398627735.0134046,3765078836.5606766,4647485441.176735,7537743908.84286,144601159.15333125,9632017445.046467
2209,384456838.0230841,3631066851.9193497,4598225503.084676,7506034783.621929,140572706.78085133,9296051091.62042
2210,376403138.8796874,3535680901.825446,4511464645.012093,7469312035.437167,133087472.28064723,9190019199.24851
2211,361556742.9891408,3542319617.3602257,4439626663.479577,7360869162.448851,125610150.35231589,9150223301.760578
2212,356529971.19003904,3492368264.9564595,4345983684.368733,7298311498.012032,114795261.82973751,8759240391.26001
2213,349580826.0403035,3453477023.39813,4259404301.4229584,7339262205.784859,108369119.68212385,8692586441.299698
2214,340249613.6414521,3446543558.683149,4090504058.5278335,7335447327.107895,103550206.95965938,8536953359.559707
2215,331553708.2685875,3407590381.9219995,4026410217.960012,7342249068.047477,99983377.62203257,8480345461.383148
2216,328916963.94755846,3373562209.441304,3907486864.4780784,7335811366.448722,97768405.11077446,8265757053.578807
2217,323273812.86318135,3252922020.216404,3771777070.0922346,7369292182.479812,93853140.75585891,8060218371.108244
2218,322280578.1782654,3206920281.971996,3665540988.703292,7321051402.6181555,87838451.6945339,8105403738.966597
2219,316769202.50031114,3154801627.259939,3635267890.5965743,7271076550.99453,85524382.53895736,7847276508.173269
2220,309675874.07394594,3125363992.8681216,3581661042.230429,7226246975.5425625,83708024.85427287,7733674248.724309
2221,305456006.2224034,3068021771.298439,3482442368.692356,7183501856.096153,83000417.90528522,7663932665.684007
2222,297653602.08848983,2993894398.801328,3419622334.807273,7187717811.762677,81886101.72130592,7544978212.866903
2223,295247853.1907348,2970291493.6743784,3360570130.6962914,7206094431.311122,81164251.98119497,7540894046.054594
2224,291843559.67840725,2933577301.5201983,3331776012.88108,7165083300.35173,81133747.92643358,7514702673.199384
2225,288200337.38465405,2902240192.2475233,3296624650.124787,7163342265.760985,81255420.08226064,7670553235.562293
2226,284197211.98894435,2871378378.163468,3260336487.096242,7215789437.8820715,80103910.10971461,7481961028.9374275
2227,277391684.0590266,2873404316.965357,3210576817.210247,7165349097.663974,79805230.62984237,7479775163.315657
2228,273837213.7316358,2915454231.03577,3163980606.3572993,7103437519.432359,78200499.82142654,7360999811.8507595
2229,271783100.6907797,2886441623.9721007,3147996101.20494,7108375696.605168,77399043.19293271,7276181073.256276
2230,266034961.5759267,2873367464.708839,3082481865.0371556,7076499265.7249775,77026722.84143853,7203764526.778247
2231,261178399.78635275,2771834559.1848235,2923024840.683235,7074370442.424969,76598581.92975657,7026868418.984389
2232,259042449.01894394,2711999361.0078197,2887187679.4741554,7087380365.47907,75979552.02688226,7042627717.444771
2233,256220238.73553377,2642862962.795324,2818505690.9216337,7081399899.816177,74199066.87945856,6951440305.047353
2234,249641467.9206674,2590344508.5928445,2737862390.3875785,7134621248.53824,73482629.9610657,6899981360.37139
2235,248720524.9084459,2570977095.4352207,2716174234.804404,7097844360.277563,72260975.5835527,7048154094.409732
2236,242679687.31664488,2521389529.2245226,2678975899.9896326,7038226501.788166,70509793.09745523,6924437054.284757
2237,238289738.11642063,2490771487.1377664,2684153938.848138,7016705240.043428,71021026.73643202,6938793472.456281
2238,230805902.16504216,2464669703.8609085,2655000995.055818,7035481745.944581,69700140.22965388,6880107704.525154
2239,224247477.217675,2425816493.729381,2583435939.1845813,6998785121.894682,68774838.15978715,6856473286.992899
2240,216953914.59354508,2401515568.4215603,2547398580.6033173,6936330567.924678,69153932.56805433,6872302843.405644
2241,216300279.77804953,2402921317.0992613,2510290131.032047,6907870122.682368,70059931.2541084,6752727409.728965
2242,215395503.12145653,2388945078.0028386,2495221203.966105,6833591032.970425,68887963.50640307,6780358360.304378
2243,213494499.34551886,2362886421.2629943,2457246435.0957713,6814648079.235139,67685579.3265121,6716475024.032642
2244,211622239.79694498,2337216502.3905735,2451799355.7441998,6789757943.970196,66274900.195744045,6625451118.886277
2245,211694777.3124416,2297218233.875233,2430571460.576765,6753477976.55116,64759570.51637738,6510185767.120935
2246,211524960.29503432,2241845691.8349066,2405048330.588695,6775984723.160085,64118596.21699839,6530709167.090995
2247,208665741.59974337,2215896605.4910345,2391491306.277813,6849299207.694056,62886955.848366044,6501234645.654372
2248,207250675.71143588,2215772452.7492824,2381387256.411279,6810653115.603399,61378617.90761039,6498175707.838834
2249,205141848.5545837,2193634124.926662,2366049749.8094172,6789567659.566175,60452410.58302317,6413181554.678618
2250,204638265.78540903,2192074608.4015794,2334025749.8422174,6763222093.370784,59961969.69320389,6406884283.056984
2251,204150708.04133725,2164805833.11882,2333292636.1436167,6717704667.657564,59336508.87336589,6383544484.97683
2252,200126735.0865883,2106702848.2138727,2303851922.486783,6683569357.484437,60028038.25452711,6435468918.004009
2253,198727348.00279993,2072241997.0278323,2266149771.7032814,6685598429.209645,60750154.72275275,6422638802.011504
2254,198545363.08486027,2074920483.0836198,2253578847.994325,6703508731.88001,60616785.132822365,6508874592.3779745
2255,197343131.2370741,2062422255.3897972,2239884177.421167,6644249621.019734,59651360.3275015,6417861331.134915
2256,196236958.7205557,2056529908.9168875,2259746946.036781,6642132308.289308,59547813.82098104,6421381615.466962
2257,193662101.22518557,2039021229.571189,2204433584.677682,6625907230.417052,59145486.649949044,6429880526.195127
2258,192194622.08161432,1989843266.286945,2207665981.2013993,6566081193.194216,58799724.3988385,6276601120.882716
2259,190822275.01495072,1965653065.41291,2190908413.0617137,6579692222.780872,59431068.33062921,6312711932.7153845
2260,188722564.19433805,1968408538.75326,2190715805.469954,6564592905.380901,59172102.22119013,6197407283.604293
2261,186618941.9692895,1977411412.2656193,2160222759.685468,6537112070.120943,59110475.23252839,6107730544.736194
2262,185947541.5185531,1980538223.3948169,2153370842.7575235,6484044877.244602,59356009.83442635,6040824048.350091
2263,184688391.2150855,1982418242.1213906,2134433418.8991761,6441671790.474445,59130691.0031629,6028381878.825252
2264,182239455.1839645,1958511620.5032797,2117056765.3457544,6408185777.310497,58997836.59320495,6050201188.967107
