time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2042,3098417796154.0693,3299842321126.2773,3187521285554.3364,2744223235919.7573,3228052061994.138,3000695664889.682
2043,3076412999281.9883,3280470095829.419,3156648284852.1543,2703432838162.019,3201346129374.8657,2967591906153.2007
2044,3054271007923.4043,3246077453535.5874,3130802184324.3184,2648963347961.195,3180708478914.0757,2935873698099.2393
2045,3028561986152.7363,3234555964234.02,3107032344757.608,2574253817956.653,3151455866784.707,2900613319766.3984
2046,2990788206671.57,3227681680014.9453,3072619419427.484,2520599388961.6006,3123668350616.9673,2865322227043.6055
2047,2951657387585.3525,3207335728553.4443,3044944692159.6416,2462727228519.165,3095205857859.594,2824244878840.7153
2048,2905129605185.8135,3193941114139.7974,3007772662336.387,2405660142993.7134,3061143920460.233,2777252607490.85
2049,2875959754593.8867,3171509347217.741,2980125389303.829,2349150602240.275,3024886789220.8643,2743357866852.3823
2050,2838383077572.528,3136746287643.052,2946141527090.5977,2279017970201.086,3002735052351.5547,2693567356486.376
2051,2818194701937.4453,3111554497008.7827,2916377617293.383,2215186687686.548,2974775467090.4424,2653423420403.2695
2052,2789814756417.7446,3088371306640.07,2874956545133.4854,2143985195650.7424,2942561264482.078,2613346472203.795
2053,2749361696867.25,3056998928015.8633,2850332819774.016,2094829920675.6736,2913116219676.1846,2577972652541.453
2054,2710029812276.229,3029494403096.811,2803814461342.8545,2044260806681.5022,2878114444581.019,2529813022870.0894
2055,2669228974003.2334,2994299724678.7246,2770347328193.281,1989672240620.2273,2840024561741.558,2492277843062.968
2056,2635185797561.2725,2964664910431.665,2750182024222.2544,1923753274574.5947,2806680433626.5376,2458257036318.9824
2057,2594353260978.9487,2922059658411.8457,2715669319013.418,1866598189860.6997,2768824465580.5127,2425394003313.225
2058,2555601175978.926,2890865739843.4326,2685428264999.4463,1804219201710.7693,2736247251356.6094,2389137239513.3423
2059,2505218290732.371,2871291815429.7676,2659714983919.81,1752017437426.946,2708455684797.1455,2365886670415.263
2060,2453717927566.879,2832784934099.851,2620749933518.8335,1688152414333.6016,2679672927491.3506,2336890406593.241
2061,2409247742209.62,2801680817488.2344,2583509402777.2134,1625886526649.0994,2640578956773.943,2298747009830.189
2062,2360013057780.0938,2763343087677.1396,2549797988473.225,1566201189222.5798,2608484925109.051,2269251855768.599
2063,2323033987489.9106,2727255963330.682,2527345256683.855,1510745438829.6394,2568078033368.3345,2243332691185.1724
2064,2287255770352.3184,2708418963892.8833,2499484607884.165,1447075778182.585,2532855880781.7744,2208095324642.5684
2065,2252317178636.9224,2693383687034.6807,2479648171955.595,1387936587302.6416,2503305020975.4346,2188102107014.2805
2066,2215571191702.449,2679664175556.8203,2445670278414.9043,1335571066888.5732,2473276853774.1143,2165335800552.2236
2067,2173130772574.4602,2655610475025.957,2420228369419.8765,1288013080917.9602,2442906484971.4946,2144242068400.4475
2068,2115659728485.615,2638428099128.0938,2393248666251.722,1235876685118.116,2414057379515.938,2129563010687.9417
2069,2069335221263.433,2618172921351.345,2364498433976.5327,1164933661837.9832,2389252168380.7407,2106445041640.1123
2070,2027225887537.21,2578705147033.7637,2342467265385.942,1109673247393.8696,2357426043242.0312,2081731305021.873
2071,1970476171371.2883,2536799382616.1626,2318752610251.4546,1053129994345.2089,2324679988362.7153,2054597712774.3562
2072,1918658777109.7683,2517928952305.9004,2297734391523.9634,1006432585044.476,2297318760212.434,2029834929230.2532
2073,1870562170305.3406,2498101662286.974,2267231025263.0093,956458321893.9895,2265122485254.5117,2014560854207.084
2074,1835441184276.7053,2466381103946.425,2241657915453.972,903530562043.003,2224729696203.1523,1992440690733.9036
2075,1787135821226.6433,2434028940279.2793,2217375790894.5127,843779385498.6782,2192068001553.399,1972474110366.0657
2076,1737740790783.862,2395762921377.841,2188919351295.1511,791487203160.0743,2148143900061.9739,1945283138038.7156
2077,1694563232154.8875,2368001398304.9287,2156020825035.5913,740705695381.6311,2109112313424.5186,1927221239140.9695
2078,1649971654664.6304,2322073918204.501,2106278246448.8733,681373772506.9487,2077675528337.1387,1909641805750.2473
2079,1600678079456.9268,2288990792287.63,2078709303772.897,625086706544.5735,2033370576966.3767,1879449393454.7048
2080,1555019898809.696,2263035769118.58,2031671332308.2344,576738778504.8472,1990197405442.8423,1864233598255.3604
2081,1518747842061.268,2233093236057.1035,1999984039497.6655,526410186412.4847,1958737817065.4497,1843794535108.0188
2082,1483160416909.9763,2204955025380.2725,1950158399400.5566,479276212426.15137,1920101809761.871,1824692055753.734
2083,1434843942185.0325,2175587989378.0073,1908316145236.3555,430234044727.03845,1878881225527.1448,1807149706150.9087
2084,1390273335355.6753,2143362577935.3052,1869961252837.048,384238029597.642,1858129351501.7253,1789392189942.8052
2085,1348077723448.7778,2107573581225.8171,1826043311141.901,338507642591.21375,1823388271912.3223,1767290451800.2773
2086,1302482718434.619,2061278592921.8696,1791842870147.9807,301089890256.34344,1793161815290.1255,1735544783036.293
2087,1256748900670.362,2022804828116.341,1760055666143.475,265377009079.01135,1760955049283.3872,1711253317331.7952
2088,1215303448895.9187,1982818434116.8713,1718579116727.7925,232515644823.34848,1723661992187.0134,1686323971723.464
2089,1182050065236.6438,1926652199352.8826,1689225001376.5552,198651523048.07883,1695573817501.4329,1655929620737.5317
2090,1136886530406.9255,1887169418106.6465,1655126344949.431,168659525487.85226,1669189014259.728,1626938907335.1062
2091,1087176753095.0157,1869005981162.6746,1613987996241.5425,142002967942.3803,1633261528756.431,1600551814949.27
2092,1047951660521.1052,1837100992134.8137,1571605043392.5156,120117436759.9976,1590159482895.6814,1569913505420.7217
2093,1011368735578.9331,1796777394667.512,1526746623802.062,99905311103.43954,1546694669552.306,1541003289943.572
2094,974089368819.6776,1763792683725.59,1486153447709.5198,81901007022.83719,1513664050326.3381,1525625802757.611
2095,930674121847.0281,1721646357147.5032,1454125683706.1272,63010772663.419525,1475361392913.5996,1499241749199.0593
2096,887276282177.4465,1675056181515.0208,1415046410556.8352,51151573625.56914,1434548305470.9172,1481722577707.1248
2097,842244461530.3685,1636117007692.9297,1373178962034.3145,43454008718.23938,1391625823686.342,1459195490584.68
2098,807138860280.0928,1587894008658.2583,1322263995266.7593,37332086617.785194,1361572945830.675,1429767827747.4675
2099,759758714079.6816,1553486592040.7834,1272229775817.8137,31810093524.45013,1323553312953.5884,1403586806582.5266
2100,718216835427.6074,1509545824084.8635,1231124793808.3867,27624782027.363457,1284828580609.5044,1381354153466.0803
2101,684086440230.7002,1478300127814.9548,1183580612705.13,24341597317.87339,1246147360521.7168,1362458387868.4458
2102,647063724254.3287,1443959392169.1968,1133893896234.5789,21192384453.963955,1198660490325.1262,1334772189189.9595
2103,604369119465.7759,1402204617227.2878,1077525051914.9402,18798667861.24672,1159889265780.9946,1304560254950.8486
2104,572148398674.4907,1368017105260.6792,1029691561703.3589,16866442929.189438,1120564978729.7156,1275658994116.4802
2105,535046561815.9451,1338227757678.5117,985875775828.3077,15399619842.613297,1075520648149.1112,1253105170355.4612
2106,497971094130.45795,1312519953328.5718,937813650538.5774,14058384950.928705,1038614158914.7423,1225875121283.306
2107,458225450178.70056,1288709342403.8936,888373709028.7584,12425438960.473928,996987401005.3169,1192913411386.5378
2108,415478244627.5795,1256117145637.1584,843863223608.2524,11303988487.67839,955188696648.721,1163220413447.5188
2109,377974819439.7369,1223212444576.5444,798758940216.8798,10536514525.930296,924100204221.1515,1127147134995.4976
2110,342754762819.2829,1186601024754.9983,750625506523.2816,9676954991.168158,889633363951.1642,1100444911186.2927
2111,311557150629.00183,1137593791029.4465,703522911444.5074,8845285468.807926,849585809302.0558,1066679997660.6936
2112,284542586838.7587,1084157108474.7561,646498487725.4332,8046500816.688653,813294554631.291,1026420492715.1434
2113,254049187326.74683,1037745529083.8174,593489471970.4619,7462272355.941994,780809057677.9161,996738439880.1895
2114,228918932359.70563,994527682216.4822,547250212965.4038,6849312505.117153,747029187495.3145,966539919257.897
2115,204325038522.23016,948276211239.5228,504191904926.1224,6351372263.822969,715215497336.9352,926192464221.263
2116,181049965800.54034,905448551984.1462,460424886378.87964,5916688372.1241,680837070193.0182,887544028359.1895
2117,160289891003.51907,872547150957.3225,418777130484.0255,5617420146.042951,644866098044.8007,856163182052.4668
2118,141748323874.01678,833410303363.7382,378429557226.3825,5421516888.389625,611548432856.0254,827011604852.7153
2119,124206289119.22375,795603903202.5232,338965630018.75214,5135147204.2756605,580292177758.4056,796712657740.9597
2120,105337472877.02428,760133769666.5602,307395419093.7408,4856593585.3965225,547675067373.8811,763722050496.2261
2121,88744718057.00882,722636217411.9283,272902684114.63867,4719655632.329731,522273233919.6992,731216184177.9237
2122,73258537989.26054,680334054548.9465,243635097186.0941,4485579272.122798,491335095870.2148,698419501744.964
2123,57372272249.36276,637125843338.0145,214038654808.14883,4294031090.078136,463736128295.7216,668896419862.2949
2124,42409614516.1126,603480761740.7595,188311083763.43362,4148820442.1888776,437167348652.2231,634443194655.6106
2125,29920040046.36579,575317574073.0881,165035311640.18967,4027340181.103855,411783793129.68176,602783077460.7502
2126,21725156866.072025,541274085077.3999,143567534772.71735,3913581758.370248,392926525831.20026,574140279345.1595
2127,15864537528.21629,498829059687.023,122972260175.83813,3781899706.5778074,373131088355.3078,541283141535.3778
2128,11866026840.235851,458518093502.8871,103464407771.37346,3606522311.990312,349541164229.3069,509318120686.58124
2129,9212710218.137863,418573279603.15607,84141299120.35106,3539809541.400763,324575751306.81696,477908468542.7174
2130,7138477133.40298,383362946037.66925,69749745311.02959,3456810456.555344,304274781172.7917,445122465191.5999
2131,5729877012.214778,352772140265.34174,57840074157.29127,3377665982.0617747,284904541335.5609,417147462968.5118
2132,4716458283.198476,316572563418.194,48481445857.3826,3266242395.550044,265497637869.1351,386940227365.6747
2133,3797177398.560697,285537325876.1397,39286742088.41562,3130016141.481283,245598764274.03522,362137994535.80054
2134,2901101567.0677657,260473773739.94592,31180347916.6015,2999029148.998947,227183121754.21234,338962599885.0922
2135,2226310207.7631826,234866116085.38474,24242177163.87452,2892311735.4506702,208951772559.14243,315023701815.90125
2136,1815407230.3044205,210942550259.77576,17479411749.19141,2731031728.6702447,192782400786.99832,294056014755.40344
2137,1593569289.747785,192739417521.2832,13227933332.815773,2563953100.138684,178193648484.8546,274088924878.40598
2138,1459013327.829172,169608495110.29224,10862804973.031918,2436583773.8113055,162951995492.39722,255661627328.06396
2139,1351230979.9941597,151252096807.23434,9239759637.301224,2277804656.0692954,149229017911.41113,236423992837.21945
2140,1263074076.4176493,135929051459.74965,7861829757.503906,2201227875.46191,138749860746.1131,217015806964.34747
2141,1177853337.8569489,118607436957.43143,6700238676.974231,2083544791.167677,127262805459.01442,200522343093.73706
2142,1102214786.0601819,102004514772.63846,5799083786.247315,1914544172.0922778,116508747417.50197,180507848909.88324
2143,1022668299.2192566,87814879660.36917,5106215515.29672,1802188722.332661,104966967694.4313,168365471287.7387
2144,954751262.7507259,75962554613.25336,4654926863.956549,1716050184.6143594,94521610427.11226,153823996848.61008
2145,900910058.8437469,64775306060.817924,4314869229.748089,1608561317.6608636,84807218591.64653,140934007357.20096
2146,841165618.8835044,55309716421.20312,4008226942.4769316,1525724391.0468414,75856875859.66426,130830956134.70784
2147,792499432.605281,46301640611.72005,3778180325.94204,1440439285.2374995,66883183510.64815,118648660975.79123
2148,741565973.6312538,37836765013.37952,3583660287.835002,1349377620.7483435,59691633783.83404,106255203275.74261
2149,693150961.309176,30475867451.75879,3402319891.1094365,1291767654.4602401,53563493196.46247,96670338109.69891
2150,649780445.4418602,25129623362.237053,3262812947.2033453,1221926774.1601942,48287215697.30589,85796678502.66005
2151,613477044.8065531,21474891328.636444,3115406365.3850446,1176349035.500546,43111456657.38585,76042264179.17043
2152,574169083.4977492,17418609247.432293,2980085476.596437,1129415336.0452404,38471043980.497734,64377313535.93976
2153,528599383.6467211,14419376159.864122,2821988628.702278,1075331940.5151312,34706614430.7011,56080453279.902145
2154,506403155.0648413,11887248063.11505,2678006893.191625,1000104852.8074298,31595350743.363445,49313914335.28066
2155,481187162.5561785,10144419725.909151,2544049946.6488075,937851370.4594545,28766897755.959354,42005440929.46615
2156,450203263.3164403,8455270305.426201,2377351286.5326195,890880757.4698181,25864245588.802177,36595583071.729385
2157,425687418.7430476,7057471885.692758,2273269400.700734,817470547.0803481,23607499140.933594,32345630812.280407
2158,406781670.69119036,6075050055.950935,2168870340.3020186,756622041.945207,21290046049.074295,29037983211.08349
2159,389402653.85188305,5277691638.507791,2103461017.8944724,705333695.0185962,19337631292.269764,25886350348.115288
2160,376378493.9001966,4663810352.0637865,2006593665.5729532,653911967.0159999,17594036639.98314,23219412284.042526
2161,369849516.1019524,4198307800.051978,1905094593.4856274,614981682.0062121,16167968318.165844,20844741406.30169
2162,363396604.3537174,3661557035.027317,1821173829.2907717,584490624.8475667,15071277778.932693,18761850274.648354
2163,358452714.22950554,3208410601.8120165,1772355252.3391209,553650600.8933227,13984854256.969269,16732913893.66958
2164,357239502.9748066,2873085288.1208487,1707517071.5052152,523879809.10525596,13157130791.931534,14888907601.931833
2165,355936649.1361365,2556603721.274268,1625515773.4730937,488629643.06292343,12212636295.321604,13132876745.431787
2166,354864124.62499934,2229037217.3201838,1535118229.32039,454710586.68890375,11338458883.3103,11416604918.76386
2167,354362547.3839312,1979155184.4691436,1477598039.0265915,433529413.62647027,10536076190.221903,10084301367.022873
2168,354553824.36128634,1751310437.8431213,1408908970.3577397,421473573.2466506,9603762026.740952,8662637188.2882
2169,352424717.0249253,1622446310.672022,1334335934.7361376,399796138.91189545,8806467169.492619,7615856728.2645445
2170,353059916.1058199,1532516601.7663746,1282414322.9278781,370939218.57612383,7993015293.646248,6679907631.824983
2171,350730120.6714109,1443955308.0911007,1214485481.9732602,350706740.541247,7324078081.461049,5677914722.421529
2172,349963650.926755,1361912176.6798227,1149181799.1717763,329207898.1474817,6800276345.961945,4881733590.007042
2173,342620981.65041834,1299568534.5850067,1088447627.5469127,311793930.39031917,6295290368.428375,4209100041.3079247
2174,332558875.7628566,1244152088.8922572,1039364972.2663482,303863815.32245636,5857271916.14383,3506192713.9263334
2175,330130089.70569474,1202165322.740469,1004226831.6963329,298474704.6840981,5495644826.857549,3057230876.6911726
2176,330257449.2849964,1156948031.2882125,978837775.9391793,297796016.79736686,5029687158.806761,2728736615.1308465
2177,327580793.8432729,1125876729.8917642,945443624.9717106,294333361.17372775,4635655719.000978,2310161853.2881613
2178,326363502.4924913,1099232281.5113492,915713730.2769518,295323454.2132414,4341821939.75568,1924455326.6111255
2179,325763872.8940987,1073838836.1732311,879617531.5542874,294984818.24612284,4067930795.932287,1674671740.7802427
2180,327439541.1163918,1037736910.9342936,839965653.8542984,294402188.28995866,3740774642.481083,1509840016.5047092
2181,324684569.44513345,1016439014.2043003,799886978.3890412,291109417.1975273,3442746629.982795,1399540647.5992818
2182,324129617.2177883,994141141.9624147,762902452.1819055,288821743.18173385,3150669335.272647,1295259216.2198253
2183,323710936.0486304,964047088.0158278,717225793.0114907,288254397.42634255,2940434884.3693266,1241007243.9126935
2184,321464409.6941328,940951127.0224158,683235045.5437198,286160166.5924639,2668089095.559503,1191724926.580369
2185,317090286.950549,900988800.1151112,645541116.0438589,286399886.32592875,2460716195.1595535,1159314175.349052
2186,315271242.0889894,875682118.7429178,602500654.9448081,287920395.7526903,2253911573.0532646,1109646939.9341378
2187,312146165.8609109,848967476.5729752,567132453.7512462,286518124.424157,2008178522.2938015,1057720702.5911312
2188,311685678.0063365,821556549.5442811,535902862.4784357,284686379.7354179,1772246938.5142837,1024544010.6653923
2189,304830787.36357796,787159228.8238409,499255362.4935547,283271413.9069219,1599459588.8398988,985003347.275892
2190,300146614.43421626,762641890.8977108,468253649.30633456,280211855.34900874,1373836805.2912018,947907332.2769401
2191,293849717.6598063,734662040.8330678,431436449.7323891,281404901.1003393,1176499125.8605468,906320650.9230508
2192,289078152.4029159,703314912.6460097,398310406.1145745,283135479.52457964,1039032583.7417727,868500529.3859695
2193,290491460.41748315,666597416.0337584,375678916.494481,280829195.2803775,928150688.046998,814223239.9699858
2194,292254166.0645165,640618998.2204577,350709156.1618539,276697192.4802453,820528209.1768147,781584333.5630512
2195,290488449.81225306,606145757.1888449,327391239.03859264,276151476.6633832,740773834.3689134,730989926.2479159
2196,291767150.79000014,578751564.426382,313345198.65156496,280285838.89310044,669732918.4957126,685660065.5855278
2197,288990254.7811665,549049896.5605742,305794291.02574205,279370009.1607405,610985116.7743056,649963720.2310182
2198,288821743.2862009,526048779.1780822,304854433.83570427,275814887.6218054,559928309.4536486,613422585.3065128
2199,290483652.7898224,501614248.3113542,300074220.72617257,270985163.3311278,525819833.5317726,578720761.7094474
2200,290297875.4950288,491497560.499324,299004271.8482832,271315117.34157467,507711456.325949,541366582.6842014
2201,288437471.0534617,477854956.9641878,297647986.0854523,269354609.9747001,493545447.1477656,512595630.0421732
2202,287255852.8588399,459624158.7387115,299014346.6181781,268477509.97766715,479333851.7658631,487521194.5843097
2203,287597598.1169755,448718318.16490906,297881176.6539613,266676265.69896403,472293703.8096029,463497245.08611566
2204,286280776.75957084,431055250.3491741,297303427.298808,262916186.95391524,471778577.92251253,440705636.54365927
2205,285727772.7691033,427703670.10933,298415718.3116277,256576540.6235356,464546492.59279686,419681213.1644666
2206,285015123.0238433,421336623.7210642,296402983.22776306,253617773.5783013,452788057.09643304,404618731.2829373
2207,282841429.65660036,412325875.81811124,296949674.1853349,248626279.8899139,447105837.45975214,395260626.11235875
2208,281515154.97735393,405664431.6126523,296786014.46283895,243746893.44257438,441372973.10082954,380683455.29760206
2209,283099327.6588365,405152705.29532677,296668416.18832576,241751335.88245007,433243153.2015428,376236955.8931391
2210,283574024.73051876,405587299.1089079,295222532.0808065,240038043.6717525,426299256.8041426,372793826.1338531
2211,283321597.9867657,407665174.42953455,296389112.4494983,236962618.79165468,423002823.63143396,368582582.66989744
2212,283541115.39241105,408931399.9667692,295606015.2016016,234674179.14092603,418651494.8280117,368785851.16401786
2213,283172024.9629274,407283020.8190489,295419846.9562354,233459764.08343995,413256466.3522044,367997510.0251256
2214,284539501.8889665,409371546.38815975,293212725.49768466,231962532.13755953,407770120.90249175,367820382.559024
2215,282829653.7737514,410376984.43144697,290203467.03250796,234250081.99580038,406736833.8381412,367794700.9573316
2216,280893023.50407374,403518610.2648591,290952245.4298121,232979868.0281062,403428116.58685154,366824519.6389327
2217,283346734.13670206,400487445.7165406,292925353.53731984,231296220.0021679,397691238.78718203,365684790.925446
2218,284289815.50768155,398646357.41575116,292605010.3179652,228021233.62460876,390965880.0357486,363823810.3204419
2219,281453735.4842232,396829585.4157803,293120780.07702214,228125525.7483664,383846012.17971396,366745582.41288054
2220,281333274.2348358,395898915.6002103,291216642.5186027,224389278.29641825,375381812.9931035,367026240.89906
2221,281507531.47804666,398330774.75253403,289671625.62464076,218806274.3147409,375695701.33342683,367128733.6374046
2222,281816454.4551732,399285511.08876747,289853620.3805475,213513121.5037573,373337680.63508123,367099729.5479983
2223,282684300.84594154,395180762.8610598,291829824.58610046,210104876.66630727,370195254.09746426,364382279.0555968
2224,283480516.31021273,392904545.4162336,290905532.4233923,209021505.3748642,369944223.54653454,364745253.48075724
2225,281191164.20035523,393341544.9174491,291990561.95190454,209189887.8498889,368620358.0054074,367248125.6873829
2226,281424791.59656835,389431758.5608992,290428820.0379541,209185551.3176636,367179911.04015,367945270.8651334
2227,279646969.244798,397362251.37129176,288535221.1737793,203554699.50553334,364592665.20470977,368827024.8285769
2228,279876458.23985726,398844371.21176726,289183896.9524341,201436809.21474034,360602805.5833556,369931106.0402818
2229,279623390.9027314,396262421.0289138,287664422.5671137,200774953.6968147,357723075.7522695,369230284.80296683
2230,278502310.5898331,392013204.90951174,288197177.4745708,195515190.3633245,356375042.68325603,368169978.06207985
2231,277946241.0322362,388141106.1324147,285210599.50401545,196320094.70202047,355088236.13657236,366702368.4188257
2232,278532529.44238645,387037970.9049999,283972323.42485356,199212803.94497797,353375675.86778164,366752611.9455154
2233,277543943.05150884,379098335.553986,284706594.15311104,197886601.2726933,351387734.35201937,367499504.03675884
2234,273249544.37006503,377074485.22475207,285794393.6154222,198404104.2483088,346551205.1714949,364830112.79239994
2235,270206426.642516,374609964.6730737,286012722.3454737,197622890.37246555,342502208.0014571,364513965.583618
2236,268628900.08594644,373381304.17883736,285548019.37570536,197633043.01338753,337814173.82183415,360599145.2289532
2237,267573864.79368746,369312912.4723412,282454601.6393043,196616207.89280504,339041140.6295624,358565302.3045532
2238,267128257.55596808,362972007.05902356,281863584.79506564,195162938.26474476,339069259.3737565,360874561.4457492
2239,264575510.82017064,362935981.1592276,281620803.73323363,196047323.92204875,335234567.7857729,359218722.497687
2240,263111426.03480077,361452733.7184581,281732018.77935565,195006732.9753966,332973638.799167,359559987.2977045
2241,259827965.12024814,354946663.8315324,279131832.99226826,195509148.30874288,334432752.4174151,358161520.05876523
2242,259352001.83616436,353252024.0610973,273028586.1682119,195770658.7607966,335032482.6862984,360344379.1706482
2243,255293305.97454357,349617896.0004475,269780661.36714953,196723946.66829678,332605959.0662149,361475765.9570701
2244,256975156.60460928,349867493.91128355,261688512.34429836,197484571.00233144,331730208.00136817,360574425.51555103
2245,252242613.63446087,345446830.87663287,257919107.9123818,197497752.48001114,331555025.240215,361329484.5093275
2246,250233336.2117408,343956517.40601254,254763576.87403733,197693213.99188316,330686776.9925118,357797545.35876435
2247,248178060.02968168,343766716.3018657,253243341.45275292,195834901.47857326,329971464.0776441,360381570.31139106
2248,246571812.42569518,342073182.20174336,252484126.75288793,197417146.8982498,326894536.871371,361035537.32519627
2249,244937746.41974172,340852093.11625755,254379365.3249423,196509234.55834448,327779254.8534754,363588313.15922564
2250,242186124.37459382,340338582.1722058,252587077.89951476,196247485.86616027,325708251.1874285,364019285.84122247
2251,239569620.74873617,339261749.04642874,252907603.92392558,195144114.8764971,324973393.4839777,364861952.30572414
2252,236156391.5281315,335604071.77359,254765777.06566724,195474168.9675525,327144904.3506405,363493630.0711615
2253,233175714.52941683,338031567.01331955,254382381.6083076,194447997.4861726,328334711.03089994,363013436.2395089
2254,226253922.19525537,337078387.62090683,253482167.3166172,195607079.6517971,327645469.32543117,364632339.90095264
2255,216503839.77212048,334922412.971194,254423937.66154104,195955673.75445858,325051783.5150161,367678084.73212785
2256,206557549.17758816,334091896.38106054,252792964.35637695,195629736.3893404,325320547.31921035,366900756.5060724
2257,200157752.06079748,332599496.6546618,252440697.8861054,197681907.3250625,325006714.9320211,364160245.8993002
2258,199512105.35444385,334018982.9229806,254746871.189903,198696008.36437845,326104056.1682357,362876605.58086926
2259,200789562.38159943,332640479.24931234,254844055.11314857,198524431.78490198,324188758.27269626,360525476.2738272
2260,200170028.015984,333066930.1002685,254042054.01211542,199247990.6056685,324293852.99128044,362062088.4628404
2261,200404246.25818083,334135544.3492913,253166504.0401031,198242367.25772744,324322954.9005418,362336281.2091161
2262,200978035.2407031,334929580.97724885,253313770.66711628,196227325.89175263,323156423.3209309,362544326.0779282
