time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2241.0,240799000.0,302850000.0,501482000.0,716722000.0,419448000.0,756296000.0
2242.0,243373000.0,307345000.0,503664000.0,713870000.0,419748000.0,767909000.0
2243.0,247172000.0,306591000.0,504376000.0,708781000.0,425155000.0,765480000.0
2244.0,245021000.0,310556000.0,503496000.0,724065000.0,423731000.0,770267000.0
2245.0,246261000.0,306515000.0,500479000.0,720518000.0,415254000.0,778194000.0
2246.0,249456000.0,312000000.0,497633000.0,731254000.0,422579000.0,781297000.0
2247.0,250082000.0,308998000.0,507566000.0,734925000.0,424235000.0,794581000.0
2248.0,254402000.0,303650000.0,508105000.0,733290000.0,430524000.0,787616000.0
2249.0,254250000.0,309027000.0,500699000.0,746739000.0,429527000.0,793601000.0
2250.0,252944000.0,311813000.0,493933000.0,748083000.0,434218000.0,797385000.0
2251.0,251754000.0,315320000.0,495043000.0,760094000.0,430575000.0,807127000.0
2252.0,253499000.0,317295000.0,507674000.0,772500000.0,439174000.0,794762000.0
2253.0,252879000.0,318325000.0,507632000.0,773506000.0,439278000.0,801887000.0
2254.0,254365000.0,319975000.0,510008000.0,778170000.0,438580000.0,818022000.0
2255.0,253053000.0,318290000.0,508869000.0,777580000.0,438004000.0,835815000.0
2256.0,254610000.0,318435000.0,512960000.0,753293000.0,438515000.0,819890000.0
2257.0,249280000.0,318337000.0,511160000.0,762902000.0,442962000.0,819844000.0
2258.0,256971000.0,318195000.0,524468000.0,761658000.0,451273000.0,838206000.0
2259.0,257099000.0,315120000.0,525051000.0,765550000.0,456187000.0,831723000.0
2260.0,258344000.0,307003000.0,533670000.0,752318000.0,457692000.0,816222000.0
2261.0,256903000.0,307103000.0,524323000.0,761153000.0,457667000.0,839040000.0
2262.0,257967000.0,304508000.0,529034000.0,767071000.0,454683000.0,836488000.0
2263.0,258890000.0,309280000.0,526033000.0,763476000.0,464278000.0,854649000.0
2264.0,262632000.0,313100000.0,528094000.0,768887000.0,455447000.0,851339000.0
2265.0,264874000.0,306730000.0,529686000.0,768012000.0,453000000.0,864728000.0
2266.0,261212000.0,313407000.0,535378000.0,762956000.0,453357000.0,867823000.0
2267.0,261751000.0,315517000.0,533090000.0,761613000.0,454605000.0,872756000.0
2268.0,267631000.0,319728000.0,539804000.0,779770000.0,447813000.0,866954000.0
2269.0,265810000.0,314381000.0,541031000.0,781903000.0,459344000.0,859231000.0
2270.0,262122000.0,322413000.0,536152000.0,801892000.0,460685000.0,870563000.0
2271.0,261549000.0,320295000.0,543034000.0,800668000.0,466910000.0,870984000.0
2272.0,263115000.0,322698000.0,532241000.0,803745000.0,468644000.0,885575000.0
2273.0,261452000.0,325555000.0,532870000.0,800482000.0,469979000.0,862543000.0
2274.0,256968000.0,328671000.0,540729000.0,801133000.0,467271000.0,888404000.0
2275.0,262273000.0,324477000.0,530743000.0,787214000.0,474677000.0,877468000.0
2276.0,256884000.0,326709000.0,531910000.0,775129000.0,478265000.0,888539000.0
2277.0,254753000.0,329012000.0,538676000.0,778734000.0,468711000.0,868381000.0
2278.0,255413000.0,329347000.0,525487000.0,769595000.0,471647000.0,896797000.0
2279.0,252750000.0,325423000.0,535569000.0,785584000.0,471385000.0,887090000.0
2280.0,256723000.0,330458000.0,529779000.0,794477000.0,483182000.0,905749000.0
2281.0,253004000.0,329940000.0,538283000.0,799602000.0,485438000.0,899122000.0
2282.0,253756000.0,334612000.0,530845000.0,799491000.0,485870000.0,898703000.0
2283.0,253938000.0,337107000.0,542772000.0,819444000.0,482097000.0,916316000.0
2284.0,255243000.0,335284000.0,543144000.0,821064000.0,491664000.0,915175000.0
2285.0,257490000.0,338517000.0,526728000.0,802025000.0,495505000.0,906144000.0
2286.0,250759000.0,338580000.0,541590000.0,801744000.0,497705000.0,938992000.0
2287.0,247550000.0,341031000.0,540204000.0,814494000.0,502470000.0,939479000.0
2288.0,246350000.0,340218000.0,557126000.0,809735000.0,494663000.0,918524000.0
2289.0,244365000.0,337645000.0,569183000.0,810458000.0,493348000.0,943925000.0
2290.0,244306000.0,341901000.0,564102000.0,827859000.0,499184000.0,938451000.0
2291.0,242243000.0,345052000.0,569853000.0,796738000.0,500796000.0,943825000.0
2292.0,244356000.0,347051000.0,568476000.0,809277000.0,497600000.0,955416000.0
2293.0,245933000.0,348132000.0,560834000.0,801621000.0,500209000.0,944931000.0
2294.0,246286000.0,350275000.0,561116000.0,813352000.0,501632000.0,942060000.0
2295.0,248945000.0,351816000.0,566669000.0,820544000.0,503235000.0,927437000.0
2296.0,247468000.0,349003000.0,555137000.0,815369000.0,502564000.0,931817000.0
2297.0,249090000.0,347287000.0,568694000.0,838704000.0,503090000.0,932549000.0
2298.0,248657000.0,353872000.0,567997000.0,837688000.0,502001000.0,931411000.0
2299.0,249157000.0,353743000.0,549420000.0,829739000.0,508192000.0,946412000.0
2300.0,252590000.0,355125000.0,560929000.0,848209000.0,505258000.0,898676000.0
