time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2019.0,57396216500000.0,57471690200000.0,57507970700000.0,56283941300000.0,57310119900000.0,57748681700000.0
2020.0,56884848600000.0,56749876400000.0,57173445300000.0,55186697000000.0,57156586600000.0,57056114600000.0
2021.0,56279670100000.0,56349622400000.0,56428787800000.0,53881632600000.0,57254398600000.0,56641059600000.0
2022.0,55698346100000.0,55940903900000.0,56008859300000.0,52827322600000.0,57168474900000.0,56085663000000.0
2023.0,55130869300000.0,55203688700000.0,55515383700000.0,51250012900000.0,57201039000000.0,55481924700000.0
2024.0,54473269800000.0,54596834400000.0,54616602000000.0,50059305700000.0,56853479600000.0,54577598800000.0
2025.0,54036609900000.0,53784305100000.0,54215113000000.0,48625637900000.0,56438449300000.0,54053088600000.0
2026.0,52945914900000.0,52544589300000.0,53610367700000.0,47260875500000.0,56502612300000.0,53576969500000.0
2027.0,52084774100000.0,51688762800000.0,52863314300000.0,46122260600000.0,56270932000000.0,52658678600000.0
2028.0,50980906400000.0,50804176000000.0,52218442900000.0,45152090200000.0,56098184000000.0,51976762900000.0
2029.0,50244833100000.0,50266694500000.0,51595051000000.0,43895548000000.0,56136959200000.0,51110136800000.0
2030.0,49480254100000.0,49514959500000.0,51055072900000.0,42631992900000.0,55951663600000.0,50658499200000.0
2031.0,48769823200000.0,48857377100000.0,50696286400000.0,41398254500000.0,55629461600000.0,50001112500000.0
2032.0,47952728200000.0,47862643500000.0,49590100700000.0,40435338300000.0,55269295700000.0,49171716900000.0
2033.0,47070436600000.0,47142895000000.0,49047616500000.0,39001761700000.0,54795686500000.0,48525120300000.0
2034.0,46182610300000.0,46443155400000.0,48331561600000.0,37895895200000.0,54394835900000.0,48001698800000.0
2035.0,45339532800000.0,45840977000000.0,47854074500000.0,36761076500000.0,53697047600000.0,47233371100000.0
2036.0,44551198100000.0,45112946400000.0,47223969900000.0,35688055300000.0,52950782700000.0,46466698300000.0
2037.0,43591952700000.0,44214685300000.0,46937465100000.0,34750219100000.0,52794367100000.0,45773167900000.0
2038.0,43094840500000.0,43461580400000.0,46515744900000.0,33873673100000.0,52468522800000.0,45028037300000.0
2039.0,42493511400000.0,43178009200000.0,45702569600000.0,33071761000000.0,52170903000000.0,44362254500000.0
2040.0,41684658600000.0,42508827300000.0,44878511100000.0,32074935500000.0,51537488600000.0,43531829100000.0
2041.0,41041189400000.0,41473806100000.0,44147828100000.0,31033674700000.0,51098799500000.0,42752734100000.0
2042.0,40490552300000.0,40983551000000.0,43822183300000.0,30109379800000.0,50865648600000.0,42071662000000.0
2043.0,39849406800000.0,40045084000000.0,42798185900000.0,29185328100000.0,50714021000000.0,41526337300000.0
2044.0,39057574200000.0,39133190400000.0,42352685300000.0,28384041100000.0,50616794200000.0,41152565500000.0
2045.0,38292622800000.0,38286153300000.0,41794058700000.0,27125682500000.0,50221404200000.0,40730997300000.0
2046.0,37816707000000.0,37832820900000.0,41235342800000.0,26175274000000.0,49759413500000.0,40058009700000.0
2047.0,36733401100000.0,37257025900000.0,40581670600000.0,25279444900000.0,49352044000000.0,39541033000000.0
2048.0,36391252900000.0,36611884700000.0,40123766800000.0,24522503900000.0,49031774300000.0,38995860300000.0
2049.0,35905645200000.0,35657132800000.0,39639036900000.0,23867480800000.0,48477299200000.0,38348249100000.0
2050.0,35056128600000.0,35054272300000.0,39307367200000.0,23186777300000.0,47851541800000.0,37665269400000.0
2051.0,34166370000000.0,34506585900000.0,38952943100000.0,22519394700000.0,47173118300000.0,37130451700000.0
2052.0,33816300700000.0,33846322600000.0,38659503300000.0,21957374700000.0,47020567300000.0,36559703100000.0
2053.0,33348005800000.0,32919715400000.0,38089218300000.0,21415272400000.0,46888838400000.0,36096876400000.0
2054.0,32761238300000.0,32339305300000.0,37675312800000.0,20835994700000.0,46414754200000.0,35620474200000.0
2055.0,31989882000000.0,31854244800000.0,37195788900000.0,20135238600000.0,46100112300000.0,34999371800000.0
2056.0,31212308900000.0,31132450000000.0,36805340800000.0,19646480700000.0,45434656300000.0,34653731400000.0
2057.0,30758482500000.0,30788411300000.0,35979796500000.0,19266182400000.0,44699303100000.0,34030083000000.0
2058.0,29984848100000.0,30258584900000.0,35523190400000.0,18708397500000.0,43825525400000.0,33512796600000.0
2059.0,29480966200000.0,29969632900000.0,35004214900000.0,18212514600000.0,43283354700000.0,33082610000000.0
2060.0,28843527600000.0,29468914500000.0,34213189800000.0,17586255600000.0,42712931000000.0,32591644300000.0
2061.0,28468815300000.0,28786687200000.0,33784055800000.0,17177573200000.0,41984531800000.0,32103540000000.0
2062.0,27919453100000.0,28484678400000.0,33230004400000.0,16862406900000.0,41229321700000.0,31655643500000.0
2063.0,27398893000000.0,27932994400000.0,32770472300000.0,16451349500000.0,40875655700000.0,31112771700000.0
2064.0,26974965000000.0,27551787900000.0,32557203000000.0,16059679700000.0,40282568800000.0,30655306800000.0
2065.0,26471174300000.0,26957317800000.0,32396989300000.0,15618419900000.0,39707214600000.0,30233533400000.0
2066.0,25965622300000.0,26478050400000.0,32127852400000.0,15377646200000.0,39380781300000.0,29656438800000.0
2067.0,25391569600000.0,26292327300000.0,31633702300000.0,15065584500000.0,38736077100000.0,29366527300000.0
2068.0,25094219600000.0,25973492100000.0,31341949700000.0,14675613300000.0,38298845300000.0,29190530300000.0
2069.0,24420424500000.0,25562305500000.0,31164446000000.0,14400390700000.0,37999699800000.0,28952950500000.0
2070.0,23762739500000.0,25144575300000.0,30840617600000.0,14193604200000.0,37702952100000.0,28722161300000.0
2071.0,23428580800000.0,24481925600000.0,30211996900000.0,13974967400000.0,37429274200000.0,28345465400000.0
2072.0,23032514400000.0,24053984800000.0,29558334200000.0,13651313800000.0,37024667300000.0,28085144500000.0
2073.0,22572885400000.0,23754223700000.0,29335388200000.0,13347197900000.0,36709858200000.0,27854106400000.0
2074.0,22095742200000.0,23386794100000.0,28784583900000.0,13005458200000.0,36302108700000.0,27565711100000.0
2075.0,21724563900000.0,23166331400000.0,28296629700000.0,12758792600000.0,35964129100000.0,27255942700000.0
2076.0,21469722600000.0,22640103600000.0,28026297700000.0,12551635600000.0,35855200200000.0,26765524200000.0
2077.0,21279302700000.0,22280572300000.0,27839257900000.0,12371186900000.0,35668872900000.0,26546604300000.0
2078.0,20888765300000.0,21918113100000.0,27313725500000.0,12196369800000.0,35479454300000.0,26095603200000.0
2079.0,20606347400000.0,21687928100000.0,27248593500000.0,11963918100000.0,35324860800000.0,25902196500000.0
2080.0,20395244100000.0,21293693300000.0,26946001400000.0,11608053800000.0,35083207400000.0,25572905600000.0
2081.0,19949469900000.0,20971324100000.0,26674043000000.0,11450779400000.0,34985479000000.0,25422533900000.0
2082.0,19557876100000.0,20751066600000.0,26303337800000.0,11289676500000.0,34736402300000.0,25244505800000.0
2083.0,19381016500000.0,20599781000000.0,26018550600000.0,11132597800000.0,34619065900000.0,24910210300000.0
2084.0,19043758900000.0,20410694900000.0,25867027500000.0,10830830300000.0,34477303100000.0,24796174200000.0
2085.0,18659854400000.0,20141278700000.0,25577395300000.0,10624304100000.0,34221118500000.0,24747038300000.0
2086.0,18202708700000.0,20033588600000.0,25494952400000.0,10570613900000.0,34025352000000.0,24630262400000.0
2087.0,17811040800000.0,19652017300000.0,25296520200000.0,10435698700000.0,33869552000000.0,24443545600000.0
2088.0,17404011400000.0,19381014600000.0,25051625400000.0,10259207700000.0,33787160400000.0,24087899800000.0
2089.0,17245851600000.0,18869179300000.0,24711025700000.0,10073845600000.0,33746361700000.0,23838880100000.0
2090.0,16900714700000.0,18539212000000.0,24694788300000.0,9997136900000.0,33619407500000.0,23860010000000.0
2091.0,16357096200000.0,18205440900000.0,24315652800000.0,9825426300000.0,33673544200000.0,23663019900000.0
2092.0,16175503700000.0,17967844000000.0,24126927700000.0,9635825300000.0,33490312000000.0,23674079800000.0
2093.0,16034728900000.0,17715972400000.0,24020164800000.0,9513617300000.0,33452034600000.0,23384375400000.0
2094.0,15834932500000.0,17401729500000.0,23878926400000.0,9419713600000.0,33325656100000.0,23309545800000.0
2095.0,15561300200000.0,17209932100000.0,23619025400000.0,9208256900000.0,33357589400000.0,23174902300000.0
2096.0,15364388000000.0,17203515800000.0,23317047000000.0,9110292900000.0,33364231800000.0,23056192200000.0
2097.0,15132152900000.0,17015866100000.0,22900101500000.0,9085030500000.0,33161851400000.0,22979065500000.0
2098.0,14846353000000.0,16778269200000.0,22662899800000.0,8988520000000.0,33075781400000.0,22834378600000.0
2099.0,14721097400000.0,16480915400000.0,22228012600000.0,8930636500000.0,33086805200000.0,22724267900000.0
2100.0,14341614200000.0,16430155000000.0,22062655600000.0,8853483200000.0,32999794700000.0,22735506400000.0
2101.0,14103228800000.0,16368156100000.0,21862253100000.0,8809507700000.0,32981305800000.0,22581004100000.0
2102.0,13745738100000.0,16109503400000.0,21615528600000.0,8669749400000.0,32889317300000.0,22394901000000.0
2103.0,13593194700000.0,16076059600000.0,21564952500000.0,8507259500000.0,33061107700000.0,22384247700000.0
2104.0,13111976000000.0,15894391100000.0,21308766000000.0,8427786300000.0,33044496000000.0,22195826600000.0
2105.0,12867290200000.0,15708704100000.0,21242226100000.0,8267920300000.0,32927471200000.0,22055435600000.0
2106.0,12647883900000.0,15511520200000.0,20975620000000.0,8211288900000.0,33000245000000.0,21859883800000.0
2107.0,12457870600000.0,15233367800000.0,20787379400000.0,8115783500000.0,33011413200000.0,21781651300000.0
2108.0,12311473700000.0,15034086300000.0,20816010500000.0,8030357600000.0,33009285200000.0,21806043500000.0
2109.0,12084155800000.0,14826688000000.0,20610751600000.0,7990279000000.0,32979711700000.0,21630268800000.0
2110.0,11833015700000.0,14618959100000.0,20606282800000.0,7956151200000.0,32966772700000.0,21585632100000.0
2111.0,11732640600000.0,14498197000000.0,20507716500000.0,7864164600000.0,32969921000000.0,21430293800000.0
2112.0,11709329500000.0,14373028800000.0,20297641100000.0,7733617500000.0,33078785300000.0,21317975300000.0
2113.0,11419775200000.0,14175383200000.0,20198105800000.0,7641011500000.0,33103548000000.0,21378338300000.0
2114.0,11301792800000.0,14024348400000.0,19968392000000.0,7553676100000.0,33067771000000.0,21251653900000.0
2115.0,11189698500000.0,13871710000000.0,19853998700000.0,7530574000000.0,33087434100000.0,21277089200000.0
2116.0,11133099400000.0,13621972100000.0,19713132700000.0,7467250800000.0,33136923400000.0,21185167200000.0
2117.0,10996949200000.0,13422962300000.0,19569880300000.0,7418798900000.0,33209311500000.0,21025014300000.0
2118.0,10881444400000.0,13261407200000.0,19479358600000.0,7394319300000.0,33258369500000.0,20820973300000.0
2119.0,10771301400000.0,13085896600000.0,19375215800000.0,7370495200000.0,33301662900000.0,20850712100000.0
2120.0,10618993600000.0,12984163000000.0,19240574200000.0,7289291100000.0,33424203400000.0,20790938100000.0
2121.0,10513817200000.0,12788001300000.0,19257945900000.0,7201214700000.0,33424186300000.0,20702249900000.0
2122.0,10356153300000.0,12788468700000.0,19104517100000.0,7182368600000.0,33513767500000.0,20733466900000.0
2123.0,10158555200000.0,12704389900000.0,19044144600000.0,7170014800000.0,33559738000000.0,20719672900000.0
2124.0,10034468100000.0,12624386600000.0,18798917300000.0,7058697600000.0,33689131800000.0,20697372600000.0
2125.0,9891781900000.0,12442687700000.0,18923441400000.0,7013572600000.0,33721880200000.0,20568396800000.0
2126.0,9763680100000.0,12291022100000.0,18812080500000.0,6964204900000.0,33796704100000.0,20554101200000.0
2127.0,9671102600000.0,12210237900000.0,18682515700000.0,6925273900000.0,33830282800000.0,20600845000000.0
2128.0,9526835600000.0,11990105800000.0,18587278200000.0,6854789600000.0,33816730100000.0,20595069000000.0
2129.0,9391696200000.0,11943375300000.0,18294450200000.0,6798690200000.0,33898196400000.0,20601164200000.0
2130.0,9315840600000.0,11876157100000.0,18096156700000.0,6793417700000.0,33972910100000.0,20588257500000.0
2131.0,9225928800000.0,11873825800000.0,18099016200000.0,6801175400000.0,34048121600000.0,20602959700000.0
2132.0,8996108600000.0,11619657100000.0,18093945100000.0,6772918600000.0,34073805800000.0,20673725200000.0
2133.0,8969660600000.0,11555209100000.0,18090492800000.0,6703735800000.0,34149663300000.0,20689390700000.0
2134.0,8780527000000.0,11476404700000.0,18021750800000.0,6637406800000.0,34260064700000.0,20713769600000.0
2135.0,8600431700000.0,11336023200000.0,17919363600000.0,6615116000000.0,34328238600000.0,20855338600000.0
2136.0,8475045000000.0,11277632400000.0,17962267500000.0,6605365200000.0,34369290000000.0,20932852900000.0
2137.0,8471727600000.0,11227459100000.0,17763457200000.0,6539929200000.0,34467620700000.0,20993252000000.0
2138.0,8412160700000.0,11180675400000.0,17719268900000.0,6486715900000.0,34506680900000.0,20968325900000.0
2139.0,8299146800000.0,11117775900000.0,17676475200000.0,6471457000000.0,34640021000000.0,21020372600000.0
2140.0,8273588000000.0,10971800800000.0,17709592200000.0,6408023600000.0,34720877400000.0,21093070400000.0
2141.0,8214019200000.0,10951202900000.0,17564922400000.0,6384993700000.0,34890287100000.0,21049476800000.0
2142.0,8157456200000.0,10892527100000.0,17480551000000.0,6370755100000.0,34859032100000.0,21161698400000.0
2143.0,8103792600000.0,10869388900000.0,17548451300000.0,6349883600000.0,34866147600000.0,21168272400000.0
2144.0,8031151800000.0,10842196100000.0,17569636300000.0,6334721600000.0,34939928400000.0,21079631700000.0
2145.0,7998513600000.0,10786550800000.0,17533228500000.0,6322054300000.0,35033066400000.0,21162735800000.0
2146.0,7927402300000.0,10698483900000.0,17455835800000.0,6328681500000.0,35140564600000.0,21256417200000.0
2147.0,7891233900000.0,10589078100000.0,17374726700000.0,6340600200000.0,35186616800000.0,21303839300000.0
2148.0,7771201400000.0,10534202300000.0,17228284200000.0,6303130300000.0,35200587500000.0,21362796300000.0
2149.0,7678314200000.0,10436682900000.0,17322780700000.0,6278578500000.0,35315634400000.0,21542321600000.0
2150.0,7534961100000.0,10442115000000.0,17248390000000.0,6270281200000.0,35472895500000.0,21567591600000.0
2151.0,7481607200000.0,10407563500000.0,17183997100000.0,6283556500000.0,35553252200000.0,21624946900000.0
2152.0,7497477900000.0,10387949800000.0,17152246200000.0,6222642500000.0,35617506400000.0,21788335500000.0
2153.0,7473986300000.0,10323138900000.0,17116843500000.0,6220664600000.0,35633930000000.0,21909563100000.0
2154.0,7478692600000.0,10242884800000.0,17214950000000.0,6194191900000.0,35761351600000.0,21978027700000.0
2155.0,7501638900000.0,10252341100000.0,17133930200000.0,6198149600000.0,35897501800000.0,22111840900000.0
2156.0,7443143600000.0,10223483900000.0,17056319000000.0,6169049200000.0,35977229600000.0,22293465700000.0
2157.0,7416230100000.0,10167411100000.0,17116604100000.0,6160318700000.0,36088981900000.0,22336407600000.0
2158.0,7372431300000.0,10172712100000.0,17022295700000.0,6145774200000.0,36126170600000.0,22377052400000.0
2159.0,7294894200000.0,10194824300000.0,17018193600000.0,6100286300000.0,36215069700000.0,22356714800000.0
2160.0,7168447300000.0,10132407400000.0,17068080000000.0,6097299500000.0,36424436400000.0,22426870400000.0
2161.0,7191695700000.0,10115282700000.0,17225776200000.0,6084151500000.0,36508921800000.0,22541562000000.0
2162.0,7203110900000.0,10047906800000.0,17173516700000.0,6090201100000.0,36678513900000.0,22446185800000.0
2163.0,7116698900000.0,10013045600000.0,17255822800000.0,6094574900000.0,36864759500000.0,22499642300000.0
2164.0,7099429800000.0,9987581800000.0,17292217300000.0,6070568400000.0,36941698100000.0,22556912100000.0
2165.0,7095035100000.0,9864041900000.0,17362694000000.0,6067803900000.0,37134322000000.0,22666031000000.0
2166.0,7083944800000.0,9901359800000.0,17349466200000.0,6056105600000.0,37343181400000.0,22814115100000.0
2167.0,7010561100000.0,9844407300000.0,17214630800000.0,6039568000000.0,37402774900000.0,22872669300000.0
2168.0,6920381400000.0,9727420500000.0,17240725400000.0,6040354600000.0,37567573300000.0,23040348100000.0
2169.0,6937139400000.0,9782653500000.0,17206761000000.0,6007516900000.0,37673447000000.0,23148672800000.0
2170.0,6861815800000.0,9745309000000.0,17093365200000.0,5932020400000.0,37849651100000.0,23188071200000.0
2171.0,6853068200000.0,9693385800000.0,17186254300000.0,5931402900000.0,37926228700000.0,23422677500000.0
2172.0,6852545700000.0,9646393100000.0,16993729200000.0,5909296400000.0,38016324800000.0,23617222300000.0
2173.0,6785080500000.0,9614912000000.0,16898406200000.0,5923958700000.0,38099807000000.0,23896697100000.0
2174.0,6855692100000.0,9683788900000.0,16817525100000.0,5889374900000.0,38170272300000.0,24110222900000.0
2175.0,6897913900000.0,9668695300000.0,16875114100000.0,5930673300000.0,38304718200000.0,24263195700000.0
2176.0,6928334800000.0,9610798500000.0,16952187600000.0,5938358800000.0,38442616400000.0,24242782100000.0
2177.0,6927105500000.0,9565132000000.0,16905122700000.0,5904681300000.0,38542356900000.0,24373272200000.0
2178.0,6923125000000.0,9519727700000.0,16922994100000.0,5911844300000.0,38643340000000.0,24513503600000.0
2179.0,6895236800000.0,9418794000000.0,16994470200000.0,5932541000000.0,38717652800000.0,24723419400000.0
2180.0,6872330400000.0,9405169100000.0,17066045100000.0,5898861600000.0,38869892200000.0,24857633500000.0
2181.0,6813367700000.0,9388110900000.0,17018058700000.0,5913117300000.0,38966053100000.0,24958971900000.0
2182.0,6827490400000.0,9323632500000.0,17058849800000.0,5932314900000.0,39035530400000.0,25101857600000.0
2183.0,6877274200000.0,9356806500000.0,16935161700000.0,5917540500000.0,39258713900000.0,25320876300000.0
2184.0,6881972900000.0,9269077800000.0,17038903600000.0,5902122000000.0,39428068500000.0,25372296000000.0
2185.0,6818218400000.0,9267614800000.0,17090940800000.0,5943851700000.0,39670341300000.0,25386715100000.0
2186.0,6709983000000.0,9283880700000.0,16980398800000.0,5931860800000.0,39826088100000.0,25633110900000.0
2187.0,6720820600000.0,9231436900000.0,16857497300000.0,5967957000000.0,40030539500000.0,25780714300000.0
2188.0,6715426500000.0,9194029700000.0,16918897700000.0,5986221700000.0,40125077800000.0,25992100700000.0
2189.0,6680989000000.0,9108012900000.0,16891138700000.0,5982566100000.0,40241614300000.0,26017304200000.0
2190.0,6685153800000.0,9062526900000.0,16907408400000.0,5995488000000.0,40349066900000.0,26052328800000.0
2191.0,6720573600000.0,8985043000000.0,17014323300000.0,6036089100000.0,40421069300000.0,26222247700000.0
2192.0,6709646700000.0,8926429900000.0,16978474100000.0,6019878300000.0,40579109400000.0,26308211300000.0
2193.0,6719971300000.0,8844745100000.0,16930449700000.0,6058623100000.0,40714657300000.0,26415777900000.0
2194.0,6633447200000.0,8789189100000.0,16968077300000.0,6101380700000.0,40805819300000.0,26534486100000.0
2195.0,6583258700000.0,8810231600000.0,17058614200000.0,6071748300000.0,40934061700000.0,26646025600000.0
2196.0,6520477000000.0,8775482500000.0,17148085200000.0,6116728900000.0,41122114200000.0,26823635700000.0
2197.0,6578067900000.0,8701859400000.0,17100397100000.0,6131284800000.0,41277800200000.0,26904682100000.0
2198.0,6564028800000.0,8729985100000.0,17044409800000.0,6157438300000.0,41428040800000.0,27199377800000.0
2199.0,6466347900000.0,8715680000000.0,17108529100000.0,6097613000000.0,41528837700000.0,27314749600000.0
2200.0,6390009700000.0,8684305300000.0,17151091000000.0,6117336900000.0,41643050500000.0,27480803900000.0
2201.0,6378229700000.0,8597724200000.0,17118164000000.0,6135647200000.0,41820191300000.0,27615831200000.0
2202.0,6342779500000.0,8564717400000.0,17076056200000.0,6176613100000.0,41923080100000.0,27816357200000.0
2203.0,6315761500000.0,8496771500000.0,17135303900000.0,6211014500000.0,42091190200000.0,28100135500000.0
2204.0,6327343900000.0,8508623700000.0,17191084100000.0,6226548900000.0,42206558200000.0,28389904500000.0
2205.0,6287489500000.0,8451201900000.0,17157803700000.0,6198069800000.0,42361792000000.0,28563114200000.0
2206.0,6330121700000.0,8418155200000.0,17324277900000.0,6191522400000.0,42466318600000.0,28738286600000.0
2207.0,6225950400000.0,8366116100000.0,17487938200000.0,6223393000000.0,42619762600000.0,28953725700000.0
2208.0,6167105500000.0,8379332500000.0,17440195000000.0,6263821200000.0,42762897200000.0,29159643900000.0
2209.0,6220334000000.0,8398076000000.0,17563434700000.0,6282304400000.0,42777719100000.0,29339972900000.0
2210.0,6185951600000.0,8326987500000.0,17585702700000.0,6314551200000.0,42879999900000.0,29427785200000.0
2211.0,6206712900000.0,8241506500000.0,17462786000000.0,6321953600000.0,43077157200000.0,29521231000000.0
2212.0,6201780500000.0,8204699700000.0,17539489000000.0,6375526000000.0,43143248700000.0,29592748900000.0
2213.0,6236200900000.0,8146567300000.0,17352777900000.0,6373238400000.0,43301923400000.0,29924967700000.0
2214.0,6263378500000.0,8060998900000.0,17488145300000.0,6403640300000.0,43521474100000.0,30056559800000.0
2215.0,6233797400000.0,7923879700000.0,17396396200000.0,6436609100000.0,43707003400000.0,30287149500000.0
2216.0,6266464100000.0,7926091300000.0,17330103300000.0,6394856600000.0,43914027400000.0,30549569900000.0
2217.0,6291304700000.0,7883398300000.0,17354997100000.0,6320692000000.0,44073484900000.0,30731270700000.0
2218.0,6294595500000.0,7831969100000.0,17359253100000.0,6354023700000.0,44215534600000.0,31022377300000.0
2219.0,6304538200000.0,7759370100000.0,17534556600000.0,6357920600000.0,44402412900000.0,31211957400000.0
2220.0,6308275500000.0,7643331400000.0,17669143100000.0,6346505400000.0,44609640200000.0,31259725300000.0
2221.0,6281719200000.0,7535219500000.0,17656502400000.0,6316654500000.0,44716682400000.0,31462985400000.0
2222.0,6306309000000.0,7536236000000.0,17578923500000.0,6349703100000.0,44838519900000.0,31735405500000.0
2223.0,6285454600000.0,7544341400000.0,17458005600000.0,6329975400000.0,45070074800000.0,31847323100000.0
2224.0,6197657500000.0,7549370700000.0,17477341900000.0,6323524900000.0,45220752400000.0,31849960300000.0
2225.0,6209530600000.0,7505009500000.0,17347697300000.0,6265223400000.0,45302714600000.0,31957490800000.0
2226.0,6231990500000.0,7462403900000.0,17422564900000.0,6255005200000.0,45384348100000.0,32294628700000.0
2227.0,6208067600000.0,7357345300000.0,17320713500000.0,6286317200000.0,45513441700000.0,32279056300000.0
2228.0,6240436000000.0,7310757300000.0,17293553000000.0,6289271700000.0,45623199000000.0,32359783500000.0
2229.0,6175119700000.0,7260036800000.0,17296562600000.0,6248987900000.0,45782097900000.0,32603243800000.0
2230.0,6165747000000.0,7265693100000.0,17322832000000.0,6293776600000.0,45880113200000.0,32684938100000.0
2231.0,6126612700000.0,7250567200000.0,17368131800000.0,6338835100000.0,46112228600000.0,32955395500000.0
2232.0,6135689000000.0,7261733500000.0,17305901100000.0,6347696700000.0,46292684900000.0,33121389000000.0
2233.0,6040415400000.0,7227584800000.0,17325533800000.0,6331375700000.0,46483437300000.0,33275422000000.0
2234.0,6010908400000.0,7284240900000.0,17470465800000.0,6312047000000.0,46670363100000.0,33411315700000.0
2235.0,6002170300000.0,7287503200000.0,17544292200000.0,6299013000000.0,46867640100000.0,33477293200000.0
2236.0,6041466100000.0,7292456500000.0,17583422700000.0,6362001800000.0,47039586300000.0,33682388700000.0
2237.0,6041027200000.0,7304835000000.0,17620748200000.0,6395027600000.0,47261787500000.0,33820663100000.0
2238.0,6024554200000.0,7308249300000.0,17522535300000.0,6419640200000.0,47396613400000.0,33939472000000.0
2239.0,6013678600000.0,7316476300000.0,17687242500000.0,6443975400000.0,47472018700000.0,34206135100000.0
2240.0,5991543600000.0,7350064500000.0,17751791200000.0,6406497900000.0,47598927300000.0,34355788600000.0
