time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2004.0,51320739000.0,51303283000.0,51282016000.0,51305669000.0,51130023000.0,51317439000.0
2005.0,51212560000.0,51243015000.0,51213523000.0,51255432000.0,51081793000.0,51258514000.0
2006.0,51208551000.0,51220779000.0,51185526000.0,51232521000.0,51019137000.0,51236628000.0
2007.0,51204985000.0,51224015000.0,51173082000.0,51238288000.0,51009116000.0,51236609000.0
2008.0,51191780000.0,51213740000.0,51163204000.0,51215127000.0,50957160000.0,51226560000.0
2009.0,51190751000.0,51180176000.0,51159696000.0,51200018000.0,50651787000.0,51217999000.0
2010.0,51190406000.0,51200033000.0,51172777000.0,51204715000.0,50654292000.0,51227674000.0
2011.0,51213282000.0,51197603000.0,51185332000.0,51200396000.0,50368365000.0,51237314000.0
2012.0,51065948000.0,51058285000.0,51027094000.0,51075833000.0,49896833000.0,51121027000.0
2013.0,50945939000.0,50867529000.0,50817434000.0,50912884000.0,49133070000.0,51038808000.0
2014.0,50773660000.0,50748530000.0,50722786000.0,50821563000.0,48490364000.0,50889456000.0
2015.0,50838367000.0,50791585000.0,50786418000.0,50824327000.0,48525153000.0,50914708000.0
2016.0,50713597000.0,50683566000.0,50649685000.0,50712564000.0,48206955000.0,50813392000.0
2017.0,50519248000.0,50571410000.0,50450092000.0,50601631000.0,47435129000.0,50703348000.0
2018.0,50545002000.0,50488865000.0,50469578000.0,50514183000.0,46917582000.0,50706523000.0
2019.0,50408971000.0,50381040000.0,50342332000.0,50299602000.0,46636058000.0,50596616000.0
2020.0,50332411000.0,50190110000.0,50375952000.0,50122879000.0,46396586000.0,50471001000.0
2021.0,50335420000.0,50061662000.0,50329380000.0,49763497000.0,46392767000.0,50305895000.0
2022.0,50250009000.0,49976701000.0,50169292000.0,49476179000.0,46339176000.0,50111682000.0
2023.0,50042463000.0,49951375000.0,50089324000.0,49216337000.0,46409682000.0,49854761000.0
2024.0,50030591000.0,49877865000.0,50070461000.0,48908029000.0,46427152000.0,49544483000.0
2025.0,49873227000.0,49854171000.0,49983593000.0,48597959000.0,46449345000.0,49444112000.0
2026.0,49820628000.0,49843270000.0,49937009000.0,48065397000.0,46498559000.0,49253562000.0
2027.0,49804301000.0,49787325000.0,49873711000.0,47553624000.0,46501305000.0,49096779000.0
2028.0,49712219000.0,49722634000.0,49796886000.0,46881131000.0,46499433000.0,48902289000.0
2029.0,49697562000.0,49740720000.0,49723629000.0,46396104000.0,46536259000.0,48629210000.0
2030.0,49680889000.0,49707507000.0,49714050000.0,45726485000.0,46502424000.0,48533740000.0
2031.0,49689152000.0,49659461000.0,49697141000.0,45096155000.0,46397348000.0,48219604000.0
2032.0,49670715000.0,49639901000.0,49543413000.0,44571856000.0,46451671000.0,48011925000.0
2033.0,49562189000.0,49645743000.0,49507359000.0,44000750000.0,46430270000.0,47717549000.0
2034.0,49474212000.0,49564857000.0,49444989000.0,43387028000.0,46439722000.0,47357380000.0
2035.0,49272777000.0,49556124000.0,49415142000.0,42747906000.0,46423348000.0,47100773000.0
2036.0,49154747000.0,49431464000.0,49324059000.0,42151656000.0,46464113000.0,46774722000.0
2037.0,48897252000.0,49366022000.0,49170004000.0,41461902000.0,46479432000.0,46358692000.0
2038.0,48554568000.0,49057632000.0,49005376000.0,40620536000.0,46487714000.0,45858557000.0
2039.0,48307304000.0,48918673000.0,48931153000.0,39766586000.0,46474140000.0,45437686000.0
2040.0,48171792000.0,48862296000.0,48835274000.0,39048560000.0,46401763000.0,44920319000.0
2041.0,48158689000.0,48737699000.0,48677335000.0,38391386000.0,46315132000.0,44357669000.0
2042.0,48121029000.0,48748358000.0,48485469000.0,37645633000.0,46151936000.0,43734227000.0
2043.0,48032832000.0,48705608000.0,48130953000.0,36894955000.0,45877483000.0,43089429000.0
2044.0,47849336000.0,48535090000.0,47913853000.0,36188886000.0,45715265000.0,42377752000.0
2045.0,47808596000.0,48226573000.0,47864843000.0,35542167000.0,45587024000.0,41841301000.0
2046.0,47604810000.0,47839425000.0,47739341000.0,34885191000.0,45325359000.0,41127837000.0
2047.0,47531703000.0,47646157000.0,47494235000.0,34298631000.0,45146190000.0,40852900000.0
2048.0,47249020000.0,47460206000.0,47413019000.0,33656450000.0,44803254000.0,40487958000.0
2049.0,46685255000.0,47214268000.0,47235997000.0,33087590000.0,44674782000.0,40127834000.0
2050.0,46410786000.0,46931340000.0,47082105000.0,32346845000.0,44444560000.0,39497933000.0
2051.0,46196246000.0,46666257000.0,46782241000.0,31669870000.0,43929138000.0,39103325000.0
2052.0,45970692000.0,46142396000.0,46595005000.0,31078881000.0,43495977000.0,38718175000.0
2053.0,45794917000.0,45489884000.0,46297181000.0,30542921000.0,43082948000.0,38240070000.0
2054.0,45473600000.0,45003715000.0,46043001000.0,29923593000.0,42618510000.0,37959574000.0
2055.0,45129209000.0,44555767000.0,45912293000.0,29385912000.0,42217170000.0,37567319000.0
2056.0,44559037000.0,43947502000.0,45552744000.0,28880753000.0,41914484000.0,37107571000.0
2057.0,43970254000.0,43538795000.0,45211088000.0,28286769000.0,41544039000.0,36745591000.0
2058.0,43345256000.0,43255319000.0,44991489000.0,27801464000.0,41315546000.0,36434270000.0
2059.0,42809948000.0,42998576000.0,44807710000.0,27315806000.0,41096086000.0,35998593000.0
2060.0,42499130000.0,42807363000.0,44508762000.0,26825370000.0,40818086000.0,35578783000.0
2061.0,42267535000.0,42556563000.0,44242161000.0,26250275000.0,40648055000.0,35213626000.0
2062.0,42015001000.0,42437712000.0,43998780000.0,25698533000.0,40194674000.0,34755315000.0
2063.0,41664226000.0,42282692000.0,43619013000.0,25066188000.0,39913359000.0,34284443000.0
2064.0,41320908000.0,42159049000.0,43414524000.0,24518324000.0,39529081000.0,33761478000.0
2065.0,41113328000.0,41989377000.0,43201197000.0,24047142000.0,39229790000.0,33501020000.0
2066.0,40955562000.0,41732428000.0,42924730000.0,23607272000.0,38933418000.0,32930779000.0
2067.0,40439090000.0,41518030000.0,42412707000.0,23151949000.0,38618716000.0,32663879000.0
2068.0,39902081000.0,41369846000.0,42070065000.0,22628161000.0,38083277000.0,32053697000.0
2069.0,39160548000.0,41001312000.0,41674849000.0,22117735000.0,37628802000.0,31594133000.0
2070.0,38675192000.0,40723156000.0,41448741000.0,21637581000.0,36989748000.0,31214649000.0
2071.0,38199852000.0,40260846000.0,41273979000.0,21246183000.0,36361772000.0,30755395000.0
2072.0,37475646000.0,39629586000.0,40948375000.0,20785920000.0,35892231000.0,30421479000.0
2073.0,36279448000.0,39255467000.0,40508215000.0,20376637000.0,35211426000.0,30040068000.0
2074.0,35356981000.0,38754969000.0,40071306000.0,19923400000.0,34629659000.0,29611179000.0
2075.0,34403644000.0,38290270000.0,39637202000.0,19533939000.0,34094690000.0,29212609000.0
2076.0,33517595000.0,37874896000.0,39405689000.0,19180290000.0,33521120000.0,28841447000.0
2077.0,32476642000.0,37252160000.0,38931420000.0,18735898000.0,33186245000.0,28343732000.0
2078.0,31858107000.0,36755067000.0,38284170000.0,18276063000.0,32739203000.0,28002149000.0
2079.0,31477260000.0,36343785000.0,37940590000.0,17790003000.0,32362151000.0,27634596000.0
2080.0,31087629000.0,35821648000.0,37601471000.0,17377878000.0,32001952000.0,27333745000.0
2081.0,30699697000.0,35322442000.0,37020762000.0,16953076000.0,31353240000.0,26915702000.0
2082.0,30388773000.0,34798352000.0,36663710000.0,16455121000.0,30881103000.0,26518183000.0
2083.0,30075401000.0,33982888000.0,36052418000.0,16033954000.0,30479669000.0,25980067000.0
2084.0,29808427000.0,33554466000.0,35516939000.0,15644934000.0,29938577000.0,25561402000.0
2085.0,29173317000.0,33070158000.0,35087258000.0,15258535000.0,29467292000.0,25134948000.0
2086.0,28495224000.0,32564916000.0,34401354000.0,14833873000.0,28834064000.0,24819812000.0
2087.0,27792723000.0,31861984000.0,33838911000.0,14460306000.0,28332658000.0,24503705000.0
2088.0,27087175000.0,31051440000.0,33247843000.0,14110684000.0,27711977000.0,24134352000.0
2089.0,25965762000.0,30217582000.0,32527319000.0,13733873000.0,27017984000.0,23747443000.0
2090.0,24946516000.0,29602488000.0,32100502000.0,13320635000.0,26484351000.0,23388646000.0
2091.0,23980163000.0,29104429000.0,31591574000.0,12925656000.0,25818304000.0,23028778000.0
2092.0,23109303000.0,28657847000.0,30940808000.0,12542192000.0,25199646000.0,22587238000.0
2093.0,22426516000.0,28132935000.0,30176946000.0,12160488000.0,24669299000.0,22254219000.0
2094.0,21741512000.0,27605465000.0,29416416000.0,11829353000.0,24174841000.0,21991305000.0
2095.0,21097740000.0,27133238000.0,28803262000.0,11431255000.0,23587359000.0,21671597000.0
2096.0,20243472000.0,26638561000.0,28165242000.0,11098024000.0,23075247000.0,21262883000.0
2097.0,19447908000.0,25922895000.0,27685262000.0,10718104000.0,22570501000.0,20773272000.0
2098.0,18582695000.0,25299777000.0,27301232000.0,10358699000.0,22095903000.0,20393509000.0
2099.0,17728406000.0,24698310000.0,26908089000.0,10021849000.0,21627282000.0,20071927000.0
2100.0,17107692000.0,24073300000.0,26518605000.0,9714546000.0,21100070000.0,19680244000.0
2101.0,16431983000.0,23542048000.0,26002722000.0,9345921000.0,20588867000.0,19250490000.0
2102.0,15560472000.0,23139814000.0,25409589000.0,9023177000.0,20189517000.0,18941303000.0
2103.0,14813978000.0,22655487000.0,24865804000.0,8692470000.0,19743195000.0,18543954000.0
2104.0,13998299000.0,22227962000.0,24360569000.0,8392073000.0,19388525000.0,18101566000.0
2105.0,13340469000.0,21687809000.0,23841689000.0,8100248000.0,18977808000.0,17697821000.0
2106.0,12678702000.0,21239585000.0,23139008000.0,7797936000.0,18624587000.0,17328663000.0
2107.0,12044038000.0,20694126000.0,22626007000.0,7517101000.0,18220316000.0,16936099000.0
2108.0,11405507000.0,20251008000.0,21811691000.0,7238410000.0,17776132000.0,16569559000.0
2109.0,10781554000.0,19783382000.0,20982181000.0,6996048000.0,17433462000.0,16246353000.0
2110.0,10265094000.0,19212367000.0,20304974000.0,6731246000.0,16972988000.0,15943466000.0
2111.0,9766347000.0,18613953000.0,19681025000.0,6455919000.0,16689676000.0,15587004000.0
2112.0,9254679000.0,17946588000.0,19126485000.0,6190889000.0,16288754000.0,15261288000.0
2113.0,8712771000.0,17295304000.0,18466852000.0,5910129000.0,16032603000.0,14917207000.0
2114.0,8257218000.0,16674057000.0,17792976000.0,5652339000.0,15550228000.0,14653631000.0
2115.0,7806395000.0,16057299000.0,17096579000.0,5469280000.0,15220923000.0,14304614000.0
2116.0,7430880000.0,15444772000.0,16512792000.0,5284238000.0,14710642000.0,13910609000.0
2117.0,7030070000.0,14930794000.0,15950479000.0,5081224000.0,14266914000.0,13529244000.0
2118.0,6704991000.0,14395228000.0,15539741000.0,4886877000.0,13908428000.0,13251795000.0
2119.0,6428314000.0,13948963000.0,15166048000.0,4688481000.0,13581181000.0,12977782000.0
2120.0,6093762000.0,13627012000.0,14790313000.0,4526279000.0,13182677000.0,12696009000.0
2121.0,5690105000.0,13232078000.0,14154588000.0,4341937000.0,12880228000.0,12408126000.0
2122.0,5376254000.0,12847372000.0,13640500000.0,4176462000.0,12590439000.0,12154154000.0
2123.0,5071725000.0,12387873000.0,13004159000.0,4006332000.0,12276374000.0,11870098000.0
2124.0,4729644000.0,11935681000.0,12443784000.0,3835913000.0,11938714000.0,11514181000.0
2125.0,4433564000.0,11438418000.0,11991814000.0,3690278000.0,11635271000.0,11190349000.0
2126.0,4132611000.0,10985613000.0,11520607000.0,3532453000.0,11406850000.0,10903911000.0
2127.0,3851765000.0,10574559000.0,11192261000.0,3388016000.0,11187276000.0,10638326000.0
2128.0,3610073000.0,10218252000.0,10783749000.0,3246219000.0,10942112000.0,10335651000.0
2129.0,3379146000.0,9792432000.0,10242554000.0,3104266000.0,10723824000.0,10083320000.0
2130.0,3166630000.0,9292380000.0,9790273000.0,2966833000.0,10497010000.0,9794805000.0
2131.0,2947988000.0,8899109000.0,9441848000.0,2835528000.0,10287588000.0,9493279000.0
2132.0,2760362000.0,8517630000.0,9091823000.0,2714700000.0,9997097000.0,9232094000.0
2133.0,2587458000.0,8115112000.0,8757585000.0,2607020000.0,9764287000.0,8921407000.0
2134.0,2395538000.0,7782408000.0,8431285000.0,2480543000.0,9507969000.0,8670866000.0
2135.0,2207652000.0,7449193000.0,8050842000.0,2382230000.0,9275666000.0,8391437000.0
2136.0,2051120000.0,7128468000.0,7705472000.0,2280582000.0,8976071000.0,8118789000.0
2137.0,1894710000.0,6854424000.0,7424683000.0,2173400000.0,8693952000.0,7823844000.0
2138.0,1752460000.0,6573296000.0,7102193000.0,2057044000.0,8398548000.0,7555994000.0
2139.0,1630025000.0,6299723000.0,6846034000.0,1954406000.0,8156158000.0,7338116000.0
2140.0,1529868000.0,6053391000.0,6522063000.0,1855108000.0,7941166000.0,7089740000.0
2141.0,1424953000.0,5798441000.0,6218935000.0,1772069000.0,7796072000.0,6863410000.0
2142.0,1331405000.0,5569143000.0,5914779000.0,1701810000.0,7600196000.0,6596485000.0
2143.0,1268182000.0,5290532000.0,5609120000.0,1625704000.0,7387585000.0,6401982000.0
2144.0,1192005000.0,5017848000.0,5347390000.0,1553893000.0,7183079000.0,6197923000.0
2145.0,1098052000.0,4789216000.0,5080932000.0,1486948000.0,7019943000.0,5985619000.0
2146.0,1044569000.0,4539584000.0,4880420000.0,1430424000.0,6829141000.0,5846349000.0
2147.0,980084000.0,4336718000.0,4612329000.0,1382795000.0,6610462000.0,5686829000.0
2148.0,911973000.0,4153420000.0,4343232000.0,1323085000.0,6448110000.0,5484019000.0
2149.0,839391000.0,3956477000.0,4054824000.0,1273825000.0,6338517000.0,5291078000.0
2150.0,788922000.0,3760777000.0,3922448000.0,1219628000.0,6224486000.0,5116077000.0
2151.0,721087000.0,3549838000.0,3741063000.0,1186345000.0,6059837000.0,4951379000.0
2152.0,677567000.0,3377700000.0,3539390000.0,1138263000.0,5906988000.0,4799397000.0
2153.0,626355000.0,3203952000.0,3385188000.0,1079811000.0,5762975000.0,4618802000.0
2154.0,578746000.0,3079653000.0,3212202000.0,1032801000.0,5617176000.0,4485919000.0
2155.0,540598000.0,2947840000.0,3052988000.0,992788000.0,5471847000.0,4330110000.0
2156.0,495868000.0,2793520000.0,2895679000.0,946644000.0,5311666000.0,4176195000.0
2157.0,457191000.0,2664268000.0,2736954000.0,915763000.0,5208642000.0,4018633000.0
2158.0,427274000.0,2521333000.0,2584077000.0,878634000.0,5134379000.0,3893119000.0
2159.0,394418000.0,2406585000.0,2415296000.0,827642000.0,5030675000.0,3783398000.0
2160.0,366414000.0,2276861000.0,2286147000.0,791084000.0,4936840000.0,3638673000.0
2161.0,333398000.0,2190096000.0,2174989000.0,757917000.0,4818784000.0,3506929000.0
2162.0,307932000.0,2084700000.0,2078832000.0,714012000.0,4671120000.0,3396886000.0
2163.0,276251000.0,1992787000.0,1960318000.0,677060000.0,4547466000.0,3264519000.0
2164.0,245947000.0,1907074000.0,1849008000.0,647947000.0,4444410000.0,3158908000.0
2165.0,224452000.0,1810889000.0,1756886000.0,618322000.0,4356062000.0,3033951000.0
2166.0,210145000.0,1715686000.0,1641918000.0,587629000.0,4267449000.0,2934544000.0
2167.0,194103000.0,1639932000.0,1565167000.0,560706000.0,4177666000.0,2832876000.0
2168.0,170765000.0,1572519000.0,1469111000.0,528416000.0,4070322000.0,2740716000.0
2169.0,160197000.0,1504085000.0,1408983000.0,502259000.0,3983610000.0,2629709000.0
2170.0,149384000.0,1438862000.0,1344136000.0,481395000.0,3886455000.0,2545067000.0
2171.0,140428000.0,1374697000.0,1280555000.0,459774000.0,3805804000.0,2460049000.0
2172.0,128284000.0,1305097000.0,1211393000.0,435994000.0,3731131000.0,2355880000.0
2173.0,122065000.0,1259379000.0,1151905000.0,412860000.0,3659331000.0,2271459000.0
2174.0,117011000.0,1203161000.0,1100414000.0,394391000.0,3600416000.0,2189856000.0
2175.0,108824000.0,1158615000.0,1044975000.0,370562000.0,3536794000.0,2119491000.0
2176.0,99722000.0,1100517000.0,993873000.0,356175000.0,3434251000.0,2033775000.0
2177.0,94116000.0,1053765000.0,940128000.0,343483000.0,3368583000.0,1966307000.0
2178.0,86608000.0,1010452000.0,895652000.0,327528000.0,3303921000.0,1895293000.0
2179.0,81061000.0,968070000.0,845584000.0,308738000.0,3216042000.0,1806073000.0
2180.0,76360000.0,923938000.0,806286000.0,292521000.0,3168274000.0,1730075000.0
2181.0,65403000.0,890495000.0,767219000.0,276733000.0,3106442000.0,1661823000.0
2182.0,62521000.0,843833000.0,709543000.0,265582000.0,3026828000.0,1606915000.0
2183.0,60118000.0,805043000.0,671495000.0,255700000.0,2954471000.0,1546514000.0
2184.0,58099000.0,775788000.0,645656000.0,247035000.0,2894920000.0,1502570000.0
2185.0,54228000.0,742840000.0,604254000.0,235259000.0,2853659000.0,1449589000.0
2186.0,51763000.0,712997000.0,580469000.0,224387000.0,2813047000.0,1394253000.0
2187.0,49829000.0,686609000.0,554323000.0,214442000.0,2770213000.0,1349756000.0
2188.0,47700000.0,660239000.0,522657000.0,206250000.0,2717286000.0,1305430000.0
2189.0,45762000.0,628712000.0,488957000.0,196698000.0,2665133000.0,1246380000.0
2190.0,42177000.0,606854000.0,459826000.0,189889000.0,2610998000.0,1200287000.0
2191.0,40485000.0,581601000.0,424606000.0,179275000.0,2565600000.0,1145972000.0
2192.0,38638000.0,554933000.0,403205000.0,173663000.0,2513854000.0,1111999000.0
2193.0,36613000.0,535325000.0,388435000.0,167847000.0,2455877000.0,1081078000.0
2194.0,34450000.0,511379000.0,368660000.0,161952000.0,2402322000.0,1044431000.0
2195.0,32294000.0,490853000.0,347971000.0,156043000.0,2344266000.0,1003511000.0
2196.0,29415000.0,467927000.0,325735000.0,150310000.0,2321565000.0,968451000.0
2197.0,26724000.0,446790000.0,312492000.0,141772000.0,2283548000.0,935765000.0
2198.0,23204000.0,428697000.0,293255000.0,134412000.0,2239228000.0,903552000.0
2199.0,21720000.0,413398000.0,275714000.0,130423000.0,2203492000.0,869287000.0
2200.0,19493000.0,393246000.0,257518000.0,123667000.0,2149203000.0,838357000.0
2201.0,16373000.0,376245000.0,245104000.0,117829000.0,2109772000.0,805569000.0
2202.0,14974000.0,359261000.0,232057000.0,111025000.0,2071044000.0,781798000.0
2203.0,14056000.0,337771000.0,217155000.0,105233000.0,2039301000.0,759614000.0
2204.0,13240000.0,326326000.0,201818000.0,99470000.0,2008938000.0,735921000.0
2205.0,12276000.0,312244000.0,192936000.0,94767000.0,1986661000.0,708308000.0
2206.0,10902000.0,295730000.0,180868000.0,90711000.0,1950131000.0,691282000.0
2207.0,9677000.0,279066000.0,165223000.0,86590000.0,1907502000.0,678217000.0
2208.0,8249000.0,261098000.0,155011000.0,84342000.0,1859140000.0,660213000.0
2209.0,7889000.0,248802000.0,144456000.0,82093000.0,1833320000.0,635927000.0
2210.0,7511000.0,241269000.0,136197000.0,78711000.0,1798620000.0,615429000.0
2211.0,7052000.0,231560000.0,129381000.0,76688000.0,1769911000.0,597474000.0
2212.0,6380000.0,220029000.0,122289000.0,73857000.0,1730155000.0,580510000.0
2213.0,5657000.0,211671000.0,113982000.0,71947000.0,1695113000.0,560862000.0
2214.0,4509000.0,202337000.0,107669000.0,69492000.0,1659371000.0,539683000.0
2215.0,4522000.0,198080000.0,104469000.0,67946000.0,1630742000.0,525220000.0
2216.0,4541000.0,190082000.0,101154000.0,64732000.0,1596289000.0,506827000.0
2217.0,4533000.0,185129000.0,96456000.0,63415000.0,1574147000.0,495254000.0
2218.0,4547000.0,177305000.0,93526000.0,61946000.0,1552452000.0,481619000.0
2219.0,4544000.0,171957000.0,88606000.0,60292000.0,1537070000.0,471754000.0
2220.0,4563000.0,168522000.0,84638000.0,57137000.0,1512193000.0,456289000.0
2221.0,4550000.0,164293000.0,83022000.0,55711000.0,1494790000.0,443051000.0
2222.0,4548000.0,161390000.0,80522000.0,54036000.0,1475466000.0,432749000.0
2223.0,4534000.0,157869000.0,76048000.0,52050000.0,1457532000.0,418858000.0
2224.0,4528000.0,151125000.0,73735000.0,49161000.0,1431931000.0,406875000.0
2225.0,4544000.0,145265000.0,71602000.0,47054000.0,1400634000.0,395160000.0
2226.0,4552000.0,142244000.0,67918000.0,44379000.0,1374316000.0,382512000.0
2227.0,4549000.0,139293000.0,65917000.0,40550000.0,1356397000.0,371043000.0
2228.0,4506000.0,137040000.0,63685000.0,36718000.0,1342665000.0,360653000.0
2229.0,4519000.0,134098000.0,59615000.0,35036000.0,1323056000.0,346000000.0
2230.0,4493000.0,130865000.0,57858000.0,33213000.0,1301629000.0,337486000.0
2231.0,4495000.0,125066000.0,55754000.0,31464000.0,1286069000.0,325985000.0
2232.0,4477000.0,121841000.0,53210000.0,29943000.0,1262208000.0,316074000.0
2233.0,4483000.0,117953000.0,48709000.0,26812000.0,1242052000.0,305503000.0
2234.0,4479000.0,111231000.0,46395000.0,25417000.0,1228708000.0,297924000.0
2235.0,4489000.0,108630000.0,43812000.0,25057000.0,1216233000.0,289600000.0
2236.0,4438000.0,105442000.0,39780000.0,24516000.0,1186658000.0,280593000.0
2237.0,4424000.0,100667000.0,38236000.0,23985000.0,1176034000.0,275184000.0
2238.0,4431000.0,98751000.0,35234000.0,23241000.0,1165876000.0,269745000.0
2239.0,4437000.0,95941000.0,33190000.0,22039000.0,1154517000.0,262343000.0
2240.0,4401000.0,93953000.0,31438000.0,20180000.0,1136248000.0,254051000.0
2241.0,4444000.0,91177000.0,30171000.0,19829000.0,1116102000.0,247363000.0
2242.0,4391000.0,89417000.0,28905000.0,19449000.0,1104937000.0,244355000.0
2243.0,4422000.0,87824000.0,26811000.0,19162000.0,1090168000.0,240167000.0
2244.0,4377000.0,85849000.0,24712000.0,18847000.0,1073737000.0,237251000.0
2245.0,4386000.0,83173000.0,23885000.0,18507000.0,1053588000.0,233579000.0
2246.0,4389000.0,82005000.0,22886000.0,18157000.0,1038441000.0,228791000.0
2247.0,4383000.0,80667000.0,22232000.0,17792000.0,1023089000.0,224623000.0
2248.0,4327000.0,79292000.0,21707000.0,17411000.0,1010781000.0,219493000.0
2249.0,4377000.0,78203000.0,21090000.0,16962000.0,1001990000.0,214058000.0
2250.0,4346000.0,76753000.0,20517000.0,16469000.0,979860000.0,208933000.0
2251.0,4380000.0,74051000.0,19738000.0,15963000.0,969228000.0,205638000.0
2252.0,4348000.0,72814000.0,18933000.0,15504000.0,953547000.0,202480000.0
2253.0,4324000.0,70330000.0,18190000.0,15011000.0,941363000.0,196730000.0
2254.0,4289000.0,68968000.0,17368000.0,14524000.0,931732000.0,194204000.0
2255.0,4309000.0,67602000.0,16963000.0,13987000.0,918684000.0,190020000.0
2256.0,4297000.0,65462000.0,16491000.0,13387000.0,908769000.0,186229000.0
2257.0,4277000.0,64375000.0,16043000.0,12775000.0,893538000.0,182558000.0
2258.0,4254000.0,63126000.0,15543000.0,12128000.0,886330000.0,180168000.0
2259.0,4249000.0,61851000.0,14941000.0,11425000.0,878781000.0,177560000.0
2260.0,4267000.0,60435000.0,14296000.0,10568000.0,864182000.0,174839000.0
2261.0,4215000.0,57763000.0,13607000.0,9480000.0,853812000.0,170844000.0
2262.0,4254000.0,56289000.0,12813000.0,8370000.0,840645000.0,168477000.0
2263.0,4211000.0,54858000.0,11745000.0,7047000.0,825296000.0,166412000.0
2264.0,4216000.0,53428000.0,10457000.0,6600000.0,820225000.0,163432000.0
2265.0,4200000.0,51793000.0,9201000.0,6248000.0,803640000.0,161196000.0
2266.0,4161000.0,50007000.0,8952000.0,5872000.0,797354000.0,158774000.0
2267.0,4166000.0,46487000.0,8658000.0,5517000.0,788731000.0,157199000.0
2268.0,4126000.0,44527000.0,8382000.0,5110000.0,783416000.0,155307000.0
2269.0,4137000.0,43490000.0,8029000.0,4602000.0,769706000.0,153480000.0
2270.0,4038000.0,42375000.0,7644000.0,3936000.0,764667000.0,151519000.0
2271.0,4052000.0,40768000.0,7184000.0,3393000.0,758240000.0,148984000.0
2272.0,4050000.0,39384000.0,6637000.0,2569000.0,747018000.0,147308000.0
2273.0,4022000.0,36811000.0,6165000.0,2545000.0,736809000.0,145666000.0
2274.0,4016000.0,36291000.0,5261000.0,2523000.0,728687000.0,143755000.0
2275.0,3996000.0,35534000.0,5275000.0,2503000.0,723480000.0,141892000.0
2276.0,3974000.0,34690000.0,5281000.0,2480000.0,718718000.0,140033000.0
2277.0,3996000.0,34280000.0,5285000.0,2467000.0,712398000.0,137287000.0
2278.0,3969000.0,33831000.0,5291000.0,2451000.0,705840000.0,133703000.0
2279.0,3998000.0,33212000.0,5302000.0,2437000.0,697797000.0,132016000.0
2280.0,3978000.0,32550000.0,5308000.0,2413000.0,692496000.0,130235000.0
2281.0,3955000.0,31722000.0,5315000.0,2399000.0,686727000.0,126629000.0
2282.0,3941000.0,30913000.0,5322000.0,2391000.0,683037000.0,125070000.0
2283.0,3939000.0,29363000.0,5331000.0,2388000.0,679618000.0,123568000.0
2284.0,3945000.0,29212000.0,5332000.0,2359000.0,669337000.0,121807000.0
2285.0,3891000.0,29046000.0,5343000.0,2338000.0,663269000.0,119585000.0
2286.0,3932000.0,28818000.0,5344000.0,2315000.0,649125000.0,116177000.0
2287.0,3933000.0,28592000.0,5354000.0,2273000.0,640706000.0,114080000.0
