time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2034,521596351553.55853,587205437994.3584,528290910088.8911,522287931420.7303,588619401814.5669,628368861642.5593
2035,505674717442.2173,570098650965.98,507641227168.52637,504225727067.56995,564284379209.8048,588408582144.7411
2036,484002483327.29144,542124265676.2908,488772472203.2571,491476351353.0957,534514135134.60974,585561455093.4073
2037,454057074113.43854,508311258831.6085,463629266414.9514,485515575503.35803,512793277173.3414,564847698240.4553
2038,432965877274.77875,492648858535.0549,443925211424.8034,463116806158.8815,485441107974.92267,539213007610.60144
2039,411214095547.5226,469506405266.3282,421537817957.88275,443744436968.51904,460929210386.4577,534097409205.5801
2040,387892747329.4585,462531275382.02203,400858465274.9031,429063849401.5568,430905783817.18646,523891083990.93805
2041,371490244385.70404,449457229265.56067,379857782988.9138,405207154321.66595,418662915157.76196,505382229567.0464
2042,357663869186.8199,425546363177.2974,362816219307.08057,387695824835.0717,397741425347.2456,491624265213.33014
2043,345822406762.618,401375921575.0234,349446519370.55273,376468591804.0538,380359737328.6514,484493875048.4849
2044,329699329736.04254,396475378795.2866,335573613197.0463,364685764525.3512,368806680016.8312,465638068363.8603
2045,322547310900.00903,376545868457.0847,319094389196.87537,351072249657.73395,359566968892.12897,448311390048.7952
2046,307887611616.32153,371168170657.1841,311754191729.8757,343130736151.0384,343942044500.9364,431613544402.5186
2047,293774509940.3633,358063791788.0455,302934284902.7352,327075169444.2952,333497891483.4888,427741183276.9299
2048,270051267789.90225,347180372870.83527,287740413234.2327,313716426203.0109,317504093669.7189,411739786504.7869
2049,252057723856.493,332745225506.75116,278874271013.42004,307900919192.3505,307407977934.7754,401026300435.5773
2050,242359488735.90463,315904129913.4093,268399642972.08023,300211442318.6497,299415015107.8916,394973226891.82574
2051,234594730739.3491,304064662473.6186,255288106269.0744,293507017451.1583,281918655639.1972,374602944600.4998
2052,221452619415.86285,294002630461.3685,242383316283.2993,286596903641.46094,271651864218.29803,360837329600.52185
2053,210472917208.84567,288184330795.006,226631375880.66617,273031696454.09662,262841077627.73465,355842106779.7353
2054,201681726665.3177,281579671625.6417,217294583102.71356,261728036344.31723,257172241638.34143,349302541696.1356
2055,188537498949.58234,265020448475.22873,206738642824.26318,249935100278.19397,246485707452.90216,332365538013.0148
2056,181658836473.5322,262456889877.16992,201956364071.6077,244917072440.72455,238908171656.52902,322102323503.629
2057,171712067854.87076,257855519710.772,191542609191.50003,230752012199.1658,225609122688.3841,317363964616.8933
2058,163852729379.77637,247081880674.65213,181028688017.03482,216398772904.63437,222108432682.11237,316990632140.97296
2059,155954948862.40765,232374518608.72842,170576196011.29944,203703958820.98578,212265970035.1049,307312127072.52295
2060,149162368042.8125,221386987036.58743,161739818975.52933,192339946825.87198,199078545856.60208,301978659738.18524
2061,137635569245.50363,215128581097.37393,152392034865.23734,181435510690.92215,200833394511.2586,293827711873.715
2062,131082168298.17207,209114824730.44244,145387011415.99176,176015609081.53555,192900621353.45908,288091966648.6619
2063,123809717872.06499,205921890727.4255,143111395517.14078,170447315374.1162,179675767078.76077,286112480197.3386
2064,117767800072.15976,197339807560.8243,138013754951.76068,163528524082.14624,168687216026.1249,281966801484.09894
2065,109607527666.231,193678179958.0928,129340613478.97217,154231713523.66437,163648931728.9264,271941921813.27017
2066,106461471130.11906,193911438253.49448,124745035741.33919,149109231086.42023,157550047092.70117,262084880117.388
2067,100866029339.75381,183155884073.17984,120838527129.83464,143438061627.7285,153218123860.8814,257873369273.3102
2068,92509135948.72052,178081840790.3208,113231756502.99312,137929801840.16507,150022155171.50513,259503798640.16708
2069,86737187997.29088,174301502905.10638,107173180780.90407,132151607677.97884,142877708008.50116,253517221854.50598
2070,82694973388.5459,168183438610.4755,103997271051.89691,126958608536.82495,130993332093.07953,249263612808.46072
2071,79088238322.5463,158652958367.4942,102743040291.80432,120229893462.31781,123794131779.22067,249023742103.18286
2072,76658929306.21724,156613161506.23926,99167702362.31592,113693943968.25299,116408179098.9598,245917398738.29453
2073,72388705010.10126,152015842271.77838,97118473524.65527,105878581018.4653,111335013884.08302,237322821539.02203
2074,69429433112.47935,145760106469.1378,96210066291.71802,102914342561.82875,103966021002.95035,239055327078.76672
2075,65508022623.26844,141997264732.7667,92666947205.50748,98765329655.8061,98071178778.90807,233169495450.9422
2076,63086385620.93154,137813768000.10147,91961849825.7049,98505882039.37762,93773541502.59756,229156400985.77243
2077,62528174952.05445,136994750630.91528,89873506016.84288,94125911715.49161,86716216776.57048,224142989042.97723
2078,61047356444.50851,132352106179.67427,86572664772.60513,90337792241.79031,81014431975.52383,220590087981.5222
2079,58007146263.227936,132060428405.03561,85021410585.25304,86112848041.82582,79197240673.22281,214249910816.39938
2080,55584470944.610275,129277745498.14183,81777097934.41444,82804134701.4352,74704956652.28093,205098095314.57462
2081,54806044394.45541,124512378478.34628,79952749118.03325,79793548269.68137,70297360740.20898,204131504510.67874
2082,53196079564.51836,119145484103.24202,81180076639.77559,76278894535.16571,65887257717.83668,199717614250.99808
2083,51033744494.750305,116224042808.21248,81174831106.68521,76460357141.51855,63192318389.30772,199332425602.97226
2084,51149447373.33667,109580492675.83011,77702199240.13919,73890690506.331,61024071865.057495,197231665872.26447
2085,50028561752.68222,107423774723.11963,76255671611.03056,71708263694.0268,59812406888.459274,192929423100.44754
2086,50311751953.042564,100655094118.07019,72371662667.21814,66850111247.98455,59838171463.80969,188387294257.1206
2087,47989401498.33395,91813211086.62006,70154439543.07767,64765690366.899055,60941185998.53246,182880437236.64676
2088,46141403591.250145,89895146883.51701,69120548537.4609,66402402574.38556,59514073163.60003,178550477718.33337
2089,43768962414.789955,87686360239.37895,68339463531.37664,66334707405.46419,58670962078.18231,173604218414.99078
2090,42350238688.9964,87541499153.83725,65544994705.852165,66813162081.48066,57400185540.84117,169391947150.617
2091,40946744727.61058,86232628442.08621,65659002571.977646,63990912065.920654,55202341677.765755,163636819270.76337
2092,39412315330.330215,82997735449.3981,63414798645.60497,63852877470.97821,53463170481.444,160006726271.51135
2093,37508688810.39635,81360717189.41818,61321169294.517944,64736969468.25676,54329341589.26857,155997093910.20563
2094,36444993190.04136,80828341130.34344,60796046026.90604,62940140549.897514,53731610280.16935,156657696877.60855
2095,35362274682.09204,77611977681.86433,59313511029.67596,62106287690.44627,53852635866.136795,153999824393.29852
2096,33968762453.494003,78230553444.15796,58264946220.585945,61034824775.107216,53874162898.965866,146846932717.11145
2097,33187810765.215668,78691624626.66423,57974676393.36293,58639897581.22015,55059313689.94142,145869132311.47095
2098,32104139676.184002,78754895491.2928,57531925202.47523,57437010076.2394,55407248668.578224,143921664741.69244
2099,31979328097.416996,76200722676.23572,55373029815.148,57593126043.1421,53049307391.422295,141932252831.3854
2100,31320847565.021526,73718850260.59729,53896473754.296,56109049959.47555,50981712945.154305,140178809018.93655
2101,30263014867.812183,72219580727.88765,54149876924.237144,54389409576.78633,49711511899.77158,143155199391.05588
2102,30549956529.954124,69515200545.41216,52405267188.50279,53287886336.8126,48373816677.32507,144004191329.00552
2103,29089601104.888645,69296249050.1505,50693945530.07302,51752531677.98401,47242760683.964424,141703573108.4907
2104,26996265672.849472,69676984699.27692,50225383807.43278,53229768405.41909,47282016109.89471,146169329867.98483
2105,26476789495.3977,67066763561.386635,49537514370.65057,52471884081.14661,48130999514.08877,145863231775.15564
2106,26049744116.753643,67145223930.23551,49887196470.21001,52355148385.52241,48629472695.857216,147758502077.919
2107,25768497048.688107,65649885847.9543,49159205209.11597,52914027189.23531,48573956446.13167,147745871864.77414
2108,25141318931.551285,66822938350.466354,48350446072.78282,52637884270.44395,47151216188.420845,149226440724.4204
2109,24621392480.66783,65512674145.83752,48309073211.36877,50331657965.9112,47896832002.617805,153902032400.73468
2110,23880964891.767944,63338388367.32767,46592309790.45308,48481596220.77761,48840052727.4144,151112921073.74316
2111,23710592368.933815,62645946434.090355,46338935074.35812,48330052068.845314,50631482913.499504,155265626245.1346
2112,22798392827.31967,60295677564.004364,45613596536.398834,47190916123.66702,53130609096.811295,156162170434.99423
2113,22508652836.356,59562892256.21217,45198985203.89044,46965869544.567345,51015296751.75612,159517247797.2251
2114,22430796311.697605,57842959163.314835,44930629656.8149,47872838106.88922,50115868624.278175,161702390332.68445
2115,22306200523.433434,57161681988.516426,45340899427.992386,48516679387.26262,49582823372.960495,160147340709.92908
2116,22434595865.14481,55818073734.8092,44263502669.87842,47945731805.55626,49797360443.631546,153965739600.2471
2117,21503268372.72173,54876183073.179924,43672905204.59809,48886514642.29947,47711015870.49258,155509667356.49625
2118,21509037529.527176,58225311307.14598,42917816237.18972,48445358457.32319,47243802608.67048,151331682284.67404
2119,20470256339.29551,56257824509.415565,42596387427.444244,49272460609.287285,45881597475.79092,152162861057.35455
2120,20886175732.75218,54974740849.97761,42249583648.674324,49306030308.11908,45853656410.86373,157143231859.9101
2121,20630704170.481564,53783034865.57578,41476353792.08495,49119821103.9521,46924191927.178055,157575386356.58145
2122,20564319227.91889,52030069201.85635,40931771889.89644,47452871665.25073,47015733690.7785,155643541559.72433
2123,20613543672.539303,50640294429.71202,40897061290.834435,48258353466.997375,45507245024.50768,153707374822.75143
2124,20357824418.76692,50291978544.88466,40615143905.40404,48690392856.50634,45300466445.48597,155902854076.93695
2125,19794492081.19033,46844070876.66563,40957785018.32908,49620305141.896416,45593343820.668076,154822512501.1466
2126,19533827382.303013,45568542589.2924,40793672560.13884,49286820496.22888,45410531081.60094,156393268752.57812
2127,18925206686.35828,45918052284.756744,40630906341.535095,48771825614.75004,45035739976.10238,156462585785.2167
2128,19034364781.817097,45702548377.91898,40043577504.290535,48430916515.68726,44906400123.874344,157922298943.93002
2129,19149366597.246006,44048670228.77317,40876336606.231186,49014466563.25949,43490241867.59641,168798782112.7153
2130,19998651282.625717,42797402137.93489,41359673947.76469,49707557558.493256,44355599896.978226,171519214136.134
2131,19145320538.43555,40932684383.115036,41192075965.45625,49941556827.07508,44076237312.49664,166349229210.28537
2132,19065832564.810013,40317757797.70646,39271317247.53209,50980118748.44637,42672602896.94349,169560609525.7415
2133,18906965676.06247,38005390288.42954,37659389529.25424,51355788305.362,42240703313.47693,170937906473.1954
2134,18516561221.576675,37493137091.29507,37263732212.4266,51727165896.555405,41655967942.80316,176822380172.93942
2135,18796782647.37701,36759564801.90972,36845388977.05364,52373256132.22401,41747506719.46093,176550798607.8071
2136,18234005578.045944,35440529437.470345,35955026294.531555,52442453464.68418,41707309175.960785,174502842943.00726
2137,18024201585.322952,34701177716.272354,35812914083.737976,52334406646.279274,41164176110.63196,174265572552.48718
2138,18000725341.3683,34496707347.410995,35487971365.73835,52874413455.724556,42372149476.767685,172263127684.67737
2139,17565259321.188133,36566303816.890396,35374663592.49595,52128018117.50398,41567368185.357254,171239410026.10657
2140,16958745211.718422,36910955781.04734,35383763391.15547,53212582996.00434,40787561804.39504,175067093244.12253
2141,16477721443.216328,37021462420.32143,35652334269.83816,52651504658.48852,40328037825.58468,173493105893.1386
2142,16609482213.132511,37185662643.01575,36024817015.71251,52062308808.13837,41135763972.95997,178067389246.68616
2143,17644870003.99877,37075041329.20353,35600226652.87011,52395799105.551674,40910997172.58825,179461109865.68555
2144,17693759692.06526,37142564910.20691,36079890407.110825,53215043434.81723,41167576179.7272,182111905847.23978
2145,17672917803.062466,36886779112.787,35315903531.97731,53170986540.71843,41746661446.34941,183112094684.70102
2146,18025080811.8976,36352051750.926956,35515754678.02473,52948719885.6742,41694807024.70531,184560632192.3418
2147,17864342667.80315,34952693782.093834,35108752825.8117,52196187460.42736,41886580158.680695,187666972812.98065
2148,17822112994.73588,34356270982.624565,33463890757.653698,53155009157.11396,41507071401.72738,189590439136.4853
2149,18131498588.456146,35194774369.1076,32443867290.844536,53650510938.27414,46382335793.25045,191556366178.08218
2150,17854805909.079136,37673759414.24354,32496693037.56166,53030168633.18505,45085408384.46422,193306509638.97647
2151,17340255893.94896,36838420038.01119,31742983126.29968,52638033200.34589,44269634995.050285,198898779202.91962
2152,17045542574.739985,37604613467.38107,31846769386.746544,53159411128.52272,44227298190.37792,200566016406.35764
2153,16708581849.617058,36094475351.22549,31826498625.801525,53703469042.99487,44933842200.18283,198696834543.7132
2154,16330024722.113262,36739418500.114365,31590305386.082787,53469378048.493904,45332971892.44156,199794750936.50598
2155,15974785355.391167,36335303283.74428,32509079490.564358,53526471557.14006,45801506545.59002,204913936213.5469
2156,15870710395.099697,37016882582.64817,32549534442.71454,54615453240.15867,45401004614.79361,207842141267.13303
2157,16315053037.35635,37871998694.99741,32530711887.51683,55681893312.424576,44747202135.038345,207438513027.9087
2158,16315724588.17104,38479750941.73549,32139596989.62905,54979920177.00258,43877773255.73596,209969374716.4363
2159,16183288425.100288,38708013866.829544,32406651952.92242,54802740066.056755,43852783355.15946,216896850301.5718
2160,16105488851.884706,39352888037.25484,32080942150.52171,54140077898.349045,42879502130.8484,215669949705.7623
2161,15990216635.57565,39069262183.50184,32582353903.805347,55446813355.455185,43693772639.63835,216354614479.7675
2162,16089015684.78127,39654017109.82196,32804724751.357822,55936912795.43176,42464388416.45066,219734719692.35492
2163,16032108257.03352,41271465266.28416,33138140569.66895,57282690101.71079,42559221263.84842,219945155551.86896
2164,15764839773.779465,43096302593.2297,33440661647.358395,57060110785.003654,41458403813.404564,224331230042.13464
2165,16211622436.953852,42767669371.46499,35448940316.151405,57330417385.35662,42101844317.76653,225936734245.1322
2166,15990843881.009798,41929042234.29255,34902047603.542786,58297039542.87948,41713899620.47547,227613174464.95782
2167,16027577464.535093,43840870366.212746,34073101488.725723,58919790969.06446,42303106376.619965,230487827947.57974
2168,17254305535.171066,46299882947.750404,32351177167.182606,59591995344.52184,41284954743.11373,230260368550.6911
2169,16643460701.819496,47152807966.0122,32813621020.12396,59943656466.280426,40136786642.51183,230488100426.60107
2170,17359162680.42261,46517117346.83056,31577115701.16736,60627621083.54581,39588356678.57742,229103932394.5345
2171,17182359221.77552,47166135643.32056,31498488327.139923,61855372214.10466,39402377445.23462,229785381842.06656
2172,16923371152.808962,47936720676.711334,31913554827.78339,64334675514.052666,38358623355.8838,231779000840.24722
2173,17026184830.016424,49070489494.95462,31970017220.226788,65096049474.09333,37521551558.64864,236223154245.67404
2174,16721193801.497723,49063177448.41427,33514095273.661755,64466543445.84395,37829823504.142876,237109493339.16147
2175,16898028466.689096,50583184790.16352,32502158959.141445,62561910997.89289,36945578733.52708,237300893806.56253
2176,17058722972.45947,52480958571.65813,32868884759.776363,62371348930.55552,37208163544.86674,235731595815.66083
2177,17037265748.403969,52190460609.00865,34014194515.23782,63809742670.21846,37600708288.04562,236790420537.0469
2178,17165103327.857464,51924934580.67215,33167613599.852356,64518489136.12003,36154507123.782585,249900777412.67032
2179,17106855038.300436,53882625858.005165,33810105244.663357,66581380196.24594,36116513393.16229,248995014614.7729
2180,17607805780.613274,54674001507.081856,33950089624.725925,66343038746.38943,36116263269.40431,257478470793.9942
2181,17653758499.301308,54632487832.597885,34409591263.799484,65884761093.04824,34820690448.83919,261644200950.6537
2182,17864063354.06889,54276109330.0405,34292817910.629795,65914212696.90378,35027323592.2519,258068160426.89438
2183,17931580816.930336,55510757195.21226,34459617354.286285,68004930171.561356,35506265422.035934,257221024447.91064
2184,17905369079.988758,55138555264.85307,33983271620.15317,68242859757.22331,35342559808.352844,257079500155.6307
2185,17932392475.22488,53591659803.482475,33579265725.68948,69738254563.5667,35649217374.04901,259455678980.55157
2186,18392849858.11039,53252379745.762985,33538882927.52373,68547694558.917015,35849141825.501945,252681116732.21893
2187,17748065836.14083,52632103685.380104,32582347892.1274,73083882784.62794,35312540683.362885,251786667394.19806
2188,18056285070.473812,55238939564.79825,33053769893.16082,71897055077.02794,35822940872.969635,260062115727.70963
2189,17967722607.017094,56238184009.97404,34042743251.90586,73083095460.62025,36472336205.99239,260119118326.71313
2190,17770291261.553017,56040801852.84099,32890574786.77454,71764390734.84991,36924386323.417244,268913225976.5132
2191,17809521336.130886,56737366348.58447,32999250556.19105,72287986293.54636,37438435679.69695,272498960694.91086
2192,17724268695.56723,57873095832.422455,32907892237.291267,73121422740.44452,39238226684.05764,270648787758.73633
2193,17652207601.72075,59623979394.11752,33145253033.73869,72581036636.11354,40488685660.229126,280552050360.99634
2194,18274816694.79278,60181464678.87411,33426181187.59335,71602880121.28148,41437985431.826385,282230219624.9643
2195,18348705451.458645,59161126048.69734,32601356772.424988,73582682512.40166,42435810094.336006,284369610875.78033
2196,18137327320.23899,57523429287.72525,32954564215.179684,74409120653.15811,43569107433.64372,279353882010.77545
2197,17819808431.79261,56851268458.64334,32910372073.591793,74501054885.42148,42229113888.80633,279360309772.5029
2198,17839953801.046925,55748701581.339096,32507855673.470642,75335500145.5672,42576968744.16123,280606806256.73444
2199,18124182366.563614,54666683736.43121,33101610201.52987,76718029584.87425,43760849462.40721,276937356735.2222
2200,17835623910.934486,55373082613.48414,32954309995.96075,76628273876.5538,43635699238.920654,275129807672.8446
2201,17690458707.850956,54451792105.79086,32865189516.744923,78732984635.11156,44654120034.76323,276313442229.8495
2202,17581486134.08668,55059032828.36115,32574600745.307037,80749399900.39828,45489903251.19332,286316466858.235
2203,17668880982.11055,54120664437.58171,32537039647.465763,78672577301.3574,45521209375.279625,281608114484.7272
2204,17593974413.362072,53556407090.615166,31475914305.191185,79198366581.46086,45909841535.49536,279321475056.96576
2205,17169465948.978977,55063604844.26353,31575555280.9282,78843133027.9626,45736992906.24254,279956203631.41296
2206,16828770188.295572,56484983432.765175,31424944105.615498,79015011965.02292,46204186867.55444,278993312735.10767
2207,16934573072.304897,54942937432.36416,31752264329.02862,78167474679.2249,47134596223.34563,275220642613.48505
2208,17032876458.436363,54206671486.1263,32740553430.593754,77522478332.7771,48750899052.26165,274635972084.92743
2209,17165050677.745884,54429402160.476425,32112948413.993534,77401191382.83167,49269755184.43228,275141280779.92773
2210,17286613931.123558,55521224161.219246,31538833656.836857,76861035708.80716,48655280285.01789,272921575187.6438
2211,17098491886.64858,55157093710.44055,31610598038.62086,77781497036.83269,49081211224.742546,267758461930.78543
2212,17303706096.33954,55167471468.85719,31131065512.26387,77403243794.80995,49667914593.904625,279829365836.5169
2213,17112712598.520864,54744582587.85472,30327813866.14251,77712982506.67258,50221516515.841736,280354310625.8953
2214,16741735516.535599,54313274535.18767,30582443497.73278,76778800690.86243,50397689838.01357,279931401180.5671
2215,16774173561.450804,55765397986.12394,30806443122.096485,76631758179.51924,50093781431.24781,285602696439.8023
2216,16876419647.969679,54277346938.05482,31177104387.092617,76430517556.01309,50273383506.84768,289821894492.05914
2217,16765216347.45873,53509691018.957344,31824358188.889977,76670278435.7224,53305673936.62096,296268947392.83905
2218,16774733258.48678,51798589030.61366,32703019631.99993,76557965850.96318,54430253202.145744,293171651859.32294
2219,17162771001.313818,52520493254.55386,33524588577.08339,76889877522.41467,57823722449.37747,287645566810.2585
2220,17601155553.10081,53108611540.58627,33404314163.060883,78236036568.58643,58137695982.40594,294758416712.81036
2221,17202324168.632195,53825375263.845024,34294881525.852764,78742554993.1896,60624331130.82368,301703082682.8597
2222,17119141336.758091,52593388932.57,35232125517.77872,79997681622.56955,57850918394.83781,302708043197.2547
2223,16959607444.522224,51702903332.62997,36008582301.99949,77684705623.54425,57731809875.817314,305842505627.0878
2224,17055299569.830599,52821459683.923645,35932141901.54427,76879793652.0189,57232157882.27256,305449127539.0021
2225,16828165715.135178,51580192443.82434,36638485249.35523,76486402870.17126,58069944040.789375,305967837132.16144
2226,16594334470.692505,51032546597.20995,37643762737.80712,77702747993.99841,60302329903.38616,314811523021.8507
2227,16522459021.468895,50674607792.47144,38208784709.33087,76896048202.96237,59639577927.7173,320437403406.6833
2228,16286612695.293682,51749407757.27634,38853646843.56866,77948913124.6369,59300180811.611565,324000545620.11206
2229,16388928355.33286,53183163961.2215,39826444547.15373,77969133953.19354,60144516785.12268,324227148514.1763
2230,16308003963.03154,54302543354.09701,40880600440.08228,78015805628.46938,59107850501.452255,324823396358.5979
2231,16450922387.372303,54430823642.68537,41948223955.447075,77858905672.93086,59591751110.91801,322448633852.00977
2232,16453974739.886232,55166803518.19708,42505478418.5937,76823823741.50616,61214993600.36478,325380670202.3495
2233,16862450456.257519,56764422143.901276,42559064676.795654,77313589653.90857,63067863899.98496,331776395943.7984
2234,16765391073.590946,58065807237.8256,43790963912.0633,77853023071.9326,62454744219.17737,335675363005.2661
2235,16689013792.5939,58571705304.52241,44975876546.44002,77303501228.48424,62714039048.31274,330323500615.956
2236,16761958882.94963,60229306396.82971,44963272883.21138,76804295676.67844,63095586542.82457,327141498711.8945
2237,16745833720.815212,60287008557.68132,46857219057.335365,77948159959.74953,62620494069.7344,325644729578.1481
2238,16438899208.821512,61980230224.87658,46929846722.626884,76826140080.95174,62531756069.10221,326836635646.0583
2239,16702495256.765535,61986386697.95918,47133669460.09919,79976636412.04375,60791353533.84773,330557718426.8572
2240,17180261350.20054,59342812564.96514,47230065083.54756,79557017056.73042,60183264565.65259,328812353938.1279
2241,17028168018.549511,56786802513.77182,47371191466.94354,79335079637.35066,60194026426.14416,335952487195.86334
2242,16802124174.780756,57345177970.13856,47183583452.006,80208252213.89508,60632988504.64942,337422096374.7641
2243,16807414798.914215,58380330570.554436,47034683549.94245,80769363997.54471,60220250308.04084,339204519737.8218
2244,16942099956.005169,60140760484.563156,48195086482.47192,80251766538.29843,59234267074.436554,333577036645.627
2245,16818822911.779232,62119726774.98543,48639328397.5295,81637162068.97684,59150593135.172615,333351139530.32495
2246,17146329100.188452,61071293941.04853,48524279640.06265,81224496892.32977,61573408540.91707,334832438814.1743
2247,17602422780.036087,62919173761.1385,47871676731.73641,82463870575.8644,64073764683.27211,336008803848.1302
2248,17842747821.559547,64042395194.67817,47774423188.47138,83393292894.52582,63987572764.70963,333960034836.368
2249,17809537687.06784,63664424578.32965,47867967618.581604,83211078695.75797,64647258611.54978,328361324737.99506
2250,18016687586.846455,62859787724.73288,52223368751.54324,84019748648.76282,65494243100.033165,327496277972.14276
2251,18196002823.15176,63459460683.35146,49962563620.26601,83928059990.18713,66650551450.50755,334699071091.21466
2252,18101619432.872654,63780962717.82642,49559562825.42097,85072905194.87312,66354151956.59084,331321023790.6466
2253,18231759501.39889,65046544941.156166,49823252711.24697,85402588174.92738,66331973381.922195,340357347414.69434
2254,17614801290.882015,64068155126.18987,50172007789.15361,82961491811.38724,67193974396.83401,340256577846.15204
2255,17905823640.33402,63048135478.33772,49701680264.34851,82432138953.25761,67063626985.16022,339077855238.63983
2256,17882785981.69178,62136714023.28314,48567860413.585945,82588431041.5147,67893777986.94167,338318515276.18427
2257,18093462986.136574,60058955016.24347,49062751261.13245,84191794605.55624,67751806790.15596,341789387477.3244
2258,18177693038.66089,58725384195.68297,48364783768.74032,83359078680.24095,67735978151.05261,348285123444.1525
2259,17988454269.728508,57955337146.69279,47964105442.28149,82606007817.90797,68966735562.68971,359629650587.9956
2260,17718175509.539856,56245922074.30079,47780760162.314026,84539896322.92114,70543444994.6118,353001223007.10614
2261,17101569929.451107,55431107101.77667,46184440163.99721,85388147382.93738,70162413223.91241,358184278263.1546
2262,16492469045.46288,55270056350.85677,45551153349.662315,88172806720.25491,71971592649.48825,362190136439.4718
2263,16529311565.320955,54846455882.06843,45254738351.202286,88999310356.59389,74032844238.3361,365775764796.2451
2264,16865395176.757725,55319082118.16842,45352568972.422134,87174018191.23917,73169203010.04257,370393756654.9245
2265,17491708682.71937,56783482181.7668,46276096348.2458,86456447791.19775,72709912304.52824,369508667924.52924
2266,17186642941.530136,56942583472.9614,46904127452.44939,84798138463.54674,73080349355.28162,364904060499.6214
2267,16931156352.875183,55679053058.63809,46434995224.520744,83722927967.5971,75418683639.63051,362534478820.2053
2268,16749140262.286602,54937792848.006424,46322151212.46269,84779283405.85735,76728793243.52069,358245253828.9768
2269,16744737174.070349,54768638206.03113,48448981724.50069,85770228193.29472,75594908106.44798,361021880191.4104
2270,16344150928.830942,55378660130.33072,47775245526.59345,84406780563.10329,75501104571.64198,359002208319.1794
2271,16384933286.698349,56521236033.3548,47406853324.654816,83693356779.936,79709871973.45076,355896578760.20483
