time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2010.0,7457655400000.0,7458763600000.0,7454758500000.0,7458281400000.0,7458353600000.0,7458523400000.0
2011.0,7454405600000.0,7453170600000.0,7452962500000.0,7454640500000.0,7453211700000.0,7453732800000.0
2012.0,7442578400000.0,7437351900000.0,7438546600000.0,7439643200000.0,7435837900000.0,7438243100000.0
2013.0,7445008500000.0,7435714900000.0,7440612000000.0,7439454800000.0,7435341300000.0,7437864600000.0
2014.0,7421096500000.0,7410961200000.0,7410228500000.0,7412369500000.0,7408733400000.0,7413157100000.0
2015.0,7418521700000.0,7405624200000.0,7409240100000.0,7407091600000.0,7405467600000.0,7408186900000.0
2016.0,7414830200000.0,7399096300000.0,7404303200000.0,7398207500000.0,7398921600000.0,7401652600000.0
2017.0,7391829000000.0,7379219900000.0,7372721200000.0,7373870600000.0,7374988600000.0,7380035800000.0
2018.0,7367452500000.0,7343880000000.0,7344672300000.0,7338382000000.0,7327390400000.0,7342758600000.0
2019.0,7347195200000.0,7326261000000.0,7317707100000.0,7314670600000.0,7304655500000.0,7321432400000.0
2020.0,7344916200000.0,7329358000000.0,7315425700000.0,7284920900000.0,7299222200000.0,7284708100000.0
2021.0,7329530700000.0,7327562900000.0,7308892400000.0,7259415300000.0,7266911100000.0,7276436300000.0
2022.0,7310315600000.0,7285955900000.0,7298085100000.0,7203743800000.0,7251889400000.0,7266506000000.0
2023.0,7303248700000.0,7266690200000.0,7288326100000.0,7170652300000.0,7255577300000.0,7245368300000.0
2024.0,7294687800000.0,7222616000000.0,7287162600000.0,7127867100000.0,7232660400000.0,7232264400000.0
2025.0,7288000800000.0,7206028700000.0,7278004300000.0,7060898600000.0,7218853100000.0,7214565100000.0
2026.0,7270282100000.0,7176610400000.0,7280457800000.0,6943786100000.0,7205795100000.0,7179381900000.0
2027.0,7253327400000.0,7152220500000.0,7277287900000.0,6846629000000.0,7178782700000.0,7138399400000.0
2028.0,7222921800000.0,7142877300000.0,7275513100000.0,6756342100000.0,7141505100000.0,7096806400000.0
2029.0,7196881200000.0,7139957800000.0,7271649500000.0,6666297500000.0,7127676500000.0,7064731100000.0
2030.0,7160924400000.0,7130686600000.0,7272698700000.0,6613657300000.0,7115929100000.0,7000909600000.0
2031.0,7122714600000.0,7133286000000.0,7271412800000.0,6521476800000.0,7070370100000.0,6961402800000.0
2032.0,7097013200000.0,7133087500000.0,7261445800000.0,6416954000000.0,7047664300000.0,6930518300000.0
2033.0,7075725300000.0,7124911100000.0,7249382200000.0,6339904400000.0,7030390700000.0,6889998000000.0
2034.0,7054297700000.0,7125939900000.0,7236576500000.0,6240767300000.0,7026901300000.0,6822814900000.0
2035.0,7022937900000.0,7119088200000.0,7226237600000.0,6123400400000.0,6978899800000.0,6760260600000.0
2036.0,6990604100000.0,7095661200000.0,7209063600000.0,6064641300000.0,6952944300000.0,6699875000000.0
2037.0,6937425200000.0,7098546600000.0,7200558800000.0,5971985700000.0,6902477700000.0,6655174200000.0
2038.0,6881764300000.0,7089754300000.0,7164308600000.0,5886006600000.0,6863182100000.0,6613375200000.0
2039.0,6834547500000.0,7091956700000.0,7148806900000.0,5780837500000.0,6824451200000.0,6528835700000.0
2040.0,6793663000000.0,7099753000000.0,7104385200000.0,5692003800000.0,6806406400000.0,6460436700000.0
2041.0,6741175600000.0,7100215400000.0,7062745700000.0,5564964000000.0,6758531100000.0,6403595300000.0
2042.0,6680201800000.0,7102395400000.0,7044204300000.0,5400149200000.0,6679490600000.0,6362179300000.0
2043.0,6610262100000.0,7092670200000.0,7007603200000.0,5291949600000.0,6648883100000.0,6334908600000.0
2044.0,6567688800000.0,7080553100000.0,6967166000000.0,5139333000000.0,6613164300000.0,6271829300000.0
2045.0,6519250300000.0,7069353500000.0,6931014700000.0,5002495100000.0,6594689200000.0,6217076100000.0
2046.0,6451934200000.0,7039849100000.0,6897491600000.0,4881562700000.0,6549453100000.0,6159925400000.0
2047.0,6397511100000.0,7022645800000.0,6860230200000.0,4809758600000.0,6501033300000.0,6073360500000.0
2048.0,6305819700000.0,6996737700000.0,6824373500000.0,4689205700000.0,6487014500000.0,5998395600000.0
2049.0,6206531800000.0,6969270000000.0,6791420300000.0,4607029300000.0,6452127400000.0,5920054100000.0
2050.0,6117744000000.0,6968313800000.0,6757621200000.0,4511239500000.0,6446844500000.0,5849135200000.0
2051.0,6055541500000.0,6960373900000.0,6744594700000.0,4392762900000.0,6412117100000.0,5812888500000.0
2052.0,6009715900000.0,6936837100000.0,6718958300000.0,4261361800000.0,6372716000000.0,5729416900000.0
2053.0,5984311600000.0,6903512400000.0,6711114100000.0,4147010600000.0,6322259100000.0,5659238600000.0
2054.0,5941211300000.0,6874570800000.0,6696511800000.0,4036238200000.0,6271519000000.0,5588608200000.0
2055.0,5919969000000.0,6814337300000.0,6671890300000.0,3922710700000.0,6257896400000.0,5534189900000.0
2056.0,5881418200000.0,6787378600000.0,6643849500000.0,3835331400000.0,6256012000000.0,5467413400000.0
2057.0,5857832900000.0,6776164100000.0,6608954200000.0,3746628800000.0,6218009000000.0,5366249500000.0
2058.0,5820147800000.0,6765426900000.0,6592121100000.0,3660132500000.0,6155622400000.0,5286525200000.0
2059.0,5787219000000.0,6748645900000.0,6571306300000.0,3556205600000.0,6115325000000.0,5197972700000.0
2060.0,5767400000000.0,6728039200000.0,6530172200000.0,3469222100000.0,6091081500000.0,5125071800000.0
2061.0,5747295200000.0,6715403300000.0,6502706800000.0,3387347100000.0,6080236600000.0,5063051400000.0
2062.0,5712703000000.0,6706397900000.0,6471477500000.0,3301901300000.0,6065443600000.0,4983489800000.0
2063.0,5668501900000.0,6700947800000.0,6466826000000.0,3207830000000.0,6031062600000.0,4936192800000.0
2064.0,5593396300000.0,6692079100000.0,6457324600000.0,3132461800000.0,6015770000000.0,4838617200000.0
2065.0,5547621800000.0,6672040100000.0,6435875300000.0,3082995200000.0,5995697200000.0,4771963600000.0
2066.0,5499724000000.0,6651966600000.0,6410025700000.0,3029327300000.0,5957516800000.0,4683054000000.0
2067.0,5440670600000.0,6592132100000.0,6384667100000.0,2991383700000.0,5940541500000.0,4603062900000.0
2068.0,5412582700000.0,6524153000000.0,6351968400000.0,2931804700000.0,5905956200000.0,4542148700000.0
2069.0,5354940100000.0,6474763600000.0,6307922600000.0,2860355500000.0,5894685000000.0,4487463600000.0
2070.0,5314914900000.0,6389641400000.0,6277456500000.0,2791570800000.0,5855321600000.0,4412303300000.0
2071.0,5277424600000.0,6321210900000.0,6261295000000.0,2733995900000.0,5806951600000.0,4343583200000.0
2072.0,5223118100000.0,6253102500000.0,6243378600000.0,2677930200000.0,5749682100000.0,4298127200000.0
2073.0,5173490200000.0,6191306900000.0,6210242600000.0,2612734500000.0,5702310900000.0,4227342300000.0
2074.0,5160856700000.0,6148418700000.0,6175544300000.0,2574187000000.0,5683450800000.0,4185113300000.0
2075.0,5135196200000.0,6089547100000.0,6146173900000.0,2526536500000.0,5641891600000.0,4158365600000.0
2076.0,5092823700000.0,6030344600000.0,6113463800000.0,2490552800000.0,5618018000000.0,4115680100000.0
2077.0,5066259700000.0,5998184800000.0,6096802500000.0,2438784900000.0,5571991200000.0,4070742900000.0
2078.0,5027362900000.0,5954539300000.0,6065981300000.0,2384387700000.0,5542570700000.0,4041755600000.0
2079.0,4996347400000.0,5907914800000.0,6061976900000.0,2336558100000.0,5497019700000.0,3985071300000.0
2080.0,4947737900000.0,5874801700000.0,6039721600000.0,2289987800000.0,5450770500000.0,3940062300000.0
2081.0,4894868200000.0,5820222700000.0,6018248000000.0,2249650300000.0,5422323300000.0,3908940000000.0
2082.0,4870517800000.0,5760996800000.0,6000077900000.0,2208944900000.0,5385299200000.0,3882242700000.0
2083.0,4841522200000.0,5708175000000.0,5968031600000.0,2171728100000.0,5372557500000.0,3855381400000.0
2084.0,4807129500000.0,5693577200000.0,5946455000000.0,2139647200000.0,5340209700000.0,3831596400000.0
2085.0,4767760600000.0,5675392100000.0,5916523200000.0,2109664800000.0,5323766400000.0,3818190400000.0
2086.0,4684333400000.0,5650356300000.0,5898196600000.0,2071012200000.0,5305858500000.0,3786680200000.0
2087.0,4637811400000.0,5636899200000.0,5871012700000.0,2033735200000.0,5260492600000.0,3753417000000.0
2088.0,4614664000000.0,5614781200000.0,5848544000000.0,2006785000000.0,5236400900000.0,3733288200000.0
2089.0,4594101300000.0,5597604500000.0,5830913100000.0,1980127000000.0,5209598800000.0,3707752900000.0
2090.0,4568083400000.0,5561472400000.0,5800422300000.0,1959023600000.0,5184101500000.0,3695067100000.0
2091.0,4526387600000.0,5550112100000.0,5780736400000.0,1929028600000.0,5160267000000.0,3671201400000.0
2092.0,4482362100000.0,5534878500000.0,5716530700000.0,1904273000000.0,5126524800000.0,3652775500000.0
2093.0,4399849600000.0,5522177400000.0,5685027600000.0,1878149400000.0,5089684200000.0,3642607300000.0
2094.0,4306908400000.0,5500982900000.0,5636897500000.0,1842097600000.0,5055110700000.0,3623110200000.0
2095.0,4205938300000.0,5477110700000.0,5578279200000.0,1811515400000.0,5040116300000.0,3610667000000.0
2096.0,4148890900000.0,5466073000000.0,5543309700000.0,1777334100000.0,5023900500000.0,3589662100000.0
2097.0,4063621700000.0,5453679200000.0,5520053500000.0,1746923300000.0,4997329900000.0,3562743600000.0
2098.0,4014066300000.0,5429230200000.0,5472823700000.0,1713777800000.0,4978113400000.0,3549890200000.0
2099.0,3984497400000.0,5408871500000.0,5394706600000.0,1677269200000.0,4971327600000.0,3533971800000.0
2100.0,3965243000000.0,5385159000000.0,5336222300000.0,1645906000000.0,4950410000000.0,3513634300000.0
2101.0,3909275000000.0,5358085400000.0,5321122700000.0,1613835000000.0,4925135800000.0,3507309200000.0
2102.0,3875153700000.0,5326274700000.0,5304415100000.0,1572371100000.0,4908473600000.0,3498454100000.0
2103.0,3837743900000.0,5318266200000.0,5291281700000.0,1542121900000.0,4880591700000.0,3491190800000.0
2104.0,3787507300000.0,5313165000000.0,5262488000000.0,1507844700000.0,4858708300000.0,3473145800000.0
2105.0,3702581200000.0,5272562800000.0,5236801400000.0,1472863300000.0,4830790000000.0,3470428500000.0
2106.0,3637297500000.0,5262954000000.0,5215515300000.0,1439183000000.0,4808794800000.0,3468521400000.0
2107.0,3577212600000.0,5247965800000.0,5176763800000.0,1405141900000.0,4788464400000.0,3464811700000.0
2108.0,3524169800000.0,5247414300000.0,5141671100000.0,1377972100000.0,4766688700000.0,3460671000000.0
2109.0,3494454100000.0,5227708100000.0,5122204500000.0,1353457600000.0,4754805000000.0,3451593400000.0
2110.0,3471268600000.0,5215396700000.0,5105012100000.0,1328016300000.0,4736285000000.0,3437432700000.0
2111.0,3452527400000.0,5205379700000.0,5069940400000.0,1308485900000.0,4706409600000.0,3420979000000.0
2112.0,3429092300000.0,5191572700000.0,5041913500000.0,1289562300000.0,4678529200000.0,3403594000000.0
2113.0,3417617800000.0,5157470600000.0,5015898500000.0,1277621400000.0,4650481600000.0,3395143900000.0
2114.0,3388636800000.0,5145491700000.0,4990326200000.0,1260779400000.0,4612901900000.0,3390976600000.0
2115.0,3361917900000.0,5130039500000.0,4980763700000.0,1245501000000.0,4592163800000.0,3391054200000.0
2116.0,3338179600000.0,5105730800000.0,4962538000000.0,1231085700000.0,4568398800000.0,3387253700000.0
2117.0,3275854400000.0,5093773000000.0,4954158300000.0,1213927500000.0,4546342900000.0,3382861000000.0
2118.0,3238117900000.0,5085338700000.0,4950486900000.0,1198953000000.0,4528478200000.0,3369433000000.0
2119.0,3196502500000.0,5058350300000.0,4937998900000.0,1183840200000.0,4506806700000.0,3363626100000.0
2120.0,3166672600000.0,5046714600000.0,4921313600000.0,1166800900000.0,4472070400000.0,3350879500000.0
2121.0,3129341800000.0,5013396800000.0,4900904900000.0,1151106900000.0,4457679800000.0,3350561600000.0
2122.0,3100154900000.0,4990893100000.0,4877119600000.0,1133076100000.0,4447188600000.0,3334357000000.0
2123.0,3046348400000.0,4965165100000.0,4871618200000.0,1118532100000.0,4423568400000.0,3336697500000.0
2124.0,2979888700000.0,4955755400000.0,4833882500000.0,1101740600000.0,4407611000000.0,3341971300000.0
2125.0,2907874200000.0,4943890600000.0,4813637300000.0,1091053200000.0,4387234500000.0,3344777400000.0
2126.0,2859108200000.0,4902527700000.0,4775824800000.0,1079163500000.0,4374889400000.0,3342529800000.0
2127.0,2797291100000.0,4880538400000.0,4760065000000.0,1061883600000.0,4351192900000.0,3348422900000.0
2128.0,2763548700000.0,4859284600000.0,4730545500000.0,1048288400000.0,4325184000000.0,3344664900000.0
2129.0,2730299100000.0,4836606800000.0,4716343800000.0,1034984200000.0,4299552400000.0,3346210200000.0
2130.0,2702656900000.0,4800607500000.0,4694722200000.0,1024605700000.0,4274002500000.0,3341108000000.0
2131.0,2683058000000.0,4761444100000.0,4673417900000.0,1014006400000.0,4255984900000.0,3345091900000.0
2132.0,2653487000000.0,4703208900000.0,4671563400000.0,1001483600000.0,4249612800000.0,3345991200000.0
2133.0,2636853900000.0,4674546500000.0,4650764100000.0,988501400000.0,4225789200000.0,3344652400000.0
2134.0,2621669100000.0,4644937400000.0,4610984200000.0,971818300000.0,4202707600000.0,3350668400000.0
2135.0,2607157200000.0,4619114000000.0,4586540500000.0,956071000000.0,4208786100000.0,3356243900000.0
2136.0,2588398700000.0,4571963900000.0,4582915600000.0,945058000000.0,4203848100000.0,3362317700000.0
2137.0,2568305600000.0,4552153800000.0,4570510700000.0,936921700000.0,4184093100000.0,3363253900000.0
2138.0,2524432000000.0,4523953600000.0,4563712100000.0,922582900000.0,4172253500000.0,3369920800000.0
2139.0,2505662000000.0,4494775000000.0,4551819400000.0,911750800000.0,4149364200000.0,3375829400000.0
2140.0,2494589400000.0,4439491000000.0,4534935600000.0,898902100000.0,4126552800000.0,3376975100000.0
2141.0,2486808900000.0,4402531700000.0,4524083100000.0,885448100000.0,4109687200000.0,3382022100000.0
2142.0,2472211400000.0,4379693800000.0,4509192400000.0,875418000000.0,4103945200000.0,3387210100000.0
2143.0,2462144600000.0,4362256100000.0,4472240900000.0,868595300000.0,4077578600000.0,3393166200000.0
2144.0,2450235400000.0,4359990600000.0,4466047800000.0,862553700000.0,4072023900000.0,3397920300000.0
2145.0,2447790200000.0,4352291200000.0,4439497200000.0,859450200000.0,4061845800000.0,3400874800000.0
2146.0,2437493000000.0,4331869400000.0,4430689300000.0,856117900000.0,4052403100000.0,3407504300000.0
2147.0,2422838200000.0,4320525200000.0,4407818600000.0,851823100000.0,4035605100000.0,3408015200000.0
2148.0,2389339100000.0,4304390800000.0,4410966100000.0,842175300000.0,4023384100000.0,3413610700000.0
2149.0,2357352700000.0,4292975200000.0,4401214100000.0,834652300000.0,4005987600000.0,3417018500000.0
2150.0,2345159600000.0,4292229600000.0,4391478600000.0,828387200000.0,3994367400000.0,3423764600000.0
2151.0,2329097800000.0,4295723700000.0,4389302000000.0,820379900000.0,3972155400000.0,3426150400000.0
2152.0,2316516000000.0,4292408100000.0,4371908000000.0,813317500000.0,3949065700000.0,3430179700000.0
2153.0,2307500300000.0,4295557100000.0,4373340100000.0,810207700000.0,3943118100000.0,3433812500000.0
2154.0,2298074100000.0,4297577900000.0,4364117600000.0,809705600000.0,3930660200000.0,3440166600000.0
2155.0,2290151400000.0,4294544100000.0,4360021100000.0,807565100000.0,3920954700000.0,3445155900000.0
2156.0,2288558900000.0,4296347800000.0,4346786100000.0,800792700000.0,3913593600000.0,3450835500000.0
2157.0,2285699500000.0,4302183500000.0,4339277400000.0,796887700000.0,3906570900000.0,3457336700000.0
2158.0,2265826800000.0,4305627200000.0,4322637500000.0,792599900000.0,3895703500000.0,3461379400000.0
2159.0,2242943300000.0,4308990000000.0,4309613100000.0,786539900000.0,3892021600000.0,3465532800000.0
2160.0,2232299000000.0,4310200200000.0,4297627300000.0,781034700000.0,3892827100000.0,3466492500000.0
2161.0,2227423100000.0,4312334100000.0,4299178900000.0,777569500000.0,3893592300000.0,3472200100000.0
2162.0,2217925100000.0,4291310400000.0,4297661700000.0,777040300000.0,3887628200000.0,3479944300000.0
2163.0,2210665200000.0,4285176900000.0,4297218400000.0,777194900000.0,3869708500000.0,3488366500000.0
2164.0,2206831400000.0,4281888500000.0,4279306100000.0,776664700000.0,3867272900000.0,3493619700000.0
2165.0,2202862800000.0,4278724700000.0,4274604100000.0,775880300000.0,3856478700000.0,3498970400000.0
2166.0,2193478200000.0,4263535100000.0,4265517800000.0,773934400000.0,3862615600000.0,3505857500000.0
2167.0,2188927700000.0,4258488900000.0,4249861400000.0,773694400000.0,3848985500000.0,3511212800000.0
2168.0,2187980400000.0,4259048600000.0,4252746300000.0,773685700000.0,3834697800000.0,3517439100000.0
2169.0,2188425300000.0,4247735000000.0,4232816500000.0,772875000000.0,3826967300000.0,3523401000000.0
2170.0,2184602200000.0,4244400500000.0,4230076500000.0,771306400000.0,3828885000000.0,3529065900000.0
2171.0,2169909900000.0,4245955000000.0,4229292100000.0,771723600000.0,3819761100000.0,3533530100000.0
2172.0,2161989900000.0,4234603400000.0,4200015900000.0,773507600000.0,3820026000000.0,3539262900000.0
2173.0,2165104500000.0,4234237900000.0,4175095200000.0,774309100000.0,3818693300000.0,3545964100000.0
2174.0,2162286800000.0,4235999500000.0,4165603800000.0,775473100000.0,3809299100000.0,3553090800000.0
2175.0,2162248600000.0,4233837100000.0,4157848600000.0,776678300000.0,3797876000000.0,3560786300000.0
2176.0,2160284200000.0,4230482700000.0,4160992600000.0,776789000000.0,3784238500000.0,3567371200000.0
2177.0,2156748500000.0,4232073600000.0,4157064800000.0,775290500000.0,3785197700000.0,3574996300000.0
2178.0,2151267500000.0,4222976300000.0,4156698500000.0,775489700000.0,3788367200000.0,3579628800000.0
2179.0,2147612200000.0,4217989900000.0,4158092900000.0,776511900000.0,3776978700000.0,3584959300000.0
2180.0,2145501300000.0,4213650300000.0,4154355500000.0,775604700000.0,3764156300000.0,3591325800000.0
2181.0,2147042100000.0,4205489900000.0,4156584300000.0,775666000000.0,3746844800000.0,3596023200000.0
2182.0,2146348100000.0,4181472500000.0,4160300700000.0,775354800000.0,3726928800000.0,3600690400000.0
2183.0,2148336800000.0,4157121300000.0,4152519600000.0,776660500000.0,3719816600000.0,3605371100000.0
2184.0,2144668800000.0,4156135400000.0,4152913600000.0,777801300000.0,3716817300000.0,3611982700000.0
2185.0,2135345300000.0,4153756500000.0,4148420200000.0,776049300000.0,3715737200000.0,3621303600000.0
2186.0,2133238000000.0,4138212400000.0,4149545600000.0,775997900000.0,3713896100000.0,3627443700000.0
2187.0,2127239700000.0,4114526100000.0,4145581000000.0,778276600000.0,3708412800000.0,3636115700000.0
2188.0,2120567000000.0,4098347000000.0,4137894600000.0,778334100000.0,3701090700000.0,3639813400000.0
2189.0,2119793700000.0,4065903600000.0,4130742300000.0,776318600000.0,3703425900000.0,3646009700000.0
2190.0,2114970700000.0,4057030800000.0,4133586700000.0,774345400000.0,3687695700000.0,3654840200000.0
2191.0,2111988700000.0,4021650500000.0,4129084700000.0,774041300000.0,3672952600000.0,3662969400000.0
2192.0,2111780400000.0,4003107600000.0,4125030600000.0,772379900000.0,3663098300000.0,3667981100000.0
2193.0,2115446000000.0,3953231800000.0,4114923000000.0,770625200000.0,3657313300000.0,3672868900000.0
2194.0,2100588800000.0,3934622200000.0,4118815000000.0,767584700000.0,3632943600000.0,3679774600000.0
2195.0,2087424600000.0,3932668300000.0,4108942500000.0,764335300000.0,3629200000000.0,3687573200000.0
2196.0,2061819900000.0,3932070400000.0,4092693300000.0,762644500000.0,3627216600000.0,3692798900000.0
2197.0,2043422400000.0,3933216500000.0,4095813800000.0,760053500000.0,3620927800000.0,3699639100000.0
2198.0,2022080600000.0,3921926000000.0,4099858700000.0,757956300000.0,3597632800000.0,3707193100000.0
2199.0,2015119100000.0,3896409100000.0,4101478000000.0,755070600000.0,3595207600000.0,3714160100000.0
2200.0,2010881800000.0,3879771600000.0,4100765400000.0,753709900000.0,3591504400000.0,3721839800000.0
2201.0,2005234900000.0,3880934200000.0,4096326900000.0,751150800000.0,3586595600000.0,3731479200000.0
2202.0,2000192100000.0,3856943300000.0,4093999400000.0,747963800000.0,3589125100000.0,3737041100000.0
2203.0,1999342300000.0,3848559500000.0,4096514100000.0,744523900000.0,3585716500000.0,3742294100000.0
2204.0,1989173400000.0,3843306600000.0,4092277600000.0,741796800000.0,3584667800000.0,3748534200000.0
2205.0,1981915800000.0,3818659300000.0,4088567500000.0,737682300000.0,3570515900000.0,3755415400000.0
2206.0,1977311500000.0,3813077800000.0,4080023900000.0,732674400000.0,3557954100000.0,3761331200000.0
2207.0,1973624800000.0,3807271500000.0,4085919200000.0,728130400000.0,3551022600000.0,3768204800000.0
2208.0,1968983800000.0,3797347600000.0,4084149200000.0,722893500000.0,3545751800000.0,3772014300000.0
2209.0,1969228700000.0,3783709300000.0,4077772900000.0,718623400000.0,3537342600000.0,3778004700000.0
2210.0,1971601700000.0,3774907200000.0,4057713200000.0,714968300000.0,3525964500000.0,3784982600000.0
2211.0,1972776000000.0,3769620400000.0,4055166400000.0,712877100000.0,3519111800000.0,3790601700000.0
2212.0,1972063700000.0,3765422500000.0,4053904700000.0,709201900000.0,3516668600000.0,3799886000000.0
2213.0,1968638900000.0,3750094200000.0,4040328500000.0,702687500000.0,3518392400000.0,3803273200000.0
2214.0,1968650100000.0,3746058000000.0,4040995200000.0,698195300000.0,3503595100000.0,3808398100000.0
2215.0,1964509300000.0,3735395900000.0,4042021000000.0,691765500000.0,3499696700000.0,3814716300000.0
2216.0,1964462000000.0,3730092700000.0,4033224500000.0,686351200000.0,3490597600000.0,3820888400000.0
2217.0,1967041100000.0,3725274000000.0,4022655500000.0,684008300000.0,3492062300000.0,3826046100000.0
2218.0,1964496700000.0,3707810300000.0,4017949200000.0,683288100000.0,3494658800000.0,3832415100000.0
2219.0,1961603700000.0,3691697700000.0,4018990900000.0,680482000000.0,3492566100000.0,3837681300000.0
2220.0,1959469500000.0,3694167400000.0,4018519900000.0,678070900000.0,3491535600000.0,3843730600000.0
2221.0,1959283400000.0,3693581600000.0,4013253200000.0,676212600000.0,3493292400000.0,3852276300000.0
2222.0,1957443900000.0,3692282700000.0,4006250100000.0,674370400000.0,3492461900000.0,3860205900000.0
2223.0,1952704400000.0,3691197200000.0,4005071100000.0,672514100000.0,3494228300000.0,3867160100000.0
2224.0,1956119100000.0,3691157100000.0,4006309200000.0,669982500000.0,3490042900000.0,3873761200000.0
2225.0,1956846500000.0,3682184400000.0,4011401400000.0,667232500000.0,3488521300000.0,3879636400000.0
2226.0,1957371500000.0,3680828900000.0,4007873700000.0,664241100000.0,3484533300000.0,3886998300000.0
2227.0,1957551300000.0,3673008600000.0,4006615900000.0,661755900000.0,3472567100000.0,3894728900000.0
2228.0,1958455400000.0,3665671800000.0,4007897200000.0,658894000000.0,3474314600000.0,3902722000000.0
2229.0,1956288800000.0,3661047400000.0,4006793100000.0,656969800000.0,3475861300000.0,3907567600000.0
2230.0,1956227100000.0,3665920000000.0,3997131900000.0,655611600000.0,3467035100000.0,3912645800000.0
2231.0,1951729800000.0,3669229000000.0,3971772600000.0,654398200000.0,3455900300000.0,3922307700000.0
2232.0,1949506600000.0,3670480900000.0,3973346600000.0,652747900000.0,3458819300000.0,3928176000000.0
2233.0,1944887100000.0,3673148900000.0,3976060700000.0,654453000000.0,3456349400000.0,3933163100000.0
2234.0,1942219600000.0,3680302000000.0,3980104800000.0,654244500000.0,3448389000000.0,3939247000000.0
2235.0,1941100600000.0,3683744400000.0,3982031600000.0,651986800000.0,3442689500000.0,3947798600000.0
2236.0,1933693700000.0,3685766900000.0,3987359700000.0,650011100000.0,3440234300000.0,3956115700000.0
2237.0,1926621000000.0,3692693100000.0,3987219200000.0,648076700000.0,3439767800000.0,3963172700000.0
2238.0,1927163700000.0,3693734900000.0,3983366000000.0,648917100000.0,3436393900000.0,3970199600000.0
2239.0,1920319300000.0,3692869400000.0,3977717600000.0,649327500000.0,3438297400000.0,3977340500000.0
2240.0,1904327400000.0,3693765400000.0,3977534000000.0,649677400000.0,3426333400000.0,3986652500000.0
2241.0,1901440700000.0,3697888200000.0,3979916200000.0,649960000000.0,3428501100000.0,3992944900000.0
2242.0,1900882700000.0,3691033300000.0,3969368900000.0,651249100000.0,3433714600000.0,4000701000000.0
