time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2063.0,940204000.0,1286021000.0,1211470000.0,659298000.0,921806000.0,987908000.0
2064.0,931951000.0,1252870000.0,1212508000.0,626981000.0,878853000.0,953755000.0
2065.0,894553000.0,1265933000.0,1180363000.0,603549000.0,841936000.0,935529000.0
2066.0,870836000.0,1269171000.0,1126681000.0,578668000.0,809476000.0,920506000.0
2067.0,842458000.0,1230763000.0,1111151000.0,563739000.0,794437000.0,899399000.0
2068.0,775716000.0,1211701000.0,1099668000.0,551092000.0,773326000.0,914523000.0
2069.0,750690000.0,1185246000.0,1061370000.0,529500000.0,745626000.0,889069000.0
2070.0,718323000.0,1110973000.0,1055188000.0,513573000.0,717086000.0,871256000.0
2071.0,685157000.0,1073058000.0,1029080000.0,485674000.0,712563000.0,855394000.0
2072.0,656902000.0,1039648000.0,1037437000.0,475091000.0,683672000.0,828400000.0
2073.0,629470000.0,1027547000.0,974471000.0,455616000.0,657566000.0,809966000.0
2074.0,602602000.0,992697000.0,962547000.0,446513000.0,635385000.0,793710000.0
2075.0,574854000.0,964865000.0,942184000.0,425498000.0,615147000.0,772528000.0
2076.0,557636000.0,935443000.0,919490000.0,410939000.0,582158000.0,754204000.0
2077.0,529370000.0,911010000.0,893885000.0,390038000.0,555019000.0,744278000.0
2078.0,513095000.0,865204000.0,862328000.0,381031000.0,536174000.0,736259000.0
2079.0,495618000.0,825548000.0,851664000.0,358704000.0,488088000.0,721633000.0
2080.0,473761000.0,785245000.0,805387000.0,350581000.0,476174000.0,717604000.0
2081.0,462165000.0,751811000.0,797473000.0,337480000.0,446831000.0,704631000.0
2082.0,440669000.0,742915000.0,756502000.0,322372000.0,423443000.0,706620000.0
2083.0,423441000.0,728396000.0,741431000.0,315220000.0,403135000.0,694542000.0
2084.0,401158000.0,710978000.0,694126000.0,293088000.0,395761000.0,697041000.0
2085.0,381412000.0,699871000.0,656051000.0,281769000.0,375374000.0,685964000.0
2086.0,362916000.0,674096000.0,637759000.0,269618000.0,363143000.0,679909000.0
2087.0,334297000.0,637946000.0,622361000.0,266403000.0,349739000.0,666624000.0
2088.0,321613000.0,613322000.0,583902000.0,261148000.0,331358000.0,646461000.0
2089.0,303694000.0,581105000.0,580654000.0,245851000.0,316508000.0,617732000.0
2090.0,289621000.0,547039000.0,559875000.0,239610000.0,297155000.0,607561000.0
2091.0,268016000.0,537075000.0,540696000.0,233860000.0,289552000.0,589243000.0
2092.0,252909000.0,522759000.0,511904000.0,223179000.0,270306000.0,588140000.0
2093.0,243455000.0,507264000.0,497623000.0,214546000.0,254952000.0,567495000.0
2094.0,223613000.0,483919000.0,474702000.0,209106000.0,242465000.0,568460000.0
2095.0,208869000.0,474166000.0,463555000.0,199399000.0,229943000.0,557917000.0
2096.0,193530000.0,444411000.0,437556000.0,184205000.0,214665000.0,562694000.0
2097.0,180894000.0,428199000.0,421659000.0,180977000.0,200918000.0,546074000.0
2098.0,172037000.0,405869000.0,404598000.0,165879000.0,189395000.0,533511000.0
2099.0,160493000.0,390894000.0,387833000.0,160387000.0,180511000.0,531674000.0
2100.0,148139000.0,374429000.0,369081000.0,150911000.0,167176000.0,523401000.0
2101.0,136496000.0,360686000.0,350869000.0,144246000.0,155599000.0,516520000.0
2102.0,127470000.0,349919000.0,326707000.0,140315000.0,143356000.0,506656000.0
2103.0,119790000.0,335138000.0,310891000.0,134828000.0,131158000.0,498036000.0
2104.0,111307000.0,319127000.0,294611000.0,125467000.0,122784000.0,484921000.0
2105.0,105201000.0,309495000.0,279036000.0,118552000.0,115052000.0,474245000.0
2106.0,96558000.0,298099000.0,262499000.0,111922000.0,108971000.0,465986000.0
2107.0,90103000.0,289546000.0,251273000.0,105731000.0,99723000.0,445039000.0
2108.0,82737000.0,275835000.0,239881000.0,100129000.0,91081000.0,436947000.0
2109.0,73221000.0,267872000.0,230599000.0,94229000.0,83262000.0,420231000.0
2110.0,66863000.0,259028000.0,213999000.0,89506000.0,77340000.0,416333000.0
2111.0,59683000.0,243802000.0,206409000.0,83445000.0,69285000.0,401311000.0
2112.0,54223000.0,229524000.0,192120000.0,78543000.0,65019000.0,386589000.0
2113.0,48618000.0,217505000.0,178540000.0,75061000.0,59670000.0,379478000.0
2114.0,43038000.0,206195000.0,166454000.0,70722000.0,53125000.0,372177000.0
2115.0,36479000.0,195319000.0,152975000.0,66986000.0,48211000.0,360603000.0
2116.0,32052000.0,183198000.0,144624000.0,63967000.0,41432000.0,351990000.0
2117.0,26680000.0,174088000.0,135491000.0,60386000.0,37222000.0,339255000.0
2118.0,23714000.0,164928000.0,127115000.0,56969000.0,33674000.0,328034000.0
2119.0,21227000.0,160877000.0,118189000.0,53578000.0,30381000.0,322123000.0
2120.0,17789000.0,151532000.0,111579000.0,47480000.0,25843000.0,311806000.0
2121.0,15035000.0,142946000.0,102863000.0,46666000.0,24203000.0,304800000.0
2122.0,12294000.0,135492000.0,96751000.0,41878000.0,20871000.0,291433000.0
2123.0,10137000.0,127374000.0,90418000.0,39526000.0,17422000.0,281561000.0
2124.0,8517000.0,119540000.0,84279000.0,36678000.0,14632000.0,276849000.0
2125.0,7093000.0,114659000.0,76347000.0,34714000.0,12883000.0,267272000.0
2126.0,6145000.0,109051000.0,70150000.0,32858000.0,11299000.0,260730000.0
2127.0,5316000.0,101920000.0,66276000.0,30888000.0,10203000.0,250607000.0
2128.0,4592000.0,94176000.0,61350000.0,28830000.0,8874000.0,238491000.0
2129.0,3952000.0,87930000.0,54990000.0,27697000.0,7904000.0,228016000.0
2130.0,3343000.0,83400000.0,51470000.0,26976000.0,6462000.0,219057000.0
2131.0,2553000.0,78097000.0,48131000.0,24983000.0,5723000.0,212175000.0
2132.0,2080000.0,71113000.0,44810000.0,23544000.0,5024000.0,204153000.0
2133.0,1517000.0,65256000.0,40559000.0,21795000.0,4282000.0,194822000.0
2134.0,731000.0,59642000.0,37585000.0,21010000.0,3681000.0,189179000.0
2135.0,410000.0,54466000.0,34955000.0,19666000.0,3174000.0,182092000.0
2136.0,318000.0,50379000.0,29908000.0,18201000.0,2594000.0,174786000.0
2137.0,179000.0,46999000.0,26970000.0,16794000.0,1719000.0,170046000.0
2138.0,96000.0,42718000.0,22148000.0,15681000.0,1036000.0,165846000.0
2139.0,31000.0,38589000.0,19412000.0,13702000.0,701000.0,160901000.0
2140.0,9000.0,36132000.0,16052000.0,13334000.0,549000.0,154039000.0
2141.0,0.0,33398000.0,14605000.0,12773000.0,488000.0,151131000.0
2142.0,0.0,28878000.0,12997000.0,11675000.0,414000.0,143598000.0
2143.0,0.0,25647000.0,11427000.0,10967000.0,344000.0,141740000.0
2144.0,0.0,22520000.0,9651000.0,10527000.0,291000.0,137794000.0
2145.0,0.0,19403000.0,8656000.0,9824000.0,192000.0,135020000.0
2146.0,0.0,16848000.0,7216000.0,8915000.0,75000.0,131472000.0
2147.0,0.0,14228000.0,6503000.0,7749000.0,13000.0,127286000.0
2148.0,0.0,12969000.0,5266000.0,6939000.0,2000.0,123316000.0
2149.0,0.0,10914000.0,4691000.0,6532000.0,0.0,120427000.0
2150.0,0.0,9452000.0,3848000.0,6188000.0,0.0,114968000.0
2151.0,0.0,7900000.0,2770000.0,5068000.0,0.0,111291000.0
2152.0,0.0,6952000.0,2214000.0,4503000.0,0.0,103675000.0
2153.0,0.0,6201000.0,1914000.0,3708000.0,0.0,99299000.0
2154.0,0.0,5480000.0,1539000.0,3240000.0,0.0,94981000.0
2155.0,0.0,4629000.0,1360000.0,2987000.0,0.0,91723000.0
2156.0,0.0,3897000.0,1112000.0,2766000.0,0.0,87497000.0
2157.0,0.0,3000000.0,919000.0,2523000.0,0.0,84224000.0
2158.0,0.0,2468000.0,617000.0,2322000.0,0.0,80580000.0
2159.0,0.0,1802000.0,367000.0,2138000.0,0.0,78716000.0
2160.0,0.0,1290000.0,261000.0,1854000.0,0.0,73346000.0
2161.0,0.0,749000.0,116000.0,1642000.0,0.0,71505000.0
2162.0,0.0,487000.0,5000.0,1553000.0,0.0,68290000.0
2163.0,0.0,322000.0,0.0,1330000.0,0.0,64929000.0
2164.0,0.0,207000.0,0.0,1228000.0,0.0,58934000.0
2165.0,0.0,119000.0,0.0,1155000.0,0.0,55558000.0
2166.0,0.0,45000.0,0.0,1074000.0,0.0,51048000.0
2167.0,0.0,0.0,0.0,1039000.0,0.0,48042000.0
2168.0,0.0,0.0,0.0,1007000.0,0.0,44148000.0
2169.0,0.0,0.0,0.0,939000.0,0.0,40291000.0
2170.0,0.0,0.0,0.0,849000.0,0.0,38850000.0
2171.0,0.0,0.0,0.0,741000.0,0.0,36067000.0
2172.0,0.0,0.0,0.0,637000.0,0.0,34181000.0
2173.0,0.0,0.0,0.0,506000.0,0.0,32301000.0
2174.0,0.0,0.0,0.0,479000.0,0.0,30427000.0
2175.0,0.0,0.0,0.0,429000.0,0.0,28973000.0
2176.0,0.0,0.0,0.0,378000.0,0.0,27925000.0
2177.0,0.0,0.0,0.0,327000.0,0.0,25964000.0
2178.0,0.0,0.0,0.0,272000.0,0.0,24830000.0
2179.0,0.0,0.0,0.0,212000.0,0.0,21779000.0
2180.0,0.0,0.0,0.0,105000.0,0.0,21044000.0
2181.0,0.0,0.0,0.0,33000.0,0.0,19612000.0
2182.0,0.0,0.0,0.0,0.0,0.0,18040000.0
2183.0,0.0,0.0,0.0,0.0,0.0,16460000.0
2184.0,0.0,0.0,0.0,0.0,0.0,15405000.0
2185.0,0.0,0.0,0.0,0.0,0.0,14407000.0
2186.0,0.0,0.0,0.0,0.0,0.0,13374000.0
2187.0,0.0,0.0,0.0,0.0,0.0,12275000.0
2188.0,0.0,0.0,0.0,0.0,0.0,11317000.0
2189.0,0.0,0.0,0.0,0.0,0.0,10414000.0
2190.0,0.0,0.0,0.0,0.0,0.0,9861000.0
2191.0,0.0,0.0,0.0,0.0,0.0,8939000.0
2192.0,0.0,0.0,0.0,0.0,0.0,8516000.0
2193.0,0.0,0.0,0.0,0.0,0.0,7124000.0
2194.0,0.0,0.0,0.0,0.0,0.0,6440000.0
2195.0,0.0,0.0,0.0,0.0,0.0,5680000.0
2196.0,0.0,0.0,0.0,0.0,0.0,4714000.0
2197.0,0.0,0.0,0.0,0.0,0.0,4239000.0
2198.0,0.0,0.0,0.0,0.0,0.0,3912000.0
2199.0,0.0,0.0,0.0,0.0,0.0,3504000.0
2200.0,0.0,0.0,0.0,0.0,0.0,3213000.0
2201.0,0.0,0.0,0.0,0.0,0.0,2953000.0
2202.0,0.0,0.0,0.0,0.0,0.0,2814000.0
2203.0,0.0,0.0,0.0,0.0,0.0,2622000.0
2204.0,0.0,0.0,0.0,0.0,0.0,2400000.0
2205.0,0.0,0.0,0.0,0.0,0.0,2130000.0
2206.0,0.0,0.0,0.0,0.0,0.0,2005000.0
2207.0,0.0,0.0,0.0,0.0,0.0,1904000.0
2208.0,0.0,0.0,0.0,0.0,0.0,1635000.0
2209.0,0.0,0.0,0.0,0.0,0.0,1512000.0
2210.0,0.0,0.0,0.0,0.0,0.0,1431000.0
2211.0,0.0,0.0,0.0,0.0,0.0,1305000.0
2212.0,0.0,0.0,0.0,0.0,0.0,1261000.0
2213.0,0.0,0.0,0.0,0.0,0.0,1117000.0
2214.0,0.0,0.0,0.0,0.0,0.0,1058000.0
2215.0,0.0,0.0,0.0,0.0,0.0,1011000.0
2216.0,0.0,0.0,0.0,0.0,0.0,971000.0
2217.0,0.0,0.0,0.0,0.0,0.0,923000.0
2218.0,0.0,0.0,0.0,0.0,0.0,816000.0
2219.0,0.0,0.0,0.0,0.0,0.0,646000.0
2220.0,0.0,0.0,0.0,0.0,0.0,595000.0
2221.0,0.0,0.0,0.0,0.0,0.0,521000.0
2222.0,0.0,0.0,0.0,0.0,0.0,489000.0
2223.0,0.0,0.0,0.0,0.0,0.0,457000.0
2224.0,0.0,0.0,0.0,0.0,0.0,422000.0
2225.0,0.0,0.0,0.0,0.0,0.0,372000.0
2226.0,0.0,0.0,0.0,0.0,0.0,320000.0
2227.0,0.0,0.0,0.0,0.0,0.0,270000.0
2228.0,0.0,0.0,0.0,0.0,0.0,213000.0
2229.0,0.0,0.0,0.0,0.0,0.0,163000.0
2230.0,0.0,0.0,0.0,0.0,0.0,91000.0
2231.0,0.0,0.0,0.0,0.0,0.0,46000.0
2232.0,0.0,0.0,0.0,0.0,0.0,28000.0
2233.0,0.0,0.0,0.0,0.0,0.0,21000.0
2234.0,0.0,0.0,0.0,0.0,0.0,0.0
2235.0,0.0,0.0,0.0,0.0,0.0,0.0
2236.0,0.0,0.0,0.0,0.0,0.0,0.0
2237.0,0.0,0.0,0.0,0.0,0.0,0.0
2238.0,0.0,0.0,0.0,0.0,0.0,0.0
2239.0,0.0,0.0,0.0,0.0,0.0,0.0
2240.0,0.0,0.0,0.0,0.0,0.0,0.0
2241.0,0.0,0.0,0.0,0.0,0.0,0.0
2242.0,0.0,0.0,0.0,0.0,0.0,0.0
2243.0,0.0,0.0,0.0,0.0,0.0,0.0
2244.0,0.0,0.0,0.0,0.0,0.0,0.0
2245.0,0.0,0.0,0.0,0.0,0.0,0.0
2246.0,0.0,0.0,0.0,0.0,0.0,0.0
2247.0,0.0,0.0,0.0,0.0,0.0,0.0
2248.0,0.0,0.0,0.0,0.0,0.0,0.0
2249.0,0.0,0.0,0.0,0.0,0.0,0.0
2250.0,0.0,0.0,0.0,0.0,0.0,0.0
2251.0,0.0,0.0,0.0,0.0,0.0,0.0
2252.0,0.0,0.0,0.0,0.0,0.0,0.0
2253.0,0.0,0.0,0.0,0.0,0.0,0.0
2254.0,0.0,0.0,0.0,0.0,0.0,0.0
2255.0,0.0,0.0,0.0,0.0,0.0,0.0
2256.0,0.0,0.0,0.0,0.0,0.0,0.0
2257.0,0.0,0.0,0.0,0.0,0.0,0.0
2258.0,0.0,0.0,0.0,0.0,0.0,0.0
2259.0,0.0,0.0,0.0,0.0,0.0,0.0
2260.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.0,0.0,0.0,0.0,0.0,0.0,0.0
2285.0,0.0,0.0,0.0,0.0,0.0,0.0
2286.0,0.0,0.0,0.0,0.0,0.0,0.0
2287.0,0.0,0.0,0.0,0.0,0.0,0.0
2288.0,0.0,0.0,0.0,0.0,0.0,0.0
2289.0,0.0,0.0,0.0,0.0,0.0,0.0
2290.0,0.0,0.0,0.0,0.0,0.0,0.0
2291.0,0.0,0.0,0.0,0.0,0.0,0.0
2292.0,0.0,0.0,0.0,0.0,0.0,0.0
2293.0,0.0,0.0,0.0,0.0,0.0,0.0
2294.0,0.0,0.0,0.0,0.0,0.0,0.0
2295.0,0.0,0.0,0.0,0.0,0.0,0.0
2296.0,0.0,0.0,0.0,0.0,0.0,0.0
2297.0,0.0,0.0,0.0,0.0,0.0,0.0
2298.0,0.0,0.0,0.0,0.0,0.0,0.0
2299.0,0.0,0.0,0.0,0.0,0.0,0.0
2300.0,0.0,0.0,0.0,0.0,0.0,0.0
