time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2012.0,2358967000.0,2360032000.0,2359521000.0,2356355000.0,2355933000.0,2359950000.0
2013.0,2325671000.0,2331933000.0,2331689000.0,2326144000.0,2329008000.0,2330080000.0
2014.0,2342264000.0,2343633000.0,2345138000.0,2339624000.0,2338072000.0,2344511000.0
2015.0,2314743000.0,2314035000.0,2316887000.0,2311301000.0,2308634000.0,2315086000.0
2016.0,2300878000.0,2301546000.0,2302649000.0,2295846000.0,2286389000.0,2302678000.0
2017.0,2242788000.0,2246019000.0,2250771000.0,2243621000.0,2229137000.0,2248296000.0
2018.0,2243902000.0,2248407000.0,2252224000.0,2241806000.0,2239033000.0,2249335000.0
2019.0,2235670000.0,2236981000.0,2241848000.0,2234728000.0,2219457000.0,2240609000.0
2020.0,2185123000.0,2198507000.0,2207673000.0,2209482000.0,2230474000.0,2179614000.0
2021.0,2175261000.0,2169248000.0,2186994000.0,2186735000.0,2229353000.0,2163593000.0
2022.0,2118101000.0,2115567000.0,2193252000.0,2142732000.0,2203517000.0,2094704000.0
2023.0,2115761000.0,2077225000.0,2167131000.0,2125431000.0,2215731000.0,2053550000.0
2024.0,2063634000.0,2040678000.0,2151303000.0,2084021000.0,2138167000.0,2014905000.0
2025.0,2060465000.0,1991927000.0,2109153000.0,2045104000.0,2157039000.0,1948172000.0
2026.0,1982995000.0,1921844000.0,2057700000.0,2003931000.0,2110807000.0,1892200000.0
2027.0,1925078000.0,1887500000.0,2002298000.0,1961490000.0,2074957000.0,1836410000.0
2028.0,1889149000.0,1831304000.0,1946823000.0,1932026000.0,2009565000.0,1783626000.0
2029.0,1828346000.0,1793772000.0,1926283000.0,1874746000.0,2008227000.0,1718264000.0
2030.0,1795976000.0,1747351000.0,1879709000.0,1822662000.0,1985117000.0,1703607000.0
2031.0,1741225000.0,1712481000.0,1866138000.0,1755812000.0,1967672000.0,1635650000.0
2032.0,1666265000.0,1656979000.0,1823700000.0,1701921000.0,1979860000.0,1570297000.0
2033.0,1639925000.0,1591779000.0,1802218000.0,1623089000.0,1952226000.0,1522932000.0
2034.0,1591177000.0,1556838000.0,1736916000.0,1586886000.0,1905751000.0,1488374000.0
2035.0,1546658000.0,1477016000.0,1690809000.0,1555241000.0,1861584000.0,1434415000.0
2036.0,1492628000.0,1441402000.0,1644109000.0,1512953000.0,1845978000.0,1412012000.0
2037.0,1450091000.0,1426419000.0,1587215000.0,1415776000.0,1829736000.0,1365368000.0
2038.0,1373470000.0,1352944000.0,1554061000.0,1376164000.0,1821033000.0,1281228000.0
2039.0,1306385000.0,1308965000.0,1517293000.0,1327787000.0,1760926000.0,1202263000.0
2040.0,1282079000.0,1228382000.0,1453289000.0,1281707000.0,1718658000.0,1161709000.0
2041.0,1224211000.0,1185204000.0,1405249000.0,1216608000.0,1663652000.0,1128794000.0
2042.0,1186343000.0,1145253000.0,1355992000.0,1149933000.0,1660609000.0,1108196000.0
2043.0,1141016000.0,1072188000.0,1304472000.0,1127883000.0,1628907000.0,1069790000.0
2044.0,1123291000.0,1045597000.0,1241020000.0,1061401000.0,1579939000.0,1034907000.0
2045.0,1051228000.0,996605000.0,1183386000.0,1044469000.0,1582329000.0,1005354000.0
2046.0,1061850000.0,976663000.0,1119956000.0,997769000.0,1533571000.0,954027000.0
2047.0,1007044000.0,927581000.0,1093067000.0,959392000.0,1512045000.0,918633000.0
2048.0,978565000.0,884545000.0,1031744000.0,870960000.0,1486906000.0,889887000.0
2049.0,927186000.0,850080000.0,1004097000.0,856683000.0,1419272000.0,863434000.0
2050.0,910456000.0,813609000.0,959766000.0,802799000.0,1347725000.0,850798000.0
2051.0,863415000.0,774299000.0,927783000.0,774983000.0,1313090000.0,828796000.0
2052.0,813142000.0,757785000.0,893529000.0,714999000.0,1281958000.0,814086000.0
2053.0,795879000.0,707424000.0,840797000.0,667608000.0,1260813000.0,792660000.0
2054.0,769801000.0,679420000.0,819877000.0,632802000.0,1205241000.0,783106000.0
2055.0,742722000.0,648392000.0,780581000.0,605246000.0,1168232000.0,765834000.0
2056.0,699251000.0,614549000.0,747290000.0,564932000.0,1105567000.0,750634000.0
2057.0,655674000.0,591097000.0,721982000.0,527004000.0,1041934000.0,727762000.0
2058.0,626717000.0,571477000.0,673560000.0,490612000.0,1017296000.0,703615000.0
2059.0,597218000.0,538126000.0,642805000.0,463124000.0,937502000.0,664081000.0
2060.0,568447000.0,512347000.0,625349000.0,414791000.0,908137000.0,631413000.0
2061.0,529440000.0,485227000.0,589355000.0,396337000.0,849214000.0,613715000.0
2062.0,509828000.0,460971000.0,565718000.0,370188000.0,833827000.0,586851000.0
2063.0,476584000.0,430722000.0,544783000.0,348031000.0,760580000.0,558708000.0
2064.0,453429000.0,408296000.0,502783000.0,321016000.0,731050000.0,538551000.0
2065.0,421943000.0,388810000.0,469216000.0,301454000.0,705317000.0,533216000.0
2066.0,397876000.0,371777000.0,452168000.0,293880000.0,692836000.0,510702000.0
2067.0,371666000.0,353393000.0,423833000.0,262768000.0,656945000.0,492918000.0
2068.0,349674000.0,338174000.0,404807000.0,259796000.0,627758000.0,468908000.0
2069.0,343939000.0,332368000.0,376916000.0,240931000.0,564523000.0,453119000.0
2070.0,313144000.0,310871000.0,364280000.0,227962000.0,545087000.0,423285000.0
2071.0,297137000.0,291378000.0,339375000.0,211939000.0,501692000.0,408379000.0
2072.0,272337000.0,279086000.0,317017000.0,196973000.0,459866000.0,404734000.0
2073.0,261079000.0,251370000.0,302801000.0,179211000.0,420982000.0,379603000.0
2074.0,242620000.0,237161000.0,285313000.0,161796000.0,390830000.0,374063000.0
2075.0,230301000.0,219534000.0,261448000.0,144883000.0,371120000.0,357612000.0
2076.0,217921000.0,207474000.0,238595000.0,131473000.0,346604000.0,348796000.0
2077.0,208541000.0,201857000.0,218242000.0,121854000.0,322375000.0,329941000.0
2078.0,195826000.0,184152000.0,206705000.0,114807000.0,305148000.0,312223000.0
2079.0,186868000.0,178472000.0,198364000.0,106321000.0,274817000.0,301745000.0
2080.0,170162000.0,172785000.0,181826000.0,100145000.0,245695000.0,282318000.0
2081.0,161307000.0,169307000.0,170782000.0,94373000.0,233724000.0,265608000.0
2082.0,150939000.0,158738000.0,157835000.0,86894000.0,213198000.0,250970000.0
2083.0,143858000.0,149927000.0,144978000.0,81545000.0,195590000.0,239594000.0
2084.0,136662000.0,144577000.0,138478000.0,77879000.0,183287000.0,221496000.0
2085.0,119948000.0,141018000.0,132345000.0,75807000.0,164547000.0,209201000.0
2086.0,119413000.0,136684000.0,125000000.0,71361000.0,152825000.0,201398000.0
2087.0,112321000.0,132502000.0,117441000.0,69128000.0,144341000.0,185718000.0
2088.0,103508000.0,127193000.0,114292000.0,66714000.0,132265000.0,175168000.0
2089.0,93863000.0,125445000.0,106197000.0,64433000.0,123077000.0,172659000.0
2090.0,89523000.0,124383000.0,102140000.0,62463000.0,111042000.0,167020000.0
2091.0,85775000.0,120653000.0,95820000.0,61586000.0,101342000.0,159547000.0
2092.0,84257000.0,115900000.0,94048000.0,59069000.0,98092000.0,145816000.0
2093.0,80945000.0,112300000.0,91419000.0,57148000.0,90694000.0,144155000.0
2094.0,76000000.0,109682000.0,89431000.0,54642000.0,88039000.0,135772000.0
2095.0,73692000.0,108018000.0,85480000.0,52162000.0,82006000.0,129625000.0
2096.0,70883000.0,102807000.0,81620000.0,50590000.0,77709000.0,125121000.0
2097.0,68875000.0,101234000.0,79774000.0,49816000.0,68312000.0,117007000.0
2098.0,64858000.0,97305000.0,77283000.0,49119000.0,65599000.0,112344000.0
2099.0,60335000.0,94621000.0,74853000.0,46900000.0,63350000.0,106998000.0
2100.0,57119000.0,90913000.0,72028000.0,44622000.0,61091000.0,106796000.0
2101.0,53753000.0,85493000.0,67873000.0,43540000.0,58889000.0,102413000.0
2102.0,50043000.0,81546000.0,66684000.0,41192000.0,55346000.0,96770000.0
2103.0,49268000.0,77329000.0,64099000.0,39975000.0,54460000.0,92130000.0
2104.0,46019000.0,75594000.0,63755000.0,39062000.0,49901000.0,88616000.0
2105.0,43830000.0,70755000.0,61330000.0,37068000.0,48553000.0,87702000.0
2106.0,41725000.0,67866000.0,60002000.0,36284000.0,47274000.0,83677000.0
2107.0,39568000.0,64587000.0,57988000.0,34418000.0,44768000.0,81424000.0
2108.0,37222000.0,61485000.0,55117000.0,33867000.0,43767000.0,79341000.0
2109.0,35270000.0,58107000.0,53137000.0,32231000.0,42543000.0,79406000.0
2110.0,33197000.0,55540000.0,50789000.0,31722000.0,42360000.0,75277000.0
2111.0,30986000.0,53186000.0,49045000.0,30742000.0,40564000.0,73655000.0
2112.0,29713000.0,50279000.0,47275000.0,29785000.0,39966000.0,71391000.0
2113.0,27864000.0,48650000.0,44744000.0,28469000.0,36494000.0,68465000.0
2114.0,26754000.0,47164000.0,42792000.0,27863000.0,36245000.0,67099000.0
2115.0,25030000.0,45157000.0,41514000.0,25886000.0,34892000.0,64211000.0
2116.0,24878000.0,42260000.0,40073000.0,25024000.0,33326000.0,63989000.0
2117.0,22740000.0,41572000.0,38444000.0,24129000.0,32359000.0,60898000.0
2118.0,21054000.0,39820000.0,37736000.0,23306000.0,30988000.0,58830000.0
2119.0,20334000.0,37597000.0,37137000.0,22660000.0,30572000.0,56542000.0
2120.0,18627000.0,36149000.0,35365000.0,21413000.0,29212000.0,55101000.0
2121.0,17399000.0,34851000.0,34279000.0,20989000.0,28624000.0,53954000.0
2122.0,16039000.0,33037000.0,33374000.0,20215000.0,27877000.0,52319000.0
2123.0,15034000.0,32330000.0,32935000.0,19668000.0,26776000.0,50486000.0
2124.0,14386000.0,31075000.0,31384000.0,18843000.0,25705000.0,49319000.0
2125.0,13113000.0,30552000.0,31005000.0,17761000.0,24386000.0,47713000.0
2126.0,12076000.0,29722000.0,29382000.0,16854000.0,24233000.0,46966000.0
2127.0,11320000.0,28118000.0,28784000.0,16355000.0,22038000.0,46412000.0
2128.0,10595000.0,27656000.0,27940000.0,15640000.0,21838000.0,45705000.0
2129.0,9704000.0,26955000.0,26905000.0,14392000.0,20361000.0,45167000.0
2130.0,9496000.0,26025000.0,26294000.0,13673000.0,20392000.0,44445000.0
2131.0,8287000.0,25326000.0,25231000.0,13255000.0,18728000.0,43552000.0
2132.0,7937000.0,24549000.0,24267000.0,12043000.0,18006000.0,42651000.0
2133.0,6853000.0,23546000.0,22999000.0,11814000.0,16244000.0,42265000.0
2134.0,6725000.0,22992000.0,22054000.0,10860000.0,15334000.0,41111000.0
2135.0,5709000.0,21634000.0,20966000.0,10781000.0,14696000.0,40296000.0
2136.0,5391000.0,21171000.0,20321000.0,9852000.0,13613000.0,39975000.0
2137.0,4543000.0,19629000.0,19579000.0,9626000.0,13243000.0,39312000.0
2138.0,3996000.0,19066000.0,18480000.0,9712000.0,13150000.0,38209000.0
2139.0,3651000.0,17890000.0,17515000.0,9380000.0,12758000.0,38439000.0
2140.0,3277000.0,16907000.0,16495000.0,8899000.0,12035000.0,37485000.0
2141.0,2998000.0,15810000.0,15830000.0,8584000.0,11382000.0,36863000.0
2142.0,2668000.0,15286000.0,14846000.0,8317000.0,10554000.0,36317000.0
2143.0,2247000.0,14336000.0,14026000.0,8084000.0,9797000.0,35708000.0
2144.0,1842000.0,13766000.0,12999000.0,7779000.0,9414000.0,34618000.0
2145.0,1608000.0,13611000.0,12453000.0,7674000.0,9092000.0,33840000.0
2146.0,1400000.0,12047000.0,11631000.0,7224000.0,8489000.0,33007000.0
2147.0,1236000.0,11415000.0,11165000.0,7140000.0,7837000.0,32203000.0
2148.0,1109000.0,10860000.0,10526000.0,6685000.0,7277000.0,31516000.0
2149.0,1074000.0,10646000.0,9597000.0,6507000.0,7011000.0,30096000.0
2150.0,1013000.0,9978000.0,9299000.0,6406000.0,7087000.0,29512000.0
2151.0,997000.0,9703000.0,8437000.0,6115000.0,6403000.0,28566000.0
2152.0,940000.0,8786000.0,7892000.0,5610000.0,5647000.0,28148000.0
2153.0,901000.0,8648000.0,7552000.0,5520000.0,5322000.0,27460000.0
2154.0,846000.0,8534000.0,7563000.0,5280000.0,5121000.0,26959000.0
2155.0,799000.0,8101000.0,6974000.0,5367000.0,4996000.0,25307000.0
2156.0,738000.0,7951000.0,6763000.0,4923000.0,4697000.0,25312000.0
2157.0,654000.0,7906000.0,6549000.0,4650000.0,4662000.0,23903000.0
2158.0,630000.0,7627000.0,6383000.0,4238000.0,4501000.0,22637000.0
2159.0,590000.0,7329000.0,5889000.0,4170000.0,4428000.0,21730000.0
2160.0,508000.0,7028000.0,5612000.0,3686000.0,4139000.0,21181000.0
2161.0,470000.0,6795000.0,5309000.0,3401000.0,3960000.0,19740000.0
2162.0,446000.0,6601000.0,4927000.0,3108000.0,3652000.0,19873000.0
2163.0,380000.0,6124000.0,4920000.0,2910000.0,3517000.0,18969000.0
2164.0,369000.0,5803000.0,4750000.0,2420000.0,3340000.0,18702000.0
2165.0,335000.0,5488000.0,4860000.0,2359000.0,3180000.0,18149000.0
2166.0,263000.0,5271000.0,4557000.0,1865000.0,3171000.0,17583000.0
2167.0,199000.0,4961000.0,4460000.0,1683000.0,2955000.0,17132000.0
2168.0,161000.0,4952000.0,4111000.0,1457000.0,2589000.0,16563000.0
2169.0,123000.0,4899000.0,3913000.0,1427000.0,2456000.0,16423000.0
2170.0,110000.0,4484000.0,3487000.0,1395000.0,2337000.0,16483000.0
2171.0,86000.0,4459000.0,3277000.0,1392000.0,2313000.0,16312000.0
2172.0,75000.0,4356000.0,2951000.0,1270000.0,2138000.0,16098000.0
2173.0,72000.0,4295000.0,2954000.0,1225000.0,2172000.0,15633000.0
2174.0,65000.0,3934000.0,2420000.0,1071000.0,2147000.0,15386000.0
2175.0,55000.0,3578000.0,2438000.0,1039000.0,2129000.0,14841000.0
2176.0,46000.0,3290000.0,2122000.0,1016000.0,2095000.0,14738000.0
2177.0,40000.0,3183000.0,1778000.0,968000.0,2037000.0,14088000.0
2178.0,32000.0,2832000.0,1564000.0,951000.0,2036000.0,13896000.0
2179.0,28000.0,2905000.0,1374000.0,926000.0,1961000.0,13558000.0
2180.0,25000.0,2605000.0,1122000.0,895000.0,1920000.0,13233000.0
2181.0,19000.0,2509000.0,1151000.0,874000.0,1894000.0,12777000.0
2182.0,11000.0,2227000.0,937000.0,859000.0,1856000.0,12715000.0
2183.0,5000.0,2239000.0,933000.0,830000.0,1848000.0,12501000.0
2184.0,0.0,2088000.0,859000.0,825000.0,1750000.0,12293000.0
2185.0,0.0,1930000.0,841000.0,806000.0,1778000.0,12005000.0
2186.0,0.0,1819000.0,792000.0,785000.0,1765000.0,11734000.0
2187.0,0.0,1699000.0,748000.0,762000.0,1749000.0,11623000.0
2188.0,0.0,1610000.0,703000.0,754000.0,1708000.0,11357000.0
2189.0,0.0,1541000.0,649000.0,743000.0,1744000.0,10951000.0
2190.0,0.0,1545000.0,604000.0,723000.0,1641000.0,10507000.0
2191.0,0.0,1494000.0,549000.0,631000.0,1608000.0,10307000.0
2192.0,0.0,1498000.0,509000.0,614000.0,1592000.0,9650000.0
2193.0,0.0,1447000.0,478000.0,589000.0,1605000.0,9496000.0
2194.0,0.0,1401000.0,465000.0,555000.0,1580000.0,9341000.0
2195.0,0.0,1361000.0,426000.0,531000.0,1567000.0,9197000.0
2196.0,0.0,1293000.0,408000.0,497000.0,1559000.0,8955000.0
2197.0,0.0,1301000.0,404000.0,433000.0,1563000.0,8336000.0
2198.0,0.0,1257000.0,394000.0,405000.0,1567000.0,8084000.0
2199.0,0.0,1241000.0,367000.0,322000.0,1530000.0,7969000.0
2200.0,0.0,1222000.0,360000.0,250000.0,1512000.0,7602000.0
2201.0,0.0,1218000.0,364000.0,195000.0,1535000.0,7164000.0
2202.0,0.0,1162000.0,320000.0,189000.0,1522000.0,6947000.0
2203.0,0.0,1184000.0,319000.0,178000.0,1514000.0,6478000.0
2204.0,0.0,1109000.0,296000.0,160000.0,1472000.0,6507000.0
2205.0,0.0,1125000.0,300000.0,135000.0,1470000.0,6448000.0
2206.0,0.0,1117000.0,286000.0,108000.0,1464000.0,6205000.0
2207.0,0.0,1126000.0,279000.0,100000.0,1465000.0,6013000.0
2208.0,0.0,1099000.0,267000.0,92000.0,1461000.0,6120000.0
2209.0,0.0,1104000.0,210000.0,84000.0,1456000.0,5824000.0
2210.0,0.0,1076000.0,219000.0,69000.0,1439000.0,5664000.0
2211.0,0.0,1088000.0,175000.0,49000.0,1431000.0,5571000.0
2212.0,0.0,1083000.0,188000.0,45000.0,1427000.0,5366000.0
2213.0,0.0,1053000.0,164000.0,40000.0,1426000.0,5376000.0
2214.0,0.0,1050000.0,170000.0,29000.0,1410000.0,5070000.0
2215.0,0.0,1043000.0,151000.0,17000.0,1404000.0,4975000.0
2216.0,0.0,1041000.0,154000.0,14000.0,1404000.0,4663000.0
2217.0,0.0,1033000.0,134000.0,11000.0,1379000.0,4708000.0
2218.0,0.0,1042000.0,100000.0,9000.0,1383000.0,4591000.0
2219.0,0.0,1010000.0,92000.0,5000.0,1369000.0,4648000.0
2220.0,0.0,974000.0,93000.0,4000.0,1365000.0,4358000.0
2221.0,0.0,952000.0,79000.0,1000.0,1379000.0,4336000.0
2222.0,0.0,942000.0,84000.0,0.0,1363000.0,4203000.0
2223.0,0.0,895000.0,76000.0,0.0,1364000.0,4255000.0
2224.0,0.0,861000.0,78000.0,0.0,1359000.0,4029000.0
2225.0,0.0,819000.0,75000.0,0.0,1364000.0,4098000.0
2226.0,0.0,831000.0,69000.0,0.0,1358000.0,4023000.0
2227.0,0.0,809000.0,65000.0,0.0,1357000.0,4039000.0
2228.0,0.0,798000.0,68000.0,0.0,1345000.0,3957000.0
2229.0,0.0,777000.0,58000.0,0.0,1346000.0,3862000.0
2230.0,0.0,785000.0,51000.0,0.0,1354000.0,3940000.0
2231.0,0.0,719000.0,54000.0,0.0,1344000.0,3885000.0
2232.0,0.0,743000.0,48000.0,0.0,1328000.0,3904000.0
2233.0,0.0,673000.0,49000.0,0.0,1327000.0,3709000.0
2234.0,0.0,687000.0,41000.0,0.0,1331000.0,3653000.0
2235.0,0.0,694000.0,41000.0,0.0,1314000.0,3544000.0
2236.0,0.0,656000.0,32000.0,0.0,1318000.0,3552000.0
2237.0,0.0,641000.0,30000.0,0.0,1309000.0,3511000.0
2238.0,0.0,624000.0,30000.0,0.0,1321000.0,3376000.0
2239.0,0.0,598000.0,27000.0,0.0,1295000.0,3346000.0
2240.0,0.0,583000.0,29000.0,0.0,1293000.0,3355000.0
2241.0,0.0,579000.0,26000.0,0.0,1282000.0,3380000.0
2242.0,0.0,564000.0,25000.0,0.0,1285000.0,3411000.0
2243.0,0.0,538000.0,19000.0,0.0,1277000.0,3276000.0
2244.0,0.0,520000.0,18000.0,0.0,1277000.0,3331000.0
2245.0,0.0,504000.0,16000.0,0.0,1268000.0,3313000.0
2246.0,0.0,473000.0,14000.0,0.0,1274000.0,3295000.0
2247.0,0.0,418000.0,13000.0,0.0,1262000.0,3240000.0
2248.0,0.0,410000.0,10000.0,0.0,1262000.0,3209000.0
2249.0,0.0,386000.0,9000.0,0.0,1258000.0,3178000.0
2250.0,0.0,374000.0,7000.0,0.0,1258000.0,3118000.0
2251.0,0.0,258000.0,5000.0,0.0,1258000.0,3160000.0
2252.0,0.0,250000.0,5000.0,0.0,1260000.0,3059000.0
2253.0,0.0,246000.0,5000.0,0.0,1259000.0,3056000.0
2254.0,0.0,236000.0,5000.0,0.0,1264000.0,3007000.0
2255.0,0.0,238000.0,5000.0,0.0,1257000.0,2962000.0
2256.0,0.0,204000.0,5000.0,0.0,1253000.0,2902000.0
2257.0,0.0,209000.0,4000.0,0.0,1253000.0,2889000.0
2258.0,0.0,197000.0,5000.0,0.0,1234000.0,2916000.0
2259.0,0.0,174000.0,4000.0,0.0,1227000.0,2940000.0
2260.0,0.0,137000.0,5000.0,0.0,1225000.0,2904000.0
2261.0,0.0,143000.0,4000.0,0.0,1214000.0,2900000.0
2262.0,0.0,137000.0,4000.0,0.0,1214000.0,2822000.0
2263.0,0.0,110000.0,5000.0,0.0,1214000.0,2834000.0
2264.0,0.0,113000.0,5000.0,0.0,1212000.0,2840000.0
2265.0,0.0,112000.0,5000.0,0.0,1210000.0,2867000.0
2266.0,0.0,108000.0,4000.0,0.0,1203000.0,2858000.0
2267.0,0.0,104000.0,4000.0,0.0,1205000.0,2858000.0
2268.0,0.0,98000.0,3000.0,0.0,1207000.0,2897000.0
2269.0,0.0,93000.0,2000.0,0.0,1203000.0,2916000.0
2270.0,0.0,91000.0,2000.0,0.0,1205000.0,2915000.0
2271.0,0.0,88000.0,2000.0,0.0,1199000.0,2924000.0
2272.0,0.0,85000.0,2000.0,0.0,1196000.0,2925000.0
2273.0,0.0,83000.0,1000.0,0.0,1220000.0,2926000.0
2274.0,0.0,81000.0,1000.0,0.0,1185000.0,2926000.0
2275.0,0.0,74000.0,2000.0,0.0,1174000.0,2912000.0
2276.0,0.0,72000.0,2000.0,0.0,1169000.0,2958000.0
2277.0,0.0,69000.0,2000.0,0.0,1166000.0,2931000.0
2278.0,0.0,66000.0,2000.0,0.0,1163000.0,2959000.0
2279.0,0.0,63000.0,1000.0,0.0,1162000.0,2941000.0
2280.0,0.0,59000.0,1000.0,0.0,1159000.0,2938000.0
2281.0,0.0,59000.0,0.0,0.0,1157000.0,2925000.0
2282.0,0.0,56000.0,0.0,0.0,1152000.0,2923000.0
2283.0,0.0,52000.0,0.0,0.0,1146000.0,2960000.0
2284.0,0.0,51000.0,0.0,0.0,1134000.0,2907000.0
2285.0,0.0,52000.0,0.0,0.0,1127000.0,2901000.0
2286.0,0.0,52000.0,0.0,0.0,1130000.0,2872000.0
2287.0,0.0,52000.0,0.0,0.0,1127000.0,2861000.0
2288.0,0.0,52000.0,0.0,0.0,1127000.0,2837000.0
2289.0,0.0,50000.0,0.0,0.0,1117000.0,2848000.0
2290.0,0.0,51000.0,0.0,0.0,1107000.0,2860000.0
2291.0,0.0,49000.0,0.0,0.0,1104000.0,2827000.0
2292.0,0.0,48000.0,0.0,0.0,1088000.0,2847000.0
2293.0,0.0,45000.0,0.0,0.0,1059000.0,2835000.0
2294.0,0.0,45000.0,0.0,0.0,1056000.0,2849000.0
2295.0,0.0,40000.0,0.0,0.0,1059000.0,2850000.0
2296.0,0.0,40000.0,0.0,0.0,1054000.0,2792000.0
2297.0,0.0,38000.0,0.0,0.0,1050000.0,2789000.0
2298.0,0.0,34000.0,0.0,0.0,1038000.0,2731000.0
2299.0,0.0,31000.0,0.0,0.0,1020000.0,2706000.0
2300.0,0.0,26000.0,0.0,0.0,1029000.0,2700000.0
