time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2005.0,14471442000.0,14469944000.0,14472988000.0,14470080000.0,14470609000.0,14468144000.0
2006.0,14419410000.0,14437026000.0,14442443000.0,14425554000.0,14445168000.0,14436995000.0
2007.0,14253674000.0,14265745000.0,14266312000.0,14243546000.0,14264800000.0,14248233000.0
2008.0,14430853000.0,14438936000.0,14448303000.0,14427333000.0,14458292000.0,14441299000.0
2009.0,14372111000.0,14362538000.0,14374732000.0,14355922000.0,14379489000.0,14372804000.0
2010.0,14158886000.0,14153955000.0,14164188000.0,14146883000.0,14169679000.0,14158822000.0
2011.0,14218419000.0,14205506000.0,14230888000.0,14218282000.0,14244236000.0,14235395000.0
2012.0,14241510000.0,14195636000.0,14221120000.0,14206258000.0,14230162000.0,14244971000.0
2013.0,14241954000.0,14179519000.0,14213291000.0,14214370000.0,14210731000.0,14239244000.0
2014.0,13975450000.0,13914348000.0,13941972000.0,13938379000.0,13932114000.0,13962954000.0
2015.0,13681884000.0,13624837000.0,13654061000.0,13648493000.0,13628089000.0,13665766000.0
2016.0,13498890000.0,13481918000.0,13520854000.0,13453675000.0,13517421000.0,13511542000.0
2017.0,13196290000.0,13178228000.0,13234715000.0,13170382000.0,13227250000.0,13247913000.0
2018.0,13096658000.0,13071387000.0,13127780000.0,13059061000.0,13111286000.0,13121729000.0
2019.0,12892670000.0,12897794000.0,12967089000.0,12906027000.0,12954242000.0,12971230000.0
2020.0,12675079000.0,12508124000.0,12465041000.0,12633416000.0,12779810000.0,12244280000.0
2021.0,12207735000.0,12066488000.0,12528346000.0,12587282000.0,12556225000.0,12066205000.0
2022.0,12190061000.0,11766409000.0,12211310000.0,11951513000.0,12302584000.0,11838643000.0
2023.0,11581524000.0,11933052000.0,11808244000.0,11809595000.0,12051396000.0,11798682000.0
2024.0,11390968000.0,11396178000.0,11583848000.0,11259684000.0,12029473000.0,11772442000.0
2025.0,11226753000.0,11205890000.0,11004348000.0,10765133000.0,11274029000.0,11520343000.0
2026.0,10849128000.0,10834731000.0,10393397000.0,10661767000.0,11142783000.0,11452676000.0
2027.0,11010256000.0,10615370000.0,10517059000.0,10337916000.0,11243684000.0,11179203000.0
2028.0,10688792000.0,10162111000.0,9648852000.0,10118853000.0,11123770000.0,11139986000.0
2029.0,10456170000.0,9946902000.0,9402582000.0,10029065000.0,10709788000.0,10922610000.0
2030.0,9995853000.0,9457260000.0,8911647000.0,9783642000.0,10797563000.0,10608270000.0
2031.0,9543925000.0,9484810000.0,8918315000.0,9347139000.0,10699973000.0,10488834000.0
2032.0,9386297000.0,8805625000.0,8895226000.0,9173665000.0,10317956000.0,10003228000.0
2033.0,9102640000.0,8721588000.0,8559492000.0,8848866000.0,9783601000.0,10047707000.0
2034.0,9036537000.0,8306511000.0,8253526000.0,8525975000.0,9403938000.0,9699835000.0
2035.0,8967875000.0,8194993000.0,7959847000.0,8350824000.0,9030059000.0,9011926000.0
2036.0,8554233000.0,7738977000.0,7809372000.0,8251738000.0,8679037000.0,9095572000.0
2037.0,8281337000.0,7160849000.0,7259686000.0,8158304000.0,8382525000.0,8877031000.0
2038.0,7858117000.0,7184717000.0,7187002000.0,7717457000.0,7987989000.0,8348814000.0
2039.0,7616302000.0,6748640000.0,6668494000.0,7578009000.0,7618167000.0,8458155000.0
2040.0,7281149000.0,6866452000.0,6551419000.0,7209984000.0,7134065000.0,8346702000.0
2041.0,6974512000.0,6488143000.0,6234023000.0,6932062000.0,7111401000.0,7940840000.0
2042.0,6986710000.0,6296629000.0,6072580000.0,6724122000.0,6769575000.0,7961366000.0
2043.0,6770350000.0,5973169000.0,5785743000.0,6515688000.0,6412027000.0,7824876000.0
2044.0,6516340000.0,5955883000.0,5715766000.0,6406948000.0,6423638000.0,7633086000.0
2045.0,6469231000.0,5649049000.0,5497249000.0,6269796000.0,6250371000.0,7241940000.0
2046.0,6263301000.0,5731313000.0,5474862000.0,6165488000.0,6019393000.0,7149330000.0
2047.0,6104074000.0,5376850000.0,5316989000.0,5920628000.0,6009815000.0,6957265000.0
2048.0,5649317000.0,5357206000.0,5098674000.0,5674219000.0,5725268000.0,6844770000.0
2049.0,5358218000.0,5066079000.0,5072841000.0,5710174000.0,5737912000.0,6667660000.0
2050.0,5370373000.0,4904835000.0,4844612000.0,5582159000.0,5633019000.0,6720767000.0
2051.0,5332733000.0,4750145000.0,4838352000.0,5539588000.0,5300150000.0,6269258000.0
2052.0,5009689000.0,4608303000.0,4527281000.0,5435047000.0,5204690000.0,6227652000.0
2053.0,4926912000.0,4600750000.0,4333195000.0,5334801000.0,5159629000.0,6204624000.0
2054.0,4741543000.0,4452810000.0,4217083000.0,5083321000.0,5110906000.0,6078457000.0
2055.0,4622756000.0,4287848000.0,4057594000.0,4904068000.0,4845792000.0,5883544000.0
2056.0,4535384000.0,4257086000.0,4045481000.0,4862436000.0,4831195000.0,5751367000.0
2057.0,4383181000.0,4224314000.0,3914163000.0,4573892000.0,4589652000.0,5686652000.0
2058.0,4290448000.0,4003266000.0,3685114000.0,4332071000.0,4629000000.0,5705123000.0
2059.0,4138287000.0,3796744000.0,3626242000.0,4195038000.0,4405266000.0,5584509000.0
2060.0,4089311000.0,3662933000.0,3512695000.0,3997551000.0,4160572000.0,5530072000.0
2061.0,3843995000.0,3691858000.0,3346362000.0,3812255000.0,4264212000.0,5410783000.0
2062.0,3804622000.0,3521575000.0,3287212000.0,3773821000.0,4052203000.0,5388946000.0
2063.0,3683241000.0,3527767000.0,3284836000.0,3708651000.0,3894214000.0,5377432000.0
2064.0,3564519000.0,3395429000.0,3220972000.0,3622093000.0,3716339000.0,5283817000.0
2065.0,3456951000.0,3334271000.0,3045443000.0,3432470000.0,3687596000.0,5157539000.0
2066.0,3425640000.0,3347983000.0,3028550000.0,3417525000.0,3564624000.0,4998436000.0
2067.0,3303296000.0,3189057000.0,2966116000.0,3347179000.0,3472601000.0,4977776000.0
2068.0,3193636000.0,3103815000.0,2844083000.0,3236093000.0,3505345000.0,5027104000.0
2069.0,3057354000.0,3105607000.0,2718817000.0,3229614000.0,3385769000.0,4859386000.0
2070.0,3046375000.0,2981051000.0,2705255000.0,3113075000.0,3127549000.0,4831792000.0
2071.0,2985537000.0,2936691000.0,2660743000.0,3037341000.0,3094695000.0,4866724000.0
2072.0,2934969000.0,2826252000.0,2626362000.0,2891953000.0,2960684000.0,4784244000.0
2073.0,2913739000.0,2847177000.0,2577305000.0,2802020000.0,2913561000.0,4664751000.0
2074.0,2818687000.0,2722769000.0,2579534000.0,2754015000.0,2773468000.0,4738376000.0
2075.0,2742522000.0,2714771000.0,2492366000.0,2686259000.0,2707261000.0,4599207000.0
2076.0,2692182000.0,2645977000.0,2524097000.0,2699090000.0,2633921000.0,4635061000.0
2077.0,2682964000.0,2609632000.0,2463490000.0,2565562000.0,2500169000.0,4480019000.0
2078.0,2640271000.0,2591525000.0,2426914000.0,2570716000.0,2428033000.0,4462387000.0
2079.0,2536448000.0,2539154000.0,2378510000.0,2440475000.0,2405994000.0,4354693000.0
2080.0,2453414000.0,2549756000.0,2358029000.0,2434004000.0,2358143000.0,4207914000.0
2081.0,2427085000.0,2408313000.0,2255207000.0,2355559000.0,2302431000.0,4231694000.0
2082.0,2424102000.0,2355967000.0,2318091000.0,2282172000.0,2255311000.0,4181982000.0
2083.0,2317852000.0,2258479000.0,2293954000.0,2305199000.0,2150231000.0,4184809000.0
2084.0,2360743000.0,2182812000.0,2212117000.0,2238395000.0,2135580000.0,4155144000.0
2085.0,2288043000.0,2129709000.0,2172987000.0,2164168000.0,2106098000.0,4038638000.0
2086.0,2307290000.0,2020797000.0,2063593000.0,2025657000.0,2096934000.0,4018395000.0
2087.0,2219125000.0,1862416000.0,2033171000.0,1981412000.0,2090742000.0,3934331000.0
2088.0,2128281000.0,1840668000.0,1984644000.0,1995728000.0,2056760000.0,3856865000.0
2089.0,2087061000.0,1803104000.0,1989076000.0,1980172000.0,2040749000.0,3714384000.0
2090.0,2023500000.0,1809120000.0,1882775000.0,1998101000.0,1954745000.0,3666908000.0
2091.0,1989659000.0,1778922000.0,1909106000.0,1879656000.0,1942323000.0,3533333000.0
2092.0,1909734000.0,1722059000.0,1804100000.0,1898412000.0,1904423000.0,3467198000.0
2093.0,1809737000.0,1708978000.0,1736847000.0,1890805000.0,1906097000.0,3400959000.0
2094.0,1794799000.0,1670660000.0,1745085000.0,1841806000.0,1876236000.0,3441975000.0
2095.0,1718818000.0,1612402000.0,1663128000.0,1779010000.0,1857700000.0,3385529000.0
2096.0,1697861000.0,1634883000.0,1660617000.0,1769929000.0,1854764000.0,3282173000.0
2097.0,1619629000.0,1609084000.0,1629430000.0,1674875000.0,1863760000.0,3286121000.0
2098.0,1588272000.0,1603700000.0,1624758000.0,1628607000.0,1846296000.0,3218838000.0
2099.0,1571173000.0,1551764000.0,1543918000.0,1658921000.0,1777406000.0,3230478000.0
2100.0,1549758000.0,1500301000.0,1497964000.0,1579034000.0,1716583000.0,3128744000.0
2101.0,1479580000.0,1456221000.0,1515206000.0,1508711000.0,1666304000.0,3199782000.0
2102.0,1503384000.0,1428088000.0,1430628000.0,1480236000.0,1622425000.0,3178620000.0
2103.0,1404040000.0,1397943000.0,1377129000.0,1418211000.0,1603728000.0,3128487000.0
2104.0,1317276000.0,1407080000.0,1372870000.0,1460901000.0,1539841000.0,3203929000.0
2105.0,1303979000.0,1314163000.0,1325714000.0,1425487000.0,1572561000.0,3173128000.0
2106.0,1273250000.0,1310115000.0,1328618000.0,1409242000.0,1555585000.0,3192189000.0
2107.0,1256113000.0,1279072000.0,1310081000.0,1399181000.0,1547252000.0,3192459000.0
2108.0,1188978000.0,1285115000.0,1254627000.0,1376077000.0,1484678000.0,3219075000.0
2109.0,1189601000.0,1248807000.0,1253416000.0,1326349000.0,1506110000.0,3194488000.0
2110.0,1130450000.0,1214844000.0,1190628000.0,1249178000.0,1489183000.0,3183280000.0
2111.0,1136025000.0,1217967000.0,1165671000.0,1238157000.0,1504827000.0,3248136000.0
2112.0,1082227000.0,1150704000.0,1159859000.0,1223124000.0,1512888000.0,3211528000.0
2113.0,1044732000.0,1104456000.0,1128767000.0,1194843000.0,1486681000.0,3282535000.0
2114.0,1059970000.0,1104431000.0,1112055000.0,1210887000.0,1458489000.0,3265301000.0
2115.0,1031056000.0,1043967000.0,1107887000.0,1196711000.0,1427706000.0,3222994000.0
2116.0,1040072000.0,1033607000.0,1083074000.0,1177657000.0,1428900000.0,3172860000.0
2117.0,954334000.0,1004260000.0,1046950000.0,1181152000.0,1345489000.0,3176536000.0
2118.0,955057000.0,1023401000.0,1030004000.0,1172330000.0,1330833000.0,3080302000.0
2119.0,895083000.0,1001030000.0,1008236000.0,1160869000.0,1291132000.0,3109964000.0
2120.0,906605000.0,996207000.0,1009765000.0,1159626000.0,1292193000.0,3102597000.0
2121.0,878850000.0,965115000.0,955062000.0,1134086000.0,1295731000.0,3123915000.0
2122.0,867736000.0,932836000.0,953524000.0,1078561000.0,1279209000.0,3121781000.0
2123.0,854919000.0,916443000.0,944703000.0,1084163000.0,1251004000.0,3055965000.0
2124.0,838487000.0,898786000.0,907452000.0,1081057000.0,1215714000.0,3110696000.0
2125.0,824035000.0,853230000.0,931051000.0,1085693000.0,1232322000.0,3073451000.0
2126.0,797565000.0,829914000.0,890244000.0,1079292000.0,1187679000.0,3090058000.0
2127.0,759990000.0,825506000.0,895647000.0,1031892000.0,1195388000.0,3078065000.0
2128.0,758361000.0,821186000.0,868092000.0,1032921000.0,1166692000.0,3101110000.0
2129.0,754182000.0,789118000.0,886632000.0,1035132000.0,1137474000.0,3141750000.0
2130.0,776775000.0,778674000.0,881258000.0,1016342000.0,1130782000.0,3167920000.0
2131.0,733341000.0,727349000.0,873600000.0,1028608000.0,1109370000.0,3119049000.0
2132.0,746706000.0,730776000.0,848446000.0,1011881000.0,1076460000.0,3161081000.0
2133.0,710069000.0,674449000.0,782607000.0,1017337000.0,1059001000.0,3115597000.0
2134.0,718780000.0,676626000.0,776756000.0,1017659000.0,1066466000.0,3179511000.0
2135.0,698881000.0,660489000.0,766121000.0,1002759000.0,1044516000.0,3160264000.0
2136.0,696111000.0,659924000.0,742358000.0,991566000.0,1030116000.0,3162929000.0
2137.0,660378000.0,637802000.0,732390000.0,992852000.0,1019591000.0,3144261000.0
2138.0,661173000.0,632979000.0,736252000.0,990045000.0,1039350000.0,3142392000.0
2139.0,647345000.0,646899000.0,725815000.0,988637000.0,995172000.0,3120934000.0
2140.0,617463000.0,644110000.0,720783000.0,974078000.0,965345000.0,3150407000.0
2141.0,607230000.0,643103000.0,721382000.0,972587000.0,967392000.0,3140519000.0
2142.0,593460000.0,643490000.0,728669000.0,945061000.0,962506000.0,3156159000.0
2143.0,610825000.0,635930000.0,719406000.0,967292000.0,961777000.0,3156352000.0
2144.0,596945000.0,641933000.0,717795000.0,958561000.0,955290000.0,3202178000.0
2145.0,595616000.0,619828000.0,693992000.0,955489000.0,960060000.0,3189940000.0
2146.0,607051000.0,615570000.0,694638000.0,950681000.0,956915000.0,3197986000.0
2147.0,593938000.0,601114000.0,692497000.0,934328000.0,945800000.0,3198243000.0
2148.0,582953000.0,594409000.0,638563000.0,939017000.0,930798000.0,3230708000.0
2149.0,602828000.0,593528000.0,617255000.0,943147000.0,964004000.0,3206413000.0
2150.0,572748000.0,597570000.0,623433000.0,935263000.0,965822000.0,3225769000.0
2151.0,556239000.0,606171000.0,610028000.0,920001000.0,949809000.0,3258131000.0
2152.0,532938000.0,594776000.0,607727000.0,918503000.0,948256000.0,3263918000.0
2153.0,534205000.0,588778000.0,592103000.0,917720000.0,956681000.0,3211374000.0
2154.0,508816000.0,589205000.0,598240000.0,898511000.0,966094000.0,3237149000.0
2155.0,505472000.0,581192000.0,597512000.0,904132000.0,951559000.0,3265545000.0
2156.0,491041000.0,584547000.0,601538000.0,902257000.0,957232000.0,3282870000.0
2157.0,501079000.0,581312000.0,602404000.0,914714000.0,934084000.0,3276459000.0
2158.0,499045000.0,596094000.0,582399000.0,899931000.0,928757000.0,3287884000.0
2159.0,490808000.0,584917000.0,585991000.0,908194000.0,902895000.0,3329447000.0
2160.0,490799000.0,588156000.0,580397000.0,867322000.0,876439000.0,3308786000.0
2161.0,485137000.0,582097000.0,577204000.0,888102000.0,894757000.0,3322593000.0
2162.0,472518000.0,592505000.0,587991000.0,887471000.0,868267000.0,3307611000.0
2163.0,489000000.0,591177000.0,580280000.0,902569000.0,872551000.0,3312449000.0
2164.0,469421000.0,596273000.0,582678000.0,889449000.0,829602000.0,3341986000.0
2165.0,482393000.0,594692000.0,588789000.0,894705000.0,846806000.0,3328294000.0
2166.0,475553000.0,587433000.0,594391000.0,895780000.0,829838000.0,3365891000.0
2167.0,470320000.0,594957000.0,571004000.0,903438000.0,835153000.0,3367924000.0
2168.0,483431000.0,598355000.0,548952000.0,903762000.0,801466000.0,3385635000.0
2169.0,474898000.0,608960000.0,556199000.0,905836000.0,790099000.0,3354765000.0
2170.0,484492000.0,599030000.0,540641000.0,908975000.0,780853000.0,3355957000.0
2171.0,488158000.0,609168000.0,536356000.0,916649000.0,776575000.0,3348341000.0
2172.0,473128000.0,610632000.0,540097000.0,926689000.0,761708000.0,3366088000.0
2173.0,480937000.0,610031000.0,538594000.0,934271000.0,756979000.0,3375818000.0
2174.0,463828000.0,610093000.0,543505000.0,931559000.0,736909000.0,3379708000.0
2175.0,468281000.0,613030000.0,543756000.0,908589000.0,725863000.0,3367254000.0
2176.0,463327000.0,614941000.0,545128000.0,919819000.0,724739000.0,3376872000.0
2177.0,461564000.0,617845000.0,554479000.0,919968000.0,732433000.0,3362795000.0
2178.0,464966000.0,609240000.0,544962000.0,927574000.0,702558000.0,3417964000.0
2179.0,458986000.0,616704000.0,548342000.0,930443000.0,705016000.0,3421188000.0
2180.0,466617000.0,615786000.0,550170000.0,935500000.0,709393000.0,3464899000.0
2181.0,465729000.0,619310000.0,552012000.0,931800000.0,668777000.0,3515310000.0
2182.0,466808000.0,611606000.0,549032000.0,918388000.0,674435000.0,3440251000.0
2183.0,465274000.0,615817000.0,548158000.0,941514000.0,684573000.0,3467227000.0
2184.0,467953000.0,611062000.0,538669000.0,938156000.0,680656000.0,3448132000.0
2185.0,468656000.0,608816000.0,529331000.0,939460000.0,681696000.0,3487980000.0
2186.0,472103000.0,607696000.0,539474000.0,943062000.0,688662000.0,3400727000.0
2187.0,462715000.0,595571000.0,516591000.0,957141000.0,669751000.0,3421656000.0
2188.0,466805000.0,606544000.0,523743000.0,957858000.0,681537000.0,3439656000.0
2189.0,461258000.0,611815000.0,531575000.0,966573000.0,684851000.0,3468229000.0
2190.0,461006000.0,608736000.0,509014000.0,956662000.0,681542000.0,3491297000.0
2191.0,457208000.0,610596000.0,516263000.0,963072000.0,688090000.0,3505241000.0
2192.0,465853000.0,613718000.0,514465000.0,968147000.0,694955000.0,3490915000.0
2193.0,449723000.0,618132000.0,505746000.0,966247000.0,705078000.0,3573335000.0
2194.0,466673000.0,622471000.0,516013000.0,961323000.0,709656000.0,3558203000.0
2195.0,465046000.0,613310000.0,496299000.0,967723000.0,712410000.0,3588838000.0
2196.0,461228000.0,610594000.0,502423000.0,969319000.0,726570000.0,3508025000.0
2197.0,454359000.0,607019000.0,497093000.0,972774000.0,705167000.0,3571533000.0
2198.0,450823000.0,599949000.0,498616000.0,981330000.0,715234000.0,3542085000.0
2199.0,457066000.0,590473000.0,498388000.0,982855000.0,715748000.0,3542808000.0
2200.0,442965000.0,594699000.0,498795000.0,980912000.0,721193000.0,3515973000.0
2201.0,449809000.0,590210000.0,495105000.0,993112000.0,718238000.0,3513381000.0
2202.0,438452000.0,591899000.0,494200000.0,998207000.0,731593000.0,3595813000.0
2203.0,445854000.0,587662000.0,488273000.0,990155000.0,720041000.0,3521669000.0
2204.0,441857000.0,586959000.0,479061000.0,991630000.0,734854000.0,3563684000.0
2205.0,429761000.0,586192000.0,477719000.0,995725000.0,720294000.0,3511771000.0
2206.0,423787000.0,591143000.0,487388000.0,993549000.0,727845000.0,3506306000.0
2207.0,430283000.0,593755000.0,474776000.0,990869000.0,730798000.0,3486986000.0
2208.0,426040000.0,582077000.0,491593000.0,988039000.0,739600000.0,3505737000.0
2209.0,429046000.0,591946000.0,484943000.0,989470000.0,747964000.0,3507896000.0
2210.0,428924000.0,587750000.0,474476000.0,989911000.0,737443000.0,3515962000.0
2211.0,427366000.0,589409000.0,474932000.0,987311000.0,740605000.0,3471125000.0
2212.0,431407000.0,591498000.0,464016000.0,990619000.0,743484000.0,3548673000.0
2213.0,421521000.0,584250000.0,451958000.0,996082000.0,744763000.0,3567790000.0
2214.0,413997000.0,580465000.0,453188000.0,990714000.0,744482000.0,3578339000.0
2215.0,420740000.0,590088000.0,455093000.0,988569000.0,753715000.0,3595647000.0
2216.0,410765000.0,571887000.0,466356000.0,983880000.0,749588000.0,3637467000.0
2217.0,416567000.0,576673000.0,459936000.0,990363000.0,759410000.0,3687090000.0
2218.0,409409000.0,565767000.0,470897000.0,983784000.0,762928000.0,3684790000.0
2219.0,420635000.0,572030000.0,475837000.0,980872000.0,775181000.0,3601131000.0
2220.0,416581000.0,568646000.0,475743000.0,994850000.0,776798000.0,3688178000.0
2221.0,417429000.0,573898000.0,475240000.0,995170000.0,792141000.0,3699671000.0
2222.0,418654000.0,569274000.0,483189000.0,992876000.0,776750000.0,3746762000.0
2223.0,413818000.0,559740000.0,489057000.0,983498000.0,791046000.0,3748947000.0
2224.0,412850000.0,568481000.0,483473000.0,980521000.0,777813000.0,3739976000.0
2225.0,417735000.0,562446000.0,492679000.0,978198000.0,790802000.0,3738816000.0
2226.0,401092000.0,559543000.0,494063000.0,988767000.0,790452000.0,3783136000.0
2227.0,407601000.0,560003000.0,496016000.0,978312000.0,786010000.0,3835120000.0
2228.0,398730000.0,563579000.0,498526000.0,990671000.0,790357000.0,3828184000.0
2229.0,401011000.0,567608000.0,505198000.0,990976000.0,793595000.0,3849756000.0
2230.0,395559000.0,572047000.0,508022000.0,990308000.0,790400000.0,3833663000.0
2231.0,397268000.0,566580000.0,511114000.0,994041000.0,794172000.0,3826002000.0
2232.0,399523000.0,573151000.0,515750000.0,990236000.0,793151000.0,3852077000.0
2233.0,399568000.0,576108000.0,516121000.0,993846000.0,810669000.0,3886710000.0
2234.0,404930000.0,580177000.0,518536000.0,998818000.0,800072000.0,3918656000.0
2235.0,399645000.0,580354000.0,524336000.0,994891000.0,807902000.0,3897669000.0
2236.0,403149000.0,586062000.0,525723000.0,992053000.0,807580000.0,3824198000.0
2237.0,398886000.0,584060000.0,529381000.0,999954000.0,805260000.0,3838901000.0
2238.0,392777000.0,591236000.0,536180000.0,992296000.0,805618000.0,3831482000.0
2239.0,392987000.0,590780000.0,532237000.0,1012195000.0,796967000.0,3907850000.0
2240.0,403221000.0,584649000.0,539394000.0,1004570000.0,796162000.0,3861283000.0
2241.0,397510000.0,578602000.0,537828000.0,1010076000.0,797875000.0,3962417000.0
2242.0,394282000.0,582467000.0,538640000.0,1013327000.0,798924000.0,3958790000.0
2243.0,397689000.0,583617000.0,538503000.0,1016811000.0,802636000.0,3956131000.0
2244.0,403748000.0,588895000.0,542211000.0,1014457000.0,795577000.0,3935707000.0
2245.0,400642000.0,594928000.0,544634000.0,1027488000.0,798865000.0,3930681000.0
2246.0,402724000.0,587703000.0,546861000.0,1022247000.0,805688000.0,3938221000.0
2247.0,405472000.0,594166000.0,543560000.0,1029199000.0,813231000.0,3942864000.0
2248.0,409195000.0,596979000.0,544483000.0,1033538000.0,816423000.0,3957149000.0
2249.0,408287000.0,595972000.0,544801000.0,1037861000.0,819119000.0,3870827000.0
2250.0,407135000.0,592758000.0,556360000.0,1044248000.0,821322000.0,3874141000.0
2251.0,410637000.0,593137000.0,552327000.0,1036696000.0,829171000.0,3919534000.0
2252.0,407513000.0,596116000.0,552833000.0,1048950000.0,826034000.0,3902118000.0
2253.0,410113000.0,601102000.0,554083000.0,1046225000.0,829686000.0,4009042000.0
2254.0,403720000.0,601401000.0,556842000.0,1031380000.0,833450000.0,4024841000.0
2255.0,409586000.0,591132000.0,557562000.0,1041692000.0,829533000.0,4052410000.0
2256.0,404727000.0,589914000.0,551009000.0,1034354000.0,832948000.0,4014089000.0
2257.0,408021000.0,584472000.0,558481000.0,1038733000.0,840758000.0,4088429000.0
2258.0,414711000.0,576239000.0,554013000.0,1037364000.0,833533000.0,4125266000.0
2259.0,408458000.0,580456000.0,557646000.0,1039156000.0,842281000.0,4234468000.0
2260.0,407131000.0,568702000.0,558246000.0,1047078000.0,848917000.0,4166214000.0
2261.0,398344000.0,571095000.0,548970000.0,1052007000.0,848323000.0,4242665000.0
2262.0,389471000.0,569190000.0,545785000.0,1062759000.0,852363000.0,4247905000.0
2263.0,392466000.0,568969000.0,548483000.0,1068225000.0,861332000.0,4286007000.0
2264.0,397393000.0,571095000.0,548019000.0,1052972000.0,862348000.0,4284675000.0
2265.0,400140000.0,575633000.0,552907000.0,1058632000.0,856716000.0,4315496000.0
2266.0,403011000.0,575167000.0,553646000.0,1056095000.0,858092000.0,4235442000.0
2267.0,396227000.0,573878000.0,557175000.0,1051580000.0,869736000.0,4280632000.0
2268.0,396132000.0,568446000.0,551808000.0,1060703000.0,869847000.0,4097022000.0
2269.0,393966000.0,574589000.0,561232000.0,1064589000.0,866214000.0,4259256000.0
2270.0,388358000.0,572412000.0,559539000.0,1063531000.0,870192000.0,4171865000.0
2271.0,393758000.0,577766000.0,559522000.0,1059986000.0,877783000.0,4186177000.0
2272.0,387514000.0,573455000.0,554596000.0,1066277000.0,878867000.0,4158702000.0
2273.0,394629000.0,579491000.0,556641000.0,1066516000.0,890383000.0,4200273000.0
2274.0,388602000.0,581266000.0,551218000.0,1059863000.0,872251000.0,4205972000.0
2275.0,386308000.0,584417000.0,551784000.0,1068637000.0,881856000.0,4281801000.0
2276.0,392105000.0,581622000.0,552905000.0,1074438000.0,879570000.0,4340077000.0
2277.0,396138000.0,582592000.0,556153000.0,1078245000.0,878657000.0,4372562000.0
2278.0,386347000.0,585078000.0,553611000.0,1076312000.0,877501000.0,4283467000.0
2279.0,393555000.0,584476000.0,557274000.0,1080840000.0,882572000.0,4365628000.0
2280.0,390114000.0,582097000.0,555732000.0,1079517000.0,878609000.0,4393278000.0
2281.0,387101000.0,587942000.0,556651000.0,1085301000.0,887385000.0,4369486000.0
2282.0,384673000.0,588018000.0,554232000.0,1082163000.0,885199000.0,4402468000.0
2283.0,383182000.0,577205000.0,559335000.0,1074440000.0,895072000.0,4206749000.0
2284.0,370366000.0,582764000.0,554629000.0,1080274000.0,889981000.0,4327406000.0
2285.0,376716000.0,582966000.0,563371000.0,1080362000.0,900735000.0,4321890000.0
2286.0,374875000.0,580575000.0,555590000.0,1062735000.0,900631000.0,4357161000.0
2287.0,377198000.0,584608000.0,561523000.0,1076642000.0,888688000.0,4380468000.0
2288.0,379495000.0,589859000.0,557113000.0,1086191000.0,895336000.0,4340297000.0
2289.0,379759000.0,589486000.0,558861000.0,1095092000.0,902421000.0,4374242000.0
2290.0,384188000.0,590264000.0,563109000.0,1086317000.0,905283000.0,4454223000.0
