time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2029.0,10478612000.0,10623981000.0,9308466000.0,10294936000.0,11751102000.0,10301098000.0
2030.0,9963153000.0,10283884000.0,8700155000.0,9790786000.0,11380045000.0,10045555000.0
2031.0,9974107000.0,9478741000.0,8689855000.0,9482936000.0,10865041000.0,9659233000.0
2032.0,9633060000.0,9124015000.0,8423252000.0,8969736000.0,10761744000.0,9377238000.0
2033.0,9625693000.0,8526579000.0,8179790000.0,8509554000.0,10726923000.0,8824162000.0
2034.0,8990425000.0,8085766000.0,7821345000.0,8244361000.0,10855814000.0,8926449000.0
2035.0,9186716000.0,7582996000.0,7387151000.0,8149644000.0,10728302000.0,8972714000.0
2036.0,8848542000.0,7594133000.0,7183694000.0,7869549000.0,10803076000.0,8734300000.0
2037.0,8690676000.0,7400459000.0,6758713000.0,7563155000.0,10662980000.0,8696969000.0
2038.0,8415794000.0,7403792000.0,6591213000.0,7341893000.0,10642242000.0,8271771000.0
2039.0,8406120000.0,6954190000.0,6360687000.0,7141373000.0,10391723000.0,8155337000.0
2040.0,8031913000.0,6466170000.0,6404631000.0,6672116000.0,10421023000.0,7731600000.0
2041.0,7812155000.0,6243335000.0,6139162000.0,6354889000.0,10298846000.0,7499318000.0
2042.0,7591749000.0,6021126000.0,5760944000.0,6237542000.0,10009432000.0,6988235000.0
2043.0,7236631000.0,5815744000.0,5534325000.0,6061543000.0,9932668000.0,6852381000.0
2044.0,6992560000.0,5515242000.0,5416078000.0,5553750000.0,9613527000.0,6439425000.0
2045.0,6472723000.0,5320509000.0,5168831000.0,5254504000.0,9392329000.0,6178182000.0
2046.0,6139986000.0,5185175000.0,4907885000.0,5001939000.0,9178064000.0,6021307000.0
2047.0,6030693000.0,4884915000.0,4718434000.0,4950894000.0,9114349000.0,5902018000.0
2048.0,6001341000.0,4885733000.0,4589577000.0,4466896000.0,8804734000.0,5518176000.0
2049.0,5780352000.0,4548462000.0,4178843000.0,4360818000.0,8684709000.0,5429961000.0
2050.0,5312193000.0,4526932000.0,3967812000.0,4200495000.0,8248969000.0,5116658000.0
2051.0,5024162000.0,4224612000.0,3931321000.0,4095028000.0,8178301000.0,4993354000.0
2052.0,4872275000.0,4067827000.0,3851307000.0,3849747000.0,7691629000.0,5064345000.0
2053.0,4479239000.0,3927889000.0,3821972000.0,3645176000.0,7823774000.0,4863530000.0
2054.0,4130568000.0,3705228000.0,3412492000.0,3492880000.0,7317483000.0,4668284000.0
2055.0,3915665000.0,3542262000.0,3322153000.0,3312103000.0,7027114000.0,4567624000.0
2056.0,3714942000.0,3316825000.0,3167545000.0,3123433000.0,6874414000.0,4347194000.0
2057.0,3464137000.0,3133723000.0,3052093000.0,2773128000.0,6527230000.0,4060314000.0
2058.0,3324468000.0,2974989000.0,2850632000.0,2610685000.0,6156074000.0,3858793000.0
2059.0,3096945000.0,2755909000.0,2792587000.0,2522098000.0,6064740000.0,3791733000.0
2060.0,2939123000.0,2600238000.0,2623593000.0,2314469000.0,5615693000.0,3566872000.0
2061.0,2771056000.0,2378380000.0,2391918000.0,2235231000.0,5476525000.0,3463464000.0
2062.0,2528218000.0,2243455000.0,2363923000.0,2006814000.0,5224093000.0,3434605000.0
2063.0,2435529000.0,2143646000.0,2185399000.0,1895922000.0,5160803000.0,3345557000.0
2064.0,2170408000.0,2041547000.0,2107597000.0,1835258000.0,4757181000.0,3175601000.0
2065.0,2085690000.0,1944376000.0,1944928000.0,1719132000.0,4503699000.0,3215538000.0
2066.0,1995982000.0,1830909000.0,1790350000.0,1641901000.0,4274955000.0,3039394000.0
2067.0,1932080000.0,1756273000.0,1695891000.0,1512610000.0,3913331000.0,3047211000.0
2068.0,1836885000.0,1604149000.0,1651194000.0,1439255000.0,3549297000.0,2773978000.0
2069.0,1713974000.0,1487433000.0,1524119000.0,1374697000.0,3301362000.0,2740464000.0
2070.0,1572489000.0,1329795000.0,1486608000.0,1273366000.0,3114773000.0,2758566000.0
2071.0,1444199000.0,1234812000.0,1344494000.0,1144170000.0,2968609000.0,2508597000.0
2072.0,1381727000.0,1110183000.0,1241036000.0,1033829000.0,2812448000.0,2406938000.0
2073.0,1281870000.0,1056682000.0,1130130000.0,935447000.0,2726310000.0,2318926000.0
2074.0,1209073000.0,937937000.0,1003842000.0,858418000.0,2534082000.0,2188439000.0
2075.0,1088927000.0,884263000.0,914675000.0,799319000.0,2339023000.0,2117878000.0
2076.0,1014388000.0,805852000.0,843715000.0,719222000.0,2179812000.0,1964200000.0
2077.0,946263000.0,727429000.0,763402000.0,649104000.0,2049121000.0,1942400000.0
2078.0,911858000.0,683704000.0,686484000.0,586656000.0,1866557000.0,1883769000.0
2079.0,831505000.0,637220000.0,638936000.0,541458000.0,1751444000.0,1820731000.0
2080.0,773028000.0,570812000.0,584860000.0,469043000.0,1627787000.0,1773277000.0
2081.0,680009000.0,495284000.0,513535000.0,428600000.0,1439003000.0,1649628000.0
2082.0,638274000.0,418986000.0,471758000.0,359963000.0,1305735000.0,1597096000.0
2083.0,591584000.0,397409000.0,426073000.0,315506000.0,1166702000.0,1588538000.0
2084.0,556737000.0,358520000.0,379961000.0,262612000.0,1159735000.0,1440051000.0
2085.0,490971000.0,335426000.0,344877000.0,222861000.0,1005514000.0,1410776000.0
2086.0,429742000.0,313969000.0,310647000.0,193103000.0,984932000.0,1361380000.0
2087.0,392521000.0,281043000.0,274868000.0,169691000.0,856590000.0,1349773000.0
2088.0,360917000.0,270668000.0,245074000.0,152097000.0,733672000.0,1257523000.0
2089.0,338913000.0,230955000.0,232479000.0,127352000.0,662762000.0,1206779000.0
2090.0,310743000.0,209954000.0,212587000.0,109545000.0,569157000.0,1185430000.0
2091.0,293383000.0,192444000.0,195412000.0,95536000.0,477951000.0,1140157000.0
2092.0,257592000.0,167124000.0,168806000.0,72454000.0,433606000.0,1106255000.0
2093.0,219152000.0,154321000.0,146473000.0,63430000.0,381326000.0,1052397000.0
2094.0,203037000.0,140227000.0,127207000.0,56682000.0,352512000.0,1001964000.0
2095.0,177824000.0,126503000.0,109889000.0,50256000.0,312845000.0,928492000.0
2096.0,150357000.0,118797000.0,96785000.0,45582000.0,268041000.0,890363000.0
2097.0,133908000.0,108084000.0,83937000.0,39275000.0,236480000.0,830126000.0
2098.0,117758000.0,98494000.0,68647000.0,36007000.0,217573000.0,772588000.0
2099.0,105094000.0,93205000.0,65473000.0,31965000.0,192900000.0,754822000.0
2100.0,89108000.0,82634000.0,57794000.0,27665000.0,178600000.0,695689000.0
2101.0,76978000.0,80172000.0,48962000.0,23032000.0,146621000.0,586109000.0
2102.0,65085000.0,70199000.0,40954000.0,22589000.0,133864000.0,576960000.0
2103.0,59999000.0,65739000.0,35608000.0,18489000.0,110080000.0,513458000.0
2104.0,48787000.0,60791000.0,33155000.0,16458000.0,96358000.0,488258000.0
2105.0,42116000.0,56237000.0,30107000.0,14299000.0,85073000.0,450788000.0
2106.0,34614000.0,50658000.0,27869000.0,11635000.0,72301000.0,404825000.0
2107.0,26992000.0,47631000.0,24537000.0,11043000.0,59421000.0,394675000.0
2108.0,23778000.0,44403000.0,23099000.0,10012000.0,52383000.0,359092000.0
2109.0,20306000.0,41387000.0,20319000.0,9909000.0,43253000.0,342704000.0
2110.0,16453000.0,37034000.0,18560000.0,9231000.0,36506000.0,325885000.0
2111.0,14553000.0,35237000.0,17229000.0,8846000.0,34219000.0,312287000.0
2112.0,12532000.0,33001000.0,15533000.0,8458000.0,27489000.0,287439000.0
2113.0,10236000.0,27630000.0,13270000.0,7437000.0,23187000.0,265630000.0
2114.0,10271000.0,25168000.0,12444000.0,6995000.0,20571000.0,250297000.0
2115.0,8375000.0,20624000.0,11262000.0,6715000.0,17787000.0,231097000.0
2116.0,7166000.0,18283000.0,11233000.0,6597000.0,15141000.0,214943000.0
2117.0,7144000.0,17348000.0,10716000.0,6403000.0,13423000.0,199981000.0
2118.0,6607000.0,15614000.0,10522000.0,5716000.0,12338000.0,194137000.0
2119.0,5989000.0,14286000.0,10157000.0,5512000.0,11186000.0,189962000.0
2120.0,5269000.0,13322000.0,9869000.0,5405000.0,11053000.0,174224000.0
2121.0,4623000.0,11911000.0,9610000.0,5107000.0,9597000.0,155027000.0
2122.0,4669000.0,9910000.0,9562000.0,5112000.0,9338000.0,135470000.0
2123.0,4490000.0,9379000.0,8992000.0,4853000.0,8765000.0,124697000.0
2124.0,3890000.0,8686000.0,9005000.0,4787000.0,8288000.0,119176000.0
2125.0,3914000.0,8328000.0,8432000.0,4212000.0,7887000.0,114746000.0
2126.0,3597000.0,7981000.0,8390000.0,4104000.0,6581000.0,108560000.0
2127.0,3539000.0,8169000.0,7062000.0,3405000.0,6771000.0,98819000.0
2128.0,3371000.0,8059000.0,7331000.0,3483000.0,6256000.0,90007000.0
2129.0,3304000.0,7569000.0,6592000.0,2588000.0,5987000.0,85283000.0
2130.0,3158000.0,7526000.0,6767000.0,2674000.0,5676000.0,76437000.0
2131.0,2811000.0,7500000.0,6632000.0,2251000.0,5390000.0,72506000.0
2132.0,2777000.0,7096000.0,6280000.0,1631000.0,5067000.0,64046000.0
2133.0,2773000.0,6874000.0,6243000.0,1736000.0,4836000.0,63536000.0
2134.0,2560000.0,6468000.0,6281000.0,1635000.0,4627000.0,58759000.0
2135.0,2081000.0,6319000.0,5774000.0,1436000.0,4036000.0,57452000.0
2136.0,2285000.0,5857000.0,5824000.0,1286000.0,4055000.0,52527000.0
2137.0,2120000.0,5798000.0,5707000.0,1330000.0,3679000.0,50052000.0
2138.0,1661000.0,5440000.0,5232000.0,1264000.0,3659000.0,43299000.0
2139.0,1904000.0,5423000.0,5276000.0,1220000.0,3611000.0,39296000.0
2140.0,1602000.0,4564000.0,5200000.0,929000.0,3113000.0,36595000.0
2141.0,1508000.0,4702000.0,5154000.0,900000.0,3318000.0,34548000.0
2142.0,1119000.0,4211000.0,5123000.0,820000.0,2946000.0,31607000.0
2143.0,679000.0,4185000.0,4529000.0,795000.0,2686000.0,31228000.0
2144.0,659000.0,3297000.0,4185000.0,647000.0,2755000.0,28945000.0
2145.0,555000.0,3532000.0,4116000.0,477000.0,2691000.0,27952000.0
2146.0,524000.0,3118000.0,4077000.0,486000.0,2536000.0,26484000.0
2147.0,511000.0,2881000.0,4029000.0,443000.0,2543000.0,24861000.0
2148.0,526000.0,2964000.0,4058000.0,436000.0,2437000.0,23470000.0
2149.0,427000.0,2928000.0,3256000.0,336000.0,2380000.0,22535000.0
2150.0,440000.0,2885000.0,3066000.0,361000.0,2444000.0,22376000.0
2151.0,326000.0,2726000.0,2836000.0,299000.0,2469000.0,20451000.0
2152.0,379000.0,2330000.0,2785000.0,272000.0,2483000.0,20027000.0
2153.0,369000.0,2096000.0,2745000.0,278000.0,2627000.0,20017000.0
2154.0,373000.0,1937000.0,2525000.0,272000.0,2373000.0,18379000.0
2155.0,264000.0,1705000.0,2521000.0,286000.0,2383000.0,18903000.0
2156.0,298000.0,1725000.0,2108000.0,274000.0,2153000.0,17284000.0
2157.0,292000.0,1558000.0,1979000.0,267000.0,2289000.0,17541000.0
2158.0,269000.0,1461000.0,2044000.0,267000.0,2080000.0,17149000.0
2159.0,275000.0,1438000.0,1811000.0,256000.0,2025000.0,16923000.0
2160.0,270000.0,1353000.0,1931000.0,245000.0,2057000.0,16759000.0
2161.0,271000.0,1296000.0,1928000.0,232000.0,2048000.0,16860000.0
2162.0,256000.0,1196000.0,1793000.0,228000.0,2083000.0,16341000.0
2163.0,269000.0,1118000.0,1808000.0,211000.0,1903000.0,15210000.0
2164.0,273000.0,1123000.0,1604000.0,199000.0,1666000.0,15096000.0
2165.0,268000.0,1127000.0,1654000.0,189000.0,1619000.0,14476000.0
2166.0,287000.0,1082000.0,1532000.0,166000.0,1382000.0,14660000.0
2167.0,261000.0,1033000.0,1437000.0,167000.0,1419000.0,13994000.0
2168.0,276000.0,956000.0,1383000.0,141000.0,1323000.0,13618000.0
2169.0,266000.0,922000.0,1297000.0,97000.0,1096000.0,13881000.0
2170.0,259000.0,893000.0,1218000.0,97000.0,1151000.0,13498000.0
2171.0,267000.0,896000.0,1218000.0,71000.0,1037000.0,12663000.0
2172.0,265000.0,888000.0,1115000.0,70000.0,930000.0,12548000.0
2173.0,248000.0,869000.0,1117000.0,64000.0,883000.0,12169000.0
2174.0,252000.0,862000.0,1070000.0,53000.0,838000.0,12521000.0
2175.0,244000.0,735000.0,1036000.0,45000.0,765000.0,11797000.0
2176.0,240000.0,740000.0,1001000.0,46000.0,742000.0,11395000.0
2177.0,243000.0,624000.0,911000.0,39000.0,706000.0,10864000.0
2178.0,243000.0,611000.0,951000.0,38000.0,620000.0,11107000.0
2179.0,254000.0,561000.0,908000.0,23000.0,639000.0,10976000.0
2180.0,262000.0,554000.0,868000.0,20000.0,638000.0,11114000.0
2181.0,276000.0,524000.0,894000.0,20000.0,594000.0,9958000.0
2182.0,280000.0,509000.0,905000.0,20000.0,523000.0,9470000.0
2183.0,266000.0,473000.0,887000.0,13000.0,479000.0,9039000.0
2184.0,273000.0,455000.0,896000.0,12000.0,436000.0,8200000.0
2185.0,273000.0,486000.0,850000.0,11000.0,372000.0,8026000.0
2186.0,266000.0,453000.0,791000.0,11000.0,370000.0,7844000.0
2187.0,256000.0,424000.0,788000.0,11000.0,319000.0,8265000.0
2188.0,256000.0,416000.0,736000.0,11000.0,294000.0,7783000.0
2189.0,236000.0,351000.0,643000.0,8000.0,265000.0,7900000.0
2190.0,252000.0,365000.0,610000.0,7000.0,256000.0,7833000.0
2191.0,225000.0,370000.0,591000.0,4000.0,190000.0,7412000.0
2192.0,229000.0,324000.0,549000.0,4000.0,158000.0,7453000.0
2193.0,205000.0,316000.0,509000.0,4000.0,132000.0,7585000.0
2194.0,221000.0,257000.0,508000.0,4000.0,130000.0,7721000.0
2195.0,211000.0,251000.0,466000.0,4000.0,105000.0,7689000.0
2196.0,241000.0,218000.0,439000.0,4000.0,110000.0,7712000.0
2197.0,222000.0,225000.0,484000.0,4000.0,106000.0,7874000.0
2198.0,239000.0,217000.0,422000.0,4000.0,103000.0,7927000.0
2199.0,233000.0,213000.0,407000.0,4000.0,87000.0,7768000.0
2200.0,238000.0,187000.0,364000.0,4000.0,86000.0,7800000.0
2201.0,223000.0,168000.0,327000.0,4000.0,70000.0,7531000.0
2202.0,236000.0,142000.0,309000.0,4000.0,56000.0,7692000.0
2203.0,219000.0,153000.0,279000.0,4000.0,53000.0,7555000.0
2204.0,189000.0,139000.0,296000.0,4000.0,44000.0,7502000.0
2205.0,199000.0,127000.0,295000.0,4000.0,28000.0,7618000.0
2206.0,212000.0,123000.0,304000.0,4000.0,25000.0,7782000.0
2207.0,213000.0,124000.0,293000.0,4000.0,24000.0,7833000.0
2208.0,213000.0,116000.0,268000.0,4000.0,11000.0,7738000.0
2209.0,191000.0,115000.0,281000.0,4000.0,9000.0,7933000.0
2210.0,115000.0,117000.0,257000.0,4000.0,10000.0,7896000.0
2211.0,103000.0,107000.0,255000.0,4000.0,9000.0,7924000.0
2212.0,97000.0,100000.0,195000.0,4000.0,8000.0,7786000.0
2213.0,98000.0,101000.0,168000.0,4000.0,8000.0,7883000.0
2214.0,101000.0,82000.0,124000.0,4000.0,8000.0,7680000.0
2215.0,95000.0,67000.0,115000.0,4000.0,8000.0,7660000.0
2216.0,110000.0,59000.0,100000.0,4000.0,8000.0,7831000.0
2217.0,103000.0,56000.0,94000.0,4000.0,6000.0,7962000.0
2218.0,100000.0,52000.0,99000.0,4000.0,3000.0,7835000.0
2219.0,101000.0,34000.0,94000.0,4000.0,3000.0,7956000.0
2220.0,102000.0,34000.0,96000.0,4000.0,3000.0,7813000.0
2221.0,86000.0,36000.0,83000.0,4000.0,3000.0,7848000.0
2222.0,103000.0,37000.0,87000.0,4000.0,3000.0,7756000.0
2223.0,99000.0,36000.0,71000.0,4000.0,3000.0,7938000.0
2224.0,109000.0,35000.0,80000.0,4000.0,3000.0,7963000.0
2225.0,102000.0,34000.0,83000.0,4000.0,3000.0,7826000.0
2226.0,109000.0,36000.0,80000.0,4000.0,3000.0,7856000.0
2227.0,108000.0,34000.0,81000.0,4000.0,3000.0,7642000.0
2228.0,107000.0,25000.0,80000.0,4000.0,3000.0,7736000.0
2229.0,106000.0,25000.0,71000.0,4000.0,3000.0,7646000.0
2230.0,105000.0,24000.0,58000.0,4000.0,3000.0,7748000.0
2231.0,111000.0,24000.0,58000.0,4000.0,3000.0,7715000.0
2232.0,108000.0,24000.0,67000.0,4000.0,3000.0,7523000.0
2233.0,107000.0,25000.0,61000.0,4000.0,3000.0,7674000.0
2234.0,97000.0,21000.0,59000.0,4000.0,3000.0,7647000.0
2235.0,76000.0,22000.0,54000.0,4000.0,3000.0,7672000.0
2236.0,92000.0,21000.0,52000.0,4000.0,3000.0,7599000.0
2237.0,51000.0,18000.0,50000.0,4000.0,3000.0,7690000.0
2238.0,42000.0,18000.0,46000.0,4000.0,3000.0,7326000.0
2239.0,54000.0,19000.0,32000.0,4000.0,3000.0,7382000.0
2240.0,60000.0,19000.0,37000.0,4000.0,3000.0,7387000.0
2241.0,61000.0,19000.0,37000.0,4000.0,3000.0,7212000.0
2242.0,64000.0,18000.0,35000.0,4000.0,3000.0,7043000.0
2243.0,57000.0,19000.0,37000.0,4000.0,3000.0,6792000.0
2244.0,59000.0,18000.0,37000.0,4000.0,3000.0,6859000.0
2245.0,57000.0,18000.0,38000.0,4000.0,3000.0,7063000.0
2246.0,56000.0,17000.0,41000.0,4000.0,3000.0,6925000.0
2247.0,39000.0,17000.0,43000.0,4000.0,3000.0,7050000.0
2248.0,40000.0,17000.0,44000.0,4000.0,3000.0,7048000.0
2249.0,29000.0,15000.0,44000.0,4000.0,3000.0,6824000.0
2250.0,25000.0,12000.0,40000.0,4000.0,3000.0,7080000.0
2251.0,22000.0,12000.0,43000.0,4000.0,3000.0,6998000.0
2252.0,24000.0,10000.0,42000.0,4000.0,3000.0,6808000.0
2253.0,23000.0,8000.0,43000.0,4000.0,3000.0,6758000.0
2254.0,25000.0,8000.0,43000.0,4000.0,3000.0,6411000.0
2255.0,24000.0,5000.0,44000.0,4000.0,3000.0,6603000.0
2256.0,23000.0,3000.0,42000.0,4000.0,3000.0,6546000.0
2257.0,24000.0,1000.0,36000.0,4000.0,3000.0,6293000.0
2258.0,24000.0,1000.0,40000.0,4000.0,3000.0,6506000.0
2259.0,25000.0,0.0,25000.0,4000.0,3000.0,6447000.0
2260.0,27000.0,0.0,29000.0,4000.0,3000.0,6705000.0
2261.0,27000.0,0.0,31000.0,4000.0,3000.0,6625000.0
2262.0,25000.0,0.0,33000.0,4000.0,3000.0,6830000.0
2263.0,24000.0,0.0,33000.0,4000.0,3000.0,6651000.0
2264.0,20000.0,0.0,29000.0,4000.0,3000.0,6731000.0
2265.0,20000.0,0.0,34000.0,4000.0,3000.0,6778000.0
2266.0,21000.0,0.0,30000.0,4000.0,3000.0,6892000.0
2267.0,21000.0,0.0,34000.0,4000.0,3000.0,6957000.0
2268.0,23000.0,0.0,30000.0,4000.0,3000.0,6952000.0
2269.0,22000.0,0.0,30000.0,4000.0,3000.0,6917000.0
2270.0,25000.0,0.0,32000.0,4000.0,3000.0,7007000.0
2271.0,23000.0,0.0,32000.0,4000.0,3000.0,6931000.0
2272.0,24000.0,0.0,32000.0,4000.0,3000.0,7009000.0
2273.0,23000.0,0.0,28000.0,4000.0,3000.0,7072000.0
2274.0,25000.0,0.0,30000.0,4000.0,3000.0,7029000.0
2275.0,25000.0,0.0,34000.0,4000.0,3000.0,6935000.0
2276.0,27000.0,0.0,34000.0,4000.0,3000.0,6816000.0
2277.0,26000.0,0.0,33000.0,4000.0,3000.0,6923000.0
2278.0,23000.0,0.0,29000.0,4000.0,3000.0,6878000.0
2279.0,23000.0,0.0,34000.0,4000.0,3000.0,6627000.0
2280.0,25000.0,0.0,30000.0,4000.0,3000.0,6707000.0
2281.0,23000.0,0.0,33000.0,4000.0,3000.0,6576000.0
2282.0,26000.0,0.0,32000.0,4000.0,3000.0,6692000.0
2283.0,25000.0,0.0,32000.0,4000.0,3000.0,6664000.0
2284.0,25000.0,0.0,31000.0,4000.0,3000.0,6739000.0
2285.0,26000.0,0.0,26000.0,4000.0,3000.0,6762000.0
2286.0,25000.0,0.0,24000.0,4000.0,3000.0,6768000.0
2287.0,27000.0,0.0,25000.0,4000.0,3000.0,6702000.0
2288.0,27000.0,0.0,10000.0,4000.0,3000.0,6642000.0
2289.0,27000.0,0.0,7000.0,4000.0,3000.0,6496000.0
2290.0,28000.0,0.0,7000.0,4000.0,3000.0,6571000.0
2291.0,28000.0,0.0,7000.0,4000.0,3000.0,6377000.0
2292.0,29000.0,0.0,8000.0,4000.0,3000.0,6474000.0
2293.0,28000.0,0.0,8000.0,4000.0,3000.0,6423000.0
2294.0,29000.0,0.0,8000.0,4000.0,3000.0,6469000.0
2295.0,27000.0,0.0,7000.0,4000.0,3000.0,6437000.0
2296.0,27000.0,0.0,7000.0,4000.0,3000.0,6582000.0
2297.0,27000.0,0.0,7000.0,4000.0,3000.0,6159000.0
2298.0,28000.0,0.0,8000.0,4000.0,3000.0,6497000.0
2299.0,27000.0,0.0,8000.0,4000.0,3000.0,6451000.0
2300.0,28000.0,0.0,8000.0,4000.0,3000.0,6378000.0
