time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2025.0,123340712000.0,123050049000.0,122875649000.0,124163881000.0,121267063000.0,123600040000.0
2026.0,123186149000.0,122933399000.0,122758041000.0,124056172000.0,121174619000.0,123468557000.0
2027.0,123171249000.0,122837539000.0,122436436000.0,123878757000.0,120830773000.0,123241667000.0
2028.0,122779861000.0,122791345000.0,121805009000.0,123878972000.0,120789620000.0,122979207000.0
2029.0,122644802000.0,122794866000.0,121511731000.0,123669356000.0,120750200000.0,122813166000.0
2030.0,122336488000.0,122686236000.0,121360638000.0,123513035000.0,120648957000.0,122757087000.0
2031.0,122099351000.0,122717933000.0,121299413000.0,123425475000.0,120499967000.0,122699567000.0
2032.0,121830349000.0,122453438000.0,121176419000.0,123290823000.0,120150693000.0,122455606000.0
2033.0,121470895000.0,122184881000.0,120837474000.0,123180607000.0,120072008000.0,122229432000.0
2034.0,121308338000.0,122118572000.0,120631639000.0,123040946000.0,119922904000.0,122070125000.0
2035.0,121064171000.0,122081490000.0,120518106000.0,122880052000.0,119913237000.0,121710388000.0
2036.0,120992801000.0,121987694000.0,120101221000.0,122772911000.0,119497886000.0,121555086000.0
2037.0,120909293000.0,122025377000.0,119824175000.0,122632154000.0,119395963000.0,121201882000.0
2038.0,120729459000.0,121979142000.0,119269231000.0,122357460000.0,119250683000.0,121015499000.0
2039.0,120327366000.0,121853476000.0,118656720000.0,122263334000.0,118895244000.0,120903620000.0
2040.0,120258404000.0,121789206000.0,118388058000.0,122142433000.0,118634234000.0,120627603000.0
2041.0,120166691000.0,121641050000.0,117789816000.0,121914384000.0,118503444000.0,120558340000.0
2042.0,120051434000.0,121561564000.0,117677202000.0,121727515000.0,118044705000.0,120202776000.0
2043.0,119804791000.0,121429495000.0,117517671000.0,121496826000.0,117855085000.0,120211647000.0
2044.0,119378269000.0,121246358000.0,117162861000.0,121049434000.0,117372859000.0,120046188000.0
2045.0,119245607000.0,120971564000.0,117024042000.0,120785990000.0,117232666000.0,119885174000.0
2046.0,119033958000.0,120634298000.0,116601962000.0,120490926000.0,116988926000.0,119656003000.0
2047.0,118865986000.0,120173904000.0,116101080000.0,120013658000.0,116718327000.0,119376078000.0
2048.0,118561215000.0,119960719000.0,115566330000.0,119968031000.0,116479874000.0,119011059000.0
2049.0,118031886000.0,119828149000.0,114881929000.0,119650104000.0,116399283000.0,118753083000.0
2050.0,117615677000.0,119413699000.0,114297214000.0,119410983000.0,115634527000.0,118336783000.0
2051.0,117452086000.0,118983188000.0,113626523000.0,118926810000.0,115270216000.0,117878412000.0
2052.0,117041273000.0,118901311000.0,113026514000.0,118622697000.0,114894954000.0,117476018000.0
2053.0,116968497000.0,118723461000.0,112589020000.0,118267513000.0,114668066000.0,117089794000.0
2054.0,116477899000.0,118012264000.0,112120393000.0,117911967000.0,114383024000.0,116564577000.0
2055.0,116243775000.0,118031820000.0,111748586000.0,117747633000.0,114352050000.0,116125655000.0
2056.0,115808805000.0,117633854000.0,110724675000.0,117065855000.0,114164134000.0,115734697000.0
2057.0,115698319000.0,117456142000.0,110269814000.0,116517953000.0,113849696000.0,115704324000.0
2058.0,115292593000.0,117073241000.0,109414567000.0,116348557000.0,113626773000.0,115319320000.0
2059.0,115105717000.0,116574347000.0,108464213000.0,115700056000.0,112550397000.0,115035782000.0
2060.0,114518237000.0,116343976000.0,107412301000.0,115198831000.0,112554714000.0,114807899000.0
2061.0,114328326000.0,115706610000.0,106996068000.0,114856844000.0,112084696000.0,114455486000.0
2062.0,113742827000.0,115099419000.0,105963230000.0,114272290000.0,111327350000.0,113943334000.0
2063.0,113256625000.0,114464508000.0,105211920000.0,113717364000.0,110994109000.0,113176401000.0
2064.0,112903668000.0,113232037000.0,104343669000.0,112818212000.0,110636023000.0,112423370000.0
2065.0,112450635000.0,112578999000.0,103396223000.0,112386581000.0,110029955000.0,112124199000.0
2066.0,112203715000.0,112343759000.0,102574421000.0,111805055000.0,109600745000.0,111688367000.0
2067.0,111901969000.0,111461386000.0,101282356000.0,111578820000.0,109324833000.0,110913546000.0
2068.0,111208986000.0,110932980000.0,100190007000.0,110783386000.0,108806320000.0,110259492000.0
2069.0,110732398000.0,110272838000.0,99094792000.0,110122601000.0,108037554000.0,109749928000.0
2070.0,110227134000.0,109657098000.0,98184825000.0,108987379000.0,107230026000.0,109160902000.0
2071.0,109444968000.0,109280328000.0,97427523000.0,108310103000.0,106710054000.0,108613794000.0
2072.0,109095102000.0,108286858000.0,96133212000.0,107354130000.0,105845906000.0,107961686000.0
2073.0,108381851000.0,107872263000.0,95441677000.0,106233403000.0,105523744000.0,107536368000.0
2074.0,107765653000.0,107410890000.0,94295147000.0,105381129000.0,105177173000.0,106927544000.0
2075.0,107519374000.0,107092907000.0,93307210000.0,104539761000.0,104477700000.0,106313431000.0
2076.0,107078670000.0,106520628000.0,92369578000.0,103806607000.0,104098303000.0,105559394000.0
2077.0,106494874000.0,106220334000.0,91349100000.0,103262375000.0,103348793000.0,104663511000.0
2078.0,105616518000.0,105401908000.0,89990432000.0,102710103000.0,102540252000.0,103884435000.0
2079.0,104666787000.0,104852163000.0,88864156000.0,102103795000.0,101855093000.0,103328832000.0
2080.0,104224702000.0,104281380000.0,87695695000.0,101001378000.0,101143772000.0,102730846000.0
2081.0,103407041000.0,103688908000.0,86652723000.0,99981546000.0,100849958000.0,101795630000.0
2082.0,102430151000.0,103088278000.0,85240446000.0,99292709000.0,99795402000.0,101397538000.0
2083.0,101838826000.0,101926950000.0,84105427000.0,98191378000.0,99221270000.0,100850399000.0
2084.0,101003606000.0,101446164000.0,83178195000.0,97259342000.0,98736911000.0,100329746000.0
2085.0,100324973000.0,100587570000.0,81960551000.0,96236396000.0,98127487000.0,99760574000.0
2086.0,99028325000.0,100042211000.0,80752526000.0,94582740000.0,97083029000.0,98997137000.0
2087.0,98128731000.0,99335739000.0,79380035000.0,93818381000.0,96537391000.0,98249832000.0
2088.0,97241574000.0,98728347000.0,77976229000.0,92765350000.0,96072100000.0,97501920000.0
2089.0,96407031000.0,98014972000.0,76913110000.0,92057786000.0,95414892000.0,97092933000.0
2090.0,95605457000.0,97329180000.0,75757912000.0,91305020000.0,94848444000.0,96262704000.0
2091.0,95051914000.0,96670111000.0,74450821000.0,90383447000.0,94174879000.0,95504241000.0
2092.0,94122540000.0,95787024000.0,73515898000.0,89480671000.0,93603120000.0,94532193000.0
2093.0,93442921000.0,95085294000.0,72306312000.0,88292537000.0,92285159000.0,93820316000.0
2094.0,92657257000.0,94440903000.0,71123308000.0,87225928000.0,91887548000.0,92508061000.0
2095.0,92028500000.0,93699865000.0,69505780000.0,86080327000.0,90880622000.0,91716395000.0
2096.0,90976074000.0,92995170000.0,68518959000.0,85276254000.0,90209890000.0,90376049000.0
2097.0,89966201000.0,91988913000.0,67484076000.0,83855029000.0,89768963000.0,89579268000.0
2098.0,89333412000.0,90779910000.0,66112082000.0,82844626000.0,88610352000.0,88749595000.0
2099.0,88382931000.0,90135412000.0,65044166000.0,81875084000.0,88308125000.0,87549163000.0
2100.0,87427947000.0,89238560000.0,64075688000.0,80783136000.0,87210697000.0,86651038000.0
2101.0,86668608000.0,88864409000.0,62992005000.0,79919578000.0,86673774000.0,85916566000.0
2102.0,85554177000.0,87849569000.0,61799958000.0,78499634000.0,85786569000.0,84448820000.0
2103.0,84707571000.0,86902488000.0,60313807000.0,77451494000.0,85117810000.0,83355859000.0
2104.0,83793491000.0,86123687000.0,59255109000.0,76399189000.0,84473245000.0,82552953000.0
2105.0,82928231000.0,85190733000.0,58191496000.0,75082217000.0,83805008000.0,81230544000.0
2106.0,82341876000.0,84560752000.0,57137063000.0,73695197000.0,82860473000.0,80301985000.0
2107.0,81441808000.0,83455869000.0,56316718000.0,72490301000.0,82235213000.0,79324897000.0
2108.0,80846572000.0,82754567000.0,55058988000.0,71208644000.0,81040026000.0,77994534000.0
2109.0,79926414000.0,81720125000.0,54116731000.0,70081413000.0,80039585000.0,76876489000.0
2110.0,79120073000.0,80825593000.0,53047195000.0,68740983000.0,79160414000.0,76085084000.0
2111.0,77653132000.0,79797663000.0,52078138000.0,67677063000.0,78436767000.0,75120141000.0
2112.0,76703824000.0,79021884000.0,51036946000.0,66451447000.0,77401986000.0,73622841000.0
2113.0,75929436000.0,78001270000.0,50081384000.0,65103922000.0,76534113000.0,72422448000.0
2114.0,74824988000.0,77112442000.0,48859062000.0,64203565000.0,75892284000.0,71498799000.0
2115.0,73940234000.0,76477357000.0,47784584000.0,63266382000.0,74808367000.0,70416557000.0
2116.0,73079953000.0,75694106000.0,47071825000.0,62044157000.0,74176732000.0,69354093000.0
2117.0,71911736000.0,75133245000.0,46272206000.0,60702730000.0,72724215000.0,68315101000.0
2118.0,70695042000.0,74389807000.0,45150693000.0,59552098000.0,72012570000.0,67237815000.0
2119.0,69793506000.0,73669211000.0,44304537000.0,58332338000.0,70449581000.0,65905588000.0
2120.0,68876904000.0,72718441000.0,43641470000.0,56301620000.0,69044297000.0,64813827000.0
2121.0,68114608000.0,71889014000.0,42937608000.0,55033181000.0,68215689000.0,63133837000.0
2122.0,67113815000.0,71063522000.0,42172994000.0,53747956000.0,67538226000.0,62145491000.0
2123.0,66218718000.0,70174774000.0,41447979000.0,52346222000.0,66465363000.0,61144232000.0
2124.0,64689441000.0,68923451000.0,40562639000.0,51058824000.0,65753134000.0,60254761000.0
2125.0,63840660000.0,68255050000.0,39806002000.0,49927582000.0,65059789000.0,59173632000.0
2126.0,62867112000.0,67595627000.0,39113381000.0,48830533000.0,63991050000.0,58054821000.0
2127.0,61892089000.0,66890866000.0,38490852000.0,47391357000.0,63243686000.0,57117625000.0
2128.0,60829151000.0,66098956000.0,37783213000.0,46434652000.0,62616166000.0,56125636000.0
2129.0,59696957000.0,65155834000.0,36825077000.0,45376152000.0,61187613000.0,55437921000.0
2130.0,59133202000.0,64474384000.0,35831334000.0,44536462000.0,60573217000.0,54689239000.0
2131.0,58366544000.0,63687808000.0,35278985000.0,43415023000.0,59712141000.0,53708928000.0
2132.0,57626092000.0,62780559000.0,34640668000.0,42524588000.0,59119188000.0,52938682000.0
2133.0,56761206000.0,62149805000.0,34081057000.0,41643051000.0,58393060000.0,52104486000.0
2134.0,55267046000.0,61285270000.0,33595391000.0,40691987000.0,57324366000.0,51524759000.0
2135.0,54420526000.0,60517187000.0,32900914000.0,39724799000.0,56805573000.0,50687062000.0
2136.0,53629581000.0,59201081000.0,32443054000.0,38937782000.0,56204679000.0,49743008000.0
2137.0,52893449000.0,58208180000.0,31866744000.0,38322447000.0,55253386000.0,48952297000.0
2138.0,52183589000.0,57532893000.0,31117683000.0,37487058000.0,54651747000.0,48213901000.0
2139.0,51243801000.0,56551171000.0,30625270000.0,36729401000.0,54063996000.0,47498744000.0
2140.0,50496659000.0,55979004000.0,30073281000.0,35947271000.0,53082496000.0,46719010000.0
2141.0,49560203000.0,55115962000.0,29612026000.0,35328699000.0,52354631000.0,46072775000.0
2142.0,48819384000.0,54113692000.0,28418822000.0,34662836000.0,51672564000.0,44956413000.0
2143.0,48179796000.0,53493541000.0,27992604000.0,33388349000.0,50890290000.0,43872344000.0
2144.0,47445476000.0,52319039000.0,27583645000.0,32842964000.0,50104202000.0,42958494000.0
2145.0,46774748000.0,51769331000.0,27099056000.0,32028252000.0,49568023000.0,42307640000.0
2146.0,45837053000.0,50773469000.0,26646457000.0,31434830000.0,48863564000.0,41540610000.0
2147.0,45283044000.0,50105889000.0,25904745000.0,30943072000.0,48036375000.0,40658141000.0
2148.0,44517354000.0,49379197000.0,25455182000.0,30036342000.0,47413545000.0,40007839000.0
2149.0,44043971000.0,48629583000.0,25089522000.0,29525672000.0,46654934000.0,39324131000.0
2150.0,43464892000.0,47780290000.0,24795963000.0,29048265000.0,46004861000.0,38728313000.0
2151.0,42656937000.0,47200635000.0,24433282000.0,28624007000.0,45315425000.0,38018569000.0
2152.0,42081750000.0,46270851000.0,23934310000.0,28181154000.0,44665664000.0,37584093000.0
2153.0,41252080000.0,45517470000.0,23447080000.0,27442051000.0,43100774000.0,37015949000.0
2154.0,40664731000.0,44725602000.0,22979292000.0,26993848000.0,42147902000.0,36527046000.0
2155.0,39986745000.0,43906921000.0,22709015000.0,26449561000.0,41361583000.0,35965852000.0
2156.0,39283654000.0,43407077000.0,22407521000.0,25870257000.0,40868602000.0,35214321000.0
2157.0,38593078000.0,42864165000.0,22039280000.0,25264218000.0,40401880000.0,34631319000.0
2158.0,38152325000.0,42105871000.0,21597284000.0,24680331000.0,39747575000.0,34215095000.0
2159.0,37870528000.0,41497021000.0,21280157000.0,24231045000.0,39069133000.0,33641848000.0
2160.0,37192724000.0,40733049000.0,21018364000.0,23651637000.0,38567873000.0,33159583000.0
2161.0,36147659000.0,40099997000.0,20784454000.0,23140674000.0,38013644000.0,32072030000.0
2162.0,35678829000.0,39634844000.0,20513778000.0,22566062000.0,37476595000.0,31623076000.0
2163.0,35378832000.0,39004966000.0,20199072000.0,22073998000.0,36729315000.0,31169817000.0
2164.0,34955172000.0,38309207000.0,19924560000.0,21792785000.0,36470903000.0,30796622000.0
2165.0,34535472000.0,37814513000.0,19669348000.0,21416337000.0,35198150000.0,30280435000.0
2166.0,34113945000.0,37403936000.0,19452854000.0,20999138000.0,34604841000.0,29499520000.0
2167.0,33367152000.0,35981777000.0,19262904000.0,20619313000.0,34114917000.0,29091700000.0
2168.0,32978276000.0,35407537000.0,18991626000.0,20286230000.0,33688081000.0,28645342000.0
2169.0,32542200000.0,34830869000.0,18835241000.0,19964854000.0,33153320000.0,28205360000.0
2170.0,32172338000.0,34243042000.0,18658182000.0,19643064000.0,32325987000.0,27758913000.0
2171.0,31764184000.0,33756486000.0,18476164000.0,19222806000.0,31737204000.0,27300094000.0
2172.0,31335304000.0,33010355000.0,18285169000.0,18963756000.0,31294158000.0,26788719000.0
2173.0,30781077000.0,31948520000.0,18062512000.0,18705893000.0,30968908000.0,26499115000.0
2174.0,30360915000.0,31614206000.0,17811794000.0,18393808000.0,30605974000.0,26123004000.0
2175.0,29859813000.0,31333078000.0,17589492000.0,18155237000.0,30084943000.0,25724781000.0
2176.0,29366181000.0,30869748000.0,17471333000.0,17860540000.0,29578028000.0,25374855000.0
2177.0,28924505000.0,30426276000.0,17143283000.0,17627408000.0,29292412000.0,24956386000.0
2178.0,28549071000.0,30005999000.0,16967813000.0,17218085000.0,28987367000.0,24605362000.0
2179.0,28154211000.0,29726511000.0,16846518000.0,17019166000.0,28570408000.0,24271544000.0
2180.0,27869094000.0,29031349000.0,16572385000.0,16843838000.0,28151170000.0,23985473000.0
2181.0,27448859000.0,28659831000.0,16427744000.0,16668829000.0,27759220000.0,23784420000.0
2182.0,27188568000.0,28253742000.0,16296644000.0,16431684000.0,27333386000.0,23356886000.0
2183.0,26760387000.0,27929232000.0,16122580000.0,16220458000.0,27039956000.0,23032970000.0
2184.0,26505668000.0,27537557000.0,15965354000.0,16007438000.0,26713868000.0,22597553000.0
2185.0,26254506000.0,27144187000.0,15834261000.0,15838455000.0,26474960000.0,22205222000.0
2186.0,26000421000.0,26869559000.0,15668954000.0,15600463000.0,25925539000.0,21965915000.0
2187.0,25728696000.0,26488168000.0,15479383000.0,15684612000.0,25656221000.0,21584380000.0
2188.0,25439148000.0,26020201000.0,15352333000.0,15323866000.0,25308488000.0,21323252000.0
2189.0,25099269000.0,25692876000.0,15236902000.0,15165655000.0,24995949000.0,21061576000.0
2190.0,24904372000.0,25432590000.0,15110004000.0,15014637000.0,24761653000.0,20818113000.0
2191.0,24685919000.0,25111161000.0,14936352000.0,14859603000.0,24482914000.0,20660004000.0
2192.0,24492127000.0,24828287000.0,14817127000.0,14666836000.0,24286571000.0,20513115000.0
2193.0,24273607000.0,24466168000.0,14707268000.0,14502783000.0,23884521000.0,20247812000.0
2194.0,23978427000.0,24143468000.0,14558046000.0,14028421000.0,23635012000.0,20000563000.0
2195.0,23801002000.0,23620113000.0,14463525000.0,13870328000.0,23414853000.0,19767014000.0
2196.0,23561616000.0,23378760000.0,14399785000.0,13723979000.0,23227803000.0,19529123000.0
2197.0,23298710000.0,23146271000.0,14314148000.0,13591683000.0,22961621000.0,19282922000.0
2198.0,22370037000.0,22830556000.0,14232412000.0,13466963000.0,22757507000.0,18991857000.0
2199.0,22195665000.0,22560925000.0,14160718000.0,13118920000.0,22522563000.0,18734031000.0
2200.0,21950425000.0,22357828000.0,14091817000.0,12791345000.0,22199751000.0,18339823000.0
2201.0,21766725000.0,22080423000.0,13962001000.0,12482468000.0,22017750000.0,18221212000.0
2202.0,21613227000.0,21741956000.0,13864410000.0,12360768000.0,21814581000.0,18065070000.0
2203.0,21420693000.0,21550126000.0,13799244000.0,12242527000.0,21583406000.0,17922682000.0
2204.0,21272651000.0,21209080000.0,13718021000.0,12076657000.0,21379399000.0,17715161000.0
2205.0,21139383000.0,21048172000.0,13635204000.0,11975695000.0,21068313000.0,17532709000.0
2206.0,20899369000.0,20817197000.0,13594034000.0,11867412000.0,20826016000.0,17299988000.0
2207.0,20764624000.0,20485952000.0,13517160000.0,11784877000.0,20619527000.0,17113853000.0
2208.0,20602992000.0,20256454000.0,13442657000.0,11543471000.0,20558144000.0,16930029000.0
2209.0,20416527000.0,19819471000.0,13357059000.0,11458544000.0,20419151000.0,16788076000.0
2210.0,20268287000.0,19581202000.0,13280751000.0,11392128000.0,20260085000.0,16673018000.0
2211.0,20106204000.0,19375030000.0,13221036000.0,11308141000.0,20071064000.0,16513875000.0
2212.0,19992240000.0,19140105000.0,13181427000.0,11224777000.0,19949603000.0,16352523000.0
2213.0,19809020000.0,18950861000.0,13091047000.0,11150358000.0,19771687000.0,16256908000.0
2214.0,19700841000.0,18774927000.0,13016088000.0,11071415000.0,19628140000.0,16174937000.0
2215.0,19508310000.0,18546733000.0,12962590000.0,11001888000.0,19521814000.0,16045534000.0
2216.0,19427038000.0,18255855000.0,12939374000.0,10921827000.0,19458113000.0,15825608000.0
2217.0,19301433000.0,18049984000.0,12886423000.0,10866990000.0,19319734000.0,15724850000.0
2218.0,19196049000.0,17908971000.0,12817509000.0,10759405000.0,19214919000.0,15628132000.0
2219.0,19097615000.0,17753277000.0,12759405000.0,10697129000.0,19082034000.0,15567754000.0
2220.0,18995459000.0,17626138000.0,12700040000.0,10619571000.0,18835539000.0,15445595000.0
2221.0,18908267000.0,17408421000.0,12652503000.0,10558063000.0,18754085000.0,15364109000.0
2222.0,18808734000.0,17256106000.0,12628242000.0,10481062000.0,18677249000.0,15261090000.0
2223.0,18699467000.0,17043058000.0,12590647000.0,10397358000.0,18565818000.0,15196634000.0
2224.0,18644560000.0,16678487000.0,12567746000.0,10356015000.0,18450373000.0,15119119000.0
2225.0,18545484000.0,16534619000.0,12524080000.0,10292267000.0,18340896000.0,15047246000.0
2226.0,18505296000.0,16431397000.0,12479576000.0,10213476000.0,18260796000.0,15006108000.0
2227.0,18437772000.0,16331544000.0,12449407000.0,10167219000.0,18172823000.0,14731167000.0
2228.0,18358089000.0,16206229000.0,12426305000.0,10105358000.0,18099593000.0,14671564000.0
2229.0,18258906000.0,16019507000.0,12384053000.0,10037259000.0,18034401000.0,14616236000.0
2230.0,18168796000.0,15856013000.0,12342120000.0,9970420000.0,17999868000.0,14554644000.0
2231.0,18101237000.0,15624332000.0,12302270000.0,9918261000.0,17953063000.0,14507911000.0
2232.0,17989517000.0,15414791000.0,12251192000.0,9874446000.0,17876558000.0,14414252000.0
2233.0,17929323000.0,15303729000.0,12221470000.0,9798413000.0,17752397000.0,14363879000.0
2234.0,17843420000.0,15184989000.0,12184466000.0,9748341000.0,17687810000.0,14292304000.0
2235.0,17764807000.0,15101304000.0,12156696000.0,9692350000.0,17611354000.0,14246816000.0
2236.0,17717696000.0,14993558000.0,12118331000.0,9622906000.0,17524427000.0,14209462000.0
2237.0,17599756000.0,14909547000.0,12082664000.0,9567045000.0,17448625000.0,14157128000.0
2238.0,17468281000.0,14756091000.0,12064033000.0,9506722000.0,17349492000.0,14031554000.0
2239.0,17413092000.0,14664265000.0,12031307000.0,9448765000.0,17292162000.0,13994302000.0
2240.0,17327122000.0,14431805000.0,11848390000.0,9403554000.0,17212784000.0,13924468000.0
2241.0,17267970000.0,14362170000.0,11837787000.0,9358905000.0,17154005000.0,13883673000.0
2242.0,17171115000.0,14315176000.0,11798685000.0,9314072000.0,17051430000.0,13807549000.0
2243.0,17090668000.0,14262324000.0,11766034000.0,9275816000.0,17045156000.0,13757711000.0
2244.0,16999390000.0,14190920000.0,11738206000.0,9224209000.0,17038397000.0,13730068000.0
2245.0,16931900000.0,14119729000.0,11711800000.0,9166532000.0,16993480000.0,13639056000.0
2246.0,16868514000.0,14070615000.0,11679601000.0,9118316000.0,16966191000.0,13622281000.0
2247.0,16813367000.0,13851977000.0,11651384000.0,9073788000.0,16895853000.0,13531381000.0
2248.0,16770669000.0,13806586000.0,11605013000.0,9027523000.0,16882388000.0,13468172000.0
2249.0,16667849000.0,13757924000.0,11580816000.0,8988870000.0,16828685000.0,13428345000.0
2250.0,16561665000.0,13710943000.0,11566163000.0,8923650000.0,16788263000.0,13406156000.0
2251.0,16454760000.0,13627386000.0,11543899000.0,8868530000.0,16716486000.0,13358538000.0
2252.0,16378995000.0,13569443000.0,11528558000.0,8803680000.0,16668878000.0,13336808000.0
2253.0,16283309000.0,13410120000.0,11491972000.0,8751009000.0,16604011000.0,13293663000.0
2254.0,16206072000.0,13346857000.0,11467737000.0,8673218000.0,16451207000.0,13239765000.0
2255.0,16175060000.0,13294841000.0,11422885000.0,8436707000.0,16381552000.0,13039696000.0
2256.0,16145577000.0,13235169000.0,11386784000.0,8326906000.0,16323314000.0,13004275000.0
2257.0,16078379000.0,13160589000.0,11344059000.0,8243796000.0,16313209000.0,12984150000.0
2258.0,16061758000.0,13087031000.0,11307837000.0,8160230000.0,16255510000.0,12961004000.0
2259.0,16027321000.0,13041371000.0,11278184000.0,8060605000.0,16218266000.0,12931759000.0
2260.0,15963681000.0,12971517000.0,11237756000.0,7956509000.0,16158069000.0,12921428000.0
2261.0,15934537000.0,12927711000.0,11158107000.0,7883302000.0,16064998000.0,12888651000.0
2262.0,15903718000.0,12856864000.0,11034778000.0,7826352000.0,16019471000.0,12838866000.0
2263.0,15843116000.0,12802004000.0,10997019000.0,7776254000.0,15974325000.0,12787868000.0
2264.0,15823301000.0,12736273000.0,10970042000.0,7712913000.0,15922294000.0,12728735000.0
2265.0,15782774000.0,12664459000.0,10935428000.0,7683565000.0,16181814000.0,12671694000.0
2266.0,15778614000.0,12611649000.0,10879065000.0,7644539000.0,15965151000.0,12640274000.0
2267.0,15709733000.0,12550744000.0,10829878000.0,7625213000.0,16149846000.0,12620375000.0
2268.0,15620309000.0,12485859000.0,10810478000.0,7619162000.0,16047089000.0,12566204000.0
2269.0,15581498000.0,12439370000.0,10779899000.0,7612151000.0,16093668000.0,12525965000.0
2270.0,15532551000.0,12374756000.0,10770409000.0,7584171000.0,16039229000.0,12241584000.0
2271.0,15509404000.0,12340127000.0,10740583000.0,7574656000.0,16041888000.0,12164970000.0
2272.0,15480836000.0,12312401000.0,10722803000.0,7563363000.0,15987287000.0,12134931000.0
2273.0,15430578000.0,12282507000.0,10681494000.0,7554110000.0,15976119000.0,12101048000.0
2274.0,15394149000.0,12240219000.0,10643856000.0,7530368000.0,15971015000.0,12056009000.0
