time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2001.0,3768208900000.0,3768294000000.0,3768228800000.0,3768215200000.0,3768097100000.0,3768288300000.0
2002.0,3754195200000.0,3753291700000.0,3753952300000.0,3753746400000.0,3753149900000.0,3754922500000.0
2003.0,3744247400000.0,3741260700000.0,3744566900000.0,3742701300000.0,3738788600000.0,3745835800000.0
2004.0,3737445900000.0,3731341400000.0,3738736600000.0,3737594600000.0,3724657600000.0,3742792400000.0
2005.0,3723743900000.0,3715745800000.0,3725734600000.0,3723577000000.0,3704175700000.0,3730772800000.0
2006.0,3716098100000.0,3708963800000.0,3718159000000.0,3715997800000.0,3699167900000.0,3722397100000.0
2007.0,3709025000000.0,3701194700000.0,3711168200000.0,3708251800000.0,3688236300000.0,3715365700000.0
2008.0,3705354100000.0,3697091300000.0,3707510500000.0,3704345400000.0,3686815700000.0,3711354300000.0
2009.0,3694703500000.0,3686515500000.0,3697602900000.0,3693833900000.0,3670353800000.0,3701734200000.0
2010.0,3686019400000.0,3677140900000.0,3688788800000.0,3684048200000.0,3659786000000.0,3692796200000.0
2011.0,3662889200000.0,3653704100000.0,3666678300000.0,3659198000000.0,3626928600000.0,3670254200000.0
2012.0,3658380200000.0,3648943500000.0,3661699200000.0,3653147800000.0,3624266100000.0,3665626900000.0
2013.0,3654940000000.0,3645920600000.0,3658819800000.0,3649066000000.0,3622422700000.0,3663044500000.0
2014.0,3648805100000.0,3640111900000.0,3652912000000.0,3640572700000.0,3616915200000.0,3656258300000.0
2015.0,3630298100000.0,3620246500000.0,3635334000000.0,3618336100000.0,3591300800000.0,3637370300000.0
2016.0,3629941500000.0,3618898700000.0,3635190800000.0,3615888200000.0,3591230100000.0,3638158100000.0
2017.0,3613319200000.0,3602310400000.0,3619491800000.0,3595583200000.0,3573332900000.0,3620553800000.0
2018.0,3595625400000.0,3582396400000.0,3603588200000.0,3574051500000.0,3545774200000.0,3604986100000.0
2019.0,3588815200000.0,3576485400000.0,3597239300000.0,3563755900000.0,3543216300000.0,3596736600000.0
2020.0,3589838600000.0,3564786200000.0,3583972800000.0,3527254400000.0,3542520000000.0,3582522600000.0
2021.0,3562561500000.0,3555512500000.0,3563623500000.0,3482932600000.0,3539443300000.0,3566890200000.0
2022.0,3540929900000.0,3543237500000.0,3537464700000.0,3437292000000.0,3541603200000.0,3553876600000.0
2023.0,3527603700000.0,3529550600000.0,3518674500000.0,3381412400000.0,3530316900000.0,3532558700000.0
2024.0,3495776900000.0,3524494900000.0,3507411000000.0,3316816200000.0,3535621800000.0,3499368800000.0
2025.0,3498915300000.0,3510946000000.0,3504977400000.0,3275128500000.0,3529945500000.0,3455975500000.0
2026.0,3494490900000.0,3509535600000.0,3487800900000.0,3215127300000.0,3518491400000.0,3443413200000.0
2027.0,3488728600000.0,3488063900000.0,3465804000000.0,3172699600000.0,3504485700000.0,3405325600000.0
2028.0,3474576200000.0,3460566800000.0,3460000200000.0,3122019900000.0,3488835000000.0,3400859000000.0
2029.0,3450230400000.0,3448361500000.0,3429015500000.0,3056588600000.0,3484950700000.0,3376724000000.0
2030.0,3428937000000.0,3437436600000.0,3417774900000.0,3014892600000.0,3474057500000.0,3348358400000.0
2031.0,3390679800000.0,3432102100000.0,3403095300000.0,2972687200000.0,3464465000000.0,3312840200000.0
2032.0,3361982900000.0,3396225700000.0,3377468200000.0,2919987000000.0,3440888600000.0,3282564300000.0
2033.0,3349164700000.0,3389403800000.0,3358596400000.0,2875354800000.0,3432676200000.0,3252818000000.0
2034.0,3328306500000.0,3368403700000.0,3339499300000.0,2830284900000.0,3420600400000.0,3213800200000.0
2035.0,3298971300000.0,3348550400000.0,3321085900000.0,2785056400000.0,3403540800000.0,3170366100000.0
2036.0,3262865000000.0,3337410500000.0,3311944700000.0,2741685300000.0,3396924100000.0,3140964500000.0
2037.0,3240558000000.0,3318532700000.0,3294382200000.0,2696165700000.0,3397698800000.0,3127935800000.0
2038.0,3208811000000.0,3299588300000.0,3281481900000.0,2655327900000.0,3388793000000.0,3089383800000.0
2039.0,3186615000000.0,3297928500000.0,3276843000000.0,2604805600000.0,3379958700000.0,3069222200000.0
2040.0,3175653300000.0,3289468100000.0,3258377000000.0,2542965000000.0,3367451500000.0,3047384600000.0
2041.0,3157598700000.0,3270818400000.0,3247305500000.0,2490051000000.0,3359051600000.0,3022229200000.0
2042.0,3143111800000.0,3261551900000.0,3227753400000.0,2434611700000.0,3357103300000.0,2992732700000.0
2043.0,3138910600000.0,3247510300000.0,3202560300000.0,2396523300000.0,3341313700000.0,2960162700000.0
2044.0,3120372500000.0,3220305700000.0,3184058400000.0,2347719800000.0,3332681300000.0,2930731500000.0
2045.0,3107960400000.0,3207117600000.0,3172036800000.0,2265868500000.0,3313387000000.0,2899595700000.0
2046.0,3086818200000.0,3215280900000.0,3149645400000.0,2212822700000.0,3299057900000.0,2871804900000.0
2047.0,3054240600000.0,3200370300000.0,3128334700000.0,2151467200000.0,3277718800000.0,2833396200000.0
2048.0,3015055800000.0,3193179800000.0,3101751500000.0,2093560700000.0,3247351100000.0,2793613300000.0
2049.0,2991209500000.0,3179465200000.0,3080750400000.0,2035434300000.0,3207135500000.0,2760524700000.0
2050.0,2963536000000.0,3157265200000.0,3058280700000.0,1968964600000.0,3193132900000.0,2719925800000.0
2051.0,2950773600000.0,3129087300000.0,3038023000000.0,1897133600000.0,3182186500000.0,2671395100000.0
2052.0,2931839400000.0,3114767800000.0,3007872800000.0,1834917300000.0,3156063100000.0,2639492400000.0
2053.0,2902725400000.0,3087135200000.0,2990323400000.0,1774854100000.0,3126862400000.0,2608127100000.0
2054.0,2874580000000.0,3064825900000.0,2959497400000.0,1725519200000.0,3099768400000.0,2562961000000.0
2055.0,2833389100000.0,3035338100000.0,2918225100000.0,1672411500000.0,3060556500000.0,2535278700000.0
2056.0,2804643200000.0,3016894100000.0,2912065600000.0,1609928700000.0,3022451700000.0,2503161300000.0
2057.0,2774224700000.0,2977299700000.0,2896398600000.0,1550834600000.0,2986076700000.0,2472256100000.0
2058.0,2743027300000.0,2959593000000.0,2866386300000.0,1493372300000.0,2954863300000.0,2445198300000.0
2059.0,2693603600000.0,2939754000000.0,2855872200000.0,1437953000000.0,2935391800000.0,2427678700000.0
2060.0,2652041700000.0,2918318900000.0,2825204500000.0,1376725500000.0,2918791200000.0,2403782900000.0
2061.0,2613924700000.0,2883099900000.0,2795843800000.0,1315166600000.0,2885123500000.0,2374000600000.0
2062.0,2573908800000.0,2866618200000.0,2769863900000.0,1252161100000.0,2862011800000.0,2343917300000.0
2063.0,2543799300000.0,2835246800000.0,2753811500000.0,1198524700000.0,2826706200000.0,2325755200000.0
2064.0,2524667800000.0,2827444200000.0,2739266000000.0,1141331600000.0,2797057900000.0,2292656400000.0
2065.0,2494673200000.0,2825442200000.0,2732870800000.0,1085180200000.0,2772758900000.0,2277319300000.0
2066.0,2469084900000.0,2820672800000.0,2708150100000.0,1030559700000.0,2748461200000.0,2262208500000.0
2067.0,2439874800000.0,2808225800000.0,2685922000000.0,986352600000.0,2734993200000.0,2248771300000.0
2068.0,2387926300000.0,2796668600000.0,2673894500000.0,940367100000.0,2708924100000.0,2243793800000.0
2069.0,2349327200000.0,2790673200000.0,2650540900000.0,882758600000.0,2695780500000.0,2225457900000.0
2070.0,2312362400000.0,2763163900000.0,2637776500000.0,833733000000.0,2668585900000.0,2206546600000.0
2071.0,2260503400000.0,2731747900000.0,2625358600000.0,789113400000.0,2645211100000.0,2182651700000.0
2072.0,2220011800000.0,2715445300000.0,2619636500000.0,749671100000.0,2621665300000.0,2157334400000.0
2073.0,2173753100000.0,2701083100000.0,2600466200000.0,711369900000.0,2595141100000.0,2142314200000.0
2074.0,2144660800000.0,2678777800000.0,2582565800000.0,672212900000.0,2553736700000.0,2123786700000.0
2075.0,2104072700000.0,2663427900000.0,2570056800000.0,629344100000.0,2527064800000.0,2099960700000.0
2076.0,2050858200000.0,2632323900000.0,2552945400000.0,593786400000.0,2479576700000.0,2075120800000.0
2077.0,2009355500000.0,2604786500000.0,2526478900000.0,557036300000.0,2439116900000.0,2056453000000.0
2078.0,1963440900000.0,2572708900000.0,2484283900000.0,524714100000.0,2401261200000.0,2044138600000.0
2079.0,1912091500000.0,2543627300000.0,2463738200000.0,486914700000.0,2347112100000.0,2020881200000.0
2080.0,1864126600000.0,2526680200000.0,2426166300000.0,458788800000.0,2303101000000.0,2005601800000.0
2081.0,1827979900000.0,2500971400000.0,2402885000000.0,432589300000.0,2266653800000.0,1988497300000.0
2082.0,1797187500000.0,2481821500000.0,2358758400000.0,404701100000.0,2217058500000.0,1970321000000.0
2083.0,1751685000000.0,2458604000000.0,2322970400000.0,378890200000.0,2165105900000.0,1956132300000.0
2084.0,1700850100000.0,2431453200000.0,2285758800000.0,353565600000.0,2149902700000.0,1940860000000.0
2085.0,1661244300000.0,2399425600000.0,2245012000000.0,330504600000.0,2111993300000.0,1922004500000.0
2086.0,1617533300000.0,2356315600000.0,2211667400000.0,308944100000.0,2081972700000.0,1893635600000.0
2087.0,1564929500000.0,2315905100000.0,2188677800000.0,291500300000.0,2052754200000.0,1869179700000.0
2088.0,1522669000000.0,2281308900000.0,2145417600000.0,275868700000.0,1998380600000.0,1847376900000.0
2089.0,1490819400000.0,2229786600000.0,2120231500000.0,257845700000.0,1973166500000.0,1814658500000.0
2090.0,1449443400000.0,2180041200000.0,2091939400000.0,241568900000.0,1944937300000.0,1786119300000.0
2091.0,1399244500000.0,2166421300000.0,2051562900000.0,226660600000.0,1906739500000.0,1756850600000.0
2092.0,1368332300000.0,2145268700000.0,2011399000000.0,214504700000.0,1854477500000.0,1731027800000.0
2093.0,1338001900000.0,2104375100000.0,1968145400000.0,202797200000.0,1788021600000.0,1696025500000.0
2094.0,1299329200000.0,2068118000000.0,1931491300000.0,193679500000.0,1747293400000.0,1684140300000.0
2095.0,1253523300000.0,2032136500000.0,1900508900000.0,181226400000.0,1704699800000.0,1664223700000.0
2096.0,1213611300000.0,1982660600000.0,1860873600000.0,172548400000.0,1655753000000.0,1648423600000.0
2097.0,1165165400000.0,1935691900000.0,1822082400000.0,164539900000.0,1601744700000.0,1628252400000.0
2098.0,1130220200000.0,1883102100000.0,1776558700000.0,153809200000.0,1559219100000.0,1600256300000.0
2099.0,1086086200000.0,1842540800000.0,1719787100000.0,143894900000.0,1515693200000.0,1576144000000.0
2100.0,1041842700000.0,1802927700000.0,1674520700000.0,136948600000.0,1468297700000.0,1554794000000.0
2101.0,1009234700000.0,1765232200000.0,1628199000000.0,130481200000.0,1423608800000.0,1540279300000.0
2102.0,974142500000.0,1728986200000.0,1577592200000.0,124750400000.0,1370062700000.0,1518805200000.0
2103.0,933320700000.0,1688448400000.0,1525902800000.0,118959500000.0,1320027600000.0,1488242100000.0
2104.0,899455400000.0,1654791400000.0,1471252600000.0,113181900000.0,1276935700000.0,1460269800000.0
2105.0,866706400000.0,1631165300000.0,1426157600000.0,107925300000.0,1224814700000.0,1438794300000.0
2106.0,825504600000.0,1600428900000.0,1381536300000.0,104049900000.0,1181696200000.0,1412778200000.0
2107.0,790947200000.0,1578989000000.0,1333781000000.0,98149500000.0,1133863900000.0,1376047500000.0
2108.0,747949600000.0,1546835800000.0,1289995400000.0,94257900000.0,1089584200000.0,1348851400000.0
2109.0,706085600000.0,1507176100000.0,1250910600000.0,90872400000.0,1049400800000.0,1313620600000.0
2110.0,666687900000.0,1469072000000.0,1203052900000.0,87510800000.0,1016943500000.0,1287025600000.0
2111.0,635382200000.0,1416704300000.0,1154691200000.0,83113400000.0,967060000000.0,1254962000000.0
2112.0,604947200000.0,1359874400000.0,1102753600000.0,78744300000.0,926935900000.0,1211500200000.0
2113.0,571165900000.0,1310278500000.0,1049715200000.0,75037200000.0,887978800000.0,1178803900000.0
2114.0,539760700000.0,1267170100000.0,996456100000.0,71101400000.0,850874700000.0,1148318900000.0
2115.0,508538100000.0,1222259400000.0,951348000000.0,66914700000.0,817389100000.0,1107393700000.0
2116.0,476126800000.0,1182973400000.0,907512300000.0,63033400000.0,777290600000.0,1072457700000.0
2117.0,446935200000.0,1145058800000.0,863846300000.0,59979700000.0,734955600000.0,1037790000000.0
2118.0,420769400000.0,1103216200000.0,817569700000.0,56663600000.0,698794900000.0,1013083400000.0
2119.0,397015200000.0,1072259600000.0,776511400000.0,53439000000.0,662203200000.0,984560100000.0
2120.0,368968700000.0,1034980800000.0,739068500000.0,49080300000.0,627250000000.0,956118400000.0
2121.0,343191200000.0,990856700000.0,699029100000.0,46495200000.0,600924900000.0,925161600000.0
2122.0,315710200000.0,952925600000.0,661667200000.0,43161400000.0,568318000000.0,894776900000.0
2123.0,289559900000.0,902623100000.0,623949100000.0,40195800000.0,540799400000.0,861772200000.0
2124.0,263106500000.0,865554800000.0,589193200000.0,37699400000.0,511664500000.0,828206400000.0
2125.0,238072100000.0,830893500000.0,548698700000.0,35416600000.0,484477500000.0,794191800000.0
2126.0,217052100000.0,798447400000.0,515801100000.0,33438100000.0,460063100000.0,767679900000.0
2127.0,197078700000.0,760610500000.0,486365300000.0,31295400000.0,439653000000.0,736957400000.0
2128.0,178479800000.0,715228200000.0,452512700000.0,28739400000.0,412055700000.0,700330700000.0
2129.0,161242600000.0,666349600000.0,420463100000.0,27133700000.0,386003200000.0,667334500000.0
2130.0,146375600000.0,628611600000.0,394248500000.0,25934800000.0,360976000000.0,635361800000.0
2131.0,133406600000.0,593866300000.0,369442000000.0,24715000000.0,338772500000.0,605313500000.0
2132.0,122102400000.0,557206100000.0,345855800000.0,23626100000.0,316737500000.0,574767600000.0
2133.0,112663800000.0,520473800000.0,320537600000.0,22075100000.0,295266100000.0,544948900000.0
2134.0,102939900000.0,489303300000.0,298973200000.0,20719300000.0,274373600000.0,520258700000.0
2135.0,94305100000.0,456604600000.0,279017100000.0,19517000000.0,254730700000.0,492891900000.0
2136.0,86937000000.0,427318900000.0,257159400000.0,18113200000.0,238599400000.0,468391400000.0
2137.0,79622200000.0,406045500000.0,235098300000.0,16533000000.0,221647400000.0,448904400000.0
2138.0,73823000000.0,376673800000.0,213859500000.0,15490200000.0,204958000000.0,426911900000.0
2139.0,68016300000.0,351928900000.0,196123100000.0,14298600000.0,190466300000.0,404492700000.0
2140.0,63117500000.0,332828600000.0,181960100000.0,13632300000.0,178230900000.0,384070100000.0
2141.0,58476400000.0,311239000000.0,168061700000.0,13107100000.0,165733600000.0,364568100000.0
2142.0,54032100000.0,288349000000.0,154361700000.0,12195900000.0,155475900000.0,341798600000.0
2143.0,50070700000.0,267628100000.0,142380600000.0,11575600000.0,143884500000.0,327120800000.0
2144.0,45853800000.0,250764700000.0,129911300000.0,11038000000.0,131710000000.0,311692800000.0
2145.0,42644800000.0,232663300000.0,119269100000.0,10492800000.0,120533500000.0,296250200000.0
2146.0,38977300000.0,216033900000.0,108013300000.0,9902000000.0,110925000000.0,284159200000.0
2147.0,35583400000.0,201404300000.0,99349600000.0,9375900000.0,100897900000.0,269371600000.0
2148.0,32632500000.0,187598300000.0,91175400000.0,8792100000.0,92170200000.0,253661700000.0
2149.0,29706400000.0,172560700000.0,83596900000.0,8464600000.0,83767200000.0,241387300000.0
2150.0,27079200000.0,160557200000.0,76564100000.0,7990700000.0,77198900000.0,228255800000.0
2151.0,24653100000.0,149564500000.0,70202500000.0,7590700000.0,71550500000.0,217086000000.0
2152.0,22370200000.0,138863400000.0,63748200000.0,7194400000.0,65681100000.0,201463900000.0
2153.0,20183400000.0,129046300000.0,58078000000.0,6800900000.0,59299900000.0,189884200000.0
2154.0,18396000000.0,118547700000.0,52907000000.0,6305900000.0,55359700000.0,180171300000.0
2155.0,16918400000.0,109946200000.0,48126100000.0,5853400000.0,51108300000.0,168138000000.0
2156.0,15204700000.0,102262000000.0,42570100000.0,5524200000.0,46541400000.0,156976900000.0
2157.0,13539500000.0,95864000000.0,38244000000.0,5110500000.0,43646800000.0,149086300000.0
2158.0,12308200000.0,89220000000.0,34554800000.0,4733100000.0,40500400000.0,140658300000.0
2159.0,11152700000.0,83766100000.0,31337000000.0,4428900000.0,38181700000.0,133818300000.0
2160.0,10124300000.0,78168400000.0,28176000000.0,4117200000.0,35779700000.0,126663600000.0
2161.0,9230500000.0,73405400000.0,25090800000.0,3867900000.0,34069300000.0,120791800000.0
2162.0,8496900000.0,68628200000.0,22163200000.0,3642800000.0,32518900000.0,115423400000.0
2163.0,7822500000.0,63858100000.0,20269100000.0,3505400000.0,30852300000.0,109781700000.0
2164.0,7207400000.0,59523300000.0,18400400000.0,3374400000.0,29667600000.0,104447900000.0
2165.0,6711900000.0,55756000000.0,16402700000.0,3228300000.0,28403900000.0,99084600000.0
2166.0,6147200000.0,51825000000.0,14623700000.0,3104100000.0,27149400000.0,94283600000.0
2167.0,5641100000.0,48621800000.0,13459300000.0,3004300000.0,26247200000.0,89597400000.0
2168.0,5140000000.0,45090100000.0,12447100000.0,2925200000.0,25059200000.0,84857100000.0
2169.0,4659000000.0,42725300000.0,11448500000.0,2852200000.0,23895900000.0,80281100000.0
2170.0,4253100000.0,39831100000.0,10637000000.0,2726700000.0,22726400000.0,77016000000.0
2171.0,3906200000.0,36978700000.0,9806000000.0,2644800000.0,21616600000.0,73397600000.0
2172.0,3508700000.0,34338400000.0,8946700000.0,2525200000.0,20993700000.0,70120200000.0
2173.0,3165600000.0,32139600000.0,8229900000.0,2399700000.0,20282100000.0,66897800000.0
2174.0,2810300000.0,30290900000.0,7591100000.0,2276500000.0,19516500000.0,63416200000.0
2175.0,2516500000.0,28894300000.0,7028600000.0,2156200000.0,18885800000.0,60459200000.0
2176.0,2283100000.0,27056200000.0,6607500000.0,2053600000.0,18188000000.0,58422600000.0
2177.0,2013200000.0,25822500000.0,6135100000.0,1916600000.0,17253900000.0,55624100000.0
2178.0,1813800000.0,24414000000.0,5725100000.0,1803100000.0,16510500000.0,52648400000.0
2179.0,1621700000.0,23058600000.0,5380100000.0,1717700000.0,15915600000.0,49344800000.0
2180.0,1460900000.0,21631300000.0,4987700000.0,1635400000.0,15176200000.0,46896000000.0
2181.0,1249100000.0,20334500000.0,4617300000.0,1526600000.0,14491900000.0,44897000000.0
2182.0,1088600000.0,19144300000.0,4307300000.0,1392100000.0,13920500000.0,42098500000.0
2183.0,944700000.0,18086500000.0,4011700000.0,1294600000.0,13532000000.0,39703800000.0
2184.0,820600000.0,17100000000.0,3739300000.0,1193100000.0,12925200000.0,37381800000.0
2185.0,701200000.0,15818900000.0,3504100000.0,1105100000.0,12460300000.0,35555500000.0
2186.0,598300000.0,14727600000.0,3251400000.0,1027700000.0,12229800000.0,33402000000.0
2187.0,497000000.0,13623300000.0,3026200000.0,933300000.0,11902200000.0,31169700000.0
2188.0,411700000.0,12723300000.0,2854000000.0,820200000.0,11607500000.0,29262900000.0
2189.0,332100000.0,11775900000.0,2682400000.0,713600000.0,11424100000.0,27628600000.0
2190.0,263000000.0,10953100000.0,2487400000.0,611000000.0,11106100000.0,26109800000.0
2191.0,211200000.0,10212500000.0,2301500000.0,524200000.0,10429400000.0,24467200000.0
2192.0,167400000.0,9300100000.0,2087500000.0,463300000.0,10035000000.0,23113300000.0
2193.0,127400000.0,8457000000.0,1953100000.0,385100000.0,9815000000.0,21521900000.0
2194.0,95400000.0,7724600000.0,1797500000.0,306700000.0,9344500000.0,20358100000.0
2195.0,64600000.0,7036400000.0,1661600000.0,239100000.0,8997300000.0,19137900000.0
2196.0,41500000.0,6460500000.0,1531300000.0,204600000.0,8696900000.0,17844100000.0
2197.0,24900000.0,5872600000.0,1398900000.0,163400000.0,8435500000.0,16771300000.0
2198.0,15100000.0,5370400000.0,1293000000.0,113600000.0,7987600000.0,15922900000.0
2199.0,8400000.0,4804400000.0,1205200000.0,72700000.0,7729400000.0,15201500000.0
2200.0,3800000.0,4307700000.0,1101100000.0,44800000.0,7548900000.0,14512900000.0
2201.0,1200000.0,3913900000.0,990000000.0,24500000.0,7262200000.0,13852600000.0
2202.0,0.0,3467700000.0,910000000.0,13600000.0,7050600000.0,13315500000.0
2203.0,0.0,3132700000.0,816900000.0,11000000.0,6910900000.0,12594700000.0
2204.0,0.0,2758000000.0,729600000.0,9800000.0,6829100000.0,12029100000.0
2205.0,0.0,2483400000.0,666500000.0,8100000.0,6689100000.0,11353600000.0
2206.0,0.0,2275500000.0,582500000.0,7000000.0,6546600000.0,10808900000.0
2207.0,0.0,2005400000.0,513800000.0,6100000.0,6406900000.0,10358000000.0
2208.0,0.0,1762200000.0,455200000.0,4600000.0,6313300000.0,9820400000.0
2209.0,0.0,1589700000.0,405700000.0,3300000.0,6202800000.0,9375900000.0
2210.0,0.0,1500500000.0,348300000.0,2200000.0,5904200000.0,9001400000.0
2211.0,0.0,1442200000.0,302000000.0,1200000.0,5623500000.0,8441900000.0
2212.0,0.0,1389200000.0,268300000.0,800000.0,5430800000.0,7917400000.0
2213.0,0.0,1313600000.0,229400000.0,500000.0,5136800000.0,7434900000.0
2214.0,0.0,1242700000.0,195300000.0,200000.0,4962200000.0,6948300000.0
2215.0,0.0,1176800000.0,158000000.0,100000.0,4825500000.0,6546600000.0
2216.0,0.0,1104100000.0,120800000.0,0.0,4688400000.0,6137800000.0
2217.0,0.0,1026400000.0,94500000.0,0.0,4564900000.0,5779500000.0
2218.0,0.0,945400000.0,71000000.0,0.0,4358500000.0,5315400000.0
2219.0,0.0,888600000.0,50500000.0,0.0,4213900000.0,4908100000.0
2220.0,0.0,827300000.0,32700000.0,0.0,3955100000.0,4629700000.0
2221.0,0.0,781500000.0,20400000.0,0.0,3830300000.0,4272300000.0
2222.0,0.0,734500000.0,10900000.0,0.0,3703000000.0,3908800000.0
2223.0,0.0,696800000.0,8900000.0,0.0,3517000000.0,3592100000.0
2224.0,0.0,636600000.0,7300000.0,0.0,3396800000.0,3259300000.0
2225.0,0.0,596200000.0,5800000.0,0.0,3304100000.0,3005900000.0
2226.0,0.0,554400000.0,4700000.0,0.0,3231500000.0,2756800000.0
2227.0,0.0,512600000.0,3900000.0,0.0,3114700000.0,2561100000.0
2228.0,0.0,476500000.0,3100000.0,0.0,2975700000.0,2388000000.0
2229.0,0.0,446100000.0,2400000.0,0.0,2857000000.0,2192400000.0
2230.0,0.0,414700000.0,1500000.0,0.0,2734000000.0,2010300000.0
2231.0,0.0,385200000.0,1200000.0,0.0,2672400000.0,1835100000.0
2232.0,0.0,345500000.0,800000.0,0.0,2585500000.0,1689300000.0
2233.0,0.0,313800000.0,500000.0,0.0,2506100000.0,1564800000.0
2234.0,0.0,279300000.0,400000.0,0.0,2390600000.0,1438500000.0
2235.0,0.0,257100000.0,200000.0,0.0,2309100000.0,1293900000.0
2236.0,0.0,230000000.0,100000.0,0.0,2174000000.0,1189300000.0
2237.0,0.0,210700000.0,0.0,0.0,2099900000.0,1044800000.0
2238.0,0.0,186500000.0,0.0,0.0,1987200000.0,949600000.0
2239.0,0.0,163200000.0,0.0,0.0,1896400000.0,862500000.0
2240.0,0.0,146200000.0,0.0,0.0,1735300000.0,767800000.0
2241.0,0.0,131500000.0,0.0,0.0,1632700000.0,679100000.0
2242.0,0.0,120700000.0,0.0,0.0,1564500000.0,621400000.0
2243.0,0.0,111800000.0,0.0,0.0,1478700000.0,565100000.0
2244.0,0.0,105300000.0,0.0,0.0,1394300000.0,511200000.0
2245.0,0.0,99000000.0,0.0,0.0,1332700000.0,463000000.0
2246.0,0.0,93100000.0,0.0,0.0,1271700000.0,411100000.0
2247.0,0.0,86500000.0,0.0,0.0,1175100000.0,365300000.0
2248.0,0.0,80600000.0,0.0,0.0,1065700000.0,326200000.0
2249.0,0.0,74400000.0,0.0,0.0,991300000.0,291100000.0
2250.0,0.0,70000000.0,0.0,0.0,898500000.0,259000000.0
2251.0,0.0,66500000.0,0.0,0.0,806700000.0,230100000.0
2252.0,0.0,60300000.0,0.0,0.0,743800000.0,199900000.0
2253.0,0.0,57300000.0,0.0,0.0,695400000.0,171600000.0
2254.0,0.0,52300000.0,0.0,0.0,640400000.0,155900000.0
2255.0,0.0,46900000.0,0.0,0.0,566800000.0,145300000.0
2256.0,0.0,42400000.0,0.0,0.0,510400000.0,131800000.0
2257.0,0.0,37500000.0,0.0,0.0,459100000.0,117700000.0
2258.0,0.0,33900000.0,0.0,0.0,423100000.0,101000000.0
2259.0,0.0,29100000.0,0.0,0.0,380700000.0,87600000.0
2260.0,0.0,25400000.0,0.0,0.0,332700000.0,79700000.0
2261.0,0.0,21900000.0,0.0,0.0,290400000.0,72400000.0
2262.0,0.0,19300000.0,0.0,0.0,246700000.0,61700000.0
2263.0,0.0,16400000.0,0.0,0.0,212000000.0,50100000.0
2264.0,0.0,12800000.0,0.0,0.0,167500000.0,40000000.0
2265.0,0.0,9700000.0,0.0,0.0,143400000.0,32000000.0
2266.0,0.0,7400000.0,0.0,0.0,126400000.0,26200000.0
2267.0,0.0,6000000.0,0.0,0.0,107500000.0,21700000.0
2268.0,0.0,5300000.0,0.0,0.0,80300000.0,17100000.0
2269.0,0.0,4600000.0,0.0,0.0,63700000.0,13200000.0
2270.0,0.0,4000000.0,0.0,0.0,49400000.0,9400000.0
2271.0,0.0,3100000.0,0.0,0.0,38200000.0,7100000.0
2272.0,0.0,2400000.0,0.0,0.0,29500000.0,5900000.0
2273.0,0.0,2000000.0,0.0,0.0,23400000.0,3800000.0
