time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2011.0,46073258500000.0,46025094400000.0,46024881800000.0,46353000000000.0,46275843400000.0,46194045000000.0
2012.0,46069925000000.0,46035380400000.0,45953033700000.0,46359809600000.0,46276525100000.0,46191949200000.0
2013.0,46055207700000.0,46018666800000.0,45947240200000.0,46349190000000.0,46204646700000.0,46185519300000.0
2014.0,45974640800000.0,45908889400000.0,45844430100000.0,46308569400000.0,46142146100000.0,46059534500000.0
2015.0,45961931800000.0,45903725300000.0,45839218600000.0,46250714300000.0,46118980200000.0,46050559300000.0
2016.0,45975021500000.0,45899880100000.0,45849585100000.0,46266657000000.0,46122893200000.0,46062178700000.0
2017.0,45892238100000.0,45878216300000.0,45779043000000.0,46273465400000.0,46128078300000.0,46052074900000.0
2018.0,45848765400000.0,45759683500000.0,45713760700000.0,46204596500000.0,45998921100000.0,45932817800000.0
2019.0,45782732100000.0,45748231400000.0,45670663700000.0,46166134200000.0,45953599000000.0,45898271100000.0
2020.0,45775597200000.0,45676709400000.0,45678139300000.0,46120388500000.0,45969459200000.0,45870718700000.0
2021.0,45697605200000.0,45687934100000.0,45627331800000.0,46027844200000.0,45865729200000.0,45826644500000.0
2022.0,45581608000000.0,45577649000000.0,45582332500000.0,45965377400000.0,45839282000000.0,45747313400000.0
2023.0,45555324400000.0,45445019200000.0,45500295900000.0,45930794300000.0,45807014500000.0,45687599600000.0
2024.0,45554024600000.0,45394352300000.0,45427071400000.0,45895031400000.0,45645551000000.0,45528694800000.0
2025.0,45526197000000.0,45368625400000.0,45309429500000.0,45867333200000.0,45593772000000.0,45301105000000.0
2026.0,45512909600000.0,45342083900000.0,45269659600000.0,45780704100000.0,45493110800000.0,45189765000000.0
2027.0,45481344900000.0,45339966200000.0,45097201200000.0,45723147000000.0,45292275300000.0,45130359400000.0
2028.0,45433713000000.0,45355822400000.0,44894591300000.0,45591563300000.0,45232910700000.0,45123961700000.0
2029.0,45374088800000.0,45288377900000.0,44859010800000.0,45540670300000.0,44998585500000.0,45099624500000.0
2030.0,45307339000000.0,45302440000000.0,44812779600000.0,45469043000000.0,44986731200000.0,45016342000000.0
2031.0,45199913700000.0,45261478500000.0,44756231900000.0,45384914200000.0,44929837000000.0,44959805700000.0
2032.0,45163088500000.0,45192583100000.0,44713558900000.0,45396620800000.0,44678278100000.0,44858228500000.0
2033.0,45157940900000.0,45157625000000.0,44663705100000.0,45320922700000.0,44632752300000.0,44748745400000.0
2034.0,45068812000000.0,45038976800000.0,44553760900000.0,45184805700000.0,44526366600000.0,44727189500000.0
2035.0,45061155800000.0,45050299900000.0,44469622000000.0,45108337300000.0,44318189400000.0,44623838500000.0
2036.0,45029151000000.0,44902323100000.0,44322356800000.0,45015287000000.0,44265884600000.0,44556608300000.0
2037.0,45007580100000.0,44786665300000.0,44193048100000.0,44959067700000.0,44263057800000.0,44530858800000.0
2038.0,45004515000000.0,44652225600000.0,44068937400000.0,44914509800000.0,44220136200000.0,44382823500000.0
2039.0,44947245100000.0,44591381900000.0,43963279600000.0,44900676400000.0,44176215700000.0,44376224300000.0
2040.0,44910119000000.0,44558995200000.0,43833394300000.0,44833693800000.0,44099582700000.0,44375447100000.0
2041.0,44787877800000.0,44545683100000.0,43718146700000.0,44769376700000.0,44044181700000.0,44353635100000.0
2042.0,44747718400000.0,44487626800000.0,43586960000000.0,44703078300000.0,43982310900000.0,44232074300000.0
2043.0,44710906300000.0,44469489300000.0,43441070500000.0,44628997900000.0,43886134800000.0,44212370000000.0
2044.0,44602547200000.0,44431956700000.0,43279242900000.0,44514868900000.0,43795826100000.0,44099874700000.0
2045.0,44531589000000.0,44358597100000.0,43197865700000.0,44487953300000.0,43678399900000.0,44058079200000.0
2046.0,44450444700000.0,44346863000000.0,43040939100000.0,44425692900000.0,43496867100000.0,43996529300000.0
2047.0,44427616200000.0,44310017000000.0,42872479400000.0,44419094500000.0,43460302600000.0,43950032700000.0
2048.0,44317118300000.0,44206525400000.0,42672123600000.0,44374287500000.0,43368809100000.0,43935537000000.0
2049.0,44289328600000.0,44174121000000.0,42473219400000.0,44256957800000.0,43342116500000.0,43887457300000.0
2050.0,44238802300000.0,44056388800000.0,42407710400000.0,44174633700000.0,43188504700000.0,43829419500000.0
2051.0,44196394200000.0,44053535000000.0,42300135200000.0,44072927500000.0,43130772800000.0,43812073800000.0
2052.0,44161624300000.0,43992447500000.0,42182622300000.0,43886942900000.0,43006978800000.0,43799259500000.0
2053.0,44085206300000.0,43988626600000.0,42058499200000.0,43759977800000.0,43007623600000.0,43748884800000.0
2054.0,43923167100000.0,43989575100000.0,41695937400000.0,43657926200000.0,42947816600000.0,43566369700000.0
2055.0,43836578000000.0,43965889900000.0,41498581100000.0,43648857500000.0,42885649500000.0,43482304900000.0
2056.0,43783561100000.0,43952420000000.0,41432160200000.0,43635724600000.0,42851149300000.0,43453198900000.0
2057.0,43696804000000.0,43902065100000.0,41169477400000.0,43595151200000.0,42776738700000.0,43387144300000.0
2058.0,43617592700000.0,43802870400000.0,41008051800000.0,43519703800000.0,42739387000000.0,43246969700000.0
2059.0,43547272000000.0,43705674800000.0,40893188900000.0,43503468600000.0,42630573900000.0,43120393500000.0
2060.0,43392936100000.0,43696924100000.0,40839843700000.0,43360386900000.0,42586551500000.0,43062453500000.0
2061.0,43350684200000.0,43680538400000.0,40736255700000.0,43243479500000.0,42476082600000.0,42984432000000.0
2062.0,43244722000000.0,43667883800000.0,40551719500000.0,43209237600000.0,42327756200000.0,42939267600000.0
2063.0,43117533500000.0,43689159300000.0,40481687500000.0,43171670800000.0,42269346800000.0,42958112700000.0
2064.0,43070542900000.0,43602361600000.0,40382913600000.0,43157806800000.0,42194641200000.0,42904110000000.0
2065.0,43018392800000.0,43412851800000.0,40347576700000.0,43090739400000.0,42094199600000.0,42815689000000.0
2066.0,43019629500000.0,43403578600000.0,40119573300000.0,43056941100000.0,42027150800000.0,42690698200000.0
2067.0,42910010900000.0,43399052700000.0,39807199400000.0,43022463500000.0,41913466100000.0,42690809400000.0
2068.0,42803442700000.0,43297340200000.0,39717626900000.0,42955805700000.0,41858218800000.0,42574697900000.0
2069.0,42764860300000.0,43285710700000.0,39704996500000.0,42918830100000.0,41820810600000.0,42565010200000.0
2070.0,42716154100000.0,43225712400000.0,39551053300000.0,42877097800000.0,41804218100000.0,42484196600000.0
2071.0,42679826300000.0,43220896900000.0,39386291800000.0,42842879900000.0,41747748700000.0,42456953700000.0
2072.0,42658607300000.0,43071734000000.0,39210641800000.0,42809053300000.0,41724330600000.0,42336298500000.0
2073.0,42592819400000.0,42972614500000.0,39089319900000.0,42689069300000.0,41639703500000.0,42277045900000.0
2074.0,42552713900000.0,42816908000000.0,38874962500000.0,42607566900000.0,41640971500000.0,42128235000000.0
2075.0,42489170000000.0,42746572500000.0,38704501300000.0,42561550900000.0,41615482500000.0,42124609400000.0
2076.0,42475302500000.0,42724917400000.0,38628676500000.0,42450817800000.0,41603412500000.0,42090809500000.0
2077.0,42476167900000.0,42682783700000.0,38524004700000.0,42415339900000.0,41579731900000.0,42045603900000.0
2078.0,42438346900000.0,42635761900000.0,38227848000000.0,42392821300000.0,41491119300000.0,42013944900000.0
2079.0,42363105400000.0,42633035600000.0,37964812400000.0,42346944900000.0,41432865900000.0,41865849000000.0
2080.0,42200474900000.0,42575254200000.0,37772412100000.0,42180078200000.0,41399451500000.0,41770834500000.0
2081.0,42149960800000.0,42559190000000.0,37541391200000.0,42121419400000.0,41314258800000.0,41596565500000.0
2082.0,42112863600000.0,42560816800000.0,37313197600000.0,41993828700000.0,41051295600000.0,41497890500000.0
2083.0,42089667400000.0,42553879600000.0,37198463500000.0,41930970300000.0,40982352200000.0,41382679800000.0
2084.0,42036994000000.0,42551585100000.0,37062540200000.0,41880549600000.0,40928814000000.0,41365460200000.0
2085.0,41991281800000.0,42382310900000.0,36961253300000.0,41779535600000.0,40880457700000.0,41316295200000.0
2086.0,41960457300000.0,42401262900000.0,36705412000000.0,41716016800000.0,40888909600000.0,41115310500000.0
2087.0,41875399900000.0,42366372300000.0,36644857800000.0,41638730600000.0,40850517800000.0,41065238800000.0
2088.0,41773872700000.0,42304063200000.0,36453166200000.0,41436242400000.0,40742197800000.0,40975483200000.0
2089.0,41655170700000.0,42231092400000.0,36317962700000.0,41205481100000.0,40744540300000.0,40902944000000.0
2090.0,41578152400000.0,42119829900000.0,36264050800000.0,41119950200000.0,40734745500000.0,40745874800000.0
2091.0,41518735800000.0,42087938200000.0,36055528900000.0,41051334900000.0,40712668900000.0,40483193300000.0
2092.0,41398196500000.0,41986176000000.0,35975357200000.0,40993181800000.0,40706884800000.0,40449662800000.0
2093.0,41234208500000.0,41932774700000.0,35817313000000.0,40988124600000.0,40616380000000.0,40400537000000.0
2094.0,41117255100000.0,41918488200000.0,35570157400000.0,40934614400000.0,40554028700000.0,40330259800000.0
2095.0,41065697100000.0,41904831500000.0,35407968600000.0,40887019700000.0,40472001200000.0,40199763000000.0
2096.0,40959604600000.0,41904457600000.0,35210018300000.0,40795942400000.0,40401903700000.0,40078313300000.0
2097.0,40811797900000.0,41932334400000.0,35003944600000.0,40603548100000.0,40286398000000.0,40082666600000.0
2098.0,40745804400000.0,41952938200000.0,34826294600000.0,40557071400000.0,40203596400000.0,39934723200000.0
2099.0,40598321600000.0,41922488900000.0,34654173100000.0,40493215600000.0,40137702200000.0,39866475100000.0
2100.0,40602158200000.0,41879827000000.0,34453920700000.0,40459959900000.0,39999661100000.0,39823704300000.0
2101.0,40597960700000.0,41705507900000.0,34330410600000.0,40427481300000.0,39919925700000.0,39786526900000.0
2102.0,40559105200000.0,41680442300000.0,34208114800000.0,40308505900000.0,39850293300000.0,39728263400000.0
2103.0,40479517400000.0,41703933700000.0,34115345200000.0,40268104700000.0,39761835100000.0,39678636500000.0
2104.0,40436225900000.0,41696374300000.0,33981296700000.0,40219828800000.0,39758056100000.0,39606441300000.0
2105.0,40417214700000.0,41680867900000.0,33877502800000.0,40172572000000.0,39748995600000.0,39619841500000.0
2106.0,40333568700000.0,41683708100000.0,33573063700000.0,40164768400000.0,39674639300000.0,39569158800000.0
2107.0,40245436100000.0,41638268800000.0,33378814800000.0,40148513900000.0,39586251500000.0,39445034100000.0
2108.0,40072530300000.0,41633231800000.0,33283922500000.0,40081961000000.0,39545271300000.0,39408082000000.0
2109.0,39925396900000.0,41598014100000.0,33105241600000.0,39888631200000.0,39480271100000.0,39355851200000.0
2110.0,39865995100000.0,41596979300000.0,32976874800000.0,39881857600000.0,39452220600000.0,39360550200000.0
2111.0,39876573400000.0,41497206700000.0,32789995600000.0,39862158600000.0,39338285100000.0,39349917200000.0
2112.0,39835775500000.0,41506555800000.0,32572622500000.0,39863795600000.0,39245958300000.0,39342359300000.0
2113.0,39767887600000.0,41493251300000.0,32433843000000.0,39792588800000.0,39153163500000.0,39340839400000.0
2114.0,39707391000000.0,41470094600000.0,32279952200000.0,39797387300000.0,39140979000000.0,39308746900000.0
2115.0,39606999300000.0,41379077700000.0,32035852000000.0,39774374700000.0,39134218100000.0,39212247500000.0
2116.0,39618274800000.0,41401349700000.0,31985484900000.0,39776180500000.0,39131210200000.0,39209665800000.0
2117.0,39598034700000.0,41352876300000.0,31829149400000.0,39657050300000.0,39118184700000.0,39187562100000.0
2118.0,39535314300000.0,41368177500000.0,31651047300000.0,39652024500000.0,39107234200000.0,39183258900000.0
2119.0,39518225100000.0,41362958700000.0,31503429200000.0,39669327100000.0,39054468500000.0,39218945200000.0
2120.0,39503554300000.0,41338053800000.0,31243653500000.0,39682628900000.0,39030561000000.0,39201619300000.0
2121.0,39485908200000.0,41323180100000.0,31203700100000.0,39689293700000.0,38964904000000.0,39085264900000.0
2122.0,39494673600000.0,41195434300000.0,31007506600000.0,39688214300000.0,38881483900000.0,39040961200000.0
2123.0,39501405600000.0,41187930400000.0,30910215700000.0,39671810500000.0,38857548700000.0,39052692700000.0
2124.0,39429242100000.0,41200585900000.0,30747092700000.0,39611330700000.0,38851144000000.0,38949540500000.0
2125.0,39283244800000.0,41189936800000.0,30691985100000.0,39577452800000.0,38839983600000.0,38946433400000.0
2126.0,39258854300000.0,41129565800000.0,30602144700000.0,39618668400000.0,38833854600000.0,38909492900000.0
2127.0,39180753700000.0,41098419000000.0,30499279600000.0,39557584000000.0,38840574200000.0,38911256500000.0
2128.0,39110276700000.0,41065240100000.0,30480905500000.0,39511015500000.0,38746949800000.0,38898739300000.0
2129.0,39112088800000.0,41061954300000.0,30426136700000.0,39446023200000.0,38675748100000.0,38867160500000.0
2130.0,39116861500000.0,41026104100000.0,30255984500000.0,39442102900000.0,38670143300000.0,38825005900000.0
2131.0,39071818600000.0,40929567300000.0,30140485200000.0,39430727600000.0,38676905000000.0,38785911600000.0
2132.0,39075111500000.0,40930210000000.0,30040471700000.0,39362792800000.0,38554847000000.0,38721432900000.0
2133.0,38974176900000.0,40958920100000.0,29950772700000.0,39283623600000.0,38520610600000.0,38712201900000.0
2134.0,38806792900000.0,40944501100000.0,29758737600000.0,39271308700000.0,38485997800000.0,38627415200000.0
2135.0,38760889400000.0,40934527500000.0,29527300000000.0,39263086000000.0,38460459300000.0,38601845800000.0
2136.0,38698227900000.0,40974787400000.0,29439347700000.0,39301870500000.0,38433215900000.0,38566062700000.0
2137.0,38632690000000.0,41003608100000.0,29379990100000.0,39317140300000.0,38345676000000.0,38496346700000.0
2138.0,38606110300000.0,40920761900000.0,29347121600000.0,39315874600000.0,38276093600000.0,38458300100000.0
2139.0,38600892200000.0,40939748900000.0,29330491200000.0,39312013600000.0,38207284900000.0,38427907000000.0
2140.0,38584661800000.0,40954224700000.0,29276359200000.0,39313632200000.0,38203576700000.0,38404821700000.0
2141.0,38532906000000.0,40975649100000.0,29124494700000.0,39270817800000.0,38182285900000.0,38372509200000.0
2142.0,38482330400000.0,40950031600000.0,29028986400000.0,39246555400000.0,38090269900000.0,38353109900000.0
2143.0,38427664600000.0,40875252400000.0,28998619200000.0,39231078800000.0,38071137700000.0,38257657500000.0
2144.0,38377008600000.0,40839560100000.0,28814942100000.0,39192800000000.0,38101792400000.0,38239371700000.0
2145.0,38290650700000.0,40776872800000.0,28734795900000.0,39154718000000.0,38120128200000.0,38243935000000.0
2146.0,38267162600000.0,40769551600000.0,28592349300000.0,39124244300000.0,38117528100000.0,38206995100000.0
2147.0,38226841600000.0,40741089200000.0,28505167500000.0,39053589700000.0,38111879700000.0,38153450300000.0
2148.0,38190511900000.0,40702914400000.0,28477701500000.0,39026853400000.0,38105592300000.0,38114136100000.0
2149.0,38128895700000.0,40675563200000.0,28342457100000.0,39029362500000.0,37993760400000.0,37993616800000.0
2150.0,38034471000000.0,40704676400000.0,28280677200000.0,39052757700000.0,37968285200000.0,37871395800000.0
2151.0,37962104300000.0,40733086800000.0,28148105700000.0,39075042700000.0,37962195000000.0,37834696300000.0
2152.0,37854891400000.0,40749400400000.0,27772683400000.0,39067242300000.0,37918422100000.0,37765105000000.0
2153.0,37832003200000.0,40776079200000.0,27695610300000.0,38943508800000.0,37909816000000.0,37715986800000.0
2154.0,37749270300000.0,40803829900000.0,27527994700000.0,38918717300000.0,37914154300000.0,37689441600000.0
2155.0,37740485700000.0,40791737200000.0,27323169400000.0,38922349500000.0,37902834100000.0,37678720500000.0
2156.0,37723707000000.0,40737261700000.0,27180205000000.0,38928125200000.0,37883358400000.0,37653738500000.0
2157.0,37698231200000.0,40729589500000.0,27010121200000.0,38891350800000.0,37792470600000.0,37540249900000.0
2158.0,37647307100000.0,40750937100000.0,26931574700000.0,38880690100000.0,37805814000000.0,37525869000000.0
2159.0,37634491300000.0,40745546300000.0,26845984900000.0,38906971800000.0,37782847100000.0,37501204400000.0
2160.0,37591339100000.0,40758119300000.0,26687110900000.0,38913583400000.0,37709231000000.0,37506784600000.0
2161.0,37535215200000.0,40786870900000.0,26559527800000.0,38913443500000.0,37682122200000.0,37482355200000.0
2162.0,37449298600000.0,40785256100000.0,26431939800000.0,38875118600000.0,37666746500000.0,37437273000000.0
2163.0,37291923100000.0,40797146100000.0,26362657100000.0,38860079900000.0,37623445200000.0,37449809400000.0
2164.0,37278430600000.0,40791644200000.0,26289702000000.0,38783119000000.0,37607711600000.0,37432610500000.0
2165.0,37253696000000.0,40793329300000.0,26111190800000.0,38793204100000.0,37585717600000.0,37453801100000.0
2166.0,37213632800000.0,40807626200000.0,26064125000000.0,38767730600000.0,37585033200000.0,37395951700000.0
2167.0,37140785200000.0,40822937800000.0,26015930800000.0,38706470200000.0,37592109800000.0,37340757300000.0
2168.0,37087217000000.0,40800341100000.0,25950297300000.0,38641944100000.0,37447322100000.0,37295910900000.0
2169.0,37071585800000.0,40750404000000.0,25931556500000.0,38579505000000.0,37410377600000.0,37271875400000.0
2170.0,37042145100000.0,40691925400000.0,25833906600000.0,38576656500000.0,37357380800000.0,37208763900000.0
2171.0,36994701000000.0,40679873200000.0,25814480700000.0,38592921100000.0,37322296200000.0,37186092200000.0
2172.0,36894117800000.0,40693446600000.0,25693965200000.0,38611112200000.0,37294551200000.0,37118486800000.0
2173.0,36857670800000.0,40611328000000.0,25668721000000.0,38584667700000.0,37277508300000.0,37046389100000.0
2174.0,36819632000000.0,40610333000000.0,25540436500000.0,38583944100000.0,37290864300000.0,37019598200000.0
2175.0,36780436100000.0,40574323400000.0,25457379000000.0,38542549700000.0,37277971900000.0,37018316300000.0
2176.0,36719012000000.0,40558225300000.0,25330388600000.0,38571539000000.0,37226102700000.0,36977110400000.0
2177.0,36730959600000.0,40498530300000.0,25248106900000.0,38527838900000.0,37186913400000.0,36962514000000.0
2178.0,36645610100000.0,40487062500000.0,25105788900000.0,38540186800000.0,37168403900000.0,36945255600000.0
2179.0,36529381000000.0,40400451300000.0,24974352500000.0,38497131000000.0,37168638200000.0,36879763800000.0
2180.0,36472180200000.0,40422074300000.0,24664074300000.0,38521228500000.0,37179561900000.0,36830206800000.0
2181.0,36449925700000.0,40403214600000.0,24622708900000.0,38526885000000.0,37195778500000.0,36752185300000.0
2182.0,36426733800000.0,40422770000000.0,24618343600000.0,38506488100000.0,37127872200000.0,36648819300000.0
2183.0,36408241300000.0,40417632100000.0,24543891100000.0,38477216100000.0,37090767000000.0,36614840900000.0
2184.0,36348901000000.0,40422927800000.0,24507396400000.0,38482085100000.0,37088218400000.0,36588181200000.0
2185.0,36280157700000.0,40388565700000.0,24456844200000.0,38476572700000.0,37038406500000.0,36544701000000.0
2186.0,36241436400000.0,40383640300000.0,24406141100000.0,38488874900000.0,37011726800000.0,36468945000000.0
2187.0,36214736600000.0,40390068800000.0,24326748500000.0,38457642100000.0,36988051000000.0,36437367700000.0
2188.0,36171834100000.0,40339880100000.0,24253457600000.0,38457259600000.0,36979357200000.0,36390467500000.0
2189.0,36122212900000.0,40312675000000.0,24190743300000.0,38454742000000.0,36967322700000.0,36392574200000.0
2190.0,35994982500000.0,40293252300000.0,24112089600000.0,38473264300000.0,36961922400000.0,36323618600000.0
2191.0,35961929000000.0,40324486100000.0,23926104100000.0,38489986200000.0,36987381000000.0,36290647100000.0
2192.0,35942818200000.0,40334302500000.0,23804204100000.0,38501778500000.0,36986162500000.0,36306756700000.0
2193.0,35904426500000.0,40338568200000.0,23671619700000.0,38512810300000.0,36968328800000.0,36282810200000.0
2194.0,35791501200000.0,40357763200000.0,23552742200000.0,38503903000000.0,36933128000000.0,36266797400000.0
2195.0,35704727700000.0,40324490100000.0,23478019800000.0,38492067700000.0,36930390100000.0,36221383000000.0
2196.0,35664300100000.0,40303757500000.0,23383780100000.0,38477557100000.0,36933573400000.0,36111629000000.0
2197.0,35665734700000.0,40286451100000.0,23325040700000.0,38469644400000.0,36851549500000.0,36074092500000.0
2198.0,35627217700000.0,40263126800000.0,23259530800000.0,38505072900000.0,36811540300000.0,36022972700000.0
2199.0,35503794100000.0,40246947200000.0,23174355300000.0,38450299500000.0,36782466500000.0,35939378700000.0
2200.0,35414779400000.0,40261231300000.0,23052185400000.0,38422014900000.0,36728277100000.0,35868183300000.0
2201.0,35353583000000.0,40247042100000.0,22993316300000.0,38443699600000.0,36675588100000.0,35706220700000.0
2202.0,35277284000000.0,40277819600000.0,22873924700000.0,38458627500000.0,36641162000000.0,35661418800000.0
2203.0,35249598100000.0,40283526500000.0,22810696200000.0,38473179300000.0,36612402200000.0,35627090000000.0
2204.0,35196114100000.0,40272689700000.0,22783172500000.0,38407353100000.0,36419969000000.0,35602850400000.0
2205.0,35113160600000.0,40217731800000.0,22766040300000.0,38414928400000.0,36427092500000.0,35512112600000.0
2206.0,35108776900000.0,40239000900000.0,22633471900000.0,38382256300000.0,36404414800000.0,35441651800000.0
2207.0,35035996000000.0,40167477200000.0,22581040300000.0,38369981800000.0,36344123600000.0,35410941000000.0
2208.0,34974281500000.0,40116023400000.0,22488872900000.0,38360542400000.0,36371701900000.0,35374201800000.0
2209.0,34938128200000.0,40067609100000.0,22449718100000.0,38361527200000.0,36366886000000.0,35324779000000.0
2210.0,34880054700000.0,40007008600000.0,22366903400000.0,38371694400000.0,36375938700000.0,35257422800000.0
2211.0,34821262900000.0,39986507600000.0,22282565400000.0,38411969700000.0,36378352000000.0,35242579300000.0
2212.0,34687558000000.0,40018993000000.0,22216522500000.0,38414942300000.0,36337156700000.0,35209533900000.0
2213.0,34635568600000.0,40044120900000.0,22101978400000.0,38428530900000.0,36359690800000.0,35129088700000.0
2214.0,34622493800000.0,40039017100000.0,21980253800000.0,38448666400000.0,36360621600000.0,35074018100000.0
2215.0,34581945000000.0,40057398500000.0,21885486100000.0,38417911400000.0,36361423300000.0,35002761200000.0
2216.0,34575000700000.0,40069465800000.0,21776829100000.0,38391788300000.0,36305425100000.0,34905990000000.0
2217.0,34547111300000.0,40094174200000.0,21709884100000.0,38408110200000.0,36293682200000.0,34789055500000.0
2218.0,34524952100000.0,40024553100000.0,21608231300000.0,38399985200000.0,36290215100000.0,34677022500000.0
2219.0,34494463300000.0,40057979500000.0,21573536800000.0,38357610300000.0,36320777600000.0,34601780400000.0
2220.0,34489981700000.0,40046366700000.0,21498744600000.0,38333631900000.0,36332692600000.0,34461541600000.0
2221.0,34441465900000.0,40055802800000.0,21466274000000.0,38270162600000.0,36336491600000.0,34417581500000.0
2222.0,34419906200000.0,40064942300000.0,21417196400000.0,38253194100000.0,36350908500000.0,34279852300000.0
2223.0,34410916500000.0,40050406500000.0,21346704700000.0,38185795500000.0,36288185300000.0,34249668700000.0
2224.0,34352548200000.0,40063474500000.0,21321209300000.0,38150551200000.0,36296396000000.0,34185715600000.0
2225.0,34356949600000.0,40094594000000.0,21237508400000.0,38152171800000.0,36301536500000.0,34159808400000.0
2226.0,34272661200000.0,40061208800000.0,21189250200000.0,38114991900000.0,36298060900000.0,34134537600000.0
2227.0,34270850100000.0,40063325300000.0,21088697300000.0,38056696900000.0,36295949500000.0,34033255300000.0
2228.0,34263174300000.0,40098620700000.0,21050646000000.0,38032363400000.0,36328960300000.0,33931047300000.0
2229.0,34251773400000.0,40127837800000.0,20960197300000.0,37963297900000.0,36319599600000.0,33891420000000.0
2230.0,34211433000000.0,40031435200000.0,20877649200000.0,37841907800000.0,36275906800000.0,33846910400000.0
2231.0,34184803600000.0,39911042700000.0,20834549000000.0,37844067300000.0,36217987100000.0,33771238300000.0
2232.0,34162572400000.0,39855910800000.0,20792112900000.0,37813280500000.0,36206556300000.0,33712128500000.0
2233.0,34151708800000.0,39847398900000.0,20757851300000.0,37827347200000.0,36201298200000.0,33518979800000.0
2234.0,34127516900000.0,39811296700000.0,20737343500000.0,37832861900000.0,36225494600000.0,33491077700000.0
2235.0,34143063300000.0,39744219300000.0,20657320100000.0,37854361500000.0,36199233500000.0,33347478500000.0
2236.0,34144161700000.0,39716561300000.0,20615384500000.0,37884774200000.0,36151043500000.0,33324147100000.0
2237.0,34147216600000.0,39699860800000.0,20560820200000.0,37906874500000.0,36105513600000.0,33349740700000.0
2238.0,34083291500000.0,39677968700000.0,20472480700000.0,37920321800000.0,36083065000000.0,33282418700000.0
2239.0,34031883600000.0,39697074100000.0,20408442000000.0,37938441100000.0,36087815800000.0,33266862000000.0
2240.0,34032480200000.0,39688780600000.0,20358220900000.0,37947167200000.0,36056649200000.0,33267456400000.0
