time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2032.0,39879400000.0,45016400000.0,42199500000.0,48609000000.0,50236500000.0,50755100000.0
2033.0,38750400000.0,42861200000.0,42186200000.0,45083700000.0,48309800000.0,48536600000.0
2034.0,36387300000.0,39359800000.0,40640800000.0,41915700000.0,45067000000.0,47587900000.0
2035.0,35865500000.0,38269300000.0,37895500000.0,39733700000.0,42309700000.0,43896900000.0
2036.0,34250900000.0,35728100000.0,35760900000.0,36898100000.0,40511800000.0,42040400000.0
2037.0,32668800000.0,34144000000.0,32328200000.0,34923200000.0,38906400000.0,42097200000.0
2038.0,31019100000.0,32097800000.0,30685900000.0,33945000000.0,37635200000.0,39739900000.0
2039.0,29002300000.0,30924400000.0,29414000000.0,32929600000.0,34527400000.0,38801400000.0
2040.0,27915200000.0,27933700000.0,27785400000.0,30985100000.0,32162300000.0,38165200000.0
2041.0,27155500000.0,26647900000.0,26248400000.0,29809700000.0,31720600000.0,34254500000.0
2042.0,25979100000.0,26219300000.0,23860700000.0,28253800000.0,31058100000.0,33735500000.0
2043.0,25366200000.0,25511800000.0,22600100000.0,26746700000.0,29583400000.0,33309100000.0
2044.0,23340100000.0,23850600000.0,21910900000.0,25316100000.0,29226600000.0,31789200000.0
2045.0,21960600000.0,22332200000.0,20080300000.0,24386200000.0,28719600000.0,30874000000.0
2046.0,21395500000.0,22423700000.0,19276200000.0,23745300000.0,27251200000.0,28759200000.0
2047.0,20411000000.0,21943800000.0,18827700000.0,22387500000.0,26876700000.0,28119500000.0
2048.0,19604600000.0,21833300000.0,18168800000.0,19932300000.0,26391900000.0,28264100000.0
2049.0,18905400000.0,22066700000.0,16800500000.0,19745500000.0,24996100000.0,27500500000.0
2050.0,17519100000.0,21217100000.0,16273400000.0,19533300000.0,23875700000.0,26745500000.0
2051.0,17506600000.0,19600800000.0,15192200000.0,18895900000.0,23406000000.0,26750300000.0
2052.0,17101300000.0,18248300000.0,14677000000.0,18645000000.0,21482100000.0,24959600000.0
2053.0,15952200000.0,17722600000.0,14134100000.0,18561300000.0,20810600000.0,24733000000.0
2054.0,14760100000.0,17236900000.0,13687200000.0,17635900000.0,20641600000.0,24047900000.0
2055.0,14226900000.0,16757300000.0,13490200000.0,16959800000.0,20126600000.0,23777000000.0
2056.0,13599400000.0,16550100000.0,12536600000.0,16726800000.0,20201000000.0,23536800000.0
2057.0,12649200000.0,16786400000.0,12263700000.0,15697600000.0,19768600000.0,22296700000.0
2058.0,12355200000.0,16829800000.0,12143000000.0,14987400000.0,19043100000.0,21992800000.0
2059.0,11288800000.0,16093700000.0,11659300000.0,14342800000.0,18297100000.0,22023400000.0
2060.0,11178100000.0,15215500000.0,11278200000.0,14247800000.0,17364300000.0,21954200000.0
2061.0,10957800000.0,14958100000.0,11505800000.0,13899800000.0,17042300000.0,22224900000.0
2062.0,10883900000.0,14877300000.0,10862900000.0,13351600000.0,17233400000.0,22027900000.0
2063.0,10377800000.0,14374000000.0,10621100000.0,12872600000.0,17068100000.0,22022200000.0
2064.0,10024000000.0,14024400000.0,10535400000.0,12385700000.0,16706400000.0,22431400000.0
2065.0,9628000000.0,13418400000.0,10331100000.0,11622500000.0,16107900000.0,22002400000.0
2066.0,9235500000.0,13499800000.0,9555900000.0,11582700000.0,15897300000.0,21033400000.0
2067.0,9376000000.0,13934600000.0,9605000000.0,11491300000.0,15377100000.0,19874800000.0
2068.0,9124800000.0,13021500000.0,9519400000.0,11255300000.0,15353700000.0,19544000000.0
2069.0,8683600000.0,13176300000.0,9243900000.0,11263500000.0,15309200000.0,18304900000.0
2070.0,8223600000.0,12805200000.0,8589400000.0,10998900000.0,15256500000.0,17647400000.0
2071.0,8303600000.0,12249600000.0,8600400000.0,10782800000.0,15017200000.0,17262400000.0
2072.0,7993900000.0,12008200000.0,8783900000.0,10297400000.0,14399000000.0,17618400000.0
2073.0,7984900000.0,11887200000.0,8567700000.0,10161600000.0,14305500000.0,17843900000.0
2074.0,8052700000.0,12000900000.0,8605600000.0,10019400000.0,14579400000.0,17619100000.0
2075.0,7974500000.0,11522900000.0,8653500000.0,9845900000.0,14496900000.0,17136400000.0
2076.0,8007700000.0,11238900000.0,8407800000.0,9666400000.0,14496200000.0,16892200000.0
2077.0,8210600000.0,11078300000.0,8497500000.0,9591300000.0,14421300000.0,16568000000.0
2078.0,8137200000.0,11198200000.0,8104800000.0,9682900000.0,13801500000.0,16768600000.0
2079.0,8334000000.0,10853400000.0,8109000000.0,9758000000.0,13562400000.0,16926700000.0
2080.0,7839100000.0,10682300000.0,8421500000.0,9662300000.0,13895600000.0,16534300000.0
2081.0,7743900000.0,10592200000.0,7952600000.0,9597900000.0,13437400000.0,16297900000.0
2082.0,8007000000.0,10575500000.0,7959700000.0,9520600000.0,13335500000.0,16280900000.0
2083.0,7768400000.0,10189100000.0,8240500000.0,9415600000.0,13341900000.0,16720100000.0
2084.0,7789300000.0,10282700000.0,8307600000.0,9421400000.0,12858400000.0,17069300000.0
2085.0,7735500000.0,10251400000.0,7848500000.0,9464000000.0,12552300000.0,16793200000.0
2086.0,7722500000.0,9921000000.0,7588000000.0,8983700000.0,12559500000.0,16497300000.0
2087.0,7703200000.0,9379000000.0,7324200000.0,8170800000.0,12662400000.0,16198400000.0
2088.0,7599200000.0,9184300000.0,7042800000.0,7849100000.0,12893400000.0,15987900000.0
2089.0,7498900000.0,9289900000.0,7064000000.0,8088600000.0,12404400000.0,16042900000.0
2090.0,7413400000.0,9503400000.0,6836200000.0,8267200000.0,12323000000.0,15985100000.0
2091.0,7062700000.0,9457600000.0,6862500000.0,8158100000.0,12550800000.0,16016000000.0
2092.0,7089200000.0,9562300000.0,6925000000.0,8213800000.0,12725100000.0,15623400000.0
2093.0,7012000000.0,9585400000.0,6625800000.0,8295200000.0,13112400000.0,15500800000.0
2094.0,6966200000.0,9702600000.0,6807100000.0,8583800000.0,13242600000.0,16032500000.0
2095.0,7013500000.0,9960600000.0,6788000000.0,8534600000.0,13112100000.0,16122400000.0
2096.0,7141000000.0,10031100000.0,6940400000.0,8746600000.0,13222000000.0,16402300000.0
2097.0,6966600000.0,9522400000.0,7024700000.0,8799300000.0,13417300000.0,16505300000.0
2098.0,7107900000.0,9514900000.0,6992900000.0,8776500000.0,13885000000.0,15986100000.0
2099.0,7357900000.0,9777400000.0,6958700000.0,9101800000.0,14090300000.0,16467400000.0
2100.0,7541000000.0,9653600000.0,7036600000.0,9380700000.0,13579500000.0,16679500000.0
2101.0,7554000000.0,9610900000.0,6697000000.0,9198000000.0,13533900000.0,16045400000.0
2102.0,7472800000.0,9581700000.0,6899700000.0,8775700000.0,13510600000.0,16586400000.0
2103.0,7506500000.0,9757800000.0,6760100000.0,8813600000.0,13577700000.0,16679600000.0
2104.0,7070700000.0,9770700000.0,6498400000.0,9120500000.0,13139100000.0,16720500000.0
2105.0,7120200000.0,10092600000.0,6248800000.0,9265000000.0,13220800000.0,16988900000.0
2106.0,7297100000.0,10004400000.0,6290600000.0,9621300000.0,13680300000.0,17335100000.0
2107.0,7392100000.0,10081800000.0,6423400000.0,9979300000.0,14108500000.0,17043700000.0
2108.0,7287300000.0,10136000000.0,6289500000.0,10096800000.0,14083100000.0,17261600000.0
2109.0,7330900000.0,10262600000.0,6020400000.0,10376200000.0,13764900000.0,17344700000.0
2110.0,7268800000.0,10221200000.0,6094700000.0,10529200000.0,13952000000.0,17578700000.0
2111.0,7257800000.0,10096700000.0,5976800000.0,10594000000.0,14113000000.0,18322200000.0
2112.0,7399700000.0,9654800000.0,6041800000.0,11049800000.0,14378700000.0,18896200000.0
2113.0,7037500000.0,9042900000.0,6159800000.0,11203500000.0,14470900000.0,19290500000.0
2114.0,7086200000.0,9099400000.0,6007100000.0,11452400000.0,14404700000.0,19667300000.0
2115.0,7180500000.0,8703900000.0,6081700000.0,11655700000.0,14430100000.0,20064500000.0
2116.0,7251100000.0,8925000000.0,6102000000.0,11630200000.0,14921800000.0,19772000000.0
2117.0,7034900000.0,9111500000.0,6005500000.0,12011800000.0,15157100000.0,20324200000.0
2118.0,7040100000.0,9060300000.0,6135400000.0,12631100000.0,15260400000.0,20709700000.0
2119.0,6757900000.0,9240500000.0,5935800000.0,12964700000.0,15436600000.0,20175000000.0
2120.0,6920600000.0,9532400000.0,6013500000.0,13268800000.0,15844600000.0,20332400000.0
2121.0,6987400000.0,9892400000.0,6057100000.0,13560800000.0,16015900000.0,20852500000.0
2122.0,7036400000.0,10149600000.0,6077700000.0,13604100000.0,16306100000.0,21397100000.0
2123.0,7289600000.0,10170900000.0,6032200000.0,13721000000.0,16647300000.0,21885100000.0
2124.0,7275100000.0,10058000000.0,5899500000.0,14049600000.0,16913700000.0,22304500000.0
2125.0,7361200000.0,9614500000.0,6086200000.0,14373800000.0,17129500000.0,22774600000.0
2126.0,7248400000.0,9601600000.0,5961500000.0,14558600000.0,17153600000.0,23080100000.0
2127.0,7249100000.0,9510000000.0,6140500000.0,14562600000.0,17375200000.0,22832800000.0
2128.0,7096100000.0,9702300000.0,6134900000.0,14690200000.0,17884600000.0,23261600000.0
2129.0,7245600000.0,9740100000.0,6276800000.0,15169200000.0,18270100000.0,23968700000.0
2130.0,7467600000.0,9725000000.0,6490300000.0,15635800000.0,18313400000.0,24679700000.0
2131.0,7464900000.0,9968100000.0,6596200000.0,15697900000.0,18344800000.0,25302600000.0
2132.0,7531200000.0,9968400000.0,6534400000.0,15706600000.0,18551400000.0,26039800000.0
2133.0,7513100000.0,9965100000.0,6424200000.0,16091900000.0,17844700000.0,25898000000.0
2134.0,7616800000.0,9774000000.0,6173700000.0,16524800000.0,17510200000.0,26213000000.0
2135.0,7652400000.0,9928600000.0,6270700000.0,17096900000.0,17835500000.0,26325500000.0
2136.0,7716800000.0,10219800000.0,6246100000.0,17289900000.0,18214000000.0,27072500000.0
2137.0,7755500000.0,10409200000.0,6038300000.0,17522900000.0,18498000000.0,27104700000.0
2138.0,7788200000.0,10352500000.0,6123800000.0,18024300000.0,18998400000.0,27311500000.0
2139.0,7875800000.0,10512000000.0,6300900000.0,18450900000.0,19531200000.0,27677500000.0
2140.0,7905000000.0,10894100000.0,6233300000.0,18668500000.0,19910500000.0,27541900000.0
2141.0,7940900000.0,11161400000.0,6461100000.0,19136000000.0,19830000000.0,27881300000.0
2142.0,7859300000.0,10917800000.0,6621000000.0,19478900000.0,19933900000.0,28390200000.0
2143.0,8152400000.0,11084200000.0,6662300000.0,19890800000.0,20334600000.0,28336900000.0
2144.0,8032800000.0,11314100000.0,6756600000.0,20203700000.0,20472900000.0,28746500000.0
2145.0,8158500000.0,11389600000.0,6858900000.0,20368000000.0,20906600000.0,29316200000.0
2146.0,8035500000.0,11352300000.0,6924300000.0,20593500000.0,21619700000.0,29983600000.0
2147.0,8312800000.0,11392200000.0,7264600000.0,21116000000.0,22084600000.0,30455100000.0
2148.0,8191900000.0,11449400000.0,7336500000.0,21602600000.0,22128100000.0,31001800000.0
2149.0,8399600000.0,11765100000.0,7270300000.0,21797600000.0,22147100000.0,31169000000.0
2150.0,8419400000.0,11868700000.0,7458200000.0,22313600000.0,22801700000.0,31916200000.0
2151.0,8557100000.0,12204900000.0,7427900000.0,22476600000.0,23453500000.0,32814200000.0
2152.0,8582200000.0,12679100000.0,7690400000.0,22731300000.0,23356600000.0,33820900000.0
2153.0,8732200000.0,12798400000.0,7880900000.0,23240200000.0,23653900000.0,34311800000.0
2154.0,8566300000.0,13025600000.0,7703300000.0,23675200000.0,24203500000.0,34792600000.0
2155.0,8694700000.0,13398100000.0,7867800000.0,23939300000.0,24696900000.0,35850800000.0
2156.0,8469900000.0,13495600000.0,8134400000.0,24292300000.0,25343200000.0,36877200000.0
2157.0,8637800000.0,13986700000.0,8116800000.0,24781200000.0,25883400000.0,37355100000.0
2158.0,8666000000.0,14415000000.0,8155900000.0,25084700000.0,26120500000.0,37859100000.0
2159.0,8745200000.0,14204400000.0,8201900000.0,25524000000.0,26228300000.0,38346600000.0
2160.0,9055600000.0,14296600000.0,8333700000.0,25823900000.0,26193700000.0,38656600000.0
2161.0,9332800000.0,14595400000.0,7964400000.0,26127500000.0,26356700000.0,38711600000.0
2162.0,9235400000.0,14979900000.0,8075500000.0,26534400000.0,26759100000.0,39105500000.0
2163.0,9505700000.0,15430900000.0,8271700000.0,27081100000.0,27363700000.0,39050300000.0
2164.0,9791200000.0,15645600000.0,8045700000.0,27478400000.0,27510700000.0,40240300000.0
2165.0,9840200000.0,16069900000.0,8124800000.0,27944800000.0,27817100000.0,40868100000.0
2166.0,10092500000.0,16410300000.0,8261000000.0,28136300000.0,28095700000.0,41162900000.0
2167.0,10025500000.0,16951200000.0,8217200000.0,28331000000.0,28121900000.0,41475500000.0
2168.0,10140400000.0,17308900000.0,8249700000.0,28335400000.0,28778400000.0,42022700000.0
2169.0,10219900000.0,17907300000.0,8185900000.0,28658500000.0,29222400000.0,42381000000.0
2170.0,10153300000.0,17905500000.0,8488000000.0,29299100000.0,29576500000.0,42814800000.0
2171.0,10381700000.0,17971100000.0,8646400000.0,29984400000.0,30239000000.0,42795100000.0
2172.0,10336400000.0,18406000000.0,8845400000.0,30248800000.0,30415700000.0,43007200000.0
2173.0,10442200000.0,18871600000.0,8905200000.0,30663200000.0,30667300000.0,44054500000.0
2174.0,10687900000.0,19190400000.0,8836800000.0,31078700000.0,31184700000.0,45230100000.0
2175.0,10490700000.0,19288600000.0,8875600000.0,31409900000.0,31538300000.0,45532500000.0
2176.0,10550900000.0,19688000000.0,8626100000.0,31204600000.0,31456600000.0,45796700000.0
2177.0,10391400000.0,20095400000.0,8805200000.0,31686400000.0,31807400000.0,46709400000.0
2178.0,10516900000.0,20327600000.0,9129000000.0,32352600000.0,32457500000.0,45850500000.0
2179.0,10805600000.0,20596900000.0,9017600000.0,32521500000.0,33098800000.0,46618400000.0
2180.0,10990100000.0,21066200000.0,9186800000.0,33015200000.0,33657100000.0,47651700000.0
2181.0,10970000000.0,21337200000.0,9498600000.0,33334200000.0,34165000000.0,48896800000.0
2182.0,11318800000.0,21818600000.0,9530200000.0,33537600000.0,34316800000.0,49174100000.0
2183.0,11317300000.0,21951900000.0,9700400000.0,33998900000.0,34955100000.0,49020700000.0
2184.0,11407600000.0,22396700000.0,10006300000.0,34187800000.0,35562600000.0,49648800000.0
2185.0,11486200000.0,22690100000.0,9898300000.0,34356200000.0,35860600000.0,50641500000.0
2186.0,11590800000.0,22848600000.0,10025600000.0,34659200000.0,36517200000.0,51327700000.0
2187.0,11649900000.0,23050600000.0,10304700000.0,35275700000.0,37064500000.0,52108000000.0
2188.0,11890700000.0,23296500000.0,10275400000.0,35625200000.0,37351000000.0,51475200000.0
2189.0,11840400000.0,23458900000.0,10451900000.0,35658600000.0,38213000000.0,52312800000.0
2190.0,12050000000.0,23948100000.0,10622500000.0,36104700000.0,38581600000.0,53570500000.0
2191.0,11814300000.0,24525700000.0,10229900000.0,36396900000.0,37807300000.0,54879100000.0
2192.0,12076600000.0,25023600000.0,10330500000.0,37103400000.0,37922100000.0,54559400000.0
2193.0,11835500000.0,25568000000.0,10454800000.0,37293200000.0,38772500000.0,55270700000.0
2194.0,11927100000.0,26325100000.0,10556900000.0,37637900000.0,38961900000.0,56007000000.0
2195.0,12137200000.0,26483300000.0,10965100000.0,37856400000.0,39400100000.0,56655400000.0
2196.0,12438700000.0,26647000000.0,10763300000.0,38084500000.0,40032600000.0,57260700000.0
2197.0,12516900000.0,27110600000.0,10840700000.0,38135700000.0,40255900000.0,57522200000.0
2198.0,12091900000.0,27282200000.0,10894100000.0,38566900000.0,38997100000.0,57911100000.0
2199.0,12238800000.0,27414300000.0,10746100000.0,38905800000.0,39244400000.0,56879000000.0
2200.0,12442200000.0,27329800000.0,10704500000.0,39209800000.0,39615500000.0,58078400000.0
2201.0,12735700000.0,27564300000.0,10422600000.0,39431800000.0,40293200000.0,58551900000.0
2202.0,12765600000.0,27788900000.0,10486800000.0,39845200000.0,40951500000.0,59697000000.0
2203.0,12985300000.0,28464000000.0,10648200000.0,39622100000.0,40838900000.0,59819100000.0
2204.0,13105200000.0,28927300000.0,10848900000.0,39358200000.0,41400100000.0,60615700000.0
2205.0,13189400000.0,29018200000.0,10947900000.0,39778100000.0,41816000000.0,60786700000.0
2206.0,13122300000.0,29564700000.0,11308000000.0,40482900000.0,42196900000.0,61816500000.0
2207.0,13281700000.0,30129300000.0,11262100000.0,40820300000.0,42291600000.0,62686300000.0
2208.0,13520900000.0,30540100000.0,11492700000.0,40940700000.0,42930400000.0,63194600000.0
2209.0,13773800000.0,30787400000.0,11675700000.0,41147700000.0,43744500000.0,63185400000.0
2210.0,13621600000.0,30603200000.0,11973400000.0,41542800000.0,44414800000.0,64039200000.0
2211.0,13976600000.0,31039900000.0,11758500000.0,41769200000.0,44874200000.0,64873200000.0
2212.0,13837700000.0,31291800000.0,11772400000.0,41910600000.0,44403800000.0,65220700000.0
2213.0,13819300000.0,30822300000.0,11657300000.0,42417000000.0,44448500000.0,65277500000.0
2214.0,13797000000.0,30130500000.0,11806000000.0,42931600000.0,44941100000.0,66196000000.0
2215.0,14126000000.0,30630300000.0,11776700000.0,43384300000.0,44859500000.0,66824000000.0
2216.0,14052700000.0,31117900000.0,11974500000.0,43296700000.0,45059600000.0,66244200000.0
2217.0,14218900000.0,31331900000.0,12139700000.0,43930700000.0,45931900000.0,67539100000.0
2218.0,14149400000.0,31861400000.0,12369600000.0,44228000000.0,46422100000.0,68558300000.0
2219.0,14397800000.0,31941100000.0,12458100000.0,44479900000.0,46393400000.0,69333600000.0
2220.0,14728700000.0,32424400000.0,12643900000.0,44929200000.0,47405300000.0,70112600000.0
2221.0,14870300000.0,32676100000.0,12672900000.0,45729100000.0,48159100000.0,71207400000.0
2222.0,15176500000.0,33240000000.0,12477000000.0,45933900000.0,48763200000.0,71810900000.0
2223.0,14801300000.0,33651400000.0,12807200000.0,45986100000.0,49140800000.0,72798200000.0
2224.0,15054500000.0,33920800000.0,12702600000.0,46222400000.0,49118900000.0,73941000000.0
2225.0,15345600000.0,33728000000.0,12872500000.0,46687200000.0,49221500000.0,74308400000.0
2226.0,15126300000.0,33751300000.0,12873900000.0,47413900000.0,49737500000.0,74555100000.0
2227.0,15217000000.0,33960600000.0,12892000000.0,47528000000.0,49997000000.0,74657200000.0
2228.0,15458200000.0,34495600000.0,13060500000.0,48037400000.0,50060700000.0,75345700000.0
2229.0,15287400000.0,35072700000.0,13145800000.0,48565300000.0,50368000000.0,75236700000.0
2230.0,15301400000.0,35211600000.0,13427400000.0,48760700000.0,50400700000.0,76086100000.0
2231.0,15406500000.0,35590900000.0,13479400000.0,48957900000.0,51134800000.0,76259400000.0
2232.0,15662200000.0,35870500000.0,13397200000.0,49028200000.0,51237400000.0,77162500000.0
2233.0,15516700000.0,36416600000.0,13555300000.0,49336900000.0,52018300000.0,78449000000.0
2234.0,15832900000.0,37131000000.0,13536100000.0,49479900000.0,52126700000.0,79878400000.0
2235.0,16039000000.0,37087100000.0,13359600000.0,49774800000.0,51421000000.0,80747200000.0
2236.0,16128000000.0,37491600000.0,13686100000.0,50281400000.0,51762100000.0,81483800000.0
2237.0,16264800000.0,38048900000.0,13404400000.0,50703500000.0,52749200000.0,81899400000.0
2238.0,16324500000.0,37775600000.0,13832900000.0,50866000000.0,52589600000.0,82175900000.0
2239.0,16452500000.0,37596700000.0,14435600000.0,51331900000.0,52399800000.0,82764200000.0
2240.0,16878200000.0,37717600000.0,14334100000.0,51639400000.0,52798200000.0,82564700000.0
2241.0,17050300000.0,37456000000.0,14514400000.0,51871700000.0,52242800000.0,83308000000.0
2242.0,16952200000.0,37505100000.0,14650600000.0,51968300000.0,52513500000.0,83771400000.0
2243.0,16952800000.0,37942300000.0,15021400000.0,52386200000.0,53025400000.0,83625300000.0
2244.0,17304800000.0,38380100000.0,15015600000.0,52681900000.0,53518000000.0,84163700000.0
2245.0,17321900000.0,39078800000.0,15340600000.0,52819200000.0,54193700000.0,84753800000.0
2246.0,17381200000.0,39159400000.0,15428400000.0,53084900000.0,54711700000.0,85194900000.0
2247.0,17253200000.0,39322900000.0,15320000000.0,53264800000.0,54964300000.0,85531500000.0
2248.0,17510500000.0,39838400000.0,15355200000.0,53660200000.0,55145200000.0,85888600000.0
2249.0,17834300000.0,40184600000.0,15377800000.0,53851200000.0,55611900000.0,86171700000.0
2250.0,17528600000.0,40819900000.0,15647100000.0,53676200000.0,56210100000.0,86804400000.0
2251.0,17817000000.0,40883700000.0,15667600000.0,54117100000.0,57052600000.0,86388300000.0
2252.0,17750100000.0,41085600000.0,15647500000.0,54483300000.0,57063900000.0,86965200000.0
2253.0,17829500000.0,41215400000.0,15614700000.0,54557600000.0,57238500000.0,87277800000.0
2254.0,17866100000.0,41887800000.0,15706400000.0,54699700000.0,57840000000.0,88396600000.0
2255.0,18106900000.0,41642300000.0,15687100000.0,54927200000.0,58110000000.0,89288200000.0
2256.0,17755600000.0,41554400000.0,15543200000.0,55700300000.0,57742500000.0,89774300000.0
2257.0,18082700000.0,41860300000.0,15450400000.0,56398400000.0,58231400000.0,90550000000.0
2258.0,18251000000.0,41841600000.0,15753300000.0,57227400000.0,59112500000.0,90955000000.0
2259.0,18414100000.0,42267300000.0,15507600000.0,57267400000.0,59286300000.0,92255200000.0
2260.0,18540200000.0,42123700000.0,15715000000.0,57310800000.0,60361500000.0,93118300000.0
2261.0,18301800000.0,42172900000.0,15925100000.0,57575600000.0,61011600000.0,93044900000.0
2262.0,18576600000.0,42158500000.0,15775300000.0,57955600000.0,61349400000.0,93851900000.0
2263.0,18470600000.0,42625000000.0,16197000000.0,58481300000.0,62471400000.0,95383000000.0
2264.0,18654700000.0,42922900000.0,16238900000.0,58100100000.0,62842600000.0,96652900000.0
2265.0,19018700000.0,43527500000.0,16262300000.0,58432700000.0,63054200000.0,97349700000.0
2266.0,19506800000.0,43653600000.0,16219500000.0,58439400000.0,62704200000.0,97986200000.0
2267.0,19028200000.0,44009100000.0,16481500000.0,58350200000.0,62905300000.0,99049000000.0
2268.0,19079400000.0,44343800000.0,16452900000.0,58706800000.0,63552500000.0,98296100000.0
2269.0,19147400000.0,44958500000.0,16503400000.0,59222100000.0,64309000000.0,99134300000.0
2270.0,19303600000.0,45185500000.0,16369600000.0,59665400000.0,64823500000.0,99423800000.0
2271.0,19211900000.0,45255100000.0,15925800000.0,59706800000.0,65314400000.0,99140300000.0
2272.0,19338700000.0,44106100000.0,16005900000.0,59696200000.0,65443600000.0,99799900000.0
2273.0,19570100000.0,44387900000.0,16184300000.0,59879700000.0,65966300000.0,100548000000.0
2274.0,19653500000.0,45114600000.0,16288700000.0,59960900000.0,66145200000.0,99161400000.0
