time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2275,60594763653305.22,77676287691502.2,59787343853492.44,67074902113602.94,73606743568177.86,96631381549662.19
2276,60417751975586.56,77552491533717.25,59567620215920.59,67051818657841.47,73473509593291.19,96618346979099.16
2277,60252039350593.305,77442480948653.58,59426158655180.92,66969431598551.3,73312466495544.77,96578268449373.89
2278,60123780674690.22,77347659274475.95,59319249368823.984,66817458054522.87,73154286357236.08,96491544977762.1
2279,60011878812001.05,77253834232906.4,59148789440134.26,66776031886504.97,73095438207517.78,96448954593304.95
2280,59897921963474.5,77156725286386.14,59031826622783.36,66691277682905.35,72961554342359.62,96401957361305.4
2281,59776532605971.55,77004846655829.25,58823086446374.97,66628134581335.11,72901267013547.97,96304514745369.67
2282,59637282248962.37,76848422425715.23,58611188330369.266,66581336293138.875,72845340268911.3,96296816491546.97
2283,59557347653822.04,76739078542569.89,58407449160798.69,66523410361333.59,72801991365088.19,96271790771738.34
2284,59474717779905.91,76615164218989.16,58271097698812.64,66417345682510.23,72757316741002.58,96262622644735.4
2285,59383317444929.125,76518953229362.05,58183375206303.53,66304614208007.72,72692239802905.25,96281059656929.92
2286,59240022744712.27,76371335117953.95,58006551249211.91,66209852965625.61,72622143369410.75,96280105179722.1
2287,59093554024678.664,76232947901791.11,57855032373849.98,66154045701027.3,72523954412948.19,96221718217595.27
2288,58967760903499.125,76055032787300.75,57688078075723.87,66034892040633.22,72410893078084.16,96174224717138.9
2289,58803613782927.375,75920131991999.2,57573261785913.234,65978233059841.625,72327032202102.97,96160108678309.31
2290,58665214206194.22,75801090301037.1,57426373861288.766,65917978330479.13,72225835763659.47,96101903738536.4
2291,58507665743315.2,75659346081467.02,57293852047244.266,65831377352192.61,72086153669118.0,96120594886282.83
2292,58404914036748.17,75547134869342.1,57137645133107.48,65763895682730.34,72073969265319.22,96034339437490.14
2293,58232602852646.61,75485581277705.38,57003255550496.0,65661265953139.2,71999438736473.48,95994785552262.94
2294,58087505932678.28,75356877601401.67,56797199463465.67,65566066222932.234,71854413838724.9,95899409078127.86
2295,58028020576346.93,75291616536567.81,56614948210094.625,65512249032496.95,71771242767267.27,95900032459776.5
2296,57919857250593.375,75165839139625.16,56493547077540.03,65432289353663.74,71663305495415.66,95884985185108.28
2297,57816940791676.73,75005133831626.56,56358480219301.27,65354565703570.83,71552652031768.5,95835155002869.1
2298,57715455506640.0,74838779064920.94,56181963781778.42,65340887089209.64,71429415596660.75,95735550640788.05
2299,57609402373018.44,74707424720265.7,55965216838540.695,65312878038077.2,71359065073000.38,95675322047921.88
2300,57469577359922.69,74582597100397.47,55764899457317.17,65208832547211.4,71226973821502.95,95663384638126.19
