time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2025.0,2562721100000.0,2582560100000.0,2636673200000.0,2484610700000.0,2581283100000.0,2596902600000.0
2026.0,2532761000000.0,2554735200000.0,2615873200000.0,2469097800000.0,2603580300000.0,2597828300000.0
2027.0,2500576200000.0,2527957500000.0,2568255400000.0,2445925900000.0,2592851000000.0,2574737900000.0
2028.0,2473422700000.0,2511435700000.0,2535699300000.0,2427597700000.0,2579392800000.0,2531292400000.0
2029.0,2463964600000.0,2505610600000.0,2530374900000.0,2402575600000.0,2567485000000.0,2508846800000.0
2030.0,2460816900000.0,2491672600000.0,2515839600000.0,2359230100000.0,2571507500000.0,2505655400000.0
2031.0,2449863600000.0,2489248500000.0,2517841800000.0,2352060300000.0,2568375600000.0,2494514300000.0
2032.0,2431646900000.0,2465034800000.0,2473614000000.0,2357996300000.0,2556864000000.0,2470087600000.0
2033.0,2417688000000.0,2438419000000.0,2465091600000.0,2339165200000.0,2562906300000.0,2452201900000.0
2034.0,2382343000000.0,2422793100000.0,2446699600000.0,2329566900000.0,2566483400000.0,2441740300000.0
2035.0,2354676600000.0,2412563100000.0,2456266200000.0,2317848200000.0,2541131900000.0,2403757900000.0
2036.0,2345186100000.0,2400991100000.0,2444312500000.0,2283806800000.0,2510626200000.0,2367335100000.0
2037.0,2315985000000.0,2365638900000.0,2463072500000.0,2268569300000.0,2523816800000.0,2340796800000.0
2038.0,2307549600000.0,2346114900000.0,2437913600000.0,2216373200000.0,2517971500000.0,2323690800000.0
2039.0,2297969500000.0,2353274000000.0,2431905000000.0,2215170900000.0,2524168400000.0,2318383300000.0
2040.0,2279400900000.0,2343078200000.0,2400473900000.0,2168557900000.0,2505884900000.0,2273072000000.0
2041.0,2258577800000.0,2306607800000.0,2363778600000.0,2136049200000.0,2508002400000.0,2244558400000.0
2042.0,2248625600000.0,2295564300000.0,2374362900000.0,2102294900000.0,2522019500000.0,2227074600000.0
2043.0,2231700500000.0,2255110800000.0,2326823200000.0,2061362300000.0,2501800400000.0,2233618500000.0
2044.0,2222385500000.0,2243509000000.0,2314434400000.0,2027988900000.0,2505119800000.0,2245908700000.0
2045.0,2218269100000.0,2205569800000.0,2317089300000.0,1969572600000.0,2495475000000.0,2236297400000.0
2046.0,2208834700000.0,2199515100000.0,2299322500000.0,1936315600000.0,2504180000000.0,2214800900000.0
2047.0,2168845400000.0,2195169800000.0,2289796800000.0,1915072900000.0,2499468600000.0,2190925400000.0
2048.0,2152453100000.0,2163388300000.0,2282386200000.0,1883861000000.0,2506774300000.0,2176817600000.0
2049.0,2140848000000.0,2139163400000.0,2275556700000.0,1863379800000.0,2489054100000.0,2154322000000.0
2050.0,2093574800000.0,2127891600000.0,2264620700000.0,1850816800000.0,2474000200000.0,2132989900000.0
2051.0,2049139400000.0,2108271000000.0,2275128600000.0,1842503400000.0,2453243700000.0,2118544700000.0
2052.0,2039894400000.0,2087975700000.0,2269445200000.0,1820815700000.0,2465599500000.0,2097703600000.0
2053.0,2026465000000.0,2050285400000.0,2264483800000.0,1813331200000.0,2467410200000.0,2067931500000.0
2054.0,2008868200000.0,2030479800000.0,2247474800000.0,1795768600000.0,2468452300000.0,2054745200000.0
2055.0,1989013200000.0,2005515500000.0,2229210600000.0,1765102600000.0,2465928000000.0,2036398400000.0
2056.0,1951546700000.0,1988713300000.0,2230548400000.0,1745258200000.0,2465515300000.0,2035849800000.0
2057.0,1939592300000.0,1979352100000.0,2189061700000.0,1735773800000.0,2445544400000.0,2013598700000.0
2058.0,1924101100000.0,1968416900000.0,2180982800000.0,1727744700000.0,2436532500000.0,1994495700000.0
2059.0,1916362400000.0,1977957900000.0,2151416400000.0,1707422700000.0,2460286600000.0,1977928100000.0
2060.0,1871171500000.0,1955201400000.0,2101555300000.0,1673719200000.0,2469054500000.0,1960320700000.0
2061.0,1856462200000.0,1932132300000.0,2074986800000.0,1681054600000.0,2446356600000.0,1934842500000.0
2062.0,1834679200000.0,1933001700000.0,2059660300000.0,1678787400000.0,2444627300000.0,1936660600000.0
2063.0,1830436500000.0,1923919200000.0,2041340300000.0,1652951000000.0,2448006500000.0,1920223300000.0
2064.0,1812343300000.0,1911059400000.0,2040252200000.0,1639431800000.0,2426783900000.0,1903985300000.0
2065.0,1798741900000.0,1881589000000.0,2033157000000.0,1609243600000.0,2431872700000.0,1888438600000.0
2066.0,1776504200000.0,1884146700000.0,2035930900000.0,1602243200000.0,2422859000000.0,1871158000000.0
2067.0,1755878800000.0,1882853800000.0,2009233800000.0,1591405000000.0,2400593500000.0,1863072700000.0
2068.0,1751090200000.0,1868740300000.0,1995691900000.0,1574704700000.0,2402437900000.0,1865904000000.0
2069.0,1716576300000.0,1860873900000.0,1998314700000.0,1560982000000.0,2406419300000.0,1868412900000.0
2070.0,1688929700000.0,1840946400000.0,1996850100000.0,1554477200000.0,2402592900000.0,1867373900000.0
2071.0,1670280900000.0,1820402200000.0,1956085600000.0,1556760600000.0,2407989500000.0,1853429300000.0
2072.0,1661790000000.0,1800006300000.0,1927393900000.0,1542670400000.0,2401488000000.0,1854460200000.0
2073.0,1621620700000.0,1786690800000.0,1930390900000.0,1523080000000.0,2395965000000.0,1846000800000.0
2074.0,1595551400000.0,1762929800000.0,1905037200000.0,1504507900000.0,2394184300000.0,1842628100000.0
2075.0,1597511800000.0,1755220000000.0,1885548500000.0,1516916500000.0,2394058600000.0,1828086600000.0
2076.0,1586132500000.0,1729968300000.0,1866679000000.0,1503662100000.0,2382400300000.0,1799109800000.0
2077.0,1587001900000.0,1708284500000.0,1862059300000.0,1499197100000.0,2384901600000.0,1786433400000.0
2078.0,1570301500000.0,1693257700000.0,1829633400000.0,1488431000000.0,2379825200000.0,1769944600000.0
2079.0,1540038400000.0,1681945200000.0,1823132000000.0,1472260300000.0,2369148800000.0,1767467600000.0
2080.0,1541951900000.0,1659923600000.0,1813750000000.0,1452698900000.0,2362781700000.0,1751098500000.0
2081.0,1524427300000.0,1643342700000.0,1807254800000.0,1444623700000.0,2374665800000.0,1751949300000.0
2082.0,1497568600000.0,1634283300000.0,1780090200000.0,1444726300000.0,2357689700000.0,1725222300000.0
2083.0,1485005600000.0,1624507100000.0,1754659800000.0,1438604200000.0,2345953600000.0,1701720100000.0
2084.0,1471178800000.0,1620578000000.0,1749943300000.0,1401464200000.0,2355202700000.0,1698333000000.0
2085.0,1447661100000.0,1615545100000.0,1743517400000.0,1401187600000.0,2347261800000.0,1701408000000.0
2086.0,1414395600000.0,1623014900000.0,1740123700000.0,1404743400000.0,2336154800000.0,1699544100000.0
2087.0,1394355200000.0,1609622600000.0,1732200300000.0,1403306600000.0,2326729100000.0,1697444000000.0
2088.0,1383921600000.0,1593908100000.0,1724752200000.0,1386387500000.0,2324505300000.0,1675948300000.0
2089.0,1375323900000.0,1558848100000.0,1703125900000.0,1380976300000.0,2328237000000.0,1663891000000.0
2090.0,1364561700000.0,1534902400000.0,1710814200000.0,1374966000000.0,2333385200000.0,1666629600000.0
2091.0,1333824000000.0,1516334800000.0,1688290700000.0,1362401600000.0,2350249000000.0,1660077900000.0
2092.0,1321984600000.0,1494754900000.0,1684641500000.0,1349712500000.0,2321952900000.0,1666527500000.0
2093.0,1309241500000.0,1475700900000.0,1688045700000.0,1336398500000.0,2321656700000.0,1648480000000.0
2094.0,1302965300000.0,1453865200000.0,1672870200000.0,1345156600000.0,2311668700000.0,1642924800000.0
2095.0,1287758500000.0,1433736200000.0,1661437500000.0,1318121000000.0,2325428100000.0,1625207900000.0
2096.0,1281524700000.0,1445124800000.0,1638227600000.0,1317881400000.0,2325197500000.0,1628567300000.0
2097.0,1272465900000.0,1435489600000.0,1611820000000.0,1316976200000.0,2309295100000.0,1628428500000.0
2098.0,1266235600000.0,1420261200000.0,1606544600000.0,1300778000000.0,2315419000000.0,1628196600000.0
2099.0,1262803100000.0,1394000000000.0,1578899300000.0,1293942100000.0,2321284700000.0,1616478600000.0
2100.0,1236866700000.0,1397267300000.0,1575370800000.0,1294316600000.0,2326326500000.0,1625749700000.0
2101.0,1232574500000.0,1393892800000.0,1576032200000.0,1304174800000.0,2340473000000.0,1618301300000.0
2102.0,1211356000000.0,1380324500000.0,1556604000000.0,1300073600000.0,2339246300000.0,1600315300000.0
2103.0,1198249900000.0,1382002200000.0,1557625600000.0,1276757400000.0,2359141800000.0,1607288100000.0
2104.0,1184765800000.0,1371278800000.0,1545105800000.0,1262175400000.0,2364776500000.0,1602231800000.0
2105.0,1160074100000.0,1359862600000.0,1550812200000.0,1243207000000.0,2367836400000.0,1606703300000.0
2106.0,1146608200000.0,1346788700000.0,1518193800000.0,1251767400000.0,2372784400000.0,1593123200000.0
2107.0,1137003400000.0,1327504100000.0,1515483400000.0,1260183700000.0,2383351600000.0,1591195100000.0
2108.0,1135972000000.0,1310934800000.0,1522544800000.0,1246763800000.0,2388900500000.0,1592794600000.0
2109.0,1120025200000.0,1301122800000.0,1511761800000.0,1244218300000.0,2393897600000.0,1581826400000.0
2110.0,1102672900000.0,1286783700000.0,1511998900000.0,1243102700000.0,2400275300000.0,1576388200000.0
2111.0,1102407600000.0,1283748900000.0,1505567400000.0,1239505200000.0,2392103200000.0,1569421600000.0
2112.0,1108890900000.0,1272848400000.0,1502486200000.0,1224554100000.0,2403186800000.0,1560469600000.0
2113.0,1095223000000.0,1253335800000.0,1494629100000.0,1227156200000.0,2417659300000.0,1576597400000.0
2114.0,1086870500000.0,1243381200000.0,1487753500000.0,1212683100000.0,2407507600000.0,1569495400000.0
2115.0,1078311600000.0,1238005900000.0,1473852500000.0,1216134400000.0,2405974500000.0,1573245400000.0
2116.0,1078891000000.0,1218660800000.0,1465571400000.0,1213546100000.0,2421261500000.0,1571155600000.0
2117.0,1065230300000.0,1203904600000.0,1458577800000.0,1208630500000.0,2437214000000.0,1560690500000.0
2118.0,1057096800000.0,1202610900000.0,1454280600000.0,1207837000000.0,2439327200000.0,1541752700000.0
2119.0,1048342300000.0,1181224300000.0,1449439100000.0,1219808600000.0,2433481700000.0,1545526200000.0
2120.0,1031164600000.0,1180111100000.0,1436717900000.0,1216527400000.0,2438891900000.0,1533217000000.0
2121.0,1022365100000.0,1161801400000.0,1452229500000.0,1205188300000.0,2444968300000.0,1534360400000.0
2122.0,1009735700000.0,1167112100000.0,1439788500000.0,1212201400000.0,2447140700000.0,1535095000000.0
2123.0,992564100000.0,1161441300000.0,1439231500000.0,1220802900000.0,2449435100000.0,1537600200000.0
2124.0,989336400000.0,1155487900000.0,1427371300000.0,1210194300000.0,2465861000000.0,1537487700000.0
2125.0,978040300000.0,1138468500000.0,1431280600000.0,1206171100000.0,2461699800000.0,1516945700000.0
2126.0,970694000000.0,1131288700000.0,1424160600000.0,1193666300000.0,2465744200000.0,1516651400000.0
2127.0,960441100000.0,1127897900000.0,1413808000000.0,1195452300000.0,2479196200000.0,1526413100000.0
2128.0,953539900000.0,1121835500000.0,1405333200000.0,1175598600000.0,2480277200000.0,1532667600000.0
2129.0,938435300000.0,1120063600000.0,1382347800000.0,1170066400000.0,2489014100000.0,1537289600000.0
2130.0,932298600000.0,1110257600000.0,1373134100000.0,1169418400000.0,2491510100000.0,1528998900000.0
2131.0,925369300000.0,1111971200000.0,1378745600000.0,1171235000000.0,2507147300000.0,1532240000000.0
2132.0,911963400000.0,1089564800000.0,1380179600000.0,1168793600000.0,2514061000000.0,1536547400000.0
2133.0,906782300000.0,1084391500000.0,1384203800000.0,1160985300000.0,2521995000000.0,1542531900000.0
2134.0,893233600000.0,1081559800000.0,1384989100000.0,1153587800000.0,2531651600000.0,1545562900000.0
2135.0,879306400000.0,1066826800000.0,1377099000000.0,1159035000000.0,2543604000000.0,1559130400000.0
2136.0,861571000000.0,1062487400000.0,1381924400000.0,1171179200000.0,2553005100000.0,1570630000000.0
2137.0,852891600000.0,1059780600000.0,1373427600000.0,1168917800000.0,2562030400000.0,1580950200000.0
2138.0,846953100000.0,1056214300000.0,1377688100000.0,1171563300000.0,2569985800000.0,1582616000000.0
2139.0,837805400000.0,1050548600000.0,1377275400000.0,1178391400000.0,2575820300000.0,1589443700000.0
2140.0,838338700000.0,1035073500000.0,1383182300000.0,1167743000000.0,2572241900000.0,1593242900000.0
2141.0,833814200000.0,1031473000000.0,1372307100000.0,1166628500000.0,2585603200000.0,1600917600000.0
2142.0,821302300000.0,1035400200000.0,1367234300000.0,1154950000000.0,2584079600000.0,1613238300000.0
2143.0,822895700000.0,1030754200000.0,1380074900000.0,1156091500000.0,2587562400000.0,1616770800000.0
2144.0,816876100000.0,1021797600000.0,1379205400000.0,1157632100000.0,2594910500000.0,1609603100000.0
2145.0,810003200000.0,1018426400000.0,1373415000000.0,1153905100000.0,2599908800000.0,1616942900000.0
2146.0,805479900000.0,1019442400000.0,1366874800000.0,1161277200000.0,2615009100000.0,1631942100000.0
2147.0,800311000000.0,1011884800000.0,1348061600000.0,1163474700000.0,2611952000000.0,1629929400000.0
2148.0,787351000000.0,1004164400000.0,1343807000000.0,1146899900000.0,2624803700000.0,1636972300000.0
2149.0,778777600000.0,1000395500000.0,1351912600000.0,1143635700000.0,2636908300000.0,1651061200000.0
2150.0,771288400000.0,998952800000.0,1346950700000.0,1130574800000.0,2649223600000.0,1651623700000.0
2151.0,765962200000.0,993070300000.0,1346870100000.0,1137964200000.0,2654333200000.0,1652564300000.0
2152.0,768768400000.0,992288000000.0,1343046200000.0,1129022100000.0,2660141300000.0,1667156600000.0
2153.0,769973500000.0,982309600000.0,1350513700000.0,1136123100000.0,2660746400000.0,1677592200000.0
2154.0,769890800000.0,978110900000.0,1366168300000.0,1126129900000.0,2657405300000.0,1679285100000.0
2155.0,770930300000.0,978923300000.0,1354848900000.0,1130845500000.0,2665819800000.0,1693051800000.0
2156.0,770577200000.0,978549700000.0,1355027500000.0,1126341600000.0,2668623600000.0,1711442100000.0
2157.0,764890800000.0,976983900000.0,1364355800000.0,1119624300000.0,2673590000000.0,1721590200000.0
2158.0,760884300000.0,980463600000.0,1356903800000.0,1132401300000.0,2680501300000.0,1723118000000.0
2159.0,756080300000.0,983506100000.0,1363167300000.0,1126449700000.0,2694234800000.0,1722227500000.0
2160.0,741383500000.0,980744500000.0,1364332000000.0,1116463900000.0,2713188000000.0,1718797200000.0
2161.0,750121200000.0,979372500000.0,1373084900000.0,1112516600000.0,2719290700000.0,1720531800000.0
2162.0,750051100000.0,973797900000.0,1361102000000.0,1103606200000.0,2727461300000.0,1712721800000.0
2163.0,744287900000.0,968431400000.0,1363139700000.0,1107970500000.0,2732990200000.0,1716490500000.0
2164.0,743283600000.0,957258000000.0,1365330200000.0,1122855700000.0,2744743600000.0,1718103200000.0
2165.0,743144500000.0,942261700000.0,1370480700000.0,1124081900000.0,2769317300000.0,1725712100000.0
2166.0,741712600000.0,940905100000.0,1369737000000.0,1130531300000.0,2784500400000.0,1728941700000.0
2167.0,731387700000.0,934178300000.0,1359729500000.0,1119965600000.0,2789696400000.0,1733951500000.0
2168.0,720422400000.0,925993300000.0,1364560300000.0,1124917900000.0,2794865800000.0,1739415600000.0
2169.0,722727000000.0,933994700000.0,1364398500000.0,1111181000000.0,2806189400000.0,1740276900000.0
2170.0,720337700000.0,935587200000.0,1345041800000.0,1095108400000.0,2810504300000.0,1738589500000.0
2171.0,716095700000.0,933943100000.0,1358625200000.0,1089838000000.0,2823577300000.0,1761019000000.0
2172.0,720268900000.0,926383600000.0,1337598500000.0,1080750600000.0,2821166100000.0,1771211900000.0
2173.0,712801000000.0,915255100000.0,1332960700000.0,1085105300000.0,2828468600000.0,1782268200000.0
2174.0,718836900000.0,919131300000.0,1323960500000.0,1081905500000.0,2836881200000.0,1797633000000.0
2175.0,723047500000.0,911925900000.0,1324687400000.0,1108006700000.0,2844331900000.0,1805911300000.0
2176.0,722426700000.0,905318300000.0,1340104900000.0,1115449100000.0,2864726400000.0,1798485700000.0
2177.0,719617700000.0,898421600000.0,1338351300000.0,1114360000000.0,2868983800000.0,1801574600000.0
2178.0,722960400000.0,893380700000.0,1348703400000.0,1110023100000.0,2874811200000.0,1820923300000.0
2179.0,714531900000.0,880834600000.0,1351294100000.0,1122909600000.0,2880366300000.0,1832418300000.0
2180.0,713376000000.0,877779300000.0,1358439000000.0,1120117000000.0,2883985800000.0,1826395200000.0
2181.0,706997100000.0,871925000000.0,1355095800000.0,1119247200000.0,2894968400000.0,1834900400000.0
2182.0,703584300000.0,867245700000.0,1354285700000.0,1124819300000.0,2912690100000.0,1839350000000.0
2183.0,708544400000.0,872228800000.0,1345330400000.0,1118597700000.0,2933169400000.0,1849369700000.0
2184.0,704406900000.0,868071800000.0,1358727600000.0,1117785300000.0,2947433000000.0,1850364800000.0
2185.0,703984600000.0,868960500000.0,1369491700000.0,1132379000000.0,2969565500000.0,1849825600000.0
2186.0,695110300000.0,866939200000.0,1349534500000.0,1132288100000.0,2989918900000.0,1872544400000.0
2187.0,691629900000.0,859196000000.0,1335663900000.0,1141401500000.0,3016345300000.0,1883539900000.0
2188.0,687346700000.0,859583900000.0,1341796400000.0,1134139100000.0,3031079300000.0,1897160000000.0
2189.0,681161800000.0,849295000000.0,1332839500000.0,1136428400000.0,3049918500000.0,1894321800000.0
2190.0,680004600000.0,848782000000.0,1339222200000.0,1139324900000.0,3052910100000.0,1887975800000.0
2191.0,683898400000.0,852458700000.0,1350418900000.0,1158140600000.0,3059509300000.0,1902429400000.0
2192.0,683579100000.0,848557800000.0,1347651300000.0,1163106700000.0,3064942000000.0,1911410700000.0
2193.0,685140300000.0,836596600000.0,1348274600000.0,1162063200000.0,3079660000000.0,1916403500000.0
2194.0,678485200000.0,833351600000.0,1347086100000.0,1167526700000.0,3083348500000.0,1922717500000.0
2195.0,673908300000.0,838627800000.0,1353575200000.0,1170077400000.0,3087843900000.0,1939818100000.0
2196.0,668630900000.0,835370700000.0,1361910200000.0,1187522100000.0,3114020100000.0,1957186400000.0
2197.0,668876100000.0,828537100000.0,1358618300000.0,1186329700000.0,3129720800000.0,1953125200000.0
2198.0,670519100000.0,831484300000.0,1356758200000.0,1184508300000.0,3142490900000.0,1969107500000.0
2199.0,668016700000.0,827766100000.0,1360684100000.0,1182286000000.0,3140975000000.0,1976584600000.0
2200.0,659477100000.0,825384100000.0,1362474300000.0,1182227900000.0,3138252500000.0,1981092900000.0
2201.0,662146900000.0,812571400000.0,1373017400000.0,1193872900000.0,3165590200000.0,1997762900000.0
2202.0,651467700000.0,806742100000.0,1369828300000.0,1195127200000.0,3172218200000.0,2007682400000.0
2203.0,648344100000.0,802801800000.0,1372881600000.0,1197191400000.0,3190790200000.0,2026722400000.0
2204.0,648122900000.0,806543100000.0,1373772500000.0,1209630300000.0,3196559300000.0,2051586100000.0
2205.0,638836700000.0,805090200000.0,1359470700000.0,1201235300000.0,3210978700000.0,2067406700000.0
2206.0,642245300000.0,802526100000.0,1368136400000.0,1196024900000.0,3200770800000.0,2073674800000.0
2207.0,634359500000.0,800267700000.0,1403948100000.0,1193073900000.0,3209809700000.0,2089369800000.0
2208.0,632403400000.0,798422600000.0,1397288700000.0,1195667200000.0,3223749900000.0,2105450300000.0
2209.0,634931200000.0,801572900000.0,1406291500000.0,1203767400000.0,3237352400000.0,2119051500000.0
2210.0,633533800000.0,793981200000.0,1401058000000.0,1217424000000.0,3239727400000.0,2123142100000.0
2211.0,631256600000.0,790139000000.0,1394881700000.0,1212635700000.0,3248660700000.0,2129893100000.0
2212.0,628820300000.0,793173800000.0,1397817700000.0,1218315300000.0,3261260000000.0,2134184300000.0
2213.0,637334500000.0,788795800000.0,1380067800000.0,1216763400000.0,3274879500000.0,2152981300000.0
2214.0,638047600000.0,778180800000.0,1388095300000.0,1224457100000.0,3302032600000.0,2147954400000.0
2215.0,636638500000.0,766257400000.0,1385845200000.0,1232740600000.0,3319572900000.0,2157682100000.0
2216.0,635273700000.0,769891900000.0,1377653000000.0,1223880400000.0,3319097900000.0,2179938600000.0
2217.0,633600000000.0,770664800000.0,1391172200000.0,1208423700000.0,3336835800000.0,2191980500000.0
2218.0,632338100000.0,769069000000.0,1385846900000.0,1220064900000.0,3353892700000.0,2209965900000.0
2219.0,631974500000.0,762707600000.0,1393419200000.0,1222671900000.0,3370165900000.0,2221391800000.0
2220.0,631647100000.0,757348700000.0,1400618600000.0,1224613100000.0,3389972900000.0,2223659100000.0
2221.0,628906000000.0,742316200000.0,1394741000000.0,1219655200000.0,3398453100000.0,2231334200000.0
2222.0,629480000000.0,743466300000.0,1392127100000.0,1231458400000.0,3406949400000.0,2254506800000.0
2223.0,630591300000.0,741151600000.0,1377448900000.0,1220850600000.0,3419137200000.0,2261208900000.0
2224.0,628203400000.0,745739600000.0,1376985100000.0,1212100500000.0,3435309800000.0,2259874400000.0
2225.0,631083500000.0,746128600000.0,1373425500000.0,1203454000000.0,3447537500000.0,2264705400000.0
2226.0,633919300000.0,741753100000.0,1379047500000.0,1198954800000.0,3454314600000.0,2279762100000.0
2227.0,627890600000.0,737260300000.0,1367474300000.0,1199929500000.0,3449926700000.0,2283414600000.0
2228.0,627941800000.0,730547500000.0,1361666700000.0,1196444000000.0,3456907200000.0,2292397900000.0
2229.0,617951100000.0,727230700000.0,1364326600000.0,1191729300000.0,3473246200000.0,2304025800000.0
2230.0,614273800000.0,726763700000.0,1366542200000.0,1192668200000.0,3491387500000.0,2306311600000.0
2231.0,604998100000.0,722678400000.0,1373160300000.0,1207179100000.0,3510548400000.0,2325966500000.0
2232.0,609060600000.0,721881100000.0,1372237600000.0,1208702500000.0,3524605600000.0,2333471500000.0
2233.0,606212500000.0,716416600000.0,1367105700000.0,1212287400000.0,3545891000000.0,2354495000000.0
2234.0,600070800000.0,717982800000.0,1374820100000.0,1206976800000.0,3557575700000.0,2368857400000.0
2235.0,599646800000.0,714770000000.0,1375923100000.0,1201106800000.0,3579856400000.0,2389941400000.0
2236.0,604924800000.0,719368700000.0,1376407900000.0,1214099800000.0,3595816500000.0,2401708900000.0
2237.0,606791100000.0,718465500000.0,1381816100000.0,1218326400000.0,3618602900000.0,2396353600000.0
2238.0,604099400000.0,716805300000.0,1367524700000.0,1226419700000.0,3621185500000.0,2396866200000.0
2239.0,599883900000.0,720034300000.0,1372567400000.0,1224137400000.0,3645044300000.0,2418541100000.0
2240.0,595356800000.0,722342200000.0,1385294800000.0,1209640600000.0,3659498300000.0,2429538100000.0
2241.0,597613200000.0,722517600000.0,1384039600000.0,1215183900000.0,3679388200000.0,2447632600000.0
2242.0,605198500000.0,720092700000.0,1379175900000.0,1212472100000.0,3695188000000.0,2466419600000.0
2243.0,600401900000.0,715065300000.0,1376962400000.0,1208796600000.0,3713250200000.0,2467268400000.0
2244.0,598322900000.0,720259500000.0,1385554000000.0,1222427500000.0,3735486800000.0,2487070800000.0
