time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2021.0,25287884700000.0,25390423300000.0,25159701600000.0,25262088100000.0,25507670300000.0,25438633500000.0
2022.0,25269105000000.0,25358370700000.0,25150713200000.0,25240385100000.0,25479209700000.0,25434285300000.0
2023.0,25261780600000.0,25317943600000.0,25187765900000.0,25247694900000.0,25412284000000.0,25405183200000.0
2024.0,25275518800000.0,25297427500000.0,25199753200000.0,25273444800000.0,25395584100000.0,25422098900000.0
2025.0,25284159900000.0,25249549000000.0,25190160300000.0,25271156000000.0,25349008400000.0,25348080200000.0
2026.0,25251963600000.0,25221638600000.0,25149822500000.0,25208441300000.0,25299347500000.0,25322253000000.0
2027.0,25213146200000.0,25162740800000.0,25135307400000.0,25172474300000.0,25276884500000.0,25283536800000.0
2028.0,25188760900000.0,25128739500000.0,25121083800000.0,25161484400000.0,25239815400000.0,25247527000000.0
2029.0,25170943700000.0,25067498800000.0,25118688800000.0,25143992600000.0,25197929800000.0,25182960400000.0
2030.0,25131044800000.0,25070372700000.0,25095103200000.0,25124911400000.0,25174253100000.0,25158672900000.0
2031.0,25126791500000.0,25047237300000.0,25078921700000.0,25096822900000.0,25139669800000.0,25040116200000.0
2032.0,25097778100000.0,25009976500000.0,25036098900000.0,25073981100000.0,25135202800000.0,24990986000000.0
2033.0,25090494200000.0,25006425700000.0,24998711600000.0,24991263600000.0,25120813400000.0,25019131300000.0
2034.0,25035672800000.0,24984894300000.0,24967300100000.0,24944960000000.0,25086546100000.0,24976240100000.0
2035.0,25024317000000.0,24981401500000.0,24938344100000.0,24884347200000.0,25036080600000.0,24909569400000.0
2036.0,25000961200000.0,24953916800000.0,24880245800000.0,24824300800000.0,24991123100000.0,24877041300000.0
2037.0,24985923800000.0,24955733100000.0,24796841000000.0,24734445500000.0,24990085500000.0,24866262500000.0
2038.0,24981047000000.0,24951617000000.0,24759093300000.0,24694483300000.0,24997880400000.0,24830677900000.0
2039.0,24931612400000.0,24948132600000.0,24760447900000.0,24635900500000.0,24987922100000.0,24732031600000.0
2040.0,24898678000000.0,24928713400000.0,24746789900000.0,24594870700000.0,24941724800000.0,24713482900000.0
2041.0,24861153100000.0,24911458000000.0,24637582600000.0,24512523500000.0,24896767900000.0,24724532000000.0
2042.0,24808512900000.0,24881949600000.0,24547903500000.0,24496693900000.0,24880867100000.0,24685376500000.0
2043.0,24789835100000.0,24890295800000.0,24540826600000.0,24454353500000.0,24867609200000.0,24583190900000.0
2044.0,24689601400000.0,24832740200000.0,24528532600000.0,24401287300000.0,24796836000000.0,24555698900000.0
2045.0,24678754200000.0,24799074000000.0,24498892600000.0,24330051700000.0,24745457000000.0,24534255100000.0
2046.0,24645692100000.0,24747213200000.0,24438732300000.0,24312114500000.0,24737361200000.0,24512491500000.0
2047.0,24543032300000.0,24726575100000.0,24336998800000.0,24293436800000.0,24713896900000.0,24513811700000.0
2048.0,24466117300000.0,24696127300000.0,24341225100000.0,24258952000000.0,24654436800000.0,24493431300000.0
2049.0,24448505000000.0,24697050500000.0,24313093800000.0,24223034900000.0,24590269100000.0,24430082100000.0
2050.0,24389537600000.0,24693646300000.0,24285371100000.0,24208353800000.0,24514553500000.0,24382816400000.0
2051.0,24357489000000.0,24626843000000.0,24202274100000.0,24111156100000.0,24503319300000.0,24347810200000.0
2052.0,24314240900000.0,24608584100000.0,24156412800000.0,24105707000000.0,24399538500000.0,24267260200000.0
2053.0,24264322700000.0,24578564900000.0,24145265300000.0,24069220300000.0,24376041600000.0,24247683300000.0
2054.0,24223273300000.0,24566139500000.0,24097351500000.0,24043967200000.0,24342299000000.0,24244554800000.0
2055.0,24183930500000.0,24563101700000.0,24008644100000.0,23943657700000.0,24342190300000.0,24190874000000.0
2056.0,24129684000000.0,24571445400000.0,23916488100000.0,23915286300000.0,24288570700000.0,24128328200000.0
2057.0,24036859000000.0,24519129200000.0,23887628700000.0,23831345900000.0,24275960200000.0,24155187900000.0
2058.0,24012155700000.0,24499177900000.0,23868837300000.0,23739906400000.0,24273141000000.0,24144099200000.0
2059.0,23970495400000.0,24436765000000.0,23790455300000.0,23696056800000.0,24176502400000.0,24152479700000.0
2060.0,23971506500000.0,24403527800000.0,23762922600000.0,23598070000000.0,24107100800000.0,24143495800000.0
2061.0,23937198900000.0,24425395900000.0,23723437600000.0,23485602800000.0,24006952800000.0,24059214300000.0
2062.0,23933421700000.0,24432560500000.0,23698400500000.0,23413186100000.0,23935992200000.0,23958353600000.0
2063.0,23855623500000.0,24419731600000.0,23593190100000.0,23355988100000.0,23929758700000.0,23889520500000.0
2064.0,23829322700000.0,24377289600000.0,23530745400000.0,23338168200000.0,23877007500000.0,23887113300000.0
2065.0,23833904600000.0,24348796400000.0,23512401000000.0,23353524400000.0,23807498800000.0,23819346800000.0
2066.0,23785874600000.0,24312437900000.0,23381945800000.0,23276821200000.0,23773497100000.0,23747313400000.0
2067.0,23710439400000.0,24273863400000.0,23269279000000.0,23214198800000.0,23734093300000.0,23726338400000.0
2068.0,23633673900000.0,24248397000000.0,23200717200000.0,23134796000000.0,23685988400000.0,23684570100000.0
2069.0,23610518400000.0,24230339300000.0,23085444600000.0,23059579600000.0,23637122600000.0,23617146600000.0
2070.0,23530286900000.0,24232251100000.0,22983779700000.0,23022881900000.0,23625689700000.0,23567878400000.0
2071.0,23494297000000.0,24235091500000.0,22955803800000.0,23005268900000.0,23585004400000.0,23503783100000.0
2072.0,23457121200000.0,24221410900000.0,22897710500000.0,22982547400000.0,23490532900000.0,23461027300000.0
2073.0,23411919500000.0,24177701700000.0,22830384700000.0,22924053200000.0,23454679500000.0,23369619300000.0
2074.0,23384462600000.0,24175274100000.0,22688449300000.0,22861150000000.0,23386194200000.0,23364947200000.0
2075.0,23349160000000.0,24155901700000.0,22676484500000.0,22782091800000.0,23321450500000.0,23338721900000.0
2076.0,23334041300000.0,24159555800000.0,22662746200000.0,22682479500000.0,23304403600000.0,23354136700000.0
2077.0,23309612400000.0,24080518800000.0,22586359000000.0,22624236300000.0,23259614500000.0,23343420500000.0
2078.0,23274367000000.0,24087350300000.0,22589434400000.0,22566851900000.0,23230338200000.0,23352081200000.0
2079.0,23222388600000.0,24048536700000.0,22514697900000.0,22511294100000.0,23214639700000.0,23323248400000.0
2080.0,23157382300000.0,24020820900000.0,22407484200000.0,22459724200000.0,23208891700000.0,23340391900000.0
2081.0,23083236500000.0,23980316600000.0,22379534000000.0,22442871700000.0,23144601200000.0,23318704200000.0
2082.0,23041168200000.0,23971161200000.0,22345269300000.0,22385778500000.0,23120646500000.0,23315485700000.0
2083.0,23037909800000.0,23962953900000.0,22318099700000.0,22358922100000.0,23085685100000.0,23297968700000.0
2084.0,22976143400000.0,23968230000000.0,22188750800000.0,22308716900000.0,23009298000000.0,23264000800000.0
2085.0,22950203600000.0,23973148400000.0,22141951900000.0,22202190000000.0,22954160100000.0,23232054900000.0
2086.0,22909774000000.0,23927063800000.0,22102908300000.0,22153069700000.0,22888955700000.0,23226228000000.0
2087.0,22922416600000.0,23903993200000.0,21984742700000.0,22091709800000.0,22841825200000.0,23168811900000.0
2088.0,22920423300000.0,23867623800000.0,21887892400000.0,22057200100000.0,22780932200000.0,23159936700000.0
2089.0,22890599100000.0,23838351700000.0,21734240900000.0,22051473000000.0,22740049800000.0,23169619000000.0
2090.0,22847347200000.0,23811168700000.0,21617542500000.0,22028158900000.0,22643263500000.0,23120290300000.0
2091.0,22828690500000.0,23814511600000.0,21579781900000.0,21983682100000.0,22597762800000.0,23128773400000.0
2092.0,22750271000000.0,23815927000000.0,21453011300000.0,21943536300000.0,22574860600000.0,23113755200000.0
2093.0,22722105300000.0,23761058700000.0,21448144700000.0,21893832100000.0,22536190900000.0,23042157800000.0
2094.0,22671690800000.0,23719252800000.0,21368273500000.0,21878576300000.0,22533440900000.0,23039434200000.0
2095.0,22612186300000.0,23708979600000.0,21262495300000.0,21838023700000.0,22497184000000.0,23059836500000.0
2096.0,22523720300000.0,23685948900000.0,21201797000000.0,21757601500000.0,22455464100000.0,23057681500000.0
2097.0,22461224500000.0,23666040300000.0,21177298500000.0,21717518000000.0,22446227500000.0,23025446100000.0
2098.0,22397299100000.0,23660515300000.0,21002079900000.0,21674154900000.0,22391091400000.0,22982893300000.0
2099.0,22303642000000.0,23667533700000.0,20958223800000.0,21633905500000.0,22381944700000.0,22955579900000.0
2100.0,22251486800000.0,23670063000000.0,20901316200000.0,21561758200000.0,22390299700000.0,22958391900000.0
2101.0,22258434600000.0,23633845900000.0,20841441800000.0,21508981100000.0,22392167100000.0,22928648900000.0
2102.0,22172841200000.0,23640036000000.0,20776119600000.0,21503128400000.0,22350270700000.0,22929572300000.0
2103.0,22177037200000.0,23608437300000.0,20727222500000.0,21481903500000.0,22290337600000.0,22939833200000.0
2104.0,22158481500000.0,23543076300000.0,20587448600000.0,21470203300000.0,22282507000000.0,22927009300000.0
2105.0,22148252000000.0,23564215900000.0,20486877600000.0,21430604400000.0,22217786700000.0,22948189600000.0
2106.0,22130886600000.0,23537775100000.0,20411355900000.0,21410694300000.0,22175485200000.0,22941248400000.0
2107.0,22077751400000.0,23550733700000.0,20273551600000.0,21394820600000.0,22179578100000.0,22942176300000.0
2108.0,22032024800000.0,23527052900000.0,20038867100000.0,21362361400000.0,22156619500000.0,22937289000000.0
2109.0,21962321500000.0,23542134600000.0,20016878400000.0,21312859700000.0,22157048900000.0,22903668600000.0
2110.0,21916186500000.0,23534639500000.0,19897796900000.0,21322641600000.0,22150246100000.0,22932044400000.0
2111.0,21883576700000.0,23517659200000.0,19890342400000.0,21293845100000.0,22086083100000.0,22963449000000.0
2112.0,21811901200000.0,23520052600000.0,19842276600000.0,21269563000000.0,22064414000000.0,22988399200000.0
2113.0,21770463100000.0,23527991800000.0,19749581600000.0,21192327900000.0,22073425900000.0,22963195600000.0
2114.0,21747840900000.0,23474798200000.0,19683525600000.0,21103569300000.0,22078682500000.0,22976144800000.0
2115.0,21720399300000.0,23421030500000.0,19675775200000.0,21070088600000.0,22003893200000.0,22963744200000.0
2116.0,21709711700000.0,23414346100000.0,19575213900000.0,21034938900000.0,22018014200000.0,22957049100000.0
2117.0,21686729700000.0,23392028800000.0,19471250300000.0,21042539100000.0,21957167600000.0,22929501700000.0
2118.0,21651427500000.0,23320525300000.0,19415013400000.0,21013223200000.0,21950535200000.0,22940413600000.0
2119.0,21643786200000.0,23316050200000.0,19373983300000.0,20993547400000.0,21883965400000.0,22942189100000.0
2120.0,21598469500000.0,23285259100000.0,19238328500000.0,20973407400000.0,21848925900000.0,22971030500000.0
2121.0,21567760100000.0,23295172300000.0,19185928300000.0,20924308400000.0,21801455000000.0,22981450300000.0
2122.0,21547208700000.0,23258208500000.0,19023533900000.0,20886713600000.0,21749378800000.0,22975959400000.0
2123.0,21526716700000.0,23231101900000.0,18762360100000.0,20861119000000.0,21730108700000.0,22953122000000.0
2124.0,21466346500000.0,23176133200000.0,18718687700000.0,20853392900000.0,21706641400000.0,22918499900000.0
2125.0,21394059100000.0,23176365800000.0,18634622900000.0,20852894900000.0,21669828200000.0,22921497000000.0
2126.0,21357306600000.0,23154645400000.0,18610854900000.0,20790952500000.0,21651296600000.0,22923889200000.0
2127.0,21323674200000.0,23123868700000.0,18585923300000.0,20750152700000.0,21650867200000.0,22928358000000.0
2128.0,21261744500000.0,23098937200000.0,18582336900000.0,20724292500000.0,21553597500000.0,22920669700000.0
2129.0,21237222800000.0,23106584700000.0,18569575900000.0,20707724600000.0,21561384000000.0,22908187000000.0
2130.0,21194405900000.0,23118349100000.0,18530393400000.0,20689154900000.0,21502471200000.0,22883888100000.0
2131.0,21135441300000.0,23108743400000.0,18526949800000.0,20659375500000.0,21470895800000.0,22896117000000.0
2132.0,21069914700000.0,23092164000000.0,18472497600000.0,20629639200000.0,21464223800000.0,22862967200000.0
2133.0,21051549700000.0,23086035500000.0,18365014800000.0,20582390900000.0,21463188500000.0,22889605600000.0
2134.0,21047508000000.0,23057375000000.0,18321901600000.0,20556491900000.0,21455446200000.0,22906359000000.0
2135.0,20977317600000.0,23060433400000.0,18281499800000.0,20484739700000.0,21414291300000.0,22907741800000.0
2136.0,20964218100000.0,23017238200000.0,18109934200000.0,20431323400000.0,21373933900000.0,22916308400000.0
2137.0,20951086100000.0,22968601800000.0,18118995100000.0,20384795800000.0,21354125600000.0,22907827300000.0
2138.0,20944165600000.0,22960686600000.0,18099666300000.0,20385762300000.0,21327780000000.0,22924957400000.0
2139.0,20916160600000.0,22944756900000.0,17950804400000.0,20374571700000.0,21327245000000.0,22924971300000.0
2140.0,20874920200000.0,22904841300000.0,17892570000000.0,20344214500000.0,21292594400000.0,22942463900000.0
2141.0,20849179600000.0,22899927000000.0,17883990300000.0,20299318600000.0,21277620100000.0,22934971500000.0
2142.0,20816768500000.0,22866385300000.0,17867650700000.0,20302529100000.0,21213019000000.0,22918198000000.0
2143.0,20788872800000.0,22852357200000.0,17757463300000.0,20285317200000.0,21198609100000.0,22931168700000.0
2144.0,20742250700000.0,22840012500000.0,17707496300000.0,20237431400000.0,21144243000000.0,22951816900000.0
2145.0,20700404000000.0,22837615000000.0,17676391300000.0,20183084100000.0,21108264500000.0,22951718900000.0
2146.0,20623772700000.0,22835650600000.0,17673475900000.0,20156751500000.0,21067986300000.0,22958786700000.0
2147.0,20609915700000.0,22807670900000.0,17644184000000.0,20151627800000.0,21042267100000.0,22978190300000.0
2148.0,20588683200000.0,22783837000000.0,17517100800000.0,20142010600000.0,21009370000000.0,22984859200000.0
2149.0,20553783500000.0,22799287600000.0,17397873800000.0,20092265000000.0,20990975300000.0,22977272100000.0
2150.0,20531148100000.0,22798793600000.0,17306095500000.0,20063269100000.0,20997689400000.0,22968335000000.0
2151.0,20507769100000.0,22810093500000.0,17216387200000.0,20033836600000.0,21008986200000.0,22960495700000.0
2152.0,20459590700000.0,22805574900000.0,17183803800000.0,20025722700000.0,21013809300000.0,22986058000000.0
2153.0,20431428700000.0,22797572700000.0,17139813600000.0,19994378500000.0,20993314900000.0,22975352800000.0
2154.0,20426506200000.0,22769691000000.0,17049270600000.0,19971728500000.0,20999872800000.0,22984752900000.0
2155.0,20418234400000.0,22745914200000.0,16941113200000.0,19906242700000.0,20960892000000.0,23010389000000.0
2156.0,20348743200000.0,22754994300000.0,16952828300000.0,19914622600000.0,20948766100000.0,23005376700000.0
2157.0,20328918600000.0,22764678300000.0,16906364700000.0,19859838700000.0,20903624000000.0,23036343200000.0
2158.0,20285098200000.0,22754842000000.0,16870207900000.0,19815141900000.0,20875356600000.0,23027426000000.0
2159.0,20246398800000.0,22741629800000.0,16865295200000.0,19763085800000.0,20873903700000.0,23031449900000.0
2160.0,20234178700000.0,22688214600000.0,16789745900000.0,19753021500000.0,20884099300000.0,23030565200000.0
2161.0,20249822600000.0,22680503200000.0,16669118300000.0,19745063600000.0,20849120600000.0,23055371100000.0
2162.0,20230700300000.0,22686773500000.0,16644189700000.0,19727338900000.0,20843111400000.0,23058477500000.0
2163.0,20165993200000.0,22710345300000.0,16570165600000.0,19730809700000.0,20802976000000.0,23068943500000.0
2164.0,20155036500000.0,22711726300000.0,16556592100000.0,19711330800000.0,20802525200000.0,23085193700000.0
2165.0,20134225700000.0,22691023600000.0,16547848400000.0,19711372800000.0,20781269000000.0,23100666100000.0
2166.0,20127931900000.0,22690326900000.0,16516999500000.0,19703232500000.0,20744011300000.0,23110114700000.0
2167.0,20092578200000.0,22645262300000.0,16485920600000.0,19698201800000.0,20720429300000.0,23117831100000.0
2168.0,20039744200000.0,22583533700000.0,16458409200000.0,19698824000000.0,20692038100000.0,23133966200000.0
2169.0,20023192500000.0,22593811000000.0,16458455400000.0,19633964200000.0,20667386900000.0,23140925700000.0
2170.0,19998883500000.0,22556369900000.0,16450744300000.0,19630107800000.0,20627882300000.0,23157648300000.0
2171.0,19988671000000.0,22544899600000.0,16446500500000.0,19610358200000.0,20596147600000.0,23156905100000.0
2172.0,19932261200000.0,22558341300000.0,16418643200000.0,19575787200000.0,20568736700000.0,23157426400000.0
2173.0,19865503500000.0,22559815300000.0,16307507800000.0,19570052500000.0,20546733400000.0,23161914900000.0
2174.0,19861706300000.0,22509226500000.0,16266539200000.0,19549073200000.0,20496003000000.0,23176512700000.0
2175.0,19808610900000.0,22484742000000.0,16261298500000.0,19548518900000.0,20508283800000.0,23165212400000.0
2176.0,19757537700000.0,22459095400000.0,16205996200000.0,19535855100000.0,20499205500000.0,23167931700000.0
2177.0,19708940100000.0,22481346400000.0,16126313400000.0,19535980200000.0,20490389200000.0,23186392300000.0
2178.0,19701542300000.0,22454268900000.0,16118488200000.0,19490658800000.0,20486300600000.0,23176984900000.0
2179.0,19689688400000.0,22468227400000.0,15948732300000.0,19470922800000.0,20499820200000.0,23195693900000.0
2180.0,19704335800000.0,22483960900000.0,15971302600000.0,19476256600000.0,20476878800000.0,23218295400000.0
2181.0,19656934900000.0,22458547300000.0,15958367600000.0,19463685100000.0,20445806600000.0,23242824000000.0
2182.0,19646238300000.0,22412757700000.0,15945183700000.0,19426451800000.0,20428098400000.0,23265460900000.0
2183.0,19646974800000.0,22411127500000.0,15872986600000.0,19413935400000.0,20428930300000.0,23266779300000.0
2184.0,19636859200000.0,22398646500000.0,15860045400000.0,19384498900000.0,20403860600000.0,23286104500000.0
2185.0,19617415300000.0,22391172400000.0,15833662300000.0,19362065800000.0,20340161700000.0,23270640800000.0
2186.0,19576121500000.0,22343047000000.0,15797427300000.0,19309787000000.0,20325622900000.0,23293204600000.0
2187.0,19571760700000.0,22324335000000.0,15765233700000.0,19314211000000.0,20299066600000.0,23294518100000.0
2188.0,19566382000000.0,22302102000000.0,15765125100000.0,19321018900000.0,20264229200000.0,23302564000000.0
2189.0,19565103300000.0,22306909700000.0,15708240100000.0,19273810200000.0,20235921000000.0,23281006500000.0
2190.0,19557871000000.0,22324056600000.0,15662621700000.0,19246869100000.0,20220841300000.0,23289979500000.0
2191.0,19541441400000.0,22327014500000.0,15607582000000.0,19252214200000.0,20217543000000.0,23300832700000.0
2192.0,19506149200000.0,22302890400000.0,15610637000000.0,19275309000000.0,20207967100000.0,23323633700000.0
2193.0,19494942200000.0,22318335900000.0,15621418700000.0,19258968400000.0,20201444900000.0,23303302000000.0
2194.0,19484388100000.0,22322489300000.0,15584124000000.0,19244727400000.0,20193074700000.0,23303115100000.0
2195.0,19492707200000.0,22310492300000.0,15550217400000.0,19190366700000.0,20182955200000.0,23326991700000.0
2196.0,19455396500000.0,22308338400000.0,15493161000000.0,19187578000000.0,20145211800000.0,23337936700000.0
2197.0,19449416100000.0,22331469200000.0,15488439600000.0,19151747500000.0,20131345300000.0,23357709200000.0
2198.0,19403129200000.0,22339324500000.0,15448128100000.0,19133533000000.0,20117471900000.0,23365514500000.0
2199.0,19371340000000.0,22329779000000.0,15435748700000.0,19121549600000.0,20087919700000.0,23375526800000.0
2200.0,19349057900000.0,22335862500000.0,15444725700000.0,19088188000000.0,20080501200000.0,23359353000000.0
2201.0,19283978600000.0,22347414100000.0,15420673300000.0,19087211900000.0,20075555100000.0,23385859300000.0
2202.0,19258387800000.0,22315294100000.0,15380266100000.0,19100956000000.0,20048853400000.0,23397896900000.0
2203.0,19243793200000.0,22316913200000.0,15342153300000.0,19077877400000.0,20006996900000.0,23416966700000.0
2204.0,19220310900000.0,22290772000000.0,15248750800000.0,19054086500000.0,19989570600000.0,23434641400000.0
2205.0,19209142800000.0,22291470100000.0,15241870000000.0,19032855200000.0,19972890900000.0,23435709300000.0
2206.0,19198820400000.0,22254050700000.0,15210123000000.0,19003738000000.0,19951249500000.0,23430947400000.0
2207.0,19199020500000.0,22276497500000.0,15200515800000.0,18976859500000.0,19923558300000.0,23443779300000.0
2208.0,19157660900000.0,22230895500000.0,15206755800000.0,18945963400000.0,19906000000000.0,23454436200000.0
2209.0,19126793200000.0,22200031700000.0,15208916200000.0,18936731600000.0,19899101600000.0,23480289400000.0
2210.0,19090243800000.0,22190582500000.0,15205850400000.0,18924078000000.0,19874374100000.0,23494584100000.0
2211.0,19063834500000.0,22170162300000.0,15192807300000.0,18900835900000.0,19865096000000.0,23494228900000.0
2212.0,19047009800000.0,22141823100000.0,15159889600000.0,18888679500000.0,19821775900000.0,23500063900000.0
2213.0,19009519900000.0,22135248900000.0,15089053100000.0,18828718200000.0,19838223200000.0,23503414100000.0
2214.0,18936873800000.0,22117924100000.0,15026556700000.0,18773014400000.0,19805464700000.0,23516550000000.0
2215.0,18901699700000.0,22124362100000.0,14973940300000.0,18776770700000.0,19770628300000.0,23477741900000.0
2216.0,18877745100000.0,22116611000000.0,14987830000000.0,18747308700000.0,19778555300000.0,23485727100000.0
2217.0,18871875000000.0,22061671800000.0,15004088700000.0,18756026700000.0,19784562200000.0,23480315900000.0
2218.0,18842092700000.0,22055012600000.0,15002425900000.0,18739028600000.0,19774702300000.0,23487860700000.0
2219.0,18811795600000.0,22058390800000.0,14947672100000.0,18725870200000.0,19757158200000.0,23500433300000.0
2220.0,18804925700000.0,22031129600000.0,14909797100000.0,18718386000000.0,19743295800000.0,23532372700000.0
2221.0,18831266200000.0,22040657700000.0,14885801100000.0,18692124200000.0,19737091600000.0,23521938400000.0
2222.0,18818274100000.0,22010630700000.0,14839471000000.0,18703305500000.0,19701076500000.0,23544282200000.0
2223.0,18788500200000.0,22041530300000.0,14865437400000.0,18690690200000.0,19710524700000.0,23532027000000.0
2224.0,18774066600000.0,22010652900000.0,14840350600000.0,18658142500000.0,19719001000000.0,23506939700000.0
2225.0,18774949100000.0,22015474200000.0,14834743500000.0,18615187500000.0,19690707500000.0,23528462700000.0
2226.0,18733960800000.0,21955137300000.0,14831085700000.0,18600960200000.0,19679657100000.0,23541389000000.0
2227.0,18698073400000.0,21934396100000.0,14843146900000.0,18586619000000.0,19650110200000.0,23544350600000.0
2228.0,18680877700000.0,21925317800000.0,14835901400000.0,18592896400000.0,19610775900000.0,23552965600000.0
2229.0,18669207900000.0,21917559500000.0,14808035900000.0,18571290200000.0,19580306500000.0,23551511600000.0
2230.0,18677169100000.0,21918563400000.0,14763956300000.0,18559470400000.0,19581883000000.0,23572290300000.0
2231.0,18672605200000.0,21904331100000.0,14763492200000.0,18549264700000.0,19587766000000.0,23549658800000.0
2232.0,18652181100000.0,21904633200000.0,14675267500000.0,18504347900000.0,19555313400000.0,23564092700000.0
2233.0,18623241200000.0,21895424700000.0,14648536200000.0,18443191300000.0,19568045400000.0,23555131700000.0
2234.0,18603400900000.0,21882483200000.0,14648714100000.0,18423108700000.0,19556415900000.0,23564951100000.0
2235.0,18556963900000.0,21881274100000.0,14581874300000.0,18402465800000.0,19568009700000.0,23569652700000.0
2236.0,18542093900000.0,21874432200000.0,14561776200000.0,18388628200000.0,19558643900000.0,23592409700000.0
2237.0,18540004200000.0,21887356500000.0,14470381800000.0,18404068800000.0,19535854400000.0,23627453900000.0
2238.0,18508944900000.0,21888528900000.0,14474638500000.0,18419329300000.0,19543835600000.0,23637427200000.0
2239.0,18502256900000.0,21878458300000.0,14476680000000.0,18404714600000.0,19509278300000.0,23654813100000.0
2240.0,18455878400000.0,21894025300000.0,14483204500000.0,18384395900000.0,19460499100000.0,23685615600000.0
