time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2035.0,9729507000.0,9580243000.0,9989574000.0,8501418000.0,10012948000.0,9715394000.0
2036.0,9781938000.0,9451619000.0,9635959000.0,7888265000.0,9700298000.0,9432949000.0
2037.0,9587771000.0,9231719000.0,9667598000.0,7975143000.0,9473842000.0,9189384000.0
2038.0,9468183000.0,9031974000.0,9383575000.0,7659330000.0,9241507000.0,9081953000.0
2039.0,9190327000.0,8922960000.0,9137383000.0,7440740000.0,8941990000.0,8822996000.0
2040.0,8979313000.0,8779703000.0,8969190000.0,7194941000.0,8892284000.0,8489020000.0
2041.0,8799707000.0,8366292000.0,8652836000.0,7018997000.0,8483160000.0,8312814000.0
2042.0,8663846000.0,8283733000.0,8701679000.0,6716946000.0,8486810000.0,7851787000.0
2043.0,8441906000.0,7943970000.0,8274049000.0,6534370000.0,8020845000.0,7948022000.0
2044.0,8178355000.0,7825742000.0,8196097000.0,6184312000.0,8167687000.0,7754728000.0
2045.0,8006920000.0,7531962000.0,7954949000.0,6089808000.0,7991453000.0,7623832000.0
2046.0,7854387000.0,7489060000.0,7674937000.0,5837517000.0,7717510000.0,7469400000.0
2047.0,7629457000.0,7278523000.0,7344869000.0,5774411000.0,7782846000.0,7345752000.0
2048.0,7480365000.0,7048780000.0,7204816000.0,5452083000.0,7634533000.0,7056032000.0
2049.0,7119155000.0,6825041000.0,7026748000.0,5431294000.0,7517055000.0,7009195000.0
2050.0,6853309000.0,6762622000.0,6873440000.0,5271092000.0,7439911000.0,6823024000.0
2051.0,6770398000.0,6552393000.0,6781964000.0,5159673000.0,7141863000.0,6757909000.0
2052.0,6495268000.0,6327300000.0,6706478000.0,5105115000.0,6959694000.0,6601953000.0
2053.0,6288677000.0,6194841000.0,6521126000.0,5020905000.0,6960039000.0,6532037000.0
2054.0,6072698000.0,5984103000.0,6352203000.0,4847886000.0,6816283000.0,6412766000.0
2055.0,5949425000.0,5819305000.0,6199319000.0,4736823000.0,6788309000.0,6305560000.0
2056.0,5892889000.0,5740838000.0,6203899000.0,4426852000.0,6787155000.0,6250817000.0
2057.0,5841558000.0,5585614000.0,5947793000.0,4370284000.0,6674009000.0,6131215000.0
2058.0,5706794000.0,5474773000.0,5912385000.0,4378675000.0,6612868000.0,6016898000.0
2059.0,5569897000.0,5362631000.0,5667312000.0,4187488000.0,6577474000.0,5936841000.0
2060.0,5411655000.0,5325311000.0,5575259000.0,4176182000.0,6416750000.0,5837279000.0
2061.0,5224840000.0,5158111000.0,5448559000.0,3998235000.0,6252448000.0,5787091000.0
2062.0,5050596000.0,5114070000.0,5399773000.0,3824793000.0,6230223000.0,5695384000.0
2063.0,4994289000.0,5041864000.0,5309670000.0,3740194000.0,6238913000.0,5730863000.0
2064.0,4785385000.0,4963247000.0,5269673000.0,3691483000.0,5993927000.0,5472260000.0
2065.0,4683627000.0,4812140000.0,5162406000.0,3483048000.0,6003256000.0,5469291000.0
2066.0,4548123000.0,4758481000.0,5057202000.0,3576638000.0,5849845000.0,5421164000.0
2067.0,4367795000.0,4696114000.0,4980808000.0,3355536000.0,5819227000.0,5273128000.0
2068.0,4292960000.0,4615145000.0,4879103000.0,3306664000.0,5817095000.0,5157169000.0
2069.0,4263502000.0,4566613000.0,4804875000.0,3118275000.0,5822782000.0,5123025000.0
2070.0,4163756000.0,4410125000.0,4695612000.0,3122627000.0,5850235000.0,5020318000.0
2071.0,4174084000.0,4273950000.0,4535898000.0,3032505000.0,5692909000.0,4968857000.0
2072.0,4087485000.0,4230604000.0,4438759000.0,2941630000.0,5674995000.0,4886794000.0
2073.0,3907467000.0,4140190000.0,4407421000.0,2887773000.0,5593705000.0,4709415000.0
2074.0,3838672000.0,4127689000.0,4309691000.0,2794472000.0,5589520000.0,4636805000.0
2075.0,3846957000.0,4023022000.0,4265592000.0,2707577000.0,5475491000.0,4663978000.0
2076.0,3685428000.0,3912818000.0,4210584000.0,2566685000.0,5345422000.0,4591896000.0
2077.0,3611764000.0,3786129000.0,4125547000.0,2556520000.0,5376153000.0,4474306000.0
2078.0,3609490000.0,3727017000.0,4105673000.0,2509424000.0,5285297000.0,4401852000.0
2079.0,3516805000.0,3721613000.0,4077126000.0,2462264000.0,5259226000.0,4403115000.0
2080.0,3489861000.0,3566167000.0,3966250000.0,2407114000.0,5254456000.0,4331075000.0
2081.0,3449796000.0,3556814000.0,4002701000.0,2330870000.0,5166971000.0,4292067000.0
2082.0,3310253000.0,3473159000.0,3875971000.0,2394741000.0,5105981000.0,4247713000.0
2083.0,3358500000.0,3424400000.0,3752346000.0,2337414000.0,4999885000.0,4189429000.0
2084.0,3255166000.0,3348429000.0,3702850000.0,2346141000.0,4938720000.0,4184018000.0
2085.0,3163836000.0,3337542000.0,3679214000.0,2308865000.0,4852300000.0,4184110000.0
2086.0,3099367000.0,3288077000.0,3617246000.0,2283451000.0,4855523000.0,4130145000.0
2087.0,3077176000.0,3278983000.0,3544225000.0,2285132000.0,4847835000.0,4075649000.0
2088.0,3006664000.0,3207798000.0,3511574000.0,2207693000.0,4734005000.0,4131154000.0
2089.0,2946319000.0,3111700000.0,3358917000.0,2241166000.0,4697447000.0,4111719000.0
2090.0,2973643000.0,3054243000.0,3389962000.0,2192293000.0,4683402000.0,4076220000.0
2091.0,2903461000.0,3043588000.0,3237616000.0,2154112000.0,4658607000.0,4009134000.0
2092.0,2868692000.0,3004586000.0,3194419000.0,2093047000.0,4686638000.0,3970109000.0
2093.0,2860669000.0,2898819000.0,3190500000.0,2088595000.0,4576202000.0,3958196000.0
2094.0,2857803000.0,2881383000.0,3122945000.0,2088128000.0,4573434000.0,3932214000.0
2095.0,2828887000.0,2786857000.0,3137386000.0,2094168000.0,4591816000.0,3817721000.0
2096.0,2709345000.0,2798774000.0,3079029000.0,2071212000.0,4618223000.0,3779225000.0
2097.0,2741737000.0,2732927000.0,3075234000.0,2051329000.0,4636230000.0,3820183000.0
2098.0,2787406000.0,2730488000.0,3069025000.0,2019447000.0,4633564000.0,3743461000.0
2099.0,2790226000.0,2643046000.0,2964732000.0,2008910000.0,4621516000.0,3650729000.0
2100.0,2692193000.0,2661399000.0,2968825000.0,2003012000.0,4621692000.0,3708644000.0
2101.0,2726044000.0,2579663000.0,2940512000.0,1975908000.0,4570936000.0,3662901000.0
2102.0,2646303000.0,2613772000.0,2872677000.0,1986688000.0,4538896000.0,3618784000.0
2103.0,2640385000.0,2578476000.0,2909610000.0,1976776000.0,4552989000.0,3537504000.0
2104.0,2649055000.0,2588338000.0,2841660000.0,1989621000.0,4609198000.0,3618769000.0
2105.0,2543074000.0,2556583000.0,2812272000.0,1984894000.0,4584986000.0,3548829000.0
2106.0,2499909000.0,2539218000.0,2715982000.0,2003487000.0,4586471000.0,3570149000.0
2107.0,2497328000.0,2469693000.0,2693986000.0,1986013000.0,4617783000.0,3519831000.0
2108.0,2506461000.0,2467438000.0,2675515000.0,1978211000.0,4610794000.0,3518820000.0
2109.0,2468742000.0,2430711000.0,2594494000.0,2020337000.0,4608737000.0,3437704000.0
2110.0,2467580000.0,2441440000.0,2596524000.0,1948445000.0,4661394000.0,3439935000.0
2111.0,2462721000.0,2446762000.0,2522058000.0,1971774000.0,4696970000.0,3440953000.0
2112.0,2508824000.0,2451420000.0,2528318000.0,1939093000.0,4680346000.0,3466512000.0
2113.0,2434008000.0,2401675000.0,2508020000.0,1984649000.0,4657635000.0,3485649000.0
2114.0,2440055000.0,2377057000.0,2515623000.0,1934545000.0,4598318000.0,3502411000.0
2115.0,2356762000.0,2385798000.0,2458449000.0,1981756000.0,4581813000.0,3450376000.0
2116.0,2332577000.0,2322729000.0,2510444000.0,1969440000.0,4534791000.0,3470335000.0
2117.0,2287680000.0,2302355000.0,2459753000.0,2004230000.0,4546569000.0,3441011000.0
2118.0,2271624000.0,2324103000.0,2421560000.0,2005963000.0,4503750000.0,3423091000.0
2119.0,2264155000.0,2292346000.0,2430163000.0,2007692000.0,4564248000.0,3440767000.0
2120.0,2263234000.0,2331954000.0,2395933000.0,2008200000.0,4568775000.0,3441475000.0
2121.0,2227780000.0,2323534000.0,2465554000.0,1977724000.0,4599694000.0,3459056000.0
2122.0,2216874000.0,2327723000.0,2391157000.0,1982831000.0,4597680000.0,3443185000.0
2123.0,2238004000.0,2338172000.0,2446382000.0,2000184000.0,4646632000.0,3483774000.0
2124.0,2247812000.0,2338255000.0,2401957000.0,2040414000.0,4652766000.0,3486769000.0
2125.0,2188578000.0,2325457000.0,2396044000.0,2044537000.0,4635413000.0,3501256000.0
2126.0,2186614000.0,2311396000.0,2424755000.0,2062830000.0,4623070000.0,3455291000.0
2127.0,2210765000.0,2301717000.0,2397766000.0,2039571000.0,4574996000.0,3479529000.0
2128.0,2149028000.0,2302043000.0,2399989000.0,2028189000.0,4615184000.0,3484297000.0
2129.0,2141283000.0,2276419000.0,2399994000.0,2026374000.0,4610495000.0,3504787000.0
2130.0,2112653000.0,2265494000.0,2424357000.0,2041228000.0,4655215000.0,3515048000.0
2131.0,2120363000.0,2301285000.0,2385607000.0,2001787000.0,4625419000.0,3576064000.0
2132.0,2111594000.0,2269858000.0,2414009000.0,2054939000.0,4648825000.0,3550209000.0
2133.0,2090367000.0,2282508000.0,2403890000.0,2056395000.0,4663461000.0,3573753000.0
2134.0,2089262000.0,2308803000.0,2379361000.0,2039143000.0,4665625000.0,3545055000.0
2135.0,2053229000.0,2291703000.0,2391114000.0,2037784000.0,4669449000.0,3548033000.0
2136.0,2095321000.0,2303275000.0,2416444000.0,2041018000.0,4678991000.0,3523070000.0
2137.0,2032956000.0,2306756000.0,2398825000.0,2050284000.0,4656829000.0,3572009000.0
2138.0,2039707000.0,2311170000.0,2395986000.0,2053129000.0,4662998000.0,3514095000.0
2139.0,2035032000.0,2307413000.0,2389792000.0,2054498000.0,4650286000.0,3556833000.0
2140.0,2049525000.0,2294367000.0,2427424000.0,2065820000.0,4672846000.0,3547841000.0
2141.0,2017112000.0,2291159000.0,2413272000.0,2063002000.0,4619458000.0,3542026000.0
2142.0,1972304000.0,2310267000.0,2446430000.0,2052528000.0,4628834000.0,3509039000.0
2143.0,2001327000.0,2292173000.0,2439930000.0,2055867000.0,4589437000.0,3516108000.0
2144.0,1977570000.0,2285262000.0,2460368000.0,2043436000.0,4621273000.0,3528227000.0
2145.0,1932222000.0,2251681000.0,2437398000.0,2043396000.0,4617403000.0,3527988000.0
2146.0,1948936000.0,2260758000.0,2435185000.0,2068130000.0,4646546000.0,3514778000.0
2147.0,1905449000.0,2255022000.0,2449183000.0,2055827000.0,4641206000.0,3475845000.0
2148.0,1903877000.0,2263880000.0,2462040000.0,2049354000.0,4691286000.0,3521795000.0
2149.0,1923330000.0,2246140000.0,2465004000.0,2075700000.0,4670355000.0,3512639000.0
2150.0,1939742000.0,2266296000.0,2431739000.0,2058459000.0,4665758000.0,3512966000.0
2151.0,1946975000.0,2258562000.0,2456804000.0,2063568000.0,4689872000.0,3523711000.0
2152.0,1941570000.0,2249668000.0,2471589000.0,2088841000.0,4702202000.0,3549662000.0
2153.0,1890575000.0,2237010000.0,2496408000.0,2101109000.0,4718571000.0,3548741000.0
2154.0,1863742000.0,2252560000.0,2500675000.0,2091083000.0,4731419000.0,3575255000.0
2155.0,1824627000.0,2245020000.0,2483666000.0,2129929000.0,4720267000.0,3563552000.0
2156.0,1816397000.0,2256220000.0,2459137000.0,2148372000.0,4731683000.0,3601690000.0
2157.0,1808056000.0,2262196000.0,2492889000.0,2148486000.0,4741297000.0,3593970000.0
2158.0,1799275000.0,2264601000.0,2473480000.0,2173739000.0,4741533000.0,3626744000.0
2159.0,1746693000.0,2281698000.0,2486822000.0,2151693000.0,4726561000.0,3628158000.0
2160.0,1779843000.0,2270997000.0,2476668000.0,2147293000.0,4746971000.0,3639273000.0
2161.0,1790024000.0,2269425000.0,2481808000.0,2136645000.0,4756103000.0,3654734000.0
2162.0,1802140000.0,2272135000.0,2461959000.0,2141777000.0,4775666000.0,3635391000.0
2163.0,1808366000.0,2295902000.0,2493552000.0,2172479000.0,4778414000.0,3664520000.0
2164.0,1840659000.0,2253741000.0,2490341000.0,2162790000.0,4732186000.0,3653958000.0
2165.0,1849223000.0,2275299000.0,2459395000.0,2156995000.0,4723610000.0,3629502000.0
2166.0,1855883000.0,2269710000.0,2450928000.0,2160987000.0,4730197000.0,3663385000.0
2167.0,1861776000.0,2264497000.0,2463224000.0,2152642000.0,4707375000.0,3683128000.0
2168.0,1868812000.0,2289753000.0,2456569000.0,2163247000.0,4714856000.0,3705356000.0
2169.0,1862600000.0,2310966000.0,2472319000.0,2175535000.0,4679863000.0,3726701000.0
2170.0,1870167000.0,2324040000.0,2433575000.0,2168054000.0,4739724000.0,3757446000.0
2171.0,1885726000.0,2323352000.0,2468380000.0,2183191000.0,4734365000.0,3796782000.0
2172.0,1903109000.0,2324429000.0,2439870000.0,2175760000.0,4733470000.0,3791865000.0
2173.0,1885066000.0,2303330000.0,2421426000.0,2187868000.0,4763406000.0,3787217000.0
2174.0,1905524000.0,2320760000.0,2406509000.0,2208323000.0,4765005000.0,3822801000.0
2175.0,1890181000.0,2329124000.0,2429043000.0,2213844000.0,4795257000.0,3831127000.0
2176.0,1882083000.0,2314715000.0,2416799000.0,2222498000.0,4782387000.0,3868991000.0
2177.0,1895194000.0,2318073000.0,2410035000.0,2238209000.0,4781048000.0,3862236000.0
2178.0,1898863000.0,2307967000.0,2441073000.0,2252061000.0,4783998000.0,3879012000.0
2179.0,1921734000.0,2293593000.0,2414926000.0,2238281000.0,4806628000.0,3837366000.0
2180.0,1918980000.0,2291715000.0,2445976000.0,2253743000.0,4840839000.0,3824703000.0
2181.0,1919574000.0,2290820000.0,2398855000.0,2246096000.0,4848856000.0,3839597000.0
2182.0,1912671000.0,2305457000.0,2435413000.0,2243632000.0,4794774000.0,3903509000.0
2183.0,1896836000.0,2309838000.0,2412005000.0,2260101000.0,4826109000.0,3899329000.0
2184.0,1891487000.0,2303952000.0,2448839000.0,2283361000.0,4785215000.0,3936184000.0
2185.0,1891278000.0,2316555000.0,2435563000.0,2315273000.0,4791868000.0,3954953000.0
2186.0,1938513000.0,2335250000.0,2438567000.0,2317257000.0,4782545000.0,4007751000.0
2187.0,1963128000.0,2341260000.0,2449583000.0,2331041000.0,4779342000.0,4007661000.0
2188.0,1947218000.0,2341696000.0,2465570000.0,2320038000.0,4700694000.0,4008683000.0
2189.0,1972676000.0,2318784000.0,2473107000.0,2352513000.0,4759967000.0,4033780000.0
2190.0,1975440000.0,2332211000.0,2528802000.0,2327499000.0,4763045000.0,4026930000.0
2191.0,1989477000.0,2336143000.0,2524965000.0,2386392000.0,4707196000.0,4075219000.0
2192.0,1961051000.0,2343902000.0,2528106000.0,2385399000.0,4745599000.0,4129791000.0
2193.0,2000944000.0,2348879000.0,2531140000.0,2374061000.0,4770321000.0,4077221000.0
2194.0,1980861000.0,2353130000.0,2531024000.0,2402620000.0,4751840000.0,4157296000.0
2195.0,2016366000.0,2351954000.0,2555011000.0,2427767000.0,4758589000.0,4116169000.0
2196.0,2005005000.0,2339152000.0,2551956000.0,2414290000.0,4756148000.0,4184773000.0
2197.0,2017432000.0,2320368000.0,2540689000.0,2409568000.0,4739461000.0,4180395000.0
2198.0,2015979000.0,2321961000.0,2553738000.0,2438245000.0,4782530000.0,4218856000.0
2199.0,2041325000.0,2340392000.0,2546751000.0,2433041000.0,4790190000.0,4213511000.0
2200.0,2037003000.0,2320066000.0,2536486000.0,2419456000.0,4838088000.0,4187388000.0
2201.0,2039989000.0,2304265000.0,2582700000.0,2435981000.0,4847578000.0,4240440000.0
2202.0,2038809000.0,2325948000.0,2544060000.0,2443453000.0,4851397000.0,4250817000.0
2203.0,2040268000.0,2316332000.0,2566063000.0,2444222000.0,4829697000.0,4247163000.0
2204.0,2066715000.0,2353728000.0,2558263000.0,2442218000.0,4882555000.0,4229550000.0
2205.0,2030113000.0,2369489000.0,2568972000.0,2433869000.0,4879283000.0,4291247000.0
2206.0,2063919000.0,2374443000.0,2586216000.0,2428012000.0,4922163000.0,4258599000.0
2207.0,2052622000.0,2376078000.0,2591964000.0,2412728000.0,4937030000.0,4341984000.0
2208.0,2076861000.0,2371729000.0,2597802000.0,2416873000.0,4979429000.0,4323376000.0
2209.0,2048827000.0,2356147000.0,2602906000.0,2455202000.0,4959468000.0,4362526000.0
2210.0,2068508000.0,2375047000.0,2586343000.0,2467226000.0,4972908000.0,4341483000.0
2211.0,2052894000.0,2373528000.0,2606300000.0,2476309000.0,5010040000.0,4320274000.0
2212.0,2071569000.0,2375455000.0,2610178000.0,2461593000.0,4972305000.0,4371451000.0
2213.0,2090531000.0,2395316000.0,2611406000.0,2503517000.0,5014640000.0,4403348000.0
2214.0,2085105000.0,2365489000.0,2577362000.0,2481596000.0,5003690000.0,4391684000.0
2215.0,2098265000.0,2370997000.0,2629222000.0,2519988000.0,5032437000.0,4421913000.0
2216.0,2091274000.0,2391533000.0,2610660000.0,2484930000.0,5039205000.0,4447466000.0
2217.0,2067773000.0,2372032000.0,2614078000.0,2499492000.0,5095072000.0,4458593000.0
2218.0,2059999000.0,2381311000.0,2625112000.0,2476285000.0,5043957000.0,4495731000.0
2219.0,2058291000.0,2380851000.0,2644598000.0,2502076000.0,5046721000.0,4480380000.0
2220.0,2059948000.0,2394840000.0,2612637000.0,2525492000.0,5074324000.0,4508604000.0
2221.0,2053136000.0,2366823000.0,2597971000.0,2539850000.0,5058761000.0,4488572000.0
2222.0,2043539000.0,2380357000.0,2587722000.0,2532492000.0,5058219000.0,4536199000.0
2223.0,2050766000.0,2361808000.0,2580324000.0,2515124000.0,5060529000.0,4522010000.0
2224.0,2039229000.0,2400223000.0,2564557000.0,2534390000.0,5067735000.0,4566294000.0
2225.0,2068349000.0,2375782000.0,2579744000.0,2545491000.0,5080459000.0,4581821000.0
2226.0,2070127000.0,2378916000.0,2593598000.0,2540351000.0,5075388000.0,4534946000.0
2227.0,2058892000.0,2362536000.0,2596336000.0,2556673000.0,5081493000.0,4562479000.0
2228.0,2073542000.0,2379488000.0,2559475000.0,2581199000.0,5098335000.0,4563295000.0
2229.0,2110429000.0,2353811000.0,2603389000.0,2627411000.0,5092947000.0,4557751000.0
2230.0,2074029000.0,2367665000.0,2593648000.0,2622136000.0,5081286000.0,4580447000.0
2231.0,2101050000.0,2364823000.0,2634430000.0,2583473000.0,5123731000.0,4571905000.0
2232.0,2111669000.0,2356482000.0,2622764000.0,2632596000.0,5120736000.0,4527535000.0
2233.0,2136601000.0,2371635000.0,2641946000.0,2628061000.0,5154928000.0,4556519000.0
2234.0,2136247000.0,2372664000.0,2624539000.0,2625405000.0,5184144000.0,4597634000.0
2235.0,2135947000.0,2395839000.0,2586919000.0,2615297000.0,5148145000.0,4587677000.0
2236.0,2166301000.0,2417124000.0,2587354000.0,2622788000.0,5180699000.0,4577306000.0
2237.0,2172106000.0,2404938000.0,2606298000.0,2651391000.0,5192231000.0,4595804000.0
2238.0,2182447000.0,2416708000.0,2588768000.0,2662195000.0,5179816000.0,4591910000.0
2239.0,2157758000.0,2429848000.0,2612757000.0,2659621000.0,5187676000.0,4627917000.0
2240.0,2176907000.0,2442781000.0,2638185000.0,2638663000.0,5221454000.0,4659306000.0
2241.0,2156744000.0,2440661000.0,2665390000.0,2681260000.0,5215044000.0,4697099000.0
2242.0,2199906000.0,2436682000.0,2678291000.0,2688137000.0,5229189000.0,4678610000.0
2243.0,2174868000.0,2407574000.0,2666157000.0,2679027000.0,5265941000.0,4762430000.0
2244.0,2186154000.0,2429823000.0,2701884000.0,2667171000.0,5211343000.0,4743380000.0
2245.0,2173074000.0,2432122000.0,2681763000.0,2675330000.0,5296191000.0,4764682000.0
2246.0,2182935000.0,2446796000.0,2676114000.0,2652260000.0,5284366000.0,4767200000.0
2247.0,2171245000.0,2435682000.0,2676860000.0,2679105000.0,5322266000.0,4817407000.0
2248.0,2158305000.0,2440877000.0,2671568000.0,2665185000.0,5315481000.0,4786455000.0
2249.0,2204056000.0,2441060000.0,2697682000.0,2684427000.0,5287544000.0,4784364000.0
2250.0,2182937000.0,2468978000.0,2658779000.0,2687057000.0,5333026000.0,4755532000.0
2251.0,2215446000.0,2476781000.0,2662520000.0,2674414000.0,5334949000.0,4792079000.0
2252.0,2196859000.0,2485725000.0,2662136000.0,2692034000.0,5371885000.0,4783649000.0
2253.0,2198415000.0,2488568000.0,2698491000.0,2678564000.0,5370120000.0,4801549000.0
2254.0,2199788000.0,2483826000.0,2683401000.0,2703629000.0,5378780000.0,4728419000.0
2255.0,2218414000.0,2479575000.0,2700701000.0,2690147000.0,5428710000.0,4685453000.0
2256.0,2196380000.0,2483408000.0,2667703000.0,2698098000.0,5442572000.0,4706611000.0
2257.0,2197588000.0,2458334000.0,2705876000.0,2701981000.0,5437844000.0,4703394000.0
2258.0,2177511000.0,2468835000.0,2699187000.0,2744925000.0,5472582000.0,4712165000.0
2259.0,2173684000.0,2465527000.0,2743012000.0,2748917000.0,5470714000.0,4754930000.0
2260.0,2173644000.0,2477979000.0,2691265000.0,2785005000.0,5508448000.0,4780942000.0
2261.0,2191858000.0,2485856000.0,2733083000.0,2757191000.0,5515317000.0,4768423000.0
2262.0,2179216000.0,2497347000.0,2719840000.0,2793789000.0,5510692000.0,4732304000.0
2263.0,2168991000.0,2505388000.0,2720500000.0,2812576000.0,5553581000.0,4784950000.0
2264.0,2146616000.0,2509607000.0,2735960000.0,2847680000.0,5557611000.0,4787607000.0
2265.0,2166063000.0,2494994000.0,2734688000.0,2823532000.0,5514192000.0,4779877000.0
2266.0,2168975000.0,2504837000.0,2759333000.0,2833839000.0,5527675000.0,4808781000.0
2267.0,2144828000.0,2523443000.0,2736776000.0,2852027000.0,5539496000.0,4807920000.0
2268.0,2166514000.0,2514128000.0,2736168000.0,2830900000.0,5590479000.0,4809385000.0
2269.0,2156178000.0,2508652000.0,2728572000.0,2839269000.0,5620334000.0,4816378000.0
2270.0,2158656000.0,2524287000.0,2717958000.0,2837249000.0,5647818000.0,4778059000.0
2271.0,2161520000.0,2544453000.0,2738306000.0,2871449000.0,5642738000.0,4821266000.0
2272.0,2174845000.0,2561408000.0,2715040000.0,2887282000.0,5628049000.0,4806742000.0
2273.0,2179229000.0,2532968000.0,2745927000.0,2909615000.0,5681023000.0,4801604000.0
2274.0,2186813000.0,2559508000.0,2745832000.0,2854379000.0,5659343000.0,4803406000.0
