time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2019,46868127945.129395,50585781099.73096,48020003908.49356,50139968883.53266,46757082582.41796,49345673034.793175
2020,45507295650.331985,47168818392.9606,46287943960.5519,47582314563.637054,46234528773.88923,48358577251.86019
2021,44243949604.8548,44126762780.85017,44933776380.27007,46518827359.611,45466073885.87797,44999927427.810394
2022,42401150232.52098,42689849680.81231,44920399198.535614,45216908777.07896,45482480410.835,44989562358.55372
2023,40886170887.858734,41241912366.49343,43992587114.01195,43561821396.40361,43658119610.19184,43936754328.540726
2024,39353401073.06484,38930370858.96527,43425098431.87203,41134883290.53737,41879333577.31632,42890975134.96554
2025,37267061845.74461,37416683277.921524,41638933270.612724,38731622424.73158,39887139107.66585,43308440336.97044
2026,36678506442.77356,35325960721.276344,42393382146.8011,35442313624.36402,37756915433.188835,42540706020.03288
2027,35044872033.3971,34360212847.76328,41493695835.69839,33364075215.6425,37421022066.06863,40167233586.52369
2028,34940341924.38879,33626711888.519146,40038915283.87044,31203069020.89276,36971863401.44077,40553304276.48656
2029,33579548705.47487,33231192872.1475,38612732563.96155,28729836468.95438,35108920334.52464,40554352351.276566
2030,32681668835.481125,33258620293.781277,37491247520.653015,26780322416.069954,35023693989.24495,39256596884.685936
2031,33436211635.111237,33499746430.719505,37317234907.10824,26242989581.1588,34099090533.095177,38626186398.1425
2032,33136009793.058712,32937146946.563507,36369224779.74428,25713901394.400425,33511848141.805264,37981391676.10107
2033,31364939021.978725,32392389373.167507,35249704575.25981,24994089285.6802,33179051779.51538,38410675227.82555
2034,31687518337.769592,32080127634.92719,32942822654.84318,24178918523.926754,32702359564.883972,37269740424.48027
2035,29860450340.001373,31535315108.273212,33019036859.708733,23542768074.5523,32773096969.36434,34956257530.281136
2036,28357718274.192204,31044977722.993965,31510436153.44897,22844710723.050053,31724559003.955486,35026491058.9009
2037,27909989386.593056,30262753306.99524,29979311085.808365,22607946606.37984,29763160326.040627,36385174848.18942
2038,27005755081.59009,29852896851.31271,29864842725.059036,21646189270.51084,28084104370.339275,36737581188.45695
2039,26405258748.7228,30660530638.27267,29287780838.08851,20380545433.589973,26580387427.88736,35847924577.62783
2040,24672890405.307365,30151824863.832745,26992365964.462864,19480195549.471985,24744486735.854298,35069542538.863556
2041,23633512809.728756,29430088771.50027,25866392463.443394,19015607069.742645,23913832369.100094,35569123620.29305
2042,22092347516.01292,27437648374.0539,25387361004.61722,18120362559.019794,23044651558.673817,35121115108.99317
2043,20836287429.428856,26191904243.38577,24455939572.15524,17569292646.584946,22111425341.568043,35677020847.12955
2044,20394830876.16375,25529535008.503174,23468640796.50363,17682514417.99345,21754629328.33578,34994495936.01933
2045,19626019310.57678,25112074559.44533,21684974240.817394,17348751682.562534,21163081074.73032,32327417112.21904
2046,19287565714.60159,24652987749.447216,21816466243.544857,16738531389.801668,21014740936.197315,29229120073.990078
2047,18516799381.506542,24235428916.560703,20865664859.440235,15533122037.631227,19817895924.856663,28173395871.864803
2048,18146272010.7162,22746258762.190735,20143560610.623096,15109215601.816648,18575592022.393497,26893427187.664032
2049,17406632510.20623,21773087756.89293,19137047153.9438,14422962731.03643,17502969995.992687,24511224662.327232
2050,16941615666.611813,21285659579.49467,19265138526.32897,13598579974.463123,16531734755.899778,23029934540.56071
2051,16417209747.135603,20126568180.11134,18379867654.984875,13131311356.154877,16324178450.611729,23262619244.676548
2052,15945121805.691511,18358639858.08569,17549320687.351948,12333887998.40329,16057890267.865469,21452306524.769985
2053,15695150317.395308,18138372964.17815,17283281691.90305,11653583242.142046,14848871799.260445,19867646764.545177
2054,15509814774.322693,16942339115.033012,16559943298.538996,11222446132.279879,13917808245.454962,20081934273.1233
2055,14645629881.433626,16397448467.103853,15765530323.382654,10836809227.764513,13654539244.4857,19464535677.79932
2056,13696983240.38987,15683774860.52148,14899094700.601265,10765367806.745855,12740331992.736952,19144456778.102093
2057,12411359774.416092,14472742318.027418,14725580881.724892,10648025032.414288,12143585861.38272,18835655474.64726
2058,11698723285.580286,13842867194.963934,14038361156.072487,10123930276.093967,11506180644.543028,18646747215.739296
2059,11467866788.991255,13793136072.765623,13005667059.146755,9688220996.431242,11314779153.487715,17846171271.79268
2060,11323879034.891792,13230801951.673294,12172586269.59758,9313250622.780952,10357639666.098665,17644491729.82177
2061,10770711006.234499,13522359040.59337,11108776072.818737,8593518471.289757,9455771430.420004,17726135994.39667
2062,10113470293.587446,12262036781.731047,10386756165.795422,7792312421.461082,8869733185.610687,16643071098.450941
2063,9377163216.25937,11934045466.57241,9902767764.150072,7092863467.893584,8330910598.686511,16417207496.055119
2064,9088503633.024279,11731614611.56551,9170977523.845173,6483021829.799317,8126586045.810936,16527973482.309921
2065,8428297368.640822,11298822003.777775,8748726980.459177,5777658957.496022,8035823938.9862,15459811272.337708
2066,7908694639.321368,11165799973.378044,9068958477.36083,5612295638.067376,7840633476.63999,15007143378.419903
2067,7347424607.633721,11101846920.871536,9006344772.700254,5110783423.338038,7770595576.834037,14592415745.604376
2068,7127671509.791569,10651702647.46343,8555843986.187414,4609953333.124291,7486079469.463081,14027399170.874777
2069,6691127361.388953,10451939304.12197,8420969079.685686,4141792228.6089954,7351302482.009159,13904992090.328075
2070,6380766997.756711,10175229870.949993,7854128497.09357,3973844272.647991,6882606575.655085,13142348032.761719
2071,5932869933.201447,10046368807.326166,7530983815.51818,3815878363.45296,6279158079.298083,12839883104.136703
2072,5493095771.565714,9887412005.682068,7451851393.486316,3704121636.2851205,5895093071.530729,12356069381.15794
2073,5207075082.144725,9418633438.069113,7263354439.2131195,3536219505.4269896,5685635768.89201,11670869303.983885
2074,4848697061.27485,9330161518.324646,7119843885.446582,3428804543.363107,5265682530.2675295,11532868761.518984
2075,4521766958.291322,9032369253.564686,6768910905.324303,3281293181.1597147,5027464474.068774,10973172114.011787
2076,4545373235.780996,8654168913.040655,6560400602.228785,3026792485.924369,4676520275.130061,10522627965.695972
2077,4214111393.8965616,8643687228.047272,6504578407.9036665,2780169378.7856164,4538915705.49475,10461977878.366123
2078,3865041857.5663066,8646440282.893457,6343533932.215342,2697338548.8371363,4233179264.8557444,10044540902.285807
2079,3520323844.003867,8364601067.044323,5852108660.171361,2550099353.927406,4010270037.2323494,10230263612.760717
2080,3227573947.417181,7925723744.973811,5489058549.501517,2309509792.009114,3769343383.291339,10080517419.383902
2081,2936508386.281859,7615243614.293655,5347828259.998773,2184017838.666471,3647694849.188887,9881324312.60363
2082,2874900215.3537393,7484530663.78331,5339029423.924544,2028772735.1396255,3920431132.1168222,9843979286.585215
2083,2795786690.9263206,7160932728.485596,4916169262.997922,1949699251.5283484,3678634201.064848,9521424753.257576
2084,2628036838.2821383,6736747802.9057255,4522836352.270339,1882962488.336469,3389023105.65927,9187486758.666117
2085,2445110113.720301,6360622973.291103,4241954764.989379,1816177845.2485826,3295769673.946538,9014050840.35136
2086,2234846516.4239492,6072383860.217272,4098391012.040662,1752175842.679503,2982648918.6176353,9069591178.146618
2087,2043002082.7872386,5670474516.707144,3874177338.170917,1725615387.3569396,2739306669.4181776,8819142493.976336
2088,1876026710.669316,5603398443.157054,3797936551.2393284,1744999255.7250247,2595912999.699545,8740677901.646862
2089,1783426221.527209,5159719802.458934,3607315191.243164,1589588474.854177,2433990827.9524293,8671633271.079334
2090,1656827117.2590911,5081592655.578821,3388437708.628604,1486844368.2964535,2265961621.6990175,8204447911.361973
2091,1610768111.910774,5079391467.87189,3135784120.0051465,1470607628.6969514,2156511042.803668,7593306737.519137
2092,1518485924.7829077,4681212881.041386,3044774162.7228527,1421346112.7370906,2056623713.4282815,7263654068.490661
2093,1453493047.2990649,4447172856.21463,2856806434.032421,1391994386.971193,1963934824.3323324,7520425829.668412
2094,1272423656.2190566,4142313739.4004807,2639629969.6493435,1295420171.8859565,1874033603.4344213,7525169266.35537
2095,1264978332.936382,3949810683.3688397,2500288567.7720957,1195750511.196941,1760621892.4829686,7550474009.555408
2096,1281796014.1445708,3953375133.789495,2401189529.9576874,1165952333.937295,1578848654.4701815,6965797846.639011
2097,1223369614.4711013,3878354909.019278,2254533486.4999633,1084104257.644051,1547055482.4869626,6594696029.572281
2098,1143762663.2231064,3649932264.028245,2174967936.831383,1053182234.7486562,1553645969.253914,6364953285.8446455
2099,1092385753.2935567,3398588670.793619,1924799872.0708148,1031026498.709783,1456365602.1945186,5735328404.170474
2100,1069117624.1331754,3162468964.834861,1721326207.2192357,1004979436.7669848,1433725546.1934636,5359220785.083694
2101,1004359084.9759238,2938551401.042079,1560676197.2758124,939945938.601617,1406159536.7197948,5146689416.425944
2102,917950209.4847931,2961153537.9183073,1546128788.0627344,891408011.8815004,1376199807.6881475,4786649545.759165
2103,895797873.7885686,2826903121.3469505,1398663756.1566234,845604845.5706639,1307281602.3851185,4367591439.050843
2104,812426556.7258093,2709015292.1450734,1358235811.4003193,771570891.930978,1307634552.1653507,4204879187.065583
2105,749237805.434991,2516578127.029863,1326436401.7832704,710471064.0758936,1253081036.7609615,3815459952.7444124
2106,711595240.857009,2360130581.079173,1179681434.5096903,658532071.3990768,1159370377.5204124,3626651432.268777
2107,717988929.8116325,2175241787.089391,1115016010.569342,631057318.9059094,1077346687.5609808,3097276419.1197305
2108,672358285.6284872,2051287408.3931956,1001668040.4532462,581523680.6232543,1020674768.3245238,2895662738.3648105
2109,613556663.1617824,1904842936.081466,965981071.2533689,543207748.5823338,981653346.1643176,2671600612.1436744
2110,575957899.9422098,1844189617.7233133,854808748.9891232,499242627.51013243,1006028123.5038673,2231672039.4969034
2111,552456067.2958988,1754487050.6755402,842524597.5722162,469813081.8203527,970803130.6239979,2188588361.4208975
2112,533604577.1640515,1640146567.5623791,830306953.8513674,431799588.7452931,912148801.5921012,2072129893.6136675
2113,512255991.147673,1544370795.5543072,843413385.9314061,423991035.61193657,798649738.0084724,2068372123.8213289
2114,494318934.91666883,1552680619.699472,796673883.554127,417296530.34891737,757284772.6680583,1971003000.5411253
2115,463403280.1747376,1494165284.2611604,761688639.4655381,401474950.17044216,712334208.1207248,1889050647.810753
2116,431056659.6194986,1340433639.7990706,778514530.846863,393377003.1013843,674077112.486726,1798494779.5912066
2117,434935430.2760493,1261726812.515465,782573097.6049788,386602580.7865139,629321304.883673,1637538925.2068942
2118,435807652.72682244,1271401865.277411,778012467.8592821,378176851.6567312,624669654.9034349,1571191009.1904469
2119,435597254.93707234,1239533225.2591636,737596570.8217784,356991789.79453254,634996252.432714,1463489353.8909078
2120,420124001.65866905,1233082785.2312505,702337813.4285076,341119610.2999076,614949111.7004354,1482743323.6375008
2121,413899745.93219393,1184496019.0444362,669771464.392919,343290532.9212568,575268479.4432967,1451419688.5846066
2122,388354532.1180374,1165031145.6143873,664943173.9281392,333539446.8324738,579694817.9484215,1442436073.873459
2123,373070445.0402988,1142399505.2621553,648063365.4544778,326054225.5799995,559972233.7416097,1433077367.1508756
2124,366251408.63598377,1108238071.7580132,648392110.3404219,314543070.85471135,512818958.8041897,1487675661.333049
2125,359600763.6876993,1046698849.1321205,623688791.7318237,294255383.7573777,489068214.73796713,1456685151.8829696
2126,352480769.1020699,1032241506.1925316,594598734.7780675,285977286.8316548,471937787.4524564,1405696660.8723977
2127,334591107.0361712,961117724.2709199,557498002.2724625,274122946.13649386,454415010.36800116,1394135346.4312732
2128,324448211.52284914,933701578.427951,544605347.9809165,255988862.9279415,443057339.2881907,1324319942.813601
2129,316329397.99448824,915668285.9482039,491666103.3419232,249224802.83763522,423343863.41746217,1295807912.7060227
2130,296534133.3568126,854246706.3043824,472446741.66992974,237500027.96977833,402488527.2307214,1308675720.7568734
2131,284324016.71116704,829907497.5631998,459947975.9052372,227144881.0009798,407058967.35958976,1253120788.7999272
2132,256320407.16071376,785332789.232428,453694044.8716083,211811041.8540724,401730084.3708606,1238894199.2392123
2133,230946888.99306852,778229672.9520562,431518490.75564164,198650157.68760034,391800532.6594972,1200725518.683532
2134,215326098.62743497,786451272.5156969,422069149.55781543,186974686.51605618,374491189.22037625,1161410087.4350457
2135,194585515.32288337,783257735.0303938,414947536.23375636,171454096.73674247,356586110.9584067,1109996430.6819308
2136,178173305.06664088,771674986.1825483,410083307.30757123,154875766.47051874,340212709.3749603,1041897814.1313614
2137,162880882.56816882,724416112.2908027,408273331.18962383,148882716.89270282,330176659.762515,1043222332.9150314
2138,153994481.625969,699730928.226414,388853927.47794497,144506764.28232622,331425591.72598416,1014905187.3931686
2139,149706183.54146925,679858692.4904109,380002934.22610736,142606018.9788311,323794145.31472343,1058255632.8939226
2140,146150201.4886717,686896845.6995962,363680494.087085,141562421.13958478,312536667.5335917,1008291100.8558561
2141,148769456.76099515,670048187.2240602,346379235.84459823,137559921.00865206,303707376.9427503,1027108560.2479411
2142,149500741.8925808,685594162.4576095,322417052.13201106,135228046.7948589,301735923.3890287,1015064453.5735669
2143,145923884.84656158,646993498.0940443,306526839.6986465,133544126.49012408,286422347.31418663,970020917.5240161
2144,144981133.34274083,649837562.7165401,297079205.36790895,133237796.68093798,275325530.0381338,935234047.5842499
2145,144544178.31263444,637430532.6188629,282244734.8382233,132666700.03407206,263929995.631489,888474358.7382807
2146,141594475.2017035,615716140.484124,266824181.74207085,130846064.72940125,240158508.4180253,884633671.3369122
2147,141820440.74071747,623561684.8214679,241333801.35929272,127281731.78371137,218114048.0140802,902718195.7419037
2148,138232809.51709116,615493972.2683429,226467598.58910853,124052762.57153226,210276585.1496791,909281946.0120935
2149,135912930.46348426,634797560.0312684,210165850.9729599,124565104.35825688,196305672.04823428,863058072.0040474
2150,133414632.90389878,630137794.5580813,193258137.88602054,123770201.4231471,180635250.66136956,848791073.7299083
2151,129692252.66336294,638731567.2846509,178660443.6220716,124024807.30769353,165886617.3500831,813231944.2108941
2152,126651237.45895776,632996593.9555446,172009527.8355974,122754769.65639983,161530822.10897237,799461650.6723907
2153,127185181.012604,634936697.6259861,171356075.97307134,123582876.98691605,161235240.08683738,774781717.1005558
2154,125658809.4295676,618392096.0822852,168363725.85721412,122800452.3817863,157678416.682141,777250632.0834682
2155,124014237.4803964,606083774.5738693,166706921.19204885,122400435.98287861,154652825.35872954,732544056.1546723
2156,123107617.0043091,582053071.3846737,162143628.11382687,120676848.86716674,151518528.50668147,704308466.8155125
2157,123670664.44839486,562576011.4747138,159537389.93363053,120710006.6497148,148996253.48729095,695292224.8470094
2158,122824428.59066752,545243256.5143042,158527428.6894056,120886963.99522182,144744586.3527043,660489652.1437508
2159,122966716.00048873,532854866.4289789,156829579.0091791,121730037.9176225,144939438.59393632,622020609.6569033
2160,122885437.5960649,529297667.0723632,155262702.5218445,122200911.83603533,143094488.01237857,610894789.8754905
2161,122801902.0396162,511859330.32495666,153966185.25009632,120276275.877804,143816209.38572425,592521895.8606507
2162,122459412.90598649,507939040.8017143,150333580.36393437,119629461.7724779,141891020.75532335,560798675.2532054
2163,122554765.04259945,505561900.5953651,148454237.4457804,119641071.09214963,140825821.30192503,574487358.6539252
2164,121754487.14762507,496827372.9985067,147244004.6309725,117971185.12533472,139779654.9862828,553587293.2728618
2165,121086886.48757271,480687974.29143065,146211675.8630935,118442480.66394426,139223803.73403582,532418220.14302546
2166,119753388.94134188,463543642.2564146,143201053.21321538,118705931.43606876,139770112.51513857,509833364.71966314
2167,120265396.75988662,471705293.10754067,138602564.04960614,117580698.11918493,136947089.42733675,477576083.5130385
2168,119983482.75996242,467173281.4087288,135855078.04569164,118093822.64006907,134862012.10207742,457353700.4505301
2169,118908249.99691553,462947562.27165127,132824686.40327287,117531750.66175461,133092400.52314797,452816901.62154377
2170,118854212.34898065,460978238.4101601,132177371.96280055,117433581.48806742,130340821.6494706,443016383.6491912
2171,118815552.96338461,460208933.10454863,131135964.24704765,118294843.62508813,130307681.01367389,431414640.706774
2172,119163906.40101565,457923484.9841701,132289427.29967514,119198863.79674308,130035287.27334005,415293105.2676954
2173,120057964.79708779,442868498.01953745,130329130.8368674,119473845.6176965,130035286.46218209,393583919.453244
2174,118812531.27518484,440305646.6556124,126921607.58401144,117195037.60075104,128285366.52944243,390339395.81309175
2175,117639824.16522148,431169484.7081018,126502636.42387204,117641005.03030582,126772353.66159083,380271663.95835745
2176,118056702.33673614,417831951.54490167,125701231.39420873,117477923.62385498,127699360.39229526,361848230.2550025
2177,119310575.40921502,409769257.48800325,125755766.36711645,117139506.09598894,128012474.64646247,360643643.916032
2178,118058171.65112026,391306011.52388847,124454079.89572883,117353099.85397647,128597701.56486323,363986286.41621906
2179,118500204.61048807,379460766.7321891,122995481.04570767,117422979.02556509,127336039.47436371,357649292.062045
2180,117938177.52947144,374046993.00077134,122677939.5422668,117969697.84705824,126819001.75823742,345144341.07890093
2181,118891438.30909628,373609046.34076065,122485724.89864063,117151549.28329591,125989126.36239196,331236608.89480287
2182,117882654.50124013,367216393.81863433,122198767.13200158,117024759.1431406,125052151.23991497,332677586.77515525
2183,118927906.69913042,360744817.81849986,121717204.68056117,116293901.5178342,124759533.33196059,324077361.756147
2184,119196560.828058,363787479.3972061,121086083.53245923,115265196.12648506,124449750.11295575,307932428.8198686
2185,118532884.20674065,350803201.03287536,120580046.28881787,115057195.41353746,123784979.47670695,304627945.963314
2186,118630427.80450572,345031195.9864952,120343278.2796463,115262360.77695271,122598627.97340083,286854925.0029989
2187,118665619.67339468,339416709.74467564,119853326.37931767,114803880.28875816,122762481.09684247,266300777.17611378
2188,119013666.32488006,343310096.0545168,120114533.838302,114718127.79809862,122753518.56019202,248438785.5796656
2189,118719824.14501831,335199925.7720623,120724660.91499881,113105537.03231907,122510850.07385556,242480504.02022398
2190,117194486.98705012,323542841.10323274,121820278.38744934,113579785.57152592,121981042.49670248,227780119.66646606
2191,116479186.51616989,321593128.5980113,121498877.49872427,113696528.94471645,120735990.56408133,227674718.92873284
2192,117106393.17029403,314596860.5488117,121502225.57944551,113094455.97167142,119985673.92503034,226550549.77212444
2193,116961603.95164251,311062337.7856875,120576080.8772544,113258595.5466294,118185789.60732247,223648427.39383325
2194,117604783.531221,308988029.84343493,120236592.72302225,112771987.935921,119699258.38284634,216955466.72050944
2195,116388850.92119741,309786647.5314389,121127096.23617046,111894620.13873304,119625359.44783683,219207594.62010756
2196,116453304.02470545,308488966.60548913,120420661.10317327,110027318.2270301,119678233.12992889,229867006.00567052
2197,116263169.26803735,301379351.5856196,119425716.54069418,108066060.68391389,120004644.55511522,225546774.56281278
2198,115995042.14041683,289613328.62621105,119432573.99124919,105658258.11518364,120496896.14021938,221150561.93664044
2199,116153648.53773876,283144732.9602345,119235304.67232528,105259862.33727597,120466202.5964138,212809979.4485585
2200,116906053.42339121,277706016.7596186,119919639.29975636,105205518.43502483,120383115.83000465,212555824.53734246
2201,117043207.58760536,276439347.7049255,118776267.31989557,105577876.94248529,120541056.44493213,217272707.44231436
2202,116131876.32346593,269949785.1420337,118107729.80245996,104111403.47009896,120410943.30664839,210326425.6265692
2203,115913702.76408905,254779021.57200834,119237950.49017568,104198701.97952163,119835275.17199317,205078544.63328543
2204,116460511.65315895,247103548.11992007,118818918.7423727,103993544.0899276,119042464.34714252,209786593.2371027
2205,114761955.49672493,236189157.9043069,119992430.4541515,104177335.19043756,118225240.2109094,210156154.4014455
2206,115450260.5310515,223627387.8537231,119238271.16616869,104662598.84677151,118046379.29554355,205729620.0480877
2207,115947925.23575273,217164554.47713682,119750536.67368333,104859470.02586958,117264340.78516302,206103762.72576058
2208,115572669.8756985,203830258.03277636,118994920.03357252,105643181.86628215,116546586.46918315,196467514.2731714
2209,116149476.61626601,189611320.0651789,119901448.66076541,105074235.63585396,117117399.78361852,187056838.4856556
2210,114888958.55444226,172959791.35749453,118902109.42841597,104431540.38893123,118002087.08505103,184053648.71909362
2211,114607130.26114064,173203314.51846224,119469923.59489909,103740127.8782143,118655365.01138622,182882994.79047176
2212,115181518.00770444,171915693.4572119,120148844.97246198,102653843.80027816,117569236.90311661,181690184.889907
2213,117103880.26848757,172300802.26443657,119407521.19304782,102136315.61194684,118226836.06242812,179941270.98204523
2214,117662004.78968978,171496988.9551502,119539465.24780399,102342162.81745537,117902747.15017436,176693412.18353894
2215,116848630.50420643,172108987.24568084,118457645.73873897,101503658.2315462,118207502.19125454,178413200.79868996
2216,116413758.59260125,167779951.62950236,117813571.42366591,100907681.3657137,117912955.24278308,177833983.854281
2217,115363367.46454033,169661749.80895406,117208195.08599593,100972554.5551384,116693204.19063339,174412538.97457713
2218,115274387.10420881,170944016.96041226,117711190.23381564,101601558.1293711,116264841.78655063,179175613.09471518
2219,115520816.37710065,169418938.45461625,116850095.00920352,101497126.9957135,116587369.76558787,171312848.4960042
2220,115160016.94398451,168875706.1017348,116782039.24850637,101802731.23254806,116374417.67540754,166166842.52750158
2221,114479930.68707721,167946015.476337,116605427.49776186,102009320.4666826,116589335.2015704,160483420.18052036
2222,112618805.83476582,167108747.94962755,117244404.17194119,101686133.87678507,117061928.3653164,159472031.7637246
2223,113273780.36919478,166702523.3556013,117267943.99975812,102015284.39766848,116521393.76621209,159486746.06730756
2224,114110483.62967733,164787413.5718077,117983821.08450718,102101008.64758193,116984842.05439624,157692032.9253379
2225,113625938.47009806,162974839.62088528,117672566.47947015,99972798.77154268,116274077.49019136,156669044.8616126
2226,113050919.35881352,161137922.16295272,117135120.95742486,99805038.47627059,116954271.22555111,157705080.68101364
2227,113340095.7009036,160739100.80523312,118083254.04339501,100918606.18538912,117544523.81888844,158257959.46612448
2228,113184148.82768375,158999841.6674939,118336666.53531376,100711372.04406895,117099273.98866603,156315017.25577468
2229,113177762.64633732,156887554.55306786,117551559.38164608,100189408.29872222,117785495.22384314,152638252.16170275
2230,112587805.68322909,154188441.7058529,118082452.62289606,100833109.68660618,117380661.3148804,150917298.89461955
2231,112532814.76539202,152322270.55720958,117217052.92509136,99256830.92270355,116447489.21052325,152104325.67369667
2232,112530543.94479853,148974187.58430874,116596634.40816993,99615706.04930468,115111536.73950303,150742855.5846551
2233,111228084.23125657,148425010.758665,116429712.77897649,100749223.43929781,116920852.5415771,145578982.28372815
2234,109383931.19677302,147963984.18072724,115960869.55747941,100221442.47780728,116040983.91988923,142716172.7804943
2235,109731176.70788261,148265682.52909896,115828023.17469051,99252401.84392267,115417367.57960507,141116359.83702597
2236,109095254.46205512,148009414.8969493,116047769.08325689,99465318.09047785,116310693.37052277,140883031.03627083
2237,107794737.12717822,147919255.69336954,116778391.38785098,98568689.01132481,116540940.07265961,140623738.08384836
2238,106072331.80391252,148485983.7545776,116045983.4174636,99205577.88030866,115979642.8265371,136677241.42476657
2239,104141963.05515128,148584498.82446346,116792275.59688425,99655053.42019084,116494417.35351332,137250276.5933563
2240,104798407.6598211,146499070.2420678,115743326.85972972,100119809.0507772,116971346.72261268,136959868.22510794
2241,103910422.20029803,144358057.52489334,115172655.41871528,101233888.5583438,115592137.15526283,137543538.87436426
2242,104599863.38641748,142155220.4185022,115639921.41719048,100927311.94644234,115754426.87935923,139824964.99466768
2243,104786195.53061968,141758073.97441345,116724365.3566957,100682263.24657728,115694685.46775441,139174837.11045474
2244,104972824.65565863,140041721.75962526,115394939.99719879,99617827.46398811,116611615.34617889,139602698.95412406
2245,105162279.02082415,138286393.01194727,115527841.98433281,98699076.326283,115928650.12228407,138844378.8211445
2246,104920743.76998119,137285053.3202802,116336668.26110992,99145754.7141067,116492602.35739507,136885762.4773641
2247,104100622.23824537,134240620.80057213,115780726.75595704,98698042.88858482,116236703.04398736,137453974.8065234
2248,105292440.28049275,133442077.02834995,114615381.05115081,99755041.25184657,116885133.79096949,137750046.1323558
2249,105251916.09768836,132952914.3674453,115175810.71101972,99926213.2010126,116300595.312107,136923537.71501803
2250,104774956.714813,132142488.63497436,115328960.54701185,99246774.00611971,115577214.27224882,136824637.70625472
2251,105510272.98706777,133370804.90803885,115634051.55807444,97957135.22835192,115896264.47658162,135732669.6694686
2252,104980440.62283167,133028179.12779474,114477264.86094052,96588168.49397707,115934670.64365505,135993003.32459706
2253,104089499.90861557,131323399.46230929,115115610.38474792,96489219.81652763,115782370.8032941,136888704.89475697
2254,104305541.17410477,129468886.83386452,114685677.49407364,96545686.09432806,116152682.47645697,138265470.3646062
2255,104624094.68036784,128581581.73711093,114442046.7406458,96751236.0977706,115361585.41867878,138198487.4397748
2256,105304355.20363936,127690519.41548254,115205880.38372627,97233868.34748697,116111464.31770071,137753039.64556348
2257,105265558.4190865,127826772.29675749,115711654.25478348,96199622.57063974,115160813.40211535,137790724.78897116
2258,104387145.05220808,126665030.73272279,114704367.81567997,95493913.52936055,115389710.51167274,137698225.94127142
2259,105152407.97198273,124556577.75197533,116142643.14506267,95939979.91196528,115674420.20209691,138743983.15963078
2260,105081505.60564631,125271629.95185098,115764337.35962673,97065585.38062504,116165112.85525957,137281436.89079368
2261,104767386.99094257,124992699.90634741,115166864.55474627,98315551.84818058,115050616.49704759,135369764.4060302
2262,104319066.58804151,124989699.92705135,116798013.05996202,98774286.30912653,114007298.34168878,136900278.1091477
2263,104781458.07794608,125664653.98804043,116229730.97210167,98239881.0132739,113973289.93736972,136099435.83757213
2264,104058071.46812016,126058827.12308548,116286824.96593532,98076886.85411593,114378312.94948395,137691106.00363687
2265,104068684.05666372,125215508.96260217,115944068.02163988,97471994.27163225,115065634.16513431,137190132.0714292
2266,103477140.31827016,125774270.83302619,115751349.46455097,97648839.0617293,115840976.98841058,135552967.17493847
2267,104846040.4657608,124180407.50807822,116078265.79772319,98381992.77138862,115474900.97081038,134133013.25013195
2268,104001199.73693705,124510082.72720557,116008779.13496721,98185809.33212315,117095605.1431442,135288528.79870072
2269,103885344.14961582,123784887.7223628,114859279.7803341,97614103.39754365,115717673.4501712,134602170.34973732
