time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2055,87675242360.22853,157974122587.48947,114337383364.74524,69429252100.98564,101244387441.28743,125713468363.68633
2056,86519782128.85791,157386932073.5161,112055390617.57393,65573832677.675575,98773707453.72047,122885383703.90805
2057,83244203715.20944,162001131313.4466,110662611118.7532,63631921142.77972,94085314347.03305,119406550926.38472
2058,82134409914.36168,163509183848.69528,112067550399.85854,61573834616.94671,90570396281.24232,116835803223.66867
2059,80455031437.93332,165405806192.9019,111284683463.62946,59332317082.60668,87129177147.707,114627171820.45233
2060,76505534132.97737,162763409714.5807,109736027966.39983,56651261913.10176,85138607237.51727,112819254032.73203
2061,73787464454.70862,158120172070.22156,109291725658.60971,54905274647.4108,83762862123.61626,110062796525.54803
2062,71909382035.09377,156643181406.73734,107941681139.82661,52220364827.04652,81918457653.85135,106603872860.83818
2063,69892002675.00345,155169713646.65277,106932736814.20428,49574063287.91306,79266520698.83887,105980254071.47972
2064,65267941206.294395,157502357068.16223,106260522290.01389,46532133793.14873,75564927976.65254,105653286443.1465
2065,61217618520.35099,156796687872.68604,104898835739.17465,43904193638.8444,75398513456.78816,105522947283.01141
2066,59701412233.71137,155992107871.30023,101933050774.20587,42531703976.51637,72563088062.51375,106405692400.83244
2067,56762035330.20217,154370663904.69788,100743156660.24423,40612808510.53939,70805175506.86485,105285008718.09575
2068,54624855180.62999,149349890195.30377,98384273837.47224,38796329316.85832,69605712762.08926,103313475002.75407
2069,51088105913.329155,146979884334.0648,97134165089.08873,36922753940.034676,67810938017.72463,101733763967.0118
2070,49939092749.2842,144254769214.23044,96595933674.45947,34883916745.28873,64290414385.62136,99174944917.20819
2071,47907269435.871216,140576020831.52567,99072268667.32835,32282674268.467613,60539488997.03398,100294260775.77821
2072,46041294222.44318,137585285403.8137,98209188592.67677,30780418812.670605,57548828750.26057,98494087278.55186
2073,45241350062.26282,135167793442.39302,97819738330.53806,29485122306.455593,55206884335.74103,98255520215.69937
2074,44209367747.56572,130564750779.90805,95850767335.94582,28173991488.071194,53461208916.43418,97656667778.72484
2075,43031930293.48232,125981958522.82155,94678211152.81346,26078652047.683872,52915511041.092,96037306275.47874
2076,41803567364.18523,121256368922.4616,93387883822.24442,24622596149.34582,50794495754.566864,95621666084.82637
2077,40535271887.27578,118042133235.92007,92670775224.95818,23448637169.458202,48791377409.58456,94574833715.38472
2078,39525724082.12487,112132379126.72176,90147851367.28659,22202041269.629242,47974618153.80572,95026828036.92
2079,37805689566.623024,110431210339.77026,92908453858.37817,20720250402.920773,47120774183.474365,93815044600.86732
2080,36682618815.81622,110211775189.74127,92105815833.318,20052256347.734512,46792719651.10551,93937976328.73564
2081,35568508635.459404,107619471476.09653,91120157166.79022,19036929310.610504,46539754098.47071,92526399300.17361
2082,33881673843.513187,104722084419.06523,93948815792.8877,18697206448.480206,44455869365.67119,91684679130.03632
2083,32324443913.030807,101346721945.53757,91291566092.56487,17303406953.859344,43473721273.7255,91052273826.84703
2084,31700677637.03507,99471398338.25433,90639769294.51352,16195837110.652376,41919560474.43885,93326011986.6845
2085,30764549254.181885,97182090778.1623,90808551063.94124,15645081239.172783,41185356969.97057,93688131870.53967
2086,28251777798.071423,98398302988.49715,90645924398.50992,14552267024.267282,39731849017.55271,93300290411.82808
2087,27221730948.21901,97847930731.79773,88849931035.8731,13494531367.640886,37891080522.2389,93222047838.03877
2088,25699647537.667404,95814598139.4962,88421392829.64015,12416846228.69409,36672154934.51393,91400440263.05124
2089,25315051093.067,94436050953.68875,88551855990.8383,11803953982.56641,35795559470.50803,90498073617.32664
2090,24507753304.826775,93667543527.22833,86712307260.95523,11200529366.192688,34807604325.901855,88521957995.05814
2091,23585802118.238197,91083223838.20245,86328216969.84064,10008902588.962997,32857171611.091484,87819115009.42424
2092,21773615190.27937,89641158186.82385,84535041669.19215,9373013581.420778,31255652834.177227,87560585182.6968
2093,19685765017.18368,88300611207.37692,83624842302.29813,9069446575.297136,29762809580.97901,87071588851.81696
2094,18147520475.555748,86994892822.7512,82837336503.83287,8579104683.8862915,28648018415.927074,84897471972.11919
2095,16875104436.809776,86621799320.49686,80336840805.22484,8403048132.610507,28296024763.099358,83212588575.43672
2096,15398653840.662035,86630542686.58937,82333999663.4953,7928667793.946156,27643086740.46588,82813661792.48071
2097,13912416138.605028,85462282570.56598,83089126256.16982,7303475874.200983,27271756364.279705,83928909582.6352
2098,12917528457.427608,82842279404.43501,81543280315.30997,7124633513.120868,26732162439.930237,83744956038.57036
2099,12267880638.784433,81638455646.8842,80885057571.1573,6827022803.824519,25491702814.984825,83972809602.8261
2100,11622668262.294327,80678363008.5483,79763970855.68036,6388297188.490747,24444909315.17928,83750686371.2273
2101,10895714273.46707,80987924443.94168,83049099039.92117,6007614359.7792845,22738071552.470486,83499670121.60796
2102,10006972997.203957,79160950042.2281,82376853154.84695,5526289618.657145,21851694007.163662,83667472379.89827
2103,9250224403.145706,78058410078.47578,81199549602.7233,5435519739.266963,21077431460.154507,84178138466.74782
2104,8418190748.80487,78094924743.60405,81305646414.7406,4934480056.612201,20897752127.774708,84343234224.62692
2105,7566919581.97686,76067492979.94643,80500892348.84631,4697835764.53212,20331799273.067974,84231355782.64247
2106,6944970857.108081,74281336682.99258,81106996986.76976,4458554528.726273,19950390702.59366,90900959910.28064
2107,6418860803.720451,71335433205.40042,80218745960.92915,4297262655.721933,18883971409.564293,87817503087.93858
2108,5796840014.864922,72884470689.5062,80354057290.85013,4241369486.401018,18437717144.890675,86032555064.0199
2109,5442546244.490076,71654321740.52632,80533540258.20384,4110437761.5019817,17953631764.972298,86623244242.53387
2110,5061112720.114858,69273473101.14243,80993796313.05861,3945612347.724428,16994570874.066307,86392631873.77103
2111,4673639785.011396,67192849828.91235,83283488289.55399,3922998870.4380918,16632912270.575705,88973294605.75008
2112,4140628470.4658885,64837648422.63311,80558768105.26259,3798664949.3308973,15923286672.602356,87103068431.19014
2113,3927891536.50876,61779565143.79252,80258215805.28656,3687510153.1717134,15189465655.341179,86425874919.07132
2114,3501132571.667901,61666191014.926056,80161411288.73975,3542888591.1516128,14883599561.14925,88804527411.03677
2115,3154799368.9344015,60083372051.724556,80795484585.68521,3369093054.3548365,13809647709.818188,93894995456.1942
2116,2884152495.45187,58963696070.05538,79745736877.67888,3407412795.74003,12936722077.94748,94645272213.16676
2117,2661474692.4334936,57377021630.52174,79729130235.98126,3332028054.8515463,12400022286.367496,92292464711.75021
2118,2573200852.7965317,55673104299.87771,79805361551.1729,3204071600.3301616,11855100271.626083,93243382507.07826
2119,2524761003.551564,54465932347.44987,78721161272.26303,3161694815.374145,11323476642.514875,94219933930.36223
2120,2543242130.503043,54262942734.400055,78293517205.28758,3140162347.6545405,10925031966.292616,94905057280.64722
2121,2346697352.7041216,52844171966.24155,78801356779.16786,3065974189.6085057,10797782627.190718,96116468805.58069
2122,2193754004.316421,51899395480.68154,76671726605.41222,2842512611.6322117,10231270592.603676,95929193467.41527
2123,2086505003.843385,50308246439.563126,76635083140.70647,2756688759.2782154,10128314425.69832,96170661329.57556
2124,1900698993.2114458,49929965494.33851,76158026680.3198,2653358247.747749,9662195743.940142,98914827904.8037
2125,1703658115.2397993,49600245348.64265,75466413787.99536,2482184384.6312547,9297001013.951382,99040716293.85875
2126,1551751139.851569,48641848037.32127,74418129917.88028,2458146403.6799483,9204582546.36008,102736265643.32121
2127,1377457866.2851245,47948209086.45249,74062998037.43123,2394373841.151413,8554173903.239896,102445675482.921
2128,1262619879.38959,47256089534.84405,72686802842.09656,2321628093.4935327,8330281078.0408535,102674408287.82535
2129,1208061487.430245,45848124247.158134,73355143472.1197,2228298520.314944,7658172966.517805,102619019981.11115
2130,1142899719.6536045,45582908248.98109,73940421030.56349,2165539782.901381,7148239525.988534,101528664977.28671
2131,1009969831.0377363,44362614076.95062,72467149563.5195,2088170333.6290996,6834831889.438631,102671802183.54558
2132,908612499.1398827,43971768789.873405,75091906292.72081,2007878086.5958047,6565092297.06559,103652986955.03136
2133,824152781.9748763,43490617144.25634,74768648479.45517,1964970077.386245,6180337663.958766,104037661606.68146
2134,792881248.2197063,42080103692.24828,74086041115.3831,1969060522.6724968,5977866990.058883,104888838904.69844
2135,748236719.8212953,40515065251.37537,74945859714.92966,1854424709.0820475,5812081289.255041,105461809918.26735
2136,688131307.485027,39566300396.85059,74815535218.25005,1810892552.0005777,5543313275.146797,109657622875.55028
2137,654283118.6155202,40209054011.82776,75675710265.19337,1807144348.6243303,5422137392.559026,111275248711.60544
2138,603524972.338433,39046902752.90839,76224617251.46194,1784200938.5521379,5369140172.509094,115394626295.14778
2139,593956186.5610769,37247290554.98007,78782655010.72571,1773559517.9831448,5033826548.056135,119821673739.41
2140,586094750.6703686,36383026496.57678,78210333983.68634,1736488726.2778068,4890613952.4989605,117366790438.18172
2141,561070322.3666761,35548589353.544945,79819929277.83379,1672343869.3046901,4760705997.399853,119789671926.95782
2142,521874250.90012,34981142400.797134,79160264604.40633,1620343407.1193914,4604096764.6173725,126447001235.99516
2143,530418808.8297624,34626764249.31922,79992672987.8588,1611804649.8640003,4537362895.123396,131886332799.39882
2144,499399123.08311343,34104406301.178787,80374098165.72142,1593617912.4456947,4482653289.83556,139875842354.94763
2145,457009650.5707214,33729393814.750076,78802336238.49121,1540931488.465477,4414072173.475916,138720726870.47696
2146,438294200.42626816,33728600031.40829,78205968644.94391,1485668048.0859122,4478425880.116886,140416864016.27222
2147,428537860.8160267,33234877673.78953,77273649960.75693,1441275735.2915027,4275104142.3270555,139235659033.45456
2148,416061752.13279814,32638903920.72477,79756011197.53604,1365328987.4529436,4169185348.5779443,141027290604.35547
2149,398893567.3057187,31842633537.455807,80402051962.30832,1312915995.025273,4025487564.910854,143185003311.70596
2150,389948033.72871953,31321596574.01404,81970907837.9962,1318327188.0788689,3843332983.077534,144823844377.57883
2151,381502447.9557904,30524075276.885147,81112023163.70526,1248216657.483645,3546076351.775329,143106916662.51498
2152,373180595.36033404,29772672585.886776,81006196987.32674,1210220237.193692,3356680419.390153,144717104688.00836
2153,362398980.238263,29507516629.45912,80435343400.5281,1169342460.1928198,3259911534.1489525,147060366980.91525
2154,363560602.5054881,29253594521.437725,80607910683.20204,1144945750.153488,3115186076.6357512,149591307762.61832
2155,357279940.12400806,29608065945.017982,80672818050.0888,1145650442.2560272,3075166904.0688987,153408520667.77347
2156,361050197.89981294,29897363890.6258,80920344139.75053,1092938422.0200107,2886785434.3580475,157990525324.9196
2157,355242338.1549835,31065853640.778072,81992547736.70532,1037623445.1305599,2814867180.221288,161983512005.53552
2158,350942390.50728816,31298001710.309086,82433726786.33022,1009826712.7041646,2697364787.578772,161791733722.2034
2159,339912885.16037875,30369553095.94269,80872577396.5467,949423698.7834339,2646265037.330973,163792733032.91382
2160,339946638.8261808,30102304894.482162,80346520192.89276,862231935.4849548,2603719986.1863046,164388387998.36212
2161,330522393.09560966,30500914514.825695,81449965173.87775,860535647.0906823,2641071039.2020288,163886432579.5204
2162,326438176.7781047,29758430879.411404,81063519274.47528,856509842.419046,2560951960.7622437,167698356882.16183
2163,328473463.37863415,28956462813.83146,80443106519.83975,810425998.5681143,2564493945.6514964,170106678403.10785
2164,335798996.87643236,28265584652.87948,79151794030.24753,795603125.636591,2487186666.533609,172576612748.91562
2165,331451909.4966328,28060785887.923996,78922708257.15033,767756216.5437356,2407207976.150247,178348405380.80368
2166,326535392.6494583,27076131291.187946,80302454213.88106,749717622.027425,2365712790.386068,183334018251.59988
2167,335993370.3812054,26836455722.90308,81640195604.31137,724448398.149486,2235650794.4189444,187736877547.65955
2168,331487998.39116585,26059336019.653893,81428012063.05634,724619551.5333551,2215809590.4156,189839341801.1061
2169,330747960.4635366,25341163614.351406,82111486620.05867,736116918.0833762,2124710598.2781565,188526292818.19614
2170,317772736.63004273,24827367863.306957,82997218770.54396,713821767.551492,2056334062.6223063,190709845809.5431
2171,308032488.8866024,25137200165.860092,83069832682.38963,704669890.764446,1959871154.1121812,197373649012.56033
2172,308100622.4759597,24571427892.442734,82324087853.50552,685121059.43979,1970964700.7818804,199121321547.23267
2173,304404745.53467304,23800883272.37137,82483191698.69963,668200656.7622396,1967030855.2752984,199283245184.02145
2174,303601374.16281015,23317776484.41125,83815298191.93071,665545709.5913832,1992477819.7342782,203647153752.78513
2175,294441920.3558734,22224351315.226494,84014834227.6075,663949225.063889,1942597840.1955166,207767661458.4433
2176,299094021.8945259,22011644805.674595,84455425414.86972,672726359.3179007,1953291955.9214501,211462278271.15848
2177,304107770.2695298,21605415744.380627,85133561562.70468,636274898.9565465,1912611031.516026,212833694655.7086
2178,303719693.31202376,21103285855.38865,85385974155.24123,633545077.7208487,1893104447.5356753,216798046548.64783
2179,307451528.921027,20643731860.384186,85897571288.66446,650136924.9636145,1894905704.4611247,223124661786.784
2180,304903165.8943844,20583189784.323116,86518993197.36884,657760674.7062365,1971522630.0333543,220862026484.7467
2181,308327345.844027,20154891217.867622,88995333497.63557,651190732.8505135,1906550341.3425198,221768273158.4398
2182,306760740.16577256,19650015972.324768,91404420807.32408,631784162.7075622,1848014125.1646624,223516022622.71475
2183,306141820.7753737,19561305990.02491,91599384006.0483,635216607.4641829,1827660144.9725032,225843807915.72162
2184,308694867.83773035,19394307749.774857,90849545469.08604,635076721.0512042,1806956478.790732,228710048196.53418
2185,304779272.6317167,19484824641.881927,91512128338.92679,620290870.2974916,1969465213.6028938,231373314239.9367
2186,306045254.01379937,18950507899.196964,91146732977.3364,612021582.9345677,1885004198.995115,231110144620.78607
2187,310632054.09825,18183826377.946854,93099791160.75418,615554509.1583496,1880920307.5557952,232638996134.845
2188,313568235.6764887,17923617946.068924,91641641009.11305,611284780.9657046,1856592356.482769,233847703087.65768
2189,321033585.9563952,17107623930.849773,92263224860.4086,592574404.0374708,1896817180.5661664,236670260804.96417
2190,328028649.3020486,16400537645.759167,97241364049.54356,574377270.8796612,1916649285.5912101,245401441830.29657
2191,331153142.76174694,15677625325.935097,96177280444.65062,577291625.1990149,1857326922.3016708,252874578248.0326
2192,329772817.79833347,15330991876.773428,97135587811.9604,566080599.3873345,1896634262.1539586,258957082685.1984
2193,324024152.76651585,14950029842.79151,96475720732.22646,558463199.8953698,1871986873.3019297,264010009366.89343
2194,318281544.56201905,14354823594.700722,100448371348.60909,548675266.2247826,1808807778.251248,270104830370.3602
2195,313124480.24510646,14240607502.59076,100668424743.23386,560188556.5109473,1830568499.9187653,271988877456.6863
2196,306258794.0277326,14091766526.266378,100481637675.13574,555134264.8529953,1781232154.2839394,274863875467.23026
2197,301576997.1417121,14086613760.907154,102735308630.6613,553221872.9979783,1737879186.9295912,273788237131.70688
2198,296693885.50404125,15401707444.754845,104290129525.80661,555646011.4874146,1684551588.8088436,276022555847.2995
2199,298350840.8618338,14037954780.364586,106076971964.71883,556559906.7142473,1660005576.424942,280282729820.9276
2200,301496314.69962335,13948955719.46054,109328420021.71246,552422722.7440431,1601107170.9223409,287044725602.0131
2201,301257323.85039943,13590248554.274162,109089230567.61255,539464871.1562088,1764783987.0598795,289097666053.03436
2202,304316629.03824097,13214555875.201044,107625932401.14766,536131858.5877726,1738556934.5298626,292074784041.7581
2203,303284922.12669456,13042057169.656277,107949001985.72101,520634662.13189024,1775427463.7658627,292264548360.09186
2204,295969584.15345377,12735509437.46316,108484231825.12566,521661471.06473315,1845868333.906733,302357830333.146
2205,293288935.61530566,12487727245.314396,108975262648.64803,519049463.0010388,1788408611.1392534,304990340061.31213
2206,298485140.57618207,12138533398.810541,111755206733.71375,516719187.29171735,1736719659.131144,308879577381.72864
2207,298395252.96187216,11665296433.708664,113635573421.37207,515173833.80235934,1655685949.4003804,317277314986.9639
2208,299797414.6310533,11578460491.179064,115652234745.02023,522112965.721351,1631858312.8814566,322544879897.88495
2209,303983131.6863653,11637761093.311186,115722740322.51472,516158524.15673983,1631844707.7408552,325587098647.21216
2210,307028084.84424424,11269793639.940006,115754045698.31654,510677906.5806875,1570901740.8786607,332667983651.1383
2211,306104891.0594984,11281839220.006712,117200204024.39124,497104714.340752,1525178636.0255134,330392469372.4522
2212,303144124.8311981,11258448081.8133,117381475246.43903,489276802.3872208,1510571092.3578742,337835563443.7203
2213,297307107.6805242,11108676181.307968,116703850687.11102,493208783.1993293,1509354642.9043813,340954919124.8967
2214,294665660.59000564,10706043887.088535,119633187982.85797,493026278.9895247,1480356942.095684,348226004706.74713
2215,295893110.9066555,10579415444.039207,118781868968.43614,491314918.962151,1452078801.2013483,350008074473.17236
2216,300949591.68079585,10899829926.0034,119215272012.6277,484566050.75660414,1403343897.9936175,355891913603.9421
2217,307423203.7355256,11881443518.2703,117192675942.59662,486055383.41792583,1446572221.4064486,358627152784.37134
2218,302151897.13324213,11793666938.12183,118145555556.57129,489151433.79314905,1444618440.5380127,363048386680.7693
2219,303096384.424758,11727389980.00919,119765120519.73807,484240247.96986973,1471262356.156487,364541481206.5046
2220,311690796.2429545,11672974918.495686,120581002898.41096,479267059.0966326,1427145740.2154808,363707051631.6367
2221,318247707.6002418,11509339263.543507,120830546292.05684,479924738.0274661,1386616829.517261,368401136137.35834
2222,322659943.29483545,11428792109.683332,121693313986.03633,473101064.0515645,1381825699.2933254,369536017792.02405
2223,328172157.0299078,11181385933.158583,122587125461.5406,468584571.5623872,1368921381.5669851,375912618564.2164
2224,351365287.99887323,10998493448.756649,122717261079.44049,462037140.3137745,1364315811.9101067,379619199040.12195
2225,343709989.3861729,11014203035.250067,123822206794.27452,484039547.05846804,1500170666.8913949,378687585706.90424
2226,341515259.2706949,10898649295.432764,122512619966.28148,477140431.9789276,1446275697.6199846,381958984056.1576
2227,338483737.99794173,10710116163.317463,126112086156.61102,468099506.6689832,1378515139.226887,385606301929.41394
2228,340400874.7642597,10525258264.417698,125616611966.93507,459322325.5752585,1367679986.4124763,395658070043.94586
2229,335591053.13258135,10334626660.670502,126774169592.77744,452971268.89589185,1385157220.1624854,391427741615.7763
2230,332776522.566732,10198062961.769236,127003669084.80023,497738071.9679023,1373198308.1383862,393248023007.41437
2231,325759430.75845534,10414191517.724436,127289405176.45738,451222355.24195504,1345834076.0000007,399146038403.69446
2232,327416531.85996115,10167652301.278719,129225020266.61942,448155901.1530411,1328591176.690165,403636835722.37946
2233,325446983.34720594,10273003481.845514,130186795433.09555,447131968.9070997,1318908098.9052749,405025403301.69464
2234,329593863.8321082,10134391642.314835,132848477598.97421,443173459.56258816,1320172018.9237468,406921048291.2111
2235,327680884.2517315,10558976633.204699,134871537247.49815,437673693.5232737,1298539104.545447,411801906920.6652
2236,321607250.1265303,10834315026.142115,134772789298.49934,448015891.1468054,1353818801.798946,415808228447.90173
2237,316765478.2599059,10870717485.224451,133542918302.21788,423462622.69576395,1303961442.1262279,417165903661.4812
2238,322723130.50998676,10577286639.03588,136146789492.30728,410842452.6020837,1290550855.5962832,423084834153.8177
2239,315565811.63167197,10463658860.490389,134784345022.76425,405742067.5832377,1317261122.321052,430027789442.4303
2240,312691690.652034,10932277380.340109,134732942686.3836,409982529.345446,1256418740.4207075,439633297791.3699
2241,304860310.8012378,11153751172.374659,136789631854.82498,416396100.12021875,1254744555.7900505,440792216045.54034
2242,306164010.4208206,10606747045.1431,135703507071.1203,422707627.9896659,1284560111.3805163,442433099573.07983
2243,301828978.2792344,10611203968.093313,137186855460.56348,431258912.96884066,1295411403.2622411,446839067416.6159
2244,302208665.3678856,10525195710.273306,139560957188.1219,429360313.5911428,1277035451.109345,453823579867.65546
2245,309459324.8379215,10677507440.984505,140316716017.8563,435855336.4744203,1288528111.149597,456892556116.16943
2246,312478519.2645467,10287863799.346094,140765503139.4671,431043679.418618,1344720317.215472,460238863133.2256
2247,318402388.23161465,10126308725.682867,142291552259.12067,428713946.5127498,1450631516.3628755,467934526701.7121
2248,329150771.67231584,10126032629.032728,141818379219.2572,432227376.2796277,1319326167.1545844,470215412864.7098
2249,326285740.5463368,9696597133.276558,142643399003.59503,429755853.4803293,1316192764.579366,472735022160.42554
2250,331884298.900375,9896988742.849285,141950083786.00674,432596971.8931568,1433637340.769747,473377572009.5518
2251,328976295.54475385,9507691736.949661,144112218753.76437,441957228.2179688,1416362247.2383242,485125931400.24634
2252,331957352.27476144,9329540620.390657,146007229189.18683,438924495.76440424,1476104882.419428,489650855645.92175
2253,330688722.49017453,9247418702.55334,144198432960.7348,440070108.93991876,1396646345.4936326,500834576954.6623
2254,328392567.761201,9541489478.789799,145213109575.6788,438313233.63002527,1335402507.843109,508695496879.9618
2255,328952729.36110073,9728966333.911528,145144084535.39404,466446017.11936474,1337205370.88425,512928695788.99475
2256,327398387.97174305,9804584278.01708,143580736351.2634,460348006.7545806,1356264499.7395115,512776254570.1491
2257,326485149.51663655,10058938394.512411,146697724425.69736,461426082.1683332,1346866295.8341458,516603217496.44305
2258,325778632.0582242,10747969866.780811,146895540036.98404,475226951.58803517,1368447298.944775,521358333494.30457
2259,319402733.11806023,10414254170.83898,147173258923.88672,492960302.96125793,1380563619.5480669,529057971986.99335
2260,317046664.56640875,10275012205.275837,149965159167.28848,487305651.2289438,1391087581.6429002,535627115490.5299
2261,315405369.20184577,9906577853.82134,148686878374.3108,476703526.972497,1395342746.8648942,536108896154.1901
2262,311409985.51296043,9699268500.624249,150984914116.60922,457994113.4689822,1399879683.237932,541833573986.9036
2263,304569933.59024763,9619026425.754044,152692579633.8363,452355342.1863014,1392476866.4017887,549520649797.0274
2264,303133249.49259025,9290762640.799646,152149148757.26266,448026479.8967902,1432778314.9180214,549150625301.4103
2265,296104697.65782934,9088010820.45447,154110256410.8369,460501291.37881196,1521588115.5847344,552209699906.9717
2266,298208634.5664559,8757764636.113361,152150699683.28638,470711994.6860915,1576399441.6891599,555524036579.5936
2267,294842542.7997979,8714771595.183195,153796377263.46048,449532650.03089553,1531297876.9492576,556587236925.7181
2268,295154377.8293672,8514434261.694744,153072313015.02902,435051778.87979484,1627493234.7163658,559922066718.5197
2269,291822778.1742029,8587101556.277904,153765695121.24115,433558928.72311944,1578221560.6668859,562646404330.2946
