time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2018.0,3057576500000.0,3062094400000.0,3063138100000.0,3005830200000.0,3051808100000.0,3073444000000.0
2019.0,3020853500000.0,3024825800000.0,3026735300000.0,2962312700000.0,3016322100000.0,3039404300000.0
2020.0,2993939400000.0,2986835600000.0,3009128700000.0,2904563000000.0,3008241400000.0,3002953400000.0
2021.0,2962087900000.0,2965769600000.0,2969936200000.0,2835875400000.0,3013389400000.0,2981108400000.0
2022.0,2931491900000.0,2944258100000.0,2947834700000.0,2780385400000.0,3008867100000.0,2951877000000.0
2023.0,2901624700000.0,2905457300000.0,2921862300000.0,2697369100000.0,3010581000000.0,2920101300000.0
2024.0,2867014200000.0,2873517600000.0,2874558000000.0,2634700300000.0,2992288400000.0,2872505200000.0
2025.0,2844032100000.0,2830752900000.0,2853427000000.0,2559244100000.0,2970444700000.0,2844899400000.0
2026.0,2786627100000.0,2765504700000.0,2821598300000.0,2487414500000.0,2973821700000.0,2819840500000.0
2027.0,2741303900000.0,2720461200000.0,2782279700000.0,2427487400000.0,2961628000000.0,2771509400000.0
2028.0,2683205600000.0,2673904000000.0,2748339100000.0,2376425800000.0,2952536000000.0,2735619100000.0
2029.0,2644464900000.0,2645615500000.0,2715529000000.0,2310292000000.0,2954576800000.0,2690007200000.0
2030.0,2604223900000.0,2606050500000.0,2687109100000.0,2243789100000.0,2944824400000.0,2666236800000.0
2031.0,2566832800000.0,2571440900000.0,2668225600000.0,2178855500000.0,2927866400000.0,2631637500000.0
2032.0,2523827800000.0,2519086500000.0,2610005300000.0,2128175700000.0,2908910300000.0,2587985100000.0
2033.0,2477391400000.0,2481205000000.0,2581453500000.0,2052724300000.0,2883983500000.0,2553953700000.0
2034.0,2430663700000.0,2444376600000.0,2543766400000.0,1994520800000.0,2862886100000.0,2526405200000.0
2035.0,2386291200000.0,2412683000000.0,2518635500000.0,1934793500000.0,2826160400000.0,2485966900000.0
2036.0,2344799900000.0,2374365600000.0,2485472100000.0,1878318700000.0,2786883300000.0,2445615700000.0
2037.0,2294313300000.0,2327088700000.0,2470392900000.0,1828958900000.0,2778650900000.0,2409114100000.0
2038.0,2268149500000.0,2287451600000.0,2448197100000.0,1782824900000.0,2761501200000.0,2369896700000.0
2039.0,2236500600000.0,2272526800000.0,2405398400000.0,1740619000000.0,2745837000000.0,2334855500000.0
2040.0,2193929400000.0,2237306700000.0,2362026900000.0,1688154500000.0,2712499400000.0,2291148900000.0
2041.0,2160062600000.0,2182831900000.0,2323569900000.0,1633351300000.0,2689410500000.0,2250143900000.0
2042.0,2131081700000.0,2157029000000.0,2306430700000.0,1584704200000.0,2677139400000.0,2214298000000.0
2043.0,2097337200000.0,2107636000000.0,2252536100000.0,1536069900000.0,2669159000000.0,2185596700000.0
2044.0,2055661800000.0,2059641600000.0,2229088700000.0,1493896900000.0,2664041800000.0,2165924500000.0
2045.0,2015401200000.0,2015060700000.0,2199687300000.0,1427667500000.0,2643231800000.0,2143736700000.0
2046.0,1990353000000.0,1991201100000.0,2170281200000.0,1377646000000.0,2618916500000.0,2108316300000.0
2047.0,1933336900000.0,1960896100000.0,2135877400000.0,1330497100000.0,2597476000000.0,2081107000000.0
2048.0,1915329100000.0,1926941300000.0,2111777200000.0,1290658100000.0,2580619700000.0,2052413700000.0
2049.0,1889770800000.0,1876691200000.0,2086265100000.0,1256183200000.0,2551436800000.0,2018328900000.0
2050.0,1845059400000.0,1844961700000.0,2068808800000.0,1220356700000.0,2518502200000.0,1982382600000.0
2051.0,1798230000000.0,1816136100000.0,2050154900000.0,1185231300000.0,2482795700000.0,1954234300000.0
2052.0,1779805300000.0,1781385400000.0,2034710700000.0,1155651300000.0,2474766700000.0,1924194900000.0
2053.0,1755158200000.0,1732616600000.0,2004695700000.0,1127119600000.0,2467833600000.0,1899835600000.0
2054.0,1724275700000.0,1702068700000.0,1982911200000.0,1096631300000.0,2442881800000.0,1874761800000.0
2055.0,1683678000000.0,1676539200000.0,1957673100000.0,1059749400000.0,2426321700000.0,1842072200000.0
2056.0,1642753100000.0,1638550000000.0,1937123200000.0,1034025300000.0,2391297700000.0,1823880600000.0
2057.0,1618867500000.0,1620442700000.0,1893673500000.0,1014009600000.0,2352594900000.0,1791057000000.0
2058.0,1578149900000.0,1592557100000.0,1869641600000.0,984652500000.0,2306606600000.0,1763831400000.0
2059.0,1551629800000.0,1577349100000.0,1842327100000.0,958553400000.0,2278071300000.0,1741190000000.0
2060.0,1518080400000.0,1550995500000.0,1800694200000.0,925592400000.0,2248049000000.0,1715349700000.0
2061.0,1498358700000.0,1515088800000.0,1778108200000.0,904082800000.0,2209712200000.0,1689660000000.0
2062.0,1469444900000.0,1499193600000.0,1748947600000.0,887495100000.0,2169964300000.0,1666086500000.0
2063.0,1442047000000.0,1470157600000.0,1724761700000.0,865860500000.0,2151350300000.0,1637514300000.0
2064.0,1419735000000.0,1450094100000.0,1713537000000.0,845246300000.0,2120135200000.0,1613437200000.0
2065.0,1393219700000.0,1418806200000.0,1705104700000.0,822022100000.0,2089853400000.0,1591238600000.0
2066.0,1366611700000.0,1393581600000.0,1690939600000.0,809349800000.0,2072672700000.0,1560865200000.0
2067.0,1336398400000.0,1383806700000.0,1664931700000.0,792925500000.0,2038740900000.0,1545606700000.0
2068.0,1320748400000.0,1367025900000.0,1649576300000.0,772400700000.0,2015728700000.0,1536343700000.0
2069.0,1285285500000.0,1345384500000.0,1640234000000.0,757915300000.0,1999984200000.0,1523839500000.0
2070.0,1250670500000.0,1323398700000.0,1623190400000.0,747031800000.0,1984365900000.0,1511692700000.0
2071.0,1233083200000.0,1288522400000.0,1590105100000.0,735524600000.0,1969961800000.0,1491866600000.0
2072.0,1212237600000.0,1265999200000.0,1555701800000.0,718490200000.0,1948666700000.0,1478165500000.0
2073.0,1188046600000.0,1250222300000.0,1543967800000.0,702484100000.0,1932097800000.0,1466005600000.0
2074.0,1162933800000.0,1230883900000.0,1514978100000.0,684497800000.0,1910637300000.0,1450826900000.0
2075.0,1143398100000.0,1219280600000.0,1489296300000.0,671515400000.0,1892848900000.0,1434523300000.0
2076.0,1129985400000.0,1191584400000.0,1475068300000.0,660612400000.0,1887115800000.0,1408711800000.0
2077.0,1119963300000.0,1172661700000.0,1465224100000.0,651115100000.0,1877309100000.0,1397189700000.0
2078.0,1099408700000.0,1153584900000.0,1437564500000.0,641914200000.0,1867339700000.0,1373452800000.0
2079.0,1084544600000.0,1141469900000.0,1434136500000.0,629679900000.0,1859203200000.0,1363273500000.0
2080.0,1073433900000.0,1120720700000.0,1418210600000.0,610950200000.0,1846484600000.0,1345942400000.0
2081.0,1049972100000.0,1103753900000.0,1403897000000.0,602672600000.0,1841341000000.0,1338028100000.0
2082.0,1029361900000.0,1092161400000.0,1384386200000.0,594193500000.0,1828231700000.0,1328658200000.0
2083.0,1020053500000.0,1084199000000.0,1369397400000.0,585926200000.0,1822056100000.0,1311063700000.0
2084.0,1002303100000.0,1074247100000.0,1361422500000.0,570043700000.0,1814594900000.0,1305061800000.0
2085.0,982097600000.0,1060067300000.0,1346178700000.0,559173900000.0,1801111500000.0,1302475700000.0
2086.0,958037300000.0,1054399400000.0,1341839600000.0,556348100000.0,1790808000000.0,1296329600000.0
2087.0,937423200000.0,1034316700000.0,1331395800000.0,549247300000.0,1782608000000.0,1286502400000.0
2088.0,916000600000.0,1020053400000.0,1318506600000.0,539958300000.0,1778271600000.0,1267784200000.0
2089.0,907676400000.0,993114700000.0,1300580300000.0,530202400000.0,1776124300000.0,1254677900000.0
2090.0,889511300000.0,975748000000.0,1299725700000.0,526165100000.0,1769442500000.0,1255790000000.0
2091.0,860899800000.0,958181100000.0,1279771200000.0,517127700000.0,1772291800000.0,1245422100000.0
2092.0,851342300000.0,945676000000.0,1269838300000.0,507148700000.0,1762648000000.0,1246004200000.0
2093.0,843933100000.0,932419600000.0,1264219200000.0,500716700000.0,1760633400000.0,1230756600000.0
2094.0,833417500000.0,915880500000.0,1256785600000.0,495774400000.0,1753981900000.0,1226818200000.0
2095.0,819015800000.0,905785900000.0,1243106600000.0,484645100000.0,1755662600000.0,1219731700000.0
2096.0,808652000000.0,905448200000.0,1227213000000.0,479489100000.0,1756012200000.0,1213483800000.0
2097.0,796429100000.0,895571900000.0,1205268500000.0,478159500000.0,1745360600000.0,1209424500000.0
2098.0,781387000000.0,883066800000.0,1192784200000.0,473080000000.0,1740830600000.0,1201809400000.0
2099.0,774794600000.0,867416600000.0,1169895400000.0,470033500000.0,1741410800000.0,1196014100000.0
2100.0,754821800000.0,864745000000.0,1161192400000.0,465972800000.0,1736831300000.0,1196605600000.0
2101.0,742275200000.0,861481900000.0,1150644900000.0,463658300000.0,1735858200000.0,1188473900000.0
2102.0,723459900000.0,847868600000.0,1137659400000.0,456302600000.0,1731016700000.0,1178679000000.0
2103.0,715431300000.0,846108400000.0,1134997500000.0,447750500000.0,1740058300000.0,1178118300000.0
2104.0,690104000000.0,836546900000.0,1121514000000.0,443567700000.0,1739184000000.0,1168201400000.0
2105.0,677225800000.0,826773900000.0,1118011900000.0,435153700000.0,1733024800000.0,1160812400000.0
2106.0,665678100000.0,816395800000.0,1103980000000.0,432173100000.0,1736855000000.0,1150520200000.0
2107.0,655677400000.0,801756200000.0,1094072600000.0,427146500000.0,1737442800000.0,1146402700000.0
2108.0,647972300000.0,791267700000.0,1095579500000.0,422650400000.0,1737330800000.0,1147686500000.0
2109.0,636008200000.0,780352000000.0,1084776400000.0,420541000000.0,1735774300000.0,1138435200000.0
2110.0,622790300000.0,769418900000.0,1084541200000.0,418744800000.0,1735093300000.0,1136085900000.0
2111.0,617507400000.0,763063000000.0,1079353500000.0,413903400000.0,1735259000000.0,1127910200000.0
2112.0,616280500000.0,756475200000.0,1068296900000.0,407032500000.0,1740988700000.0,1121998700000.0
2113.0,601040800000.0,746072800000.0,1063058200000.0,402158500000.0,1742292000000.0,1125175700000.0
2114.0,594831200000.0,738123600000.0,1050968000000.0,397561900000.0,1740409000000.0,1118508100000.0
2115.0,588931500000.0,730090000000.0,1044947300000.0,396346000000.0,1741443900000.0,1119846800000.0
2116.0,585952600000.0,716945900000.0,1037533300000.0,393013200000.0,1744048600000.0,1115008800000.0
2117.0,578786800000.0,706471700000.0,1029993700000.0,390463100000.0,1747858500000.0,1106579700000.0
2118.0,572707600000.0,697968800000.0,1025229400000.0,389174700000.0,1750440500000.0,1095840700000.0
2119.0,566910600000.0,688731400000.0,1019748200000.0,387920800000.0,1752719100000.0,1097405900000.0
2120.0,558894400000.0,683377000000.0,1012661800000.0,383646900000.0,1759168600000.0,1094259900000.0
2121.0,553358800000.0,673052700000.0,1013576100000.0,379011300000.0,1759167700000.0,1089592100000.0
2122.0,545060700000.0,673077300000.0,1005500900000.0,378019400000.0,1763882500000.0,1091235100000.0
2123.0,534660800000.0,668652100000.0,1002323400000.0,377369200000.0,1766302000000.0,1090509100000.0
2124.0,528129900000.0,664441400000.0,989416700000.0,371510400000.0,1773112200000.0,1089335400000.0
2125.0,520620100000.0,654878300000.0,995970600000.0,369135400000.0,1774835800000.0,1082547200000.0
2126.0,513877900000.0,646895900000.0,990109500000.0,366537100000.0,1778773900000.0,1081794800000.0
2127.0,509005400000.0,642644100000.0,983290300000.0,364488100000.0,1780541200000.0,1084255000000.0
2128.0,501412400000.0,631058200000.0,978277800000.0,360778400000.0,1779827900000.0,1083951000000.0
2129.0,494299800000.0,628598700000.0,962865800000.0,357825800000.0,1784115600000.0,1084271800000.0
2130.0,490307400000.0,625060900000.0,952429300000.0,357548300000.0,1788047900000.0,1083592500000.0
2131.0,485575200000.0,624938200000.0,952579800000.0,357956600000.0,1792006400000.0,1084366300000.0
2132.0,473479400000.0,611560900000.0,952312900000.0,356469400000.0,1793358200000.0,1088090800000.0
2133.0,472087400000.0,608168900000.0,952131200000.0,352828200000.0,1797350700000.0,1088915300000.0
2134.0,462133000000.0,604021300000.0,948513200000.0,349337200000.0,1803161300000.0,1090198400000.0
2135.0,452654300000.0,596632800000.0,943124400000.0,348164000000.0,1806749400000.0,1097649400000.0
2136.0,446055000000.0,593559600000.0,945382500000.0,347650800000.0,1808910000000.0,1101729100000.0
2137.0,445880400000.0,590918900000.0,934918800000.0,344206800000.0,1814085300000.0,1104908000000.0
2138.0,442745300000.0,588456600000.0,932593100000.0,341406100000.0,1816141100000.0,1103596100000.0
2139.0,436797200000.0,585146100000.0,930340800000.0,340603000000.0,1823159000000.0,1106335400000.0
2140.0,435452000000.0,577463200000.0,932083800000.0,337264400000.0,1827414600000.0,1110161600000.0
2141.0,432316800000.0,576379100000.0,924469600000.0,336052300000.0,1836330900000.0,1107867200000.0
2142.0,429339800000.0,573290900000.0,920029000000.0,335302900000.0,1834685900000.0,1113773600000.0
2143.0,426515400000.0,572073100000.0,923602700000.0,334204400000.0,1835060400000.0,1114119600000.0
2144.0,422692200000.0,570641900000.0,924717700000.0,333406400000.0,1838943600000.0,1109454300000.0
2145.0,420974400000.0,567713200000.0,922801500000.0,332739700000.0,1843845600000.0,1113828200000.0
2146.0,417231700000.0,563078100000.0,918728200000.0,333088500000.0,1849503400000.0,1118758800000.0
2147.0,415328100000.0,557319900000.0,914459300000.0,333715800000.0,1851927200000.0,1121254700000.0
2148.0,409010600000.0,554431700000.0,906751800000.0,331743700000.0,1852662500000.0,1124357700000.0
2149.0,404121800000.0,549299100000.0,911725300000.0,330451500000.0,1858717600000.0,1133806400000.0
2150.0,396576900000.0,549585000000.0,907810000000.0,330014800000.0,1866994500000.0,1135136400000.0
2151.0,393768800000.0,547766500000.0,904420900000.0,330713500000.0,1871223800000.0,1138155100000.0
2152.0,394604100000.0,546734200000.0,902749800000.0,327507500000.0,1874605600000.0,1146754500000.0
2153.0,393367700000.0,543323100000.0,900886500000.0,327403400000.0,1875470000000.0,1153134900000.0
2154.0,393615400000.0,539099200000.0,906050000000.0,326010100000.0,1882176400000.0,1156738300000.0
2155.0,394823100000.0,539596900000.0,901785800000.0,326218400000.0,1889342200000.0,1163781100000.0
2156.0,391744400000.0,538078100000.0,897701000000.0,324686800000.0,1893538400000.0,1173340300000.0
2157.0,390327900000.0,535126900000.0,900873900000.0,324227300000.0,1899420100000.0,1175600400000.0
2158.0,388022700000.0,535405900000.0,895910300000.0,323461800000.0,1901377400000.0,1177739600000.0
2159.0,383941800000.0,536569700000.0,895694400000.0,321067700000.0,1906056300000.0,1176669200000.0
2160.0,377286700000.0,533284600000.0,898320000000.0,320910500000.0,1917075600000.0,1180361600000.0
2161.0,378510300000.0,532383300000.0,906619800000.0,320218500000.0,1921522200000.0,1186398000000.0
2162.0,379111100000.0,528837200000.0,903869300000.0,320536900000.0,1930448100000.0,1181378200000.0
2163.0,374563100000.0,527002400000.0,908201200000.0,320767100000.0,1940250500000.0,1184191700000.0
2164.0,373654200000.0,525662200000.0,910116700000.0,319503600000.0,1944299900000.0,1187205900000.0
2165.0,373422900000.0,519160100000.0,913826000000.0,319358100000.0,1954438000000.0,1192949000000.0
2166.0,372839200000.0,521124200000.0,913129800000.0,318742400000.0,1965430600000.0,1200742900000.0
2167.0,368976900000.0,518126700000.0,906033200000.0,317872000000.0,1968567100000.0,1203824700000.0
2168.0,364230600000.0,511969500000.0,907406600000.0,317913400000.0,1977240700000.0,1212649900000.0
2169.0,365112600000.0,514876500000.0,905619000000.0,316185100000.0,1982813000000.0,1218351200000.0
2170.0,361148200000.0,512911000000.0,899650800000.0,312211600000.0,1992086900000.0,1220424800000.0
2171.0,360687800000.0,510178200000.0,904539700000.0,312179100000.0,1996117300000.0,1232772500000.0
2172.0,360660300000.0,507704900000.0,894406800000.0,311015600000.0,2000859200000.0,1243011700000.0
2173.0,357109500000.0,506048000000.0,889389800000.0,311787300000.0,2005253000000.0,1257720900000.0
2174.0,360825900000.0,509673100000.0,885132900000.0,309967100000.0,2008961700000.0,1268959100000.0
2175.0,363048100000.0,508878700000.0,888163900000.0,312140700000.0,2016037800000.0,1277010300000.0
2176.0,364649200000.0,505831500000.0,892220400000.0,312545200000.0,2023295600000.0,1275935900000.0
2177.0,364584500000.0,503428000000.0,889743300000.0,310772700000.0,2028545100000.0,1282803800000.0
2178.0,364375000000.0,501038300000.0,890683900000.0,311149700000.0,2033860000000.0,1290184400000.0
2179.0,362907200000.0,495726000000.0,894445800000.0,312239000000.0,2037771200000.0,1301232600000.0
2180.0,361701600000.0,495008900000.0,898212900000.0,310466400000.0,2045783800000.0,1308296500000.0
2181.0,358598300000.0,494111100000.0,895687300000.0,311216700000.0,2050844900000.0,1313630100000.0
2182.0,359341600000.0,490717500000.0,897834200000.0,312227100000.0,2054501600000.0,1321150400000.0
2183.0,361961800000.0,492463500000.0,891324300000.0,311449500000.0,2066248100000.0,1332677700000.0
2184.0,362209100000.0,487846200000.0,896784400000.0,310638000000.0,2075161500000.0,1335384000000.0
2185.0,358853600000.0,487769200000.0,899523200000.0,312834300000.0,2087912700000.0,1336142900000.0
2186.0,353157000000.0,488625300000.0,893705200000.0,312203200000.0,2096109900000.0,1349111100000.0
2187.0,353727400000.0,485865100000.0,887236700000.0,314103000000.0,2106870500000.0,1356879700000.0
2188.0,353443500000.0,483896300000.0,890468300000.0,315064300000.0,2111846200000.0,1368005300000.0
2189.0,351631000000.0,479369100000.0,889007300000.0,314871900000.0,2117979700000.0,1369331800000.0
2190.0,351850200000.0,476975100000.0,889863600000.0,315552000000.0,2123635100000.0,1371175200000.0
2191.0,353714400000.0,472897000000.0,895490700000.0,317688900000.0,2127424700000.0,1380118300000.0
2192.0,353139300000.0,469812100000.0,893603900000.0,316835700000.0,2135742600000.0,1384642700000.0
2193.0,353682700000.0,465512900000.0,891076300000.0,318874900000.0,2142876700000.0,1390304100000.0
2194.0,349128800000.0,462588900000.0,893056700000.0,321125300000.0,2147674700000.0,1396551900000.0
2195.0,346487300000.0,463696400000.0,897821800000.0,319565700000.0,2154424300000.0,1402422400000.0
2196.0,343183000000.0,461867500000.0,902530800000.0,321933100000.0,2164321800000.0,1411770300000.0
2197.0,346214100000.0,457992600000.0,900020900000.0,322699200000.0,2172515800000.0,1416035900000.0
2198.0,345475200000.0,459472900000.0,897074200000.0,324075700000.0,2180423200000.0,1431546200000.0
2199.0,340334100000.0,458720000000.0,900448900000.0,320927000000.0,2185728300000.0,1437618400000.0
2200.0,336316300000.0,457068700000.0,902689000000.0,321965100000.0,2191739500000.0,1446358100000.0
2201.0,335696300000.0,452511800000.0,900956000000.0,322928800000.0,2201062700000.0,1453464800000.0
2202.0,333830500000.0,450774600000.0,898739800000.0,325084900000.0,2206477900000.0,1464018800000.0
2203.0,332408500000.0,447198500000.0,901858100000.0,326895500000.0,2215325800000.0,1478954500000.0
2204.0,333018100000.0,447822300000.0,904793900000.0,327713100000.0,2221397800000.0,1494205500000.0
2205.0,330920500000.0,444800100000.0,903042300000.0,326214200000.0,2229568000000.0,1503321800000.0
2206.0,333164300000.0,443060800000.0,911804100000.0,325869600000.0,2235069400000.0,1512541400000.0
2207.0,327681600000.0,440321900000.0,920417800000.0,327547000000.0,2243145400000.0,1523880300000.0
2208.0,324584500000.0,441017500000.0,917905000000.0,329674800000.0,2250678800000.0,1534718100000.0
2209.0,327386000000.0,442004000000.0,924391300000.0,330647600000.0,2251458900000.0,1544209100000.0
2210.0,325576400000.0,438262500000.0,925563300000.0,332344800000.0,2256842100000.0,1548830800000.0
2211.0,326669100000.0,433763500000.0,919094000000.0,332734400000.0,2267218800000.0,1553749000000.0
2212.0,326409500000.0,431826300000.0,923131000000.0,335554000000.0,2270697300000.0,1557513100000.0
2213.0,328221100000.0,428766700000.0,913304100000.0,335433600000.0,2279048600000.0,1574998300000.0
2214.0,329651500000.0,424263100000.0,920428700000.0,337033700000.0,2290603900000.0,1581924200000.0
2215.0,328094600000.0,417046300000.0,915599800000.0,338768900000.0,2300368600000.0,1594060500000.0
2216.0,329813900000.0,417162700000.0,912110700000.0,336571400000.0,2311264600000.0,1607872100000.0
2217.0,331121300000.0,414915700000.0,913420900000.0,332668000000.0,2319657100000.0,1617435300000.0
2218.0,331294500000.0,412208900000.0,913644900000.0,334422300000.0,2327133400000.0,1632756700000.0
2219.0,331817800000.0,408387900000.0,922871400000.0,334627400000.0,2336969100000.0,1642734600000.0
2220.0,332014500000.0,402280600000.0,929954900000.0,334026600000.0,2347875800000.0,1645248700000.0
2221.0,330616800000.0,396590500000.0,929289600000.0,332455500000.0,2353509600000.0,1655946600000.0
2222.0,331911000000.0,396644000000.0,925206500000.0,334194900000.0,2359922100000.0,1670284500000.0
2223.0,330813400000.0,397070600000.0,918842400000.0,333156600000.0,2372109200000.0,1676174900000.0
2224.0,326192500000.0,397335300000.0,919860100000.0,332817100000.0,2380039600000.0,1676313700000.0
2225.0,326817400000.0,395000500000.0,913036700000.0,329748600000.0,2384353400000.0,1681973200000.0
2226.0,327999500000.0,392758100000.0,916977100000.0,329210800000.0,2388649900000.0,1699717300000.0
2227.0,326740400000.0,387228700000.0,911616500000.0,330858800000.0,2395444300000.0,1698897700000.0
2228.0,328444000000.0,384776700000.0,910187000000.0,331014300000.0,2401221000000.0,1703146500000.0
2229.0,325006300000.0,382107200000.0,910345400000.0,328894100000.0,2409584100000.0,1715960200000.0
2230.0,324513000000.0,382404900000.0,911728000000.0,331251400000.0,2414742800000.0,1720259900000.0
2231.0,322453300000.0,381608800000.0,914112200000.0,333622900000.0,2426959400000.0,1734494500000.0
2232.0,322931000000.0,382196500000.0,910836900000.0,334089300000.0,2436457100000.0,1743231000000.0
2233.0,317916600000.0,380399200000.0,911870200000.0,333230300000.0,2446496700000.0,1751338000000.0
2234.0,316363600000.0,383381100000.0,919498200000.0,332213000000.0,2456334900000.0,1758490300000.0
2235.0,315903700000.0,383552800000.0,923383800000.0,331527000000.0,2466717900000.0,1761962800000.0
2236.0,317971900000.0,383813500000.0,925443300000.0,334842200000.0,2475767700000.0,1772757300000.0
2237.0,317948800000.0,384465000000.0,927407800000.0,336580400000.0,2487462500000.0,1780034900000.0
2238.0,317081800000.0,384644700000.0,922238700000.0,337875800000.0,2494558600000.0,1786288000000.0
2239.0,316509400000.0,385077700000.0,930907500000.0,339156600000.0,2498527300000.0,1800322900000.0
2240.0,315344400000.0,386845500000.0,934304800000.0,337184100000.0,2505206700000.0,1808199400000.0
2241.0,318627700000.0,388674200000.0,934809200000.0,338106200000.0,2516824300000.0,1819404500000.0
2242.0,321810200000.0,386884100000.0,932653000000.0,337490000000.0,2524554500000.0,1831775300000.0
2243.0,318167200000.0,386309400000.0,934221700000.0,337203000000.0,2539070400000.0,1839189000000.0
2244.0,317655900000.0,389455900000.0,942536700000.0,339037200000.0,2549323500000.0,1851423400000.0
2245.0,319203700000.0,385999400000.0,940507600000.0,341478600000.0,2562475500000.0,1859071500000.0
2246.0,318075300000.0,385251800000.0,943662200000.0,339523200000.0,2575294800000.0,1864731700000.0
2247.0,316912800000.0,379174800000.0,940299000000.0,340994200000.0,2588752200000.0,1880776400000.0
2248.0,307763600000.0,376811900000.0,938037700000.0,342529000000.0,2600552200000.0,1883154700000.0
2249.0,306504200000.0,370066700000.0,940260400000.0,347177100000.0,2611765300000.0,1894347300000.0
2250.0,302605500000.0,368852600000.0,937520500000.0,349018600000.0,2625087500000.0,1902871400000.0
2251.0,304265500000.0,367877200000.0,937449200000.0,350553300000.0,2632443700000.0,1902426200000.0
2252.0,300529800000.0,368093400000.0,945906200000.0,353107000000.0,2647725500000.0,1916838500000.0
2253.0,299093400000.0,365499200000.0,933029700000.0,351980400000.0,2654649200000.0,1929588800000.0
