time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2064,14384345864554.373,14859107777266.77,14828956727026.945,11658961867978.59,13531342373925.533,13148604994956.908
2065,14325319594855.172,14833157807653.602,14786517735205.22,11532947126025.295,13414806749468.633,13038320457847.07
2066,14249845790009.484,14788901155720.791,14718733470683.262,11419936440675.924,13358590184828.15,12897646477413.656
2067,14189837527456.514,14726949980922.89,14672399457299.158,11313643297027.094,13300143122387.69,12787483555414.695
2068,14150900660820.568,14652923823280.191,14583000288474.139,11214656369655.34,13240175697463.006,12659281089951.754
2069,14093675154529.559,14583388913893.832,14504471938188.154,11117744260785.504,13197602795616.518,12529787238349.082
2070,14051406069645.445,14530323611199.742,14421275784974.715,10995745037839.037,13139829577429.086,12381038124085.346
2071,14003986552784.18,14480730400127.482,14366506005791.893,10886791543800.627,13074621551923.465,12272603633632.2
2072,13915796034967.066,14374638220919.729,14345064082784.111,10759008781776.58,12989331053943.668,12180079185825.623
2073,13862380129812.979,14322492934685.754,14283454026385.855,10630189148640.738,12904651253751.346,12068724989802.0
2074,13828188770302.139,14237077613934.947,14251338515815.738,10527822707861.441,12808682246251.168,12018271697802.736
2075,13744994473533.367,14154479627609.688,14216495899338.688,10434219058467.436,12693950933409.227,11981141263648.562
2076,13717036553177.305,14043949856347.617,14168228458986.63,10308872751476.352,12600849233916.709,11894281769977.35
2077,13671380523298.82,13989026455522.203,14150253639895.918,10202738551664.035,12470547537661.207,11792492130792.65
2078,13618944367246.068,13946112549503.035,14127295675333.244,10098235849910.658,12393409476877.691,11718069594067.145
2079,13568323684221.553,13887319186795.078,14106092624756.953,10007039155916.082,12272588820291.68,11612094040837.69
2080,13467599289631.924,13777064500420.525,14085285366800.617,9907171695834.049,12172825227211.373,11557148412036.158
2081,13357809273030.756,13673513023604.445,14060252662468.96,9804145053172.846,12070212930997.172,11466061424945.941
2082,13281291027254.85,13574024382066.324,14028349082299.635,9701595497894.742,11965833858246.117,11404157712617.146
2083,13217476592219.771,13526969271303.18,13971695396791.941,9603730601649.934,11886432860181.584,11347237821417.342
2084,13162512194664.473,13475701427116.387,13929375294703.275,9513824247020.889,11775287630463.396,11276981966684.902
2085,13089163865265.344,13423164897379.8,13891117539339.13,9436693974741.684,11687709036667.13,11199992289885.281
2086,12991397246700.771,13375347680515.354,13858839703090.549,9361751449857.512,11599595412103.38,11143343356026.7
2087,12943382457839.996,13336521965545.955,13815709479569.965,9282284650548.07,11528204722634.486,11053636505598.885
2088,12905889660928.326,13297834859107.275,13751404395398.453,9205195347256.123,11430614683717.537,11002050565261.531
2089,12867551119542.926,13272021520529.729,13703567083585.469,9098824346751.064,11354033039652.182,10943491886642.932
2090,12802692441222.42,13232818234949.307,13682461101426.184,9029317639835.664,11269917283463.738,10902612589575.955
2091,12746720976823.465,13165056489318.62,13637930639615.725,8960956268028.668,11183731285019.021,10849671553691.615
2092,12693021618671.535,13096699175151.887,13512157615160.758,8871642062126.094,11096227774855.68,10795288235727.822
2093,12587535274026.36,13004773967978.021,13473464784238.074,8787790934439.466,11026745769141.14,10741014031036.926
2094,12507615823024.602,12962857274507.232,13452373902600.426,8700613395610.253,10927274767676.453,10685873482759.248
2095,12425338139328.68,12906136133870.463,13379535036421.527,8618654203458.46,10850929690153.436,10651533557815.51
2096,12344810661463.857,12838420951498.576,13296173615085.31,8552561818331.198,10792406152283.21,10599211650436.027
2097,12234256191581.113,12794070553543.14,13241267980727.61,8469740636350.949,10712507938676.617,10490635440248.645
2098,12080203801152.846,12748946582578.842,13167381265307.39,8390534290650.592,10622736606603.316,10445874938868.94
2099,11991760183271.156,12659731092337.826,13098721254403.727,8293540383070.434,10553323343115.135,10425427525609.018
2100,11953786270189.713,12547937161242.16,13052687199909.893,8204161624306.082,10451055096393.56,10398361066692.564
2101,11890034461491.787,12454514573447.344,12991806142660.27,8122914491549.23,10371642471472.488,10379693998327.834
2102,11849572651516.633,12404414450722.514,12938061979584.793,8051587029811.186,10313066096514.697,10357481490039.107
2103,11795885985031.096,12380997701209.664,12906943339200.742,7934108903242.991,10261197637601.068,10322689849481.318
2104,11681238964445.797,12296107520966.068,12832792391928.998,7826242168650.404,10208313470192.617,10276845065652.37
2105,11541838290796.066,12224830121719.797,12795686628398.885,7728241020565.893,10137649764100.748,10245370702668.332
2106,11459671982475.514,12189400230539.16,12758408170657.29,7633300343106.662,10084710043840.668,10205646969877.883
2107,11351146280369.975,12149177787819.285,12705285670690.494,7557711870382.852,10047791085056.781,10174898845436.63
2108,11255574252028.436,12117518555997.396,12660406287540.81,7492338668584.62,9987277317482.48,10154690288385.496
2109,11186929800338.04,12084643685507.07,12627134257311.475,7427031019646.064,9946917472740.697,10104464624926.654
2110,11153184914838.145,12068870103550.213,12584551231071.842,7362446163856.113,9877738157324.746,10068398908917.902
2111,11089092922726.777,12054336199057.025,12535881206584.713,7285349260962.537,9827100897011.33,10029405318564.86
2112,11073865700053.494,12026823362736.52,12489320734447.568,7221443353482.484,9771751517564.988,9989620272517.432
2113,11028274812867.625,11976749214423.656,12442353224209.277,7157901137252.515,9699795732686.262,9943121544649.97
2114,10940708763138.955,11925402982818.527,12410905843658.393,7083226543309.283,9636992793261.828,9893936689323.635
2115,10871543008924.445,11898665404359.408,12380924996334.723,7014660687686.129,9573418504789.453,9862159074408.229
2116,10806555962822.182,11855178030627.63,12361261310779.58,6949393080563.159,9510975182396.545,9819420242920.059
2117,10737236482680.88,11800803615365.78,12323598733759.484,6865376899200.3,9463533561366.447,9799033732369.006
2118,10609226554380.227,11755255038324.95,12299836917245.297,6813833739156.474,9425187473173.414,9757486200788.162
2119,10506269080707.102,11712338816056.273,12288909632209.846,6760409615608.03,9338753909853.527,9736547130911.771
2120,10429526750073.285,11682797488266.166,12266501411218.371,6703822247768.989,9279536479236.666,9700570244549.777
2121,10379132720530.393,11633015008248.938,12206375841760.127,6640525737174.473,9216836851794.316,9665010939776.63
2122,10303868207090.133,11599095731934.43,12180048274135.164,6594673158588.369,9171224895485.527,9648526086430.988
2123,10206068917287.37,11534583710380.29,12128135550651.537,6527237254278.698,9116321962724.477,9626504274313.562
2124,10097171160509.564,11471929439707.035,12037709915797.713,6471829659753.67,9070119308602.236,9616351434171.264
2125,10027533407611.777,11406027891592.732,11985004260071.574,6433804083347.265,9013001842034.3,9598925414241.174
2126,9908766738612.18,11362463267491.252,11960861049491.275,6370852158536.941,8976914118707.035,9577509166653.027
2127,9835303945762.188,11284698307803.568,11935001437366.855,6312528407740.864,8933839623166.406,9570755825167.84
2128,9788471783554.19,11222029103303.643,11872555807110.123,6262386716204.156,8888614000677.37,9555788772565.559
2129,9742354864012.43,11144835054942.37,11848779611023.172,6193296655411.616,8841851625636.861,9536395757120.1
2130,9700928508881.209,11099235894894.775,11809832372978.502,6142411645160.229,8789334055179.819,9519533426006.344
2131,9645366123225.457,11036179909087.805,11770431269258.82,6088425530131.066,8729767264460.126,9488082618044.43
2132,9549529881123.424,10973385789204.896,11726441611635.865,6051680146660.3545,8681936502353.389,9478883153588.527
2133,9486979471125.117,10933079687393.297,11703296501351.682,5995506475372.569,8615100427662.263,9471737920621.996
2134,9468657419241.547,10879893289658.107,11664480047297.367,5946204005443.168,8580795216500.823,9461104732454.111
2135,9443879509500.426,10810459528818.215,11604894075538.1,5888119813200.687,8562278377645.73,9455968279640.762
2136,9418103723298.213,10715389858138.438,11574373588514.922,5853815099598.49,8497763875477.832,9455077394390.926
2137,9381200621490.805,10636913973103.457,11538529803300.998,5811958328899.798,8470013193122.253,9443417495071.252
2138,9326970000640.654,10567186177773.854,11507485464147.47,5750125708229.781,8405914594610.154,9434541397452.729
2139,9252385669576.213,10495025904758.562,11452956738788.887,5701263327551.455,8366226549877.212,9429383094909.244
2140,9181060139334.945,10357387933660.732,11400272649538.99,5638618948471.572,8319228206712.217,9420966338311.98
2141,9141290393001.328,10231097867136.559,11370902339703.176,5593431035487.393,8283380145429.045,9415885126441.719
2142,9073531380189.44,10173506488798.502,11355781287396.14,5531567193026.425,8241501081813.92,9412092487441.428
2143,9035920004164.734,10136860967193.562,11302726676651.857,5486131393099.711,8189090562728.342,9412693685143.273
2144,9005548723781.191,10095539386313.69,11285081325225.467,5452031308517.52,8135834168368.518,9410899507991.816
2145,8998705390020.889,10067553241720.691,11264293219675.285,5418166201633.405,8077716555235.037,9407365504802.264
2146,8984998234294.46,10025400134294.07,11250939898811.252,5366228795937.124,8028325875708.448,9404502000478.553
2147,8945133889873.168,9990472511671.99,11219992707454.469,5311468337916.683,7989293646860.304,9387236633090.195
2148,8905814972574.754,9936456569780.297,11174445405358.463,5274993024179.997,7936391375760.215,9381988193169.494
2149,8858627216824.324,9906752214441.805,11113092550941.904,5238646304748.828,7903011770255.003,9378708024161.139
2150,8804169791921.107,9868939251163.924,11072740633645.031,5204376430405.524,7873362986239.68,9376633823476.85
2151,8724190475491.863,9821172737667.832,11059748662344.979,5167237271503.782,7851906638528.385,9371692935475.768
2152,8658838144556.233,9766850404707.584,11044204011571.74,5132211207019.159,7821567204657.747,9367244200083.996
2153,8636323911428.338,9742225793227.79,11021331306677.906,5100519568047.405,7779033142045.285,9363981180336.312
2154,8600003225099.445,9722961286062.896,10970660538206.71,5061311081824.213,7746590517875.994,9354903265274.826
2155,8564861902276.201,9698099740747.857,10917913260119.496,5012722711002.419,7701629954883.743,9353885307382.697
2156,8490629319010.079,9680265513429.809,10866431491788.514,4989379476432.345,7659950610904.384,9349653153301.332
2157,8454809693336.458,9667765070445.78,10821780027175.713,4960897784923.941,7624178255463.751,9350602765084.33
2158,8421709949672.936,9653551360435.332,10790428568778.326,4920442469744.765,7579563220645.648,9347413131593.38
2159,8359762313856.05,9627121642786.418,10778919189255.973,4892519016469.621,7541443277401.602,9337169008017.14
2160,8306936648146.713,9611670536983.395,10753782327702.74,4867746444115.173,7504144875215.6455,9331922326158.389
2161,8230441718102.219,9593939945546.623,10732892380684.062,4843217520502.856,7471863189088.362,9319989302131.805
2162,8200697411307.406,9572792937455.781,10697475663178.059,4823895283190.312,7423474895433.062,9319475233527.094
2163,8170602185293.942,9548228527445.328,10681108823796.727,4807949820281.056,7386877766878.842,9317409775942.426
2164,8148436065487.644,9485665928382.455,10652042986847.74,4777625233321.013,7339726876444.459,9312286699473.434
2165,8127117140507.77,9398178364281.584,10634873389323.854,4742425814706.16,7288265516485.573,9307098546189.623
2166,8101707285361.308,9346852513595.85,10605819289295.021,4726169221576.324,7264820163380.648,9305618094097.639
2167,8071434798718.225,9272267706251.121,10568221365186.05,4714944718236.184,7228186416851.741,9297426682594.74
2168,8059869535294.611,9217698881574.158,10532730133400.256,4687147460367.715,7186242806430.063,9296245481849.725
2169,8028639676351.26,9182167453225.488,10505028473272.824,4676048892777.306,7147409537670.334,9292456029675.79
2170,8019629516492.44,9153800266176.35,10454684336175.32,4654435250173.075,7118672591413.523,9286680214585.334
2171,7994361606952.144,9122260300688.469,10402108395648.85,4639301968115.762,7090327509996.736,9288123168640.525
2172,7947246451239.198,9091031053703.795,10379976901340.31,4626844422245.35,7058823779512.298,9286572770802.594
2173,7902464231279.541,9064567497820.621,10331099768571.643,4588129707978.085,7034175498664.705,9288633789925.543
2174,7863637614106.057,9045919678268.57,10309720498186.256,4565330389739.913,6995161779225.874,9289614814976.602
2175,7828583448722.452,9031412873439.893,10285289823115.594,4544621999523.188,6963406481780.183,9291481207176.54
2176,7790886940011.954,9005867181735.438,10258589843418.56,4535477653065.427,6926510432703.747,9292549124055.334
2177,7768982176038.67,8986492564582.367,10209885815524.084,4517812761752.704,6896870402983.88,9289199078519.93
2178,7737900873827.129,8954816378578.742,10196284420707.676,4490046116193.305,6865793843084.465,9287435312496.16
2179,7706909208491.067,8941512759132.146,10177673521615.463,4469459990723.361,6836173821143.421,9288337027922.336
2180,7704134596302.377,8917200781314.04,10122841720105.707,4440235624090.063,6787760139855.958,9287433094599.062
2181,7701993847186.564,8862002619818.111,10103631878713.873,4426842234067.625,6758161120256.265,9288658466817.504
2182,7672607921420.804,8801375152526.95,10095241239978.2,4408908632077.434,6723267434682.313,9287694272171.771
2183,7666351462692.6455,8741984891710.365,10074000524819.93,4388619635612.532,6698163293433.015,9287118457378.756
2184,7643451971276.653,8673106590485.364,10035981053889.72,4363281574554.0723,6658015469570.476,9287598544719.809
2185,7618784212043.876,8641884480027.421,9991311184689.406,4333653328464.461,6627351988450.293,9282329341304.654
2186,7595767362648.955,8606589186960.095,9961563118572.674,4310839366385.8794,6603679631864.252,9289367603470.18
2187,7561411108498.058,8567090288258.913,9951299851871.443,4285626811197.01,6559040990163.605,9286732400008.166
2188,7512454355977.345,8526151809247.299,9925079098780.562,4255515787196.4707,6522592909420.675,9284099058126.584
2189,7493598254533.713,8481345355220.546,9903746367620.998,4224528298579.6177,6497413643876.836,9284097047607.744
2190,7458947612039.466,8447403185074.814,9888497465375.123,4205596918355.8726,6465055926948.607,9287984446064.346
2191,7453475987361.201,8410950100199.161,9869058502710.604,4185459937108.092,6438212412649.644,9288904579192.318
2192,7429166066203.413,8323905148171.599,9857232108084.715,4158138709752.294,6393967348800.164,9289590913960.355
2193,7394584470625.603,8245042528981.57,9838304834049.533,4128211283510.441,6358911014981.711,9288819430930.076
2194,7369886202482.551,8182945790770.806,9818083290988.111,4101167280935.5386,6320120985619.471,9292949108629.26
2195,7306645152062.075,8153751533639.152,9797760195359.232,4067927312663.0107,6286250501047.562,9293927571224.732
2196,7237767096586.092,8130254352490.735,9770943445141.303,4041666653404.0254,6259636801520.805,9290797169015.477
2197,7190981043322.448,8081373952520.655,9761792557810.39,4015691287939.891,6226659953772.007,9296342201194.97
2198,7128667571391.102,8056036189348.514,9740314438597.535,3995526087938.672,6184618263638.109,9293570108172.332
2199,7081013326490.829,8024068866915.857,9731063716853.912,3963127473056.2173,6155606934666.336,9292544484326.896
2200,7043674776232.591,7999365161442.583,9721387895367.873,3935501410733.237,6125685460340.164,9286046935934.441
2201,7015895636041.268,7955745018903.699,9699763677865.682,3914042739032.8813,6088102401711.566,9284763026923.729
2202,6987238662450.792,7938288154050.4,9678898497229.562,3883765428137.0635,6065525371008.305,9282418403496.389
2203,6966322949468.513,7917435893195.551,9664518173286.531,3851081496610.12,6034389166997.87,9280819061208.543
2204,6933781861855.715,7896909315309.837,9646510753978.727,3823378537599.1396,5987749199593.304,9278115216490.31
2205,6908685474222.58,7853271753845.091,9610847003656.94,3785762988853.3354,5963325538655.275,9277584628993.988
2206,6884945818212.917,7797463813573.324,9597078395455.69,3754162928873.858,5930705550668.25,9277097370194.81
2207,6856125125792.766,7762232654062.69,9581583215833.438,3727535610609.048,5904046599990.9,9277075674832.938
2208,6853424609594.624,7724987931181.191,9549370094970.654,3699447735794.1846,5867605998740.073,9272869563816.47
2209,6832139893309.577,7705162170254.756,9498745284563.217,3673381748808.4277,5842258639504.055,9267143986608.574
2210,6819986594587.88,7683836375991.015,9451227438646.43,3649712625852.6226,5792799122188.178,9269718308575.447
2211,6809027034895.719,7629926918023.36,9429855170999.973,3625738637562.1777,5738898853860.882,9262652032224.512
2212,6799813794390.251,7615229147143.934,9392781277409.377,3601361175888.517,5694700735592.86,9258406102139.521
2213,6777557381381.62,7595530306621.363,9383377024627.512,3555779645150.84,5657260601151.945,9253568685041.58
2214,6748395923166.467,7573542595819.923,9346920072875.564,3527854662030.229,5614182819474.194,9248389286914.172
2215,6714719997387.465,7542072647489.353,9329060378836.44,3508832779381.255,5565494992961.411,9239170646166.81
2216,6682703200045.792,7501218159916.398,9319466536352.33,3478318892139.028,5535722033385.879,9232483912030.766
2217,6627020103670.321,7472569596766.969,9305026277046.55,3458010520884.9946,5517087491069.914,9234780954583.156
2218,6602046677953.126,7434540404677.435,9292388660847.754,3437957349302.419,5504580365969.804,9230545522060.572
2219,6568433304500.436,7409878315732.687,9274650031966.213,3413010614860.49,5488161799108.202,9224442946805.666
2220,6555791376810.804,7366709751517.564,9257688175566.527,3387280803732.8276,5469475725150.651,9221694304102.688
2221,6530608459591.976,7345065656098.992,9230970419774.465,3371177845737.9473,5449665235042.234,9221817629130.668
2222,6487724717361.215,7308110117422.127,9185712742952.742,3348902636272.201,5427218964863.58,9224466349785.521
2223,6480728932003.269,7293643542129.074,9168685201165.996,3334406662223.1704,5411182964075.457,9225644174554.918
2224,6448384611836.949,7246589975951.974,9154649670096.35,3317365793094.676,5394473882023.36,9223204880544.62
2225,6438863272362.195,7206112069802.404,9146423555874.44,3293475947134.144,5358443026305.929,9222159332915.648
2226,6421695334947.747,7171993534814.079,9125769699723.541,3273743446764.436,5315447617800.054,9220098045696.955
2227,6398534490255.298,7142325257938.508,9105234810095.86,3256183629853.09,5287385739554.269,9219730636548.273
2228,6379204812149.4375,7111113288862.994,9101896986893.482,3231573530384.08,5266679111447.382,9217300313524.588
2229,6354495534470.185,7092929152177.574,9050637565666.826,3213758847545.0366,5238070030979.839,9214968222202.54
2230,6333449825400.948,7076138114119.261,9023525050501.361,3197678947348.2188,5212930324145.813,9219359850355.076
2231,6316338452731.448,7021762459688.438,8972262838235.668,3170833069214.775,5187243881063.0625,9222297527149.48
2232,6282634732963.458,6998448819258.441,8962822648294.07,3152244545496.8696,5169782851396.6455,9220718478648.54
2233,6258298671701.863,6978933467106.492,8954574243923.62,3135184592241.543,5147002088080.267,9222056680711.662
2234,6233514096888.006,6969491332843.727,8944846212671.736,3116954601802.8833,5114792825198.645,9220946784509.316
2235,6228501446780.56,6952484782281.463,8933692476680.275,3086259672983.3833,5082241863965.324,9222504172216.545
2236,6208362215147.705,6950683491025.239,8922673680276.941,3067975767628.42,5065060307006.648,9226408611273.11
2237,6185415522003.224,6948694364164.199,8913186775146.074,3056229710690.4106,5043749973083.444,9227967185661.172
2238,6164321414237.934,6941284170405.382,8907106558902.945,3044076580334.9673,5030231484517.203,9231296852472.154
2239,6138105709469.555,6925569619641.77,8898586097924.828,3034533177472.989,5000018693032.545,9234711206964.297
2240,6111889852246.364,6909657604429.153,8895357606695.506,3023077732678.0615,4965817955867.181,9242462840245.66
2241,6102069965975.269,6895833726691.477,8889623294557.55,3017333506266.0225,4948556709036.62,9244034353238.273
2242,6084263623324.255,6874911231371.225,8862624622553.047,3007963839502.152,4934799863844.126,9243151346845.482
2243,6068953250664.904,6855847015846.66,8844457357152.393,2991862273366.0244,4921972558360.407,9245074349478.885
2244,6059997707116.355,6847118366509.901,8838909934145.598,2979682267324.2085,4901943293054.151,9246098138334.867
2245,6046871484163.243,6809257932289.187,8831604046943.305,2970982865294.8105,4878445090539.25,9247679992535.447
2246,6038502748970.382,6795548473418.557,8790107341821.55,2961028582455.9043,4870718063053.826,9245968565850.871
2247,6031979445837.904,6760609301607.519,8770207063556.569,2948178200343.257,4853392598978.269,9247499391523.037
2248,6028965208565.927,6717885424904.913,8759559361800.385,2939347174140.3857,4840874620462.1045,9249409048326.658
2249,6026038684016.334,6677449486756.499,8731403801054.448,2933583861632.275,4822874383915.285,9248464229620.955
2250,6017431044591.449,6656273493606.242,8719859266119.712,2923102645667.2095,4810683724307.37,9251834295879.545
2251,6015304323958.463,6629219198747.135,8721449242348.257,2915421330128.4644,4806261736141.548,9250223981245.885
2252,6000732889747.322,6586974693069.839,8713035827542.614,2907839223910.2417,4789444806829.721,9244619596070.602
2253,5993511536262.592,6552034003428.461,8705153031464.041,2901955976890.835,4773398894711.894,9245545158953.828
2254,5977658430145.458,6515683754683.357,8689284989797.247,2888346971594.599,4756600807635.485,9246519844655.66
2255,5971913246239.788,6455109446558.503,8678609796160.691,2873050626022.9976,4737985602411.055,9245828266792.77
2256,5953878533903.417,6403797752364.856,8678116663397.98,2862298791543.4243,4721013919889.272,9240403710824.56
2257,5932004144706.97,6384191894920.922,8625782712879.386,2848660448069.892,4691483708496.092,9239272800242.527
2258,5923408059070.789,6371456606126.8955,8607431989122.583,2835202215602.566,4684756545731.507,9234806383071.998
2259,5898561833676.276,6365748015384.673,8585193252935.977,2817038035116.939,4675308724062.733,9236792589774.43
2260,5877990822750.253,6338259705525.993,8563433086551.589,2801022358315.229,4671647773620.143,9236963390095.25
2261,5853229078694.541,6330532705603.052,8556417205153.724,2786004677550.199,4669971414818.155,9230820926497.158
2262,5818656943551.014,6314703111240.735,8553253679674.672,2777205902117.7627,4663099679177.566,9233033445867.668
2263,5794460218127.635,6305175552917.15,8534437009637.048,2767528913749.785,4653948256879.58,9227812773618.148
2264,5780666421804.723,6297634901471.3955,8521924483315.144,2762311863194.98,4636464873620.209,9225634399074.375
2265,5740340380726.098,6290523660103.684,8516202275377.487,2749768153042.4155,4625910472094.68,9232228056955.857
2266,5709050943782.954,6282732220911.88,8471906596038.26,2734514881272.5967,4605145186191.721,9234622248624.418
2267,5684882325371.8955,6276727578469.62,8462298974573.119,2726739071281.28,4592618253392.651,9234014700346.275
2268,5652694524954.087,6262620040061.393,8440070716144.032,2716150421773.8867,4584441718681.254,9233817403057.309
2269,5620745185971.522,6246362892280.777,8426354889283.627,2701105875781.7095,4572070144312.61,9230210228170.86
