time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2044.0,3731636800000.0,4027909000000.0,3578427700000.0,3948255900000.0,4432868800000.0,4216962900000.0
2045.0,3704446500000.0,4002387000000.0,3530058200000.0,3874770300000.0,4369525100000.0,4145956200000.0
2046.0,3625153100000.0,3997249800000.0,3476535200000.0,3760742800000.0,4288892800000.0,4124763000000.0
2047.0,3560663400000.0,3946104900000.0,3420621500000.0,3698809400000.0,4227311500000.0,4061697000000.0
2048.0,3500080800000.0,3876896400000.0,3368164400000.0,3616266500000.0,4198814600000.0,4017797400000.0
2049.0,3474616800000.0,3886567600000.0,3310567900000.0,3549345100000.0,4175334400000.0,3901632800000.0
2050.0,3476211700000.0,3866338600000.0,3198904000000.0,3490862500000.0,4137248700000.0,3856391000000.0
2051.0,3461326500000.0,3874245100000.0,3127639200000.0,3420392800000.0,4140234200000.0,3800706100000.0
2052.0,3410725600000.0,3861008000000.0,3117710400000.0,3378816500000.0,4123688900000.0,3766550100000.0
2053.0,3362891300000.0,3828003100000.0,3092704000000.0,3336604100000.0,4064646300000.0,3751719800000.0
2054.0,3317437500000.0,3777801400000.0,3037082000000.0,3281363100000.0,4003943400000.0,3693796200000.0
2055.0,3229009200000.0,3717311800000.0,2994857500000.0,3230720900000.0,3970352200000.0,3652935300000.0
2056.0,3156071500000.0,3664119300000.0,2884346700000.0,3151963600000.0,3948749800000.0,3641474500000.0
2057.0,3099858100000.0,3608362600000.0,2862662300000.0,3061114100000.0,3899483000000.0,3600620600000.0
2058.0,3035713700000.0,3551291100000.0,2757268700000.0,3013359000000.0,3829985300000.0,3536300800000.0
2059.0,2993445300000.0,3506368900000.0,2701796600000.0,2958299800000.0,3723652200000.0,3500194900000.0
2060.0,2899491900000.0,3445535500000.0,2649844100000.0,2876729200000.0,3717451500000.0,3455186100000.0
2061.0,2844514000000.0,3366329600000.0,2599873300000.0,2805432800000.0,3682248800000.0,3386072400000.0
2062.0,2774702800000.0,3329637500000.0,2519353200000.0,2740053700000.0,3602885500000.0,3356638800000.0
2063.0,2689396900000.0,3252159000000.0,2440988200000.0,2688823600000.0,3593204900000.0,3331530800000.0
2064.0,2615843100000.0,3205485200000.0,2343414200000.0,2628741000000.0,3526969400000.0,3292459700000.0
2065.0,2532409600000.0,3169700100000.0,2273172900000.0,2559942500000.0,3497334200000.0,3285190800000.0
2066.0,2461692800000.0,3113541800000.0,2198559000000.0,2500441600000.0,3443331800000.0,3207154500000.0
2067.0,2384211100000.0,3009891200000.0,2088288400000.0,2429249500000.0,3391517400000.0,3122145300000.0
2068.0,2316767500000.0,2969215200000.0,2031846300000.0,2334103400000.0,3321135900000.0,3059668200000.0
2069.0,2268788700000.0,2920626300000.0,1974638300000.0,2257529400000.0,3256804500000.0,2981685700000.0
2070.0,2213077300000.0,2853556300000.0,1905408800000.0,2190783200000.0,3209285500000.0,2906051200000.0
2071.0,2131748700000.0,2776807800000.0,1841425000000.0,2138026500000.0,3163425100000.0,2887808400000.0
2072.0,2044470200000.0,2747898100000.0,1766042200000.0,2065848100000.0,3092926300000.0,2854212900000.0
2073.0,1963931000000.0,2685391700000.0,1693032500000.0,1987232200000.0,3036966300000.0,2816249900000.0
2074.0,1897154800000.0,2644573400000.0,1608083200000.0,1925381800000.0,2982524800000.0,2778631200000.0
2075.0,1838836400000.0,2566347600000.0,1543117300000.0,1854119800000.0,2899313000000.0,2750206100000.0
2076.0,1782041500000.0,2498637400000.0,1461416800000.0,1766014000000.0,2854466800000.0,2696402900000.0
2077.0,1712653200000.0,2459947200000.0,1371855200000.0,1691962500000.0,2814477400000.0,2605912200000.0
2078.0,1642461600000.0,2428127800000.0,1285811400000.0,1620207400000.0,2734193400000.0,2565894100000.0
2079.0,1591441900000.0,2365803300000.0,1229417200000.0,1544937200000.0,2666285600000.0,2508485000000.0
2080.0,1535182800000.0,2317378400000.0,1174731300000.0,1466013600000.0,2616907400000.0,2475685700000.0
2081.0,1458474400000.0,2263150200000.0,1118374800000.0,1405258100000.0,2544559700000.0,2419938900000.0
2082.0,1412023500000.0,2205002700000.0,1063478300000.0,1340149400000.0,2462117400000.0,2373203500000.0
2083.0,1362365900000.0,2138464300000.0,1004576700000.0,1283664200000.0,2416446900000.0,2320469400000.0
2084.0,1302910000000.0,2089999000000.0,965139900000.0,1221380500000.0,2353806000000.0,2284383700000.0
2085.0,1241444700000.0,2046850300000.0,918072600000.0,1153460500000.0,2295388200000.0,2245343800000.0
2086.0,1186940700000.0,2000838900000.0,854217900000.0,1088655100000.0,2229742200000.0,2192551200000.0
2087.0,1128323300000.0,1955366800000.0,804678500000.0,1036739200000.0,2180927200000.0,2139141800000.0
2088.0,1092593300000.0,1897538500000.0,756974700000.0,980553800000.0,2140185300000.0,2097980600000.0
2089.0,1054780100000.0,1828322400000.0,706043800000.0,936695400000.0,2078804600000.0,2041990700000.0
2090.0,1013423700000.0,1788086500000.0,659910000000.0,879441000000.0,2038141900000.0,1995952900000.0
2091.0,962035900000.0,1753472100000.0,615578700000.0,827116100000.0,1958459600000.0,1964692800000.0
2092.0,906175500000.0,1688444700000.0,577699300000.0,781618100000.0,1890302100000.0,1903318600000.0
2093.0,846289600000.0,1644645500000.0,541413400000.0,738225900000.0,1814231200000.0,1858390900000.0
2094.0,811136900000.0,1601432500000.0,498220000000.0,693062400000.0,1758894500000.0,1793804900000.0
2095.0,772522800000.0,1530644800000.0,466658800000.0,655082900000.0,1700518600000.0,1741745400000.0
2096.0,727303900000.0,1469317000000.0,437880400000.0,622286600000.0,1642673000000.0,1667713200000.0
2097.0,675869900000.0,1428413200000.0,411039000000.0,585448800000.0,1575146900000.0,1609228300000.0
2098.0,631754300000.0,1367447100000.0,381372200000.0,550482800000.0,1514058700000.0,1562725000000.0
2099.0,595547400000.0,1340965700000.0,357661800000.0,526283500000.0,1468268300000.0,1496221900000.0
2100.0,551312700000.0,1303154500000.0,336246800000.0,488566700000.0,1422984800000.0,1445993900000.0
2101.0,510917800000.0,1258176900000.0,315409100000.0,457872000000.0,1371657900000.0,1426552900000.0
2102.0,475569500000.0,1226478900000.0,293898000000.0,417511400000.0,1320666700000.0,1353608000000.0
2103.0,441050600000.0,1196970500000.0,274309400000.0,401056000000.0,1266336500000.0,1313183800000.0
2104.0,415909300000.0,1145965800000.0,253637000000.0,377368400000.0,1230040100000.0,1258604800000.0
2105.0,390093000000.0,1110655600000.0,234391500000.0,346465700000.0,1168420300000.0,1213157400000.0
2106.0,364990000000.0,1058545200000.0,226412900000.0,319943600000.0,1123174200000.0,1165401600000.0
2107.0,339691900000.0,1013480000000.0,207995300000.0,293584500000.0,1084979500000.0,1102338100000.0
2108.0,314843200000.0,986264000000.0,196043800000.0,269705200000.0,1032586100000.0,1046707600000.0
2109.0,292347700000.0,942262200000.0,187185000000.0,253263500000.0,981948900000.0,1000906000000.0
2110.0,273556200000.0,919025900000.0,176359100000.0,232267800000.0,939396600000.0,966460700000.0
2111.0,250510600000.0,884875500000.0,166940900000.0,207625900000.0,892951800000.0,938192000000.0
2112.0,229549500000.0,848662500000.0,153579000000.0,193830100000.0,840456700000.0,882728400000.0
2113.0,214255000000.0,807513000000.0,142836700000.0,182753100000.0,789717000000.0,835264000000.0
2114.0,197903900000.0,767705200000.0,131752100000.0,173229900000.0,750395800000.0,794105500000.0
2115.0,187655300000.0,735927900000.0,118011400000.0,159992200000.0,715049000000.0,759847400000.0
2116.0,174714500000.0,711921900000.0,108135900000.0,148897200000.0,676602400000.0,708520300000.0
2117.0,165508600000.0,682657500000.0,101238100000.0,139856100000.0,622492600000.0,681229300000.0
2118.0,154320900000.0,664572500000.0,91047600000.0,130857000000.0,582175400000.0,649831500000.0
2119.0,145875700000.0,638793800000.0,81203000000.0,122550700000.0,550189700000.0,628827000000.0
2120.0,136222000000.0,606610300000.0,75308000000.0,113071200000.0,506588300000.0,611878000000.0
2121.0,129477700000.0,580473600000.0,71072900000.0,107581800000.0,477221200000.0,581472100000.0
2122.0,121201400000.0,552505200000.0,65919800000.0,105413500000.0,444266000000.0,557455100000.0
2123.0,110970100000.0,522730500000.0,61614200000.0,97567600000.0,409654500000.0,534276000000.0
2124.0,103778600000.0,493843400000.0,57704900000.0,89953500000.0,388940000000.0,512345300000.0
2125.0,92724700000.0,467728600000.0,52820500000.0,84404700000.0,361175000000.0,491073500000.0
2126.0,87716400000.0,442149300000.0,48079100000.0,78687200000.0,336998600000.0,466373500000.0
2127.0,82093200000.0,423539300000.0,44741800000.0,75443500000.0,310902900000.0,449579100000.0
2128.0,77588500000.0,411810100000.0,40370700000.0,68058600000.0,284709600000.0,415533800000.0
2129.0,72857500000.0,393971600000.0,37640800000.0,63428400000.0,262033300000.0,391687300000.0
2130.0,68786900000.0,371838900000.0,34463400000.0,62390100000.0,243333300000.0,373005800000.0
2131.0,66681200000.0,353776100000.0,32127100000.0,57561500000.0,226543100000.0,347143400000.0
2132.0,63879200000.0,334741000000.0,29098900000.0,54700600000.0,216944400000.0,327655600000.0
2133.0,60550900000.0,325566200000.0,26596400000.0,52029700000.0,203524800000.0,318293700000.0
2134.0,56919300000.0,310120600000.0,25147900000.0,48386700000.0,187949800000.0,302375700000.0
2135.0,52719800000.0,298629200000.0,23530500000.0,45968600000.0,177346600000.0,288175700000.0
2136.0,51439200000.0,285880200000.0,22995300000.0,43708800000.0,166266700000.0,269242800000.0
2137.0,48207300000.0,272194400000.0,21251400000.0,39923000000.0,151227500000.0,249292900000.0
2138.0,47527700000.0,262236700000.0,19229400000.0,36981500000.0,145312100000.0,242776100000.0
2139.0,45049500000.0,251595800000.0,17699000000.0,35546600000.0,134065000000.0,235341200000.0
2140.0,41736600000.0,244538300000.0,16588400000.0,33281700000.0,123958900000.0,225195200000.0
2141.0,39507300000.0,232721200000.0,16208300000.0,30404000000.0,115677000000.0,217757700000.0
2142.0,37725300000.0,225532200000.0,14553700000.0,29921500000.0,108555400000.0,205316300000.0
2143.0,35900800000.0,215230700000.0,13783100000.0,27585600000.0,101464000000.0,202618200000.0
2144.0,34269700000.0,208599100000.0,13361800000.0,25737700000.0,94425300000.0,192380600000.0
2145.0,33155100000.0,204194900000.0,12488500000.0,24226600000.0,88879400000.0,179815200000.0
2146.0,31033300000.0,197718700000.0,11711000000.0,23240600000.0,83491100000.0,171184700000.0
2147.0,28861100000.0,190050400000.0,11087400000.0,22136900000.0,76972500000.0,155071000000.0
2148.0,28262700000.0,183163000000.0,10590500000.0,20294300000.0,74291400000.0,146602600000.0
2149.0,26823900000.0,168245800000.0,10005000000.0,19271900000.0,69733500000.0,137705600000.0
2150.0,26148800000.0,161616500000.0,9979500000.0,18327500000.0,64611600000.0,132099000000.0
2151.0,24256300000.0,159704900000.0,9555000000.0,17772500000.0,60764200000.0,127834000000.0
2152.0,23234100000.0,150676400000.0,9164900000.0,16891900000.0,57523000000.0,123520000000.0
2153.0,21767800000.0,147368500000.0,8862900000.0,15764600000.0,53970600000.0,117292400000.0
2154.0,21143000000.0,140267100000.0,8594300000.0,14725500000.0,49770500000.0,114692600000.0
2155.0,20278400000.0,137882400000.0,8189200000.0,13478600000.0,46356800000.0,106475500000.0
2156.0,19634500000.0,133985500000.0,7902200000.0,12527600000.0,44335600000.0,101621300000.0
2157.0,19192900000.0,133041100000.0,7545100000.0,12014100000.0,41812200000.0,100004900000.0
2158.0,19006100000.0,129327800000.0,6944000000.0,11405600000.0,39161400000.0,91889200000.0
2159.0,18505400000.0,122617200000.0,6709500000.0,11047900000.0,38030400000.0,86472400000.0
2160.0,17547700000.0,120121000000.0,6280100000.0,11266700000.0,35777600000.0,83981400000.0
2161.0,16796400000.0,114792400000.0,6120700000.0,11062400000.0,34616400000.0,79718700000.0
2162.0,16135500000.0,107344700000.0,5641000000.0,10896800000.0,32091300000.0,74643300000.0
2163.0,16060400000.0,101478200000.0,5304500000.0,10204700000.0,30553200000.0,72448000000.0
2164.0,15465000000.0,98155100000.0,5063500000.0,10052600000.0,29635400000.0,67553700000.0
2165.0,15170100000.0,95392300000.0,4870900000.0,9117800000.0,27846100000.0,66585900000.0
2166.0,14542700000.0,95172800000.0,4611700000.0,8630200000.0,26636200000.0,60817500000.0
2167.0,14608400000.0,91784200000.0,4402200000.0,8340900000.0,26503900000.0,58966200000.0
2168.0,14097800000.0,88771000000.0,4213900000.0,8017700000.0,25457600000.0,59134700000.0
2169.0,13588600000.0,85881300000.0,4018700000.0,7732700000.0,24647500000.0,57042400000.0
2170.0,13100800000.0,81669600000.0,3888700000.0,7633900000.0,21915000000.0,56194200000.0
2171.0,12861200000.0,78500800000.0,3800000000.0,7469900000.0,20878000000.0,54290600000.0
2172.0,12501800000.0,76540000000.0,3630700000.0,7455000000.0,20140700000.0,54011700000.0
2173.0,12039700000.0,75027200000.0,3383200000.0,7289000000.0,19688900000.0,54791500000.0
2174.0,11458400000.0,72556700000.0,3401500000.0,7109600000.0,19368200000.0,50609400000.0
2175.0,10470200000.0,70686200000.0,3328500000.0,6944700000.0,18179400000.0,50615000000.0
2176.0,9930000000.0,67412500000.0,3229500000.0,6846100000.0,17407100000.0,50454400000.0
2177.0,9406300000.0,66193700000.0,3085500000.0,6672900000.0,17213800000.0,47408000000.0
2178.0,9308900000.0,65282800000.0,3015600000.0,6607300000.0,17182700000.0,45805700000.0
2179.0,8913900000.0,64191800000.0,2982400000.0,6315300000.0,16861600000.0,44039400000.0
2180.0,8785000000.0,61402800000.0,2842800000.0,6068400000.0,16266800000.0,42436900000.0
2181.0,8480400000.0,61607500000.0,2721000000.0,5792200000.0,16336400000.0,42575500000.0
2182.0,8382800000.0,58548000000.0,2702700000.0,5715900000.0,15778400000.0,41488400000.0
2183.0,8321300000.0,55530900000.0,2694500000.0,5636500000.0,15615700000.0,39495400000.0
2184.0,8244000000.0,53000100000.0,2592800000.0,5471600000.0,14863000000.0,38901900000.0
2185.0,8238700000.0,51286600000.0,2570400000.0,5128000000.0,14568300000.0,37349900000.0
2186.0,8250400000.0,50546300000.0,2474200000.0,4940400000.0,14016200000.0,38148200000.0
2187.0,8091300000.0,49767200000.0,2406800000.0,4916200000.0,13461800000.0,36764200000.0
2188.0,8055000000.0,49805300000.0,2314200000.0,4767100000.0,13363800000.0,36378300000.0
2189.0,7822100000.0,48721400000.0,2238400000.0,4623800000.0,13430900000.0,34607400000.0
2190.0,7763500000.0,48665400000.0,2237100000.0,4565800000.0,13307300000.0,34698600000.0
2191.0,7690000000.0,47909000000.0,2192500000.0,4492900000.0,13511600000.0,35092000000.0
2192.0,7681200000.0,47694400000.0,2183300000.0,4359600000.0,13130800000.0,35365600000.0
2193.0,7567200000.0,47242800000.0,2134900000.0,4154500000.0,12918400000.0,35771600000.0
2194.0,7422300000.0,46499900000.0,1993000000.0,4066100000.0,12588600000.0,34940400000.0
2195.0,7416200000.0,44604800000.0,1901900000.0,3988100000.0,12663600000.0,35664300000.0
2196.0,7317500000.0,43236100000.0,1908500000.0,3946800000.0,12889400000.0,35482600000.0
2197.0,7181800000.0,41660100000.0,1815700000.0,3928200000.0,13051700000.0,36058300000.0
2198.0,7095800000.0,40224400000.0,1711900000.0,3907800000.0,13126500000.0,34938400000.0
2199.0,7091500000.0,39851900000.0,1691500000.0,3773100000.0,12911000000.0,34980000000.0
2200.0,6917100000.0,37997000000.0,1692400000.0,3743300000.0,12988500000.0,35944500000.0
2201.0,6800100000.0,36891700000.0,1621600000.0,3746100000.0,13090300000.0,35075000000.0
2202.0,6733100000.0,35417700000.0,1581700000.0,3688100000.0,13061800000.0,35439700000.0
2203.0,6665600000.0,34895300000.0,1512400000.0,3636500000.0,13152600000.0,36320500000.0
2204.0,6645400000.0,33959000000.0,1516200000.0,3510600000.0,12862100000.0,36121900000.0
2205.0,6495700000.0,34165600000.0,1421500000.0,3326900000.0,12701800000.0,35802900000.0
2206.0,6287900000.0,35142600000.0,1410300000.0,3247100000.0,12593800000.0,35213300000.0
2207.0,6309100000.0,35388200000.0,1383400000.0,3158900000.0,12492500000.0,35497500000.0
2208.0,6379500000.0,35591900000.0,1341400000.0,3086100000.0,12675400000.0,36252900000.0
2209.0,6333600000.0,35318100000.0,1305900000.0,2979000000.0,12725700000.0,35346200000.0
2210.0,6238000000.0,34722600000.0,1324400000.0,2936000000.0,12311300000.0,36517100000.0
2211.0,6161800000.0,33345700000.0,1311400000.0,2814200000.0,11956800000.0,36572000000.0
2212.0,6166700000.0,32963900000.0,1317700000.0,2703400000.0,11908500000.0,36219800000.0
2213.0,6144600000.0,32668700000.0,1281400000.0,2549000000.0,12062500000.0,36768100000.0
2214.0,5967200000.0,33380100000.0,1247100000.0,2455800000.0,11994800000.0,36832100000.0
2215.0,5798400000.0,32198000000.0,1262500000.0,2320600000.0,12110700000.0,37197800000.0
2216.0,5788100000.0,32423800000.0,1274200000.0,2243000000.0,12166600000.0,37142600000.0
2217.0,5782400000.0,32438400000.0,1235400000.0,2170100000.0,11983800000.0,36946600000.0
2218.0,5721500000.0,32406400000.0,1215600000.0,2119100000.0,11942600000.0,37128900000.0
2219.0,5745700000.0,31406900000.0,1200700000.0,2064000000.0,11859700000.0,38683400000.0
2220.0,5715900000.0,30594000000.0,1186100000.0,1983200000.0,11732800000.0,39527700000.0
2221.0,5729800000.0,30585300000.0,1161600000.0,1920600000.0,11843700000.0,38151800000.0
2222.0,5565300000.0,29630900000.0,1125500000.0,1852900000.0,11879400000.0,38130500000.0
2223.0,5507900000.0,29914000000.0,1094100000.0,1822100000.0,11697900000.0,38122500000.0
2224.0,5466100000.0,29699200000.0,1095700000.0,1796200000.0,11833000000.0,37321500000.0
2225.0,5370200000.0,29535500000.0,1096000000.0,1768800000.0,11973500000.0,37865900000.0
2226.0,5249900000.0,29603500000.0,1103400000.0,1725700000.0,11838100000.0,37848800000.0
2227.0,5154600000.0,30387500000.0,1095600000.0,1669500000.0,11826300000.0,38327100000.0
2228.0,5057800000.0,30510900000.0,1062900000.0,1632700000.0,11940900000.0,37608100000.0
2229.0,4878000000.0,29795000000.0,1055100000.0,1607300000.0,11919200000.0,38156400000.0
2230.0,4778000000.0,30119600000.0,1054400000.0,1588300000.0,11862000000.0,37971700000.0
2231.0,4659900000.0,30432800000.0,1050400000.0,1574500000.0,11826100000.0,38013600000.0
2232.0,4529700000.0,30299200000.0,996800000.0,1536500000.0,11725100000.0,37451900000.0
2233.0,4534500000.0,29799900000.0,971400000.0,1526700000.0,11700300000.0,38115300000.0
2234.0,4461300000.0,29696200000.0,954000000.0,1519800000.0,11702400000.0,38013500000.0
2235.0,4351600000.0,29744800000.0,950000000.0,1504400000.0,11713100000.0,37957900000.0
2236.0,4282900000.0,30337900000.0,950800000.0,1496900000.0,11669700000.0,38157700000.0
2237.0,4118900000.0,29956100000.0,942900000.0,1481800000.0,11862700000.0,38916300000.0
2238.0,3922500000.0,28854000000.0,945100000.0,1467300000.0,11992800000.0,39314700000.0
2239.0,3813200000.0,28470600000.0,932900000.0,1457600000.0,12142800000.0,39931300000.0
2240.0,3743500000.0,28272100000.0,927400000.0,1458000000.0,12205400000.0,40606500000.0
2241.0,3636200000.0,27468400000.0,906700000.0,1456600000.0,12417200000.0,40837100000.0
2242.0,3502800000.0,27182300000.0,902900000.0,1450100000.0,12621900000.0,40835900000.0
2243.0,3414500000.0,27031100000.0,899200000.0,1445800000.0,12755900000.0,41736500000.0
2244.0,3294900000.0,27199700000.0,888800000.0,1448600000.0,12941300000.0,41631600000.0
2245.0,3207400000.0,27108500000.0,878200000.0,1454400000.0,13146600000.0,42400600000.0
2246.0,3154500000.0,27165100000.0,865900000.0,1436800000.0,13205800000.0,42559800000.0
2247.0,3075200000.0,26960400000.0,866100000.0,1416200000.0,13405200000.0,42723000000.0
2248.0,2922900000.0,26951500000.0,849400000.0,1413100000.0,13507700000.0,43724600000.0
2249.0,2794900000.0,27010900000.0,848100000.0,1397100000.0,13899300000.0,43908000000.0
2250.0,2683800000.0,27445200000.0,842500000.0,1384800000.0,14093000000.0,44751300000.0
2251.0,2601200000.0,27291300000.0,829500000.0,1373500000.0,13999400000.0,45561500000.0
2252.0,2456100000.0,27278900000.0,827500000.0,1363000000.0,14110400000.0,46636300000.0
2253.0,2325400000.0,27061600000.0,818800000.0,1350100000.0,14229700000.0,46387200000.0
2254.0,2268300000.0,27078100000.0,814100000.0,1341200000.0,14422600000.0,46701100000.0
2255.0,2153400000.0,27294500000.0,803700000.0,1327300000.0,14458900000.0,46795100000.0
2256.0,2093800000.0,27071100000.0,793400000.0,1322100000.0,14638700000.0,47121700000.0
2257.0,2006700000.0,26991400000.0,782700000.0,1311000000.0,14945000000.0,47391600000.0
2258.0,1955200000.0,26743300000.0,781700000.0,1301800000.0,15092200000.0,48264600000.0
2259.0,1878100000.0,26859000000.0,776000000.0,1298200000.0,15243800000.0,48657000000.0
