time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2044.0,3866549200000.0,4228171300000.0,3696595700000.0,4107680200000.0,3895049400000.0,4265022700000.0
2045.0,3807076800000.0,4153941600000.0,3673571500000.0,4043439300000.0,3901246100000.0,4264292700000.0
2046.0,3769808900000.0,4145898200000.0,3611194800000.0,3986498100000.0,3866971400000.0,4216058900000.0
2047.0,3736356800000.0,4160386800000.0,3588976300000.0,3944187500000.0,3858309300000.0,4181630200000.0
2048.0,3709222400000.0,4103004100000.0,3579346100000.0,3907234900000.0,3834810100000.0,4140269100000.0
2049.0,3678014900000.0,4087603300000.0,3560618300000.0,3850535100000.0,3795272800000.0,4109552400000.0
2050.0,3608002900000.0,4048006200000.0,3536457400000.0,3834840700000.0,3735874800000.0,4096592400000.0
2051.0,3548723000000.0,4030074200000.0,3482141800000.0,3799486500000.0,3707263900000.0,4058389200000.0
2052.0,3530357700000.0,3992564900000.0,3453347800000.0,3801811900000.0,3673488200000.0,4040965200000.0
2053.0,3503389300000.0,3938530900000.0,3427602200000.0,3749356900000.0,3656227200000.0,4011137500000.0
2054.0,3454183900000.0,3938631600000.0,3307400300000.0,3700229400000.0,3656357000000.0,3963615500000.0
2055.0,3424775000000.0,3931169600000.0,3265645700000.0,3685821800000.0,3661364700000.0,3931878600000.0
2056.0,3382183200000.0,3932756200000.0,3207588800000.0,3662531000000.0,3658576100000.0,3916092300000.0
2057.0,3338246400000.0,3912953400000.0,3141503800000.0,3600484200000.0,3646372700000.0,3870318100000.0
2058.0,3299864900000.0,3880677100000.0,3092003500000.0,3544240500000.0,3649288300000.0,3838686900000.0
2059.0,3260826800000.0,3829390700000.0,3029287900000.0,3496627900000.0,3628036800000.0,3803090900000.0
2060.0,3177650300000.0,3796216300000.0,2972251200000.0,3481501000000.0,3589157400000.0,3802081200000.0
2061.0,3122614200000.0,3772882000000.0,2956226600000.0,3451722500000.0,3589536600000.0,3809491900000.0
2062.0,3077004900000.0,3753053800000.0,2892607700000.0,3418736100000.0,3550216800000.0,3802617700000.0
2063.0,3025911200000.0,3725270800000.0,2813354500000.0,3378967300000.0,3542634000000.0,3833147700000.0
2064.0,2988322000000.0,3648240800000.0,2762079200000.0,3373628500000.0,3494072300000.0,3829814900000.0
2065.0,2951127500000.0,3629017900000.0,2719611700000.0,3333174000000.0,3476427300000.0,3805020900000.0
2066.0,2895865000000.0,3619632200000.0,2662942800000.0,3330544300000.0,3448168900000.0,3778539600000.0
2067.0,2842764900000.0,3606399300000.0,2641049500000.0,3298479100000.0,3431612800000.0,3745342400000.0
2068.0,2783738200000.0,3591096300000.0,2570155300000.0,3253717200000.0,3459283500000.0,3683075800000.0
2069.0,2747318000000.0,3563570900000.0,2555264900000.0,3219896400000.0,3441801300000.0,3665659800000.0
2070.0,2684905900000.0,3534938700000.0,2510132900000.0,3156833200000.0,3415080200000.0,3623933700000.0
2071.0,2616731300000.0,3486703200000.0,2473835400000.0,3119616000000.0,3409331900000.0,3629995300000.0
2072.0,2569953000000.0,3434939800000.0,2447931600000.0,3093297100000.0,3352519100000.0,3617721700000.0
2073.0,2560795300000.0,3395923000000.0,2388329400000.0,3048880300000.0,3328153400000.0,3607284400000.0
2074.0,2511954200000.0,3378138300000.0,2336824600000.0,3002404300000.0,3286462900000.0,3576107000000.0
2075.0,2480913900000.0,3361257300000.0,2297936800000.0,2962156500000.0,3259557100000.0,3560005900000.0
2076.0,2469908300000.0,3327579300000.0,2260866600000.0,2935317300000.0,3258462900000.0,3518078900000.0
2077.0,2442684300000.0,3275109700000.0,2226080900000.0,2916988200000.0,3255833200000.0,3482972800000.0
2078.0,2402627600000.0,3271002200000.0,2175241300000.0,2860453500000.0,3222182600000.0,3454186200000.0
2079.0,2395882000000.0,3252367200000.0,2134662400000.0,2864191300000.0,3237333500000.0,3419838600000.0
2080.0,2362499500000.0,3216645900000.0,2133419600000.0,2825586400000.0,3182107700000.0,3379549100000.0
2081.0,2333390800000.0,3196833600000.0,2079978300000.0,2782969300000.0,3167463900000.0,3352888600000.0
2082.0,2301606700000.0,3170570100000.0,2053470000000.0,2768247000000.0,3121255500000.0,3358597600000.0
2083.0,2297601100000.0,3160727600000.0,2059655900000.0,2754836800000.0,3066488600000.0,3360992600000.0
2084.0,2271976200000.0,3155097800000.0,2047950300000.0,2760757400000.0,3029008600000.0,3367569100000.0
2085.0,2250585500000.0,3144831900000.0,2000047400000.0,2732656200000.0,2999277200000.0,3354149000000.0
2086.0,2215590900000.0,3135441200000.0,1941362100000.0,2687319300000.0,2994475200000.0,3332910300000.0
2087.0,2204469200000.0,3076634600000.0,1910082800000.0,2661050200000.0,2992388600000.0,3292240900000.0
2088.0,2186544700000.0,3049975300000.0,1848249900000.0,2603719000000.0,3001857500000.0,3227142600000.0
2089.0,2106868000000.0,3026615100000.0,1813471200000.0,2593007100000.0,2957001800000.0,3184413700000.0
2090.0,2078934200000.0,3041112700000.0,1784364100000.0,2576942300000.0,2956543800000.0,3165601400000.0
2091.0,2052787100000.0,3069477400000.0,1755466800000.0,2540482600000.0,2951319800000.0,3132995200000.0
2092.0,2000906400000.0,3019639000000.0,1742780200000.0,2483778900000.0,2943286700000.0,3098708400000.0
2093.0,1997451800000.0,3032426500000.0,1707906100000.0,2486051700000.0,2906389000000.0,3081140000000.0
2094.0,1984607100000.0,3024987700000.0,1690692700000.0,2474024600000.0,2880586600000.0,3061742500000.0
2095.0,1966686400000.0,2990128800000.0,1680715400000.0,2477514400000.0,2863530900000.0,3050654800000.0
2096.0,1945994100000.0,2963396100000.0,1668790300000.0,2470312700000.0,2886679600000.0,3042990400000.0
2097.0,1947620000000.0,2951103200000.0,1632900100000.0,2464339400000.0,2880830300000.0,3047989600000.0
2098.0,1923339900000.0,2960447200000.0,1602645700000.0,2425769200000.0,2883431100000.0,3039225200000.0
2099.0,1909541300000.0,2963921100000.0,1593767500000.0,2414851900000.0,2881998800000.0,3028805600000.0
2100.0,1913795500000.0,2960679400000.0,1588715200000.0,2404192900000.0,2850545700000.0,3020374800000.0
2101.0,1902175100000.0,2935766400000.0,1549525100000.0,2370827400000.0,2798236800000.0,2991710800000.0
2102.0,1879197500000.0,2933959400000.0,1529092700000.0,2321547200000.0,2760869100000.0,2989031600000.0
2103.0,1846148000000.0,2915186500000.0,1509115800000.0,2283504900000.0,2744627800000.0,2955715100000.0
2104.0,1825331500000.0,2909993500000.0,1484251600000.0,2287141700000.0,2712149800000.0,2946693200000.0
2105.0,1808334400000.0,2898474200000.0,1459481700000.0,2287112100000.0,2698626600000.0,2945474400000.0
2106.0,1789345200000.0,2900905100000.0,1423015300000.0,2311067900000.0,2714050200000.0,2952839200000.0
2107.0,1772525000000.0,2885994000000.0,1386863600000.0,2319747000000.0,2703051700000.0,2934816300000.0
2108.0,1754777800000.0,2891124500000.0,1372673300000.0,2312109500000.0,2680463000000.0,2901048700000.0
2109.0,1722846600000.0,2871772000000.0,1334555000000.0,2298439000000.0,2657260100000.0,2914517000000.0
2110.0,1699811400000.0,2865949700000.0,1320292400000.0,2289936700000.0,2649335000000.0,2914945600000.0
2111.0,1697821900000.0,2862821800000.0,1313892300000.0,2278566800000.0,2647686500000.0,2917026900000.0
2112.0,1677478000000.0,2828166600000.0,1303916700000.0,2284452300000.0,2639649400000.0,2921248100000.0
2113.0,1670495600000.0,2827270700000.0,1283510100000.0,2274669400000.0,2646793700000.0,2901899500000.0
2114.0,1635315000000.0,2820965100000.0,1264563300000.0,2275922200000.0,2602721400000.0,2891139300000.0
2115.0,1630363600000.0,2796804100000.0,1258437200000.0,2241064400000.0,2594946300000.0,2884332500000.0
2116.0,1615111200000.0,2791651700000.0,1266236700000.0,2231124200000.0,2595642300000.0,2860224600000.0
2117.0,1597073900000.0,2743003700000.0,1241945600000.0,2220028800000.0,2580390100000.0,2841518700000.0
2118.0,1574550200000.0,2757556100000.0,1224334100000.0,2221612000000.0,2602212400000.0,2826294800000.0
2119.0,1565923800000.0,2746924100000.0,1210292800000.0,2229545400000.0,2602590200000.0,2793791700000.0
2120.0,1549433600000.0,2769402200000.0,1187808400000.0,2229324200000.0,2612202100000.0,2774622300000.0
2121.0,1528845100000.0,2750004500000.0,1189916100000.0,2227243700000.0,2611686300000.0,2793726800000.0
2122.0,1526748900000.0,2736305500000.0,1171399600000.0,2211848900000.0,2603095700000.0,2801347000000.0
2123.0,1520519700000.0,2712106000000.0,1175205600000.0,2199364900000.0,2600961800000.0,2775752600000.0
2124.0,1501216500000.0,2672133900000.0,1146823700000.0,2195411600000.0,2617360000000.0,2754061900000.0
2125.0,1493306600000.0,2630571800000.0,1143522400000.0,2186418900000.0,2605987000000.0,2752927400000.0
2126.0,1480203900000.0,2597268600000.0,1128319400000.0,2193795900000.0,2595444700000.0,2758284400000.0
2127.0,1477934300000.0,2564560100000.0,1116952700000.0,2194507400000.0,2604419500000.0,2727269000000.0
2128.0,1466886600000.0,2586206400000.0,1103611600000.0,2181793800000.0,2609773300000.0,2701920300000.0
2129.0,1459315300000.0,2608182800000.0,1087894100000.0,2208009400000.0,2612954000000.0,2710475800000.0
2130.0,1435079000000.0,2598810000000.0,1081200500000.0,2211617200000.0,2594866200000.0,2715282900000.0
2131.0,1429750500000.0,2598520700000.0,1070540700000.0,2194351400000.0,2606587400000.0,2733976500000.0
2132.0,1418294400000.0,2611611400000.0,1066399000000.0,2194277300000.0,2573614500000.0,2724806600000.0
2133.0,1395091800000.0,2565765400000.0,1059245400000.0,2193563900000.0,2543921600000.0,2714156400000.0
2134.0,1391217800000.0,2544070100000.0,1029316800000.0,2193097000000.0,2527109400000.0,2710629300000.0
2135.0,1371809800000.0,2548152600000.0,1020728500000.0,2191202700000.0,2520934500000.0,2699469400000.0
2136.0,1357927500000.0,2571207500000.0,1012111900000.0,2182155100000.0,2538220300000.0,2704524700000.0
2137.0,1350458100000.0,2592250400000.0,989670500000.0,2175152900000.0,2528014200000.0,2692475200000.0
2138.0,1346468500000.0,2564200400000.0,974666900000.0,2172073500000.0,2531962800000.0,2672318200000.0
2139.0,1335491000000.0,2557958000000.0,975954100000.0,2161077100000.0,2521772200000.0,2647713600000.0
2140.0,1336908600000.0,2579835300000.0,972395500000.0,2156282100000.0,2507378600000.0,2649244600000.0
2141.0,1306267900000.0,2572995000000.0,964270000000.0,2143789700000.0,2495997600000.0,2638332300000.0
2142.0,1293599400000.0,2580796600000.0,960725600000.0,2140210900000.0,2484734500000.0,2634452800000.0
2143.0,1291680000000.0,2555609000000.0,958470100000.0,2138858900000.0,2488484400000.0,2611011800000.0
2144.0,1287172800000.0,2547551600000.0,934912500000.0,2154323300000.0,2475011400000.0,2597425100000.0
2145.0,1266450200000.0,2540408000000.0,932478300000.0,2159983300000.0,2494044600000.0,2597928200000.0
2146.0,1277584800000.0,2543080700000.0,910600600000.0,2149635200000.0,2521821500000.0,2582806300000.0
2147.0,1282444600000.0,2552137000000.0,913115200000.0,2161019800000.0,2485167700000.0,2595509600000.0
2148.0,1269961100000.0,2549460600000.0,916083100000.0,2172365700000.0,2467303000000.0,2617687500000.0
2149.0,1251334700000.0,2561232200000.0,915896900000.0,2184388300000.0,2446614000000.0,2613709100000.0
2150.0,1247257200000.0,2580618500000.0,921670600000.0,2186645100000.0,2458259900000.0,2588238000000.0
2151.0,1235750200000.0,2598724300000.0,912682000000.0,2195158200000.0,2492449400000.0,2565816000000.0
2152.0,1223923200000.0,2593222100000.0,896881000000.0,2196153900000.0,2481568100000.0,2566776700000.0
2153.0,1223257200000.0,2595045600000.0,895451500000.0,2187753400000.0,2462681100000.0,2561290100000.0
2154.0,1217740900000.0,2598784600000.0,876029400000.0,2204856900000.0,2445445600000.0,2559244000000.0
2155.0,1182876700000.0,2598434700000.0,858808500000.0,2197292300000.0,2450725700000.0,2567618800000.0
2156.0,1181517000000.0,2585546300000.0,859457300000.0,2188999400000.0,2462089700000.0,2590329200000.0
2157.0,1167050100000.0,2584168900000.0,859047200000.0,2188741800000.0,2476262000000.0,2590815800000.0
2158.0,1166812000000.0,2576591400000.0,841875200000.0,2189670200000.0,2467143100000.0,2603536800000.0
2159.0,1157763600000.0,2578335600000.0,843536600000.0,2165155900000.0,2463808800000.0,2598799600000.0
2160.0,1148905500000.0,2578858900000.0,841226700000.0,2149784800000.0,2446679700000.0,2610107100000.0
2161.0,1148048600000.0,2571413400000.0,824986700000.0,2145935700000.0,2451915400000.0,2587498100000.0
2162.0,1133916400000.0,2554237300000.0,815920000000.0,2168110000000.0,2466280300000.0,2554147400000.0
2163.0,1132346100000.0,2538863200000.0,812196500000.0,2180419300000.0,2456395900000.0,2549665600000.0
2164.0,1126611800000.0,2486418700000.0,804898800000.0,2188387500000.0,2447749300000.0,2539143800000.0
2165.0,1114269500000.0,2487971600000.0,793068400000.0,2196141100000.0,2460799200000.0,2546306800000.0
2166.0,1095413200000.0,2509865200000.0,795795900000.0,2199235300000.0,2461659600000.0,2549373500000.0
2167.0,1090010100000.0,2527574800000.0,801200100000.0,2206844500000.0,2459441200000.0,2540645400000.0
2168.0,1083253300000.0,2535101300000.0,804182400000.0,2190007900000.0,2474164600000.0,2541271200000.0
2169.0,1081913400000.0,2527137900000.0,813006900000.0,2199638600000.0,2453054600000.0,2536706200000.0
2170.0,1077305300000.0,2532864000000.0,807374100000.0,2207757200000.0,2428604600000.0,2505779100000.0
2171.0,1077871400000.0,2547652500000.0,807554800000.0,2213664300000.0,2431083100000.0,2473789500000.0
2172.0,1065723900000.0,2549410200000.0,788470000000.0,2209140700000.0,2408731500000.0,2461235100000.0
2173.0,1058825600000.0,2575437900000.0,781337800000.0,2223893600000.0,2425254800000.0,2444606600000.0
2174.0,1056660700000.0,2574069300000.0,768744600000.0,2217047900000.0,2411425900000.0,2446118000000.0
2175.0,1050919900000.0,2584902800000.0,761083800000.0,2229753000000.0,2422309000000.0,2439532000000.0
2176.0,1032854900000.0,2593287400000.0,737736000000.0,2234972400000.0,2407157900000.0,2417975500000.0
2177.0,1027888900000.0,2607555300000.0,728294200000.0,2249254600000.0,2413478900000.0,2385532700000.0
2178.0,1014948200000.0,2587512400000.0,725836000000.0,2259451100000.0,2425309800000.0,2360303500000.0
2179.0,1019749600000.0,2579749300000.0,713510200000.0,2239211600000.0,2464170000000.0,2334277500000.0
2180.0,1019023800000.0,2563169700000.0,711452500000.0,2249186700000.0,2468815500000.0,2305334700000.0
2181.0,1020570200000.0,2578869600000.0,715220600000.0,2251973100000.0,2469556600000.0,2320788900000.0
2182.0,1019581000000.0,2573505400000.0,716048200000.0,2271959700000.0,2477369600000.0,2318120500000.0
2183.0,1016019600000.0,2585333900000.0,710148500000.0,2251209300000.0,2512050600000.0,2307254700000.0
2184.0,1016337600000.0,2591533500000.0,711159800000.0,2250212200000.0,2514619500000.0,2298209600000.0
2185.0,1019529000000.0,2568387900000.0,701185800000.0,2266182300000.0,2524203300000.0,2307185900000.0
2186.0,1016047900000.0,2579494200000.0,704266900000.0,2253118300000.0,2533160200000.0,2286076700000.0
2187.0,1006952600000.0,2552651700000.0,698423700000.0,2250397000000.0,2538350900000.0,2276702000000.0
2188.0,1005081900000.0,2552070400000.0,702474400000.0,2259492800000.0,2542353200000.0,2243767000000.0
2189.0,1007259600000.0,2575376300000.0,705929100000.0,2243870300000.0,2585217400000.0,2237979900000.0
2190.0,990100800000.0,2582993600000.0,704365300000.0,2230329800000.0,2566854800000.0,2235859400000.0
2191.0,997920000000.0,2596983900000.0,675804500000.0,2240692600000.0,2542044300000.0,2247659500000.0
2192.0,998222500000.0,2627124700000.0,663584900000.0,2243441700000.0,2553586500000.0,2244287500000.0
2193.0,997185700000.0,2653527800000.0,661049900000.0,2247776400000.0,2550906600000.0,2212140200000.0
2194.0,979881200000.0,2652331600000.0,661125600000.0,2256734000000.0,2534277000000.0,2229311000000.0
2195.0,972995200000.0,2644328800000.0,671481900000.0,2255750400000.0,2532502700000.0,2227265800000.0
2196.0,966587800000.0,2644926800000.0,656159900000.0,2261437800000.0,2499664400000.0,2219842800000.0
2197.0,957698200000.0,2648502000000.0,648926000000.0,2276890000000.0,2509899100000.0,2221369300000.0
2198.0,960449100000.0,2642120400000.0,645305200000.0,2266131300000.0,2481727100000.0,2220489400000.0
2199.0,956966000000.0,2634729000000.0,640672400000.0,2268448500000.0,2476471100000.0,2198306100000.0
2200.0,956850100000.0,2630333100000.0,629236600000.0,2260205600000.0,2464915700000.0,2192341900000.0
2201.0,947415900000.0,2621699800000.0,627206100000.0,2261972900000.0,2480801600000.0,2188187400000.0
2202.0,933250300000.0,2633194600000.0,629768500000.0,2271720700000.0,2492318300000.0,2177272300000.0
2203.0,934815300000.0,2651533600000.0,634340300000.0,2248685200000.0,2483871300000.0,2177428000000.0
2204.0,938567800000.0,2655986100000.0,632636500000.0,2228848800000.0,2467095600000.0,2173653500000.0
2205.0,935138400000.0,2665302400000.0,638205900000.0,2230093600000.0,2475859700000.0,2167558600000.0
2206.0,947371400000.0,2677449700000.0,641320900000.0,2224286000000.0,2479728500000.0,2157199900000.0
2207.0,948094600000.0,2654263600000.0,643266700000.0,2242162400000.0,2499323700000.0,2167472500000.0
2208.0,948748000000.0,2653065300000.0,647709700000.0,2239095300000.0,2482080700000.0,2153715400000.0
2209.0,943588300000.0,2636281300000.0,646678400000.0,2245209300000.0,2506674600000.0,2120196300000.0
2210.0,956384600000.0,2638053400000.0,640992200000.0,2263941400000.0,2521367100000.0,2123704700000.0
2211.0,954871100000.0,2649181500000.0,634871100000.0,2278016700000.0,2494063800000.0,2117921700000.0
2212.0,957097200000.0,2629702600000.0,623457900000.0,2284363000000.0,2478791900000.0,2105774700000.0
2213.0,951247400000.0,2612099600000.0,622185900000.0,2286892800000.0,2472123900000.0,2097821300000.0
2214.0,961193800000.0,2584548200000.0,613301100000.0,2303220600000.0,2456980900000.0,2092432200000.0
2215.0,954098000000.0,2555972900000.0,609450700000.0,2319588400000.0,2466500000000.0,2095520700000.0
2216.0,955152300000.0,2542196900000.0,601436100000.0,2318567400000.0,2468556900000.0,2080471400000.0
2217.0,956573600000.0,2548146600000.0,607951800000.0,2316210300000.0,2483179300000.0,2062563300000.0
2218.0,954937300000.0,2567496500000.0,602888300000.0,2324615100000.0,2478505100000.0,2058788200000.0
2219.0,955709600000.0,2591170000000.0,610020100000.0,2349113300000.0,2478998400000.0,2052598100000.0
2220.0,968214200000.0,2583426000000.0,603275700000.0,2367934100000.0,2512745100000.0,2063333300000.0
2221.0,967790500000.0,2599624700000.0,604598600000.0,2386888300000.0,2521053000000.0,2069350300000.0
2222.0,973502300000.0,2615901800000.0,596905500000.0,2387833500000.0,2529884600000.0,2063521900000.0
2223.0,951512400000.0,2621221300000.0,603928500000.0,2379851200000.0,2524931300000.0,2071517400000.0
2224.0,949542300000.0,2634215200000.0,603113500000.0,2369230800000.0,2543778000000.0,2061193100000.0
2225.0,959703800000.0,2640586300000.0,603415800000.0,2379023000000.0,2552447500000.0,2052514100000.0
2226.0,960231200000.0,2648131700000.0,606180900000.0,2374575300000.0,2566950400000.0,2042660300000.0
2227.0,958493200000.0,2632015800000.0,599623000000.0,2385580300000.0,2568523700000.0,2030801000000.0
2228.0,964132300000.0,2623671700000.0,597622900000.0,2385865000000.0,2568744900000.0,2034323200000.0
2229.0,947714100000.0,2615354900000.0,594536500000.0,2397619100000.0,2567847500000.0,2026637900000.0
2230.0,951390900000.0,2617843700000.0,587681800000.0,2386332100000.0,2585143900000.0,2019782300000.0
2231.0,952205800000.0,2609046400000.0,589219400000.0,2396910700000.0,2604208600000.0,2022272800000.0
2232.0,961133700000.0,2602491800000.0,580552500000.0,2384839900000.0,2614729100000.0,2030608800000.0
2233.0,958535100000.0,2616785300000.0,575294600000.0,2377562900000.0,2620775400000.0,2038782600000.0
2234.0,950551700000.0,2648438800000.0,581570000000.0,2364726400000.0,2608807800000.0,2049481200000.0
2235.0,954543900000.0,2624707300000.0,582386600000.0,2364944100000.0,2577731200000.0,2038868500000.0
2236.0,962776500000.0,2643219900000.0,583767600000.0,2364980500000.0,2548058300000.0,2033272000000.0
2237.0,973451200000.0,2636308000000.0,577211900000.0,2373406400000.0,2542248400000.0,2034330300000.0
2238.0,976408700000.0,2628487400000.0,579398100000.0,2378277500000.0,2526080300000.0,2011110700000.0
2239.0,983160900000.0,2595666800000.0,585854800000.0,2385065300000.0,2521530100000.0,2006789900000.0
2240.0,976205100000.0,2613982500000.0,577500300000.0,2390958100000.0,2535358200000.0,1999497300000.0
2241.0,974796100000.0,2601373500000.0,572381500000.0,2419387200000.0,2545186800000.0,2002193300000.0
2242.0,964344000000.0,2598776900000.0,576583600000.0,2437118600000.0,2560032600000.0,1996888800000.0
2243.0,960843500000.0,2604850700000.0,574937700000.0,2439569800000.0,2577603600000.0,1999720400000.0
