time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2073.0,7291797000.0,10195550000.0,8878981000.0,4122537000.0,9109235000.0,7921443000.0
2074.0,7263314000.0,10219685000.0,8869414000.0,4027129000.0,9125388000.0,7885386000.0
2075.0,7257087000.0,10181206000.0,8869089000.0,3898546000.0,9107677000.0,7863241000.0
2076.0,7223897000.0,10159081000.0,8875209000.0,3787556000.0,9038016000.0,7873361000.0
2077.0,7211014000.0,10113869000.0,8884701000.0,3664943000.0,9019939000.0,7855878000.0
2078.0,7161395000.0,10107596000.0,8855284000.0,3558248000.0,9003602000.0,7856464000.0
2079.0,7123337000.0,10042957000.0,8893312000.0,3448691000.0,8957662000.0,7841280000.0
2080.0,7080096000.0,10021511000.0,8888243000.0,3352912000.0,8924993000.0,7846366000.0
2081.0,7068223000.0,10022388000.0,8913545000.0,3256924000.0,8902837000.0,7828399000.0
2082.0,7022852000.0,10003162000.0,8941214000.0,3188523000.0,8858174000.0,7834715000.0
2083.0,6986197000.0,9919678000.0,8951120000.0,3097151000.0,8797552000.0,7824404000.0
2084.0,6946088000.0,9935027000.0,8951894000.0,3001714000.0,8779698000.0,7828449000.0
2085.0,6891083000.0,9943950000.0,8960247000.0,2910383000.0,8709806000.0,7841572000.0
2086.0,6839701000.0,9934088000.0,8976954000.0,2837770000.0,8670070000.0,7865379000.0
2087.0,6790497000.0,9940956000.0,8974322000.0,2756364000.0,8673365000.0,7876935000.0
2088.0,6696337000.0,9909763000.0,8978536000.0,2687086000.0,8625863000.0,7840064000.0
2089.0,6665433000.0,9874824000.0,8999323000.0,2614125000.0,8606279000.0,7863929000.0
2090.0,6634555000.0,9881395000.0,9006961000.0,2544127000.0,8560068000.0,7819388000.0
2091.0,6607292000.0,9859099000.0,9023982000.0,2476478000.0,8496373000.0,7835774000.0
2092.0,6559966000.0,9877365000.0,9032589000.0,2400254000.0,8443855000.0,7831794000.0
2093.0,6489281000.0,9840334000.0,9025300000.0,2339637000.0,8445199000.0,7854817000.0
2094.0,6430487000.0,9858083000.0,9047283000.0,2287528000.0,8386266000.0,7838650000.0
2095.0,6330532000.0,9879624000.0,9055259000.0,2244930000.0,8398209000.0,7825790000.0
2096.0,6287096000.0,9888394000.0,9074453000.0,2194703000.0,8368384000.0,7842085000.0
2097.0,6209127000.0,9886833000.0,9098628000.0,2116689000.0,8369154000.0,7845990000.0
2098.0,6187754000.0,9861787000.0,9107376000.0,2060541000.0,8354108000.0,7865711000.0
2099.0,6125697000.0,9898350000.0,9127212000.0,2000147000.0,8322285000.0,7841355000.0
2100.0,6102670000.0,9856220000.0,9138983000.0,1941238000.0,8298448000.0,7834633000.0
2101.0,6062647000.0,9852021000.0,9169825000.0,1881393000.0,8261741000.0,7845899000.0
2102.0,6013001000.0,9842321000.0,9188132000.0,1820792000.0,8238050000.0,7861682000.0
2103.0,5966618000.0,9852834000.0,9162908000.0,1779877000.0,8239344000.0,7878925000.0
2104.0,5940858000.0,9879839000.0,9182638000.0,1734984000.0,8224929000.0,7902473000.0
2105.0,5922894000.0,9883152000.0,9176331000.0,1695080000.0,8219118000.0,7906466000.0
2106.0,5869422000.0,9880920000.0,9201589000.0,1651149000.0,8197144000.0,7927242000.0
2107.0,5816818000.0,9809935000.0,9182587000.0,1606471000.0,8180925000.0,7931388000.0
2108.0,5767670000.0,9847271000.0,9205410000.0,1580983000.0,8166450000.0,7952351000.0
2109.0,5740568000.0,9767505000.0,9211976000.0,1559769000.0,8151875000.0,7965484000.0
2110.0,5688116000.0,9752365000.0,9233645000.0,1531286000.0,8141208000.0,7983009000.0
2111.0,5612512000.0,9679016000.0,9227351000.0,1512477000.0,8126743000.0,7995279000.0
2112.0,5533911000.0,9633251000.0,9230035000.0,1473846000.0,8114738000.0,8012136000.0
2113.0,5464840000.0,9569565000.0,9221260000.0,1460190000.0,8130117000.0,8025009000.0
2114.0,5409521000.0,9542709000.0,9221044000.0,1433047000.0,8098335000.0,8038248000.0
2115.0,5333804000.0,9505070000.0,9250505000.0,1415011000.0,8080987000.0,8071988000.0
2116.0,5282130000.0,9507963000.0,9269586000.0,1394395000.0,8041213000.0,8076553000.0
2117.0,5221822000.0,9512867000.0,9265983000.0,1376988000.0,8004096000.0,8101213000.0
2118.0,5198163000.0,9449934000.0,9275165000.0,1349291000.0,7993847000.0,8118870000.0
2119.0,5172039000.0,9369184000.0,9278794000.0,1335054000.0,7973138000.0,8132366000.0
2120.0,5159237000.0,9329194000.0,9287996000.0,1322602000.0,7952329000.0,8145449000.0
2121.0,5101356000.0,9290325000.0,9308102000.0,1298955000.0,7963012000.0,8165283000.0
2122.0,5048431000.0,9268132000.0,9267968000.0,1280348000.0,7951461000.0,8170015000.0
2123.0,5008536000.0,9218969000.0,9276558000.0,1254917000.0,7940810000.0,8188106000.0
2124.0,4954631000.0,9160330000.0,9288973000.0,1228371000.0,7895645000.0,8222516000.0
2125.0,4901954000.0,9146551000.0,9287872000.0,1198684000.0,7900421000.0,8241134000.0
2126.0,4830433000.0,9066443000.0,9256216000.0,1185210000.0,7862999000.0,8280167000.0
2127.0,4754879000.0,9052933000.0,9296390000.0,1170831000.0,7849634000.0,8292053000.0
2128.0,4696704000.0,9036896000.0,9296319000.0,1154266000.0,7797060000.0,8331631000.0
2129.0,4686864000.0,9013887000.0,9306472000.0,1138138000.0,7775316000.0,8347021000.0
2130.0,4638398000.0,9008706000.0,9325508000.0,1130511000.0,7743262000.0,8357757000.0
2131.0,4590458000.0,8998865000.0,9324236000.0,1108032000.0,7714969000.0,8390516000.0
2132.0,4545513000.0,8966407000.0,9355468000.0,1092067000.0,7679123000.0,8415291000.0
2133.0,4519318000.0,8924211000.0,9374589000.0,1082416000.0,7624649000.0,8427565000.0
2134.0,4485683000.0,8858783000.0,9380430000.0,1073150000.0,7596470000.0,8473787000.0
2135.0,4458762000.0,8866261000.0,9389738000.0,1065937000.0,7594765000.0,8499574000.0
2136.0,4410482000.0,8851112000.0,9393776000.0,1053578000.0,7538234000.0,8544840000.0
2137.0,4356596000.0,8809707000.0,9404773000.0,1047205000.0,7556497000.0,8570636000.0
2138.0,4318240000.0,8736480000.0,9435836000.0,1043272000.0,7539269000.0,8606384000.0
2139.0,4296919000.0,8709274000.0,9461807000.0,1039982000.0,7500782000.0,8639908000.0
2140.0,4249150000.0,8691437000.0,9486468000.0,1030837000.0,7457786000.0,8683494000.0
2141.0,4222558000.0,8656527000.0,9512611000.0,1019602000.0,7434843000.0,8713061000.0
2142.0,4183819000.0,8651078000.0,9536790000.0,1005835000.0,7421305000.0,8752491000.0
2143.0,4182644000.0,8638516000.0,9534388000.0,996910000.0,7419782000.0,8780971000.0
2144.0,4185044000.0,8664397000.0,9560975000.0,988916000.0,7384768000.0,8818024000.0
2145.0,4154855000.0,8687864000.0,9556156000.0,976811000.0,7376543000.0,8854779000.0
2146.0,4119393000.0,8711313000.0,9559605000.0,962794000.0,7366680000.0,8870045000.0
2147.0,4091548000.0,8697173000.0,9590243000.0,952393000.0,7353757000.0,8917725000.0
2148.0,4063348000.0,8723020000.0,9612390000.0,939059000.0,7360365000.0,8928913000.0
2149.0,4037247000.0,8720024000.0,9645350000.0,932741000.0,7341681000.0,8966062000.0
2150.0,4005139000.0,8731097000.0,9671950000.0,923771000.0,7348591000.0,8994989000.0
2151.0,4012004000.0,8733863000.0,9695103000.0,917740000.0,7315106000.0,9013645000.0
2152.0,3973136000.0,8706734000.0,9717232000.0,913018000.0,7288010000.0,9040236000.0
2153.0,3950330000.0,8703655000.0,9747870000.0,906508000.0,7297284000.0,9074329000.0
2154.0,3927331000.0,8735500000.0,9745799000.0,905453000.0,7274594000.0,9090056000.0
2155.0,3879559000.0,8741944000.0,9773390000.0,904088000.0,7247584000.0,9127304000.0
2156.0,3872821000.0,8749366000.0,9794293000.0,894208000.0,7224250000.0,9160677000.0
2157.0,3817680000.0,8776236000.0,9820443000.0,888157000.0,7222459000.0,9184928000.0
2158.0,3806749000.0,8787055000.0,9841491000.0,880396000.0,7206620000.0,9217759000.0
2159.0,3774117000.0,8780120000.0,9861690000.0,873886000.0,7221220000.0,9251610000.0
2160.0,3772630000.0,8806394000.0,9858652000.0,860887000.0,7203413000.0,9278656000.0
2161.0,3753637000.0,8807065000.0,9866564000.0,855354000.0,7208666000.0,9308579000.0
2162.0,3736457000.0,8802481000.0,9875224000.0,851914000.0,7190396000.0,9337268000.0
2163.0,3693445000.0,8779360000.0,9887454000.0,832554000.0,7189581000.0,9357380000.0
2164.0,3658450000.0,8739193000.0,9866297000.0,832852000.0,7179330000.0,9393595000.0
2165.0,3632122000.0,8789424000.0,9909031000.0,820748000.0,7179104000.0,9419621000.0
2166.0,3621511000.0,8777166000.0,9913288000.0,814727000.0,7162609000.0,9464594000.0
2167.0,3601201000.0,8766368000.0,9951131000.0,806570000.0,7136200000.0,9494643000.0
2168.0,3573992000.0,8787073000.0,9975577000.0,799013000.0,7114858000.0,9550002000.0
2169.0,3535498000.0,8755724000.0,9964181000.0,798989000.0,7105747000.0,9597749000.0
2170.0,3492057000.0,8717097000.0,9989281000.0,790436000.0,7096052000.0,9624308000.0
2171.0,3470833000.0,8761619000.0,9998199000.0,789031000.0,7071208000.0,9682688000.0
2172.0,3458506000.0,8743253000.0,10002082000.0,783320000.0,7048785000.0,9725676000.0
2173.0,3418730000.0,8763807000.0,10004578000.0,783677000.0,7053490000.0,9756765000.0
2174.0,3409187000.0,8732274000.0,10038178000.0,779644000.0,7046463000.0,9805858000.0
2175.0,3367510000.0,8687795000.0,10051780000.0,782245000.0,7027454000.0,9858650000.0
2176.0,3345379000.0,8655107000.0,10075392000.0,781548000.0,7016160000.0,9914295000.0
2177.0,3300708000.0,8650928000.0,10097471000.0,778262000.0,7029007000.0,9960956000.0
2178.0,3300695000.0,8631427000.0,10128959000.0,778546000.0,7027646000.0,10015364000.0
2179.0,3277572000.0,8586796000.0,10144251000.0,778977000.0,7041258000.0,10077849000.0
2180.0,3277828000.0,8551467000.0,10180368000.0,779620000.0,7037908000.0,10134669000.0
2181.0,3268667000.0,8500197000.0,10207728000.0,773349000.0,7042188000.0,10184108000.0
2182.0,3272449000.0,8485475000.0,10258824000.0,769711000.0,7013064000.0,10234879000.0
2183.0,3245802000.0,8470640000.0,10286120000.0,766838000.0,6995596000.0,10295377000.0
2184.0,3226571000.0,8460750000.0,10294950000.0,768087000.0,6986919000.0,10324036000.0
2185.0,3209629000.0,8451841000.0,10330214000.0,767784000.0,6977130000.0,10366727000.0
2186.0,3202994000.0,8446983000.0,10334051000.0,769728000.0,6966392000.0,10406299000.0
2187.0,3199803000.0,8428074000.0,10363065000.0,768767000.0,6944761000.0,10438158000.0
2188.0,3189053000.0,8390659000.0,10394023000.0,771434000.0,6947474000.0,10457588000.0
2189.0,3195100000.0,8330046000.0,10425547000.0,772474000.0,6952228000.0,10488462000.0
2190.0,3191830000.0,8264308000.0,10474301000.0,766192000.0,6953496000.0,10526177000.0
2191.0,3182567000.0,8171492000.0,10518814000.0,769569000.0,6918927000.0,10570647000.0
2192.0,3183370000.0,8133081000.0,10537398000.0,767941000.0,6904633000.0,10599479000.0
2193.0,3165189000.0,8110127000.0,10568396000.0,767989000.0,6909653000.0,10638984000.0
2194.0,3150268000.0,8080634000.0,10610827000.0,762463000.0,6867536000.0,10674073000.0
2195.0,3135555000.0,8091247000.0,10632987000.0,765066000.0,6874843000.0,10713499000.0
2196.0,3102098000.0,8089530000.0,10657642000.0,759550000.0,6847952000.0,10771719000.0
2197.0,3065021000.0,8131663000.0,10705104000.0,756959000.0,6837230000.0,10816976000.0
2198.0,3029540000.0,8150786000.0,10735001000.0,757428000.0,6813798000.0,10864158000.0
2199.0,2993380000.0,8150042000.0,10758189000.0,755497000.0,6787786000.0,10912983000.0
2200.0,2976371000.0,8120004000.0,10787767000.0,757961000.0,6775570000.0,10966179000.0
2201.0,2953308000.0,8128138000.0,10822876000.0,753763000.0,6787145000.0,10994703000.0
2202.0,2928740000.0,8112264000.0,10842618000.0,754574000.0,6766139000.0,11044218000.0
2203.0,2909321000.0,8106929000.0,10887931000.0,748252000.0,6778614000.0,11091377000.0
2204.0,2881433000.0,8027146000.0,10899892000.0,743982000.0,6765415000.0,11158375000.0
2205.0,2840152000.0,8007216000.0,10929217000.0,744259000.0,6770638000.0,11207390000.0
2206.0,2818754000.0,7995217000.0,10953100000.0,745032000.0,6753775000.0,11291182000.0
2207.0,2803671000.0,7965285000.0,10987491000.0,741080000.0,6741823000.0,11366124000.0
2208.0,2785184000.0,7914978000.0,11016146000.0,744390000.0,6696255000.0,11445278000.0
2209.0,2781397000.0,7921305000.0,11052870000.0,743082000.0,6690272000.0,11520386000.0
2210.0,2766256000.0,7893325000.0,11076812000.0,742787000.0,6688331000.0,11582920000.0
2211.0,2764512000.0,7907511000.0,11095917000.0,743268000.0,6675767000.0,11655092000.0
2212.0,2720374000.0,7896026000.0,11123558000.0,742978000.0,6684073000.0,11712545000.0
2213.0,2708996000.0,7909648000.0,11159070000.0,743469000.0,6675188000.0,11782090000.0
2214.0,2687855000.0,7870867000.0,11209197000.0,744503000.0,6673234000.0,11821427000.0
2215.0,2675264000.0,7858083000.0,11231332000.0,742068000.0,6655440000.0,11863689000.0
2216.0,2645503000.0,7861538000.0,11270747000.0,736804000.0,6643155000.0,11910466000.0
2217.0,2632545000.0,7881690000.0,11287998000.0,731048000.0,6650451000.0,11950870000.0
2218.0,2595862000.0,7903799000.0,11329775000.0,728203000.0,6634949000.0,11991665000.0
2219.0,2594290000.0,7914923000.0,11363662000.0,723679000.0,6638466000.0,12032928000.0
2220.0,2594992000.0,7904869000.0,11374185000.0,718810000.0,6618311000.0,12117632000.0
2221.0,2598061000.0,7882629000.0,11401188000.0,718317000.0,6624681000.0,12169525000.0
2222.0,2582459000.0,7920287000.0,11449736000.0,714524000.0,6612959000.0,12230110000.0
2223.0,2577549000.0,7907742000.0,11436553000.0,710588000.0,6573714000.0,12324410000.0
2224.0,2563322000.0,7940138000.0,11457933000.0,706226000.0,6558942000.0,12372081000.0
2225.0,2562516000.0,7933380000.0,11507223000.0,705491000.0,6549970000.0,12423102000.0
2226.0,2555727000.0,7910713000.0,11532476000.0,700510000.0,6546616000.0,12452838000.0
2227.0,2523912000.0,7905116000.0,11569125000.0,697023000.0,6509053000.0,12504264000.0
2228.0,2533089000.0,7901264000.0,11609692000.0,689535000.0,6523488000.0,12544600000.0
2229.0,2515849000.0,7882894000.0,11618187000.0,681862000.0,6513124000.0,12599214000.0
2230.0,2501745000.0,7904529000.0,11651961000.0,680206000.0,6513305000.0,12633156000.0
2231.0,2488595000.0,7927395000.0,11658678000.0,676073000.0,6512006000.0,12679123000.0
2232.0,2469033000.0,7926249000.0,11685087000.0,670233000.0,6498324000.0,12703637000.0
2233.0,2478482000.0,7959287000.0,11730466000.0,664713000.0,6495080000.0,12728602000.0
2234.0,2452543000.0,7985627000.0,11734507000.0,661249000.0,6479543000.0,12769020000.0
2235.0,2446579000.0,8001447000.0,11771710000.0,655936000.0,6479568000.0,12799981000.0
2236.0,2406550000.0,8023038000.0,11794389000.0,656392000.0,6465777000.0,12820724000.0
2237.0,2380406000.0,8023691000.0,11812390000.0,647602000.0,6463633000.0,12859650000.0
2238.0,2364876000.0,8031953000.0,11845915000.0,647551000.0,6445933000.0,12898279000.0
2239.0,2345184000.0,8048607000.0,11869444000.0,646589000.0,6435060000.0,12929300000.0
2240.0,2317636000.0,8064436000.0,11906536000.0,640776000.0,6410454000.0,12963945000.0
2241.0,2294855000.0,8081394000.0,11932520000.0,641361000.0,6422564000.0,12991498000.0
2242.0,2275429000.0,8078879000.0,11959505000.0,634757000.0,6413077000.0,13034138000.0
2243.0,2246997000.0,8086172000.0,11992466000.0,640007000.0,6408984000.0,13052058000.0
2244.0,2248255000.0,8072220000.0,12021256000.0,638473000.0,6409397000.0,13097967000.0
2245.0,2238904000.0,8082736000.0,12041377000.0,641423000.0,6401579000.0,13122170000.0
2246.0,2232896000.0,8028016000.0,12064737000.0,638157000.0,6412338000.0,13159007000.0
2247.0,2226616000.0,7961514000.0,12076159000.0,634822000.0,6423678000.0,13183717000.0
2248.0,2229984000.0,7945265000.0,12108878000.0,636216000.0,6408446000.0,13219660000.0
2249.0,2227312000.0,7924522000.0,12128230000.0,635950000.0,6425055000.0,13241783000.0
2250.0,2226828000.0,7943925000.0,12181326000.0,634676000.0,6412569000.0,13272290000.0
2251.0,2229436000.0,7931600000.0,12197826000.0,627508000.0,6420035000.0,13304922000.0
2252.0,2218591000.0,7904132000.0,12235198000.0,624886000.0,6394468000.0,13340097000.0
2253.0,2220804000.0,7904599000.0,12260388000.0,622012000.0,6396184000.0,13374068000.0
2254.0,2210882000.0,7876063000.0,12308903000.0,618399000.0,6390816000.0,13402393000.0
2255.0,2200948000.0,7927518000.0,12346305000.0,620375000.0,6377147000.0,13436558000.0
2256.0,2186629000.0,7936659000.0,12385861000.0,623309000.0,6364122000.0,13463168000.0
2257.0,2189522000.0,7955769000.0,12436773000.0,624598000.0,6359636000.0,13502440000.0
2258.0,2154152000.0,7971677000.0,12465329000.0,625941000.0,6362190000.0,13526949000.0
2259.0,2141630000.0,7981120000.0,12484016000.0,628055000.0,6359899000.0,13571840000.0
2260.0,2131715000.0,8005293000.0,12560856000.0,626316000.0,6371833000.0,13612798000.0
2261.0,2122363000.0,7972269000.0,12610751000.0,626639000.0,6368503000.0,13641222000.0
2262.0,2089387000.0,7998757000.0,12654160000.0,621128000.0,6349191000.0,13674112000.0
2263.0,2067675000.0,7980561000.0,12674256000.0,618802000.0,6345977000.0,13705960000.0
2264.0,2033840000.0,7959832000.0,12695806000.0,616266000.0,6357728000.0,13736061000.0
2265.0,2020727000.0,7937485000.0,12729258000.0,618480000.0,6368172000.0,13761825000.0
2266.0,2015926000.0,7918603000.0,12743149000.0,618498000.0,6363921000.0,13815831000.0
2267.0,2000850000.0,7895853000.0,12794833000.0,617968000.0,6363732000.0,13844765000.0
2268.0,1973411000.0,7868902000.0,12823184000.0,614852000.0,6374851000.0,13881899000.0
2269.0,1958688000.0,7883608000.0,12852421000.0,615629000.0,6380748000.0,13923683000.0
2270.0,1942833000.0,7904497000.0,12886583000.0,614811000.0,6387216000.0,13943073000.0
2271.0,1926259000.0,7907677000.0,12933415000.0,615048000.0,6380322000.0,13979054000.0
2272.0,1916094000.0,7925987000.0,12949805000.0,612194000.0,6378226000.0,14001894000.0
2273.0,1884783000.0,7911905000.0,12983096000.0,613680000.0,6379754000.0,14042318000.0
2274.0,1881444000.0,7901533000.0,13000045000.0,613042000.0,6364420000.0,14050209000.0
2275.0,1861216000.0,7916915000.0,13041188000.0,611979000.0,6372314000.0,14090914000.0
2276.0,1855428000.0,7902109000.0,13050940000.0,613676000.0,6334132000.0,14115486000.0
