time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2127.0,5723158900000.0,5264176600000.0,5686171000000.0,6854699600000.0,7448030200000.0,9687357600000.0
2128.0,5648977000000.0,5202299600000.0,5623386200000.0,6800973700000.0,7404739500000.0,9688307000000.0
2129.0,5562483700000.0,5119451900000.0,5611898900000.0,6776665900000.0,7392729400000.0,9695186600000.0
2130.0,5541426100000.0,5108076700000.0,5585509200000.0,6729853100000.0,7363817100000.0,9685553900000.0
2131.0,5455303000000.0,5042764800000.0,5545931000000.0,6672295500000.0,7359265100000.0,9666517800000.0
2132.0,5410482500000.0,5034877000000.0,5448203200000.0,6640601000000.0,7321305600000.0,9672753600000.0
2133.0,5349654900000.0,5059558100000.0,5387260400000.0,6626127900000.0,7292681900000.0,9628156900000.0
2134.0,5287928900000.0,5019048100000.0,5320777700000.0,6627944500000.0,7268643500000.0,9601014900000.0
2135.0,5242408400000.0,4989932700000.0,5248636000000.0,6573748000000.0,7249710600000.0,9576457500000.0
2136.0,5172623100000.0,4915913000000.0,5204624000000.0,6495191000000.0,7239786300000.0,9550497800000.0
2137.0,5089916400000.0,4869951300000.0,5203003600000.0,6468395900000.0,7251485600000.0,9558314200000.0
2138.0,5046490000000.0,4848401100000.0,5213048300000.0,6435244700000.0,7224607100000.0,9553583700000.0
2139.0,5035821000000.0,4817132900000.0,5186529900000.0,6411063500000.0,7205322600000.0,9533850100000.0
2140.0,4967940800000.0,4806022400000.0,5128841500000.0,6390861300000.0,7187323200000.0,9550991300000.0
2141.0,4947724800000.0,4774047100000.0,5140473700000.0,6386312700000.0,7162430700000.0,9551745300000.0
2142.0,4926126800000.0,4749677200000.0,5103133400000.0,6354650200000.0,7123449900000.0,9539019600000.0
2143.0,4910331200000.0,4667810800000.0,5058292200000.0,6318769300000.0,7097607300000.0,9544479200000.0
2144.0,4893440600000.0,4639926000000.0,5049391700000.0,6295661200000.0,7107232200000.0,9538601800000.0
2145.0,4885661400000.0,4593069800000.0,5060926000000.0,6251578500000.0,7033368500000.0,9504366000000.0
2146.0,4882039000000.0,4571093300000.0,5067209600000.0,6215508800000.0,7023930200000.0,9496414100000.0
2147.0,4859784600000.0,4540117700000.0,5031014600000.0,6173189200000.0,7008169500000.0,9482525400000.0
2148.0,4830035800000.0,4510579000000.0,5028645300000.0,6113277200000.0,6988941900000.0,9517331800000.0
2149.0,4811782900000.0,4479083600000.0,4974805900000.0,6120531700000.0,7011599500000.0,9543404100000.0
2150.0,4782614400000.0,4498221000000.0,4898020700000.0,6099725600000.0,7013461200000.0,9535655800000.0
2151.0,4798109500000.0,4485654100000.0,4869879400000.0,6078987100000.0,7017761000000.0,9566322000000.0
2152.0,4772727600000.0,4496569800000.0,4839890600000.0,6062001800000.0,6982322600000.0,9543851400000.0
2153.0,4737768600000.0,4430581900000.0,4834374600000.0,6046784200000.0,6982937600000.0,9476595800000.0
2154.0,4677227100000.0,4435453500000.0,4810450700000.0,6003929000000.0,6953792000000.0,9462104800000.0
2155.0,4630660800000.0,4422999900000.0,4826788300000.0,6016599800000.0,6939042200000.0,9514914000000.0
2156.0,4590805600000.0,4383014700000.0,4833304600000.0,6013806300000.0,6951744000000.0,9487654900000.0
2157.0,4583513700000.0,4351437100000.0,4832990600000.0,5984856000000.0,6940411100000.0,9470386600000.0
2158.0,4570386500000.0,4286016100000.0,4806425500000.0,5924051700000.0,6902592200000.0,9449966500000.0
2159.0,4559750900000.0,4259920500000.0,4808318900000.0,5913215900000.0,6870364400000.0,9477413200000.0
2160.0,4540986100000.0,4211752500000.0,4775377600000.0,5875051700000.0,6840900900000.0,9481548800000.0
2161.0,4505652500000.0,4231658100000.0,4736088200000.0,5862954100000.0,6836494500000.0,9494064300000.0
2162.0,4481996500000.0,4221133200000.0,4710440200000.0,5848891400000.0,6804063100000.0,9484082000000.0
2163.0,4484756800000.0,4225347300000.0,4685173400000.0,5805430600000.0,6785486700000.0,9502935100000.0
2164.0,4413598100000.0,4241956000000.0,4668051300000.0,5773331400000.0,6754143000000.0,9504396600000.0
2165.0,4416289000000.0,4236517800000.0,4668629800000.0,5742074200000.0,6737721200000.0,9515654600000.0
2166.0,4394682700000.0,4253004400000.0,4642334900000.0,5735567900000.0,6708258100000.0,9562941600000.0
2167.0,4346392300000.0,4252754100000.0,4632401500000.0,5721076900000.0,6691363000000.0,9579837800000.0
2168.0,4344457200000.0,4253383200000.0,4594082300000.0,5708550800000.0,6673508300000.0,9591641400000.0
2169.0,4318419900000.0,4217003500000.0,4585817400000.0,5685380100000.0,6650971400000.0,9582282300000.0
2170.0,4300871000000.0,4200027100000.0,4565300400000.0,5706497500000.0,6638552900000.0,9555367200000.0
2171.0,4278717900000.0,4190322000000.0,4553792200000.0,5693540700000.0,6645167700000.0,9550596300000.0
2172.0,4242844800000.0,4172314800000.0,4513772900000.0,5687451200000.0,6605853600000.0,9530291200000.0
2173.0,4224417100000.0,4171831200000.0,4503345900000.0,5681367300000.0,6588865600000.0,9527635000000.0
2174.0,4198554900000.0,4156652700000.0,4481480500000.0,5671320100000.0,6568970000000.0,9538741800000.0
2175.0,4209350600000.0,4147384800000.0,4449986700000.0,5644894100000.0,6545202300000.0,9566026500000.0
2176.0,4178666200000.0,4136215900000.0,4432336300000.0,5629179400000.0,6563765500000.0,9581116100000.0
2177.0,4129690500000.0,4155918700000.0,4435062700000.0,5593580100000.0,6568867100000.0,9527807900000.0
2178.0,4118131500000.0,4169464800000.0,4421452800000.0,5574293900000.0,6564151900000.0,9543046800000.0
2179.0,4060835900000.0,4185700200000.0,4412780400000.0,5576000700000.0,6594672200000.0,9569473600000.0
2180.0,4047473700000.0,4170667300000.0,4432310800000.0,5590246300000.0,6601650400000.0,9594441600000.0
2181.0,4034968300000.0,4177379200000.0,4436999400000.0,5578269000000.0,6589929400000.0,9598763800000.0
2182.0,4024691200000.0,4184359400000.0,4429771100000.0,5542579500000.0,6564861800000.0,9611786800000.0
2183.0,4008432700000.0,4186536400000.0,4432355500000.0,5504516600000.0,6546403600000.0,9589545500000.0
2184.0,4005421100000.0,4155568500000.0,4405998900000.0,5481131200000.0,6532069700000.0,9599640100000.0
2185.0,3974164800000.0,4142426600000.0,4357624300000.0,5479268400000.0,6480895700000.0,9623658400000.0
2186.0,3963359000000.0,4141933900000.0,4355689500000.0,5451337900000.0,6492977600000.0,9665508800000.0
2187.0,3943558400000.0,4129371300000.0,4339347800000.0,5410173500000.0,6503427600000.0,9616016900000.0
2188.0,3918413300000.0,4107697500000.0,4330827600000.0,5401912300000.0,6517428400000.0,9626871600000.0
2189.0,3882831100000.0,4103901800000.0,4325714700000.0,5420053100000.0,6504361300000.0,9613922900000.0
2190.0,3881582500000.0,4081302800000.0,4285178400000.0,5413564200000.0,6475491800000.0,9633050100000.0
2191.0,3837098600000.0,4082013900000.0,4246109100000.0,5414738600000.0,6451356300000.0,9648783100000.0
2192.0,3828610800000.0,4082156900000.0,4252296500000.0,5405227900000.0,6450744800000.0,9669861500000.0
2193.0,3797388700000.0,4087036900000.0,4219030900000.0,5419328600000.0,6471306700000.0,9681908200000.0
2194.0,3801859100000.0,4070503300000.0,4197385300000.0,5415689300000.0,6462169500000.0,9698075700000.0
2195.0,3813722900000.0,4076989300000.0,4180415200000.0,5438776400000.0,6486101000000.0,9720742200000.0
2196.0,3835521500000.0,4044566300000.0,4146049500000.0,5421517700000.0,6498366800000.0,9734050700000.0
2197.0,3794478800000.0,4016353200000.0,4146627100000.0,5407724100000.0,6482455500000.0,9731677700000.0
2198.0,3784911400000.0,4008525600000.0,4111602600000.0,5411766400000.0,6498048300000.0,9680211100000.0
2199.0,3774158200000.0,4009582400000.0,4081225700000.0,5404392700000.0,6465749400000.0,9690132400000.0
2200.0,3732586000000.0,3993689300000.0,4054926100000.0,5384749300000.0,6465273900000.0,9673150500000.0
2201.0,3747710100000.0,4005758700000.0,4027374900000.0,5372198000000.0,6456747800000.0,9695359700000.0
2202.0,3754799000000.0,3975000200000.0,3990772500000.0,5387655300000.0,6462983900000.0,9696717100000.0
2203.0,3740043400000.0,3982510300000.0,3984290600000.0,5367482500000.0,6454213800000.0,9727857800000.0
2204.0,3683068600000.0,3944144500000.0,3949991800000.0,5343588900000.0,6430061200000.0,9724365900000.0
2205.0,3672419400000.0,3928290600000.0,3953193700000.0,5369179400000.0,6446315500000.0,9733164100000.0
2206.0,3657405500000.0,3963194400000.0,3948607400000.0,5393091900000.0,6417042800000.0,9749317000000.0
2207.0,3644882500000.0,3970232000000.0,3946733400000.0,5420133600000.0,6415303900000.0,9713047600000.0
2208.0,3622012700000.0,3949351000000.0,3960068400000.0,5405399700000.0,6435267500000.0,9726109500000.0
2209.0,3597069200000.0,3946027600000.0,3944428300000.0,5387854200000.0,6405561000000.0,9754148300000.0
2210.0,3590827600000.0,3932429400000.0,3926685000000.0,5358082300000.0,6390521400000.0,9783670800000.0
2211.0,3564607900000.0,3912206400000.0,3924934600000.0,5371703700000.0,6399919200000.0,9764642900000.0
2212.0,3547795900000.0,3907719100000.0,3902444600000.0,5365602000000.0,6410249800000.0,9782842400000.0
2213.0,3496453400000.0,3836734400000.0,3876946200000.0,5345473300000.0,6420843600000.0,9838141100000.0
2214.0,3504224300000.0,3829715500000.0,3811586200000.0,5333872000000.0,6387764700000.0,9832947300000.0
2215.0,3456075100000.0,3823281200000.0,3788359600000.0,5318613900000.0,6372218500000.0,9786076100000.0
2216.0,3416521100000.0,3782121200000.0,3801590900000.0,5313005800000.0,6385897600000.0,9813519700000.0
2217.0,3388967700000.0,3732479100000.0,3809530100000.0,5307403400000.0,6382843200000.0,9802786100000.0
2218.0,3406682100000.0,3733886600000.0,3787805300000.0,5283966500000.0,6374613900000.0,9826499100000.0
2219.0,3413274700000.0,3707465500000.0,3788820700000.0,5279145300000.0,6375382800000.0,9760102800000.0
2220.0,3388186100000.0,3711757900000.0,3783054200000.0,5282133200000.0,6361929900000.0,9804404800000.0
2221.0,3402494800000.0,3724775400000.0,3766919700000.0,5317193100000.0,6384638700000.0,9872879800000.0
2222.0,3379171000000.0,3736432300000.0,3759044300000.0,5340588600000.0,6397631400000.0,9906603300000.0
2223.0,3375699100000.0,3755657200000.0,3762322600000.0,5340715100000.0,6391987600000.0,9964822100000.0
2224.0,3370302400000.0,3755995300000.0,3783099600000.0,5346416400000.0,6379070000000.0,9985639800000.0
2225.0,3361633000000.0,3734575700000.0,3764378300000.0,5351135200000.0,6342268100000.0,10031366400000.0
2226.0,3329849600000.0,3718158500000.0,3759219300000.0,5350727800000.0,6339190800000.0,10022493500000.0
2227.0,3343646500000.0,3707077200000.0,3753808100000.0,5359184900000.0,6333158000000.0,10073485200000.0
2228.0,3344218600000.0,3707265000000.0,3765818900000.0,5376883800000.0,6348073900000.0,10117306900000.0
2229.0,3351356400000.0,3681220300000.0,3763155800000.0,5378050300000.0,6367963900000.0,10153792100000.0
2230.0,3327072900000.0,3696230500000.0,3748646000000.0,5367517300000.0,6374042100000.0,10161567800000.0
2231.0,3322232900000.0,3709671400000.0,3767683600000.0,5306873000000.0,6369170800000.0,10165817300000.0
2232.0,3296685000000.0,3694296200000.0,3775263900000.0,5305567600000.0,6377444900000.0,10186164100000.0
2233.0,3280022600000.0,3663838400000.0,3776894900000.0,5289328200000.0,6392775800000.0,10196964500000.0
2234.0,3272702200000.0,3658142000000.0,3746863600000.0,5284873000000.0,6393546400000.0,10244991600000.0
2235.0,3284033500000.0,3654459000000.0,3743805500000.0,5301929200000.0,6355324200000.0,10235109700000.0
2236.0,3304086300000.0,3644853300000.0,3720120300000.0,5302534700000.0,6363046800000.0,10225228700000.0
2237.0,3251032600000.0,3640353700000.0,3724092000000.0,5268577200000.0,6393399600000.0,10244717500000.0
2238.0,3242786700000.0,3638151600000.0,3738839800000.0,5272425200000.0,6384238000000.0,10269724600000.0
2239.0,3215097800000.0,3629379000000.0,3715821200000.0,5292385700000.0,6391686900000.0,10319361000000.0
2240.0,3181521900000.0,3625951600000.0,3720020500000.0,5303234900000.0,6389237600000.0,10406045200000.0
