time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2127.0,473389100000.0,731394500000.0,562237900000.0,2133592000000.0,2676577600000.0,2609547100000.0
2128.0,434975400000.0,699906500000.0,539365400000.0,2087331200000.0,2582434300000.0,2499959500000.0
2129.0,400759600000.0,659160800000.0,520760600000.0,2024674300000.0,2489945800000.0,2417794800000.0
2130.0,360106200000.0,632745100000.0,494657400000.0,1976562300000.0,2440206300000.0,2341297500000.0
2131.0,339297100000.0,601949800000.0,475127100000.0,1923060300000.0,2368240400000.0,2239394000000.0
2132.0,307295600000.0,563068300000.0,440470500000.0,1852846900000.0,2275021700000.0,2154646800000.0
2133.0,293415400000.0,527970700000.0,416090200000.0,1798952200000.0,2160443500000.0,2059744400000.0
2134.0,273896800000.0,478051900000.0,382863100000.0,1734829700000.0,2088016000000.0,1978570200000.0
2135.0,254454600000.0,451796900000.0,362313700000.0,1686056000000.0,2006527200000.0,1901669400000.0
2136.0,231657700000.0,427527400000.0,343497400000.0,1628481200000.0,1907693300000.0,1826095800000.0
2137.0,225087600000.0,410014500000.0,329972500000.0,1576868000000.0,1850771400000.0,1747371800000.0
2138.0,204450600000.0,386840900000.0,316475800000.0,1526524900000.0,1802898400000.0,1671183000000.0
2139.0,200695000000.0,366571300000.0,299020200000.0,1485175300000.0,1748436600000.0,1607063300000.0
2140.0,184873300000.0,346541000000.0,278448000000.0,1438490600000.0,1708243400000.0,1545981500000.0
2141.0,171236900000.0,324176400000.0,255758400000.0,1385505300000.0,1662555800000.0,1479762300000.0
2142.0,161694600000.0,301052300000.0,241534600000.0,1342700500000.0,1626072200000.0,1405612100000.0
2143.0,157620400000.0,282364900000.0,222456700000.0,1313510800000.0,1584169700000.0,1344602400000.0
2144.0,154569900000.0,262553700000.0,211266400000.0,1273530900000.0,1542259200000.0,1285990700000.0
2145.0,148868200000.0,250968800000.0,192882900000.0,1228244400000.0,1517244200000.0,1252963800000.0
2146.0,144687500000.0,235491900000.0,181661700000.0,1182235400000.0,1479409000000.0,1212099200000.0
2147.0,142516400000.0,221137900000.0,167504700000.0,1141336200000.0,1439644900000.0,1160951500000.0
2148.0,141709500000.0,208480200000.0,156332500000.0,1106340100000.0,1407021300000.0,1108612300000.0
2149.0,140004300000.0,189885100000.0,144338500000.0,1069525500000.0,1368841300000.0,1078126400000.0
2150.0,138446700000.0,180746000000.0,136277200000.0,1029370700000.0,1343371700000.0,1036310000000.0
2151.0,134596600000.0,173200600000.0,131492700000.0,995582700000.0,1314262400000.0,985620000000.0
2152.0,132255900000.0,160205100000.0,123566700000.0,966900600000.0,1269830100000.0,937942600000.0
2153.0,131859300000.0,153065700000.0,117683000000.0,934695400000.0,1241264300000.0,907053500000.0
2154.0,127129300000.0,138323800000.0,110030900000.0,906018200000.0,1200385800000.0,861584900000.0
2155.0,121522000000.0,126307800000.0,105860000000.0,870209400000.0,1165757200000.0,831021100000.0
2156.0,121756200000.0,116760900000.0,98391400000.0,840032700000.0,1129599000000.0,806721400000.0
2157.0,122016700000.0,106974200000.0,94644000000.0,812937900000.0,1101156000000.0,772178300000.0
2158.0,120868700000.0,96652200000.0,92686100000.0,782004500000.0,1066836300000.0,739213100000.0
2159.0,118838500000.0,91529700000.0,88814900000.0,747737500000.0,1038465300000.0,710382100000.0
2160.0,118945900000.0,84989000000.0,85521500000.0,727223600000.0,1011909200000.0,689628000000.0
2161.0,116103100000.0,80762800000.0,82866300000.0,708737300000.0,985771900000.0,663361800000.0
2162.0,112902500000.0,76542800000.0,78294800000.0,685600700000.0,955073700000.0,640505700000.0
2163.0,114687100000.0,72296800000.0,74701600000.0,660683500000.0,928228600000.0,612546200000.0
2164.0,114948100000.0,70948200000.0,73456700000.0,635142100000.0,899423200000.0,586988900000.0
2165.0,113017100000.0,68231500000.0,71606300000.0,611114300000.0,866036500000.0,556697400000.0
2166.0,113854500000.0,67035200000.0,70636600000.0,586740400000.0,839265200000.0,537633000000.0
2167.0,114123600000.0,67029800000.0,68478100000.0,562953100000.0,810960700000.0,520518200000.0
2168.0,112876200000.0,66006900000.0,66965700000.0,538735200000.0,781643500000.0,505082000000.0
2169.0,115556900000.0,64669400000.0,65029000000.0,518873800000.0,751106800000.0,488725300000.0
2170.0,115113200000.0,64058000000.0,64175300000.0,498492300000.0,726179900000.0,472677500000.0
2171.0,114315000000.0,62671200000.0,63955900000.0,479209400000.0,701547800000.0,462554700000.0
2172.0,113792700000.0,60845900000.0,61227100000.0,461158500000.0,677804500000.0,443253500000.0
2173.0,111015800000.0,62102100000.0,59958900000.0,444060000000.0,654507500000.0,423944300000.0
2174.0,109071000000.0,60568400000.0,57935100000.0,422706900000.0,626515500000.0,418833100000.0
2175.0,107917200000.0,62319200000.0,57454300000.0,402937300000.0,605636400000.0,404075400000.0
2176.0,102748900000.0,62628500000.0,57126500000.0,387016700000.0,586373000000.0,384393900000.0
2177.0,101459200000.0,61338900000.0,57300100000.0,373884300000.0,568101400000.0,371332100000.0
2178.0,101237000000.0,60924100000.0,57130000000.0,362003900000.0,547502800000.0,355595200000.0
2179.0,99506700000.0,61798200000.0,57540800000.0,349535600000.0,527677300000.0,342597800000.0
2180.0,99715200000.0,61535300000.0,56600800000.0,334853000000.0,509504500000.0,332505100000.0
2181.0,97149200000.0,62245000000.0,55542500000.0,327589400000.0,492647500000.0,316500600000.0
2182.0,99315300000.0,61896100000.0,55962200000.0,318103100000.0,472421700000.0,302541100000.0
2183.0,100336000000.0,62759000000.0,56007500000.0,309352100000.0,462222900000.0,293429100000.0
2184.0,102293300000.0,61693700000.0,56468300000.0,302570800000.0,446523000000.0,285546800000.0
2185.0,104255700000.0,60553400000.0,55928200000.0,296304700000.0,435123400000.0,275710800000.0
2186.0,107248300000.0,61386100000.0,55675400000.0,290509500000.0,418447400000.0,262390100000.0
2187.0,106304100000.0,61945000000.0,56871000000.0,283788800000.0,404936600000.0,248625400000.0
2188.0,105911900000.0,61141500000.0,55533000000.0,278735100000.0,394749900000.0,236641000000.0
2189.0,104945800000.0,62373000000.0,55941500000.0,272972300000.0,376841800000.0,230508700000.0
2190.0,108847200000.0,61715800000.0,56920400000.0,270814200000.0,362707400000.0,221583500000.0
2191.0,109705000000.0,61112500000.0,57273200000.0,268686300000.0,349251500000.0,215101900000.0
2192.0,107977600000.0,60782300000.0,58889600000.0,263007100000.0,339522900000.0,206298600000.0
2193.0,107520500000.0,61878700000.0,58866900000.0,259116200000.0,326186500000.0,197519300000.0
2194.0,107406800000.0,62982000000.0,59365600000.0,258072900000.0,311235900000.0,191503800000.0
2195.0,107588800000.0,63878300000.0,60217600000.0,254589600000.0,299843700000.0,182062400000.0
2196.0,107539800000.0,65284800000.0,60374000000.0,253676100000.0,293235700000.0,176863900000.0
2197.0,110487900000.0,65529900000.0,60747300000.0,250559800000.0,286211600000.0,172304200000.0
2198.0,111616500000.0,66989400000.0,60103300000.0,246943200000.0,280543400000.0,167835300000.0
2199.0,109845400000.0,67234600000.0,60732200000.0,246449300000.0,276798900000.0,163595000000.0
2200.0,110066500000.0,67875200000.0,60916600000.0,244281200000.0,275819000000.0,160285600000.0
2201.0,110071600000.0,67385700000.0,60373000000.0,242903000000.0,271391200000.0,156272200000.0
2202.0,111170600000.0,69053600000.0,61397200000.0,243541200000.0,267420600000.0,151948000000.0
2203.0,110666900000.0,70588400000.0,63040400000.0,243530000000.0,266576200000.0,152737400000.0
2204.0,111353300000.0,71179200000.0,62534000000.0,240693100000.0,267635400000.0,152529900000.0
2205.0,108213300000.0,71263100000.0,63526900000.0,237909200000.0,264062800000.0,151148000000.0
2206.0,110513000000.0,71212600000.0,64460800000.0,236664300000.0,263795000000.0,152212900000.0
2207.0,112750400000.0,73401100000.0,63860800000.0,234288500000.0,261101100000.0,151367700000.0
2208.0,112964900000.0,74816600000.0,65517300000.0,232671000000.0,259747000000.0,151632700000.0
2209.0,114779200000.0,74230300000.0,65735800000.0,227424400000.0,242707300000.0,150004000000.0
2210.0,113833000000.0,75266900000.0,65847500000.0,224388100000.0,227483200000.0,148736500000.0
2211.0,112685000000.0,77247400000.0,66295300000.0,222406200000.0,206616600000.0,151074200000.0
2212.0,113060700000.0,77870400000.0,66545400000.0,221024000000.0,188349000000.0,148289000000.0
2213.0,114910200000.0,78879800000.0,68161900000.0,219569800000.0,167958900000.0,148027900000.0
2214.0,114480200000.0,77047000000.0,68819800000.0,217171300000.0,144689900000.0,145328000000.0
2215.0,117220500000.0,78321600000.0,69630400000.0,217849300000.0,123948200000.0,146492900000.0
2216.0,118757000000.0,78558900000.0,70539400000.0,218729200000.0,112243500000.0,144671000000.0
2217.0,116915800000.0,79731800000.0,70953900000.0,216487800000.0,110844900000.0,144888800000.0
2218.0,115795800000.0,80672100000.0,72381700000.0,215421600000.0,110451200000.0,147676400000.0
2219.0,116304000000.0,81819900000.0,73996200000.0,214449800000.0,110845100000.0,146329100000.0
2220.0,118268700000.0,82862500000.0,74262500000.0,213734200000.0,111463500000.0,145896800000.0
2221.0,118518000000.0,84779700000.0,74751500000.0,212644500000.0,108119400000.0,141776400000.0
2222.0,121408900000.0,85826100000.0,75271400000.0,212082700000.0,96231000000.0,140751100000.0
2223.0,122481400000.0,87248000000.0,76256900000.0,214272800000.0,98466500000.0,139835000000.0
2224.0,122889600000.0,90213300000.0,77232600000.0,213279400000.0,100280100000.0,141292600000.0
2225.0,124425300000.0,90205200000.0,78143400000.0,215613200000.0,90115000000.0,137446700000.0
2226.0,125058500000.0,89701900000.0,79715000000.0,215644300000.0,88618200000.0,137016600000.0
2227.0,126484500000.0,88598100000.0,80418900000.0,213874300000.0,84113400000.0,134858900000.0
2228.0,126078500000.0,88998300000.0,82393600000.0,213778900000.0,84693600000.0,136735500000.0
2229.0,126592900000.0,88184100000.0,84025500000.0,211959100000.0,86220200000.0,135014600000.0
2230.0,127053500000.0,88907100000.0,85046400000.0,215403700000.0,88219300000.0,133977400000.0
2231.0,127633800000.0,89552300000.0,85471300000.0,215622300000.0,89459900000.0,130518100000.0
2232.0,128036900000.0,90720100000.0,86837000000.0,215952900000.0,88554000000.0,130555300000.0
2233.0,126723500000.0,91034300000.0,87464000000.0,215199700000.0,88960300000.0,129821500000.0
2234.0,126752500000.0,93256300000.0,89485300000.0,215016100000.0,77680500000.0,130577600000.0
2235.0,127357200000.0,93572800000.0,90805500000.0,214265300000.0,77267900000.0,129123100000.0
2236.0,127855100000.0,93846000000.0,92126800000.0,214751100000.0,72621200000.0,129860800000.0
2237.0,129676500000.0,94338700000.0,93188700000.0,211986200000.0,74316600000.0,130203000000.0
2238.0,131978000000.0,95544400000.0,93398100000.0,211974400000.0,72648100000.0,129078000000.0
2239.0,133591000000.0,95218500000.0,93720000000.0,210860200000.0,73825400000.0,128752900000.0
2240.0,135015800000.0,95753300000.0,95301900000.0,210091200000.0,73575000000.0,128721200000.0
2241.0,136578700000.0,97363400000.0,96288600000.0,208615700000.0,73040900000.0,126781400000.0
2242.0,138656700000.0,96889900000.0,97827400000.0,207507600000.0,74987600000.0,127691400000.0
2243.0,139621300000.0,98206100000.0,97897500000.0,210370400000.0,73878900000.0,124706400000.0
2244.0,140049000000.0,97559400000.0,99258200000.0,210843200000.0,74445900000.0,124454800000.0
2245.0,141750800000.0,99324700000.0,100308000000.0,211349900000.0,76822800000.0,122971300000.0
2246.0,142054800000.0,99881000000.0,101438800000.0,214916600000.0,78042300000.0,124415500000.0
2247.0,140539200000.0,99534400000.0,102422500000.0,216577100000.0,80778400000.0,125555400000.0
2248.0,142469000000.0,100805700000.0,103938000000.0,216970400000.0,82535900000.0,126583000000.0
2249.0,142411400000.0,102378400000.0,105019200000.0,219395100000.0,83167700000.0,129414500000.0
2250.0,143966500000.0,104596600000.0,106258800000.0,222263200000.0,82513900000.0,129754600000.0
2251.0,144858200000.0,104569000000.0,108163200000.0,225062300000.0,83567100000.0,129491400000.0
2252.0,145259200000.0,107117100000.0,109730100000.0,226114200000.0,85630100000.0,131576700000.0
2253.0,145044300000.0,107656000000.0,111138800000.0,225736700000.0,86999500000.0,132520900000.0
2254.0,147111700000.0,109334300000.0,112088700000.0,227184000000.0,89281600000.0,133584000000.0
