time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2000.0,49200719000.0,49200813000.0,49200713000.0,49200793000.0,49200954000.0,49200878000.0
2001.0,49186853000.0,49186545000.0,49187325000.0,49188510000.0,49182884000.0,49187626000.0
2002.0,49144600000.0,49140131000.0,49140017000.0,49143988000.0,49110956000.0,49139931000.0
2003.0,49177218000.0,49174701000.0,49179332000.0,49176650000.0,49167391000.0,49177988000.0
2004.0,49121863000.0,49126165000.0,49117772000.0,49129518000.0,49096369000.0,49130844000.0
2005.0,49162905000.0,49178118000.0,49175910000.0,49167240000.0,49191012000.0,49180187000.0
2006.0,49080306000.0,49096170000.0,49082373000.0,49088415000.0,49049213000.0,49093000000.0
2007.0,48991243000.0,48997621000.0,48982766000.0,48998121000.0,48936530000.0,48999919000.0
2008.0,48885316000.0,48905817000.0,48877061000.0,48910859000.0,48768175000.0,48915948000.0
2009.0,48666266000.0,48647430000.0,48644884000.0,48660988000.0,48349444000.0,48696214000.0
2010.0,48786888000.0,48797300000.0,48807122000.0,48791396000.0,48618949000.0,48839177000.0
2011.0,48569838000.0,48562636000.0,48565084000.0,48587771000.0,48241593000.0,48610942000.0
2012.0,48460181000.0,48485624000.0,48488339000.0,48409260000.0,48166391000.0,48544910000.0
2013.0,48323266000.0,48344698000.0,48362650000.0,48243604000.0,47955207000.0,48413051000.0
2014.0,48001719000.0,48015663000.0,48045770000.0,47915879000.0,47498427000.0,48123413000.0
2015.0,47894210000.0,47945947000.0,47993864000.0,47709475000.0,47465388000.0,48066574000.0
2016.0,47720863000.0,47759569000.0,47809110000.0,47397545000.0,47196053000.0,47882673000.0
2017.0,47282520000.0,47348691000.0,47379096000.0,46930802000.0,46390739000.0,47494665000.0
2018.0,47190689000.0,47251274000.0,47301732000.0,46659087000.0,46353654000.0,47389805000.0
2019.0,46658634000.0,46712936000.0,46783976000.0,46060688000.0,45569163000.0,46915320000.0
2020.0,46012406000.0,46453019000.0,46694726000.0,45319712000.0,45898148000.0,46606651000.0
2021.0,45792101000.0,46043673000.0,46118539000.0,44741153000.0,45953618000.0,46251355000.0
2022.0,45201695000.0,45500840000.0,45804548000.0,43840279000.0,45950066000.0,45992611000.0
2023.0,44784675000.0,44848371000.0,45098140000.0,42915198000.0,46110932000.0,45201730000.0
2024.0,44213996000.0,44493636000.0,44775177000.0,42092839000.0,45753453000.0,44835313000.0
2025.0,43502841000.0,43940313000.0,44225464000.0,40916033000.0,45982019000.0,44195437000.0
2026.0,43121819000.0,43368828000.0,43530637000.0,39763551000.0,45720085000.0,44004936000.0
2027.0,42529639000.0,42552146000.0,43202416000.0,38917826000.0,45582912000.0,43125859000.0
2028.0,42518121000.0,41769073000.0,42588368000.0,38038088000.0,45636111000.0,42810011000.0
2029.0,41470278000.0,41170066000.0,42212178000.0,36965615000.0,45504423000.0,42054464000.0
2030.0,41151511000.0,40860000000.0,41653263000.0,35655794000.0,45439031000.0,41716729000.0
2031.0,40286611000.0,40005623000.0,41398884000.0,34643381000.0,45380953000.0,41325994000.0
2032.0,39685550000.0,39392750000.0,40875465000.0,33653648000.0,45250687000.0,40813942000.0
2033.0,39189385000.0,38474006000.0,40345290000.0,32644025000.0,44787189000.0,40140570000.0
2034.0,38980006000.0,37778472000.0,39919488000.0,31609124000.0,44321136000.0,39637768000.0
2035.0,38310553000.0,36858950000.0,39491727000.0,30376524000.0,43746350000.0,39061734000.0
2036.0,37744962000.0,36321916000.0,39045204000.0,29848382000.0,43633201000.0,38375897000.0
2037.0,37174280000.0,35684787000.0,38592998000.0,28478014000.0,43458494000.0,37952012000.0
2038.0,36485520000.0,34836150000.0,38001372000.0,27584101000.0,43399315000.0,37072319000.0
2039.0,35938111000.0,34595502000.0,37308172000.0,26382335000.0,42626952000.0,36134280000.0
2040.0,35278153000.0,33781985000.0,36532488000.0,25849643000.0,42331244000.0,35783620000.0
2041.0,34948723000.0,33092850000.0,35697512000.0,24828713000.0,41750579000.0,35026857000.0
2042.0,34178219000.0,32453468000.0,35169024000.0,23932005000.0,41384865000.0,34763528000.0
2043.0,33499586000.0,31503734000.0,34574899000.0,23055272000.0,40939595000.0,33877114000.0
2044.0,32980759000.0,30865776000.0,33837499000.0,21955992000.0,39935906000.0,33373066000.0
2045.0,32197729000.0,30162890000.0,33185592000.0,21487438000.0,39279148000.0,32607887000.0
2046.0,31760252000.0,29477362000.0,32784894000.0,20731367000.0,38755451000.0,31892978000.0
2047.0,30312031000.0,29150976000.0,31694716000.0,19757560000.0,38224680000.0,31267599000.0
2048.0,29901010000.0,27970891000.0,31450594000.0,18973925000.0,37661067000.0,30691280000.0
2049.0,29334383000.0,27293310000.0,30754610000.0,17966748000.0,36723100000.0,29882657000.0
2050.0,28443069000.0,26719884000.0,30286616000.0,17294157000.0,35822516000.0,29361947000.0
2051.0,27669097000.0,26100337000.0,29669425000.0,16719351000.0,35158722000.0,28798393000.0
2052.0,26989780000.0,25563109000.0,28724957000.0,15869610000.0,34792195000.0,28263629000.0
2053.0,26610459000.0,24878148000.0,27918372000.0,15117011000.0,33969619000.0,27346356000.0
2054.0,26066242000.0,24326612000.0,27534587000.0,14427903000.0,33275668000.0,27336000000.0
2055.0,25174407000.0,23705730000.0,26725203000.0,13661678000.0,32820080000.0,26350319000.0
2056.0,24481387000.0,23360591000.0,26020576000.0,12811287000.0,32198857000.0,25945277000.0
2057.0,24188091000.0,22690314000.0,25552743000.0,12328712000.0,31611373000.0,25312311000.0
2058.0,23272956000.0,22115191000.0,25079547000.0,11738871000.0,31310315000.0,24830806000.0
2059.0,22777897000.0,21489293000.0,24236046000.0,11040589000.0,30353408000.0,24077659000.0
2060.0,22326404000.0,20968701000.0,23656050000.0,10512342000.0,29862800000.0,23613902000.0
2061.0,21516528000.0,20440593000.0,22797355000.0,9938000000.0,29464844000.0,23012428000.0
2062.0,20931262000.0,19601405000.0,22335465000.0,9460207000.0,29057923000.0,22284482000.0
2063.0,20357291000.0,19240931000.0,21851860000.0,9151482000.0,28455919000.0,21630267000.0
2064.0,19995772000.0,18717594000.0,21306995000.0,8675881000.0,28056002000.0,20694961000.0
2065.0,18883055000.0,18179823000.0,20769045000.0,8225555000.0,27505033000.0,20472644000.0
2066.0,18151939000.0,17462963000.0,20298843000.0,7709681000.0,27126132000.0,19867527000.0
2067.0,17761825000.0,16713686000.0,19775906000.0,7321276000.0,26706687000.0,19537068000.0
2068.0,16866161000.0,16193245000.0,18935444000.0,7048240000.0,26084481000.0,18668125000.0
2069.0,16435976000.0,15690663000.0,18722759000.0,6588693000.0,25653621000.0,18468158000.0
2070.0,15685434000.0,15092368000.0,17913322000.0,6243608000.0,24980903000.0,17846944000.0
2071.0,15097051000.0,14384541000.0,17501577000.0,5895920000.0,24591901000.0,17380138000.0
2072.0,14519932000.0,13857451000.0,16909450000.0,5585238000.0,23716503000.0,16859306000.0
2073.0,13731395000.0,13143350000.0,16392919000.0,5224434000.0,23158027000.0,16596614000.0
2074.0,13218935000.0,12857643000.0,15850710000.0,4986648000.0,22709806000.0,16135468000.0
2075.0,12845117000.0,12222357000.0,15333378000.0,4659505000.0,22059958000.0,15653767000.0
2076.0,12256985000.0,11546823000.0,14842610000.0,4424270000.0,21402702000.0,15047398000.0
2077.0,11825793000.0,11159107000.0,14316622000.0,4163786000.0,20955440000.0,14819169000.0
2078.0,11427055000.0,10790685000.0,13742818000.0,4067164000.0,20374773000.0,14197931000.0
2079.0,10969228000.0,10255037000.0,13194384000.0,3816295000.0,19767192000.0,13700226000.0
2080.0,10653751000.0,9786870000.0,12868916000.0,3652575000.0,19190680000.0,13318803000.0
2081.0,10104011000.0,9460269000.0,12469708000.0,3512016000.0,18802883000.0,12925739000.0
2082.0,9738426000.0,9059520000.0,11885456000.0,3410260000.0,18094733000.0,12456171000.0
2083.0,9154388000.0,8705327000.0,11296694000.0,3111218000.0,17582227000.0,12336602000.0
2084.0,8835043000.0,8305300000.0,10944821000.0,2991310000.0,17097774000.0,11543226000.0
2085.0,8471602000.0,8043205000.0,10552861000.0,2838222000.0,16654402000.0,11380527000.0
2086.0,7975517000.0,7680030000.0,10100040000.0,2705766000.0,16233782000.0,10926297000.0
2087.0,7708332000.0,7508920000.0,9665122000.0,2497853000.0,15827276000.0,10597965000.0
2088.0,7455701000.0,7127997000.0,9436822000.0,2383746000.0,15226657000.0,10306373000.0
2089.0,7108049000.0,6814790000.0,9047890000.0,2248142000.0,14953539000.0,9937214000.0
2090.0,6756851000.0,6548098000.0,8780565000.0,2112149000.0,14525739000.0,9647604000.0
2091.0,6363750000.0,6300376000.0,8262448000.0,2008732000.0,14079604000.0,9442187000.0
2092.0,6073195000.0,6193003000.0,7935523000.0,1923055000.0,13588213000.0,9123678000.0
2093.0,5536594000.0,5783828000.0,7462864000.0,1896194000.0,13249023000.0,8745269000.0
2094.0,5440490000.0,5535117000.0,7256070000.0,1770975000.0,12798138000.0,8446213000.0
2095.0,5183881000.0,5334939000.0,6952444000.0,1721216000.0,12451735000.0,8012144000.0
2096.0,4915487000.0,5166656000.0,6663124000.0,1639078000.0,12062287000.0,7710908000.0
2097.0,4747915000.0,4976946000.0,6426872000.0,1568124000.0,11693265000.0,7392384000.0
2098.0,4416951000.0,4767047000.0,6105250000.0,1512260000.0,11090126000.0,6888335000.0
2099.0,4190224000.0,4619489000.0,5841619000.0,1446178000.0,10589546000.0,6599185000.0
2100.0,3879482000.0,4288191000.0,5501272000.0,1356896000.0,10292441000.0,6434251000.0
2101.0,3740561000.0,4144125000.0,5299439000.0,1328627000.0,9742489000.0,6213268000.0
2102.0,3406022000.0,3918455000.0,5110307000.0,1271314000.0,9172323000.0,6007866000.0
2103.0,3256913000.0,3747461000.0,4904557000.0,1218690000.0,8697937000.0,5861726000.0
2104.0,2998641000.0,3465838000.0,4724901000.0,1211807000.0,8222477000.0,5636789000.0
2105.0,2763802000.0,3331523000.0,4535662000.0,1174874000.0,7642633000.0,5449521000.0
2106.0,2583243000.0,3161480000.0,4323472000.0,1123234000.0,7195553000.0,5235116000.0
2107.0,2374628000.0,2953735000.0,4141804000.0,1093077000.0,6819868000.0,5003659000.0
2108.0,2034358000.0,2857924000.0,3920652000.0,1046698000.0,6456614000.0,4801048000.0
2109.0,1829927000.0,2659892000.0,3679687000.0,1009613000.0,6114382000.0,4511153000.0
2110.0,1643971000.0,2573152000.0,3520210000.0,994199000.0,5739518000.0,4352343000.0
2111.0,1516967000.0,2503869000.0,3334845000.0,964407000.0,5516727000.0,4231395000.0
2112.0,1369235000.0,2324132000.0,3207289000.0,930070000.0,5281934000.0,4013796000.0
2113.0,1275563000.0,2225928000.0,2975517000.0,912033000.0,5092720000.0,3861084000.0
2114.0,1166082000.0,2118416000.0,2839418000.0,896000000.0,4877868000.0,3743559000.0
2115.0,1101540000.0,2038499000.0,2649578000.0,873077000.0,4734718000.0,3584786000.0
2116.0,961796000.0,1864586000.0,2519574000.0,827133000.0,4490957000.0,3407251000.0
2117.0,916327000.0,1786816000.0,2367791000.0,795711000.0,4288868000.0,3191732000.0
2118.0,837767000.0,1703266000.0,2306728000.0,747609000.0,4100739000.0,3054218000.0
2119.0,774850000.0,1570378000.0,2074651000.0,718609000.0,3971503000.0,2841060000.0
2120.0,724242000.0,1488530000.0,2011061000.0,701358000.0,3814066000.0,2711419000.0
2121.0,676611000.0,1407528000.0,1838179000.0,665020000.0,3652400000.0,2610486000.0
2122.0,584617000.0,1345049000.0,1746283000.0,638329000.0,3504444000.0,2532875000.0
2123.0,521334000.0,1273991000.0,1664113000.0,629904000.0,3353868000.0,2395222000.0
2124.0,475435000.0,1202464000.0,1503054000.0,605469000.0,3215521000.0,2336306000.0
2125.0,432482000.0,1141359000.0,1485108000.0,570765000.0,3056188000.0,2208826000.0
2126.0,396395000.0,1091864000.0,1345990000.0,533834000.0,2880729000.0,2118756000.0
2127.0,364618000.0,984757000.0,1310970000.0,501896000.0,2726169000.0,2061538000.0
2128.0,311144000.0,960160000.0,1219304000.0,456408000.0,2594425000.0,1928217000.0
2129.0,300266000.0,912389000.0,1143688000.0,444161000.0,2442017000.0,1898014000.0
2130.0,250974000.0,875580000.0,1118812000.0,414714000.0,2368310000.0,1738921000.0
2131.0,247466000.0,828698000.0,1064745000.0,409149000.0,2347265000.0,1682099000.0
2132.0,227587000.0,795263000.0,995383000.0,396063000.0,1883076000.0,1659524000.0
2133.0,217552000.0,744000000.0,944459000.0,385924000.0,1779310000.0,1550596000.0
2134.0,202514000.0,703398000.0,884323000.0,388492000.0,1546954000.0,1534831000.0
2135.0,175482000.0,675301000.0,825021000.0,365672000.0,1429294000.0,1447479000.0
2136.0,169584000.0,622345000.0,776355000.0,357830000.0,1083332000.0,1396274000.0
2137.0,155332000.0,589275000.0,763149000.0,340698000.0,1032050000.0,1304851000.0
2138.0,147801000.0,560887000.0,708099000.0,340068000.0,934184000.0,1276399000.0
2139.0,141472000.0,536241000.0,678626000.0,326272000.0,850641000.0,1252303000.0
2140.0,126546000.0,508580000.0,651617000.0,312636000.0,848021000.0,1191330000.0
2141.0,125161000.0,477052000.0,641103000.0,306140000.0,766611000.0,1144632000.0
2142.0,121178000.0,456074000.0,600512000.0,295317000.0,698856000.0,1113836000.0
2143.0,114205000.0,437539000.0,590406000.0,297458000.0,625474000.0,1006988000.0
2144.0,109182000.0,421703000.0,570115000.0,290375000.0,601370000.0,993385000.0
2145.0,107207000.0,406529000.0,545111000.0,277175000.0,558302000.0,920279000.0
2146.0,103920000.0,396939000.0,530364000.0,277140000.0,486339000.0,863372000.0
2147.0,99494000.0,376835000.0,478120000.0,272595000.0,440573000.0,837699000.0
2148.0,95591000.0,348025000.0,477347000.0,260650000.0,384585000.0,776403000.0
2149.0,90377000.0,325921000.0,449359000.0,266386000.0,368682000.0,767964000.0
2150.0,86671000.0,314904000.0,437277000.0,256383000.0,308795000.0,712320000.0
2151.0,81070000.0,300692000.0,416763000.0,260767000.0,294902000.0,695836000.0
2152.0,82512000.0,287386000.0,416018000.0,265554000.0,280489000.0,671537000.0
2153.0,77447000.0,272889000.0,389828000.0,266719000.0,257835000.0,626823000.0
2154.0,76428000.0,265582000.0,377701000.0,257052000.0,256591000.0,608653000.0
2155.0,74315000.0,249233000.0,363764000.0,257703000.0,242215000.0,584216000.0
2156.0,72971000.0,235539000.0,357880000.0,245064000.0,226668000.0,557086000.0
2157.0,71143000.0,224675000.0,335071000.0,248285000.0,197503000.0,554893000.0
2158.0,70338000.0,223171000.0,334487000.0,228827000.0,182285000.0,546496000.0
2159.0,68894000.0,219034000.0,324882000.0,233089000.0,169648000.0,527040000.0
2160.0,66793000.0,214123000.0,308333000.0,218879000.0,158612000.0,520026000.0
2161.0,67109000.0,211792000.0,307367000.0,216675000.0,143138000.0,512500000.0
2162.0,63885000.0,204324000.0,297463000.0,221240000.0,132721000.0,499837000.0
2163.0,62727000.0,197617000.0,278130000.0,225178000.0,122380000.0,460691000.0
2164.0,62637000.0,190288000.0,284842000.0,219823000.0,115958000.0,446613000.0
2165.0,59701000.0,178737000.0,276301000.0,222544000.0,112219000.0,451483000.0
2166.0,60970000.0,174683000.0,278970000.0,217462000.0,105538000.0,446320000.0
2167.0,58549000.0,173387000.0,271775000.0,224886000.0,102217000.0,428649000.0
2168.0,58177000.0,160728000.0,264403000.0,223056000.0,102914000.0,424927000.0
2169.0,57207000.0,158138000.0,255986000.0,220993000.0,95373000.0,421122000.0
2170.0,53708000.0,144905000.0,259067000.0,225920000.0,91409000.0,389071000.0
2171.0,52396000.0,142057000.0,255298000.0,219377000.0,90069000.0,398700000.0
2172.0,51876000.0,136262000.0,255570000.0,223234000.0,86900000.0,373675000.0
2173.0,51197000.0,135618000.0,249701000.0,220643000.0,81127000.0,371221000.0
2174.0,48702000.0,135396000.0,247331000.0,216524000.0,78458000.0,371247000.0
2175.0,47384000.0,133194000.0,249403000.0,210577000.0,68305000.0,348151000.0
2176.0,42789000.0,128905000.0,249327000.0,215527000.0,66639000.0,344216000.0
2177.0,42422000.0,127705000.0,242104000.0,205928000.0,57029000.0,350214000.0
2178.0,39233000.0,126092000.0,238945000.0,211510000.0,56370000.0,341248000.0
2179.0,38559000.0,114881000.0,237628000.0,209345000.0,52399000.0,343743000.0
2180.0,36940000.0,116698000.0,234247000.0,210897000.0,52249000.0,333427000.0
2181.0,38193000.0,112369000.0,221001000.0,206493000.0,51137000.0,334878000.0
2182.0,36376000.0,113898000.0,216839000.0,210034000.0,48077000.0,327156000.0
2183.0,36076000.0,106446000.0,205676000.0,207898000.0,46855000.0,329056000.0
2184.0,35896000.0,102471000.0,209465000.0,198425000.0,45704000.0,319946000.0
2185.0,35033000.0,98766000.0,205226000.0,196868000.0,44174000.0,323378000.0
2186.0,32331000.0,96608000.0,208310000.0,198920000.0,44096000.0,322408000.0
2187.0,32646000.0,96094000.0,199861000.0,195693000.0,43817000.0,313766000.0
2188.0,31129000.0,92675000.0,201258000.0,187903000.0,43204000.0,310365000.0
2189.0,32626000.0,93890000.0,199019000.0,184062000.0,36894000.0,315027000.0
2190.0,30795000.0,89952000.0,192515000.0,188684000.0,36322000.0,298805000.0
2191.0,30104000.0,89893000.0,193049000.0,183334000.0,31633000.0,307915000.0
2192.0,29586000.0,90913000.0,188309000.0,181582000.0,29588000.0,297967000.0
2193.0,27910000.0,89736000.0,190181000.0,186704000.0,28378000.0,293837000.0
2194.0,27101000.0,89737000.0,178300000.0,188520000.0,25592000.0,286701000.0
2195.0,24535000.0,86849000.0,178538000.0,190301000.0,23278000.0,282061000.0
2196.0,25038000.0,87837000.0,176194000.0,189023000.0,22970000.0,278626000.0
2197.0,24933000.0,86850000.0,163812000.0,185423000.0,22619000.0,269661000.0
2198.0,23091000.0,85200000.0,153072000.0,191882000.0,21835000.0,276365000.0
2199.0,24161000.0,86017000.0,152956000.0,186592000.0,21466000.0,271861000.0
2200.0,23586000.0,83616000.0,151290000.0,188217000.0,19583000.0,275458000.0
2201.0,23687000.0,77931000.0,149676000.0,183313000.0,19023000.0,267854000.0
2202.0,22492000.0,77333000.0,147462000.0,186310000.0,17583000.0,262618000.0
2203.0,23253000.0,73756000.0,149403000.0,184505000.0,18262000.0,259806000.0
2204.0,22795000.0,73873000.0,141085000.0,185263000.0,17802000.0,259201000.0
2205.0,23380000.0,71377000.0,139383000.0,186940000.0,16269000.0,255785000.0
2206.0,22632000.0,72993000.0,143613000.0,186927000.0,16094000.0,250796000.0
2207.0,23440000.0,68230000.0,137042000.0,186777000.0,16078000.0,240886000.0
2208.0,23187000.0,70395000.0,136176000.0,184727000.0,16295000.0,247975000.0
2209.0,22860000.0,63622000.0,135178000.0,183463000.0,16797000.0,231305000.0
2210.0,23266000.0,62502000.0,130633000.0,181010000.0,16400000.0,237294000.0
2211.0,22621000.0,63893000.0,131393000.0,177307000.0,16542000.0,238430000.0
2212.0,22458000.0,62887000.0,125100000.0,168193000.0,14788000.0,217954000.0
2213.0,21902000.0,63766000.0,124950000.0,174083000.0,14656000.0,225402000.0
2214.0,19951000.0,62848000.0,116604000.0,172407000.0,13970000.0,218101000.0
2215.0,20379000.0,63927000.0,114357000.0,177768000.0,15166000.0,218969000.0
2216.0,20241000.0,62824000.0,115987000.0,173679000.0,14543000.0,209422000.0
2217.0,19405000.0,61407000.0,111874000.0,181983000.0,14962000.0,207812000.0
2218.0,19476000.0,61978000.0,110777000.0,179121000.0,13757000.0,212852000.0
2219.0,18721000.0,62154000.0,112070000.0,174299000.0,14163000.0,199420000.0
2220.0,17972000.0,61614000.0,113783000.0,178219000.0,13787000.0,203186000.0
2221.0,17822000.0,61024000.0,110510000.0,173692000.0,13705000.0,201140000.0
2222.0,17915000.0,60249000.0,111092000.0,175175000.0,12414000.0,191148000.0
2223.0,17313000.0,60121000.0,111019000.0,179688000.0,13358000.0,194187000.0
2224.0,17925000.0,59087000.0,107882000.0,175546000.0,13154000.0,193998000.0
2225.0,16943000.0,59372000.0,109452000.0,176716000.0,13157000.0,198323000.0
2226.0,17460000.0,59023000.0,109586000.0,179488000.0,13452000.0,194499000.0
2227.0,16294000.0,57105000.0,109387000.0,178701000.0,13473000.0,196832000.0
2228.0,16432000.0,58348000.0,109040000.0,175073000.0,12998000.0,187701000.0
2229.0,16479000.0,57438000.0,108771000.0,174526000.0,12465000.0,187959000.0
2230.0,16715000.0,57171000.0,108612000.0,179375000.0,13517000.0,185802000.0
2231.0,16673000.0,53864000.0,100506000.0,173954000.0,13440000.0,177611000.0
2232.0,16833000.0,54132000.0,104198000.0,180598000.0,13079000.0,183649000.0
2233.0,16574000.0,50647000.0,99155000.0,179828000.0,12913000.0,178529000.0
2234.0,16723000.0,51643000.0,99627000.0,184863000.0,13059000.0,174924000.0
2235.0,17198000.0,49557000.0,97115000.0,185265000.0,12632000.0,181111000.0
2236.0,17611000.0,50194000.0,97939000.0,180993000.0,12335000.0,175303000.0
2237.0,16855000.0,48146000.0,98924000.0,182359000.0,12637000.0,180548000.0
2238.0,17466000.0,48075000.0,96933000.0,178045000.0,12531000.0,177603000.0
2239.0,16843000.0,46886000.0,96103000.0,177949000.0,12479000.0,178898000.0
2240.0,16769000.0,45185000.0,90080000.0,168925000.0,12628000.0,180814000.0
2241.0,17338000.0,46597000.0,92270000.0,175481000.0,13130000.0,175273000.0
2242.0,17444000.0,45043000.0,91574000.0,170476000.0,12692000.0,180541000.0
2243.0,17415000.0,43754000.0,92521000.0,175745000.0,12673000.0,177196000.0
2244.0,17211000.0,42634000.0,93479000.0,169574000.0,12602000.0,174829000.0
2245.0,18045000.0,41847000.0,93472000.0,176952000.0,11993000.0,169980000.0
2246.0,17793000.0,40988000.0,93614000.0,177243000.0,11861000.0,173239000.0
2247.0,16939000.0,40585000.0,91811000.0,179535000.0,11294000.0,172273000.0
2248.0,16813000.0,40074000.0,92554000.0,174747000.0,10491000.0,172932000.0
2249.0,16640000.0,39979000.0,90648000.0,179993000.0,9804000.0,164871000.0
2250.0,16594000.0,40198000.0,89311000.0,179955000.0,8991000.0,169927000.0
2251.0,16627000.0,39461000.0,91440000.0,178617000.0,8903000.0,164493000.0
2252.0,16202000.0,38384000.0,89859000.0,180827000.0,9446000.0,168800000.0
2253.0,15720000.0,37862000.0,88336000.0,180429000.0,9747000.0,168826000.0
2254.0,16172000.0,38295000.0,87670000.0,184535000.0,9563000.0,172595000.0
2255.0,16806000.0,38555000.0,86677000.0,177286000.0,9297000.0,167501000.0
2256.0,17336000.0,38737000.0,86946000.0,181061000.0,9465000.0,168064000.0
2257.0,17545000.0,38806000.0,87545000.0,178707000.0,9742000.0,169705000.0
2258.0,17690000.0,37279000.0,85746000.0,178864000.0,9477000.0,158600000.0
2259.0,17721000.0,38222000.0,85077000.0,178317000.0,9714000.0,164250000.0
2260.0,17862000.0,38280000.0,86621000.0,177319000.0,9860000.0,160759000.0
2261.0,17703000.0,38596000.0,85964000.0,175051000.0,9826000.0,158433000.0
2262.0,17870000.0,39155000.0,84310000.0,171054000.0,9899000.0,156153000.0
2263.0,17779000.0,39296000.0,85937000.0,173008000.0,9912000.0,157647000.0
2264.0,18124000.0,39226000.0,84766000.0,167848000.0,9580000.0,159955000.0
2265.0,17653000.0,38844000.0,85819000.0,173647000.0,9514000.0,163088000.0
2266.0,18096000.0,39428000.0,85134000.0,170812000.0,9532000.0,163993000.0
2267.0,17843000.0,40356000.0,85719000.0,172500000.0,9288000.0,161167000.0
2268.0,17819000.0,39302000.0,86189000.0,170705000.0,9199000.0,160318000.0
2269.0,17115000.0,40352000.0,83669000.0,170588000.0,9249000.0,158212000.0
2270.0,17790000.0,39761000.0,84271000.0,173191000.0,9116000.0,162591000.0
2271.0,17631000.0,40327000.0,82494000.0,170115000.0,9008000.0,159464000.0
2272.0,18015000.0,39572000.0,82168000.0,171409000.0,9123000.0,162167000.0
2273.0,17464000.0,40232000.0,80568000.0,173035000.0,8621000.0,163985000.0
2274.0,17627000.0,39905000.0,81747000.0,176530000.0,8849000.0,163894000.0
2275.0,17486000.0,40090000.0,81834000.0,175618000.0,8962000.0,167322000.0
2276.0,17554000.0,40323000.0,79403000.0,176177000.0,9516000.0,164217000.0
2277.0,17558000.0,40029000.0,78473000.0,172765000.0,9089000.0,167613000.0
2278.0,17589000.0,40525000.0,77632000.0,177164000.0,9209000.0,164272000.0
2279.0,17872000.0,41003000.0,77488000.0,171753000.0,9236000.0,167970000.0
2280.0,17330000.0,40847000.0,77254000.0,174451000.0,8721000.0,166496000.0
2281.0,17770000.0,40938000.0,78249000.0,170643000.0,9517000.0,164012000.0
2282.0,17917000.0,40354000.0,76068000.0,176831000.0,9181000.0,165728000.0
2283.0,17713000.0,40155000.0,76050000.0,176187000.0,9280000.0,166149000.0
2284.0,17799000.0,40660000.0,74871000.0,176336000.0,8717000.0,163172000.0
2285.0,17693000.0,41129000.0,76409000.0,180092000.0,9347000.0,165185000.0
2286.0,18059000.0,41158000.0,76417000.0,178925000.0,9412000.0,160365000.0
2287.0,18106000.0,41232000.0,72203000.0,179112000.0,9181000.0,163497000.0
2288.0,17821000.0,41687000.0,74530000.0,180340000.0,9336000.0,164394000.0
2289.0,18313000.0,42245000.0,72874000.0,180448000.0,9064000.0,168184000.0
2290.0,17695000.0,42154000.0,75246000.0,180204000.0,9387000.0,169164000.0
2291.0,18075000.0,41842000.0,73067000.0,182636000.0,9790000.0,168919000.0
2292.0,17790000.0,42077000.0,75090000.0,177139000.0,9510000.0,170563000.0
2293.0,17605000.0,42198000.0,73994000.0,177956000.0,9452000.0,171859000.0
2294.0,17667000.0,42339000.0,74061000.0,177787000.0,9253000.0,172250000.0
2295.0,17421000.0,42171000.0,74340000.0,172902000.0,9461000.0,173449000.0
