time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2094,8871154915903.58,10112092212534.441,9460040253956.643,7912897659020.329,8961818495119.564,9754831981653.404
2095,8787935474823.543,10084918990678.47,9399729028314.955,7862336653390.668,8912738073213.13,9744694560738.535
2096,8724387638084.595,10041249832402.053,9336463053355.29,7788140329915.686,8834272937943.91,9706925509411.127
2097,8675414979752.952,9996606054978.367,9298347972674.875,7711070405982.035,8768006164055.88,9681483702868.229
2098,8606129624657.363,9942730972186.459,9219650227316.49,7662849031248.386,8717671388810.4375,9648678985314.996
2099,8535592411976.946,9908851736845.91,9170884403781.627,7611774619793.918,8683593514620.935,9593553816364.26
2100,8480884310016.209,9855040164274.092,9107057272903.363,7546538478413.069,8639059884539.95,9542180893319.03
2101,8445340205405.891,9801821669990.732,9074338025297.553,7502855237954.75,8591275570828.366,9517372743213.465
2102,8372840131793.691,9759402394103.156,9002527880453.932,7433583276372.557,8546639715340.212,9495212234765.193
2103,8313268643304.07,9705857913243.283,8932679611856.674,7393164921697.369,8499426800601.261,9488379473780.604
2104,8241782621651.19,9640781814762.842,8854580509067.713,7361037827634.616,8452835009975.676,9475431849746.195
2105,8184669684367.543,9611423197833.87,8797715858134.88,7309133333127.298,8396966404557.075,9462917625828.82
2106,8113549278649.743,9579774730724.037,8754611733357.721,7277314055118.724,8344369482780.598,9448499991520.9
2107,8063016370650.566,9571264824623.322,8663731393945.029,7223373342601.2,8307856813845.27,9427014788684.154
2108,7993866255944.492,9541530384836.793,8560068649239.624,7176051560033.69,8252525694640.673,9410352107150.264
2109,7930429736295.158,9508511025993.158,8511633632192.728,7124258951144.661,8223889296354.535,9388668988935.436
2110,7875497547956.5625,9470904038482.49,8474904061704.355,7070116230814.135,8185918510527.363,9378551650339.236
2111,7817929933360.322,9419874856791.34,8423493903661.451,7026478352859.1045,8137928718613.427,9354269976489.81
2112,7733006277947.1045,9374912507563.523,8364915235483.943,6984539190322.465,8085852971339.363,9333341558599.959
2113,7656713808130.173,9342748231267.014,8313418295100.916,6933256301686.653,8052533866662.537,9305071331292.807
2114,7604830306378.717,9289316346167.338,8251708066637.466,6880793570176.973,7997569992577.839,9291964209497.781
2115,7555800567774.037,9243632580207.586,8230863161510.102,6835419652690.765,7947116334850.034,9276989724665.506
2116,7517613284777.526,9211121481538.906,8162256747302.621,6800505393381.215,7897528945724.355,9253777070983.342
2117,7482972599442.917,9187677815554.004,8126635193578.772,6776594944169.518,7856917653860.62,9234084564454.838
2118,7441711718153.838,9121898089008.932,8085894439597.588,6720022921235.261,7821410480093.482,9217779064102.066
2119,7407689724561.162,9085131719235.88,8037525167647.812,6684865185162.533,7756456066050.72,9198013014349.906
2120,7371504341053.075,9025846897120.295,7971495598494.623,6639300582756.35,7710691205008.679,9174310693018.514
2121,7332669800921.478,9002153347931.732,7924999801754.103,6597127370241.188,7671340061363.513,9163477964601.248
2122,7279667213892.848,8965948931395.768,7838602952987.801,6549621867099.978,7630877377589.767,9134317370432.164
2123,7234861737751.316,8911939532393.691,7772796748206.712,6512888624250.658,7581636442684.483,9114723035212.78
2124,7188219725118.123,8853793975460.959,7718895801890.315,6482530949985.959,7561577489450.62,9070595463326.785
2125,7133246033459.4,8825115572141.188,7651047381275.993,6445163040453.136,7524497643833.431,9038224715680.318
2126,7087341985562.543,8788113866124.942,7581768875707.236,6403460037941.208,7487271968159.889,9035248505420.219
2127,7027901503177.051,8746163410222.668,7552637493013.295,6373267383492.8955,7459120996291.203,9024977414178.502
2128,6978715480310.147,8701848515112.652,7535811375423.275,6337915606689.965,7421671131168.102,9020175784616.57
2129,6937217945013.186,8684001824884.28,7500898433522.824,6314284164250.153,7407123184136.723,9001455460728.69
2130,6887560200493.231,8664954954797.118,7475672481934.695,6289463569487.046,7368331500758.193,8981972755881.842
2131,6829155466709.812,8635897253702.265,7448981698374.989,6266747365168.09,7324629911528.183,8977728622145.174
2132,6772969572127.961,8594731482203.749,7422522844254.191,6235593464708.482,7287502249587.559,8963243942320.795
2133,6733701626063.454,8558310578860.483,7373846306148.251,6205563240181.486,7262601713936.212,8956188191521.277
2134,6669291295343.082,8506611292525.389,7337850360867.409,6181101476448.759,7218325250181.02,8953437641020.828
2135,6607397998647.065,8487383264509.902,7309095396314.929,6137828450184.483,7181127548195.955,8949772793662.543
2136,6565166432199.462,8450318354608.922,7264031791232.444,6101417672817.992,7145803959594.363,8953133008823.54
2137,6535426390540.217,8420002969775.896,7232289295076.458,6067521129442.983,7110193540466.075,8941213670390.34
2138,6499040380570.951,8379808366889.903,7202402726006.647,6036088089280.417,7082855041696.071,8934901198665.928
2139,6469819628944.918,8350583948109.094,7151012472233.745,6010250510881.013,7042968100216.07,8926166033363.375
2140,6430739869338.315,8316038959597.852,7108214054206.881,5975929709216.971,7007619069061.1045,8916477411727.143
2141,6389786672522.914,8277115152812.096,7086144591147.884,5945476296781.414,6965751334293.905,8908728608670.1
2142,6349600708364.111,8223472172868.896,7040696584673.5625,5919325681282.433,6947498044970.434,8893420382701.53
2143,6319865055861.678,8199446816729.366,6987484044928.332,5890005013779.327,6927333160958.787,8899110432190.78
2144,6291081465992.806,8179809551741.05,6954236758523.273,5855305845938.288,6895189827359.132,8891388407231.05
2145,6252481380054.288,8160629637681.109,6910663102139.598,5830766148901.599,6853086161679.607,8884319560614.318
2146,6193178155801.276,8133385280382.611,6872117894383.473,5803055770087.773,6820513004862.806,8878791180793.488
2147,6163212321195.704,8113050209059.35,6861826310628.055,5778724045716.745,6794447057929.919,8892273148869.662
2148,6125219496504.221,8087406641167.589,6837533001119.885,5748222887586.797,6774669302742.935,8885042444984.078
2149,6095085821098.852,8069497974719.119,6810084583601.352,5721790548280.562,6751287416836.492,8877822768720.559
2150,6055554927827.85,8034674250971.774,6777797293661.86,5702974254419.827,6727296929563.85,8872591088743.18
2151,6035023630196.112,8013035775367.742,6745562931892.486,5673932420010.895,6708448135995.982,8855950956469.13
2152,6007697537330.813,7985036406462.333,6733292225230.584,5665182555228.522,6672350040949.495,8842760865890.352
2153,5976660624996.103,7964872171076.654,6729279412772.421,5632636710305.287,6651566751274.218,8830322493103.389
2154,5953280235351.301,7945150243544.827,6695647608099.443,5613180981221.916,6626887774119.459,8816736057123.492
2155,5923941734212.074,7902261286276.04,6658574877808.716,5595565502753.013,6588151836884.143,8816327590890.625
2156,5888718934545.397,7887897687545.516,6638470145537.604,5571159156887.745,6564265896334.397,8812966348731.55
2157,5857390506262.329,7872830661988.397,6612038307415.259,5533413282182.552,6531048513246.819,8806951608652.879
2158,5814483379344.36,7840958141487.67,6583874594814.638,5501111846286.298,6509441198136.888,8795964200532.055
2159,5791672485194.497,7822840790806.495,6552721906159.16,5476148211110.653,6486140739274.749,8790413618313.904
2160,5764723672401.64,7799281329759.518,6508012658117.269,5449732826693.549,6463986951669.348,8782318049033.337
2161,5746803936760.895,7778744992026.861,6479372243556.28,5432709421369.1045,6433155294295.055,8780056686990.454
2162,5717930595346.372,7763016347740.43,6470648586998.69,5418618755755.93,6415629812712.834,8765956627261.386
2163,5677238533428.567,7756354234581.596,6438120324149.648,5400388845488.766,6371297857627.487,8764279500561.635
2164,5647579594976.525,7725012017431.199,6410896730605.891,5389133955295.4,6354897829798.339,8763712128736.908
2165,5634029859205.39,7718153432351.069,6383234330359.942,5366422432924.371,6327529971971.577,8760045031960.339
2166,5598548451854.64,7705241617879.095,6361018147741.969,5348410688971.359,6306485843475.953,8762578200583.73
2167,5585463737365.207,7666761677159.888,6336783871944.41,5325426157139.9375,6271120505907.645,8749232709928.359
2168,5542310554456.185,7633770851771.059,6320943837056.243,5311276222211.031,6247542860283.938,8746000777750.455
2169,5522556299751.163,7608111968700.864,6277526867986.31,5287613555857.457,6233766433345.131,8740719364453.94
2170,5494080387412.846,7569245909466.979,6269731087454.271,5280441176450.844,6217822408270.212,8740549180801.668
2171,5451166257605.231,7555748013594.77,6246008528643.055,5257883138075.423,6197300018036.266,8730457202663.084
2172,5432743834964.814,7537127790274.056,6222299601514.27,5240702591122.359,6175640488341.319,8725520036963.078
2173,5404454128846.911,7519716721752.85,6186888440498.251,5228990341500.65,6164619479492.334,8720134864862.163
2174,5386036984392.822,7500131968042.121,6169382669093.15,5214404941893.257,6138933154034.628,8718135342900.027
2175,5356884198618.79,7470925909755.603,6167854285476.023,5200828817166.195,6115366345731.208,8711953636192.768
2176,5328963173231.037,7433688095832.229,6150143467180.514,5191650835373.263,6083877656253.543,8714256280401.232
2177,5294804335404.291,7421833520440.429,6131691796594.122,5165895220825.484,6074967560718.378,8704051100236.54
2178,5285100607037.94,7399995531737.791,6125766067534.747,5143431872201.604,6057260082386.669,8703712017437.363
2179,5270401234989.67,7387484791734.122,6095559455449.659,5129368580246.589,6049804475266.408,8696447761921.083
2180,5252818001837.11,7372952876642.634,6094789693241.499,5118239361638.739,6032898160075.508,8689374483394.819
2181,5221384511797.934,7340390617987.569,6079423386937.191,5097662313194.225,6008058449269.088,8699555164866.17
2182,5200313677245.205,7303909487961.82,6063904736137.01,5083663047310.694,5988623870811.169,8695855036532.485
2183,5180874886085.19,7284082499757.346,6049540028278.775,5075200021275.677,5981954133427.995,8705078286220.126
2184,5160621037144.816,7263610563547.739,6031451522366.069,5064119091670.357,5956082682912.613,8698722728701.888
2185,5135251219037.945,7240644982807.052,6013714108189.054,5045120114183.301,5926291074726.315,8692081603637.701
2186,5103676783198.584,7213871542361.394,5989566146405.513,5023673155054.221,5913749007598.634,8698021659851.984
2187,5074437966499.831,7195223552367.696,5977214281537.492,5003191358575.259,5892311613080.256,8692675131775.047
2188,5058045476434.402,7170271753506.011,5973588350751.063,4981004578713.852,5856619536132.345,8678045480894.317
2189,5040080096018.337,7145640725454.228,5939585218913.397,4966590514899.8,5847184471882.506,8665725574611.729
2190,5021906291258.931,7126270321817.768,5927949242708.699,4949804615170.035,5831003648737.93,8667620513898.323
2191,4997579303043.035,7105459112553.481,5903047415547.75,4935117689102.325,5817407556606.436,8651724185908.236
2192,4982202100844.735,7076276306411.442,5895633594098.766,4930464359016.73,5806395025059.491,8634814422897.934
2193,4970839552628.882,7053282372142.166,5891292021508.516,4923539240551.959,5792031972394.317,8620351599195.551
2194,4941161103788.372,7038727887462.468,5878235121405.34,4908217870969.926,5767231915308.582,8605680699178.223
2195,4924267772943.779,7016559687856.577,5853485537083.928,4882198306474.9375,5754035999737.427,8606144617459.007
2196,4908582383706.18,7006161790758.126,5840755337532.22,4874392082887.45,5733799706255.86,8601355817107.378
2197,4876205837800.475,6987908115811.6,5847772828180.042,4862957335836.529,5715689351865.038,8597088962091.178
2198,4846050305622.815,6970455044126.734,5832742039045.938,4850913672394.952,5686787797182.025,8593563644651.479
2199,4829010280002.77,6945364514942.179,5811668700597.501,4837501075985.978,5669668799682.325,8600919981341.132
2200,4805658977417.816,6922383848944.719,5801061615439.228,4817759180640.948,5660013161572.38,8603673569529.7
2201,4766255751881.942,6913601844873.19,5782736068012.378,4794287206528.412,5638223560725.599,8599563091699.516
2202,4751210240712.699,6890497300281.483,5765538994624.398,4781448403267.105,5620441648044.145,8588699480403.95
2203,4735218187433.683,6874791056261.038,5752162293466.079,4758403000124.026,5601125440946.739,8587186769312.513
2204,4711826217158.703,6834273487976.024,5733650472827.192,4742141167484.846,5585697799276.154,8587151734966.84
2205,4683966297901.543,6801023843818.944,5731335459054.804,4726423777176.602,5568621345396.704,8588998740919.517
2206,4662669833744.933,6766648091650.462,5714975915695.205,4713291602311.417,5555926200289.267,8580934892138.111
2207,4650583524854.966,6745363983178.434,5701628315619.408,4699228798078.865,5532466613132.342,8584319400759.021
2208,4625534410187.547,6721276166140.621,5693165729136.901,4690219657222.975,5508710455003.065,8581362906655.703
2209,4605821525742.33,6703521565359.418,5686167678877.368,4681673002987.977,5498851100877.047,8585261868099.031
2210,4594115584522.124,6690964088358.442,5674577537764.777,4673709585136.534,5482493839185.69,8588757678461.523
2211,4577362451769.744,6669304781861.848,5665198503246.614,4660058026914.699,5468690091161.016,8577590284954.541
2212,4561813741774.543,6648494053487.759,5647908059389.232,4653864727266.662,5454182236471.428,8574899743482.213
2213,4542401232238.264,6629936787327.153,5634878272767.863,4639902837321.324,5428175090058.656,8578464945035.906
2214,4522531545710.678,6612698090440.449,5626799901437.776,4619325085583.275,5408973423226.058,8567612403400.13
2215,4508777008047.256,6596585013387.684,5616453921526.859,4605204664661.343,5393705991184.218,8568696069963.511
2216,4496194858101.822,6573176419404.171,5607939281080.753,4588272582156.926,5375769414125.69,8560494737035.653
2217,4478097697391.825,6543183330933.465,5602723808017.734,4579038859131.235,5364555867522.112,8551609484125.229
2218,4460869153839.837,6523571874908.079,5591676430487.632,4570999455915.886,5353932989198.736,8539649768659.716
2219,4443869697947.386,6511904208403.054,5580596824011.813,4555689649021.194,5340391576166.162,8541653397455.938
2220,4431566690054.772,6480785448064.323,5569306788769.705,4546801873323.604,5328925030904.228,8550072456439.4
2221,4431519237027.963,6464008078029.032,5557623705226.653,4528924291888.516,5324080233286.357,8536902292177.946
2222,4420180480994.763,6435258199631.364,5555503771273.42,4512131575563.77,5303951893698.477,8536885564367.176
2223,4395584205356.8203,6428934390779.224,5550494245312.23,4489145740365.91,5282863086465.85,8530072633080.256
2224,4383059257614.949,6399121817768.12,5524252964285.629,4476144871605.029,5257706184919.831,8517138523847.162
2225,4376484285262.5405,6387266004962.742,5522643673566.739,4466094760691.542,5243630925623.872,8517976384841.09
2226,4360472857219.243,6358881502188.653,5514563837536.007,4457346218936.862,5238156437889.11,8508785502829.792
2227,4339132946396.6055,6337507961778.943,5511252541796.552,4443332538026.43,5219143808242.862,8505935039591.305
2228,4323384127723.418,6323450508053.9,5507543350335.745,4438709463896.833,5202412133704.502,8506180491180.421
2229,4303860277126.7725,6317573045973.201,5494015680807.669,4423431071356.289,5183887528601.193,8501236457511.833
2230,4291312277233.204,6312864048914.577,5483529632033.042,4414466341223.574,5173894860375.543,8495499632569.426
2231,4274735206933.899,6300841751640.8,5467833106971.8125,4409301726306.346,5159656157359.494,8492306874144.815
2232,4264175106491.6426,6287405105978.072,5445706994798.955,4398396216325.323,5136782718780.021,8487992307916.414
2233,4236610805128.2563,6271647505658.904,5435977745432.887,4369823947920.7563,5132123415767.789,8473832837764.069
2234,4219696751116.546,6253385389250.588,5424872022538.652,4353666858691.6304,5119547545289.065,8460682150833.482
2235,4207529159810.4863,6240352509181.06,5412295722831.594,4341689775147.4136,5106976795562.744,8460754507185.473
2236,4192166955501.9805,6227344344223.19,5408886469121.442,4337326210326.82,5096614875957.233,8460668691743.651
2237,4176960357757.4116,6220450431036.793,5382453668342.46,4320775019158.451,5076616114353.288,8461460225795.621
2238,4156596218396.0737,6214230672455.348,5374804164801.501,4321132897967.9863,5062457462908.173,8467014120134.781
2239,4142408715362.185,6195602058840.231,5367610791490.981,4315719936562.444,5044619048089.244,8469534772996.366
2240,4115440377226.675,6173461888349.574,5365165280559.925,4308601875034.3833,5026408340870.429,8477874248809.495
2241,4093956843966.045,6161664510389.319,5351718060172.897,4295897683075.4185,5008455749223.298,8479815672471.945
2242,4079587841169.3076,6142362183166.252,5334645559735.957,4281436881446.7144,4994070557458.808,8483344223958.72
2243,4051357645069.707,6127996018464.4375,5328204325896.199,4272111871775.28,4974305245422.342,8481284380128.134
2244,4028661301713.274,6111412733368.628,5315959987873.431,4265205590592.306,4959247799317.434,8476650941677.435
2245,4018750944055.3315,6100246920205.753,5320927453815.921,4258915294944.646,4945897178536.152,8480264589910.3955
2246,4007784197220.1235,6091731549065.104,5311783763540.225,4244100477828.11,4936535634980.095,8484087800880.058
2247,3987202535175.527,6078615723484.773,5298887213609.604,4231407925886.363,4924396723223.435,8475325251516.382
2248,3984376392765.605,6059845686766.759,5284616859564.259,4226865675256.2153,4915155126580.648,8470412157635.122
2249,3970947861392.408,6052266169151.435,5270975985519.113,4215071053078.0913,4906674545373.071,8471496669862.403
2250,3961017777127.83,6034991926909.629,5274692147718.287,4207961252867.794,4896377084890.156,8477354849850.484
2251,3949775682956.9683,6024381539145.281,5273217985341.24,4199541858964.625,4889553503860.166,8475651009082.817
2252,3943142919029.6543,6014824901624.316,5265185125881.301,4187774424205.265,4883320292929.812,8487479635642.247
2253,3936097605983.791,6005198066274.914,5267662670890.897,4183312503691.257,4861898982398.726,8478064804599.599
2254,3920916262236.992,5985452264212.86,5251254257813.228,4176040322764.4023,4846987117244.656,8477892027907.856
2255,3901602763639.9565,5974520734712.914,5248993716730.555,4165073925699.981,4845757856296.489,8482117850844.29
2256,3889434648374.7734,5960363302103.611,5242421313369.021,4153958968989.428,4835821168820.0625,8490919973117.906
2257,3878900978875.435,5953751192985.443,5237419925466.5,4148929031523.795,4830590233443.598,8497455625212.584
2258,3867354261832.726,5946836311806.531,5238688745771.119,4146035190280.924,4818877133148.067,8507768176359.267
2259,3851808075404.463,5934427441016.314,5227721914170.158,4133465152398.421,4809378948081.026,8504758995636.594
2260,3838235872915.747,5920496275738.942,5224795373393.993,4120795168656.636,4790955644414.088,8497646283872.401
2261,3835748695537.3633,5906267629428.12,5227401759053.805,4112849759603.9326,4790212747145.193,8484624806637.8545
2262,3829003233814.7275,5894232364894.761,5220293126620.995,4095723037980.628,4770191496792.352,8469811401745.712
2263,3815332226174.4834,5884371579647.139,5215629249643.386,4086972745510.157,4756486993897.678,8467458126836.305
2264,3805348892504.046,5864788746734.195,5212728346750.552,4076168608679.669,4745077302850.838,8457650433015.486
2265,3792347340158.3896,5856071252228.969,5214784454640.855,4069723046390.807,4730616128775.445,8461857476085.221
2266,3778135196887.2373,5826602452186.505,5211209969836.356,4064995536530.238,4716223503860.263,8460682545195.709
2267,3752407966332.969,5809996143784.239,5197439911852.72,4057926998190.2427,4704207475793.69,8459643437890.013
2268,3732493134018.355,5805035181649.669,5189308603613.134,4042416884489.4717,4707213288077.661,8462105025364.752
2269,3717359095330.3555,5797890876891.137,5189786152789.33,4036196240116.6094,4696147241525.248,8469494043542.975
